자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
ENGIN CHECK,3,"경기도 부천시 원미구 조마루로97번길33-8, (상동)",,37.5019728,126.7544637,2008-07-03,109.09,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
FM자동차공업사,3,"경기도 부천시 원미구 조마루로105번길8-14, (상동)",,37.50025039,126.7563121,2003-02-06,25,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
jc motors,3,"경기도 부천시 소사구 안곡로65, (괴안동)",,37.47868093,126.8097328,1998-04-08,20,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
jh모터스,3,"경기도 부천시 원미구 조마루로105번길23, (상동)",,37.50128167,126.7555197,2010-06-24,135,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
JK카모터스,3,"경기도 부천시 원미구 평천로651, (약대동)",,37.51530389,126.7629064,2009-07-09,105.3,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
js모터스,3,"경기도 부천시 원미구 신흥로61, (심곡동)",,37.48923939,126.7771177,1998-10-26,48.12,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
JS자동차공업사,3,"경기도 부천시 오정구 역곡로504번길52, (고강동, 오성빌라)",,37.52914902,126.8188164,2002-01-29,62.55,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
K D 카,3,"경기도 부천시 원미구 상이로21번길7-22, (상동)",,37.49037311,126.7430372,2009-12-23,127,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
LK스피드카공업사,3,"경기도 부천시 소사구 소사로221, (소사본동)",,37.47795295,126.7953065,2007-08-22,80.73,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
M MOTORS,3,경기도 부천시 원미구 석천로54,,37.49216297,126.7608046,2013-06-10,56.05,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
Max Speed,3,"경기도 부천시 원미구 신상로25, (상동)",,37.49054839,126.7472716,2010-02-10,74.22,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
NFS RACING,3,"경기도 부천시 원미구 평천로623, (상동)",,37.51553662,126.7599597,2011-01-10,195.43,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
OK모터스,3,"경기도 부천시 원미구 평천로597, (상동)",,37.51585279,126.7571425,2014-08-20,59,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
OK카써비스,3,"경기도 부천시 원미구 도약로309, (도당동)",,37.51065151,126.7840636,1999-09-02,66,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
PROCONCEPT,3,"경기도 부천시 원미구 부일로115, (상동)",,37.4889429,126.7427246,2010-07-28,70.64,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
S.메카닉,3,"경기도 부천시 원미구 상이로21번길13, (상동)",,37.49053339,126.743321,2016-04-21,102.12,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
SA모터스,3,"경기도 부천시 원미구 도약로274, (도당동)",,37.51035817,126.7800274,2018-01-29,73.5,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
SK 동우카프라자,3,"경기도 부천시 오정구 삼작로151, (내동)",,37.52037965,126.7779514,1999-04-08,295,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
SPEED MATE 중동점,3,"경기도 부천시 원미구 장말로280, (심곡동)",,37.4914447,126.7729084,1999-09-26,132,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
STL모터스,3,"경기도 부천시 원미구 상이로39번길8-28, (상동)",,37.49270708,126.7424571,2017-04-10,108.38,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
YS모터스,3,"경기도 부천시 원미구 상이로21번길7-23, (상동)",,37.4901434,126.7428894,2014-09-29,103.5,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
강서모터스,1,"경기도 부천시 오정구 봉오대로556번길10, (고강동)",,37.53876888,126.8209887,2016-07-15,1373,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
개미카 프라자,3,"경기도 부천시 원미구 원미로78, (원미동)",,37.48961851,126.7903436,2016-01-18,66.12,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
픽스모터스,1,"경기도 부천시 원미구 부천로208번길46, (춘의동)",,37.50295616,126.7893713,2016-05-20,1348.92,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
건우 모터스,2,"경기도 부천시 오정구 신흥로413번길38, (삼정동)",,37.52075024,126.7733118,2015-02-10,467.53,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
견우자동차공업사,3,"경기도 부천시 원미구 부흥로272번길11-4, (중동)",,37.49444337,126.7728818,1999-04-21,95.715,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
경남카,3,"경기도 부천시 오정구 역곡로394, (작동)",,37.51984484,126.8150436,1998-11-24,52,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
경인자동차공업사,3,"경기도 부천시 원미구 옥산로194, (도당동)",,37.51084052,126.7806306,2012-11-26,274.42,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
계남부분 정비공업사,3,"경기도 부천시 원미구 부흥로240번길7, (중동)",,37.49514572,126.7692609,1999-11-22,100.32,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
고강모터스,3,"경기도 부천시 오정구 역곡로448, (고강동)",,37.52451095,126.8159134,1998-11-14,77.76,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
고리울자동차 정비센타,3,"경기도 부천시 오정구 성지로8, (작동, 로얄)",,37.51986499,126.8129534,1998-11-13,70.2,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
고은자동차공업사,3,"경기도 부천시 오정구 역곡로472번길120, (고강동)",,37.52466386,126.8223318,1999-07-10,55.488,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
공룡자동차 부분정비공업사,3,"경기도 부천시 소사구 안곡로46, (괴안동)",,37.47903687,126.8074786,1998-11-10,27.75,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
그린모터스,1,"경기도 부천시 오정구 삼작로138, (내동)",,37.51989947,126.7766905,2017-11-14,464.16,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
그린모터스,3,"경기도 부천시 원미구 계남로302, (중동)",,37.50370296,126.781366,2007-11-08,99,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
프라임모터스,3,"경기도 부천시 오정구 성오로65-1, (여월동)",,37.51962276,126.8009223,2015-05-21,69.56,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
그린자동차공업사,3,"경기도 부천시 오정구 고리울로53, (고강동)",,37.52736936,126.8220104,2000-05-25,73.85,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
심곡그린손세차장,3,"경기도 부천시 소사구 심곡로20, (심곡본동)",,37.48224469,126.7757312,2003-11-03,64,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
그린카서비스,3,"경기도 부천시 원미구 계남로325-1, (춘의동)",,37.50197353,126.7828547,1997-12-16,70.11,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
근화자동차 부분정비공업사,3,"경기도 부천시 오정구 수도로219, (내동)",,37.52090458,126.789165,1998-12-05,767.715,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
글로벌모터스,2,"경기도 부천시 원미구 조마루로411번길61, (원미동)",,37.5001691,126.7902925,1999-03-19,145.08,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
금성자동차공업사,3,"경기도 부천시 원미구 부흥로474-1, (소사동)",,37.48531942,126.7913458,2009-06-24,50.76,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
금호익스프레스㈜,1,"경기도 부천시 오정구 오정로79, (삼정동)",,37.52664844,126.7688345,2009-12-08,3598.01,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
금호타이어 부천총판,3,"경기도 부천시 오정구 송내대로518번길30, (삼정동)",,37.52939961,126.7614339,2007-11-23,50,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
기린자동차 정비공업사,3,"경기도 부천시 원미구 조마루로431-1, (원미동)",,37.49727941,126.7918262,1998-03-21,72.96,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
꿈의자동차공업사,3,"경기도 부천시 오정구 성지로85번길10, (원종동)",,37.52678334,126.8107064,2011-11-24,78.6,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
나드리카 세차장,3,"경기도 부천시 오정구 원종로104, (고강동)",,37.52391105,126.8114482,1999-04-28,87.6,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
나이스자동차정비,3,"경기도 부천시 원미구 조마루로366번길6, (심곡동)",,37.49791823,126.7843487,2017-11-10,98.08,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
남양카써비스,3,"경기도 부천시 원미구 부일로602, (소사동)",,37.48394579,126.7971169,2000-10-20,79.1,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
남영카센타,3,"경기도 부천시 소사구 성주로113, (송내동)",,37.47977503,126.7688163,1998-11-26,83.96,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
네바퀴자동차정비,3,"경기도 부천시 원미구 지봉로140, 1동 (역곡동)",,37.48925266,126.8145658,1998-11-10,210.88,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
뉴그린자동차서비스,1,"경기도 부천시 원미구 도약로256, (도당동)",,37.51040617,126.7776578,2006-01-19,321.24,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
뉴센츄리카써비스,3,"경기도 부천시 소사구 경인로35, (송내동)",,37.4836866,126.7591315,1997-12-30,98.93,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
다봄카센타,3,"경기도 부천시 원미구 부일로123, (상동)",,37.48901254,126.7436348,2010-08-23,82.15,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
대건자동차,2,"경기도 부천시 원미구 조마루로385번길64, (원미동)",,37.50001326,126.7886438,2010-05-26,338.8,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
대경카센타,3,"경기도 부천시 소사구 경인로371, (소사본동)",,37.48240452,126.796953,2004-04-29,888,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
대광자동차,3,"경기도 부천시 오정구 중동로447, (삼정동)",,37.51995673,126.7694931,1998-06-30,56.1,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
대길자동차,3,"경기도 부천시 오정구 석천로342번길9-4, (삼정동)",,37.51753167,126.7660479,2012-10-24,74.16,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
대도자동차공업사,3,"경기도 부천시 오정구 오정로252번길60, (오정동)",,37.52862822,126.789464,2011-10-10,63,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
대성모터스,3,"경기도 부천시 소사구 양지로115, (옥길동)",,37.47222074,126.8156671,2020-04-08,125.06,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
대성자동차 부분정비,3,"경기도 부천시 소사구 송내대로33번길20-3, (송내동)",,37.48674126,126.7521067,2003-12-26,109.5,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
대성자동차부분정비공업사,3,"경기도 부천시 오정구 상오정로24, (오정동)",,37.52392129,126.7864459,2013-04-03,81,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
대양자동차공업사,3,"경기도 부천시 오정구 삼작로367번길1, (원종동)",,37.51996961,126.8024042,1999-01-06,58.62,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
대영카서비스,3,경기도 부천시 원미구 계남로258,,37.50605595,126.7773685,1999-07-11,81.55,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
대원시큐어,3,경기도 부천시 오정구 소사로854,,37.53202707,126.8060446,2008-10-16,441.7,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
대유명자동차공업사,3,"경기도 부천시 소사구 부광로33, (괴안동)",,37.48190607,126.8142478,2014-10-01,58.83,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
대한자동차 정비공업사,3,"경기도 부천시 원미구 부일로275, (상동)",,37.48850102,126.7607181,2000-12-22,60,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
대한카센타,3,"경기도 부천시 소사구 심곡로10번길102, (송내동)",,37.48357623,126.7702515,1999-04-21,114,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
독도카사랑,3,"경기도 부천시 원미구 수도로76번길20, (도당동)",,37.51404391,126.774867,2004-04-08,80.19,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
동명자동차정비,3,"경기도 부천시 원미구 원미로143번길29, (원미동)",,37.49548588,126.7899482,1999-01-06,99.76,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
동부카서비스,3,"경기도 부천시 소사구 안곡로184, (괴안동)",,37.48447536,126.8191708,2016-07-27,61.88,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
동부카센타,3,"경기도 부천시 원미구 원미로31번길22, (심곡동)",,37.4858248,126.7880076,2011-05-22,78.35,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
동서자동차 부분정비공업사,3,경기도 부천시 원미구 부일로790-1,,37.48831723,126.8166444,1998-12-16,71.1,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
동양자동차공업사,3,"경기도 부천시 소사구 경인로431, (괴안동)",,37.48223278,126.8037748,2021-03-23,133.4,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
동원카부분정비업,3,"경기도 부천시 원미구 부천로197번길43, (춘의동)",,37.50135052,126.7844461,1999-04-03,74.55,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
동호자동차공업사,3,"경기도 부천시 소사구 경인옛로125-1, (괴안동)",,37.48152609,126.8051193,1998-10-22,128.85,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
두꺼비모터스,3,"경기도 부천시 오정구 수도로201, (내동)",,37.51999774,126.7870194,1998-10-14,639.2,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
드림자동차공업사,3,"경기도 부천시 원미구 상이로51번길23, (상동)",,37.49321424,126.7426581,2003-10-10,115.02,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
드림자동차서비스,2,"경기도 부천시 오정구 석천로442번길63, (삼정동)",,37.52813324,126.7719654,2007-07-04,459.31,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
디에이치모터스,3,"경기도 부천시 원미구 부일로133, (상동)",,37.48913987,126.7446392,2013-10-10,15,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
상동모터스,3,"경기도 부천시 원미구 평천로597, (상동)",,37.51585279,126.7571425,2016-11-17,91.88,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
디지탈카센타,3,"경기도 부천시 소사구 경인로9번길49, (송내동)",,37.48518455,126.7564192,2018-07-30,63.2,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
러브카센타,3,"경기도 부천시 소사구 서촌로36번길5, (송내동)",,37.48661203,126.7442351,2005-11-23,76.16,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
로데카서비스센타,3,"경기도 부천시 원미구 평천로623, (상동)",,37.51553662,126.7599597,2009-02-03,129,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
르노코리아 서비스코너 소사점,3,"경기도 부천시 소사구 경인로365, (소사본동)",,37.48244832,126.7965393,2015-06-26,224.55,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
르노코리아 서비스코너 중동점,3,"경기도 부천시 원미구 길주로367, (춘의동)",,37.50334316,126.783204,2009-04-16,235.2,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
르노코리아 서비스코너 상동점,3,"경기도 부천시 원미구 평천로621, (상동)",,37.51550008,126.7595839,2014-09-24,299.32,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
만능자동차공업사,3,"경기도 부천시 원미구 상이로21번길7-3, (상동)",,37.49047301,126.7439403,2007-12-12,135.35,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
만도오토,3,"경기도 부천시 원미구 신흥로96, (심곡동)",,37.492307,126.7784824,2005-05-31,149.77,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
메기자동차공업사,3,경기도 부천시 원미구 신흥로21-1,,37.48577776,126.7761342,1998-10-14,100.61,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
명모터스,3,"경기도 부천시 오정구 상오정로27, (오정동)",,37.52416092,126.7869739,2008-10-14,154.9,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
명문자동차 부분공업사,3,"경기도 부천시 소사구 성주로36, (송내동)",,37.48057674,126.7605766,1998-11-19,47.68,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
명성자동차,3,"경기도 부천시 오정구 상오정로60-5, (오정동)",,37.52337371,126.7905513,1998-11-18,42.14,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
명성자동차정비공업사,3,"경기도 부천시 원미구 심중로65, (중동)",,37.48907929,126.7717399,1999-02-10,81.1,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
명인자동차 정비업소,3,"경기도 부천시 원미구 신흥로104, (심곡동)",,37.49290067,126.7784796,1998-11-23,61.38,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
모닝카센타,3,"경기도 부천시 원미구 원미로139, (원미동)",,37.49500354,126.7913033,1998-09-02,96.69,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
문일모터스,2,"경기도 부천시 오정구 석천로494번길102, (내동)",,37.52851829,126.7733466,2010-06-07,502.99,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
문화1급자동차공업사,1,"경기도 부천시 오정구 옥산로279, (내동)",,37.51859513,126.7798309,2010-05-18,1241.25,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
미래오토카  세차장,3,"경기도 부천시 원미구 장말로349-1, (심곡동)",,37.49073827,126.7807594,2001-10-09,72.48,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
믿음자동차공업사,3,"경기도 부천시 오정구 부천로476번길7, (오정동)",,37.52630331,126.7830593,2013-04-30,90,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
바른정비,3,"경기도 부천시 오정구 역곡로490번길5, (고강동)",,37.52855636,126.8163169,1999-07-09,21.6,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
반석자동차 정비공업사,3,"경기도 부천시 원미구 부일로763번길43, (역곡동)",,37.48842324,126.8132227,1999-01-06,31.98,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
범아자동차공업사,3,"경기도 부천시 소사구 성주로207, (심곡본동)",,37.47839852,126.7793509,1999-01-26,114.38,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
벧엘자동차정비소,3,"경기도 부천시 소사구 호현로436-1, (소사본동)",,37.47668487,126.7926159,1998-09-15,67.42,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
부공모터스,3,"경기도 부천시 소사구 경인로120번길82, (송내동)",,37.48141243,126.7667974,2015-04-08,165.2,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
부성자동차공업사,2,"경기도 부천시 원미구 부천로286번길19, (도당동)",,37.50988042,126.7859915,2010-07-09,427.5,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
부영 Super Car,3,"경기도 부천시 오정구 부천로409번길78, (내동)",,37.52086552,126.7804894,2019-03-20,135,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
부일자동차 부분정비공업사,3,"경기도 부천시 원미구 부흥로433, (심곡동)",,37.48812521,126.788089,1998-11-10,91.12,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
부전부분 정비공업사,3,"경기도 부천시 오정구 부천로478번길50, (오정동)",,37.527722,126.7845258,1998-12-01,60,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
개미카센타,3,"경기도 부천시 오정구 수도로251, (내동)",,37.52228049,126.7921612,2017-07-27,224.5,1,,,,,,,경기도 부천시 차량등록과,032-625-3986,2025-12-22
