자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
재은자동차공업사,1,제주특별자치도 제주시 연신로 67(이도이동),,33.49553363,126.5479187,2004-01-20,468.89,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
레인보우오토 주식회사,1,제주특별자치도 제주시 연삼로 75(오라삼동),,33.49395732,126.5002726,2021-06-07,591.1,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
중앙자동차공업사㈜,1,제주특별자치도 제주시 연삼로 57(연동),,33.49386665,126.498764,2007-12-13,328.2,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
㈜서부자동차공업사,1,제주특별자치도 제주시 애월읍 항몽로 505,,33.44280583,126.4176919,1999-08-30,1134.1,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
㈜아이언제주,1,제주특별자치도 제주시 애월읍 하소로 702,,33.42186892,126.3949047,2008-10-31,778.3,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
경진자동차공업사,1,제주특별자치도 제주시 애월읍 평화로 2679,,33.44499833,126.4321754,2017-03-20,575.15,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
평화로현대서비스(주),1,제주특별자치도 제주시 애월읍 평화로 2585,,33.43890235,126.4261171,2019-12-13,2956.1,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
평화로공업사,1,제주특별자치도 제주시 애월읍 평화로 2551-3,,33.43681177,126.4229591,2005-06-29,695.94,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
뉴수산자동차공업사,1,제주특별자치도 제주시 애월읍 일주서로 6874,,33.47641254,126.3856169,2020-03-13,244.14,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
애월1급자동차공업사,1,제주특별자치도 제주시 애월읍 애원로 59,,33.45930496,126.3218751,2006-12-28,483,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
광령자동차공업사,1,제주특별자치도 제주시 애월읍 광령평화4길 6,,33.44419399,126.4342213,2006-12-21,488.88,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
제주상용트럭서비스 주식회사,1,제주특별자치도 제주시 애월읍 평화로 2581,제주특별자치도 제주시 애월읍 고성리 153,33.4383725,126.4255122,2024-11-25,897.71,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
스마일공업사,1,제주특별자치도 제주시 애월읍 고내로 77,,33.46517502,126.3447457,2007-07-03,485.33,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
기아(주)제주서비스센터,1,제주특별자치도 제주시 선반로6길 12(화북일동),,33.51380825,126.5616339,2017-04-06,2190.2,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
우경디젤공업사,1,제주특별자치도 제주시 선반로4길 5-3(화북일동),,33.51456554,126.5613378,1993-07-09,788,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
한국자동차공업사,1,제주특별자치도 제주시 선반로2길 11(화북일동),,33.51360749,126.559810,2015-11-24,828.1,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
한일공업㈜,1,제주특별자치도 제주시 선반로14길 5(화북이동),,33.51479297,126.5691616,1980-05-06,1189.08,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
동제주서비스 기아오토큐,1,제주특별자치도 제주시 선반로10길 5(화북일동),,33.51512966,126.567388,1968-12-19,1732.3,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
(주)대우트럭제주정비사업소,1,제주특별자치도 제주시 선반로 99(화북일동),,33.51570857,126.5682912,2014-09-30,1978.3,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
㈜제성자동차공업사,1,제주특별자치도 제주시 선반로 92(화북일동),,33.5152425,126.5676597,1997-03-13,1348.38,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
영화자동차공업사,1,제주특별자치도 제주시 선반로 78(화북일동),,33.51512157,126.5664669,2004-05-24,451.5,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
주식회사산지공업사,1,제주특별자치도 제주시 선반로 62(화북일동),,33.51503526,126.5641712,1967-12-01,2610,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
케이지모빌리티제주서비스센터㈜,1,제주특별자치도 제주시 선반로 59(화북일동),,33.51551621,126.564131,2001-10-18,843.75,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
주식회사 삼화자동차공업사,1,제주특별자치도 제주시 선반로 19(화북일동),,33.51507847,126.5602247,2019-02-15,2231.01,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
자일제주서비스㈜,1,제주특별자치도 제주시 선반남2길 63(화북일동),,33.51285981,126.5661242,1997-07-14,3048.91,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
영훈자동차공업사,1,제주특별자치도 제주시 선반남2길 44(화북이동),,33.5122236,126.5641341,2019-07-08,625.7,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
다이렉트자동차공업사,1,제주특별자치도 제주시 선반남2길 21(화북일동),,33.51257415,126.5619883,2023-01-25,1023.48,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
금정자동차㈜,1,제주특별자치도 제주시 선반남2길 13(화북일동),,33.51234791,126.5610647,2000-09-20,770.29,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
그린자동차공업사,1,제주특별자치도 제주시 선반남1길 4(화북일동),,33.51340326,126.5595493,1986-09-11,1722.24,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
제주공항 현대서비스,1,제주특별자치도 제주시 서광로 77(용담이동),,33.50046405,126.504076,2004-01-13,1329.49,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
제일자동차공업사,1,제주특별자치도 제주시 서광로 59(용담이동),,33.49982746,126.5029553,2016-07-21,358.4,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
우진자동차공업사,1,제주특별자치도 제주시 서광로 142(오라이동),,33.49973001,126.5115046,2008-01-22,273.5,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
안전자동차공업사,1,제주특별자치도 제주시 사라봉7길 41(건입동),,33.51447683,126.5399161,1968-08-01,903.71,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
(주)우리종합자동차정비,1,제주특별자치도 제주시 노형로 183(노형동),,33.47177431,126.4609349,2013-07-09,554,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
표선대도자동차공업사,1,제주특별자치도 서귀포시 표선면 표선중앙로 16,,33.33130093,126.8293013,2014-09-22,208.5,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
표선자동차정비공업사,1,제주특별자치도 서귀포시 표선면 표선백사로28번길 8,,33.3188573,126.831095,1997-10-08,416,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
서귀포천지현대서비스,1,제주특별자치도 서귀포시 토평공단로139번길 6(토평동),,33.29354767,126.5815068,1979-12-19,1035.53,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
도원자동차공업사,1,제주특별자치도 서귀포시 토평공단로139번길 11-1(토평동),,33.29281652,126.581688,2014-02-28,1032,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
1급상용종합자동차,1,제주특별자치도 서귀포시 토평공단로127번길 47(토평동),,33.29015113,126.5792568,2006-06-23,1197.9,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
신안자동차공업사,1,제주특별자치도 서귀포시 토평공단로115번길 12(토평동),,33.29180002,126.5824921,2002-07-26,1278.28,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
흥화자동차공업사,1,제주특별자치도 서귀포시 토평공단로 151(토평동),,33.29444969,126.5809834,1970-11-20,1511.85,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
우성자동차공업사,1,제주특별자치도 서귀포시 토평공단로 145(토평동),,33.2938727,126.5813184,1990-11-24,622,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
(주)신화자동차공업사,1,제주특별자치도 서귀포시 안덕면 한창로 157,,33.27599336,126.3611564,2019-09-04,1178.43,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
챔피언모터스,1,제주특별자치도 서귀포시 안덕면 중산간서로 1894,,33.28971443,126.3208466,2019-03-25,541,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
㈜산방자동차공업사,1,제주특별자치도 서귀포시 안덕면 서광남로 50,,33.27844104,126.3036359,1997-06-14,839.82,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
성산자동차공업사,1,제주특별자치도 서귀포시 성산읍 일주동로 3965,,33.47204402,126.9024955,1998-07-02,345.68,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
부강자동차공업사,1,제주특별자치도 서귀포시 성산읍 서성일로 904,,33.43862162,126.8765186,1997-10-17,744.21,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
㈜삼원자동차공업사,1,제주특별자치도 서귀포시 대정읍 상모대서로 68,,33.22827529,126.2606406,1983-08-06,504.15,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
남원자동차공업사,1,제주특별자치도 서귀포시 남원읍 태위로723번길 30-24,,33.28400286,126.7235923,2005-08-02,428.3,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
흥진자동차공업사,1,제주특별자치도 서귀포시 남원읍 태위로 95-1,,33.27528293,126.6576939,1998-06-17,1041.33,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
㈜한성자동차정비,1,제주특별자치도 서귀포시 남원읍 일주동로 7506,,33.27940379,126.6780252,2024-01-31,1401.04,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
건영자동차공업사,2,제주특별자치도 제주시 중앙로14길 31(삼도이동),,33.51078075,126.5210965,2002-11-07,156.16,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
영창공업사,2,제주특별자치도 제주시 조천읍 일주동로 906,,33.53297734,126.6379395,2007-05-04,184.53,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
대한자동차공업사,2,제주특별자치도 제주시 용담로 143(용담일동),,33.50890147,126.5162452,2006-05-29,348.51,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
나린자동차공업사,2,제주특별자치도 제주시 오광로 181(노형동),,33.48109154,126.4647607,2002-07-05,141.2,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
선진자동차공업사,2,제주특별자치도 제주시 연삼로 809(화북이동),,33.51233096,126.5723023,2003-05-01,331.92,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
천우모빌리티(주) 제주지점,2,제주특별자치도 제주시 연삼로 759(화북이동),,33.51203502,126.567048,2022-12-22,2505.69,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
테슬라코리아 유한회사 제주 애월점,2,제주특별자치도 제주시 애월읍 중산간서로 6432,,33.46103941,126.4166232,2023-06-09,1209.4,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
㈜르노코리아자동차제주정비사업소,2,제주특별자치도 제주시 아연로 334(오등동),,33.46790391,126.5227027,2005-03-14,982.66,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
만성자동차공업사,2,제주특별자치도 제주시 선반로 27(화북일동),,33.51527249,126.5610121,2020-06-19,380,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
도이치모터스(주) 제주지점,2,제주특별자치도 제주시 동화로 66-2(화북이동),,33.51441827,126.5722339,2019-06-14,2821.87,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
주식회사정도공업사,2,제주특별자치도 제주시 동광로9길 1(이도일동),,33.50292667,126.5332025,2001-08-28,110.8,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
명진자동차공업사,2,제주특별자치도 제주시 동고산로 9(이도이동),,33.49827535,126.5319106,2001-02-27,121.38,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
신서귀자동차공업사,2,제주특별자치도 서귀포시 신서로48번길 39(법환동),,33.25343462,126.5093357,2004-06-08,242.75,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
전국보링사,4,제주특별자치도 제주시 조천읍 종인내길 285,,33.48427208,126.6313807,2005-10-01,465.82,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
금성자동차공업사,4,제주특별자치도 제주시 연삼로 408(이도이동),,33.49536991,126.5352262,2007-05-04,206,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
한길기공사,4,제주특별자치도 제주시 연북로 664(이도이동),,33.4921074,126.548269,2014-03-10,138.5,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
아세아파워테크,4,제주특별자치도 제주시 선반로4길 21-5(화북일동),,33.5135386,126.5616107,1992-11-02,341.6,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
삼성기공사,4,제주특별자치도 제주시 간월동로 64-1(아라이동),,33.48760331,126.5489388,2006-04-14,83.16,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
삼우기공사,4,제주특별자치도 서귀포시 토평공단로115번길 16(토평동),,33.2916816,126.5821575,1996-10-26,496.16,1,,,,,,,제주특별자치도청 교통정책과,064-710-2463,2025-12-23
