자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
붕붕카센타,3,전북특별자치도 남원시 요천로 1821,,35.425173,127.4096497,2000-05-22,132,1,,,,09:00,18:00,063-633-0228,전북특별자치도 남원시청,063-620-6567,2026-04-28
우성카부분정비업,3,전북특별자치도 남원시 남문로 367,,35.406982,127.371483,2000-06-20,182,1,,,,09:00,18:00,063-633-3773,전북특별자치도 남원시청,063-620-6567,2026-04-28
자동차세상,3,전북특별자치도 남원시 역재2길 19,,35.42005996,127.398613,2000-12-11,133,1,,,,09:00,18:00,063-633-6066,전북특별자치도 남원시청,063-620-6567,2026-04-28
현대오토,3,전북특별자치도 남원시 충정로 320,,35.427092,127.403326,2001-04-11,1196,1,,,,09:00,18:00,063-632-5686,전북특별자치도 남원시청,063-620-6567,2026-04-28
자동차마을,3,전북특별자치도 남원시 노송로 1242,,35.394574,127.377337,2001-08-14,794,1,,,,09:00,18:00,063-633-4566,전북특별자치도 남원시청,063-620-6567,2026-04-28
일동자차정비,3,전북특별자치도 남원시 오들1길 11,,35.417868,127.398299,2001-08-14,164,1,,,,09:00,18:00,063-626-4849,전북특별자치도 남원시청,063-620-6567,2026-04-28
케이지모빌리티남원서비스프라자,3,전북특별자치도 남원시 동도1길 24,,35.420112,127.395726,2001-09-20,426,1,,,,09:00,18:00,063-632-5582,전북특별자치도 남원시청,063-620-6567,2026-04-28
남경카센터,3,전북특별자치도 남원시 춘향로 52,,35.419963,127.3959397,2002-01-05,145,1,,,,09:00,18:00,063-633-8234,전북특별자치도 남원시청,063-620-6567,2026-04-28
만인카공업사,3,전북특별자치도 남원시 원천로 63,,35.409322,127.399234,2002-05-30,322,1,,,,09:00,18:00,063-633-5557,전북특별자치도 남원시청,063-620-6567,2026-04-28
스피드메이트,3,전북특별자치도 남원시 용성로 289,,35.422086,127.400623,2002-08-12,5359,1,,,,09:00,18:00,063-626-9969,전북특별자치도 남원시청,063-620-6567,2026-04-28
은성카자동차공업사,3,전북특별자치도 남원시 농고길 74,,35.419814,127.395169,2002-08-12,523,1,,,,09:00,18:00,063-626-7989,전북특별자치도 남원시청,063-620-6567,2026-04-28
자동차나라,3,전북특별자치도 남원시 동림로 50,,35.413162,127.388114,2002-10-31,352,1,,,,09:00,18:00,063-625-4420,전북특별자치도 남원시청,063-620-6567,2026-04-28
좋은차만들기,3,전북특별자치도 남원시 오들로 30,,35.421253,127.402642,2003-06-02,588,1,,,,09:00,18:00,063-636-1342,전북특별자치도 남원시청,063-620-6567,2026-04-28
남원종합카센타,3,전북특별자치도 남원시 동림로 82,,35.415665,127.3863899,2026-02-06,405,1,,,,09:00,18:00,063-633-8833,전북특별자치도 남원시청,063-620-6567,2026-04-28
블루핸즈 아영점,3,전북특별자치도 남원시 아영면 인월장터로 225,,35.47830007,127.591992,2003-07-24,584,1,,,,09:00,18:00,063-636-8282,전북특별자치도 남원시청,063-620-6567,2026-04-28
운봉카센터,3,전북특별자치도 남원시 운봉읍 황산로 1051,,35.437181,127.527713,2003-09-08,776,1,,,,09:00,18:00,063-634-1948,전북특별자치도 남원시청,063-620-6567,2026-04-28
지리산밧데리,3,전북특별자치도 남원시 충정로 254,,35.424076,127.396922,2010-09-25,791,1,,,,09:00,18:00,063-632-0655,전북특별자치도 남원시청,063-620-6567,2026-04-28
황소밧데리,3,전북특별자치도 남원시 의총로 165,,35.415473,127.376699,1999-07-02,218,1,,,,09:00,18:00,063-632-8720,전북특별자치도 남원시청,063-620-6567,2026-04-28
영광자동차병원,3,전북특별자치도 남원시 충정로 169,,35.419688,127.3904002,2004-05-01,279,1,,,,09:00,18:00,063-626-8869,전북특별자치도 남원시청,063-620-6567,2026-04-28
우리종합카센타,3,전북특별자치도 남원시 용성로 198,,35.415367,127.394833,2004-06-08,257,1,,,,09:00,18:00,063-625-5558,전북특별자치도 남원시청,063-620-6567,2026-04-28
산동카센타,3,전북특별자치도 남원시 요천로 1753,,35.420358,127.405224,2005-07-25,453,1,,,,09:00,18:00,063-626-8050,전북특별자치도 남원시청,063-620-6567,2026-04-28
현대자동차하정점,3,전북특별자치도 남원시 의총로 90-27,,35.408743,127.377764,1999-07-02,359,1,,,,09:00,18:00,063-633-6111,전북특별자치도 남원시청,063-620-6567,2026-04-28
모터스향교점,3,전북특별자치도 남원시 충정로 149,,35.417977,127.389586,1999-06-09,572,1,,,,09:00,18:00,063-635-8572,전북특별자치도 남원시청,063-620-6567,2026-04-28
첨단카센터,3,전북특별자치도 남원시 금동로 13,,35.399974,127.373009,2007-01-22,489,1,,,,09:00,18:00,063-626-8860,전북특별자치도 남원시청,063-620-6567,2026-04-28
대성밧데리,3,전북특별자치도 남원시 황죽로 41,,35.42850031,127.407736,2008-01-31,588,1,,,,09:00,18:00,063-625-2127,전북특별자치도 남원시청,063-620-6567,2026-04-28
쉐보레남원바로서비스,3,전북특별자치도 남원시 충정로 157,,35.418458,127.389926,2008-08-25,145,1,,,,09:00,18:00,063-632-8255,전북특별자치도 남원시청,063-620-6567,2026-04-28
제일카센터,3,전북특별자치도 남원시 운봉읍 서천2길 3,,35.43978993,127.530851,2008-09-02,805,3,2023-09-14,,,09:00,18:00,063-352-2228,전북특별자치도 남원시청,063-620-6567,2026-04-28
건모터스,3,전북특별자치도 남원시 당산길 46,,35.399153,127.368428,2003-01-10,566,1,,,,09:00,18:00,063-633-7917,전북특별자치도 남원시청,063-620-6567,2026-04-28
애니카랜드남원점,3,전북특별자치도 남원시 전령길 6,,35.413443,127.392424,2010-03-02,584,1,,,,09:00,18:00,063-626-1999,전북특별자치도 남원시청,063-620-6567,2026-04-28
크린카센타,3,전북특별자치도 남원시 시청남로 37,,35.417502,127.393132,2004-04-21,1591,1,,,,09:00,18:00,063-633-1250,전북특별자치도 남원시청,063-620-6567,2026-04-28
싱싱타이어,3,전북특별자치도 남원시 요천로 1320,,35.396984,127.367866,2010-06-18,244,1,,,,09:00,18:00,063-632-6549,전북특별자치도 남원시청,063-620-6567,2026-04-28
부림카센터,3,전북특별자치도 남원시 인월면 인월장터로 83,,35.466662,127.598977,2002-07-06,1178,1,,,,09:00,18:00,063-636-3400,전북특별자치도 남원시청,063-620-6567,2026-04-28
르노코리아자동차서비스코너남원점,3,전북특별자치도 남원시 오들로 10,,35.419805,127.404013,2002-07-04,422,1,,,,09:00,18:00,063-625-4887,전북특별자치도 남원시청,063-620-6567,2026-04-28
보쉬카서비스 도통점,3,전북특별자치도 남원시 용성로 242,,35.418906,127.397806,2010-12-07,289,1,,,,09:00,18:00,063-625-7100,전북특별자치도 남원시청,063-620-6567,2026-04-28
자동차 119,3,전북특별자치도 남원시 광천남길 380,,35.407963,127.371384,2011-06-13,248,1,,,,09:00,18:00,063-636-7401,전북특별자치도 남원시청,063-620-6567,2026-04-28
티스테이션 광한루점,3,전북특별자치도 남원시 도화동길 66,,35.40013908,127.373576,2011-06-15,227,1,,,,09:00,18:00,063-633-0928,전북특별자치도 남원시청,063-620-6567,2026-04-28
임용철타이어,3,전북특별자치도 남원시 충정로 216,,35.4226597,127.393312,2011-08-17,491,1,,,,09:00,18:00,063-626-9500,전북특별자치도 남원시청,063-620-6567,2026-04-28
삼성카센터,3,전북특별자치도 남원시 요천로 1541-3,,35.408072,127.387971,2001-03-27,483,3,2023-05-11,,,09:00,18:00,063-625-8148,전북특별자치도 남원시청,063-620-6567,2026-04-28
부영카센타,3,전북특별자치도 남원시 춘향로 72,,35.421171,127.394645,2012-09-18,131,1,,,,09:00,18:00,063-632-6658,전북특별자치도 남원시청,063-620-6567,2026-04-28
오토오아시스롯데마트남원,3,"전북특별자치도 남원시 춘향로 96, 2층",,35.423338,127.3924897,2013-03-15,128,1,,,,09:00,18:00,063-636-7384,전북특별자치도 남원시청,063-620-6567,2026-04-28
금동점 기아오토큐,3,전북특별자치도 남원시 금동로 70,,35.404932,127.3721875,2014-03-12,620,1,,,,09:00,18:00,063-636-0204,전북특별자치도 남원시청,063-620-6567,2026-04-28
타이어프로 남원IC,3,전북특별자치도 남원시 충정로 270,,35.42461157,127.3986209,1988-08-21,744,1,,,,09:00,18:00,063-625-3131,전북특별자치도 남원시청,063-620-6567,2026-04-28
타이어월드,3,전북특별자치도 남원시 충정로 133,,35.416825,127.388335,2014-10-07,254,1,,,,09:00,18:00,063-635-4808,전북특별자치도 남원시청,063-620-6567,2026-04-28
스마트 오토,3,전북특별자치도 남원시 충정로 153,,35.41820242,127.389671,2014-10-14,566,1,,,,09:00,18:00,063-626-0028,전북특별자치도 남원시청,063-620-6567,2026-04-28
진 오토미션,3,전북특별자치도 남원시 가방뜰길 70,,35.401043,127.3693152,2014-10-29,825,1,,,,09:00,18:00,063-635-0852,전북특별자치도 남원시청,063-620-6567,2026-04-28
한일카센터,3,전북특별자치도 남원시 금지면 요천로 185-4,,35.32635306,127.2986603,2016-01-05,415,1,,,,09:00,18:00,063-633-3339,전북특별자치도 남원시청,063-620-6567,2026-04-28
재경자동차정비밧데리,3,전북특별자치도 남원시 용성로 344,,35.422481,127.4066079,2016-02-26,679,1,,,,09:00,18:00,063-635-2544,전북특별자치도 남원시청,063-620-6567,2026-04-28
문화카독크,3,전북특별자치도 남원시 이백면 문화안길5-3,,35.426652,127.4350162,2016-12-01,431,1,,,,09:00,18:00,063-635-6037,전북특별자치도 남원시청,063-620-6567,2026-04-28
애니카랜드 운봉점,3,전북특별자치도 남원시 운봉읍 황산로 1064,,35.437541,127.528920,2017-01-17,369,1,,,,09:00,18:00,063-636-1110,전북특별자치도 남원시청,063-620-6567,2026-04-28
서남모터스,3,전북특별자치도 남원시 가방뜰길 66,,35.401085,127.369857,2017-01-25,825,1,,,,09:00,18:00,063-635-6667,전북특별자치도 남원시청,063-620-6567,2026-04-28
지리산모터스,3,전북특별자치도 남원시 인월장터로 119,,35.469706,127.597248,2017-03-16,989,1,,,,09:00,18:00,063-635-6535,전북특별자치도 남원시청,063-620-6567,2026-04-28
태양카센터,3,전북특별자치도 남원시 광천북길 231-5,,35.411552,127.370959,2017-09-21,514,3,2025-04-02,,,09:00,18:00,063-635-4220,전북특별자치도 남원시청,063-620-6567,2026-04-28
수경자동차공업사,3,전북특별자치도 남원시 서문1길4,,35.410334,127.376303,2018-02-22,577,1,,,,09:00,18:00,063-636-6761,전북특별자치도 남원시청,063-620-6567,2026-04-28
티스테이션 도통점,3,전북특별자치도 남원시 충정로 190,,35.421039,127.391561,2018-03-02,100,1,,,,09:00,18:00,063-633-1020,전북특별자치도 남원시청,063-620-6567,2026-04-28
천일카서비스,3,전북특별자치도 남원시 동림로 64,,35.41409217,127.3874535,2018-04-02,803,1,,,,09:00,18:00,063-634-7766,전북특별자치도 남원시청,063-620-6567,2026-04-28
킹모터스,3,전북특별자치도 남원시 광천남길 670,,35.417604,127.3803604,2018-05-16,1430,3,2024-01-10,,,09:00,18:00,063-632-8585,전북특별자치도 남원시청,063-620-6567,2026-04-28
산동종합카센터,3,전북특별자치도 남원시 요천로 2907-4,,35.492167,127.475081,2018-10-01,1430,1,,,,09:00,18:00,070-0000-0000,전북특별자치도 남원시청,063-620-6567,2026-04-28
빵빵카,3,전북특별자치도 남원시 광천남길 360,,35.40722309,127.370751,2022-03-15,153,1,,,,09:00,18:00,063-930-2319,전북특별자치도 남원시청,063-620-6567,2026-04-28
경은모터스,3,전북특별자치도 남원시 운봉읍 서천2길 3,,35.43978993,127.530851,2024-06-28,805,1,,,,09:00,18:00,0507-1338-9031,전북특별자치도 남원시청,063-620-6567,2026-04-28
한길자동차병원,3,전북특별자치도 남원시 충정로 308,,35.42670276,127.4022189,2024-12-13,345,1,,,,09:00,18:00,0507-1309-1182,전북특별자치도 남원시청,063-620-6567,2026-04-28
대교카삽,3,전북특별자치도 남원시 충정로 153,,35.418202,127.389617,2014-08-19,384,3,2022-06-28,,,09:00,18:00,063-633-0226,전북특별자치도 남원시청,063-620-6567,2026-04-28
다이나믹에디션,3,전북특별자치도 남원시 도화동길 55-6,,35.4002084,127.3740444,2026-03-13,338,1,,,,09:00,19:00,070-0000-0000,전북특별자치도 남원시청,063-620-6568,2026-04-28
