자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
덱스크루 사천점,3,경상남도 사천시 벌리3길55-4,경상남도 사천시 벌리동 132-26,34.94129973,128.0823719,2015-08-04,120,1,,,,09:00,18:00,055-833-7776,경상남도 사천시청,055-831-3374,2025-11-18
동성자동차부분정비,3,경상남도 사천시 원전새길 78,경상남도 사천시 곤명면 봉계리 990-2,35.1117707,127.9408552,1999-06-14,284,1,,,,09:00,18:00,055-854-0825,경상남도 사천시청,055-831-3374,2025-11-18
동양모터스,3,경상남도 사천시 남일로 121  (향촌동),경상남도 사천시 향촌동 993-12,34.93172637,128.0899514,1997-05-20,552.98,1,,,,,,055-835-4069,경상남도 사천시청,055-831-3374,2025-11-18
동일자동차부분정비,3,경상남도 사천시 용현면 진삼로 943,경상남도 사천시 용현면 선진리 138-3,35.04025012,128.0657741,1998-10-31,175,1,,,,09:00,18:00,055-854-0396,경상남도 사천시청,055-831-3374,2025-11-18
라이프 모터스,3,경상남도 사천시 삼상로72(벌리동),경상남도 사천시 벌리동 432-4,34.93627263,128.0836033,2015-06-26,657,1,,,,09:00,18:00,055-833-8402,경상남도 사천시청,055-831-3374,2025-11-18
르노코리아자동차서비스코너(수석점),3,경상남도 사천시 사천읍 사천대로 1878,경상남도 사천시 사천읍 수석리 364-4,35.08401887,128.0842986,2000-05-29,143,1,,,,09:00,18:00,055-852-8512,경상남도 사천시청,055-831-3374,2025-11-18
르노코리아자동차서비스코너(정의점),3,경상남도 사천시 사천읍 동문로 97,경상남도 사천시 사천읍 정의리 425-5,35.08682168,128.0969459,2010-01-11,746,1,,,,09:00,18:00,055-854-9004,경상남도 사천시청,055-831-3374,2025-11-18
매직카24시 사천점,3,경상남도 사천시 사천읍 사천대로 1845,경상남도 사천시 사천읍 수석리 340-2,35.0813408,128.0825125,2012-06-15,120,1,,,,09:00,18:00,055-854-0607,경상남도 사천시청,055-831-3374,2025-11-18
명성자동차부분정비,3,경상남도 사천시 사천읍 진삼로 1335,경상남도 사천시 사천읍 사주리 137-22,35.07174764,128.0807526,1998-10-24,188,1,,,,09:00,18:00,055-852-8773,경상남도 사천시청,055-831-3374,2025-11-18
미래모터스,3,경상남도 사천시 서포면 자구로 455,경상남도 사천시 서포면 구평리 589-5,35.00650248,127.9795646,2007-10-26,533,1,,,,09:00,18:00,055-854-8879,경상남도 사천시청,055-831-3374,2025-11-18
미쉐린경남(Auto 서비스),3,경상남도 사천시 축동면 원계길 52,경상남도 사천시 축동면 배춘리 761-1,35.10892824,128.0883186,2024-03-27,242,1,,,,,,055-852-8808,경상남도 사천시청,055-831-3374,2025-11-18
보쉬 사천서비스센터 BOSCH,3,경상남도 사천시 사남면 공단1로 82,경상남도 사천시 사남면 유천리 888,35.06958793,128.0663724,2017-03-14,554,1,,,,09:00,18:00,055-855-6688,경상남도 사천시청,055-831-3374,2025-11-18
사천점 기아오토큐,3,경상남도 사천시 사천읍 수양로 79,경상남도 사천시 사천읍 정의리 195-18,35.08647915,128.0918557,2008-07-16,361,1,,,,09:00,18:00,055-853-8585,경상남도 사천시청,055-831-3374,2025-11-18
사천점현대자동차,3,경상남도 사천시 사천읍 동문1길 87,경상남도 사천시 사천읍 선인리 638-11,35.08552128,128.0966651,2005-04-11,753,1,,,,09:00,18:00,055-852-7772,경상남도 사천시청,055-831-3374,2025-11-18
삼성카서비스부분정비,3,경상남도 사천시 정동면 정동중앙로 25,경상남도 사천시 정동면 고읍리 450-2,35.0772581,128.0881527,1997-11-04,302.18,1,,,,,,055-852-5783,경상남도 사천시청,055-831-3374,2025-11-18
삼신자동차부분정비,3,경상남도 사천시 동금로 11(동금동),경상남도 사천시 동금동 89-11,34.9319797,128.0774569,1999-03-26,509,1,,,,09:00,18:00,055-832-0303,경상남도 사천시청,055-831-3374,2025-11-18
삼천포밧데리한국타이어,3,경상남도 사천시 삼천포대교로652(좌룡동),경상남도 사천시 좌룡동 251-1,34.95541262,128.075426,2013-06-14,568,1,,,,09:00,18:00,055-833-0135,경상남도 사천시청,055-831-3374,2025-11-18
서포자동차분분정비,3,경상남도 사천시 서포면 서포로 306,경상남도 사천시 서포면 구평리 879-1,35.00945084,127.9750096,2006-01-25,146,1,,,,09:00,18:00,055-854-5442,경상남도 사천시청,055-831-3374,2025-11-18
선경부분정비,3,경상남도 사천시 삼천포대교로 838 (송포동),경상남도 사천시 송포동 263-1,34.96818077,128.0623054,2005-01-06,380,1,,,,09:00,18:00,055-835-9333,경상남도 사천시청,055-831-3374,2025-11-18
세진카부분정비,3,경상남도 사천시 정동면 진삼로1328,경상남도 사천시 정동면 예수리 639-1,35.07098009,128.0805292,2005-10-26,187,1,,,,09:00,18:00,055-852-4542,경상남도 사천시청,055-831-3374,2025-11-18
수석자동차부분정비,3,경상남도 사천시 사천읍 진삼로 1497,경상남도 사천시 사천읍 수석리 252-5,35.08503685,128.0854937,1999-02-02,409,1,,,,09:00,18:00,055-854-0201,경상남도 사천시청,055-831-3374,2025-11-18
스카이모터스,3,경상남도 사천시 사남면 곡성1길17,경상남도 사천시 사남면 월성리 270-3,35.06143847,128.0720369,2014-06-18,603,1,,,,09:00,18:00,055-852-7789,경상남도 사천시청,055-831-3374,2025-11-18
스피드메이트사천점,3,경상남도 사천시 사천읍 사천대로 1801,경상남도 사천시 사천읍 사주리 72-37,35.07737877,128.0819491,2010-01-26,145,1,,,,09:00,18:00,055-855-8811,경상남도 사천시청,055-831-3374,2025-11-18
시원카센터,3,경상남도 사천시 사천읍 항공로 21,경상남도 사천시 사천읍 사주리 282,35.07977721,128.0807015,2003-05-27,170,1,,,,09:00,18:00,055-853-4884,경상남도 사천시청,055-831-3374,2025-11-18
신명카세차장,3,경상남도 사천시 서포면 서포로 290,경상남도 사천시 서포면 구평리 886-10,35.00831922,127.975972,2004-07-30,476,1,,,,09:00,18:00,055-852-9885,경상남도 사천시청,055-831-3374,2025-11-18
신진부분정비공업사,3,경상남도 사천시 숲뫼길 85-8 (향촌동),경상남도 사천시 향촌동 922-9,34.93604987,128.0868668,2002-07-09,190,1,,,,09:00,18:00,055-833-7174,경상남도 사천시청,055-831-3374,2025-11-18
신항점 현대블루핸즈,3,경상남도 사천시 신항로 53(동금동),경상남도 사천시 동금동 44-1,34.93256929,128.0845446,2019-08-23,807,1,,,,09:00,18:00,,경상남도 사천시청,055-831-3374,2025-11-18
애니카랜드(사천점),3,경상남도 사천시 사천읍 두량로 6,경상남도 사천시 사천읍 구암리 1340-9,35.09027656,128.0982038,2008-03-26,822,1,,,,09:00,18:00,055-853-5501,경상남도 사천시청,055-831-3374,2025-11-18
에스엠티 자동차병원,3,경상남도 사천시 사남면 사천대로1616-10,경상남도 사천시 사남면 월성리 299-5,35.06246153,128.0742704,2015-08-28,660,1,,,,09:00,18:00,055-852-6721,경상남도 사천시청,055-831-3374,2025-11-18
올타이어 곤양점,3,경상남도 사천시 곤양면 남산로81,경상남도 사천시 곤양면 남문외리 116-3,35.05706303,127.9647224,2007-05-15,859,1,,,,09:00,18:00,055-855-4566,경상남도 사천시청,055-831-3374,2025-11-18
완사 제일 카센타,3,경상남도 사천시 곤명면 곤수로 46,경상남도 사천시 곤명면 정곡리 939-3,35.13178668,127.9723164,2012-11-28,202,1,,,,09:00,18:00,055-855-7762,경상남도 사천시청,055-831-3374,2025-11-18
용강점 현대자동차,3,경상남도 사천시 주공로 103 (용강동),경상남도 사천시 용강동 758-1,34.94523253,128.0843124,2005-02-25,660,1,,,,09:00,18:00,055-833-8206,경상남도 사천시청,055-831-3374,2025-11-18
용현자동차병원,3,경상남도 사천시 용현면 진삼로 613,경상남도 사천시 용현면 송지리 305-8,35.01119098,128.0618304,2011-07-20,231,1,,,,09:00,18:00,055-835-3455,경상남도 사천시청,055-831-3374,2025-11-18
유림정비,3,경상남도 사천시 삼상로 178 (향촌동),경상남도 사천시 향촌동 245-10,34.9394628,128.0944239,2008-01-21,908,1,,,,09:00,18:00,055-832-5040,경상남도 사천시청,055-831-3374,2025-11-18
유성모터스,3,경상남도 사천시 사천읍 동문로 94,경상남도 사천시 사천읍 선인리 639-1,35.08639023,128.0974525,2019-10-30,456,1,,,,09:00,18:00,055-853-5211,경상남도 사천시청,055-831-3374,2025-11-18
이지모터스,3,경상남도 사천시 사천읍 옥산로 85,경상남도 사천시 사천읍 선인리 276-1,35.0795622,128.0923248,2013-05-16,496,1,,,,09:00,18:00,055-854-9969,경상남도 사천시청,055-831-3374,2025-11-18
자동차를 사랑하는사람 삼천포점,3,경상남도 사천시 용강양계1길 25,경상남도 사천시 용강동 540-17,34.9482311,128.0834833,2010-07-19,337,1,,,,09:00,18:00,055-832-2582,경상남도 사천시청,055-831-3374,2025-11-18
정동점 현대자동차,3,경상남도 사천시 정동면 진삼로 1347,경상남도 사천시 정동면 예수리 547-2,35.07267897,128.0816019,2002-04-19,151,1,,,,09:00,18:00,055-854-8864,경상남도 사천시청,055-831-3374,2025-11-18
정보카,3,경상남도 사천시 사천읍 옥산로 83,경상남도 사천시 사천읍 선인리 274-13,35.07975145,128.0921878,2009-07-02,277,1,,,,09:00,18:00,055-854-6779,경상남도 사천시청,055-831-3374,2025-11-18
정현정비,3,경상남도 사천시 정동면 진삼로 1344,경상남도 사천시 정동면 예수리 549-1,35.0721246,128.0816489,2004-04-02,196,1,,,,09:00,18:00,055-853-5200,경상남도 사천시청,055-831-3374,2025-11-18
제일자동차부분정비,3,경상남도 사천시 남일로 57 (동금동),경상남도 사천시 동금동 51-13,34.93276329,128.0828534,1998-09-18,241,1,,,,09:00,18:00,055-833-1967,경상남도 사천시청,055-831-3374,2025-11-18
중동카서비스,3,경상남도 사천시 서포면 서포로 316,경상남도 사천시 서포면 구평리 862-1,35.01021444,127.9750663,2017-03-06,608,1,,,,09:00,18:00,055-853-9007,경상남도 사천시청,055-831-3374,2025-11-18
중앙카정비,3,경상남도 사천시 사남면 월성1길 52,경상남도 사천시 사남면 월성리 29-1,35.06391492,128.0773171,2010-03-10,195,1,,,,09:00,18:00,055-855-0006,경상남도 사천시청,055-831-3374,2025-11-18
지원카정비,3,경상남도 사천시 사천읍 구암두문로 133,경상남도 사천시 사천읍 구암리 1329,35.09040655,128.1001427,2016-02-01,437,1,,,,09:00,18:00,,경상남도 사천시청,055-831-3374,2025-11-18
진삼자동차전문정비,3,경상남도 사천시 사천읍 토촌길6-130,경상남도 사천시 사천읍 구암리 1152-1,35.09360818,128.1006686,2014-10-17,1566,1,,,,09:00,18:00,055-854-7125,경상남도 사천시청,055-831-3374,2025-11-18
진우종합부분정비,3,경상남도 사천시 진삼로 179 (송포동),경상남도 사천시 송포동 421-2,34.97263029,128.0618734,1999-06-09,169,1,,,,09:00,18:00,055-835-1321,경상남도 사천시청,055-831-3374,2025-11-18
창신카닥터,3,경상남도 사천시 사천읍 두량로 29,경상남도 사천시 사천읍 구암리 1364,35.0921687,128.0985512,2020-11-23,1410,1,,,,09:00,18:00,055-854-9969,경상남도 사천시청,055-831-3374,2025-11-18
친절자동차부분정비,3,경상남도 사천시 삼상로 112(향촌동),경상남도 사천시 향촌동 917-1,34.93808262,128.0872237,1998-10-31,136,1,,,,09:00,18:00,055-832-6491,경상남도 사천시청,055-831-3374,2025-11-18
카-페24시,3,경상남도 사천시 삼상로 95(벌리동),경상남도 사천시 벌리동 251-6,34.93792011,128.0853486,2018-02-28,162,1,,,,09:00,18:00,055-833-0855,경상남도 사천시청,055-831-3374,2025-11-18
케이지 모빌리티 사천서비스프라자,3,경상남도 사천시 정동면 진삼로 1268,경상남도 사천시 정동면 예수리 657-1,35.06623441,128.0793719,2009-07-08,564,1,,,,09:00,18:00,055-852-5660,경상남도 사천시청,055-831-3374,2025-11-18
타이어마스터,3,경상남도 사천시 한내로32(선구동),경상남도 사천시 선구동 13-2,34.93514963,128.0760219,2022-09-06,454,1,,,,09:00,18:00,,경상남도 사천시청,055-831-3374,2025-11-18
타이어몬드,3,경상남도 사천시 샛담1길 38-14 (향촌동),경상남도 사천시 향촌동 815-26,34.93162733,128.0960609,2024-08-16,396,1,,,,,,055-835-5525,경상남도 사천시청,055-831-3374,2025-11-18
타이어서부센터,3,경상남도 사천시 사천읍 옥산로6,경상남도 사천시 사천읍 수석리 324-1,35.07987259,128.0837092,2006-05-01,476,1,,,,09:00,18:00,055-852-8056,경상남도 사천시청,055-831-3374,2025-11-18
타이어테크 사천공항점,3,경상남도 사천시 사천읍 사천대로1908,경상남도 사천시 사천읍 수석리 181-7,35.08672181,128.0849549,2014-11-04,266,1,,,,09:00,18:00,055-855-8678,경상남도 사천시청,055-831-3374,2025-11-18
타이어테크 사천점,3,경상남도 사천시 사천읍 수양로 88-1,경상남도 사천시 사천읍 정의리 161-3,35.08655569,128.0930875,2023-06-27,393,1,,,,09:00,18:00,055-855-1046,경상남도 사천시청,055-831-3374,2025-11-18
타이어프로 사천공항점,3,경상남도 사천시 사천읍 동문로 105-1,경상남도 사천시 사천읍 정의리 425-1,35.08752462,128.096885,2014-04-23,511,1,,,,09:00,18:00,055-855-0711,경상남도 사천시청,055-831-3374,2025-11-18
파워모터스,3,경상남도 사천시 남일로 68(동금동),경상남도 사천시 동금동 43-11,34.93201529,128.083842,2017-07-21,331,1,,,,09:00,18:00,,경상남도 사천시청,055-831-3374,2025-11-18
퍼펙트자동차부분정비,3,경상남도 사천시 주공1길 65 (벌리동),경상남도 사천시 벌리동 258-14,34.94023502,128.0870711,2008-09-19,150,1,,,,09:00,18:00,055-835-6235,경상남도 사천시청,055-831-3374,2025-11-18
프로미월드김박사카,3,경상남도 사천시 사천읍 항공로 32-7,경상남도 사천시 사천읍 수석리 360-4,35.08102992,128.0796024,2006-06-23,900,1,,,,09:00,18:00,055-854-8838,경상남도 사천시청,055-831-3374,2025-11-18
한국지엠사천바로서비스,3,경상남도 사천시 사천읍 진삼로 1519,경상남도 사천시 사천읍 수석리 497-19,35.0869859,128.085277,2001-11-07,413,1,,,,09:00,18:00,055-855-1234,경상남도 사천시청,055-831-3374,2025-11-18
한국지엠삼천포바로서비스,3,경상남도 사천시 주공로 117 (용강동),경상남도 사천시 용강동 709-4,34.94542307,128.0827765,2007-11-05,187,1,,,,09:00,18:00,055-834-8181,경상남도 사천시청,055-831-3374,2025-11-18
한국타이어 오토박스 자동차병원,3,경상남도 사천시 사남면 사천대로 1648,경상남도 사천시 사남면 월성리 17-3,35.06562971,128.0748148,2011-12-16,628,1,,,,09:00,18:00,055-855-6668,경상남도 사천시청,055-831-3374,2025-11-18
한국타이어사천대리점,3,경상남도 사천시 사천읍 옥산로 50-35,경상남도 사천시 사천읍 평화리 192-1,35.0791753,128.0884125,1998-07-07,151,1,,,,,,055-852-9233,경상남도 사천시청,055-831-3374,2025-11-18
합동카부분정비,3,경상남도 사천시 사천읍 옥산로 63-1,경상남도 사천시 사천읍 평화리 180-5,35.07995213,128.0899594,1998-11-21,170,1,,,,09:00,18:00,055-852-7107,경상남도 사천시청,055-831-3374,2025-11-18
해성카부분정비,3,경상남도 사천시 남일로 111 (향촌동),경상남도 사천시 향촌동 1010-3,34.93187538,128.0886937,2008-10-07,193,1,,,,09:00,18:00,055-835-2544,경상남도 사천시청,055-831-3374,2025-11-18
향촌점 기아 오토큐,3,경상남도 사천시 남일로 135 (향촌동),경상남도 사천시 향촌동 994-17,34.93159676,128.0914377,2007-01-11,554,1,,,,09:00,18:00,055-832-2741,경상남도 사천시청,055-831-3374,2025-11-18
향촌점 현대자동차,3,경상남도 사천시 샛담1길 38-14 (향촌동),경상남도 사천시 향촌동 815-26,34.93162733,128.0960609,2005-12-07,579.5,1,,,,,,055-833-1472,경상남도 사천시청,055-831-3374,2025-11-18
현대자동차부분정비,3,경상남도 사천시 사천읍 구암두문로 95,경상남도 사천시 사천읍 정의리 68-8,35.08963813,128.0962757,1998-10-31,138,1,,,,09:00,18:00,055-854-0973,경상남도 사천시청,055-831-3374,2025-11-18
