자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
조치원점 기아오토큐 주식회사,3,세종특별자치시 조치원읍 충현로 198,세종특별자치시 조치원읍 침산리 4-1,36.60619983,127.2943465,2000-12-22,97,1,,,,,,044-865-0886,세종특별자치시,044-300-5556,2026-03-13
현대카서비스,3,세종특별자치시 조치원읍 새내로 197-4,세종특별자치시 조치원읍 서창리 93-14,36.60977661,127.2963166,2001-04-02,120,1,,,,,,044-865-8204,세종특별자치시,044-300-5556,2026-03-13
소대종카써비스,3,세종특별자치시 조치원읍 장안2길 98,세종특별자치시 조치원읍 남리 383,36.59696527,127.3029951,2001-05-09,272,1,,,,,,044-864-7978,세종특별자치시,044-300-5556,2026-03-13
세종서비스기아오토큐(주),1,세종특별자치시 조치원읍 번암공단2길 2,세종특별자치시 조치원읍 번암리 156-1,36.58270929,127.2944439,2001-05-25,196,1,,,,,,044-864-8080,세종특별자치시,044-300-5556,2026-03-13
한일카센타,3,세종특별자치시 소정면 세종로 4693,세종특별자치시 소정면 대곡리 322-20,36.72900345,127.1651528,2001-06-22,100,1,,,,,,044-566-0104,세종특별자치시,044-300-5556,2026-03-13
한국지엠세종바로서비스,3,세종특별자치시 조치원읍 섭골길 12,세종특별자치시 조치원읍 신안리 34-8,36.61365183,127.2917856,2001-09-27,210,1,,,,,,044-862-8255,세종특별자치시,044-300-5556,2026-03-13
쌍용자동차조치원서비스프라자,3,세종특별자치시 조치원읍 돌마루5길 10,세종특별자치시 조치원읍 서창리 295-5,36.60682485,127.2918591,2002-08-17,135,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
만도자동차공업사,2,세종특별자치시 조치원읍 새내로 217,세종특별자치시 조치원읍 서창리 90-7,36.61130095,127.2962908,2002-11-15,106,1,,,,,,044-868-9300,세종특별자치시,044-300-5556,2026-03-13
한일자동차부분정비공업사,3,세종특별자치시 부강면 부강금호로 312,세종특별자치시 부강면 금호리 702,36.50371219,127.3572448,2003-01-14,199,1,,,,,,044-275-6936,세종특별자치시,044-300-5556,2026-03-13
고대카서비,2,세종특별자치시 조치원읍 충현로 220,세종특별자치시 조치원읍 서창리 73-1,36.60824349,127.2940672,2003-07-15,80,1,,,,,,044-864-4006,세종특별자치시,044-300-5556,2026-03-13
하나자동차정비공업사,1,세종특별자치시 조치원읍 금이로 57,세종특별자치시 조치원읍 신안리 255-10,36.63368913,127.2823016,2003-10-04,813,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
가람카크리닉,3,세종특별자치시 전의면 의당전의로 1149,세종특별자치시 전의면 동교리 235-7,36.68620381,127.2039569,2003-11-03,95,1,,,,,,044-863-7770,세종특별자치시,044-300-5556,2026-03-13
스마트카서비스,3,세종특별자치시 조치원읍 충현로 188,세종특별자치시 조치원읍 침산리 5-4,36.60520971,127.2947258,2004-03-31,73,1,,,,,,044-868-2714,세종특별자치시,044-300-5556,2026-03-13
넥센타이어 연기대리점 총판,3,세종특별자치시 조치원읍 행복2길 3,세종특별자치시 조치원읍 침산리 268-13,36.60371215,127.2901902,2004-12-15,98,1,,,,,,044-868-6735,세종특별자치시,044-300-5556,2026-03-13
남양대영모터스,3,세종특별자치시 장군면 장기로 836-3,세종특별자치시 장군면 봉안리 190-4,36.49847323,127.2260837,2005-11-16,171,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
청룡자동차정비,1,세종특별자치시 소정면 차령고개로 1081-1,세종특별자치시 소정면 운당리 76-4,36.69081599,127.154560,2006-01-18,817,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
장기3급정비공업사,3,세종특별자치시 장군면 하봉길 8-1,세종특별자치시 장군면 하봉리 9-2,36.4957384,127.2026059,2006-02-01,161,1,,,,,,044-853-2737,세종특별자치시,044-300-5556,2026-03-13
(주)삼성모터스정비공장,1,세종특별자치시 조치원읍 세종로 2685-21,세종특별자치시 조치원읍 신안리 173-17,36.62735195,127.2885632,2007-02-07,944,1,,,,,,044-864-1234,세종특별자치시,044-300-5556,2026-03-13
세종기공,1,세종특별자치시 부강면 부강행산로 360-81,세종특별자치시 부강면 행산리 335-1,36.55321696,127.3779678,2007-04-25,199,1,,,,,,044-269-0550,세종특별자치시,044-300-5556,2026-03-13
동호카서비스,3,세종특별자치시 금남면 성덕2길 36-14,세종특별자치시 금남면 성덕리 356-1,36.45874374,127.2650156,2007-08-23,110,1,,,,,,044-866-8204,세종특별자치시,044-300-5556,2026-03-13
세종모터스,2,세종특별자치시 연서면 도원로 109,세종특별자치시 연서면 월하리 814-3,36.58261468,127.2840019,2008-05-23,138,1,,,,,,044-866-3188,세종특별자치시,044-300-5556,2026-03-13
계룡모터스,3,세종특별자치시 전동면 하석곡길 64-20,세종특별자치시 전동면 석곡리 26,36.65404836,127.2591436,2008-07-16,185,1,,,,,,044-864-2096,세종특별자치시,044-300-5556,2026-03-13
한국타이어 조치원판매(주),3,세종특별자치시 연서면 월성로 6,세종특별자치시 연서면 월하리 508-9,36.57333502,127.2894899,2008-12-10,412,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
1002카랜드,3,세종특별자치시 조치원읍 조치원4길 98,세종특별자치시 조치원읍 남리 306,36.59699781,127.2993154,2009-03-18,97,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
탑모터스,3,세종특별자치시 조치원읍 세종로 2489,세종특별자치시 조치원읍 서창리 66-8,36.60855728,127.2924148,2009-05-06,176,1,,,,,,044-868-0606,세종특별자치시,044-300-5556,2026-03-13
차차차,3,세종특별자치시 연서면 당산로 324,세종특별자치시 연서면 봉암리 624-9,36.56072553,127.2810706,2009-06-19,111,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
삼거리카크리닉,3,세종특별자치시 금남면 용포느티나무길 22,세종특별자치시 금남면 용포리 146-2,36.46539508,127.2820574,2010-03-16,132,1,,,,,,044-862-0124,세종특별자치시,044-300-5556,2026-03-13
금남카센타,3,세종특별자치시 금남면 금남구즉로 473,세종특별자치시 금남면 황용리 435-2,36.4801726,127.328216,2010-04-06,105,1,,,,,,044-866-6708,세종특별자치시,044-300-5556,2026-03-13
현대블루핸즈 세종금남점,3,세종특별자치시 금남면 용포로 112,세종특별자치시 금남면 용포리 212-8,36.46865429,127.2817222,2011-03-18,99,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
금강자동차서비스(주),1,세종특별자치시 부강면 연청로 745-46,세종특별자치시 부강면 갈산리 470-2,36.54191345,127.3549144,2011-07-21,380,1,,,,,,044-232-8391,세종특별자치시,044-300-5556,2026-03-13
문화카서비스,3,세종특별자치시 조치원읍 새내로 232,세종특별자치시 조치원읍 서창리 42-32,36.61223029,127.2953492,2011-12-09,72,1,,,,,,044-862-4142,세종특별자치시,044-300-5556,2026-03-13
부강카쎈타,3,세종특별자치시 부강면 시목부강로 706,세종특별자치시 부강면 문곡리 1091-5,36.52671166,127.3746448,2012-03-05,133,1,,,,,,044-275-7282,세종특별자치시,044-300-5556,2026-03-13
삼거리카공업사,3,세종특별자치시 부강면 오대길 35,세종특별자치시 부강면 부강리 453-12,36.53083455,127.368409,2012-09-28,86,1,,,,,,044-260-9955,세종특별자치시,044-300-5556,2026-03-13
행복모터스,2,세종특별자치시 장군면 들말양지길 118,세종특별자치시 장군면 송학리 144,36.53365673,127.187964,2012-11-16,235,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
길우모터스,3,세종특별자치시 금남면 용포로 65,세종특별자치시 금남면 용포리 127-2,36.46453255,127.2808106,2013-07-17,146,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
32모터스,3,세종특별자치시 금남면 금남구즉로 44,세종특별자치시 금남면 신촌리 94-3,36.47061096,127.2853849,2013-07-25,99,1,,,,,,044-868-3232,세종특별자치시,044-300-5556,2026-03-13
(주)1급정비 세종기업,1,세종특별자치시 금남면 발산1길 53,세종특별자치시 금남면 발산리 226,36.4553247,127.2842981,2013-07-25,494,1,,,,,,044-868-0601,세종특별자치시,044-300-5556,2026-03-13
세종교통주식회사,3,세종특별자치시 연서면 당산로 389,세종특별자치시 연서면 봉암리 117-7,36.56627643,127.2840679,2013-09-24,99,1,,,,,,044-867-7166,세종특별자치시,044-300-5556,2026-03-13
스피드메이트 세종점,3,세종특별자치시 금남면 발산1길 53,세종특별자치시 금남면 발산리 226,36.45533803,127.2842244,2013-11-05,135,1,,,,,,044-868-0615,세종특별자치시,044-300-5556,2026-03-13
현대블루핸즈세종부강점,3,세종특별자치시 부강면 연청로 1040,세종특별자치시 부강면 문곡리 731-3,36.52893692,127.3877105,2014-08-29,402,1,,,,,,044-866-8203,세종특별자치시,044-300-5556,2026-03-13
북세종현대서비스,1,세종특별자치시 연서면 당산로 487,세종특별자치시 연서면 월하리 507-1,36.57378054,127.2896427,2014-10-07,2196,1,,,,,,044-998-7988,세종특별자치시,044-300-5556,2026-03-13
오토오아시스 홈플러스 세종점,3,세종특별자치시 절재로 154,세종특별자치시 어진동 503,36.5073891,127.2588009,2014-11-13,145,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
스피드메이트 이마트세종점,3,세종특별자치시 금송로 687,세종특별자치시 가람동 970,36.47089965,127.2509825,2015-01-29,178,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
한마음카센타,3,세종특별자치시 소정면 도래말길 3,세종특별자치시 소정면 운당리 107-29,36.69862509,127.1516745,2015-06-24,66,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
애니카랜드 서세종점,3,세종특별자치시 장군면 월현윗길 6,세종특별자치시 장군면 봉안리 382-1,36.49929964,127.2229857,2015-06-24,76,1,,,,,,044-566-0501,세종특별자치시,044-300-5556,2026-03-13
용용자동차정비센터,3,세종특별자치시 연서면 용연로 666,세종특별자치시 연서면 와촌리 1262-56,36.5566297,127.2499219,2015-07-09,72,1,,,,,,044-864-2334,세종특별자치시,044-300-5556,2026-03-13
국제특장,3,세종특별자치시 전동면 전동로 60,세종특별자치시 전동면 노장리 401,36.65762796,127.2706358,2015-07-30,492,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
세종금호카,1,세종특별자치시 장군면 장척로 477,세종특별자치시 장군면 대교리 589-7,36.50144545,127.211930,2015-09-25,76,1,,,,,,044-865-7320,세종특별자치시,044-300-5556,2026-03-13
열린카센타,3,세종특별자치시 조치원읍 번영1길 19,세종특별자치시 조치원읍 남리 312,36.59581566,127.2994022,2015-12-22,66,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
타이어요기,3,세종특별자치시 조치원읍 세종로 2229,세종특별자치시 조치원읍 번암리 98-4,36.58615784,127.2919649,2016-03-24,330,1,,,,,,044-867-0555,세종특별자치시,044-300-5556,2026-03-13
독립자동차정비공장,3,세종특별자치시 연기면 당산로 207,세종특별자치시 연기면 연기리 509-3,36.55157155,127.277860,2016-05-30,67,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
제이모터스,3,세종특별자치시 장군면 장기로 873,세종특별자치시 장군면 봉안리 40-29,36.49975357,127.2297738,2016-12-15,349,1,,,,,,044-865-8883,세종특별자치시,044-300-5556,2026-03-13
금호타이어프로 세종점,3,세종특별자치시 금남면 용포2길 3,세종특별자치시 금남면 발산리 315,36.46018445,127.2800823,2017-05-19,637,1,,,,,,044-863-5153,세종특별자치시,044-300-5556,2026-03-13
세종자동차관리,1,세종특별자치시 금남면 용포로 37,세종특별자치시 금남면 용포리 86-1,36.461960,127.2804083836,2017-06-09,164,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
르노코리아 서비스코너 세종장군점,3,세종특별자치시 장군면 월현윗길 173,세종특별자치시 장군면 봉안리 40-20,36.49999616,127.2293526,2017-06-22,463,1,,,,,,044-866-9060,세종특별자치시,044-300-5556,2026-03-13
스피드메이트 세종도담점,3,세종특별자치시 갈매로 596,세종특별자치시 도담동 634,36.51638063,127.2660126,2017-09-29,410,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
세종카크리닉,3,세종특별자치시 장군면 은용1길 14,세종특별자치시 장군면 은용리 54,36.49295956,127.212519,2017-10-30,148,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
서울모터스,3,세종특별자치시 장군면 평기길 114,세종특별자치시 장군면 평기리 288-2,36.50665864,127.1997028,2018-01-03,199,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
세종종합카센터,3,세종특별자치시 금남면 발산1길 43,세종특별자치시 금남면 발산리 229-3,36.45476964,127.2845768,2018-06-18,168,1,,,,,,044-868-0975,세종특별자치시,044-300-5556,2026-03-13
세종 도시와 자동차,3,세종특별자치시 조치원읍 침산로 19,세종특별자치시 조치원읍 침산리 124-12,36.60145531,127.2920487,2018-11-09,189,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
1등 타이어 할인점,3,세종특별자치시 조치원읍 허만석로 257,세종특별자치시 조치원읍 상리 50-5,36.60272401,127.3046878,2018-12-18,184,1,,,,,,044-866-5185,세종특별자치시,044-300-5556,2026-03-13
스피드메이트 세종다정점,3,세종특별자치시 다정북로 40,세종특별자치시 다정동 905,36.49737148,127.2351042,2019-01-24,169,1,,,,,,044-862-5112,세종특별자치시,044-300-5556,2026-03-13
현대자동차 블루핸즈 세종서부점,3,세종특별자치시 장군면 장척로 536,세종특별자치시 장군면 봉안리 428-1,36.49799953,127.216984,2019-02-27,399,1,,,,,,044-866-5600,세종특별자치시,044-300-5556,2026-03-13
만트럭버스코리아(주),3,세종특별자치시 부강면 부강외천로 334,세종특별자치시 부강면 문곡리 20,36.52846922,127.403975,2019-04-23,1784,1,,,,,,044-868-9410,세종특별자치시,044-300-5556,2026-03-13
국제모터스,3,세종특별자치시 전동면 운주산로 209,세종특별자치시 전동면 심중리 473-5,36.64347248,127.2768107,2019-05-09,447,1,,,,,,044-867-6671,세종특별자치시,044-300-5556,2026-03-13
주식회사 텐갭브로,3,세종특별자치시 금남면 안금로 351-50,세종특별자치시 금남면 두만리 537-6,36.42974053,127.2742606,2019-07-04,334,1,,,,,,044-866-6064,세종특별자치시,044-300-5556,2026-03-13
중원카공업사,1,세종특별자치시 부강면 연청로 1149,세종특별자치시 부강면 문곡리 156,36.53073535,127.4002822,2019-07-26,263,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
핫워시카,1,세종특별자치시 장군면 은용1길 28,세종특별자치시 장군면 은용리 108-1,36.49197586,127.2131725,2019-10-01,215,1,,,,,,044-868-1716,세종특별자치시,044-300-5556,2026-03-13
세종 WS&CAR,3,세종특별자치시 연기면 조뱅이길 76-15,세종특별자치시 연기면 수산리 90,36.53653211,127.2335113,2019-10-02,473,1,,,,,,044-1688-7627,세종특별자치시,044-300-5556,2026-03-13
유흥근자동차종합정비공장,3,세종특별자치시 연서면 세종로 2114,세종특별자치시 연서면 월하리 657-1,36.57636891,127.2923294,2020-01-14,858,1,,,,,,044-863-5101,세종특별자치시,044-300-5556,2026-03-13
세종정비공장,3,세종특별자치시 부강면 연청로 745-38,세종특별자치시 부강면 갈산리 269-5,36.54114525,127.3587599,2020-01-14,573,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
FOUR NINE 자동차연구소,3,세종특별자치시 금남면 가동길 9,세종특별자치시 금남면 용포리 304-2,36.46424588,127.2771934,2020-01-16,152,1,,,,,,044-866-0246,세종특별자치시,044-300-5556,2026-03-13
케이앤리(주),1,세종특별자치시 소정면 세종로 4243,세종특별자치시 소정면 운당리 91-7,36.69350364,127.1537674,2020-03-18,2020,1,,,,,,044-864-3028,세종특별자치시,044-300-5556,2026-03-13
공단공업사,1,세종특별자치시 연서면 월성로 8,세종특별자치시 연서면 월하리 508-8,36.57333749,127.2892166,2020-04-08,311,1,,,,,,044-868-7300,세종특별자치시,044-300-5556,2026-03-13
카랜드라인 세종점,2,세종특별자치시 장군면 장기로 854,세종특별자치시 장군면 봉안리 189-16,36.4983965121,127.228030,2020-04-24,199,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
꽃보다 타이어 세종 조치원점,3,세종특별자치시 조치원읍 충현로 48-11,세종특별자치시 조치원읍 죽림리 8,36.5934888,127.2994106,2020-06-04,96,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
명작자동차공업사자동차검사소,2,세종특별자치시 장군면 장기초교길 76-13,세종특별자치시 장군면 은용리 51-2,36.49316802,127.2118478,2020-06-18,594,1,,,,,,044-865-9130,세종특별자치시,044-300-5556,2026-03-13
정훈카 전문정비,2,세종특별자치시 금남면 용포로 79-6,세종특별자치시 금남면 용포리 193-48,36.46608194,127.2808782,2020-06-26,148,1,,,,,,044-865-4840,세종특별자치시,044-300-5556,2026-03-13
콩이카센타,3,세종특별자치시 조치원읍 터미널안길 59,세종특별자치시 조치원읍 상리 81-4,36.60120939,127.3032681,2020-07-30,85,1,,,,,,044-868-4704,세종특별자치시,044-300-5556,2026-03-13
SM모터스,2,세종특별자치시 연서면 세종로 2140,세종특별자치시 연서면 월하리 660-1,36.57811337,127.2928327,2020-12-02,164,1,,,,,,044-867-4811,세종특별자치시,044-300-5556,2026-03-13
남산모터스,1,세종특별자치시 부강면 부강행산로 312,세종특별자치시 부강면 행산리 252,36.55457903,127.371777,2021-03-10,480,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
(주)삼천리모터스 BMW 세종서비스센터,3,세종특별자치시 장군면 장기로 650,세종특별자치시 장군면 은용리 81,36.48945214,127.2099355,2021-04-08,1331,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
세종점 기아오토큐(주),3,세종특별자치시 장군면 월현윗길 175-1,세종특별자치시 장군면 봉안리 40-22,36.50012973,127.2298112,2021-06-03,534,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
르노코리아자동차 서비스코너 세종연기점,3,세종특별자치시 연기면 당산로 157,세종특별자치시 연기면 연기리 447-1,36.54719268,127.2785267,2021-08-19,231,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
현대카정비,3,세종특별자치시 장군면 봉안산소골길 8,세종특별자치시 장군면 봉안리 380-1,36.49975498,127.2214517,2021-09-17,56,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
(주)천안고속모터스,3,세종특별자치시 소정면 세종로 4677-1,세종특별자치시 소정면 대곡리 341,36.72901469,127.163028,2021-09-17,1020,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
고프로타이어샵,3,세종특별자치시 금남면 가동길 3-1,세종특별자치시 금남면 용포리 307-2,36.46392252,127.2772795,2021-12-14,149,1,,,,,,044-410-3201,세종특별자치시,044-300-5556,2026-03-13
티스테이션 세종대왕점,3,세종특별자치시 금남면 금남구즉로 142-9,세종특별자치시 금남면 호탄리 238,36.4736356,127.2942513,2022-01-28,298,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
주식회사제이에스씨티(타이어테크 세종장군점),3,세종특별자치시 장군면 장척로 547,세종특별자치시 장군면 봉안리 343-1,36.4993859,127.2187455,2022-03-04,105,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
코리아모터스,1,세종특별자치시 금남면 용포로 38,세종특별자치시 금남면 용포리 71-4,36.46214883,127.2806465,2022-06-29,115,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
더타이어맨 주식회사,3,세종특별자치시 장군면 월현윗길 180,세종특별자치시 장군면 봉안리 200-9,36.499539,127.2286641,2022-09-30,820,1,,,,,,,세종특별자치시,044-300-5556,2026-03-13
킹콩타이어,3,세종특별자치시 조치원읍 새내로 178,세종특별자치시 조치원읍 서창리 105-7,36.60770886,127.2972222,2023-03-27,128,1,,,,,,044-865-0019,세종특별자치시,044-300-5556,2026-03-13
