자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
(주)선진모터스,1,경기도 포천시 소흘읍 민락로 638,경기도 포천시 소흘읍 이동교리 746-2,37.77687793,127.1163224,2018-04-30,1683,1,,,,,,031-541-1701,경기도 포천시청,031-538-3463,2025-06-23
영원자동차공업(주)제2공장,1,경기도 포천시 소흘읍 광릉수목원로 1177-1,경기도 포천시 소흘읍 이동교리 733-25,37.77843771,127.1177467,2018-08-03,4978,1,,,,,,031-544-9001,경기도 포천시청,031-538-3463,2025-06-23
기원모터스,1,경기도 포천시 군내면 포천로 1049,경기도 포천시 군내면 유교리 297-1,37.8596273,127.2005121,2018-11-28,2973,1,,,,09:00,18:00,031-542-5288,경기도 포천시청,031-538-3463,2025-06-23
포천현대카독크,1,경기도 포천시 호국로 1370,경기도 포천시 어룡동 85-2,37.88134709,127.1882279,2019-07-29,1556,1,,,,09:00,18:00,031-535-6900,경기도 포천시청,031-538-3463,2025-06-23
주식회사 르노코리아자동차지정정비센터포천정비,1,경기도 포천시 화합로 305,경기도 포천시 동교동 75-1,37.84051589,127.1443814,2019-12-10,619,1,,,,09:00,18:00,031-544-5021,경기도 포천시청,031-538-3463,2025-06-23
오토월드,1,경기도 포천시 소흘읍 호국로 304,경기도 포천시 소흘읍 이동교리 371-7,37.80070548,127.1297802,2020-05-22,686,1,,,,09:00,18:00,,경기도 포천시청,031-538-3463,2025-06-23
현대카서비스,1,경기도 포천시 소흘읍 소흘로 105,경기도 포천시 소흘읍 무봉리 182-1,37.81169864,127.1418698,2020-07-30,592,1,,,,09:00,18:00,,경기도 포천시청,031-538-3463,2025-06-23
북포천종합서비스 기아오토큐(주),1,경기도 포천시 군내면 청성로 135,경기도 포천시 군내면 하성북리 647,37.8943235,127.2104205,2021-02-01,2439,1,,,,09:00,18:00,,경기도 포천시청,031-538-3463,2025-06-23
메카니카,1,경기도 포천시 송선로 140,경기도 포천시 설운동 188-3,37.8450444,127.149342,2021-02-10,1648,1,,,,09:00,18:00,031-541-8797,경기도 포천시청,031-538-3463,2025-06-23
JH 모터스,1,경기도 포천시 영북면 호국로3732번길 4,경기도 포천시 영북면 문암리 94-2,38.06931159,127.2736225,2021-07-08,2785,1,,,,09:00,18:00,031-534-8982,경기도 포천시청,031-538-3463,2025-06-23
더카(The Car)공업사,1,경기도 포천시 소흘읍 광릉수목원로 1177-1,경기도 포천시 소흘읍 이동교리 733-25,37.77843771,127.1177467,2021-07-14,1820,1,,,,09:00,18:00,031-1544-0340,경기도 포천시청,031-538-3463,2025-06-23
스카니아코리아그룹(주),1,경기도 포천시 내촌면 내진로 314,경기도 포천시 내촌면 진목리 350-12,37.81018089,127.2109368,2021-07-23,5627,1,,,,09:00,18:00,031-532-6991,경기도 포천시청,031-538-3463,2025-06-23
포천부분정비공업사,3,경기도 포천시 신북면 중앙로 220,경기도 포천시 신북면 가채리 799,37.90453377,127.2092725,1997-06-20,178.13,1,,,,,,031-535-0909,경기도 포천시청,031-538-3463,2025-06-23
천보자동차센타,3,경기도 포천시 화합로 257,경기도 포천시 동교동 499-22,37.84042453,127.1388468,1997-09-30,272,1,,,,09:00,18:00,031-541-3228,경기도 포천시청,031-538-3463,2025-06-23
이우자동차공업사,3,경기도 포천시 가산면 가산로96번길 9,경기도 포천시 가산면 방축리 484,37.83752922,127.1646506,1997-12-10,180,1,,,,,,031-542-5879,경기도 포천시청,031-538-3463,2025-06-23
남일카센타,3,경기도 포천시 영북면 호국로 3526,경기도 포천시 영북면 야미리 323-4,38.05140038,127.2700301,1998-01-23,159.06,1,,,,09:00,18:00,031-532-6726,경기도 포천시청,031-538-3463,2025-06-23
한일카마스타,3,경기도 포천시 소흘읍 솔모루로58번길 24,경기도 포천시 소흘읍 송우리 142-2,37.82615789,127.1470302,1998-03-13,144,1,,,,09:00,18:00,031-542-2423,경기도 포천시청,031-538-3463,2025-06-23
정성자동차공업사,3,경기도 포천시 관인면 북원로 737-7,경기도 포천시 관인면 초과리 79,38.15199622,127.2397314,1998-03-26,183,1,,,,,,031-533-3108,경기도 포천시청,031-538-3463,2025-06-23
대왕카센타,3,경기도 포천시 소흘읍 화합로 360,경기도 포천시 소흘읍 송우리 30-3,37.8381847,127.1493511,1998-05-08,220,1,,,,,,031-542-8580,경기도 포천시청,031-538-3463,2025-06-23
대우카센타,3,경기도 포천시 일동면 사리재4길 1,경기도 포천시 일동면 기산리 78-5,37.95670054,127.3212756,1998-06-01,166.9,1,,,,,,031-533-2918,경기도 포천시청,031-538-3463,2025-06-23
제일자동차부분정비업소,3,경기도 포천시 가산면 가산로 266,경기도 포천시 가산면 방축리 13-2,37.84262355,127.1804077,1998-06-01,111.85,1,,,,,,031-535-2400,경기도 포천시청,031-538-3463,2025-06-23
유교종합카센타,3,경기도 포천시 군내면 포천로 1060,경기도 포천시 군내면 유교리 292-1,37.86032327,127.2013118,1998-07-23,110,1,,,,09:00,18:00,031-544-5291,경기도 포천시청,031-538-3463,2025-06-23
대명자동차정비공업사,3,경기도 포천시 군내면 유교로 69,경기도 포천시 군내면 유교리 694-8,37.86960785,127.1893427,1998-08-05,144.16,1,,,,09:00,18:00,031-535-7340,경기도 포천시청,031-538-3463,2025-06-23
제일카센타,3,경기도 포천시 영북면 영북로 201,경기도 포천시 영북면 운천리 505-4,38.09204684,127.273683,1998-08-25,176.54,1,,,,09:00,18:00,031-532-5158,경기도 포천시청,031-538-3463,2025-06-23
포천종합자동차공업사,3,경기도 포천시 중앙로 42,경기도 포천시 신읍동 69-1,37.89136211,127.1985806,1998-08-25,199.8,1,,,,09:00,18:00,031-531-2345,경기도 포천시청,031-538-3463,2025-06-23
극동카센타 F/A,3,경기도 포천시 삼육사로2226번길 6,경기도 포천시 선단동 454,37.85179081,127.1618848,1998-08-25,128,1,,,,09:00,18:00,031-543-9414,경기도 포천시청,031-538-3463,2025-06-23
창수자동차공업사,3,경기도 포천시 창수면 메치골로 6,경기도 포천시 창수면 가양리 467-8,37.97995493,127.1995549,1998-09-08,187,1,,,,09:00,18:00,031-534-7632,경기도 포천시청,031-538-3463,2025-06-23
광내카센타,3,경기도 포천시 내촌면 내촌로 40,경기도 포천시 내촌면 내리 492-6,37.78369787,127.2266362,1998-09-08,173,1,,,,09:00,18:00,031-534-7961,경기도 포천시청,031-538-3463,2025-06-23
경기자동차공업사,3,경기도 포천시 가산면 가산로 77,경기도 포천시 가산면 방축리 501-3,37.83687984,127.1620939,1998-09-08,380,1,,,,,,031-542-1871,경기도 포천시청,031-538-3463,2025-06-23
그린자동차공업사,3,경기도 포천시 소흘읍 호국로 229,경기도 포천시 소흘읍 이동교리 389-4,37.79456537,127.1257677,1998-09-22,187.4,1,,,,09:00,18:00,031-542-7147,경기도 포천시청,031-538-3463,2025-06-23
쌍용자동차 신북서비스프라자,3,경기도 포천시 신북면 호국로 2462,경기도 포천시 신북면 만세교리 45-3,37.96424773,127.248339,1998-09-22,1016,1,,,,,,031-536-1700,경기도 포천시청,031-538-3463,2025-06-23
대림자동차공업사,3,경기도 포천시 중앙로 9,경기도 포천시 신읍동 383,37.88928226,127.1956903,1998-09-22,157.5,1,,,,09:00,18:00,031-536-4686,경기도 포천시청,031-538-3463,2025-06-23
붕붕자동차공업사,3,경기도 포천시 송선로 283,경기도 포천시 선단동 833-5,37.85765852,127.1504707,1998-10-02,119.1,1,,,,09:00,18:00,031-543-8872,경기도 포천시청,031-538-3463,2025-06-23
경남자동차공업사,3,경기도 포천시 이동면 성장로1289번길 59,경기도 포천시 이동면 장암리 477-1,38.03790024,127.3663442,1998-10-08,196.15,1,,,,09:00,18:00,031-531-5454,경기도 포천시청,031-538-3463,2025-06-23
한성자동차공업사,3,경기도 포천시 소흘읍 송우로 142,경기도 포천시 소흘읍 송우리 572-8,37.83315005,127.1351233,1998-10-08,189.12,1,,,,09:00,18:00,031-543-7995,경기도 포천시청,031-538-3463,2025-06-23
우림자동차공업사,3,경기도 포천시 신북면 청신로 1722,경기도 포천시 신북면 심곡리 297,37.94273192,127.1878493,1998-10-08,170.5,1,,,,,,031-532-5187,경기도 포천시청,031-538-3463,2025-06-23
그린자동차공업사,3,경기도 포천시 신북면 중앙로 330,경기도 포천시 신북면 가채리 190,37.91388325,127.2141537,1998-10-08,137.3,1,,,,,,031-534-5774,경기도 포천시청,031-538-3463,2025-06-23
포천부분정비공업사,3,경기도 포천시 소흘읍 호국로 780,경기도 포천시 소흘읍 송우리 77-3,37.83676607,127.1546471,1998-10-14,107.9,1,,,,,,031-543-8742,경기도 포천시청,031-538-3463,2025-06-23
엘리트자동차공업사,3,경기도 포천시 호국로 1032,경기도 포천시 선단동 82-6,37.85625874,127.1685425,1998-10-21,132.48,1,,,,,,031-543-4414,경기도 포천시청,031-538-3463,2025-06-23
영북자동차공업사,3,경기도 포천시 영북면 산정호수로 7,경기도 포천시 영북면 운천리 270-19,38.07942138,127.2770158,1998-10-22,116.72,1,,,,09:00,18:00,031-533-3439,경기도 포천시청,031-538-3463,2025-06-23
엔진마을 포천점,3,경기도 포천시 영중면 양문로 106,경기도 포천시 영중면 양문리 811,38.00209685,127.2432239,1998-10-22,109.09,1,,,,,,031-534-5073,경기도 포천시청,031-538-3463,2025-06-23
은지자동차공업사,3,경기도 포천시 영중면 양문로 106,경기도 포천시 영중면 양문리 811,38.00209685,127.2432239,1998-10-22,109.09,1,,,,,,031-534-5073,경기도 포천시청,031-538-3463,2025-06-23
이동현대자동차공업사,3,경기도 포천시 이동면 성장로 880,경기도 포천시 이동면 노곡리 848-3,38.00754974,127.3368369,1998-10-22,171,1,,,,09:00,18:00,031-535-0518,경기도 포천시청,031-538-3463,2025-06-23
국일카센타,3,경기도 포천시 군내면 포천로 1550,경기도 포천시 군내면 하성북리 669-24,37.89705546,127.2065865,1998-10-24,102,1,,,,09:00,18:00,031-534-5430,경기도 포천시청,031-538-3463,2025-06-23
한국자동차공업사,3,경기도 포천시 호국로 1377,경기도 포천시 어룡동 301-1,37.88223542,127.1881178,1998-10-24,123.75,1,,,,09:00,18:00,031-536-2914,경기도 포천시청,031-538-3463,2025-06-23
신포천공업사,3,경기도 포천시 신북면 중앙로 219,경기도 포천시 신북면 가채리 804-1,37.90463137,127.2089509,1998-10-24,136.08,1,,,,09:00,18:00,031-535-2642,경기도 포천시청,031-538-3463,2025-06-23
양문자동차공업사,3,경기도 포천시 영중면 양문로1길 34,경기도 포천시 영중면 양문리 613-7,37.99915341,127.2462197,1998-10-26,120,1,,,,,,031-532-6978,경기도 포천시청,031-538-3463,2025-06-23
태광자동차공업사,3,경기도 포천시 소흘읍 솔모루로 124-32,경기도 포천시 소흘읍 송우리 96-4,37.83291241,127.1507621,1998-10-28,60.5,1,,,,,,031-543-1212,경기도 포천시청,031-538-3463,2025-06-23
한진자동차정비,3,경기도 포천시 소흘읍 송우로 120,경기도 포천시 소흘읍 송우리 562-6,37.83211139,127.1367973,1998-10-30,151.04,1,,,,09:00,18:00,031-541-1177,경기도 포천시청,031-538-3463,2025-06-23
현대자동차공업사,3,경기도 포천시 영북면 영북로 186,경기도 포천시 영북면 운천리 345-15,38.09085374,127.2748922,1998-10-30,164,1,,,,09:00,18:00,031-534-1149,경기도 포천시청,031-538-3463,2025-06-23
대성자동차공업사,3,경기도 포천시 영북면 영북로 67,경기도 포천시 영북면 운천리 270-9,38.08035268,127.2756608,1998-11-06,521,1,,,,,,031-532-0833,경기도 포천시청,031-538-3463,2025-06-23
한진자동차공업사,3,경기도 포천시 내촌면 내진로 150,경기도 포천시 내촌면 진목리 586-4,37.79605369,127.2144788,1998-11-06,139.24,1,,,,09:00,18:00,031-533-3452,경기도 포천시청,031-538-3463,2025-06-23
하남자동차공업사,3,경기도 포천시 영북면 영북로 71,경기도 포천시 영북면 운천리 270-4,38.08064328,127.2756021,1998-11-09,171.12,1,,,,09:00,18:00,031-536-7598,경기도 포천시청,031-538-3463,2025-06-23
예닮카센타,3,경기도 포천시 일동면 화동로 1011,경기도 포천시 일동면 기산리 284-16,37.95415754,127.3152907,1998-11-09,104.94,1,,,,09:00,18:00,031-531-2253,경기도 포천시청,031-538-3463,2025-06-23
현대자동차공업사,3,경기도 포천시 영북면 영북로 186,경기도 포천시 영북면 운천리 345-15,38.09085374,127.2748922,1998-11-09,124.5,1,,,,09:00,18:00,031-532-0909,경기도 포천시청,031-538-3463,2025-06-23
경동공업사,3,경기도 포천시 일동면 화동로 1173,경기도 포천시 일동면 화대리 676-2,37.9661319,127.3253885,1998-11-18,145.06,1,,,,09:00,18:00,031-536-6576,경기도 포천시청,031-538-3463,2025-06-23
제일종합정비공업사,3,경기도 포천시 일동면 화동로 958,경기도 포천시 일동면 기산리 321-9,37.94932542,127.3138606,1998-11-19,176.18,1,,,,09:00,18:00,031-532-8168,경기도 포천시청,031-538-3463,2025-06-23
동진자동차공업사,3,경기도 포천시 호국로 1055,경기도 포천시 선단동 134-2,37.8584621,127.169297,1998-11-20,108.4,1,,,,09:00,18:00,031-535-7796,경기도 포천시청,031-538-3463,2025-06-23
대원자동차공업사,3,경기도 포천시 관인면 창동로 1777,경기도 포천시 관인면 초과리 15,38.15409149,127.2459011,1998-11-21,140,1,,,,,,031-533-9190,경기도 포천시청,031-538-3463,2025-06-23
동남자동차정비공업사,3,경기도 포천시 소흘읍 송우로132번길 15-3,경기도 포천시 소흘읍 송우리 572-1,37.83383741,127.1355757,1998-11-24,163.9,1,,,,,,031-542-7556,경기도 포천시청,031-538-3463,2025-06-23
대원카공업사,3,경기도 포천시 호국로 1017,경기도 포천시 선단동 88-1,37.85551493,127.1672723,1998-11-27,77,1,,,,09:00,18:00,031-542-2225,경기도 포천시청,031-538-3463,2025-06-23
천호자동차공업사,3,경기도 포천시 신북면 중앙로 297,경기도 포천시 신북면 가채리 147-2,37.91102615,127.2123829,1998-12-01,126.01,1,,,,09:00,18:00,031-534-5177,경기도 포천시청,031-538-3463,2025-06-23
삼사카센타,3,경기도 포천시 이동면 성장로 811,경기도 포천시 이동면 노곡리 908-1,38.00615655,127.3292329,1998-12-04,154.27,1,,,,09:00,18:00,031-536-2889,경기도 포천시청,031-538-3463,2025-06-23
오명자동차공업사,3,경기도 포천시 일동면 수입로 140,경기도 포천시 일동면 수입리 36,37.98058726,127.3261616,1998-12-14,133,1,,,,,,031-532-8811,경기도 포천시청,031-538-3463,2025-06-23
베어스스피드자동차공업사,3,경기도 포천시 내촌면 내촌로 47,경기도 포천시 내촌면 내리 498,37.78448662,127.2263763,1998-12-15,79.56,1,,,,09:00,18:00,031-533-7900,경기도 포천시청,031-538-3463,2025-06-23
동광자동차공업사,3,경기도 포천시 가산면 진금로 131,경기도 포천시 가산면 우금리 296-4,37.82350155,127.2108755,1998-12-15,103.8,1,,,,09:00,18:00,031-544-5796,경기도 포천시청,031-538-3463,2025-06-23
제일자동차정비공업사,3,경기도 포천시 신북면 호국로 2268,경기도 포천시 신북면 만세교리 326-9,37.94952684,127.2383128,1998-12-29,109.1,1,,,,09:00,18:00,031-531-5529,경기도 포천시청,031-538-3463,2025-06-23
유천자동차공업사,3,경기도 포천시 소흘읍 호국로523번길 36-10,경기도 포천시 소흘읍 이동교리 157-1,37.82018768,127.1347809,1998-12-29,95.2,1,,,,,,031-543-3157,경기도 포천시청,031-538-3463,2025-06-23
형제자동차공업사,3,경기도 포천시 중앙로 166,경기도 포천시 신읍동 14-1,37.90004901,127.2063372,1998-12-30,194.4,1,,,,09:00,18:00,031-535-3880,경기도 포천시청,031-538-3463,2025-06-23
현대자동차포천점,3,경기도 포천시 호국로 1347,경기도 포천시 어룡동 285,37.8801345,127.1860232,1999-02-19,80.47,1,,,,09:00,18:00,031-534-3989,경기도 포천시청,031-538-3463,2025-06-23
오림자동차공업사,3,경기도 포천시 내촌면 내진로 222,경기도 포천시 내촌면 진목리 463-3,37.80236876,127.2134491,1999-03-05,120,1,,,,09:00,18:00,031-534-7009,경기도 포천시청,031-538-3463,2025-06-23
일등자동차공업사,3,경기도 포천시 영중면 호국로 2504,경기도 포천시 영중면 금주리 1029-42,37.9676164,127.250951,1999-05-08,105.3,1,,,,,,031-532-9843,경기도 포천시청,031-538-3463,2025-06-23
포천점 기아오토큐,3,경기도 포천시 정문동길 3,경기도 포천시 어룡동 394-3,37.8851949,127.190190,1999-08-02,1806,1,,,,09:00,18:01,031-536-9447,경기도 포천시청,031-538-3463,2025-06-23
북부자동차공업사,3,경기도 포천시 소흘읍 정금로 6,경기도 포천시 소흘읍 고모리 497-4,37.81425862,127.1617246,1999-08-26,102.1,1,,,,09:00,18:00,031-542-5109,경기도 포천시청,031-538-3463,2025-06-23
현대그린써비스쎈타,3,경기도 포천시 군내면 호국로 1537,경기도 포천시 군내면 구읍리 700-1,37.89148754,127.2014869,1999-10-01,108.57,1,,,,09:00,18:00,031-531-7744,경기도 포천시청,031-538-3463,2025-06-23
삼성프로카독크,3,경기도 포천시 호국로 976,경기도 포천시 선단동 495-1,37.85210747,127.1654645,1999-10-21,107.99,1,,,,09:00,18:00,031-536-5109,경기도 포천시청,031-538-3463,2025-06-23
현대자동차 내촌점,3,경기도 포천시 내촌면 금강로2259번길 5,경기도 포천시 내촌면 음현리 760-8,37.78016835,127.2258906,2000-01-14,104.5,1,,,,09:00,18:00,031-534-1009,경기도 포천시청,031-538-3463,2025-06-23
성민자동차공업사,3,경기도 포천시 호국로 1361,경기도 포천시 어룡동 298,37.8812943,127.1870389,2000-02-16,847,1,,,,,,031-535-8272,경기도 포천시청,031-538-3463,2025-06-23
상일자동차공업사,3,경기도 포천시 자작로 5-6,경기도 포천시 자작동 226-21,37.86812373,127.1757395,2000-03-02,126.54,1,,,,09:00,18:00,031-541-3200,경기도 포천시청,031-538-3463,2025-06-23
애니카랜드포천점,3,경기도 포천시 군내면 청군로 3391,경기도 포천시 군내면 구읍리 588-20,37.89167629,127.2070942,2000-08-18,131.75,1,,,,09:00,18:00,031-536-3109,경기도 포천시청,031-538-3463,2025-06-23
지현자동차공업사,3,경기도 포천시 화현면 봉화로 961-5,경기도 포천시 화현면 지현리 297-40,37.93104759,127.2636815,2000-10-13,189,1,,,,09:00,18:00,031-533-9689,경기도 포천시청,031-538-3463,2025-06-23
송우점 기아오토큐,3,경기도 포천시 소흘읍 호국로 588,경기도 포천시 소흘읍 송우리 485-2,37.82338791,127.1421109,2000-10-16,419,1,,,,,,031-541-8285,경기도 포천시청,031-538-3463,2025-06-23
쌍용자동차 서비스프라자,3,경기도 포천시 호국로 1097,경기도 포천시 선단동 153-9,37.86179274,127.1714087,2001-09-26,356.95,1,,,,09:00,18:00,031-536-5587,경기도 포천시청,031-538-3463,2025-06-23
대성자동차공업사,3,경기도 포천시 영북면 영북로 142,경기도 포천시 영북면 운천리 336-20,38.08682299,127.2751488,2001-10-19,134.064,1,,,,09:00,18:00,031-542-2460,경기도 포천시청,031-538-3463,2025-06-23
보문자동차공업사,3,경기도 포천시 소흘읍 큰말길 12,경기도 포천시 소흘읍 이가팔리 566-6,37.82077342,127.1578871,2001-11-28,77.5,1,,,,09:00,18:00,031-575-5929,경기도 포천시청,031-538-3463,2025-06-23
대한민국자동차공업사,3,경기도 포천시 영북면 영북로 179,경기도 포천시 영북면 운천리 508-9,38.09029375,127.2742643,2002-06-01,349,1,,,,09:00,18:00,031-534-8407,경기도 포천시청,031-538-3463,2025-06-23
거성자동차공업사,3,경기도 포천시 내촌면 금강로 2077,경기도 포천시 내촌면 음현리 576-3,37.76502156,127.224749,2002-07-08,868,1,,,,09:00,18:00,031-534-8991,경기도 포천시청,031-538-3463,2025-06-23
르노코리아 자동차 서비스 코너 신읍점,3,경기도 포천시 신북면 중앙로 235,경기도 포천시 신북면 가채리 797-4,37.90601287,127.2096135,2002-08-06,161,1,,,,09:00,18:00,031-532-9089,경기도 포천시청,031-538-3463,2025-06-23
애니카랜드양문점,3,경기도 포천시 영중면 양문로 106,경기도 포천시 영중면 양문리 811,38.00209685,127.2432239,2002-08-12,190.06,1,,,,09:00,18:00,031-534-5073,경기도 포천시청,031-538-3463,2025-06-23
호성자동차정비,3,경기도 포천시 군내면 호국로 1624,경기도 포천시 군내면 하성북리 724-6,37.89802129,127.2073424,2002-10-02,176.4,1,,,,09:00,18:00,031-871-0095,경기도 포천시청,031-538-3463,2025-06-23
친절자동차공업사,3,경기도 포천시 소흘읍 솔모루로 150,경기도 포천시 소흘읍 송우리 58-2,37.83362409,127.1510327,2002-12-18,132,1,,,,,,031-543-2870,경기도 포천시청,031-538-3463,2025-06-23
서울모터스,3,경기도 포천시 호국로 1313,경기도 포천시 어룡동 190-20,37.87731765,127.1841552,2003-04-15,190,1,,,,09:00,18:00,031-535-9922,경기도 포천시청,031-538-3463,2025-06-23
