자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
미래정비,2,경상북도 칠곡군 약목면 교8길 59-6,,36.05068476,128.3503403,2011-04-13,433,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
명성자동차전문정비,3,경상북도 칠곡군 북삼읍 금오대로 136,,36.05783064,128.344821,2006-03-10,923,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
우성카센타,3,경상북도 칠곡군 왜관읍 석전로6길 15,,35.99897784,128.4078321,2006-12-05,240.21,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
기아오토큐왜관점,3,경상북도 칠곡군 왜관읍 전원4길 19,,35.98113988,128.4008158,2006-12-06,144,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
북삼밧데리,3,경상북도 칠곡군 약목면 금오대로 15,,36.04705091,128.3450547,2007-04-20,660,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
북삼현대서비스,1,경상북도 칠곡군 북삼읍 금오대로 120,,36.05656065,128.3449981,2007-12-05,2058,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
투컴(TO COME)자동차정비,3,"경상북도 칠곡군 북삼읍 북삼로 105, 107동",,36.07077711,128.3382482,2007-12-18,583.7,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
애니카랜드 북삼점,3,경상북도 칠곡군 북삼읍 금오대로2길 41,,36.06726585,128.3498223,2008-01-30,117.2,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
프로카 정비,3,경상북도 칠곡군 석적읍 남율로15길 15,,36.0675745,128.4044504,2008-04-17,361,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
EM모터스,3,경상북도 칠곡군 북삼읍 인강1길 49,,36.06565959,128.3382959,2008-06-02,62,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
우리자동차정비센타,3,경상북도 칠곡군 석적읍 석적로 946,,36.07473465,128.3938252,2008-07-16,550,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
영보카센타,3,경상북도 칠곡군 왜관읍 현대로 40-42,,35.98172846,128.4257784,2008-09-30,158.25,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
(주)광림특수,1,경상북도 칠곡군 동명면 경북대로 849,,36.03459782,128.5395456,2008-10-24,1335,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
차병원(CAR HOSPITAL),3,경상북도 칠곡군 석적읍 장곡길 139-1,,36.07534077,128.4099541,2009-01-06,270.2,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
경안종합정비,1,경상북도 칠곡군 왜관읍 현대로 75,,35.98698446,128.4298248,2009-03-20,1868,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
대왕카정비,3,경상북도 칠곡군 북삼읍 북삼로 43,,36.07151397,128.3425592,2009-03-23,477.4,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
대구카서비스,3,경상북도 칠곡군 왜관읍 공단로4길 6,,35.9681162,128.4185125,2003-11-26,108,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
뉴대경자동차정비센타,3,경상북도 칠곡군 동명면 경북대로 252,,35.98335406,128.5568214,2003-12-02,1421,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
지엔비모터스㈜,1,경상북도 칠곡군 지천면 금호로 296,,35.95716741,128.4469996,2004-06-07,2967,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
제일카센타,3,경상북도 칠곡군 동명면 금암동석4길 1-1,,35.98291219,128.5555958,2004-06-21,364,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
은성카부분정비,3,경상북도 칠곡군 왜관읍 칠곡대로 1901,,35.97350509,128.4340439,2004-07-29,144.63,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
영남종합정비공장,1,경상북도 칠곡군 석적읍 중지3길 76-10,,36.02406786,128.4194034,2004-11-12,1000,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
금호상사,3,경상북도 칠곡군 석적읍 석적로 1017-14,,36.07842676,128.4000206,2004-12-09,165,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
아진보링,4,경상북도 칠곡군 가산면 인동가산로 796-3,,36.09903211,128.4966127,2005-01-06,622,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
오토마스타,3,경상북도 칠곡군 북삼읍 금오대로 238,,36.06667975,128.3464411,2005-01-26,110.58,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
삼화자동차정비,3,경상북도 칠곡군 석적읍 북중리7길 30,,36.07734542,128.4100555,2005-08-09,244.9,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
수레자동차전문정비,3,경상북도 칠곡군 왜관읍 석전로10길 40,,35.99964428,128.4109262,2005-09-13,483.33,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
스카이자동차정비,3,경상북도 칠곡군 북삼읍 금오대로 230,,36.06594817,128.3462265,2005-10-05,756.3,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
Mr Lees Auto Repair Shop,3,경상북도 칠곡군 왜관읍 석전로 106,,36.00061386,128.4089688,2005-10-24,102,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
한국타이어왜관대리점,3,경상북도 칠곡군 왜관읍 달오3길 20,,35.97883444,128.4005703,2006-01-05,458.2,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
스피드메이트왜관점,3,경상북도 칠곡군 왜관읍 중앙로 162-2,,35.98929828,128.4000363,2006-01-11,198,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
3공단자동차정비공장,2,경상북도 칠곡군 석적읍 유학로 126,,36.07418231,128.4225317,2001-07-27,986,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
유진 모터스,3,경상북도 칠곡군 왜관읍 석전로 89,,36.0003223,128.4072686,2001-09-06,415,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
왜관현대종합정비,1,경상북도 칠곡군 기산면 칠곡대로 1279,,35.98944479,128.3873795,2001-09-25,1609,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
미래카부분정비,3,경상북도 칠곡군 석적읍 유학로 74,,36.07616971,128.4169765,2001-10-25,343,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
두원자동차정비,3,경상북도 칠곡군 약목면 약목로 97-2,,36.03475733,128.3647892,2001-11-07,135,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
기아자동차시스템2호점,3,경상북도 칠곡군 왜관읍 2번도로길 103,,35.99688794,128.3972322,2001-11-29,170,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
동화자동차정비,3,경상북도 칠곡군 석적읍 대교길 40,,36.07608883,128.3969635,2002-03-15,183,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
경북자동차공업사,3,경상북도 칠곡군 왜관읍 석전로10길 94,,35.99682944,128.4062774,2002-05-31,189.9,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
조은카서비스,3,경상북도 칠곡군 북삼읍 북삼로 12,,36.07003344,128.345736,2002-05-31,109,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
오토오아시스 석적점,3,경상북도 칠곡군 석적읍 유학로 2,,36.08007094,128.4105889,2002-07-22,385.9,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
뉴신일자동차부분정비,3,경상북도 칠곡군 약목면 관호8길 25-17,,36.0009604,128.390363,2002-09-13,150,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
애니카랜드 왜관점,3,경상북도 칠곡군 왜관읍 석전로 42,,35.99775401,128.4031469,2002-11-13,160.3,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
스피드카정비,3,경상북도 칠곡군 왜관읍 평장4길 32,,35.98583933,128.407802,2003-02-07,190.47,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
달구벌자동차부분정비,3,,경상북도 칠곡군 왜관읍 삼청리 496-3,35.98363821,128.4265564,2003-02-22,185,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
약목한국타이어대리점,3,경상북도 칠곡군 약목면 약목로 32,,36.03079376,128.3697402,2003-06-18,139.8,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
대경1급종합자동차정비,1,경상북도 칠곡군 왜관읍 현대로 24,,35.98342108,128.4269236,2003-07-28,2856,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
우정친절카정비센타,3,경상북도 칠곡군 약목면 남계2길 20-16,,36.03136825,128.3655609,1998-11-06,1133,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
전광사자동차부분정비,3,경상북도 칠곡군 왜관읍 중앙로 251,,35.99718831,128.3983899,1998-11-06,132.62,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
삼일카서비스,3,경상북도 칠곡군 왜관읍 관문로 110,,35.98849998,128.4066806,1998-12-03,163,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
천평자동차부분정비업소,3,경상북도 칠곡군 가산면 경북대로 1582,,36.08702279,128.5389126,1998-12-03,235,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
BB모터스,3,경상북도 칠곡군 북삼읍 인평중앙로 60,,36.06484784,128.3438208,1999-01-14,232,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
21C카센타,3,경상북도 칠곡군 왜관읍 석전로1길 5,,35.99846677,128.4026814,1999-09-06,113.85,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
진모터스자동차정비,3,경상북도 칠곡군 북삼읍 북삼로 62,,36.07300287,128.3415915,1999-10-18,165.6,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
금호타이어왜관대리점,3,경상북도 칠곡군 왜관읍 중앙로 259,,35.99775549,128.3977101,2000-07-01,178.7,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
천평자동차소형정비공장,2,,경상북도 칠곡군 가산면 천평리 8,36.09575317,128.5324907,2000-07-31,969.4,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
애니카랜드 칠곡점,3,경상북도 칠곡군 왜관읍 공단로 9,,35.96034629,128.3988387,2000-09-29,182.7,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
한국지엠왜관바로서비스,3,경상북도 칠곡군 왜관읍 관문로 24,,35.98744945,128.3972558,2000-10-18,180,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
㈜한국특장,1,경상북도 칠곡군 가산면 진목정동길 58,,36.05923354,128.5378517,2000-11-30,1155,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
오토샵부분정비,3,경상북도 칠곡군 석적읍 북중리3길 49,,36.07912165,128.4110357,2000-12-13,113.9,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
로얄자동차정비,3,경상북도 칠곡군 북삼읍 금오대로 284,,36.07019578,128.3482178,2001-01-16,107.6,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
강북종합자동차정비,1,경상북도 칠곡군 동명면 경북대로 48,,35.96566521,128.552416,2001-05-29,2115,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
다부카부분정비,3,경상북도 칠곡군 가산면 다부원1길 59,,36.04609335,128.5202395,2001-06-08,115,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
대성종합자동차정비공장,1,경상북도 칠곡군 왜관읍 구상길 137,,35.97886455,128.3950239,1986-08-25,1930,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
신영자동차정비공장,1,경상북도 칠곡군 약목면 약목로 34-6(30),,36.03064108,128.3702187,1993-05-21,3492,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
약목소형정비공장,2,경상북도 칠곡군 약목면 칠곡대로 724,,36.03104378,128.3708479,1995-11-30,817,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
신동카센타,3,경상북도 칠곡군 지천면 신동로 78-30,,35.95450674,128.4795824,1997-05-21,119.85,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
현대자동차왜관점,3,경상북도 칠곡군 왜관읍 관문로 148-5,,35.98781192,128.4106968,1997-09-25,188.7,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
평화모터랜드,3,경상북도 칠곡군 약목면 칠곡대로 432,,36.04551515,128.3445426,1998-02-04,102,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
삼진자동차부분정비업소,3,경상북도 칠곡군 왜관읍 군청2길 15,,35.99556283,128.4024874,1998-03-12,385,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
오토오아시스 왜관점,3,경상북도 칠곡군 왜관읍 평장4길 7,,35.98804995,128.4083543,1998-03-30,942,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
아진보링,3,경상북도 칠곡군 가산면 인동가산로 796-3,,36.09903211,128.4966127,1998-04-10,100,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
애니카랜드 석적점,3,경상북도 칠곡군 석적읍 서중리1길 10,,36.07812783,128.4022033,1998-07-04,209,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
토탈카클럽,3,경상북도 칠곡군 왜관읍 석전로3길 1,,35.99897829,128.404111,1998-07-04,289,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
VIP자동차부분정비업소,3,경상북도 칠곡군 왜관읍 군청4길 18,,35.99854664,128.4012144,1998-09-05,184.67,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
동일자동차부분정비,3,경상북도 칠곡군 약목면 약목로 108-9,,36.03555678,128.3654509,1998-10-15,172.65,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
순정모터스,3,경상북도 칠곡군 왜관읍 공단로 133,,35.96543722,128.4111253,1998-10-15,197,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
대성자동차부분정비,3,경상북도 칠곡군 가산면 경북대로 1563,,36.0853535,128.5380329,1998-10-23,147.22,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
왜관공단자동차부분정비,3,경상북도 칠곡군 왜관읍 공단로 5,,35.96028826,128.398421,1998-10-26,112.74,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
북삼종합정비공장,2,경상북도 칠곡군 약목면 칠곡대로 412,,36.04624024,128.3423775,2017-11-29,661,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
(주)비에스코리아,1,경상북도 칠곡군 왜관읍 아곡8길 39,,36.02109254,128.4315174,2017-12-04,3844,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
금호타이어남율점,3,경상북도 칠곡군 석적읍 남율로 57,,36.06701586,128.4061273,2018-01-15,329.9,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
무성자동차정비,3,경상북도 칠곡군 왜관읍 군청4길 23,,35.99856738,128.4002483,2018-03-30,675,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
홍특장,1,경상북도 칠곡군 지천면 금송로 329-8,,35.95080751,128.4503756,2018-04-13,1528,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
(주)에이비씨인프라,3,경상북도 칠곡군 지천면 금호로1길 37-15,,35.95638605,128.4411039,2018-05-15,1107,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
(주)영남종합정비,3,경상북도 칠곡군 지천면 금호로 272,,35.96146087,128.4510122,2018-06-26,5709,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
대남특장,3,경상북도 칠곡군 가산면 경북대로 1278,,36.05972605,128.5370263,2018-06-27,1021,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
석적점 기아오토큐,3,경상북도 칠곡군 석적읍 석적로 919,,36.0723487,128.3941194,2018-07-12,520,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
북삼카 오일전문점,3,경상북도 칠곡군 북삼읍 북삼로 140,,36.06880495,128.3351856,2018-07-18,751.1,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
석적바른정비,3,경상북도 칠곡군 석적읍 석적로 969,,36.07660069,128.3945642,2019-04-10,151.4,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
스틸하트모터스,3,경상북도 칠곡군 지천면 금호로1길 14,,35.9563564,128.4445141,2019-06-04,662,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
동원카모터스,3,,경상북도 칠곡군 북삼읍 숭오리 18-2,36.06761203,128.3352654,2019-09-19,247.4,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
금곡카전문정비,3,,경상북도 칠곡군 왜관읍 금산리 448-14,35.9640332,128.4081821,2019-11-06,300,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
신우보링,4,,경상북도 칠곡군 왜관읍 금산리 381-3,35.96618422,128.411268,2019-11-20,1177,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
우리모터스,2,경상북도 칠곡군 북삼읍 칠곡대로 188,,36.05338575,128.3192021,2019-12-23,1121,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
스카이모터스,3,경상북도 칠곡군 왜관읍 현대로 133,,35.98707171,128.4351581,2020-08-01,130,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
썬모터스,1,경상북도 칠곡군 석적읍 석적로 1014,,36.07740893,128.3994336,2020-09-22,165,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
칠곡1급정비,1,경상북도 칠곡군 동명면 봉암7길 57,,35.96620308,128.5502849,2020-10-27,1125,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
장효경,1,경상북도 칠곡군 가산면 경북대로 1735,,36.10058104,128.5369114,2020-11-17,2469.24,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
대구카정비,3,,경상북도 칠곡군 약목면 남계리 36-10,36.03079376,128.3697402,2021-01-20,162.9,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
지엔비모터스(주) 왜관,3,경상북도 칠곡군 왜관읍 칠곡대로 1887,,35.97440357,128.4326906,2021-02-25,1522,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
(주)한국비히클,3,경상북도 칠곡군 왜관읍 석전로 128-1,,36.00179006,128.4110065,2021-04-30,55.44,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
태을특장차,1,,경상북도 칠곡군 지천면 금호리 323,35.94831628,128.4405528,2021-05-21,1532,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
왜관타이어,3,경상북도 칠곡군 왜관읍 칠곡대로 1717-2,,35.98561282,128.4211798,2021-05-26,243,1,,,,,,,경상북도 칠곡군,054-979-5172,2025-12-15
