자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
모아자동차정비,02,대구광역시 달서구 문화회관6길 64(장기동),,35.83992206,128.5209634,2009-10-14,401.13,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
레드썬즈정비공장,02,대구광역시 달서구 문화회관9길 72(장동),,35.83890926,128.5206031,2010-02-19,464.53,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
엠팩토리,02,대구광역시 달서구 장기로 382(장기동),,35.84053612,128.5195732,2010-11-05,1621,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
(주)성서현대정비센터,02,대구광역시 달서구 달서대로109길 58(호산동),,35.84858535,128.4853323,2012-05-08,346.37,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
뉴대원모터스,02,대구광역시 달서구 장기로65길 2(장기동),,35.84306633,128.5243057,2013-07-01,1029.3,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
스마트자동차서비스,02,대구광역시 달서구 월곡로99길 7-6(월성동),,35.83301646,128.5222359,2014-11-19,528.4,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
기란모터스,02,대구광역시 달서구 문화회관9길 81(장동),,35.8381375,128.5198232,2015-08-28,1006,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
88자동차정비,02,대구광역시 달서구 문화회관6길 48(장기동),,35.84026498,128.5218186,2017-04-10,574.8,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
남대구제일정비,02,대구광역시 달서구 문화회관10길 56(장동),,35.83811134,128.5212175,2017-09-29,1496,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
해성1급정비,02,대구광역시 달서구 문화회관10길 70(장동),,35.83799899,128.5205861,2017-11-22,879,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
무궁화정비,02,대구광역시 달서구 장기로 364-7(장기동),,35.84175897,128.5202565,2018-03-13,966,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
모든자동차정비,02,대구광역시 달서구 문화회관6길 88(장기동),,35.83929175,128.5196979,2021-01-29,932,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
성원정비,02,대구광역시 달서구 문화회관6길 46(장기동),,35.84046279,128.5219306,2021-08-30,739,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
㈜성서ic 정비검사소,02,대구광역시 달서구 달구벌대로 1421(장기동),,35.84981177,128.5228025,2023-05-02,605,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
와이엠서비스대구,02,대구광역시 달서구 성서4차첨단로 182(월암동),,35.8288038,128.5188768,2022-08-05,1726.8,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
블루자동차,02,대구광역시 달서구 문화회관6길 72(장동),,35.83974296,128.5206078,2024-01-10,567,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
구마보링정비,04,대구광역시 달서구 호산동로 6-11,,35.83575097,128.4871653,2004-08-25,501,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
매일자동차엔진보링,04,대구광역시 달서구 문화회관길 255(장동),,35.83942375,128.5245694,2009-02-24,385,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
현대자동차 본리점,03,대구광역시 달서구 구마로 73(본리동),,35.83776151,128.5356165,1997-02-28,159,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
차승사,03,대구광역시 달서구 와룡로13길 19(본리동),,35.83795089,128.5355957,1997-02-28,153.7,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카포스 남해부분정비,03,대구광역시 달서구 성서동로 303(장기동),,35.8479354,128.5155477,1997-07-16,331,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
현진미션,03,대구광역시 달서구 문화회관6길 12(장동),,35.84092301,128.523605,1997-12-08,104,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
히든카부분정비,03,대구광역시 달서구 파도고개로 152(두류동),,35.85593868,128.567526,1997-12-09,101,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
구일카전문정비,03,대구광역시 달서구 장기로 76(성당동),,35.84374332,128.5521733,1998-01-05,107,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
고려자동차써비스,03,대구광역시 달서구 성서공단로22안길 20(월암동),,35.83417139,128.4964976,1998-01-23,156,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
용산카프라자,03,대구광역시 달서구 평리로 78(용산동),,35.85835077,128.5329431,1998-05-20,70,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
성주카프라자,03,대구광역시 달서구 와룡로 209(죽전동),,35.85153752,128.5368054,1998-06-13,127.1,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
동아카써비스센타,03,대구광역시 달서구 송현동길 57(송현동),,35.83044336,128.5474434,1998-08-26,72,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카포스한국카서비스,03,대구광역시 달서구 새동네로 89-1(용산동),,35.85596289,128.5225639,1998-12-22,100,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대한종합카서비스,03,대구광역시 달서구 학산로 182(송현동),,35.83360352,128.5462365,1999-01-28,133,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
스피드메이트7호광장점,03,대구광역시 달서구 야외음악당로 211,,35.854354,128.5576228,1999-03-16,172.06,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
복래손세차,03,대구광역시 달서구 와룡로 253(죽전동),,35.85544897,128.5368762,1999-03-31,88,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
태양카서비스,03,대구광역시 달서구 구마로 38(본동),,35.83689524,128.5317919,1999-05-08,80,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
성신카서비스,03,대구광역시 달서구 월배로32길 33(상인동),,35.81526184,128.532112,1999-05-08,111,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
장관종합전문정비,03,대구광역시 달서구 중흥로 35(송현동),,35.83089816,128.5563343,1999-05-21,208.11,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
월성카,03,대구광역시 달서구 송현로 142(송현동),,35.82982455,128.5447828,1999-06-26,102.8,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
성우종합카써비스,03,대구광역시 달서구 월곡로47길 13(상인동),,35.81550841,128.5394615,1999-07-20,184,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
용마카부분정비,03,대구광역시 달서구 달구벌대로307길 90(죽전동),,35.8542332,128.5346315,1999-09-17,121,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대구오토정비,03,대구광역시 달서구 장기로65길 7(장기동),,35.84245049,128.5249657,1999-10-08,94,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카포스관광카,03,대구광역시 달서구 선원로 111(이곡동),,35.85931146,128.5046642,1999-10-08,98,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
경능카크리닉,03,대구광역시 달서구 계대동문로3길 71(신당동),,35.85890497,128.4940614,1999-10-28,114.63,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
달서카인테리어,03,대구광역시 달서구 와룡로 286(죽전동),,35.85831153,128.5376927,1999-12-06,133,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
두리카써비스,03,대구광역시 달서구 문화센터로 17,,35.83840699,128.5221053,1999-12-29,83,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
JIT정비기기,03,대구광역시 달서구 상화로29길 49(진천동),,35.81195737,128.5292962,2000-01-07,84,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
21세기카프랜드,03,대구광역시 달서구 와룡로 12(본동),,35.83385782,128.5378372,2000-01-17,122,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
1004자동차백화점,03,대구광역시 달서구 신당로 16(신당동),,35.85350254,128.493917,2000-03-09,79,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대경카부분정비,03,대구광역시 달서구 달구벌대로264길 16(이곡동),,35.85017927,128.5114438,2000-06-21,117,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
달구벌세차정비,03,대구광역시 달서구 학산로 207(송현동),,35.83411333,128.5490736,2000-07-28,185.07,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
뉴현대모터스,03,대구광역시 달서구 달서대로109안길 56(호산동),,35.84995786,128.4844736,2000-08-19,121.56,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
감삼카써비스,03,대구광역시 달서구 감삼길 151(감삼동),,35.84971995,128.5460927,2000-10-04,92,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
동양카프라자,03,대구광역시 달서구 와룡로32길 66(감삼동),,35.84601156,128.5410017,2000-10-10,111.38,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카포스일심카전문정비,03,대구광역시 달서구 성서서로 178(갈산동),,35.84089804,128.5001816,2001-01-27,119,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
애니카랜드두류점,03,대구광역시 달서구 야외음악당로51길 1(두류동),,35.85597128,128.5625218,2001-02-26,99,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카포스형제카전문정비,03,대구광역시 달서구 이곡공원로1길 29-20(이곡동),,35.85691596,128.5084424,2001-03-05,84,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
프로미카월드 대구성당점,03,대구광역시 달서구 야외음악당로 47(성당동),,35.84166788,128.5526903,2001-05-08,108.19,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
현대카프라자,03,대구광역시 달서구 성서로76길 7(이곡동),,35.85069015,128.5078822,2001-06-07,108,03,2025-05-16,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
해동카서비스,03,대구광역시 달서구 호산동로36남길 24(호산동),,35.84995794,128.4866768,2001-06-30,121,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카카오토,03,대구광역시 달서구 송현로 131(송현동),,35.82926906,128.5440485,2001-08-22,98.61,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
준 모터스,03,대구광역시 달서구 당산로24길 30(성당동),,35.84657163,128.5466799,2001-08-27,114.39,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
케이지모빌리티 달서서비스프라자,03,대구광역시 달서구 앞산순환로 283(송현동),,35.82731836,128.5586003,2001-08-27,145,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카포스동성카전문정비,03,대구광역시 달서구 상화북로 29(진천동),,35.81103628,128.5296935,2001-09-07,110,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
동남광택크리닝세차본점,03,대구광역시 달서구 문화회관길 247(장동),,35.83976644,128.5245273,2001-11-22,142,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
호돌이카랜드,03,대구광역시 달서구 월배로40길 6(상인동),,35.81772892,128.534718,2001-12-27,103.12,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대한정비,03,대구광역시 달서구 성서공단로11길 6(호림동),,35.83543083,128.4883145,2002-01-11,188,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
현대부분정비,03,대구광역시 달서구 와룡로10길 69(본동),,35.83666439,128.5409219,2002-01-15,80,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
금천카정비,03,대구광역시 달서구 월배로73길 13(송현동),,35.82766629,128.5477033,2002-04-20,97,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
한국타이어 공단대리점,03,대구광역시 달서구 성서공단로15길 9(호림동),,35.83591905,128.490155,2002-05-13,149.1,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
해성1급부분정비,03,대구광역시 달서구 월곡로26길 5(상인동),,35.80904808,128.548895,2002-05-22,77,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
안동카전문정비,03,대구광역시 달서구 진천로16길 11(진천동),,35.81554116,128.523947,2002-05-23,80,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
월드카부분정비,03,대구광역시 달서구 성지로16길 40(용산동),,35.85676457,128.5226799,2002-06-26,92.34,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
안전카클리닉,03,대구광역시 달서구 새동네로 95(용산동),,35.85637682,128.5227216,2002-06-28,115,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
이태호자동차병원,03,대구광역시 달서구 대명천로 38-6(성당동),,35.83887146,128.5551393,2002-07-24,75.4,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
연화오토,03,대구광역시 달서구 호산동로 6-8(호림동),,35.83542821,128.4867427,2002-07-25,153,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
88부분정비,03,대구광역시 달서구 장기로 53(성당동),,35.8427682,128.5544912,2002-08-03,135,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카포스진천카부분정비,03,"대구광역시 달서구 상화로9길 111, (상하로9길 111)(진천동)",,35.81305104,128.5203674,2002-08-06,88,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
에센모터스,03,대구광역시 달서구 학산로 216(송현동),,35.83365002,128.5498673,2002-08-08,123,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
영건카써비스,03,대구광역시 달서구 상화북로 27(진천동),,35.81088901,128.5293828,2002-08-21,102,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
현대카토피아,03,대구광역시 달서구 대명천로8길 59(성당동),,35.84130187,128.5562298,2002-08-29,132,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대호카프라자,03,대구광역시 달서구 진천로 5(진천동),,35.80944599,128.5264962,2002-10-04,93,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
화천카클리닉,03,대구광역시 달서구 선원로 29(신당동),,35.85948441,128.4956151,2002-10-11,77,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
T스테이션 성서점,03,대구광역시 달서구 호산동로 10(호림동),,35.83591761,128.4860816,2002-11-04,486,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
구마카경정비,03,대구광역시 달서구 대명천로 32(성당동),,35.83906621,128.5559044,2002-12-06,97.64,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
제로카프라자,03,대구광역시 달서구 선원로 28(신당동),,35.85902585,128.4953465,2002-12-06,149.9,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
유림카클리닉,03,대구광역시 달서구 선원로 284(용산동),,35.85855439,128.5235553,2003-04-03,116,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
화성카1번지,03,대구광역시 달서구 구마로11길 75(본리동),,35.84088847,128.5337447,2003-04-09,145,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
부광부분정비,03,대구광역시 달서구 용산로 57-1(장기동),,35.8425979,128.5303799,2003-04-23,71,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
일석자동차,03,대구광역시 달서구 구마로12길 24(본동),,35.83618337,128.5337795,2003-05-07,94.4,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
세운카센타,03,대구광역시 달서구 선원로 91-1(이곡동),,35.85938335,128.5025678,2003-06-24,71,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
형제카부분정비손세차,03,대구광역시 달서구 와룡로 272(죽전동),,35.8571125,128.537751,2003-06-24,185,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
스피드메이트 공단제일점,03,대구광역시 달서구 달서대로 455(호림동),,35.84002362,128.4914976,2003-07-18,81.68,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
카맨샵죽전점,03,대구광역시 달서구 와룡로41길 35-6(죽전동),,35.85108637,128.5348982,2003-08-02,197,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대발이카센타,03,대구광역시 달서구 달서대로109안길 22(호산동),,35.84996061,128.4882378,2003-09-16,93,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
기아카클리닉상인점,03,대구광역시 달서구 월곡로45길 6(상인동),,35.81490832,128.5406194,2003-09-24,194,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
알투하우스,03,대구광역시 달서구 상인로 39-1(상인동),,35.81116529,128.5491033,2003-10-02,76.16,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
우성카경정비,03,대구광역시 달서구 성서서로73길 16(신당동),,35.8574157,128.4989127,2003-11-19,264.42,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
케이지모빌리티 성서서비스프라자,03,대구광역시 달서구 성서공단로11길 8(호림동),,35.83575525,128.4883276,2003-11-21,198,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
한국지엠성서바로서비스,03,대구광역시 달서구 성서공단로 33(호림동),,35.83531369,128.486089,2003-12-06,182,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
현대종합카부분정비,03,대구광역시 달서구 성당로 145(성당동),,35.84774532,128.5675892,2004-01-16,112,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
드림자동차정비전문점365,03,대구광역시 달서구 성서공단로11길 44-5(호림동),,35.83915139,128.4887912,2004-01-20,98,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
은성휠얼라이먼트,03,대구광역시 달서구 성서공단로 57(호림동),,35.83529355,128.4888228,2004-04-10,150,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
럭키카경정비,03,대구광역시 달서구 명천로 12(대곡동),,35.8082893,128.5126239,2004-04-10,79,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
25시카센타,03,대구광역시 달서구 성서서로 186(갈산동),,35.84163739,128.5001198,2004-04-16,166,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
광명카클리닉,03,대구광역시 달서구 용산서로 46(용산동),,35.8573466,128.5256178,2004-04-20,105,03,2025-09-18,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
성주카센타,03,대구광역시 달서구 조암로20길 2(월암동),,35.82298327,128.5204767,2004-05-01,81.35,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
삼우카정비,03,대구광역시 달서구 월곡로100길 54(월성동),,35.83418009,128.524092,2004-05-04,341.1,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
로드맨카부분정비,03,대구광역시 달서구 월배로85길 30(송현동),,35.83331003,128.5512818,2004-05-18,104,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
월배오토카프라자,03,대구광역시 달서구 당산로 147(감삼동),,35.85020221,128.5470702,2004-05-25,87.6,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
부광카클리닉,03,대구광역시 달서구 선원로 26(신당동),,35.85902662,128.4951583,2004-07-19,134,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
중앙카서비스,03,대구광역시 달서구 감삼남4길 27(감삼동),,35.84750066,128.5425681,2004-08-12,95,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
제이앤제이모터스,03,대구광역시 달서구 달서대로85길 21(호림동),,35.83704917,128.4893096,2004-09-17,103.5,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
천일오토부분정비,03,대구광역시 달서구 비슬로 2682(대곡동),,35.80767366,128.5090349,2004-10-25,152,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
나이스부분정비,03,대구광역시 달서구 성서공단로11길 44-11(호림동),,35.83898297,128.489345,2004-12-02,357,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
