자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
자동차마을,03,경기도 용인시 기흥구 구성로 111,,37.2933628,127.1214739,2001-05-15,203,03,2010-11-01,,,,,031-285-7723,용인시 차량등록사업소,031-6193-9551,2025-12-03
동화카센타,03,경기도 용인시 기흥구 중부대로 419,,37.27426854,127.1122752,2001-05-15,102.6,03,2015-03-17,,,,,031-285-4489,용인시 차량등록사업소,031-6193-9551,2025-12-03
현대자동차공업사,03,경기도 용인시 기흥구 어정로 103,,37.27511638,127.1410227,2001-06-21,134.2,03,2011-03-10,,,,,031-282-1303,용인시 차량등록사업소,031-6193-9551,2025-12-03
광명자동차공업사,01,경기도 용인시 처인구 백옥대로 1238,,37.24535081,127.2132467,2001-06-27,7462,03,2013-11-07,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
번영공업사,03,경기도 용인시 기흥구 신갈로 12,,37.26763095,127.1058127,2001-06-29,650,03,2015-03-17,,,,,031-282-0120,용인시 차량등록사업소,031-6193-9551,2025-12-03
대명카센타,03,경기도 용인시 기흥구 구성로 84,,37.29443613,127.1188735,2001-07-03,70.35,03,2015-03-17,,,,,031-286-4053,용인시 차량등록사업소,031-6193-9551,2025-12-03
엔젤카크리닉,03,경기도 용인시 기흥구 용구대로 2366,,37.29775709,127.1089954,2001-07-06,155.06,03,2015-03-17,,,,,031-284-6004,용인시 차량등록사업소,031-6193-9551,2025-12-03
상오종합자동차공업(주),01,경기도 용인시 수지구 수지로 97,,37.31145179,127.0766113,2001-07-09,1000,03,2015-06-01,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
극동타이어,03,경기도 용인시 수지구 포은대로 537,,37.32617511,127.1081484,2001-07-19,194.4,03,2015-07-01,,,,,031-262-8947,용인시 차량등록사업소,031-6193-9551,2025-12-03
새천년카센타,03,경기도 용인시 처인구 남사읍 경기동로 19,,37.1483666,127.1310663,2001-07-24,111.92,03,2015-07-01,,,,,031-333-3994,용인시 차량등록사업소,031-6193-9551,2025-12-03
용인 A.S 정비,03,경기도 용인시 처인구 중부대로 1583,,37.23349303,127.2204292,2001-08-17,191.12,03,2015-07-01,,,,,031-335-5253,용인시 차량등록사업소,031-6193-9551,2025-12-03
차사랑자동차공업사,03,경기도 용인시 기흥구 용구대로 2301,,37.29189073,127.1095109,2001-09-12,278.15,03,2012-03-19,,,,,031-285-7022,용인시 차량등록사업소,031-6193-9551,2025-12-03
매일카프라자,03,경기도 용인시 기흥구 중부대로 397,,37.2730732,127.1106007,2001-09-12,170,03,2015-07-01,,,,,031-282-9700,용인시 차량등록사업소,031-6193-9551,2025-12-03
기아카클리닉 구성점,03,경기도 용인시 기흥구 용구대로 2420,,37.30258955,127.1065782,2001-10-06,0,03,2015-03-17,,,,,031-711-8285,용인시 차량등록사업소,031-6193-9551,2025-12-03
피트인오토써비스,03,경기도 용인시 기흥구 중부대로 137,,37.26949087,127.0830198,2001-10-08,0,03,2015-04-16,,,,,031-273-5188,용인시 차량등록사업소,031-6193-9551,2025-12-03
성진카프라자,03,경기도 용인시 기흥구 신갈로 15,,37.26812491,127.1052688,2001-10-08,0,03,2015-03-17,,,,,031-286-1982,용인시 차량등록사업소,031-6193-9551,2025-12-03
쌍용자동차공업사,01,경기도 용인시 처인구 백옥대로 914,,37.21754902,127.2085392,2001-10-08,0,03,2012-10-26,,,,,031-336-9797,용인시 차량등록사업소,031-6193-9551,2025-12-03
쌍용자동차전문점,03,경기도 용인시 기흥구 신정로 115,,37.28168218,127.1026599,2001-10-26,178.2,03,2007-06-30,,,,,031-258-8691,용인시 차량등록사업소,031-6193-9551,2025-12-03
한일오토랜드,03,경기도 용인시 처인구 중부대로 1393,,37.23336322,127.1991439,2001-11-05,101.7,03,2015-07-01,,,,,031-338-5191,용인시 차량등록사업소,031-6193-9551,2025-12-03
에스엠코리아,03,경기도 용인시 수지구 용구대로 2748,,37.33086616,127.1093092,2001-11-13,170.1,03,2001-09-30,,,,,031-264-6903,용인시 차량등록사업소,031-6193-9551,2025-12-03
대현정비공업사,03,경기도 용인시 처인구 백암면 죽양대로 1427-44,,37.17108042,127.3548375,2001-11-15,687.6,03,2015-07-01,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
토탈카서비스,03,경기도 용인시 수지구 용구대로2790번길 7,,37.33470083,127.109899,2001-11-27,140,03,2001-11-22,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
오토테크,03,경기도 용인시 기흥구 기흥로 34,,37.27909795,127.1162097,2001-11-30,108.6,03,2001-11-20,,,,,031-285-4750,용인시 차량등록사업소,031-6193-9551,2025-12-03
만덕빵구,03,경기도 용인시 기흥구 중부대로 376,,37.27146302,127.108872,2001-12-08,100.5,03,2015-07-01,,,,,031-283-5630,용인시 차량등록사업소,031-6193-9551,2025-12-03
R and H ZONE,03,경기도 용인시 처인구 중부대로 1755,,37.22978891,127.2389403,2002-02-09,136.8,03,2015-03-17,,,,,031-333-5454,용인시 차량등록사업소,031-6193-9551,2025-12-03
카맨파크,03,경기도 용인시 처인구 포곡읍 곡현로133번길 5,,37.29838552,127.2227308,2002-02-25,396,03,2002-02-28,,,,,031-333-1042,용인시 차량등록사업소,031-6193-9551,2025-12-03
E.M.S자동차공업사,03,경기도 용인시 수지구 문인로3번길 14,,37.33191509,127.1021923,2002-02-26,108.8,03,2005-06-16,,,,,031-265-2628,용인시 차량등록사업소,031-6193-9551,2025-12-03
정성자동차 정비공업사,03,경기도 용인시 처인구 모현읍 백옥대로 2110,,37.31316428,127.2412028,2002-03-21,120.2,03,2002-03-20,,,,,031-332-3579,용인시 차량등록사업소,031-6193-9551,2025-12-03
새서울카써비스,03,경기도 용인시 수지구 수지로 350,,37.32841276,127.0954156,2002-03-21,158.1,03,2002-03-21,,,,,031-262-5061,용인시 차량등록사업소,031-6193-9551,2025-12-03
정평자동차공업사,03,경기도 용인시 수지구 풍덕천로30번길 7-1,,37.31738853,127.0875068,2002-03-25,108.2,03,2011-09-06,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
신용티에스,03,경기도 용인시 처인구 중부대로 1216,,37.23741438,127.1799844,2002-03-28,96,03,2015-03-17,,,,,031-336-4773,용인시 차량등록사업소,031-6193-9551,2025-12-03
백암카센타,03,경기도 용인시 기흥구 기흥로 26-1,,37.27859008,127.1162236,2002-04-22,139.65,03,2008-06-04,,,,,031-282-8345,용인시 차량등록사업소,031-6193-9551,2025-12-03
자동차의집,03,경기도 용인시 기흥구 중부대로 771,,37.25966129,127.1423028,2002-04-26,409.5,03,2008-02-11,,,,,031-282-3378,용인시 차량등록사업소,031-6193-9551,2025-12-03
고림자동차공업사,03,경기도 용인시 처인구 한터로 78,,37.25152291,127.2197297,2002-04-29,97.63,03,2015-03-17,,,,,031-335-0882,용인시 차량등록사업소,031-6193-9551,2025-12-03
월드카써비스,03,경기도 용인시 수지구 수지로 86,,37.31049188,127.0770043,2002-05-02,108,03,2002-04-30,,,,,031-262-5047,용인시 차량등록사업소,031-6193-9551,2025-12-03
SK글로벌(주),03,경기도 용인시 기흥구 용구대로 2381,,37.29862668,127.1075579,2002-05-08,80,03,2015-04-16,,,,,031-287-0154,용인시 차량등록사업소,031-6193-9551,2025-12-03
카랜드,03,경기도 용인시 기흥구 공세로 98,,37.23330481,127.1082688,2002-05-10,138.2,03,2015-03-17,,,,,031-287-0036,용인시 차량등록사업소,031-6193-9551,2025-12-03
25시정비공업사,03,경기도 용인시 처인구 양지면 죽양대로2016번길 56,,37.21980182,127.315959,2002-05-11,91,03,2009-09-16,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
현대자동차구성동부점,03,경기도 용인시 기흥구 중부대로 804,,37.25689641,127.1431052,2002-05-16,249,03,2014-07-15,,,,,031-281-0018,용인시 차량등록사업소,031-6193-9551,2025-12-03
대신 경정비 공업사,03,경기도 용인시 기흥구 신갈로 111,,37.27661662,127.1054388,2002-06-08,109.4,03,2015-04-16,,,,,031-283-3687,용인시 차량등록사업소,031-6193-9551,2025-12-03
동양아우토반자동차공업사,03,경기도 용인시 기흥구 중부대로56번길 6,,37.26677442,127.0745083,2002-06-08,73.8,03,2015-03-17,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
자동차를 고치는 집,03,경기도 용인시 처인구 이동읍 이원로 75,,37.18835891,127.214927,2002-06-10,107.6,03,2015-07-01,,,,,031-334-8507,용인시 차량등록사업소,031-6193-9551,2025-12-03
상현자동차정비공업사,03,경기도 용인시 수지구 광교호수로 415,,37.30128737,127.0817047,2002-06-18,595.3,03,2015-07-01,,,,,031-265-8899,용인시 차량등록사업소,031-6193-9551,2025-12-03
중부폐차산업차차차수리점,03,경기도 용인시 처인구 경안천로 156,,37.24610342,127.2154313,2002-06-24,80.4,03,2015-03-17,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
전국냉동화물(카센타),03,경기도 용인시 처인구 원삼면 좌찬로 101,,37.20458281,127.3197261,2002-07-02,208.25,03,2019-01-22,,,,,031-335-2871,용인시 차량등록사업소,031-6193-9551,2025-12-03
벨로시티,03,경기도 용인시 수지구 용구대로 2767-1,,37.33242213,127.1082739,2002-07-24,198,03,2015-07-01,,,,,031-264-4772,용인시 차량등록사업소,031-6193-9551,2025-12-03
진영자동차정비공업사,03,경기도 용인시 기흥구 어정로 99-1,,37.27490814,127.1407192,2002-07-24,92.48,03,2015-03-17,,,,,031-282-5338,용인시 차량등록사업소,031-6193-9551,2025-12-03
워크스,03,경기도 용인시 처인구 포곡읍 포곡로278번길 12,,37.27943333,127.2327565,2002-12-16,100.51,03,2021-11-01,,,,,031-339-9373,용인시 차량등록사업소,031-6193-9551,2025-12-03
매직파워 모터스,03,경기도 용인시 수지구 포은대로 300,,37.31418602,127.0867681,2003-02-12,90,03,2015-04-16,,,,,031-276-4434,용인시 차량등록사업소,031-6193-9551,2025-12-03
금호타이어 (신안특약점),03,경기도 용인시 기흥구 중부대로 234,,37.27052768,127.0934472,2003-03-14,146,03,2015-03-17,,,,,031-281-4089,용인시 차량등록사업소,031-6193-9551,2025-12-03
한우리자동차공업사,03,경기도 용인시 처인구 모현읍 곡현로 458,,37.32510967,127.2221881,2003-04-14,105,03,2005-02-01,,,,,031-322-7909,용인시 차량등록사업소,031-6193-9551,2025-12-03
유전자동차공업사,03,경기도 용인시 기흥구 신갈로 142,,37.27934134,127.1061916,2003-04-17,296.8,03,2015-03-17,,,,,031-281-2230,용인시 차량등록사업소,031-6193-9551,2025-12-03
중앙카센타,03,경기도 용인시 처인구 중부대로 1429,,37.23326492,127.2030562,2003-04-30,298.6,03,2006-06-26,,,,,031-321-6232,용인시 차량등록사업소,031-6193-9551,2025-12-03
엘지칼텍스정유(주),03,경기도 용인시 수지구 용구대로 2769,,37.33290038,127.1084295,2003-05-07,91.3,03,2015-07-01,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
자동차 나라,03,경기도 용인시 처인구 양지면 중부대로 1952,,37.22497429,127.2596982,2003-05-12,122.08,03,2015-03-17,,,,,031-336-8226,용인시 차량등록사업소,031-6193-9551,2025-12-03
한일카센타,03,경기도 용인시 기흥구 구성로 156,,37.29154742,127.1260184,2003-05-21,100,03,2012-02-16,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
토탈 카센타,03,경기도 용인시 수지구 용구대로2790번길 7,,37.33470083,127.109899,2003-06-26,114.24,03,2015-07-01,,,,,031-262-1694,용인시 차량등록사업소,031-6193-9551,2025-12-03
현대특수렉카(주),03,경기도 용인시 수지구 포은대로 147,,37.30404967,127.0752462,2003-09-18,105,03,2015-07-01,,,,,031-262-0444,용인시 차량등록사업소,031-6193-9551,2025-12-03
(주)카퍼스트,03,경기도 용인시 기흥구 관곡로 54,,37.28281259,127.1119155,2003-11-04,76.38,03,2015-07-01,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
(주)씨에스플러스 수원영통점,03,경기도 용인시 기흥구 중부대로 64,,37.26660022,127.0763187,2003-11-25,190.4,03,2015-03-17,,,,,031-714-5484,용인시 차량등록사업소,031-6193-9551,2025-12-03
남성카독크,03,경기도 용인시 수지구 풍덕천로160번길 22,,37.32317239,127.0999942,2003-12-05,215.4,03,2015-07-01,,,,,031-262-9484,용인시 차량등록사업소,031-6193-9551,2025-12-03
오토 오아시스 남동점,03,경기도 용인시 처인구 백옥대로 993,,37.22446653,127.2100569,2003-12-27,118.69,03,2015-03-09,,,,,031-304-0422,용인시 차량등록사업소,031-6193-9551,2025-12-03
엘지오토오아시스 구갈점,03,경기도 용인시 기흥구 중부대로 520,,37.27384976,127.1221469,2003-12-31,75,03,2013-02-06,,,,,031-286-2543,용인시 차량등록사업소,031-6193-9551,2025-12-03
엘지 오토오아시스 구갈점,03,경기도 용인시 기흥구 중부대로 520,,37.27384976,127.1221469,2003-12-31,132,03,2013-02-06,,,,,031-286-2543,용인시 차량등록사업소,031-6193-9551,2025-12-03
스피드메이트 기흥톨게이트점,03,경기도 용인시 기흥구 삼성2로 34,,37.22546136,127.0764764,2004-03-09,116.75,03,2020-09-22,,,,,031-285-8944,용인시 차량등록사업소,031-6193-9551,2025-12-03
명성자동차월드,03,경기도 용인시 기흥구 동탄기흥로 707,,37.22276146,127.0984153,2004-07-21,77.4,03,2020-04-17,,,,,031-285-4884,용인시 차량등록사업소,031-6193-9551,2025-12-03
현대오토피아,01,경기도 용인시 처인구 용인대학로 38,,37.23510067,127.1777282,2004-10-04,225,03,2018-05-28,,,,,031-338-9114,용인시 차량등록사업소,031-6193-9551,2025-12-03
우리카센타,03,경기도 용인시 처인구 양지면 양지로 101,,37.23447767,127.2795657,2005-05-10,215,03,2016-07-25,,,,,031-338-4166,용인시 차량등록사업소,031-6193-9551,2025-12-03
미케닉,03,경기도 용인시 기흥구 용구대로 2138,,37.2785088,127.1052146,2005-06-10,93.4,03,2018-11-30,,,,,031-000-0000,용인시 차량등록사업소,031-6193-9551,2025-12-03
용인모터스,02,경기도 용인시 처인구 금령로 31,,37.23505051,127.1997739,2005-10-12,475.4,03,2021-05-24,,,,,031-333-9191,용인시 차량등록사업소,031-6193-9551,2025-12-03
SK네트윅스(주)정비센타 행복점,03,경기도 용인시 처인구 백옥대로 959,,37.22148987,127.2092341,2006-01-05,1498,03,2012-10-16,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
현대카서비스,03,경기도 용인시 기흥구 삼성2로42번길 4,,37.22517545,127.0771882,2006-04-04,227.5,03,2015-07-01,,,,,031-275-8737,용인시 차량등록사업소,031-6193-9551,2025-12-03
S.K네트윅스(주)오터스용인구갈,03,경기도 용인시 기흥구 어정로 52,,37.27101265,127.1373029,2006-05-08,0,03,2013-08-13,,,,,031-287-8613,용인시 차량등록사업소,031-6193-9551,2025-12-03
진목3급자동차공업사,03,경기도 용인시 처인구 남사읍 천덕산로 321,,37.1023501,127.1382361,2006-05-16,77,03,2016-01-14,,,,,031-338-5731,용인시 차량등록사업소,031-6193-9551,2025-12-03
삼일3급자동차정비공업사,03,경기도 용인시 기흥구 신갈로 85-1,,37.27440802,127.1053826,2006-08-16,107,03,2013-12-12,,,,,031-284-2866,용인시 차량등록사업소,031-6193-9551,2025-12-03
오토오아시스 언남신도시점,03,경기도 용인시 기흥구 마북로2번길 69,,37.29213671,127.1214123,2006-09-05,111,03,2013-03-11,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
HGMOTOR,03,경기도 용인시 기흥구 구성로53번길 2,,37.29512943,127.1158463,2006-09-20,367,03,2010-03-01,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
수지모터스,02,경기도 용인시 수지구 수지로 112,,37.31168733,127.0785775,2006-11-22,1516,03,2010-11-26,,,,,031-896-9200,용인시 차량등록사업소,031-6193-9551,2025-12-03
카랜드미션,03,경기도 용인시 처인구 포곡읍 곡현로 217,,37.30612157,127.2239958,2006-12-29,977,03,2013-04-15,,,,,031-338-8933,용인시 차량등록사업소,031-6193-9551,2025-12-03
명진모터스,02,경기도 용인시 기흥구 용구대로 2355,,37.29675608,127.1088539,2007-01-15,1340,03,2016-01-18,,,,,031-275-0700,용인시 차량등록사업소,031-6193-9551,2025-12-03
한솔카서비스,03,경기도 용인시 수지구 용구대로2771번길 31-1,,37.33334004,127.1051084,2007-01-16,16,03,2007-07-10,,,,,031-262-4940,용인시 차량등록사업소,031-6193-9551,2025-12-03
스피트메이트 보라점,03,경기도 용인시 기흥구 용구대로 1835,,37.25195152,127.1045751,2007-02-22,76.57,03,2012-11-29,,,,,031-282-0520,용인시 차량등록사업소,031-6193-9551,2025-12-03
진성한국타이어,03,경기도 용인시 처인구 양지면 주북로 129,,37.2477628,127.2472003,2007-04-02,75,03,2015-07-29,,,,,031-333-1130,용인시 차량등록사업소,031-6193-9551,2025-12-03
지에스서비스,03,경기도 용인시 수지구 현암로 128-1,,37.33111976,127.1236056,2007-10-24,203,03,2015-07-01,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
중앙자동차공업사,03,경기도 용인시 기흥구 신정로41번길 1-1,,37.27482412,127.1031245,2008-01-22,183,03,2015-07-01,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
(주)현대삼일자동차공업사,01,경기도 용인시 수지구 신수로683번길 15,,37.33064063,127.1011492,2008-02-11,1339,03,2016-04-25,,,,,031-272-3700,용인시 차량등록사업소,031-6193-9551,2025-12-03
소망자동차서비스,03,경기도 용인시 수지구 현암로89번길 6,,37.3320242,127.1188958,2008-04-03,134,03,2015-07-29,,,,,031-000-0000,용인시 차량등록사업소,031-6193-9551,2025-12-03
오토웍스,03,경기도 용인시 기흥구 동백죽전대로 295,,37.26740953,127.1531499,2008-06-10,990,03,2020-12-02,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
경기카서비스,03,경기도 용인시 기흥구 동탄기흥로 704,,37.22224805,127.0985308,2008-08-11,90.8,03,2017-10-16,,,,,031-000-0000,용인시 차량등록사업소,031-6193-9551,2025-12-03
카젠,03,경기도 용인시 처인구 중부대로 1213,,37.23828845,127.1798792,2008-09-05,104,03,2020-06-30,,,,,031-321-6010,용인시 차량등록사업소,031-6193-9551,2025-12-03
(주)오토모빌,01,경기도 용인시 처인구 모현읍 백옥대로 2265,,37.32744955,127.2445288,2008-12-12,0,03,2016-03-03,,,,,031-323-1600,용인시 차량등록사업소,031-6193-9551,2025-12-03
주식회사 모빌월드모터스,02,경기도 용인시 기흥구 용구대로 2308,,37.29264403,127.1108254,2009-08-17,648,03,2020-05-06,,,,,031-284-5300,용인시 차량등록사업소,031-6193-9551,2025-12-03
타이어프로(구성점),03,경기도 용인시 기흥구 용구대로 2441,,37.30364727,127.1048011,2010-02-11,0,03,2014-04-02,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
스피드메이트 대지산점,03,경기도 용인시 수지구 대지로 92,,37.32980828,127.1193722,2010-07-21,0,03,2020-08-31,,,,,031-889-1290,용인시 차량등록사업소,031-6193-9551,2025-12-03
송전자동차공업사,03,경기도 용인시 처인구 이동읍 경기동로687번길 31,,37.1424178,127.1983334,2010-08-02,162,03,2015-08-28,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
A.P.G,03,경기도 용인시 처인구 포곡읍 선장1로 25,,37.31150717,127.2181642,2010-10-19,977,03,2015-03-05,,,,,031-322-2957,용인시 차량등록사업소,031-6193-9551,2025-12-03
A.P.G,04,경기도 용인시 처인구 포곡읍 선장1로 25,,37.31150717,127.2181642,2010-10-22,0,03,2015-03-05,,,,,031-322-2957,용인시 차량등록사업소,031-6193-9551,2025-12-03
GM대우 상현정비,03,경기도 용인시 수지구 포은대로 300,,37.31418602,127.0867681,2010-11-16,0,03,2013-02-12,,,,,,용인시 차량등록사업소,031-6193-9551,2025-12-03
오토오아시스(영덕점),03,경기도 용인시 기흥구 흥덕2로65번길 20-14,,37.27394036,127.0719639,2010-12-22,137,03,2015-03-17,,,,,031-214-2340,용인시 차량등록사업소,031-6193-9551,2025-12-03
태양자동차공업사,03,경기도 용인시 처인구 모현읍 백옥대로 2175,,37.31901614,127.2420405,2011-01-20,98.6,03,2017-09-27,,,,,031-334-9854,용인시 차량등록사업소,031-6193-9551,2025-12-03
