자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
월드카서비스,3,인천광역시 강화군 강화읍 남문로 38,인천광역시 강화군 강화읍 남산리 26-1,37.74133405,126.4885068,1998-11-20,60,1,,,,09:00,19:00,032-934-8579,인천광역시 강화군청,032-930-3364,2026-04-30
양도자동차공업사,3,인천광역시 강화군 양도면 강화남로 692,인천광역시 강화군 양도면 하일리 209-1,37.66148288,126.4220981,1999-01-12,66,1,,,,09:00,19:00,032-937-9957,인천광역시 강화군청,032-930-3364,2026-04-30
세덴,3,인천광역시 강화군 선원면 중앙로 177,인천광역시 강화군 선원면 창리 390-3,37.72816678,126.4887789,1999-05-11,85.8,1,,,,09:00,18:00,032-932-5858,인천광역시 강화군청,032-930-3364,2026-04-30
길상카공업사,3,인천광역시 강화군 길상면 강화동로 25,인천광역시 강화군 길상면 온수리 500-21,37.64173248,126.4915209,1999-05-11,36.3,1,,,,09:00,18:00,032-937-7800,인천광역시 강화군청,032-930-3364,2026-04-30
대한자동차 공업사,3,인천광역시 강화군 화도면 마니산로 699,인천광역시 강화군 화도면 상방리 821-3,37.6332217,126.420731,1999-05-27,165,1,,,,09:00,19:00,032-937-9371,인천광역시 강화군청,032-930-3364,2026-04-30
강화점기아오토큐(강화점),3,인천광역시 강화군 강화읍 중앙로 79,인천광역시 강화군 강화읍 남산리 264-1,37.73696652,126.4885822,1999-07-15,0,1,,,,09:00,18:00,032-934-0202,인천광역시 강화군청,032-930-3364,2026-04-30
성환카센타,3,인천광역시 강화군 선원면 강화동로 981,인천광역시 강화군 선원면 냉정리 523-1,37.71637954,126.4750548,1999-09-29,198,1,,,,09:00,20:00,032-932-0979,인천광역시 강화군청,032-930-3364,2026-04-30
형제자동차 공업사,3,인천광역시 강화군 송해면 강화대로 887,인천광역시 강화군 송해면 하도리 210-2,37.76848645,126.4464897,1999-10-12,198,1,,,,09:00,20:00,032-933-0822,인천광역시 강화군청,032-930-3364,2026-04-30
현대카상사,3,인천광역시 강화군 길상면 길상로 316,인천광역시 강화군 길상면 온수리 552-17,37.6391265,126.4931103,1999-10-29,60,1,,,,09:00,19:00,032-937-8209,인천광역시 강화군청,032-930-3364,2026-04-30
금호타이어프로 강화점,3,인천광역시 강화군 선원면 중앙로 116,인천광역시 강화군 선원면 창리 502-4,37.73339649,126.4889017,1999-11-20,260,1,,,,09:00,19:00,032-933-7700,인천광역시 강화군청,032-930-3364,2026-04-30
대현자동차 공업사,3,인천광역시 강화군 내가면 중앙로 1305,인천광역시 강화군 내가면 외포리 538-11,37.70184147,126.3800197,2000-05-01,165,1,,,,09:00,18:30,032-933-7608,인천광역시 강화군청,032-930-3364,2026-04-30
한국지엠강화바로서비스,3,인천광역시 강화군 선원면 중앙로 114-1,인천광역시 강화군 선원면 창리 502-3,37.73359157,126.4890093,2000-11-03,0,1,,,,09:00,18:00,032-933-4955,인천광역시 강화군청,032-930-3364,2026-04-30
선원모터스,3,인천광역시 강화군 선원면 중앙로 202,인천광역시 강화군 선원면 창리 424-1,37.72683257,126.486111,2001-07-06,89.29,1,,,,09:00,18:00,032-932-0488,인천광역시 강화군청,032-930-3364,2026-04-30
선두자동차 공업사,1,인천광역시 강화군 선원면 중앙로 148,인천광역시 강화군 선원면 창리 398,37.73042887,126.4889546,2001-10-25,0,1,,,,09:00,18:00,032-934-7785,인천광역시 강화군청,032-930-3364,2026-04-30
남도자동차 공업사,1,인천광역시 강화군 선원면 중앙로 222,인천광역시 강화군 선원면 창리 580-1,37.72612703,126.4842563,2002-01-02,0,1,,,,09:00,18:00,032-933-9338,인천광역시 강화군청,032-930-3364,2026-04-30
한양자동차,3,인천광역시 강화군 길상면 온수길 18,인천광역시 강화군 길상면 온수리 539-8,37.63876703,126.4924874,2002-08-05,0,1,,,,09:00,18:00,032-937-8752,인천광역시 강화군청,032-930-3364,2026-04-30
매니아카,3,인천광역시 강화군 선원면 중앙로 270,인천광역시 강화군 선원면 창리 626-11,37.72342174,126.4799959,2003-03-21,0,1,,,,09:00,18:00,032-933-4980,인천광역시 강화군청,032-930-3364,2026-04-30
부흥카공업사,3,인천광역시 강화군 선원면 강화동로 914,인천광역시 강화군 선원면 냉정리 95,37.71325154,126.4816049,2003-03-21,0,1,,,,09:00,18:00,032-934-4009,인천광역시 강화군청,032-930-3364,2026-04-30
사랑자동차 공업사,3,인천광역시 강화군 강화읍 남문로 15,인천광역시 강화군 강화읍 남산리 212-1,37.73936364,126.4879856,2003-07-29,0,1,,,,09:00,18:00,032-934-0764,인천광역시 강화군청,032-930-3364,2026-04-30
오상공업사,3,인천광역시 강화군 내가면 강화서로416번길 7,인천광역시 강화군 내가면 오상리 219-1,37.73326501,126.391406,2003-08-20,0,1,,,,09:00,18:00,032-933-8567,인천광역시 강화군청,032-930-3364,2026-04-30
ONEHO MOTER’S(원호모터스),2,인천광역시 강화군 강화읍 강화대로 205,인천광역시 강화군 강화읍 갑곳리 642-1,37.73925701,126.5067643,2003-12-02,370.09,1,,,,09:00,18:00,032-934-0505,인천광역시 강화군청,032-930-3364,2026-04-30
드림카센타,3,인천광역시 강화군 강화읍 강화대로 264-1,인천광역시 강화군 강화읍 갑곳리 360-1,37.74122661,126.5004293,2005-08-24,0,1,,,,09:00,18:00,032-937-8246,인천광역시 강화군청,032-930-3364,2026-04-30
한마음자동차공업사,3,인천광역시 강화군 강화읍 대월로 14,인천광역시 강화군 강화읍 갑곳리 190-1,37.74363971,126.4933288,2006-09-21,0,1,,,,09:00,18:00,032-933-6665,인천광역시 강화군청,032-930-3364,2026-04-30
자동차와사람들,3,인천광역시 강화군 선원면 중앙로 237-1,인천광역시 강화군 선원면 창리 614-2,37.72495666,126.483202,2008-10-06,0,1,,,,09:00,18:00,032-934-7330,인천광역시 강화군청,032-930-3364,2026-04-30
은혜자동차,3,인천광역시 강화군 교동면 교동서로 9-31,인천광역시 강화군 교동면 대룡리 442-6,37.77912293,126.2788853,2008-10-08,142.56,1,,,,09:00,18:00,000-000-0000,인천광역시 강화군청,032-930-3364,2026-04-30
강화현대공업사,1,인천광역시 강화군 선원면 강화동로 994,인천광역시 강화군 선원면 냉정리 523-12,37.71744794,126.4754076,2009-01-20,0,1,,,,09:00,18:00,032-937-8244,인천광역시 강화군청,032-930-3364,2026-04-30
하점자동차공업사,3,인천광역시 강화군 하점면 강화대로 1205-4,인천광역시 강화군 하점면 신봉리 625-5,37.77313249,126.4123997,2010-01-20,0,1,,,,09:00,18:00,000-000-0000,인천광역시 강화군청,032-930-3364,2026-04-30
쌍용자동차강화서비스프라자,3,인천광역시 강화군 선원면 중앙로 196-1,인천광역시 강화군 선원면 창리 423-9,37.72722715,126.4865167,2010-04-22,0,1,,,,09:00,18:00,032-934-5508,인천광역시 강화군청,032-930-3364,2026-04-30
강화카센터,3,인천광역시 강화군 강화읍 송악길 7,인천광역시 강화군 강화읍 관청리 903-2,37.74863995,126.4801713,2011-05-09,0,1,,,,09:00,18:00,032-933-0663,인천광역시 강화군청,032-930-3364,2026-04-30
옥림카서비스,3,인천광역시 강화군 강화읍 동문로 75,인천광역시 강화군 강화읍 옥림리 1054-4,37.75072434,126.4923727,2011-05-31,83.25,1,,,,09:00,18:00,032-933-1472,인천광역시 강화군청,032-930-3364,2026-04-30
성심카서비스,3,인천광역시 강화군 강화읍 송악길 21,인천광역시 강화군 강화읍 관청리 914,37.7497971,126.4805512,2013-02-12,165.95,1,,,,09:00,18:00,032-934-6111,인천광역시 강화군청,032-930-3364,2026-04-30
주일 카서비스,3,인천광역시 강화군 선원면 고식이길 15,인천광역시 강화군 선원면 창리 314,37.73009339,126.4909436,2013-05-01,407,1,,,,09:00,18:00,032-934-9677,인천광역시 강화군청,032-930-3364,2026-04-30
강남1급자동차공업사,1,인천광역시 강화군 길상면 강화동로 142,인천광역시 강화군 길상면 길직리 1080-1,37.6517103,126.4928752,2013-11-06,327.63,1,,,,09:00,18:00,000-000-0000,인천광역시 강화군청,032-930-3364,2026-04-30
영남모터스,3,인천광역시 강화군 강화읍 해안동로 1373,인천광역시 강화군 강화읍 갑곳리 971-14,37.7362515,126.513786,2015-08-19,293.49,1,,,,09:00,18:00,032-932-3083,인천광역시 강화군청,032-930-3364,2026-04-30
타이어뱅크 강화점,3,인천광역시 강화군 강화읍 강화대로 214,인천광역시 강화군 강화읍 갑곳리 626,37.74004303,126.5060555,2015-08-27,544.29,1,,,,09:00,18:00,032-932-1771,인천광역시 강화군청,032-930-3364,2026-04-30
황금자동차 공업사,3,인천광역시 강화군 교동면 교동서로 364,인천광역시 강화군 교동면 난정리 1308-1,37.77060373,126.2426178,2020-11-17,64.4,1,,,,09:00,18:00,000-000-0000,인천광역시 강화군청,032-930-3364,2026-04-30
에스모터스,3,인천광역시 강화군 선원면 강화동로 894,인천광역시 강화군 선원면 냉정리 87-6,37.71212463,126.4835781,2020-11-30,220.9,1,,,,09:00,18:00,000-000-0000,인천광역시 강화군청,032-930-3364,2026-04-30
교동카센터,3,인천광역시 강화군 교동면 교동서로 9-31,,37.77912403,126.278887,2022-07-11,73.45,1,,,,09:00,18:00,000-000-0000,인천광역시 강화군청,032-930-3364,2026-04-30
차병원,3,인천광역시 강화군 불은면 덕진로 304,,37.65444806,126.4956953,2023-04-28,55.2,1,,,,09:00,18:00,000-000-0000,인천광역시 강화군청,032-930-3364,2026-04-30
준모터스,3,인천광역시 강화군 선원면 강화동로 873,,37.71064679,126.4829031,2023-11-21,60.7,1,,,,09:00,18:00,000-000-0000,인천광역시 강화군청,032-930-3364,2026-04-30
제이모터스,3,인천광역시 강화군 길상면 길상로 263,,37.63468668,126.4952698,2024-04-22,98.9,1,,,,09:00,18:00,000-000-0000,인천광역시 강화군청,032-930-3364,2026-04-30
한성자동차공업사,3,"인천광역시 강화군 강화읍 갑룡길 55-5, 102동 401층(나경캐슬)",,37.74302515,126.4987201,2024-06-24,50,1,,,,09:00,18:00,000-000-0000,인천광역시 강화군청,032-930-3364,2026-04-30
그린자동차공업사,3,인천광역시 강화군 송해면 강화대로 644,,37.75813013,126.4682839,2024-06-25,117,1,,,,09:00,18:00,000-000-0000,인천광역시 강화군청,032-930-3364,2026-04-30
넘버원모터스,2,인천광역시 강화군 강화읍 중앙로 81,인천광역시 강화군 강화읍 남산리 265-8,37.73680471,126.4885797,2025-08-13,780,1,,,,09:00,18:00,0507-1356-0225,인천광역시 강화군청,032-930-3364,2026-04-30
