자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
대성자동차부분정비공업사,3,충청남도 태안군 태안읍 중앙로 258,,36.749048,126.316023,1999-10-13,184,1,,,,09:00,18:00,041-675-4860,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
대명정비,3,충청남도 태안군 태안읍 환동로 50,,36.751495,126.293586,2000-07-31,845,1,,,,09:00,18:00,041-675-9668,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
애니카랜드 태안점,3,충청남도 태안군 태안읍 중앙로 230,,36.748445,126.312879,2000-12-06,734,1,,,,09:00,18:00,041-672-1160,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
성도카센타,3,충청남도 태안군 근흥면 근흥로 738,,36.71267632,126.2271998,2001-09-23,314,1,,,,09:00,18:00,041-674-0065,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
동부카센타,3,충청남도 태안군 태안읍 중앙로 135,,36.75113204,126.303145,2002-02-23,116,1,,,,09:00,18:00,041-675-3160,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
보광카센타,3,충청남도 태안군 안면읍 장터로 172,,36.522453,126.345451,2002-05-30,443,1,,,,09:00,18:00,041-673-9354,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
천일카센타,3,충청남도 태안군 태안읍 동백로 321,,36.747662,126.305316,2002-10-12,153,1,,,,09:00,18:00,041-672-0951,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
스피드카,3,충청남도 태안군 태안읍 정주내4길 12,,36.745283,126.305334,2002-10-21,106,1,,,,09:00,18:00,041-675-8297,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
성윤카,3,충청남도 태안군 근흥면 근흥로 832,,36.707973,126.218547,2002-12-27,1463,1,,,,09:00,18:00,041-673-1020,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
창기카센타,3,충청남도 태안군 안면읍 안면대로 2125,,36.574362,126.334737,2003-08-06,599,1,,,,09:00,18:00,041-672-4123,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
홍반장카센타,3,충청남도 태안군 태안읍 동백로 138,,36.757321,126.290119,2003-08-06,1822,1,,,,09:00,18:00,041-675-2325,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
영진카센타,3,충청남도 태안군 태안읍 동백로 177-1,,36.7540423,126.291882,2003-08-28,547,1,,,,09:00,18:00,041-674-2022,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
타이어피트,3,충청남도 태안군 태안읍 시장1길 4,,36.75246803,126.2943653,2004-10-25,551,1,,,,09:00,18:00,041-674-2936,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
금호부분정비카센타,3,충청남도 태안군 태안읍 중앙로 206,,36.758471,126.308202,2004-12-28,149,1,,,,09:00,18:00,041-675-3785,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
원광자동차정비코너,3,충청남도 태안군 태안읍 원이로 141,,36.768608,126.2842804,2005-06-27,114,1,,,,09:00,18:00,041-674-5085,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
차사랑카센타,3,충청남도 태안군 태안읍 동백로 149-2,,36.758471,126.308202,2005-09-22,1153,1,,,,09:00,18:00,041-675-7177,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
평천점기아카클리닉,3,충청남도 태안군 태안읍 수등길 255,,36.75362443,126.323426,2006-02-13,1442,1,,,,09:00,18:00,041-674-1778,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
제일카클리닉,3,충청남도 태안군 태안읍 동문1길 19,,36.74980402,126.302245,2006-10-20,753,1,,,,09:00,18:00,041-675-8957,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
광명카밧데리,3,충청남도 태안군 태안읍 후곡로 136,,36.74831499,126.305268,2008-01-23,398,1,,,,09:00,18:00,041-675-7845,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
아주자동차서비스,3,충청남도 태안군 태안읍 후곡로 71,,36.746381,126.300787,2009-08-27,340,1,,,,09:00,18:00,041-674-1108,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
한국지엠 태안지정 서비스,3,충청남도 태안군 태안읍 정주내1길 9,,36.745096,126.304185,2012-03-22,305,1,,,,09:00,18:00,041-675-4682,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
소망카센타,3,충청남도 태안군 태안읍 중앙로 187,,36.749468,126.308131,2012-12-11,375,1,,,,09:00,18:00,041-674-1088,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
신진도현대카센타,3,충청남도 태안군 근흥면 신진대교길 11-19,,36.680306,126.146826,2013-01-30,555,1,,,,09:00,18:00,041-675-0300,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
차차차,3,충청남도 태안군 태안읍 후곡로 45,,36.747553,126.298308,2013-06-20,309,1,,,,09:00,18:00,041-675-7111,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
삼일카센타,3,충청남도 태안군 태안읍 안면대로 4249,,36.422129,126.409153,2015-01-16,503,1,,,,09:00,18:00,041-673-3131,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
기아오토큐 태안점,3,충청남도 태안군 태안읍 동백로 236,,36.75091418,126.296756,1998-10-31,500,1,,,,09:00,18:00,041-675-5000,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
더타이어,3,충청남도 태안군 태안읍 군청로 10,,36.758471,126.308202,2015-06-05,653,1,,,,09:00,18:00,041-675-1444,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
차사랑자동차정비공업사,3,충청남도 태안군 안면읍 장터로 226,,36.527194,126.3461971,2016-01-21,571,1,,,,09:00,18:00,041-672-1973,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
태양사,3,충청남도 태안군 소원면 시목길 298,,36.7720847,126.241886,2016-01-21,1516,1,,,,09:00,18:00,041-674-8824,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
태안모터스,3,충청남도 태안군 태안읍 동백로 401-3,,36.746900,126.314300,2025-05-18,149,1,,,,09:00,18:00,041-673-2611,충청남도 태안군 도시교통과,041-670-2718,2025-12-29
