자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
갑일카써비스,3,경상북도 경산시 옥산로 202(중산동),,35.83287456,128.7221537,2004-11-30,562,1,,,,09:00,18:00,053-812-5109,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
광모터스,3,경상북도 경산시 진량읍 해든길 11-1,,35.87385401,128.8176231,2005-01-14,207,1,,,,09:00,18:00,053-853-0840,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
김도형카,3,"경상북도 경산시 대학로8길 9, 104동(정평동)",,35.83357421,128.7267342,2005-02-18,198,1,,,,09:00,18:00,053-811-6174,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
호야카닥터,3,"경상북도 경산시 진량읍 공단로 451, 105동",,35.87191912,128.8186367,2005-04-18,94,1,,,,09:00,18:00,053-853-9158,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
계양점 현대자동차,3,경상북도 경산시 원효로 120(계양동),,35.82222673,128.7505078,2005-05-02,633,1,,,,09:00,18:00,053-802-8204,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
뉴현대모터스,3,경상북도 경산시 대학로16길 25(정평동),,35.83164921,128.7307557,2005-05-12,125,1,,,,09:00,18:00,053-814-9967,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
대진밧데리,3,경상북도 경산시 진량읍 공단6로 193,,35.87629868,128.8246428,2005-06-27,330,1,,,,09:00,18:00,053-856-5284,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
자인미래카,3,경상북도 경산시 자인면 원효로 743,,35.81554174,128.815444,2005-07-21,231,1,,,,09:00,18:00,053-857-9688,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
현대카센타,3,경상북도 경산시 강변서로51길 4(정평동),,35.83021127,128.7312254,2005-07-29,151,1,,,,09:00,18:00,053-812-1188,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
금강카,3,경상북도 경산시 대학로16길 23(정평동),,35.83173544,128.7307567,2005-10-14,396,1,,,,09:00,18:00,053-811-8832,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
천리마카써비스,3,경상북도 경산시 진량읍 공단2로 33,,35.87189435,128.822951,2005-11-17,719,1,,,,09:00,18:00,053-852-3750,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
엠카,3,경상북도 경산시 경안로 115(삼북동),,35.81786322,128.7381585,2006-03-28,325,1,,,,09:00,18:00,053-812-9565,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
현대카서비스,3,경상북도 경산시 진량읍 공단로 597,,35.88465702,128.8173328,2006-05-10,204,1,,,,09:00,18:00,053-856-6111,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
하양점 현대자동차,3,경상북도 경산시 하양읍 대경로 799,,35.91530069,128.8263014,2006-06-02,645,1,,,,09:00,18:00,053-854-4317,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
농업회사법인 보경팜테크(주),3,경상북도 경산시 와촌면 하양로 471,,35.92697979,128.8550083,2006-07-18,164,1,,,,09:00,18:00,053-853-5367,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
스피드메이트,3,"경상북도 경산시 옥산로 227, 102동(중산동)",,35.83491113,128.7200873,2006-07-18,206,1,,,,09:00,18:00,053-813-7557,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
오너라인(경산점),3,경상북도 경산시 경안로 77(삼남동),,35.81458431,128.738555,2006-07-27,148,1,,,,09:00,18:00,053-811-7040,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
KSC엔지니어,3,경상북도 경산시 진량읍 공단6로 163,,35.87359728,128.8244922,2006-08-10,462,1,,,,09:00,18:00,053-295-9116,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
오빌종합카센타,3,경상북도 경산시 둥지로 85(임당동),,35.84287467,128.7485585,2006-09-29,194,1,,,,09:00,18:00,053-817-3232,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
현대박부장카클리닉,3,"경상북도 경산시 남매로 35, 311동(삼남동)",,35.81431549,128.7409957,2006-10-11,330,1,,,,09:00,18:00,053-816-4119,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
케이모터스,3,"경상북도 경산시 경안로43길 16, 106동(중방동)",,35.82677853,128.7347479,2006-10-16,426,1,,,,09:00,18:00,053-813-0911,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
한양카클리닉,3,경상북도 경산시 경안로50길 28(중방동),,35.82933272,128.7390034,2006-10-16,198,1,,,,09:00,18:00,053-814-0759,경상북도 경산시청 차량등록사업소,053-810-5250,2026-05-21
