자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
황금카센타,3,경상북도 김천시 양금로 233 (황금동),,36.1150568,128.123765,2002-08-02,191.1,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
자동차나라 부분정비,3,경상북도 김천시 환경로 101 (신음동),,36.131545,128.137317,2003-06-17,188,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
오토프라자카센타,3,경상북도 김천시 시민로 20 (부곡동),,36.125936,128.103422,2003-12-11,104.55,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
케이지 모빌리티 동김천서비스프라자,3,경상북도 김천시 영남대로 1335-3 (백옥동),,36.125522,128.082503,2004-01-15,671,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
대형카부분정비,3,경상북도 김천시 환경로 206 (대광동),,36.135767,128.147312,2004-01-26,399,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
녹색자동차써비스,3,경상북도 김천시 영남대로 1354-6 (백옥동),,36.124344,128.084083,2004-01-30,126,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
현대자동차 덕곡점,3,경상북도 김천시 영남대로 2014 (덕곡동),,36.118024,128.149045,2004-02-13,189.94,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
제일카크리닉,3,경상북도 김천시 양금로 212 (황금동),,36.113002,128.123455,2004-03-03,111.54,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
삼성전문정비,3,경상북도 김천시 모암사랑10길 41-13 (모암동),,36.126912,128.123962,2004-03-08,169,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
현대카닥터부분정비공장,3,경상북도 김천시 신기길 29 (신음동),,36.134639,128.114327,2004-11-16,120,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
엠모터스,3,경상북도 김천시 송설로 114 (부곡동),,36.123643,128.097149,2005-06-08,165.25,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
한일카전문정비,3,경상북도 김천시 영남대로 1518-1 (부곡동),,36.129458,128.101791,2005-06-24,90,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
정일카부분정비,3,경상북도 김천시 모암사랑3길 3 (모암동),,36.123145,128.128523,2005-07-12,168,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
한미카부분정비공장,3,경상북도 김천시 대항면 덕전택지길 15,,36.131816,128.044606,2005-08-04,600,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
덕천자동차부분정비,3,경상북도 김천시 봉산면 영남대로 949,,36.133525,128.041002,2005-09-27,161.77,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
대영카정비,3,경상북도 김천시 아포읍 한지1길 69,,36.159185,128.263018,2005-11-23,222.8,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
타이어365플러스,3,경상북도 김천시 시청로 138 (신음동),,36.140377,128.118359,2006-04-24,111.8,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
정인호오토,3,경상북도 김천시 다삼로 30 (다수동),,36.128571,128.081034,2006-04-27,597,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
雨昇자동차정비,3,경상북도 김천시 시청로 106 (신음동),,36.137705,128.117535,2006-05-12,200,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
아포자동차부분정비,3,경상북도 김천시 아포읍 한지1길 18-28,,36.159251,128.260127,2006-06-16,108.56,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
현대자동차평화점,3,경상북도 김천시 영남대로 1660 (평화동),,36.128419,128.115461,2006-07-03,1182,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
세종카부분정비,3,경상북도 김천시 영남대로 1460 (부곡동),,36.127605,128.095479,2006-10-09,195,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
골드카부분정비,3,경상북도 김천시 영남대로 2097 (덕곡동),,36.114696,128.157507,2006-10-20,112.5,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
프로카부분정비,3,경상북도 김천시 시청로 168 (신음동),,36.143173,128.119259,2006-10-27,192.51,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
백옥점 기아카클리닉,3,경상북도 김천시 영남대로 1342 (백옥동),,36.124605,128.082929,2006-11-28,195,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
파워카서비스,3,경상북도 김천시 부곡맛고을1길 63 (부곡동),,36.124252,128.092272,2007-01-22,106,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
부부카부분정비,3,경상북도 김천시 어모면 어모로 235-3,,36.177358,128.116905,2007-04-19,198,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
전상현모터스,3,경상북도 김천시 영남대로 1758 (모암동),,36.12633676,128.1256571,2007-07-09,410,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
대한오토매틱 부분정비,3,경상북도 김천시 감문로 25 (대광동),,36.136919,128.145039,2007-07-10,651,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
삼덕카부분정비공장,3,경상북도 김천시 지례면 장터길 86,,35.988555,128.030165,2007-07-24,138,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
포인트부분정비,3,경상북도 김천시 부곡중앙5길 25 (부곡동),,36.126322,128.101224,2007-12-07,315.1,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
한국타이어 김천판매㈜,3,경상북도 김천시 영남대로 1440 (부곡동),,36.127016,128.093486,2007-12-21,454,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
카매니저부분정비공장,3,경상북도 김천시 아홉사리길 156 (신음동),,36.148111,128.1171352,2008-03-12,367,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
명성카,3,경상북도 김천시 황산로 101 (지좌동),,36.118558,128.141411,2008-08-29,482.3,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
대웅부분정비,3,경상북도 김천시 아포읍 아포대로 1046,,36.158504,128.243344,2008-10-02,502,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
모터라인,3,경상북도 김천시 송설로 151 (부곡동),,36.124016,128.101315,2008-10-08,328,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
박민용모터샵,3,경상북도 김천시 환경로 97 (신음동),,36.131493,128.136777,2008-10-14,116.8,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
삼백카클리닉,3,경상북도 김천시 영남대로 1991 (지좌동),,36.119172,128.147007,2008-10-23,512,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
이상민 자동차정비,3,경상북도 김천시 시청로 123 (신음동),,36.139464,128.117152,2008-11-07,554,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
한국타이어 황금점,3,경상북도 김천시 김천로 217 (황금동),,36.118185,128.123992,2008-12-15,158.7,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
대양카부분정비공장,3,경상북도 김천시 시청로 263 (응명동),,36.151355,128.117701,2009-02-17,198.42,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
남김천정비(레카),3,경상북도 김천시 농소면 영남대로 2134,,36.112883,128.1609158,2009-04-03,529,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
스피드메이트 김천부곡점,3,경상북도 김천시 영남대로 1413-2 (부곡동),,36.126670,128.0900853121,2009-06-23,1259,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
유진자동차정비,3,경상북도 김천시 부거리길 78 (신음동),,36.133478,128.113321,2009-06-24,486,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
프로미월드 김천점,3,경상북도 김천시 시청로 20 (신음동),,36.130056,128.118628,2009-08-28,103.64,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
고속카센타,3,경상북도 김천시 봉산면 광천2길 2,,36.194163,128.008475,2009-09-04,348,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
오토오아시스(김천점),3,경상북도 김천시 신기길 5 (신음동),,36.133503,128.114099,2009-10-07,177.9,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
신흥택시 정비공장,3,경상북도 김천시 영남대로 1295-5 (다수동),,36.126969,128.077625,2009-11-03,150.5,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
88부분정비공장,3,경상북도 김천시 영남대로 2077 (덕곡동),,36.11572014,128.155576,2009-11-16,143.7,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
애니카랜드부곡점,3,경상북도 김천시 영남대로 1437 (부곡동),,36.127495,128.092932,2009-11-18,429,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
효성부분정비공장,3,경상북도 김천시 영남대로 1756 (모암동),,36.126457,128.125438,2009-11-27,370,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
시원한정비센터,3,경상북도 김천시 영남대로 2094 (덕곡동),,36.114466,128.156662,2009-12-15,439,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
오토박스부분정비공장,3,경상북도 김천시 구읍길 178 (교동 ),,36.142506,128.096698,2010-02-10,177.6,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
금호모터스,3,경상북도 김천시 평화장미길 127 (평화동),,36.129434,128.111064,2010-08-09,754,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
현정카,3,경상북도 김천시 시청로 218 (신음동),,36.148771,128.120021,2010-12-10,709,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
스카이모터스,3,경상북도 김천시 시청로 127 (신음동),,36.139815,128.117401,2011-01-03,112,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
추풍령카서비스,3,경상북도 김천시 영남대로 1329-1 (백옥동),,36.125587,128.082117,2011-05-04,280,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
삼거리타이어,3,경상북도 김천시 영남대로 2065 (덕곡동),,36.116233,128.154205,2012-06-27,199,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
오토 오아시스,3,경상북도 김천시 영남대로 1343 (백옥동),,36.125246,128.083331,2012-07-26,587,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
동양카부분정비,3,경상북도 김천시 용암로 38 (용두동),,36.122765,128.128876,2013-02-01,207.2,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
금오카센타,3,,경상북도 김천시 지좌동 287-6 (지좌동),36.122623,128.141233,2013-12-11,520,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
오일박사,3,,경상북도 김천시 백옥동 60-9 (백옥동),36.12830027,128.080444,2014-06-18,268,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
공임나라 김천율곡점,3,경상북도 김천시 혁신6로 12 (율곡동),,36.123876,128.182444,2014-12-11,523.1,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
정비아재,3,경상북도 김천시 대학로 19 (교동),,36.131033,128.099235,2015-01-28,980,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
공단카정비,3,경상북도 김천시 느티골길 25 (응명동),,36.146435,128.123816,2015-03-05,220,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
공임나라 김천모암점,3,경상북도 김천시 영남대로 1766 (모암동),,36.12607535,128.1263211,2015-05-29,396,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
로뎀카센터,3,경상북도 김천시 영남대로 2086-3 (덕곡동),,36.114615,128.156091,2015-08-24,331,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
동산정비,3,경상북도 김천시 남면 농남로 1071-3,,36.067017,128.2685698,2017-07-18,531,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
동양자동차정비,3,경상북도 김천시 영남대로 1664 (평화동),,36.128405,128.116256,2018-07-13,217,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
차창기(우주카센터),3,경상북도 김천시 삼락택지길 96 (교동),,36.1432123,128.097476,2018-08-30,171.3,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
덕곡점 기아오토큐,3,경상북도 김천시 무실1길 14 (덕곡동),,36.115177,128.154065,2019-01-22,654,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
금호타이어 김천대리점,3,경상북도 김천시 모암행복1길 23 (모암동),,36.12011968,128.126909,2019-01-22,201.2,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
김천타이어랜드,3,경상북도 김천시 영남대로 1662 (평화동),,36.128461,128.116019,2019-03-13,359,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
도훈모터스,3,경상북도 김천시 모암길 202-35 (성내동),,36.127435,128.119684,2019-04-04,351,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
김천연합렉카 정비,3,경상북도 김천시 공단로 282-1 (응명동),,36.146956,128.1226104,2019-08-22,828,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
이창욱 정비센터,3,경상북도 김천시 김천로 170 (남산동),,36.120202,128.119411,2019-10-01,777.5,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
발통의 달인,3,경상북도 김천시 시청로 121-1 (신음동),,36.139304,128.117183,2021-04-28,77.25,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
EL모터스,3,경상북도 김천시 시청로 164 (신음동),,36.142706,128.119176,2021-11-26,391,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
김천현대모빌리티,3,경상북도 김천시 농소면 영남대로 2132,,36.1128718,128.1607411,2023-11-29,88,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
타이어테크 덕곡점,3,경상북도 김천시 영남대로 2063 (덕곡동),,36.11628373,128.1541303,2024-03-14,324,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
참 모터스,1,,경상북도 김천시 남면 운곡리 177,36.0927834,128.2243734,2024-05-17,877.4,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
뉴만모터스,3,경상북도 김천시 남면 농남로 574,,36.09190434,128.2270593,2024-09-20,1817,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
이강섭모터스,3,경상북도 김천시 영남대로 2098-5 (덕곡동),,36.11406237,128.156920,2025-09-29,200,1,,,,,,,경상북도 김천시청,054-420-6826,2026-04-27
