자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
방서점 AUTO Q,03,충청북도 청주시 상당구 단재로317번길 21,충청북도 청주시 상당구 방서동 54-1,36.602623,127.504356,2006-12-07,461.89,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
백송자동차부분정비공업사,03,충청북도 청주시 청원구 율천북로165번길 8-1,충청북도 청주시 청원구 율량동 997,36.666216,127.488929,1998-11-20,96,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
백운카정비센타,03,충청북도 청주시 상당구 목련로 226,충청북도 청주시 상당구 운동동 70-9,36.607396,127.527841,2021-05-25,393.12,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
베스트카,03,충청북도 청주시 흥덕구 강내면 다락탑연길 294,충청북도 청주시 흥덕구 강내면 탑연리 82-5,36.618387,127.359885,2008-11-10,567,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
베스트카센터,03,충청북도 청주시 서원구 남이면 청남로 1064,충청북도 청주시 서원구 남이면 외천리 464-7,36.54751635,127.430885,2024-04-05,1298,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
보쉬카랜드,03,충청북도 청주시 흥덕구 직지대로 658,충청북도 청주시 흥덕구 봉명동 772,36.64265983,127.466059,2006-11-23,143,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
보쉬카서비스 청주점,03,충청북도 청주시 청원구 충청대로284번길 5,충청북도 청주시 청원구 주성동 284-1,36.68078982,127.500807,2021-01-07,694,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
보쉬카센타,03,충청북도 청주시 상당구 용암북로 50-1,충청북도 청주시 상당구 용암동 641-3,36.616797,127.5047301,2015-07-31,473,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
복대카부분정비공업사,03,충청북도 청주시 흥덕구 복대로163번길 40,충청북도 청주시 흥덕구 복대동 51-6,36.631224,127.438589,2002-02-26,77,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
복천보링공업사,03,충청북도 청주시 흥덕구 송절로 75-42,충청북도 청주시 흥덕구 송절동 122-5,36.659599,127.456051,2010-07-27,1119.21,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
부강경정비,03,충청북도 청주시 서원구 남이면 청남로 926,충청북도 청주시 서원구 남이면 부용외천리 533,36.535259,127.427360,1998-10-20,136.8,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
부릉카정비,03,충청북도 청주시 상당구 수영로 97,충청북도 청주시 상당구 영운동 187-13,36.616316,127.496948,2001-04-06,399,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
북이자동차공업사,03,충청북도 청주시 청원구 내수읍 내수학평길 89,충청북도 청주시 청원구 내수읍 학평리 159-1,36.725706,127.541708,1997-07-31,881,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
분평점 AUTO Q,03,충청북도 청주시 서원구 청남로2005번길 73,충청북도 청주시 서원구 분평동 318-5,36.609916,127.481088,2006-12-07,687,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
만도상사,03,충청북도 청주시 흥덕구 직지대로 48-1 (지동동),충청북도 청주시 흥덕구 지동동 759-3,36.644907,127.398457,2015-04-03,1033,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
만도플라자,03,충청북도 청주시 청원구 사뜸로61번길 68,충청북도 청주시 청원구 사천동 233-49,36.666865,127.477042,2014-08-18,445,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
혜민카서비스,03,충청북도 청주시 흥덕구 서현서로21번길 6,충청북도 청주시 흥덕구 가경동 1813,36.61941022,127.427387,2008-10-13,207.2,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
환희카정비,03,충청북도 청주시 상당구 중흥로 28,충청북도 청주시 상당구 용암동 1610,36.608852,127.502073,2016-03-02,148,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
홍반장카클리닉,03,충청북도 청주시 청원구 1순환로 320,충청북도 청주시 청원구 내덕동 706-3,36.659723,127.478568,1997-05-16,194.1,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
효성카클리닉,03,충청북도 청주시 흥덕구 월명로252번길 63,충청북도 청주시 흥덕구 봉명동 2341,36.657252,127.457771,2011-09-15,99.2,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
효촌카센타,03,충청북도 청주시 상당구 남일면 효촌송암1길 4,충청북도 청주시 상당구 남일면 효촌리 201-10,36.588132,127.508391,1998-06-13,497,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
후니카센터,03,충청북도 청주시 청원구 주성로 228,충청북도 청주시 청원구 율량동 728-1,36.671206,127.491379,2016-08-08,289.3,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
흥덕라디에터,03,충청북도 청주시 서원구 남이면 2순환로 1636,충청북도 청주시 서원구 남이면 가마리 256,36.600271,127.460095,2017-04-12,172,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
흥덕모터스,03,충청북도 청주시 흥덕구 강내면 석화사인길 83-1,충청북도 청주시 흥덕구 강내면 석화리 28-1,36.62869455,127.3639258,2024-02-28,118,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
흥아씽씽카,03,충청북도 청주시 서원구 1순환로653번길 6,충청북도 청주시 서원구 사창동 222-2,36.635604,127.460472,2009-03-16,161.7,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
K디젤,04,충청북도 청주시 청원구 주성로 14,충청북도 청주시 청원구 사천동 530-20,36.665148,127.469962,2013-04-10,300,01,,,,,,,충청북도 청주시청,043-201-2897,2025-10-31
대광보링,04,충청북도 청주시 서원구 남이면 양촌1길 21-6,충청북도 청주시 서원구 남이면 양촌리 125-2,36.58539742,127.4677026,2024-07-23,390.45,01,,,,,,,충청북도 청주시청,043-201-2897,2025-10-31
동진커먼레일,04,충청북도 청주시 청원구 내수읍 원통숲안1길 15-1,충청북도 청주시 청원구 내수읍 원통리 256,36.701705,127.506242,2020-03-10,2056,01,,,,,,,충청북도 청주시청,043-201-2897,2025-10-31
복천보링공업사,04,충청북도 청주시 흥덕구 송절로 75-42,충청북도 청주시 흥덕구 송절동 122-5,36.659599,127.456051,2009-04-06,535.88,01,,,,,,,충청북도 청주시청,043-201-2897,2025-10-31
아일공업(주),04,충청북도 청주시 흥덕구 사운로386번길 45,충청북도 청주시 흥덕구 신봉동 261-6,36.661291,127.467712,1976-03-04,6581,01,,,,,,,충청북도 청주시청,043-201-2897,2025-10-31
청원모터스,04,충청북도 청주시 서원구 남이면 시목외천로 458-7,충청북도 청주시 서원구 남이면 부용외천리 985-7,36.528278,127.412896,2014-01-09,1473,01,,,,,,,충청북도 청주시청,043-201-2897,2025-10-31
충북보링공업사,04,충청북도 청주시 흥덕구 신전로 45,충청북도 청주시 흥덕구 휴암동 225-4,36.617003,127.403863,2013-07-02,2564,01,,,,,,,충청북도 청주시청,043-201-2897,2025-10-31
현대자동차부분정비공업사,03,충청북도 청주시 서원구 성화로 77,충청북도 청주시 서원구 죽림동 354,36.612163,127.4457097,2008-04-02,108.92,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
현대자동차부분정비공업사,03,충청북도 청주시 상당구 용암북로14번길 1,충청북도 청주시 상당구 용암동 1142,36.615296,127.501921,2001-03-07,82.47,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
현대자동차분평점,03,충청북도 청주시 서원구 1순환로 1019,충청북도 청주시 서원구 분평동 326-1,36.6082998,127.4806703,2003-08-11,1190,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
현대자동차블루핸즈 오창장대점,03,충청북도 청주시 청원구 오창읍 오창시내1길 13,충청북도 청주시 청원구 오창읍 장대리 272-4,36.738939,127.457788,2014-11-25,542,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
현대전장,03,충청북도 청주시 청원구 1순환로 347,충청북도 청주시 청원구 내덕동 672-20,36.657836,127.476458,1998-11-14,145,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
현대종합상사,03,충청북도 청주시 서원구 사운로 146,충청북도 청주시 서원구 사직동 212-1,36.641976,127.479554,2003-09-25,294.4,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
현대카랜드,03,충청북도 청주시 상당구 수영로 99,충청북도 청주시 상당구 영운동 196-2,36.616263,127.497101,2002-12-02,77,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
현대카모터스,03,충청북도 청주시 흥덕구 1순환로 622,충청북도 청주시 흥덕구 봉명동 229-4,36.638178,127.459045,2015-05-08,279.9,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
현대카랜드 내덕점,03,충청북도 청주시 청원구 충청대로 33,충청북도 청주시 청원구 내덕동 402-37,36.660162,127.490149,1999-10-04,77,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
현대카센터,03,충청북도 청주시 상당구 미원면 단재로 2429,충청북도 청주시 상당구 미원면 미원리 429-3,36.63325002,127.655075,2016-05-04,331,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
현대카클리닉분평점,03,충청북도 청주시 서원구 안뜸로12번길 48,충청북도 청주시 서원구 분평동 291-7,36.609881,127.478632,1998-01-08,174.6,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
현대카프라자,03,충청북도 청주시 흥덕구 장구봉로 15,충청북도 청주시 흥덕구 가경동 1477-8,36.621204,127.435872,2007-04-04,98,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
현도자동차부분정비공업사,03,충청북도 청주시 서원구 현도면 청남로 262,충청북도 청주시 서원구 현도면 달계리 542,36.478415,127.426791,1998-11-19,122.4,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
현진경정비,03,충청북도 청주시 청원구 율봉로201번길 35,충청북도 청주시 청원구 율량동 731-3,36.670272,127.491479,2008-05-19,316,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
형제모터스,03,충청북도 청주시 흥덕구 옥산면 오산가좌로 33,충청북도 청주시 흥덕구 옥산면 오산리 374-2,36.66461027,127.369814,1999-04-15,165,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
형제카부분정비공업사,03,충청북도 청주시 청원구 오창읍 화산여천길 5,충청북도 청주시 청원구 오창읍 화산리(華山) 278-1,36.765086,127.493292,2008-10-15,747,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
한국타이어 율량점,03,충청북도 청주시 청원구 공항로 135,충청북도 청주시 청원구 율량동 1227,36.66900323,127.484488,2001-06-21,181.13,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
한국타이어 천일,03,충청북도 청주시 서원구 남이면 청남로 1064,충청북도 청주시 서원구 남이면 외천리 464-7,36.547516,127.430885,2009-06-30,1298,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
한국타이어천일판매,03,충청북도 청주시 서원구 무심서로 393,충청북도 청주시 서원구 모충동 306-7,36.627378,127.483825,2003-04-29,231,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
한국타이어천일판매(주)서청주점,03,충청북도 청주시 흥덕구 가로수로 1153,충청북도 청주시 흥덕구 비하동 42-8,36.627314,127.424847,2009-06-30,350.76,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
한국타이어 청북카정비,03,충청북도 청주시 청원구 1순환로 312,충청북도 청주시 청원구 내덕동 704-9,36.6600501,127.479328,2010-03-26,179,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
한라모터스,03,충청북도 청주시 흥덕구 사운로280번길 42,충청북도 청주시 흥덕구 운천동 422-107,36.65263331,127.475399,2022-06-15,1203,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
한진오토,03,충청북도 청주시 서원구 사운로 154,충청북도 청주시 서원구 사직동 211-13,36.642847,127.479666,2018-01-22,135,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
한진자동차정비공업사,03,충청북도 청주시 서원구 남이면 청남로 975,충청북도 청주시 서원구 남이면 부용외천리 267-1,36.539566,127.429255,2009-06-30,312,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
할리월드 333,03,충청북도 청주시 서원구 남이면 수대길 6,충청북도 청주시 서원구 남이면 수대리 144-4,36.57076251,127.4521907,2024-01-16,133,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
해피카자동차정비전문점,03,충청북도 청주시 상당구 산성로 52,충청북도 청주시 상당구 금천동 261-18,36.628307,127.500938,2007-03-02,52,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
행운자동차부분정비공업사,03,충청북도 청주시 서원구 남들로13번길 2,충청북도 청주시 서원구 수곡동 91-4,36.61979984,127.482772,1998-09-19,98.76,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
현대그린카서비스센타,03,충청북도 청주시 흥덕구 월명로 190,충청북도 청주시 흥덕구 봉명동 2807,36.651683,127.454347,2008-02-27,395.1,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
현대엔진교정서비스,03,충청북도 청주시 서원구 성봉로220번길 22,충청북도 청주시 서원구 개신동 279-9,36.62402008,127.450854,1998-01-08,910,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
현대자동차 블루핸즈 강서점,03,충청북도 청주시 흥덕구 서현로 14,충청북도 청주시 흥덕구 가경동 623-10,36.61658018,127.424015,2018-11-23,237,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
현대자동차 블루핸즈 탑동점,03,충청북도 청주시 상당구 중고개로 364,충청북도 청주시 상당구 탑동 35,36.631623,127.500964,2018-10-02,903.6,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
현대자동차 오창남부점,03,충청북도 청주시 청원구 오창읍 과학산업3로 78-15,충청북도 청주시 청원구 오창읍 각리 659-2,36.697458,127.421545,2017-09-28,537.2,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
하나정비,03,충청북도 청주시 서원구 무심서로 615,충청북도 청주시 서원구 사직동 139-1,36.645742,127.480710,2008-07-29,537.5,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
하나오토밋션,03,충청북도 청주시 서원구 사북로 30,충청북도 청주시 서원구 사직동 537-48,36.642768,127.474445,2015-11-05,266,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
하나종합정비,03,충청북도 청주시 흥덕구 지동로 6,충청북도 청주시 흥덕구 지동동 228-1,36.646306,127.414494,2014-08-20,903,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
하나카서비스,03,충청북도 청주시 상당구 남일면 교육원로 20,충청북도 청주시 상당구 남일면 은행리 238-4,36.570183,127.557593,2019-04-30,281,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
하복대점현대자동차,03,충청북도 청주시 흥덕구 죽천로 98,충청북도 청주시 흥덕구 복대동 3041,36.637627,127.433763,1999-10-05,87.25,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
하이웨이스타,03,충청북도 청주시 청원구 주성로 31,충청북도 청주시 청원구 사천동 201-7,36.666205,127.471480,2017-02-09,317,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
하이카 가로수점,03,충청북도 청주시 흥덕구 가로수로 1138,충청북도 청주시 흥덕구 비하동 75-5,36.626271,127.423119,2011-11-21,514,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
학성카센타,03,충청북도 청주시 서원구 서부로 1391,충청북도 청주시 서원구 개신동 317-5,36.619331,127.452309,2005-11-28,152,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
한국상용트럭 주식회사,03,충청북도 청주시 서원구 남이면 연청로 1378,충청북도 청주시 서원구 남이면 부용외천리 854,36.532082,127.4241403,2017-03-29,452,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
한국지엠 가경지정서비스,03,충청북도 청주시 흥덕구 서현동로 20-8,충청북도 청주시 흥덕구 강서동 523,36.624046,127.430333,2012-09-20,412,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
한국지엠 서원바로서비스,03,충청북도 청주시 서원구 서부로 1397,충청북도 청주시 서원구 개신동 316-3,36.619589,127.453017,2020-10-13,741,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
한국지엠신용암바로서비스,03,충청북도 청주시 상당구 단재로180번길 8,충청북도 청주시 상당구 용암동 818-4,36.614101,127.500081,1999-08-23,88.26,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
한국타이어 TTS 수동점,03,충청북도 청주시 상당구 대성로122번길 27-10,충청북도 청주시 상당구 수동 230-4,36.636862,127.493945,2017-07-21,430.7,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
한국타이어 명암판매,03,충청북도 청주시 상당구 명암로 7-6,충청북도 청주시 상당구 용담동 76-16,36.637549,127.5085196,2014-11-21,193,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
한국타이어 법원점,03,충청북도 청주시 서원구 산미로 112,충청북도 청주시 서원구 산남동 46-32,36.606869,127.473294,2002-05-30,1190,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
한국타이어 서원총판(주),03,충청북도 청주시 흥덕구 덕암로47번길 97,충청북도 청주시 흥덕구 봉명동 2322,36.657434,127.458877,2003-08-22,1157,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
태영카특장,03,충청북도 청주시 서원구 현도면 청남로 504-6,충청북도 청주시 서원구 현도면 죽전리 64-29,36.499222,127.427638,2008-06-12,2039,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
태원카부분정비공업사,03,충청북도 청주시 상당구 영운천로 9-2,충청북도 청주시 상당구 영운동 209-10,36.615643,127.501064,2001-03-07,133,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
티스테이션 봉명점,03,충청북도 청주시 흥덕구 1순환로565번길 2,충청북도 청주시 흥덕구 봉명동 793,36.642384,127.462446,2008-11-19,542,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
티스테이션 산남점,03,충청북도 청주시 서원구 2순환로 1474,충청북도 청주시 서원구 죽림동 77-22,36.607808,127.444747,2016-08-04,1688,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
티스테이션 서청주IC점,03,충청북도 청주시 흥덕구 직지대로240번길 38,충청북도 청주시 흥덕구 지동동 476,36.64463977,127.4200018,2022-07-15,18312,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
티스테이션 오송쌍청점,03,충청북도 청주시 흥덕구 오송읍 상정쌍청로 320,충청북도 청주시 흥덕구 오송읍 쌍청리 507-4,36.639717,127.346345,2013-09-05,935,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
티스테이션 오창과학점,03,충청북도 청주시 청원구 오창읍 과학산업4로 8-4,충청북도 청주시 청원구 오창읍 각리 659-8,36.696741,127.420735,2018-07-12,544,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
티스테이션 오창점,03,충청북도 청주시 청원구 오창읍 양청송대길 9-15,충청북도 청주시 청원구 오창읍 양청리 808-3,36.7143691,127.4389619,2022-12-13,616.34,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
티스테이션동청주점,03,충청북도 청주시 청원구 율량로202번길 36,충청북도 청주시 청원구 율량동 2059,36.664912,127.496791,1999-04-29,561.3,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
퍼스트카서비스,03,충청북도 청주시 청원구 오창읍 구룡택지로 20,충청북도 청주시 청원구 오창읍 구룡리 402-13,36.709683,127.413424,2022-05-02,231.6,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
퍼시픽상사,03,충청북도 청주시 서원구 남이면 대림로 384,충청북도 청주시 서원구 남이면 석판리 5,36.604832,127.441178,2006-05-01,212,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
퍼팩트 모터스,03,충청북도 청주시 청원구 충청대로 233,충청북도 청주시 청원구 주중동 131-6,36.67777991,127.496995,2017-03-29,143,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
평우 개인택시 복지매장,03,충청북도 청주시 흥덕구 복대로 221,충청북도 청주시 흥덕구 복대동 227-2,36.636434,127.440511,2012-09-11,607,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
평화카부분정비,03,충청북도 청주시 흥덕구 천석로 48,충청북도 청주시 흥덕구 봉명동 1184,36.639503,127.465543,1998-10-19,207.6,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
포니자동차부분정비공업사,03,충청북도 청주시 상당구 산성로 43,충청북도 청주시 상당구 탑동 81-5,36.627892,127.499881,2008-01-07,95,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
풍년카부분정비공업사,03,충청북도 청주시 흥덕구 복대로 211,충청북도 청주시 흥덕구 복대동 153,36.635423,127.440508,2004-05-19,93.96,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
타이어마스타부분정비공업사,03,충청북도 청주시 상당구 1순환로1656번길 4,충청북도 청주시 상당구 용담동 6,36.63776991,127.512976,2003-03-28,279,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
타이어센터,03,충청북도 청주시 흥덕구 2순환로 944,충청북도 청주시 흥덕구 향정동 103,36.650903,127.422936,2018-03-06,209,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
타이어이글수 오송점,03,충청북도 청주시 흥덕구 오송읍 오송5길 2,충청북도 청주시 흥덕구 오송읍 오송리 43-8,36.61160013,127.3290966,2024-05-27,530,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
타이어테크 청주동남점,03,충청북도 청주시 상당구 목련로 56,충청북도 청주시 상당구 지북동 118,36.599249,127.511171,2021-10-06,347.57,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
타이어프로 가경점,03,충청북도 청주시 흥덕구 풍년로 30,충청북도 청주시 흥덕구 가경동 1690,36.616675,127.440512,2013-11-14,498.1,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
타이어프로 개신점,03,충청북도 청주시 서원구 성봉로 238,충청북도 청주시 서원구 개신동 243,36.626337,127.450371,2016-06-29,495,01,,,,,,,충청북도 청주시청,043-201-6392,2025-10-31
타이어프로 용암점,03,충청북도 청주시 상당구 영운천로141번길 5,충청북도 청주시 상당구 용정동 644,36.622076,127.512446,2003-12-29,209.1,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
타이어프로 청주봉명점,03,충청북도 청주시 흥덕구 직지대로 683,충청북도 청주시 흥덕구 신봉동 348-3,36.64313013,127.468882,2021-08-05,161,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
타이어프로 청주역점,03,충청북도 청주시 흥덕구 강촌로 290,충청북도 청주시 흥덕구 지동동 780,36.644904,127.397183,2016-01-04,2369,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
타이어프로 흥덕점,03,충청북도 청주시 흥덕구 무심서로 629,충청북도 청주시 흥덕구 운천동 1648,36.64698005,127.479916,2008-04-17,221.7,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
타이어프로오창점,03,충청북도 청주시 청원구 오창읍 과학산업3로 76,충청북도 청주시 청원구 오창읍 각리 655-1,36.698182,127.420576,2006-10-17,791.1,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
타이어플러스,03,충청북도 청주시 상당구 단재로 142,충청북도 청주시 상당구 영운동 199-9,36.61679972,127.498763,2006-03-27,160,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
탑클래스,03,충청북도 청주시 흥덕구 가로수로 933,충청북도 청주시 흥덕구 휴암동 394-19,36.620992,127.401948,2013-09-04,400,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
태건특장,03,충청북도 청주시 흥덕구 1순환로438번길 48,충청북도 청주시 흥덕구 신봉동 145-1,36.65391402,127.4686058,2024-03-26,658,01,,,,,,,충청북도 청주시청,043-201-7397,2025-10-31
카라인 자동차정비,03,충청북도 청주시 청원구 오창읍 중심상업2로 47-9,충청북도 청주시 청원구 오창읍 양청리 797-6,36.714542,127.430866,2007-10-09,302.41,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
카랜드써비스,03,충청북도 청주시 청원구 오창읍 과학산업2로 430,충청북도 청주시 청원구 오창읍 양청리 785-3,36.71691005,127.428356,2008-04-04,1476,01,,,,,,,충청북도 청주시청,043-201-8392,2025-10-31
카매니아클럽,03,충청북도 청주시 상당구 수영로 205,충청북도 청주시 상당구 금천동 131-64,36.623132,127.503218,2002-09-27,128.8,01,,,,,,,충청북도 청주시청,043-201-5393,2025-10-31
