자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
T-Station 근화점,3,강원특별자치도 춘천시 공지로 437(근화동),,37.87357489,127.718828,2006-08-10,184,1,,,,,,033-253-2963,강원특별자치도 춘천시,033-250-0000,2026-06-11
금호타이어 춘천대리점,3,강원특별자치도 춘천시 공지로 481(근화동),,37.87536546,127.7147341,2020-08-11,203,1,,,,,,033-254-4073,강원특별자치도 춘천시,033-250-0000,2026-06-11
스위트카,3,강원특별자치도 춘천시 공지로 49(석사동),,37.85190351,127.7517351,2015-07-02,96,1,,,,,,033-262-0959,강원특별자치도 춘천시,033-250-0000,2026-06-11
영준카서비스,3,강원특별자치도 춘천시 공지로317번길 10(효자동),,37.8677862,127.730120,2009-12-24,106,1,,,,,,033-257-6600,강원특별자치도 춘천시,033-250-0000,2026-06-11
노벨카클리닉,3,강원특별자치도 춘천시 공지로439번길 20(근화동),,37.87246966,127.7200613,2004-11-26,118,1,,,,,,033-244-4623,강원특별자치도 춘천시,033-250-0000,2026-06-11
신일자동차부분정비업소,3,강원특별자치도 춘천시 공지로482번길 8(근화동),,37.87576452,127.7156175,2002-08-26,198,1,,,,,,033-256-7511,강원특별자치도 춘천시,033-250-0000,2026-06-11
백야드,3,강원특별자치도 춘천시 공지로494번길 17(근화동),,37.87716526,127.7160368,2022-10-24,160,1,,,,,,033-000-0000,강원특별자치도 춘천시,033-250-0000,2026-06-11
강원브란자,3,강원특별자치도 춘천시 근화길 11(근화동),,37.87320948,127.7154405,2016-05-25,77,1,,,,,,033-252-0864,강원특별자치도 춘천시,033-250-0000,2026-06-11
새중앙자동차부분정비업소,3,강원특별자치도 춘천시 금강로 10(소양로3가),,37.88202935,127.7234544,1998-10-15,184,1,,,,,,033-254-1990,강원특별자치도 춘천시,033-250-0000,2026-06-11
유한모터스,3,강원특별자치도 춘천시 금강로 27(소양로3가),,37.88167861,127.7255501,1998-11-03,98,1,,,,,,033-243-5109,강원특별자치도 춘천시,033-250-0000,2026-06-11
그랜드 자동차정비,3,강원특별자치도 춘천시 남산면 강촌로 249,,37.79771773,127.6402761,2000-05-18,119,1,,,,,,033-262-7270,강원특별자치도 춘천시,033-250-0000,2026-06-11
민자동차공업사,3,강원특별자치도 춘천시 남산면 김유정로 183-5,,37.73204418,127.703133,2006-10-04,96,1,,,,,,033-263-6162,강원특별자치도 춘천시,033-250-0000,2026-06-11
동원공업사,3,강원특별자치도 춘천시 남산면 김유정로 215,,37.73270177,127.7062101,2007-02-27,106,1,,,,,,033-263-4925,강원특별자치도 춘천시,033-250-0000,2026-06-11
한진오토,3,강원특별자치도 춘천시 남산면 창말길 55,,37.78835285,127.6493272,2007-10-17,148,1,,,,,,033-263-5000,강원특별자치도 춘천시,033-250-0000,2026-06-11
석사점현대자동차,3,강원특별자치도 춘천시 남춘로36번길 87(퇴계동),,37.85875869,127.7381677,2002-08-27,246,1,,,,,,033-261-8210,강원특별자치도 춘천시,033-250-0000,2026-06-11
스타카인테리어,3,강원특별자치도 춘천시 남춘로51번길 37(효자동),,37.86715648,127.7290979,2010-08-18,92,1,,,,,,033-244-8835,강원특별자치도 춘천시,033-250-0000,2026-06-11
준형자동차정비,3,강원특별자치도 춘천시 동광길 25(후평동),,37.88764187,127.7513989,2009-05-19,160,1,,,,,,033-257-9022,강원특별자치도 춘천시,033-250-0000,2026-06-11
라온부분정비,3,강원특별자치도 춘천시 동내면 고은길 154,,37.83857591,127.7823588,2019-10-23,166,1,,,,,,033-254-6381,강원특별자치도 춘천시,033-250-0000,2026-06-11
중심카TOWN,3,강원특별자치도 춘천시 동내면 대룡산길 26-12,,37.84014654,127.7653946,2002-12-17,169,1,,,,,,033-263-3706,강원특별자치도 춘천시,033-250-0000,2026-06-11
김&주 카오토플러스,3,강원특별자치도 춘천시 동내면 동내로 11,,37.85003319,127.7546343,2001-02-22,184,1,,,,,,033-264-0177,강원특별자치도 춘천시,033-250-0000,2026-06-11
춘천타이어,3,강원특별자치도 춘천시 동내면 동내로 7,,37.85035351,127.7542068,2021-08-02,179,1,,,,,,033-264-2777,강원특별자치도 춘천시,033-250-0000,2026-06-11
우진대리점,3,강원특별자치도 춘천시 동내면 순환대로 571,,37.83670632,127.756934,2022-04-16,278,1,,,,,,033-262-8095,강원특별자치도 춘천시,033-250-0000,2026-06-11
강춘카,3,강원특별자치도 춘천시 동내면 영서로 1780,,37.83583397,127.7603698,2000-10-13,98,1,,,,,,033-263-0719,강원특별자치도 춘천시,033-250-0000,2026-06-11
스피드메이트 거두점,3,강원특별자치도 춘천시 동내면 외솔길19번길 64-5,,37.85741651,127.7573981,2017-12-12,90,1,,,,,,033-257-0134,강원특별자치도 춘천시,033-250-0000,2026-06-11
알엠모터스,3,강원특별자치도 춘천시 동내면 외솔길19번길 68,,37.85774004,127.7574686,2022-12-29,232,1,,,,,,033-262-2731,강원특별자치도 춘천시,033-250-0000,2026-06-11
학곡카센타,3,강원특별자치도 춘천시 동내면 원창고개길 285,,37.83306675,127.7618064,2022-05-25,198,1,,,,,,033-262-7235,강원특별자치도 춘천시,033-250-0000,2026-06-11
뉴현대카써비스,3,강원특별자치도 춘천시 동내면 춘천순환로 55,,37.85566428,127.7499538,2011-04-15,84,1,,,,,,033-000-0000,강원특별자치도 춘천시,033-250-0000,2026-06-11
성실자동차정비,3,강원특별자치도 춘천시 동내면 춘천순환로 61-13,,37.85636253,127.751194,2011-03-17,153,1,,,,,,033-262-3751,강원특별자치도 춘천시,033-250-0000,2026-06-11
부영카센타,3,강원특별자치도 춘천시 동내면 춘천순환로72번길 34-3,,37.8528968,127.7533128,2004-04-19,99,1,,,,,,033-264-5146,강원특별자치도 춘천시,033-250-0000,2026-06-11
유림자동차부분정비업소,3,강원특별자치도 춘천시 동내면 학곡서1길 3,,37.83404973,127.7603332,2001-08-02,198,1,,,,,,033-264-0346,강원특별자치도 춘천시,033-250-0000,2026-06-11
중원자동차부분정비업소,3,강원특별자치도 춘천시 동내면 향군길 60,,37.84625715,127.7681028,1998-12-28,29,1,,,,,,033-262-4527,강원특별자치도 춘천시,033-250-0000,2026-06-11
가산자동차부분정비업소,3,강원특별자치도 춘천시 동면 가산로 78,,37.91097208,127.7819862,1999-11-08,43,1,,,,,,033-241-4227,강원특별자치도 춘천시,033-250-0000,2026-06-11
동우자동차부분정비업소,3,강원특별자치도 춘천시 동면 공단로70번길 131,,37.90267366,127.7519177,1997-10-20,194,1,,,,,,033-257-1481,강원특별자치도 춘천시,033-250-0000,2026-06-11
J2카센타,3,강원특별자치도 춘천시 동면 만천로 106-4,,37.88172439,127.7628434,2009-08-11,95,1,,,,,,033-254-2167,강원특별자치도 춘천시,033-250-0000,2026-06-11
상길오토,3,강원특별자치도 춘천시 동면 만천로 122,,37.88196596,127.7612516,2011-06-14,194,1,,,,,,033-257-3285,강원특별자치도 춘천시,033-250-0000,2026-06-11
종호자동차부분정비업소,3,강원특별자치도 춘천시 동면 만천로195번길 6,,37.88610649,127.7548097,1998-12-17,116,1,,,,,,033-242-5533,강원특별자치도 춘천시,033-250-0000,2026-06-11
준타이어,3,강원특별자치도 춘천시 동면 소당골길 6,,37.87912721,127.7674972,2020-10-30,129,1,,,,,,033-262-0102,강원특별자치도 춘천시,033-250-0000,2026-06-11
서울오토정비코너,3,강원특별자치도 춘천시 동면 소양강로 302,,37.91373334,127.7480271,2020-12-24,48,1,,,,,,033-251-8934,강원특별자치도 춘천시,033-250-0000,2026-06-11
서울오토샵,3,강원특별자치도 춘천시 동면 소양강로 302,,37.91373334,127.7480271,1997-05-28,159,1,,,,,,033-242-8448,강원특별자치도 춘천시,033-250-0000,2026-06-11
경춘가스정비코너,3,강원특별자치도 춘천시 동면 춘천로 519,,37.89568561,127.7615205,2008-05-28,86,1,,,,,,033-256-8231,강원특별자치도 춘천시,033-250-0000,2026-06-11
제이엠카샵,3,강원특별자치도 춘천시 동면 춘천로 542,,37.89673287,127.7639631,1997-10-20,168,1,,,,,,033-243-3008,강원특별자치도 춘천시,033-250-0000,2026-06-11
카젠 카 세차장,3,강원특별자치도 춘천시 동면 춘천순환로 761,,37.90645403,127.7522683,2007-07-02,74,1,,,,,,033-256-5870,강원특별자치도 춘천시,033-250-0000,2026-06-11
스피드메이트 춘천 우리점,3,강원특별자치도 춘천시 동면 후만로 162,,37.87866463,127.7622088,2005-05-07,102,1,,,,,,033-257-5400,강원특별자치도 춘천시,033-250-0000,2026-06-11
오토오아시스(롯데마트 춘천점),3,"강원특별자치도 춘천시 방송길 84, 3층(온의동, 롯데마트 춘천점)",,37.86857865,127.7180801,2022-06-15,138,1,,,,,,033-256-4026,강원특별자치도 춘천시,033-250-0000,2026-06-11
퇴계점 기아오토규,3,강원특별자치도 춘천시 백석골길 8-6(퇴계동),,37.85703052,127.7213482,2005-07-29,264,1,,,,,,033-242-6816,강원특별자치도 춘천시,033-250-0000,2026-06-11
춘천카클리닉,3,강원특별자치도 춘천시 보안길 107(후평동),,37.88371751,127.7495051,2006-07-14,80,1,,,,,,033-257-4523,강원특별자치도 춘천시,033-250-0000,2026-06-11
대한모터스,3,강원특별자치도 춘천시 사우로 60(우두동),,37.90666443,127.7311057,2002-10-15,203,1,,,,,,033-253-6113,강원특별자치도 춘천시,033-250-0000,2026-06-11
동국자동차정비,3,강원특별자치도 춘천시 사우로 66(우두동),,37.90667423,127.7316901,2004-04-26,100,1,,,,,,033-242-8428,강원특별자치도 춘천시,033-250-0000,2026-06-11
한일모터스,3,강원특별자치도 춘천시 삭주로 152(후평동),,37.88557566,127.7470988,2016-04-25,98,1,,,,,,033-254-9860,강원특별자치도 춘천시,033-250-0000,2026-06-11
신성,3,강원특별자치도 춘천시 삭주로 158(후평동),,37.8856571,127.7476522,2008-03-11,180,1,,,,,,033-244-9434,강원특별자치도 춘천시,033-250-0000,2026-06-11
뉴서울자동차부분정비업소,3,강원특별자치도 춘천시 삭주로 164(후평동),,37.88575945,127.7484033,2010-04-22,183,1,,,,,,033-243-1421,강원특별자치도 춘천시,033-250-0000,2026-06-11
으뜸카센타,3,강원특별자치도 춘천시 삭주로 170-1(후평동),,37.88568557,127.7491972,2004-04-19,249,1,,,,,,033-257-3463,강원특별자치도 춘천시,033-250-0000,2026-06-11
만천자동차부분정비업소,3,강원특별자치도 춘천시 삭주로 201(후평동),,37.88698953,127.7522265,1997-10-20,99,1,,,,,,033-256-1874,강원특별자치도 춘천시,033-250-0000,2026-06-11
닥터봉 카 클리닉,3,강원특별자치도 춘천시 삭주로 207-1(후평동),,37.88719463,127.7532055,2005-05-25,97,1,,,,,,033-255-8442,강원특별자치도 춘천시,033-250-0000,2026-06-11
후평자동차부분정비,3,강원특별자치도 춘천시 삭주로 210(후평동),,37.88687253,127.7535887,2006-05-24,50,1,,,,,,033-251-9516,강원특별자치도 춘천시,033-250-0000,2026-06-11
주니카 모터스,3,강원특별자치도 춘천시 삭주로 214(후평동),강원특별자치도 춘천시 후평동 739-2,37.88696595,127.7539555,2004-07-21,72,1,,,,,,033-241-9282,강원특별자치도 춘천시,033-250-0000,2026-06-11
강서카센터,3,강원특별자치도 춘천시 서면 박사로 996,,37.90329973,127.698624,1999-06-29,35,1,,,,,,033-243-7441,강원특별자치도 춘천시,033-250-0000,2026-06-11
강원자동차부분정비업소,3,강원특별자치도 춘천시 소양로 128(소양로2가),,37.88471302,127.7239263,1999-06-12,67,1,,,,,,033-256-6676,강원특별자치도 춘천시,033-250-0000,2026-06-11
한결부분자동차정비,3,강원특별자치도 춘천시 소양로 25(근화동),,37.87841148,127.7164138,2002-08-08,46,1,,,,,,033-253-4253,강원특별자치도 춘천시,033-250-0000,2026-06-11
가보세자동차부분정비업소,3,강원특별자치도 춘천시 소양로120번길 11-1(소양로2가),,37.88407483,127.7246845,1999-06-12,36,1,,,,,,033-255-8823,강원특별자치도 춘천시,033-250-0000,2026-06-11
한국타이어충남대리점,3,강원특별자치도 춘천시 소양로211번길 8-7(소양로1가),,37.89214063,127.7249377,2003-09-01,215,1,,,,,,033-257-6551,강원특별자치도 춘천시,033-250-0000,2026-06-11
애니카랜드 퇴계점,3,강원특별자치도 춘천시 솟발1길 4-41(퇴계동),,37.84859078,127.7318414,2013-02-28,216,1,,,,,,033-263-2997,강원특별자치도 춘천시,033-250-0000,2026-06-11
조양카센타,3,강원특별자치도 춘천시 신동면 김유정로 1205,,37.8034169,127.7112704,2003-11-12,99,1,,,,,,033-251-7060,강원특별자치도 춘천시,033-250-0000,2026-06-11
남춘천카센타,3,"강원특별자치도 춘천시 신동면 김유정로 1702, 507동(정족리)",,37.83949277,127.7318431,2011-07-22,191,1,,,,,,070-4102-0577,강원특별자치도 춘천시,033-250-0000,2026-06-11
샘밭자동차부분정비업소,3,강원특별자치도 춘천시 신북읍 배후령길 11,,37.9309336,127.7816216,1999-09-13,96,1,,,,,,033-241-6805,강원특별자치도 춘천시,033-250-0000,2026-06-11
경중자동차부분정비업소,3,강원특별자치도 춘천시 신북읍 신샘밭로 356,,37.9243035,127.7503484,1998-06-30,170,1,,,,,,033-251-4779,강원특별자치도 춘천시,033-250-0000,2026-06-11
샘밭경자동차부분정비업소,3,강원특별자치도 춘천시 신북읍 율문길 89,,37.9254427,127.7474919,1997-11-11,49,1,,,,,,033-243-5189,강원특별자치도 춘천시,033-250-0000,2026-06-11
제트라인,3,강원특별자치도 춘천시 안마산로 174(퇴계동),,37.85115747,127.733562,2017-08-02,83,1,,,,,,033-242-3351,강원특별자치도 춘천시,033-250-0000,2026-06-11
베스트카프랜드 퇴계점,3,강원특별자치도 춘천시 안마산로 183(퇴계동),,37.85138646,127.734852,2012-03-21,206,1,,,,,,033-261-8811,강원특별자치도 춘천시,033-250-0000,2026-06-11
드림모터스,3,강원특별자치도 춘천시 애막골길7번길 3(석사동),,37.86535566,127.7504115,2010-01-22,98,1,,,,,,033-252-4094,강원특별자치도 춘천시,033-250-0000,2026-06-11
타이어닷컴,3,강원특별자치도 춘천시 영서로 2183(퇴계동),,37.85976502,127.7301352,2014-01-17,167,1,,,,,,033-242-7377,강원특별자치도 춘천시,033-250-0000,2026-06-11
현대자동차온의점,3,강원특별자치도 춘천시 영서로 2339(온의동),,37.86799008,127.7159339,1999-10-07,266,1,,,,,,033-244-4706,강원특별자치도 춘천시,033-250-0000,2026-06-11
종원자동차용품,3,강원특별자치도 춘천시 영서로 2434-5(근화동),,37.523400,127.424400,2014-12-11,147,1,,,,,,033-251-8391,강원특별자치도 춘천시,033-250-0000,2026-06-11
프로미 명성자동차정비,3,"강원특별자치도 춘천시 영서로 2442, , 785-6(근화동)",,37.8767028,127.711745,2003-02-12,135,1,,,,,,033-252-9678,강원특별자치도 춘천시,033-250-0000,2026-06-11
대일전문정비,3,강원특별자치도 춘천시 영서로 2446(근화동),,37.87703518,127.7119343,2004-06-25,147,1,,,,,,033-242-5157,강원특별자치도 춘천시,033-250-0000,2026-06-11
기아자동차카클리닉근화점,3,강원특별자치도 춘천시 영서로 2468(근화동),,37.87872392,127.7124509,2000-08-28,129,1,,,,,,033-255-5916,강원특별자치도 춘천시,033-250-0000,2026-06-11
카＆라이프,3,강원특별자치도 춘천시 영서로 2792(우두동),,37.90249958,127.7281936,2000-02-19,99,1,,,,,,033-242-2354,강원특별자치도 춘천시,033-250-0000,2026-06-11
황인철카클리닉,3,강원특별자치도 춘천시 영서로 2873(사농동),,37.90836698,127.7228106,2009-04-30,193,1,,,,,,033-251-7074,강원특별자치도 춘천시,033-250-0000,2026-06-11
둘리자동차부분정비,3,강원특별자치도 춘천시 영서로 2993(사농동),,37.91922353,127.7209375,1999-07-27,49,1,,,,,,033-244-7793,강원특별자치도 춘천시,033-250-0000,2026-06-11
일급카크리닉,3,강원특별자치도 춘천시 영서로 3032(사농동),,37.92274079,127.7214002,2002-10-18,221,1,,,,,,033-244-5071,강원특별자치도 춘천시,033-250-0000,2026-06-11
종원자동차정비,3,강원특별자치도 춘천시 영서로2434번길 7(근화동),,37.87624477,127.7124902,2010-07-01,165,1,,,,,,033-253-9567,강원특별자치도 춘천시,033-250-0000,2026-06-11
양지자동차부분정비,3,강원특별자치도 춘천시 영서로2434번길 9-5(근화동),,37.87649762,127.7122881,1998-11-23,101,1,,,,,,033-257-0871,강원특별자치도 춘천시,033-250-0000,2026-06-11
칠전카서비스,3,강원특별자치도 춘천시 옛경춘로 514(온의동),,37.84458062,127.7132082,2001-09-21,106,1,,,,,,033-264-3304,강원특별자치도 춘천시,033-250-0000,2026-06-11
LPG자동차부분정비업소,3,강원특별자치도 춘천시 옛경춘로 743(삼천동),,37.86412222,127.7062789,2007-03-26,180,1,,,,,,033-262-6334,강원특별자치도 춘천시,033-250-0000,2026-06-11
대일종합카,3,강원특별자치도 춘천시 우두중리길 67(우두동),,37.90164688,127.7425795,2016-05-11,63,1,,,,,,033-254-6676,강원특별자치도 춘천시,033-250-0000,2026-06-11
보쉬카서비스 춘천점,3,강원특별자치도 춘천시 우묵길 82(퇴계동),,37.86795702,127.7241236,2003-04-11,85,1,,,,,,033-243-7577,강원특별자치도 춘천시,033-250-0000,2026-06-11
스타모터스,3,강원특별자치도 춘천시 우석로 10(석사동),,37.86187945,127.7470913,2018-03-27,114,1,,,,,,0507-1322-0521,강원특별자치도 춘천시,033-250-0000,2026-06-11
빵빵자동차정비,3,"강원특별자치도 춘천시 우석로 16, 101동(석사동)",,37.8619435,127.7478025,2001-09-20,80,1,,,,,,033-264-0307,강원특별자치도 춘천시,033-250-0000,2026-06-11
카세븐정비,3,강원특별자치도 춘천시 우석로 73(석사동),,37.86503388,127.7530454,2006-03-17,85,1,,,,,,033-261-6669,강원특별자치도 춘천시,033-250-0000,2026-06-11
청솔카서비스,3,"강원특별자치도 춘천시 우석로 81, 103동(석사동)",,37.86536032,127.7539544,2001-11-03,112,1,,,,,,033-263-8893,강원특별자치도 춘천시,033-250-0000,2026-06-11
대통카클리닉,3,강원특별자치도 춘천시 우석로4번길 63(석사동),,37.86223395,127.7487386,2022-08-09,89,1,,,,,,033-000-0000,강원특별자치도 춘천시,033-250-0000,2026-06-11
유노스모터샵,3,강원특별자치도 춘천시 중앙로 144(소양로4가),,37.87587025,127.7192321,2013-10-30,180,1,,,,,,033-257-1021,강원특별자치도 춘천시,033-250-0000,2026-06-11
경동자동차정비,3,강원특별자치도 춘천시 중앙로166번길 31-1(근화동),,37.87741494,127.7155132,2000-06-22,83,1,,,,,,033-256-4230,강원특별자치도 춘천시,033-250-0000,2026-06-11
르노코리아자동차 서비스코너 춘천점,3,강원특별자치도 춘천시 지석로 5(퇴계동),,37.85393607,127.7367164,2006-03-17,198,1,,,,,,033-264-3339,강원특별자치도 춘천시,033-250-0000,2026-06-11
보쉬카서비스 호반점,3,"강원특별자치도 춘천시 춘주로 186, , 37번지(퇴계동)",,37.85936359,127.7279053,1999-04-16,47,1,,,,,,033-242-3314,강원특별자치도 춘천시,033-250-0000,2026-06-11
현대에너지카,3,강원특별자치도 춘천시 춘주로 56(온의동),,37.863741,127.7162923,2014-04-18,107,1,,,,,,033-243-3810,강원특별자치도 춘천시,033-250-0000,2026-06-11
박재선 카 클리닉,3,강원특별자치도 춘천시 춘천로 327(후평동),,37.88297295,127.7482785,2009-10-17,162,1,,,,,,033-257-1978,강원특별자치도 춘천시,033-250-0000,2026-06-11
진흥자동차정비,3,강원특별자치도 춘천시 춘천로 361(후평동),,37.88597006,127.7496536,2009-12-24,122,1,,,,,,033-251-0135,강원특별자치도 춘천시,033-250-0000,2026-06-11
후평점 현대자동차,3,강원특별자치도 춘천시 춘천로 376(후평동),,37.88690075,127.7508071,1998-01-22,198,1,,,,,,033-251-8838,강원특별자치도 춘천시,033-250-0000,2026-06-11
윤영선 카 클리닉,3,강원특별자치도 춘천시 춘천로 40(퇴계동),,37.86818076,127.7234287,2010-02-23,54,1,,,,,,033-244-2469,강원특별자치도 춘천시,033-250-0000,2026-06-11
스피드메이트 후평점,3,강원특별자치도 춘천시 춘천로 413(후평동),,37.89014013,127.7518507,2016-05-16,161,1,,,,,,033-244-8085,강원특별자치도 춘천시,033-250-0000,2026-06-11
수리수리CAR수리,3,강원특별자치도 춘천시 춘천로 420(후평동),,37.89056725,127.7524878,2023-04-22,73,1,,,,,,033-256-7572,강원특별자치도 춘천시,033-250-0000,2026-06-11
미성카센타,3,강원특별자치도 춘천시 춘천로146번길 17-4(운교동),,37.87473711,127.7323615,1998-01-22,99,1,,,,,,033-257-3500,강원특별자치도 춘천시,033-250-0000,2026-06-11
동춘카공업사,3,강원특별자치도 춘천시 춘천로185번길 16-3(운교동),,37.87793121,127.7342792,2003-12-26,83,1,,,,,,033-257-8105,강원특별자치도 춘천시,033-250-0000,2026-06-11
현대오토플러스,3,강원특별자치도 춘천시 춘천로64번길 22(효자동),,37.86877791,127.7261487,2007-07-23,208,1,,,,,,033-251-3817,강원특별자치도 춘천시,033-250-0000,2026-06-11
새롬카서비스,3,강원특별자치도 춘천시 춘천로64번길 6(효자동),,37.86970504,127.7247484,2006-10-09,165,1,,,,,,033-255-8279,강원특별자치도 춘천시,033-250-0000,2026-06-11
THE DREAM MOTORS,3,강원특별자치도 춘천시 충열로 266(우두동),,37.91682435,127.7394975,2020-07-15,98,1,,,,,,033-000-0000,강원특별자치도 춘천시,033-250-0000,2026-06-11
소양강카서비스,3,강원특별자치도 춘천시 충열로 65(우두동),,37.89989107,127.7343795,2003-12-30,332,1,,,,,,033-263-3402,강원특별자치도 춘천시,033-250-0000,2026-06-11
뉴본모터스,3,강원특별자치도 춘천시 터미널길 4(온의동),,37.86567984,127.7194332,2001-08-22,96,1,,,,,,033-255-0449,강원특별자치도 춘천시,033-250-0000,2026-06-11
스피드메이트 개나리점,3,"강원특별자치도 춘천시 퇴계로 231, 106동(퇴계동)",,37.85616631,127.7440564,2003-10-16,165,1,,,,,,033-264-0373,강원특별자치도 춘천시,033-250-0000,2026-06-11
나우자동차전문정비,3,강원특별자치도 춘천시 퇴계로 58(퇴계동),,37.86382549,127.7272723,2005-07-13,105,1,,,,,,033-251-3351,강원특별자치도 춘천시,033-250-0000,2026-06-11
위택카센타,3,강원특별자치도 춘천시 효자로 16(퇴계동),,37.8660568,127.7271027,2002-09-07,98,1,,,,,,033-255-5169,강원특별자치도 춘천시,033-250-0000,2026-06-11
대명카에어컨,3,강원특별자치도 춘천시 효자로14번길 3(퇴계동),,37.86598701,127.7272583,2013-10-30,127,1,,,,,,033-257-5751,강원특별자치도 춘천시,033-250-0000,2026-06-11
