자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
믿음자동차공업사,3,전북특별자치도 정읍시 신태인읍 인교2길 1,,35.68364345,126.887524,2005-09-06,183,3,2019-01-14,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
777타이어백화점,3,전북특별자치도 정읍시 서부산업도로 358(연지동),,35.5790622,126.8474341,2008-10-24,612,3,2018-11-01,,,,,063-538-1777,전북특별자치도 정읍시청,063-539-5933,2025-11-30
대형타이어 할인마트,3,전북특별자치도 정읍시 벚꽃로 98,전북특별자치도 정읍시 농소동 226-31,35.5792599,126.8384999,2009-01-13,352,3,2012-12-31,,,,,063-538-3571,전북특별자치도 정읍시청,063-539-5933,2025-11-30
스피드카센타,3,전북특별자치도 정읍시 충정로 41-5(상동),,35.5577505,126.8704057,2009-07-28,521,3,2014-10-14,,,,,063-535-5614,전북특별자치도 정읍시청,063-539-5933,2025-11-30
칠보중앙카센타,3,전북특별자치도 정읍시 칠보면 칠보중앙로 85,,35.6035497,126.9917054,2009-10-30,182,3,2014-10-14,,,,,063-534-3344,전북특별자치도 정읍시청,063-539-5933,2025-11-30
GS넥스테이션㈜ 오토오아시스,3,전북특별자치도 정읍시 벚꽃로 85,,35.57934282,126.8397928,2009-12-30,195.72,3,2013-06-03,,,,,063-536-5147,전북특별자치도 정읍시청,063-539-5933,2025-11-30
드림카서비스,3,전북특별자치도 정읍시 정읍남로 1347(시기동),,35.55950906,126.8497255,2014-02-28,404,3,2015-04-06,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
박주수 타이어,3,전북특별자치도 정읍시 벚꽃로 94(농소동),,35.57977418,126.8388475,2016-06-28,1700,3,2019-01-21,,,,,063-533-2577,전북특별자치도 정읍시청,063-539-5933,2025-11-30
정주카밧데리,3,전북특별자치도 정읍시 벚꽃로 142(농소동),,35.57590914,126.8359884,2003-08-07,331,1,,,,,,063-532-7907,전북특별자치도 정읍시청,063-539-5933,2025-11-30
그린카,3,전북특별자치도 정읍시 샘골로 95-1(수성동),,35.5785266,126.8557828,2010-11-03,339.3,2,,2018-11-06,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
카메이트,3,전북특별자치도 정읍시 벚꽃로 308(시기동),,35.5666342,126.8477467,1997-04-18,161,1,,,,,,063-533-5612,전북특별자치도 정읍시청,063-539-5933,2025-11-30
씽씽카공업사,3,전북특별자치도 정읍시 관통로 68-2(시기동),,35.561537,126.8578552,1997-04-18,383,1,,,,,,063-532-9761,전북특별자치도 정읍시청,063-539-5933,2025-11-30
금호카서비스센타,3,전북특별자치도 정읍시 북면 정읍북로 235,,35.58365005,126.8756785,1997-04-28,199.12,1,,,,,,063-535-1188,전북특별자치도 정읍시청,063-539-5933,2025-11-30
태인점현대자동차,3,전북특별자치도 정읍시 태인면 정읍북로 1203,,35.65066208,126.9340192,1997-06-24,180,1,,,,,,063-534-8688,전북특별자치도 정읍시청,063-539-5933,2025-11-30
영산카센타,3,전북특별자치도 정읍시 정신로 57(하북동),,35.5980206,126.8660694,1997-06-24,365,1,,,,,,063-537-1889,전북특별자치도 정읍시청,063-539-5933,2025-11-30
애니카랜드 연지점,3,전북특별자치도 정읍시 서부로 57(연지동),,35.5729819,126.8470607,1997-07-25,346,1,,,,,,063-532-0978,전북특별자치도 정읍시청,063-539-5933,2025-11-30
정일타이어카센타,3,전북특별자치도 정읍시 영원로 74(용계동),,35.58885838,126.810962,1997-07-25,759,1,,,,,,063-532-3365,전북특별자치도 정읍시청,063-539-5933,2025-11-30
진성자동차,3,전북특별자치도 정읍시 우암로 69-3(장명동),,35.5667193,126.8584975,1997-08-20,220,1,,,,,,063-537-1008,전북특별자치도 정읍시청,063-539-5933,2025-11-30
제일자동차정비공업사,3,전북특별자치도 정읍시 충정로 589(용계동),,35.5856452,126.8238302,1997-09-12,426,1,,,,,,063-533-9558,전북특별자치도 정읍시청,063-539-5933,2025-11-30
한솔자동차정비공업사,3,전북특별자치도 정읍시 명덕2길 12(연지동),,35.57872966,126.8479316,1997-09-26,842,1,,,,,,063-532-7128,전북특별자치도 정읍시청,063-539-5933,2025-11-30
칠보대광자동차정비공업사,3,전북특별자치도 정읍시 칠보면 산외로 3,,35.597698,127.0037629,1997-09-26,972,1,,,,,,063-531-1038,전북특별자치도 정읍시청,063-539-5933,2025-11-30
사랑카공업사,3,전북특별자치도 정읍시 수성택지5길 49(수성동),,35.5817429,126.8523684,1997-10-08,535.7,1,,,,,,063-531-4838,전북특별자치도 정읍시청,063-539-5933,2025-11-30
제화자동차정비공업사,3,전북특별자치도 정읍시 입암면 정읍남로 788,전북특별자치도 정읍시 입암면 마석리 136-3,35.52621791,126.8087763,1997-11-17,386,1,,,,,,063-534-5529,전북특별자치도 정읍시청,063-539-5933,2025-11-30
대동카모터라이즈,3,전북특별자치도 정읍시 충정로 131-1(상동),,35.5646146,126.8649749,1997-12-08,503,1,,,,,,063-531-7350,전북특별자치도 정읍시청,063-539-5933,2025-11-30
신태인카공업사,3,전북특별자치도 정읍시 신태인읍 석지로 815,,35.6938283,126.8916684,1997-12-26,589,1,,,,,,063-571-0478,전북특별자치도 정읍시청,063-539-5933,2025-11-30
내장자동차공업사,3,전북특별자치도 정읍시 내장산로 311(부전동),,35.5322414,126.8925961,1998-01-19,719,1,,,,,,063-535-0994,전북특별자치도 정읍시청,063-539-5933,2025-11-30
부부카공업사,3,전북특별자치도 정읍시 충정로 38(상동),,35.557626,126.8712414,1998-02-12,205,1,,,,,,063-532-9411,전북특별자치도 정읍시청,063-539-5933,2025-11-30
명장카공업사,3,전북특별자치도 정읍시 충정로 134,전북특별자치도 정읍시 상동 468,35.5649498,126.865342,1998-07-20,259,1,,,,,,063-532-3825,전북특별자치도 정읍시청,063-539-5933,2025-11-30
공단자동차공업사,3,전북특별자치도 정읍시 서부산업도로 390(농소동),,35.58135284,126.849685,1998-09-28,143.75,1,,,,,,063-536-7916,전북특별자치도 정읍시청,063-539-5933,2025-11-30
동성자동차공업사,3,전북특별자치도 정읍시 충정로 74-16(상동),,35.5606739,126.8694636,1998-11-18,181.5,1,,,,,,063-532-2175,전북특별자치도 정읍시청,063-539-5933,2025-11-30
팔팔밧데리,3,전북특별자치도 정읍시 서부산업도로 217(상평동),,35.569158,126.8376862,1998-12-08,185,1,,,,,,063-535-8855,전북특별자치도 정읍시청,063-539-5933,2025-11-30
한국타이어정읍상사,3,전북특별자치도 정읍시 서부로 2(연지동),,35.5686522,126.8444525,1998-12-15,245,1,,,,,,063-532-2187,전북특별자치도 정읍시청,063-539-5933,2025-11-30
으뜸카센타,3,전북특별자치도 정읍시 고부면 영주로 536-1,,35.6192398,126.7728046,1999-02-25,255,1,,,,,,063-535-1819,전북특별자치도 정읍시청,063-539-5933,2025-11-30
스마일카크리닉,3,전북특별자치도 정읍시 학산로 89-6(상동),,35.55995529,126.8742317,1999-05-06,340,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
신영카센타,3,전북특별자치도 정읍시 천변로 8-12(연지동),전북특별자치도 정읍시 연지동 553-5,35.5744427,126.8339689,1999-05-06,660,1,,,,,,063-537-2144,전북특별자치도 정읍시청,063-539-5933,2025-11-30
동화카센타,3,전북특별자치도 정읍시 서성길 8-1(수성동),,35.5704179,126.8509546,1999-05-25,111.6,1,,,,,,063-532-3658,전북특별자치도 정읍시청,063-539-5933,2025-11-30
광주밧데리카센타,3,전북특별자치도 정읍시 서부산업도로 465-6,전북특별자치도 정읍시 하북동 733-1,35.58650383,126.8549122,1999-05-25,330.58,1,,,,,,063-532-2716,전북특별자치도 정읍시청,063-539-5933,2025-11-30
(유)북면공업사,1,전북특별자치도 정읍시 북면 외야길 6,,35.60697745,126.8886801,1999-06-23,2537,1,,,,,,063-536-2501,전북특별자치도 정읍시청,063-539-5933,2025-11-30
현대카테크,3,전북특별자치도 정읍시 서부산업도로 279(연지동),,35.5735217,126.8419743,1999-07-09,797,1,,,,,,063-533-3195,전북특별자치도 정읍시청,063-539-5933,2025-11-30
원풍타이어,3,전북특별자치도 정읍시 벚꽃로 184-4,,35.57252091,126.8364395,1999-08-06,771,1,,,,,,063-535-4839,전북특별자치도 정읍시청,063-539-5933,2025-11-30
한교무역(한교카공업사),3,전북특별자치도 정읍시 북면 정읍북로 580,,35.60985418,126.8923997,1999-08-16,351,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
현대자동차부분정비수성점,3,전북특별자치도 정읍시 남북로 61(수성동),,35.5703138,126.8523295,1999-08-18,303,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
현대밧데리,3,전북특별자치도 정읍시 충정로 187(장명동),,35.5669262,126.8598757,1999-08-23,121,1,,,,,,063-533-4528,전북특별자치도 정읍시청,063-539-5933,2025-11-30
안전카센타,3,전북특별자치도 정읍시 중앙로 224,,35.56231391,126.8618079,1999-10-25,116,1,,,,,,063-532-2094,전북특별자치도 정읍시청,063-539-5933,2025-11-30
장명자동차공업사,3,전북특별자치도 정읍시 우암로 86(장명동),,35.5663427,126.8603208,1999-11-16,271,1,,,,,,063-537-5582,전북특별자치도 정읍시청,063-539-5933,2025-11-30
호태카센타,3,전북특별자치도 정읍시 천변로 276(시기동),,35.55917923,126.857194,1999-12-07,413,1,,,,,,063-536-9045,전북특별자치도 정읍시청,063-539-5933,2025-11-30
유성카공업사,3,전북특별자치도 정읍시 충정로 562(용계동),,35.5848506,126.8267403,2000-03-06,165,1,,,,,,063-531-6366,전북특별자치도 정읍시청,063-539-5933,2025-11-30
행운카농기,3,전북특별자치도 정읍시 신태인읍 평화3길 78,,35.6906412,126.8832762,2000-03-07,317,1,,,,,,063-571-7803,전북특별자치도 정읍시청,063-539-5933,2025-11-30
정주카센타,3,전북특별자치도 정읍시 서부산업도로 492(수성동),,35.5870631,126.8580323,2000-03-31,184.62,1,,,,,,063-535-8321,전북특별자치도 정읍시청,063-539-5933,2025-11-30
(유)1급전북자동차정비공업사,1,전북특별자치도 정읍시 서부산업도로 595(하북동),,35.59249468,126.8665715,2000-04-04,1273.2,1,,,,,,063-532-6841,전북특별자치도 정읍시청,063-539-5933,2025-11-30
쌍용자동차 정읍서비스프라자,3,전북특별자치도 정읍시 벚꽃로 23(농소동),,35.5846886,126.8435259,2000-05-03,656,1,,,,,,063-538-5582,전북특별자치도 정읍시청,063-539-5933,2025-11-30
시기점 기아오토큐,3,전북특별자치도 정읍시 관통로 46(시기동),,35.5629106,126.8590932,2000-08-21,247.15,1,,,,,,063-532-8782,전북특별자치도 정읍시청,063-539-5933,2025-11-30
영길카공업사,3,전북특별자치도 정읍시 태인면 정읍북로 1214,,35.65055439,126.9348718,2000-09-04,346,1,,,,,,063-534-4843,전북특별자치도 정읍시청,063-539-5933,2025-11-30
카고자동차정비공업사,3,전북특별자치도 정읍시 동학로 11,,35.58636776,126.8256823,2001-07-02,120,1,,,,,,063-533-1085,전북특별자치도 정읍시청,063-539-5933,2025-11-30
농소점기아오토큐,3,전북특별자치도 정읍시 명덕1길 85(농소동),,35.58265019,126.8521962,2001-09-03,322,1,,,,,,063-537-2653,전북특별자치도 정읍시청,063-539-5933,2025-11-30
정진카크리닉,3,전북특별자치도 정읍시 서부로 51,전북특별자치도 정읍시 연지동 44-52,35.5725682,126.8467626,2002-04-27,284.5,1,,,,,,063-533-7740,전북특별자치도 정읍시청,063-539-5933,2025-11-30
마이카정비공업사,3,전북특별자치도 정읍시 수성로 2(수성동),,35.5787085,126.8526049,2003-06-24,1313,1,,,,,,063-532-8090,전북특별자치도 정읍시청,063-539-5933,2025-11-30
(유)신성자동차공업사,1,전북특별자치도 정읍시 충정로 501(공평동),,35.58136218,126.8321805,2003-07-28,4006,1,,,,,,063-533-8216,전북특별자치도 정읍시청,063-539-5933,2025-11-30
서부자동차공업사,2,전북특별자치도 정읍시 소성면 소성상평로 10,,35.5564118,126.7817748,2003-07-28,995,1,,,,,,063-535-5520,전북특별자치도 정읍시청,063-539-5933,2025-11-30
타이어백화점,3,전북특별자치도 정읍시 벚꽃로 98(농소동),,35.5792599,126.8384999,2003-12-02,271,1,,,,,,063-536-0909,전북특별자치도 정읍시청,063-539-5933,2025-11-30
대성자동차공업사,1,전북특별자치도 정읍시 영원로 42(용계동),,35.58847424,126.8143217,2003-12-16,1159,1,,,,,,063-537-7476,전북특별자치도 정읍시청,063-539-5933,2025-11-30
하이카센타,3,전북특별자치도 정읍시 초산로 92(수성동),,35.5667306,126.8558775,2003-12-30,390,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
르노삼성자동차 지정정비코너 정읍점,3,전북특별자치도 정읍시 서부로 19,전북특별자치도 정읍시 연지동 258-16,35.5702271,126.8449869,2004-01-16,525,1,,,,,,063-536-7090,전북특별자치도 정읍시청,063-539-5933,2025-11-30
현대자동차신태인점,3,전북특별자치도 정읍시 신태인읍 신태인중앙로 61,,35.68971476,126.8917755,2004-01-28,835,1,,,,,,063-571-5582,전북특별자치도 정읍시청,063-539-5933,2025-11-30
베스트자동차공업사,3,전북특별자치도 정읍시 관통로 44,,35.56306078,126.8592034,2004-04-26,165,1,,,,,,063-533-0489,전북특별자치도 정읍시청,063-539-5933,2025-11-30
안성카정비공업사,3,전북특별자치도 정읍시 서부산업도로 347-6(연지동),,35.5787253,126.8460499,2004-05-01,250,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
OK종합자동차공업사,1,전북특별자치도 정읍시 북면 서부산업도로 706,,35.5984028,126.8771437,2004-08-18,1000,1,,,,,,063-537-1251,전북특별자치도 정읍시청,063-539-5933,2025-11-30
현대자동차부분정비농소점,3,전북특별자치도 정읍시 명덕1길 87,,35.58281991,126.852421,2004-12-24,376,1,,,,,,063-535-9542,전북특별자치도 정읍시청,063-539-5933,2025-11-30
차사랑카서비스,3,전북특별자치도 정읍시 수성로 6,,35.5788431,126.8526974,2005-01-18,284.3,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
현대모터스,3,전북특별자치도 정읍시 샘골로 112(수성동),,35.57931788,126.8572689,2005-03-21,252.6,1,,,,,,063-533-6929,전북특별자치도 정읍시청,063-539-5933,2025-11-30
한국지엠정읍바로서비스,3,전북특별자치도 정읍시 수성1로 46-12(수성동),,35.5776505,126.8518497,2005-05-03,831.4,1,,,,,,063-532-8255,전북특별자치도 정읍시청,063-539-5933,2025-11-30
열린종합자동차정비,1,전북특별자치도 정읍시 신태인읍 호남철로 58,,35.69640945,126.8840191,2005-05-06,1818,1,,,,,,063-571-8255,전북특별자치도 정읍시청,063-539-5933,2025-11-30
한성카센타,3,전북특별자치도 정읍시 신태인읍 감곡로 3,,35.69370033,126.8924616,2005-07-22,356,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
애니카랜드 수성점,3,전북특별자치도 정읍시 수성택지1길 59,,35.57680127,126.8540952,2005-09-13,258,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
현대자동차정비시기점,3,전북특별자치도 정읍시 정읍남로 1441-41(시기동),,35.5582087,126.8591278,2005-11-29,443,1,,,,,,063-533-4027,전북특별자치도 정읍시청,063-539-5933,2025-11-30
오토카그린세차장,3,전북특별자치도 정읍시 태인면 정읍북로 1295,,35.65423202,126.9427048,2005-12-08,236.14,1,,,,,,063-534-8225,전북특별자치도 정읍시청,063-539-5933,2025-11-30
현대공업사,1,전북특별자치도 정읍시 서부산업도로 139(상평동),,35.56219282,126.8343692,2005-12-20,1522,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
월드자동차병원,3,전북특별자치도 정읍시 샘골로 81-1(수성동),,35.5775612,126.8548806,2006-03-08,299,1,,,,,,063-533-1830,전북특별자치도 정읍시청,063-539-5933,2025-11-30
도영카써비스,3,전북특별자치도 정읍시 입석길 43(상동),,35.5622589,126.8627037,2006-05-10,351,1,,,,,,063-531-1675,전북특별자치도 정읍시청,063-539-5933,2025-11-30
유성자동차공업사,1,전북특별자치도 정읍시 충정로 562(용계동),,35.5848506,126.8267403,2006-06-23,4072,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
하나로카서비스,3,전북특별자치도 정읍시 남북로 55(수성동),,35.5699046,126.8519514,2006-07-28,194,1,,,,,,063-538-9887,전북특별자치도 정읍시청,063-539-5933,2025-11-30
정읍오토카정비,3,전북특별자치도 정읍시 충정로 447(농소동),,35.58009739,126.8379735,2006-10-27,168.6,1,,,,,,063-537-4836,전북특별자치도 정읍시청,063-539-5933,2025-11-30
(유)정읍자동차공업사,1,전북특별자치도 정읍시 명덕로 59-4(연지동),,35.57629317,126.8455753,2006-12-01,1149,1,,,,,,063-533-8211,전북특별자치도 정읍시청,063-539-5933,2025-11-30
T-station 수성점,3,전북특별자치도 정읍시 샘골로 171(수성동),,35.5838679,126.860889,2007-07-09,330.2,1,,,,,,063-534-0982,전북특별자치도 정읍시청,063-539-5933,2025-11-30
호남카센타,3,전북특별자치도 정읍시 태인면 석지로 1337,,35.6616592,126.9300686,2007-11-15,730,1,,,,,,063-534-8056,전북특별자치도 정읍시청,063-539-5933,2025-11-30
광명카센타,3,전북특별자치도 정읍시 칠보면 칠보2길 11,,35.6040184,126.9933925,2008-05-30,191.4,1,,,,,,063-534-3138,전북특별자치도 정읍시청,063-539-5933,2025-11-30
타이어마스타,3,전북특별자치도 정읍시 서부산업도로 347,전북특별자치도 정읍시 연지동 352-16,35.5784015,126.8461163,2008-06-05,471,1,,,,,,063-537-3571,전북특별자치도 정읍시청,063-539-5933,2025-11-30
정읍카공업사,3,전북특별자치도 정읍시 중앙1길 22,전북특별자치도 정읍시 수성동 527-10,35.5692889,126.8500631,2008-07-01,495,1,,,,,,063-531-7934,전북특별자치도 정읍시청,063-539-5933,2025-11-30
정읍중앙카센타,3,전북특별자치도 정읍시 샘골로 139(수성동),,35.58170994,126.8587957,2009-01-07,628.6,1,,,,,,063-538-0111,전북특별자치도 정읍시청,063-539-5933,2025-11-30
스피드메이트,3,전북특별자치도 정읍시 수성3로 35-2(수성동),,35.5833098,126.8575394,2009-03-09,299.5,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
우성자동차공업사,1,전북특별자치도 정읍시 북면 정읍북로 255,,35.58542497,126.8767693,2009-04-28,1005,1,,,,,,063-533-3340,전북특별자치도 정읍시청,063-539-5933,2025-11-30
이용섭 카맨샵,3,전북특별자치도 정읍시 정읍남로 1395(시기동),,35.55850759,126.854826,2009-09-21,806,1,,,,,,063-533-4144,전북특별자치도 정읍시청,063-539-5933,2025-11-30
일광공업사,1,전북특별자치도 정읍시 황토현로 997(망제동),,35.6053778,126.8412948,2009-10-05,1031,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
천일자동차공업사,1,전북특별자치도 정읍시 용북길 119(구룡동),,35.57864822,126.8850441,2009-12-02,1845,1,,,,,,063-535-1001,전북특별자치도 정읍시청,063-539-5933,2025-11-30
차웅오토,3,전북특별자치도 정읍시 수성1로 47(수성동),,35.5784797,126.852982,2010-07-29,443.1,1,,,,,,063-538-7748,전북특별자치도 정읍시청,063-539-5933,2025-11-30
현대하이카프라자,3,전북특별자치도 정읍시 황토현로 1003(망제동),,35.6051249,126.8414528,2010-11-19,487,1,,,,,,063-533-1931,전북특별자치도 정읍시청,063-539-5933,2025-11-30
타이어타운타이어k,3,전북특별자치도 정읍시 서부산업도로 213(상평동),,35.5688076,126.8374541,2010-12-13,391.4,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
신속카센터,3,전북특별자치도 정읍시 정읍남로 1200,,35.55211626,126.8369883,2011-01-21,100,1,,,,,,063-533-4037,전북특별자치도 정읍시청,063-539-5933,2025-11-30
타이어 메카닉,3,전북특별자치도 정읍시 상사3길 52,,35.5620172,126.8660529,2011-02-10,0,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
서울밧데리,3,전북특별자치도 정읍시 서부산업도로 470(수성동),,35.5860039,126.8558487,2011-03-23,319,1,,,,,,063-532-2628,전북특별자치도 정읍시청,063-539-5933,2025-11-30
내장카타이어,3,전북특별자치도 정읍시 벚꽃로 184-13(연지동),,35.5720603,126.8369758,2011-04-06,752,1,,,,,,063-533-7708,전북특별자치도 정읍시청,063-539-5933,2025-11-30
유달회카클리닉,3,전북특별자치도 정읍시 명덕1길 50(수성동),,35.5800099,126.8504799,2011-06-23,101,1,,,,,,063-537-7711,전북특별자치도 정읍시청,063-539-5933,2025-11-30
정읍자동차보링공업사,1,전북특별자치도 정읍시 2산단1길 67(하북동),,35.59647001,126.8655055,2011-12-21,6100,1,,,,,,063-532-2706,전북특별자치도 정읍시청,063-539-5933,2025-11-30
스마트카프라자,3,전북특별자치도 정읍시 샘골로 103(수성동),,35.57903539,126.8561658,2012-02-14,418.8,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
한국지엠정읍지정서비스,3,전북특별자치도 정읍시 상동중앙로 72(상동),,35.56256437,126.8698619,2012-02-29,859,1,,,,,,063-533-8255,전북특별자치도 정읍시청,063-539-5933,2025-11-30
김현철모터스,3,전북특별자치도 정읍시 서부산업도로 431(농소동),,35.5841093,126.8524129,2012-04-13,496,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
호남마스타카,3,전북특별자치도 정읍시 수성3로 39-4(수성동),,35.5831439,126.8579943,2012-04-24,356.1,1,,,,,,063-538-0244,전북특별자치도 정읍시청,063-539-5933,2025-11-30
신성대형카,3,전북특별자치도 정읍시 충정로 501(공평동),,35.58136218,126.8321805,2012-12-26,621,1,,,,,,063-533-8503,전북특별자치도 정읍시청,063-539-5933,2025-11-30
땡큐자동차공업사,3,전북특별자치도 정읍시 수성6로 1(수성동),,35.58733712,126.8583577,2013-05-02,339.1,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
수성카닥터,3,전북특별자치도 정읍시 수성로 87(수성동),,35.58503292,126.8579425,2013-05-23,188.1,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
썬대형정비,3,전북특별자치도 정읍시 황토현로 1245-8(농소동),,35.5837102,126.8464967,2013-06-12,1269,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
준타이어,3,전북특별자치도 정읍시 충정로 253-3,전북특별자치도 정읍시 수성동 609-15,35.56985735,126.8538251,2014-01-17,204,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
1급 태인자동차공업사,1,전북특별자치도 정읍시 태인면 석지로 1343-4,,35.66140116,126.9306884,2014-05-23,2299,1,,,,,,063-536-1200,전북특별자치도 정읍시청,063-539-5933,2025-11-30
선정카모터스,3,전북특별자치도 정읍시 충정로 619(용계동),,35.58618399,126.8208323,2014-09-22,711,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
넘버원카서비스,3,전북특별자치도 정읍시 우암로 76(장명동),,35.5664881,126.8592901,2014-10-30,582,1,,,,,,063-536-7877,전북특별자치도 정읍시청,063-539-5933,2025-11-30
푸른카닥터,3,전북특별자치도 정읍시 상신경2길 7(상동),,35.55864302,126.8708366,2015-05-29,335,1,,,,,,063-536-2298,전북특별자치도 정읍시청,063-539-5933,2025-11-30
덕원자동차공업사,3,전북특별자치도 정읍시 황토현로 1213-10(농소동),,35.58694644,126.8455416,2015-07-21,442,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
타이어 체인지,3,전북특별자치도 정읍시 수성택지3길 27,,35.57868657,126.8569034,2016-04-18,835.7,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
타이어365,3,전북특별자치도 정읍시 수성택지1길 61-1(수성동),,35.5769064,126.8542764,2016-10-14,449.5,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
첨단자동차 정비센터,3,전북특별자치도 정읍시 황토현로 1245-8(농소동),,35.5837102,126.8464967,2016-11-17,1269,1,,,,,,063-535-8252,전북특별자치도 정읍시청,063-539-5933,2025-11-30
정우카공업사,3,전북특별자치도 정읍시 정우면 정신로 545,,35.6389005,126.8756538,2017-03-20,331,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
한국오토미션,3,전북특별자치도 정읍시 정읍남로 1447-14(시기동),,35.5579277,126.8599756,2017-04-05,902,1,,,,,,063-538-8827,전북특별자치도 정읍시청,063-539-5933,2025-11-30
북면카 공업사,3,전북특별자치도 정읍시 북면 정읍북로 540,,35.6070105,126.8899077,2017-04-28,783,1,,,,,,063-536-3778,전북특별자치도 정읍시청,063-539-5933,2025-11-30
민정배터리 타이어,3,전북특별자치도 정읍시 샘골로 81-1(수성동),,35.5775612,126.8548806,2018-03-13,378.7,1,,,,,,063-538-6330,전북특별자치도 정읍시청,063-539-5933,2025-11-30
GGM카프로,3,전북특별자치도 정읍시 서부산업도로 358(연지동),,35.5790622,126.8474341,2018-04-30,612,1,,,,,,063-538-1777,전북특별자치도 정읍시청,063-539-5933,2025-11-30
동신카 타이어,3,전북특별자치도 정읍시 2산단3길 7-7(하북동),,35.59305463,126.8676078,2018-07-25,1312.1,1,,,,,,,전북특별자치도 정읍시청,063-539-5933,2025-11-30
