자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
삼화정비,3,부산광역시 남구 신선대산복로 42 (용당동),부산광역시 남구 용당동 96,35.11609949,129.1002322,2000-01-26,185.6,1,,,,10:00,18:00,051-627-7275,부산광역시 남구,051-607-4498,2026-02-11
원지카클리닉,3,부산광역시 남구 용호로 238 (용호동),부산광역시 남구 용호동 555-30,35.11099629,129.1109872,2000-04-25,253.2,1,,,,10:00,18:00,051-627-6541,부산광역시 남구,051-607-4498,2026-02-11
현대자동차대연남부점,3,부산광역시 남구 유엔로 222 (대연동),부산광역시 남구 대연동 565-6,35.1297803,129.1004985,2000-05-13,189.14,1,,,,10:00,18:00,051-611-8204,부산광역시 남구,051-607-4498,2026-02-11
고려카센타,3,부산광역시 남구 우암로 87 (감만동),부산광역시 남구 감만동 85-10,35.11822316,129.079564,2000-08-11,82.6,1,,,,10:00,18:00,051-631-3707,부산광역시 남구,051-607-4498,2026-02-11
금정정비,3,부산광역시 남구 신선로 147 (감만동),부산광역시 남구 감만동 498-85,35.1108488,129.0804189,2000-10-16,190,1,,,,10:00,18:00,051-645-5886,부산광역시 남구,051-607-4498,2026-02-11
동방카센타,3,부산광역시 남구 무민사로 30 (감만동),부산광역시 남구 감만동 267-9,35.11267119,129.0818321,2001-07-16,256,1,,,,10:00,18:00,051-627-2493,부산광역시 남구,051-607-4498,2026-02-11
오토오아시스 문현점,3,부산광역시 남구 문현로 5 (문현동),부산광역시 남구 문현동 183-15,35.1401376,129.0714904,2001-09-17,301,1,,,,10:00,18:00,051-636-0180,부산광역시 남구,051-607-4498,2026-02-11
용연정비공업사,3,부산광역시 남구 우암로 106 (감만동),부산광역시 남구 감만동 73-163,35.1197428,129.0812318,2001-11-07,76.86,1,,,,10:00,18:00,051-625-7797,부산광역시 남구,051-607-4498,2026-02-11
㈜남영종합타이어,3,부산광역시 남구 황령대로 342 (대연동),부산광역시 남구 대연동 233-1,35.14703768,129.0952579,1998-03-27,328,1,,,,10:00,18:00,051-623-1155,부산광역시 남구,051-607-4498,2026-02-11
오토오아시스 비치점,3,부산광역시 남구 용호로 60 (용호동),부산광역시 남구 용호동 207,35.1257819,129.1102414,1998-04-09,90.03,1,,,,10:00,18:00,051-625-6003,부산광역시 남구,051-607-4498,2026-02-11
태양카서비스,3,부산광역시 남구 유엔로 70 (우암동),부산광역시 남구 우암동 6-2,35.12813579,129.0844502,1998-07-15,108.93,1,,,,10:00,18:00,051-633-9527,부산광역시 남구,051-607-4498,2026-02-11
문현카인테리어,3,부산광역시 남구 문현로 78 (문현동),부산광역시 남구 문현동 85-15,35.14305272,129.0774828,1998-08-06,180.2,1,,,,10:00,18:00,051-633-1887,부산광역시 남구,051-607-4498,2026-02-11
애니카랜드 대연점,3,부산광역시 남구 유엔평화로 33 (대연동),부산광역시 남구 대연동 889-14,35.13205045,129.0923215,1998-09-11,342.5,1,,,,10:00,18:00,051-626-5151,부산광역시 남구,051-607-4498,2026-02-11
수성카닥터,3,부산광역시 남구 진남로 90 (대연동),부산광역시 남구 대연동 1804-27,35.13827622,129.0854689,1998-10-07,255.8,1,,,,10:00,18:00,051-636-5305,부산광역시 남구,051-607-4498,2026-02-11
청강카인테리어,3,부산광역시 남구 무민사로 32 (감만동),부산광역시 남구 감만동 267-7,35.1128753,129.0817994,1998-12-22,102.81,1,,,,10:00,18:00,051-646-6227,부산광역시 남구,051-607-4498,2026-02-11
송카자동차정비센타,3,부산광역시 남구 우암로 374 (문현동),부산광역시 남구 문현동 888-1,35.13535388,129.0680209,1999-01-14,95.03,1,,,,10:00,18:00,051-631-8547,부산광역시 남구,051-607-4498,2026-02-11
성지종합카서비스,3,부산광역시 남구 유엔로 227 (대연동),부산광역시 남구 대연동 564-24,35.13030897,129.1010527,1999-02-13,102.4,1,,,,10:00,18:00,051-625-8416,부산광역시 남구,051-607-4498,2026-02-11
성심카써비스,3,부산광역시 남구 문현로 30 (문현동),부산광역시 남구 문현동 141-52,35.1417466,129.0731972,1999-03-05,149.7,1,,,,10:00,18:00,051-642-2700,부산광역시 남구,051-607-4498,2026-02-11
화성디젤,3,부산광역시 남구 신선로 302 (용당동),"부산광역시 남구 용당동 158-3,4,6",35.11322423,129.0963199,1999-03-23,102,1,,,,10:00,18:00,,부산광역시 남구,051-607-4498,2026-02-11
기동정비,3,부산광역시 남구 신선로 181 (감만동),부산광역시 남구 감만동 254-27,35.11084608,129.0849064,1999-05-18,198,1,,,,10:00,18:00,051-646-2779,부산광역시 남구,051-607-4498,2026-02-11
국제모터스,3,부산광역시 남구 석포로 46 (감만동),부산광역시 남구 감만동 40-6,35.12299784,129.0858939,1999-07-27,77.35,1,,,,10:00,18:00,051-636-0112,부산광역시 남구,051-607-4498,2026-02-11
만트럭버스코리아 부산센터,1,부산광역시 남구 신선로 209,부산광역시 남구 감만동 239-47,35.11089187,129.0868688,2018-02-14,2078.55,1,,,,10:00,18:00,051-626-9991,부산광역시 남구,051-607-4498,2026-02-11
천우정비,1,부산광역시 남구 신선로 145,부산광역시 남구 감만동 506-2,35.1108837,129.0800537,2020-12-14,2862,1,,,,10:00,18:00,051-637-7799,부산광역시 남구,051-607-4498,2026-02-11
㈜에쓰비,2,부산광역시 남구 신선로 420,부산광역시 남구 용당동 480-10,35.12220369,129.0994925,2008-10-07,574,1,,,,10:00,18:00,051-610-7555,부산광역시 남구,051-607-4498,2026-02-11
우석자동차정비공업사,2,부산광역시 남구 황령대로319번길 52,부산광역시 남구 대연동 252,35.14993341,129.0915062,2002-04-10,2213,1,,,,10:00,18:00,051-627-8901,부산광역시 남구,051-607-4498,2026-02-11
천광운수(주)자가정비,2,부산광역시 남구 신선로 385,부산광역시 남구 용당동 454-1,35.12013312,129.0970563,1988-08-17,400,1,,,,10:00,18:00,051-625-2501,부산광역시 남구,051-607-4498,2026-02-11
베스트모터스,2,부산광역시 남구 신선로 221,부산광역시 남구 감만동 239-19,35.11091354,129.0884458,2016-09-02,410.524,1,,,,10:00,18:00,051-529-9400,부산광역시 남구,051-607-4498,2026-02-11
동남모터스,2,부산광역시 남구 신선로 215-1,부산광역시 남구 감만동 239-24,35.11162399,129.0878302,2019-11-15,523,1,,,,10:00,18:00,,부산광역시 남구,051-607-4498,2026-02-11
유카로오토모빌㈜,2,,부산광역시 남구 용당동 533-1,35.12340897,129.1000294,2020-06-02,303.4,1,,,,10:00,18:00,051-611-5454,부산광역시 남구,051-607-4498,2026-02-11
새길카경정비,3,부산광역시 남구 유엔로 34 (우암동),부산광역시 남구 우암동 99-4,35.1268627,129.0808465,1997-09-10,110,1,,,,10:00,18:00,051-635-3684,부산광역시 남구,051-607-4498,2026-02-11
영일카써비스,3,부산광역시 남구 문현로 67 (문현동),부산광역시 남구 문현동 101-7,35.14357618,129.0763544,1997-12-12,88.62,1,,,,10:00,18:00,051-643-0055,부산광역시 남구,051-607-4498,2026-02-11
남양카센타,3,부산광역시 남구 용호로 212 (용호동),부산광역시 남구 용호동 533-59,35.11344258,129.1108026,1998-02-24,161.6,1,,,,10:00,18:00,051-624-6561,부산광역시 남구,051-607-4498,2026-02-11
동국자동차정비공업(주),1,부산광역시 남구 신선대산복로 32,부산광역시 남구 용당동 100-9,35.11700981,129.0992929,2000-05-15,1915.68,1,,,,10:00,18:00,051-621-6691,부산광역시 남구,051-607-4498,2026-02-11
(주)호성정비,1,부산광역시 남구 신선로 189,부산광역시 남구 감만동 254-48,35.11154392,129.0848552,2001-02-01,1222,1,,,,10:00,18:00,051-637-7322,부산광역시 남구,051-607-4498,2026-02-11
시민여객자동차(주) 정비공장,1,부산광역시 남구 백운포로 40,부산광역시 남구 용호동 895,35.10478136,129.1113767,2001-06-05,1306.64,1,,,,10:00,18:00,051-622-7455,부산광역시 남구,051-607-4498,2026-02-11
삼보정비(주),1,부산광역시 남구 우암로 307,부산광역시 남구 문현동 1201-1,35.12920214,129.0668032,1968-12-19,3674.45,1,,,,10:00,18:00,051-643-0111,부산광역시 남구,051-607-4498,2026-02-11
(주)국제자동차정비,1,부산광역시 남구 무민사로 26,부산광역시 남구 감만동 271,35.11205039,129.0816932,1992-02-21,1528.23,1,,,,10:00,18:00,051-633-6400,부산광역시 남구,051-607-4498,2026-02-11
(주)백운자동차정비,1,부산광역시 남구 신선로 321,부산광역시 남구 용당동 144-3,35.1144413,129.0947118,1997-12-16,2437.01,1,,,,10:00,18:00,051-626-5612,부산광역시 남구,051-607-4498,2026-02-11
우성자동차정비(주),1,부산광역시 남구 신선대산복로 38,부산광역시 남구 용당동 100-6,35.11641956,129.0992452,1994-12-24,3323,1,,,,10:00,18:00,051-625-7005,부산광역시 남구,051-607-4498,2026-02-11
(주)현대기아남구정비서비스,1,부산광역시 남구 신선로 340,부산광역시 남구 용당동 128-9,35.11705075,129.095970,1982-11-10,9872,1,,,,10:00,18:00,051-624-2121,부산광역시 남구,051-607-4498,2026-02-11
(주)엠지모터스,1,부산광역시 남구 우암로 114,부산광역시 남구 감만동 8-12,35.12104758,129.0824657,1994-05-20,8539,1,,,,10:00,18:00,051-719-5155,부산광역시 남구,051-607-4498,2026-02-11
㈜남부자동차정비,1,부산광역시 남구 용호로 128,부산광역시 남구 용호동 370-2,35.12086571,129.1118509,1997-10-15,1358,1,,,,10:00,18:00,051-625-3200,부산광역시 남구,051-607-4498,2026-02-11
㈜포시즌모터스,1,부산광역시 남구 우암로 375,부산광역시 남구 문현동 821,35.13542414,129.0665653,2008-04-24,3738.08,1,,,,10:00,18:00,051-637-9900,부산광역시 남구,051-607-4498,2026-02-11
(주)남부산모터스,1,부산광역시 남구 신선로 261,부산광역시 남구 용당동 168-1,35.11207074,129.0945639,2012-11-26,1125.93,1,,,,10:00,18:00,051-611-0600,부산광역시 남구,051-607-4498,2026-02-11
S모터스,1,부산광역시 남구 신선로 221,부산광역시 남구 감만동 239-19,35.11091354,129.0884458,2016-04-18,1317.12,1,,,,10:00,18:00,051-752-0172,부산광역시 남구,051-607-4498,2026-02-11
㈜아이언 남부산지점,1,부산광역시 남구 신선로 235,부산광역시 남구 용당동 206-53,35.1110582,129.0898924,2016-10-04,2853,1,,,,10:00,18:00,051-621-6484,부산광역시 남구,051-607-4498,2026-02-11
㈜와이에이치모터스엔오토파츠,1,부산광역시 남구 신선로 199-7,부산광역시 남구 감만동 239-42,35.11116306,129.0857048,2017-09-06,1777,1,,,,10:00,18:00,051-636-5587,부산광역시 남구,051-607-4498,2026-02-11
영진카클리닉,3,부산광역시 남구 유엔평화로143번길 10-1(용당동),부산광역시 남구 용당동 568-7,35.1240149,129.0974999,2018-11-29,111.04,1,,,,10:00,18:00,051-809-0962,부산광역시 남구,051-607-4498,2026-02-11
마이다스 모터스,3,부산광역시 남구 황령대로353번길 19-1 (대연동),부산광역시 남구 대연동 231-1,35.1474558,129.0959831,2019-04-24,236.69,1,,,,10:00,18:00,051-557-7533,부산광역시 남구,051-607-4498,2026-02-11
비전모터스,3,부산광역시 남구 신선로 468 (대연동),부산광역시 남구 대연동 699-1,35.12632047,129.1021217,2019-11-26,458.02,1,,,,10:00,18:00,051-621-0715,부산광역시 남구,051-607-4498,2026-02-11
보스서비스,3,부산광역시 남구 무민사로40(감만동),부산광역시 남구 감만동 292-12,35.1135789,129.0816605,2020-03-09,231.8,1,,,,10:00,18:00,051-923-2938,부산광역시 남구,051-607-4498,2026-02-11
몽키2모터스,3,부산광역시 남구 신선로 400(용당동),부산광역시 남구 용당동 99-14,35.1208104,129.0988353,2020-07-24,1010,1,,,,10:00,18:00,,부산광역시 남구,051-607-4498,2026-02-11
㈜유엔모터스,3,부산광역시 남구 유엔평화로 125(대연동),부산광역시 남구 대연동 734-21,35.12524282,129.0960228,2020-12-21,424,1,,,,10:00,18:00,051-626-0756,부산광역시 남구,051-607-4498,2026-02-11
HK모터스,3,부산광역시 남구 우암로 114(감만동),부산광역시 남구 감만동 8-12,35.12104758,129.0824657,2021-04-30,432,1,,,,10:00,18:00,,부산광역시 남구,051-607-4498,2026-02-11
재영오토,3,부산광역시 남구 신선로 172(감만동),부산광역시 남구 감만동 254-14,35.11034315,129.0828832,2021-06-22,198,1,,,,10:00,18:00,,부산광역시 남구,051-607-4498,2026-02-11
열린모터스,3,부산광역시 남구 동명로 132번길 79,부산광역시 남구 용호동 486-72,35.116279,129.110343,2021-10-15,71,1,,,,10:00,18:00,,부산광역시 남구,051-607-4498,2026-02-11
금호타이어 대연점,3,부산광역시 남구 유엔로 142(대연동),부산광역시 남구 대연동 999-3,35.12998843,129.0915832,2022-07-18,71,1,,,,10:00,18:00,,부산광역시 남구,051-607-4498,2026-02-11
우성정비 2호점,3,부산광역시 남구 용호로 236(용호동),부산광역시 남구 용호동 555-74,35.11127761,129.1107576,2023-11-30,241.9,1,,,,10:00,18:00,051-622-5824,부산광역시 남구,051-607-4498,2026-02-11
원지카클리닉 2호점,3,부산광역시 남구 동명로 106(용호동),부산광역시 남구 용호동 421-2,35.11980109,129.1087303,2024-06-13,253.9,1,,,,10:00,18:00,051-711-6541,부산광역시 남구,051-607-4498,2026-02-11
에스 자동차 정비,3,부산광역시 남구 신선로 221(감만동) 3층,부산광역시 남구 감만동 239-19,35.11091354,129.0884458,2024-07-02,113.04,1,,,,10:00,18:00,,부산광역시 남구,051-607-4498,2026-02-11
문화자동차정비,3,부산광역시 남구 못골로41번길 35-2 (대연동),부산광역시 남구 대연동 1536-1,35.137552,129.086686,2011-07-22,91.6,1,,,,10:00,18:00,051-633-4041,부산광역시 남구,051-607-4498,2026-02-11
일성공업사,3,부산광역시 남구 무민사로 22 (감만동),부산광역시 남구 감만동 281-8,35.112167,129.081198,2011-11-21,83.14,1,,,,10:00,18:00,051-631-8511,부산광역시 남구,051-607-4498,2026-02-11
현대자동차 대연점,3,부산광역시 남구 진남로 66 (대연동),부산광역시 남구 대연동 1509-19,35.1382759,129.088121,2013-03-15,198.98,1,,,,10:00,18:00,051-757-0034,부산광역시 남구,051-607-4498,2026-02-11
푸른카서비스,3,부산광역시 남구 고동골로 54(문현동),부산광역시 남구 문현동 183-59,35.1417764,129.0712771,2013-08-28,106,1,,,,10:00,18:00,051-644-0663,부산광역시 남구,051-607-4498,2026-02-11
정호상사,3,부산광역시 남구 무민사로 29 (감만동),부산광역시 남구 감만동 279-3,35.11262429,129.0814603,2014-06-03,72.8,1,,,,10:00,18:00,051-632-4121,부산광역시 남구,051-607-4498,2026-02-11
시티원모터스,3,부산광역시 남구 조각공원로 39 (대연동),부산광역시 남구 대연동 564-1,35.130608,129.101067,2014-07-22,133.82,1,,,,10:00,18:00,051-701-0720,부산광역시 남구,051-607-4498,2026-02-11
세원상사,3,부산광역시 남구 천제등로 52-1 (대연동),부산광역시 남구 대연동 903-20,35.13151096,129.089493,2014-09-03,233.1,1,,,,10:00,18:00,051-625-0097,부산광역시 남구,051-607-4498,2026-02-11
한타정비,3,부산광역시 남구 신선로 259 (용당동),부산광역시 남구 용당동 217-24,35.11254473,129.0922336,2015-02-05,190,1,,,,10:00,18:00,051-612-5573,부산광역시 남구,051-607-4498,2026-02-11
손모터스,3,부산광역시 남구 용호로 123번길 65 (용호동),부산광역시 남구 용호동 364-27,35.123056,129.1143991,2015-03-23,133.4,1,,,,10:00,18:00,051-921-0936,부산광역시 남구,051-607-4498,2026-02-11
케이지모빌리티남구서비스프라자,3,부산광역시 남구 유엔로 67 (우암동),부산광역시 남구 우암동 4,35.1283633,129.0840735,2015-07-07,283.02,1,,,,10:00,18:00,051-624-0038,부산광역시 남구,051-607-4498,2026-02-11
한영모터스㈜,3,부산광역시 남구 황령대로 378(대연동),부산광역시 남구 대연동 199,35.1448387,129.0980916,2016-03-10,135,1,,,,10:00,18:00,051-623-7700,부산광역시 남구,051-607-4498,2026-02-11
비에이치모토,3,부산광역시 남구 황령대로319번길 114(대연동),부산광역시 남구 대연동 255,35.1493604,129.0905961,2016-07-05,109.14,1,,,,10:00,18:00,051-897-8826,부산광역시 남구,051-607-4498,2026-02-11
제이투모터스,3,부산광역시 남구 지게골로 73(문현동),부산광역시 남구 문현동 248-13,35.1357416,129.0719957,2016-11-21,169,1,,,,10:00,18:00,051-647-1119,부산광역시 남구,051-607-4498,2026-02-11
애니카랜드 문현점,3,부산광역시 남구 수영로39번길 13(문현동),부산광역시 남구 문현동 205-40,35.13771376,129.0722233,2016-12-12,382.4,1,,,,10:00,18:00,051-631-3787,부산광역시 남구,051-607-4498,2026-02-11
민경모터스,3,부산광역시 남구 우암로 114(감만동),부산광역시 남구 감만동 8-12,35.12104758,129.0824657,2018-07-11,375,1,,,,10:00,18:00,,부산광역시 남구,051-607-4498,2026-02-11
우성정비,3,부산광역시 남구 용호로123번길 77(용호동),부산광역시 남구 용호동 86-8,35.1235408,129.1145146,2018-11-30,108,1,,,,10:00,18:00,051-625-7970,부산광역시 남구,051-607-4498,2026-02-11
㈜르노코리아 서비스코너 대연점,3,부산광역시 남구 유엔로 218 (대연동),부산광역시 남구 대연동 565-12,35.12981595,129.100148,2005-12-08,1095.9,1,,,,10:00,18:00,051-626-4007,부산광역시 남구,051-607-4498,2026-02-11
용호부분정비세차,3,부산광역시 남구 용호로 167 (용호동),부산광역시 남구 용호동 494-7,35.1173131,129.111481,2006-12-04,134.82,1,,,,10:00,18:00,051-623-8100,부산광역시 남구,051-607-4498,2026-02-11
새차느낌,3,부산광역시 남구 유엔로 112 (대연동),부산광역시 남구 대연동 919-15,35.129713,129.0885908,2007-08-17,265.37,1,,,,10:00,18:00,051-621-1194,부산광역시 남구,051-607-4498,2026-02-11
부산남부판매,3,부산광역시 남구 유엔평화로 74 (대연동),부산광역시 남구 대연동 961-25,35.12860548,129.0933971,2007-08-28,306,1,,,,10:00,18:00,051-622-0119,부산광역시 남구,051-607-4498,2026-02-11
현대블루모터스,3,부산광역시 남구 유엔평화로17번길 4 (대연동),부산광역시 남구 대연동 888-3,35.1332059,129.0922889,2007-08-28,334.5,1,,,,10:00,18:00,051-628-9752,부산광역시 남구,051-607-4498,2026-02-11
동국카정비,3,부산광역시 남구 석포로 113 (대연동),부산광역시 남구 대연동 1137-12,35.1277133,129.0905424,2008-04-03,90,1,,,,10:00,18:00,051-628-8384,부산광역시 남구,051-607-4498,2026-02-11
선진카센타,3,부산광역시 남구 무민사로 35-1 (감만동),부산광역시 남구 감만동 290-4,35.1132805,129.0813636,2008-04-15,71.7,1,,,,10:00,18:00,051-635-1507,부산광역시 남구,051-607-4498,2026-02-11
동항카자동차종합병원,3,부산광역시 남구 무민사로 39 (감만동),부산광역시 남구 감만동 292-6,35.1136064,129.0812977,2008-05-30,119.2,1,,,,10:00,18:00,051-638-7783,부산광역시 남구,051-607-4498,2026-02-11
K모터스,3,부산광역시 남구 동명로 93 (용호동),부산광역시 남구 용호동 417-3,35.11971796,129.1074694,2008-11-04,253.9,1,,,,10:00,18:00,051-624-7003,부산광역시 남구,051-607-4498,2026-02-11
신일카정비,3,부산광역시 남구 유엔로 40 (우암동),부산광역시 남구 우암동 109-3,35.12701203,129.0813422,2010-04-13,183.2,1,,,,10:00,18:00,051-637-3001,부산광역시 남구,051-607-4498,2026-02-11
새길카서비스,3,부산광역시 남구 문현로 40 (문현동),부산광역시 남구 문현동 141-21,35.1425196,129.0737691,2010-06-15,76,1,,,,10:00,18:00,051-645-9009,부산광역시 남구,051-607-4498,2026-02-11
세일카센타,3,부산광역시 남구 수영로39번나길 21 (문현동),부산광역시 남구 문현동 189-92,35.1408652,129.0726884,2010-08-16,78.3,1,,,,10:00,18:00,051-465-8579,부산광역시 남구,051-607-4498,2026-02-11
북항정비,3,부산광역시 남구 신선로 168 (감만동),부산광역시 남구 감만동 498-17,35.11034284,129.0818364,2010-12-07,196.6,1,,,,10:00,18:00,051-623-2716,부산광역시 남구,051-607-4498,2026-02-11
신일오토밋션,3,부산광역시 남구 유엔로 212 (대연동),부산광역시 남구 대연동 568-4,35.12980113,129.099471,2011-05-25,652.2,1,,,,10:00,18:00,051-752-3663,부산광역시 남구,051-607-4498,2026-02-11
동아정비,3,부산광역시 남구 신선로 142 (감만동),부산광역시 남구 감만동 521-34,35.1104278,129.0795682,2001-12-06,148.37,1,,,,10:00,18:00,051-633-1013,부산광역시 남구,051-607-4498,2026-02-11
민관경정비,3,부산광역시 남구 황령대로492번길 42 (대연동),부산광역시 남구 대연동 455-8,35.1373821,129.1053913,2001-12-12,120.83,1,,,,10:00,18:00,051-626-4915,부산광역시 남구,051-607-4498,2026-02-11
문현점 현대자동차,3,부산광역시 남구 문현로 12 (문현동),부산광역시 남구 문현동 202-3,35.140282,129.072166,2002-04-10,171,1,,,,10:00,18:00,051-646-3838,부산광역시 남구,051-607-4498,2026-02-11
대성카인테리어,3,부산광역시 남구 황령대로319번나길 2 (대연동),부산광역시 남구 대연동 248-2,35.1499499,129.0902733,2002-06-18,188,1,,,,10:00,18:00,051-642-0655,부산광역시 남구,051-607-4498,2026-02-11
카민모터스,3,부산광역시 남구 유엔평화로 161 (용당동),부산광역시 남구 용당동 473-18,35.12228991,129.0981725,2003-01-17,108,1,,,,10:00,18:00,051-622-1700,부산광역시 남구,051-607-4498,2026-02-11
부영카센타,3,부산광역시 남구 천제등로 55-1 (대연동),부산광역시 남구 대연동 893-10,35.131175,129.0898855,2003-09-25,94.83,1,,,,10:00,18:00,051-625-8239,부산광역시 남구,051-607-4498,2026-02-11
OK카써비스,3,부산광역시 남구 전포대로77번길 4 (문현동),부산광역시 남구 문현동 733-4,35.1439252,129.0663802,2003-09-26,98,1,,,,10:00,18:00,051-644-2855,부산광역시 남구,051-607-4498,2026-02-11
유엔3급정비,3,부산광역시 남구 진남로 140 (대연동),부산광역시 남구 대연동 1787-17,35.1391529,129.0804361,1998-11-18,139,1,,,,10:00,18:00,051-624-2676,부산광역시 남구,051-607-4498,2026-02-11
