자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
애니카랜드 동진주점,3,경상남도 진주시 큰들로 177(상평동),경상남도 진주시 상평동 306-8,35.171768,128.122622,1999-03-25,350.5,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
가야1급정비공업사,1,경상남도 진주시 남강로 1193-6(상평동),경상남도 진주시 상평동 303-5,35.170074,128.122203,1999-03-26,1029.6,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
경남정비,2,경상남도 진주시 돗골로19번길 19(상평동),경상남도 진주시 상평동 244-2,35.16957963,128.110543,1999-04-01,493,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
평거세차장,3,경상남도 진주시 진양호로 115(평거동),경상남도 진주시 평거동 730-5,35.16787808,128.052238,1999-04-01,303,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
부영자동차부분정비,3,경상남도 진주시 하대로117번길 5(하대동),경상남도 진주시 하대동 306-37,35.193743,128.124292,1999-04-10,198.15,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
수정카마스타전문정비,3,경상남도 진주시 솔밭로 18(상평동),경상남도 진주시 상평동 229-7,35.170673,128.107778,1999-04-10,111,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
로터리자동차부분,3,경상남도 진주시 진양호로 393(신안동),경상남도 진주시 신안동 11-75,35.187423,128.069852,1999-04-17,378,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
동부부분정비,3,경상남도 진주시 남강로 1423(하대동),경상남도 진주시 하대동 123-4,35.187799,128.128324,1999-04-28,327,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
아트카 매니저,3,경상남도 진주시 남강로1241번길 2(상평동),경상남도 진주시 상평동 318-11,35.172648,128.126115,1999-04-28,274.8,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
덕산카정비,3,경상남도 진주시 말티고개로123번길 19-10,경상남도 진주시 초전동 682-15,35.198773,128.115712,1999-05-11,132,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
동경정비,3,경상남도 진주시 진성면 동부로 1442,경상남도 진주시 진성면 동산리 126-3,35.18986165,128.2330545,1999-06-08,733,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
안성종합카부분정비,3,경상남도 진주시 대신로 455(초전동),경상남도 진주시 초전동 846-7,35.201153,128.115869,1999-06-08,128,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
진주자동차부분정비,3,경상남도 진주시 천수로 238(망경동),경상남도 진주시 망경동 150-1,35.18400911,128.079973,1999-06-08,733,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
(주)우신자동차정비공업사,2,경상남도 진주시 큰들로 112(상평동),경상남도 진주시 상평동 204-22,35.170973,128.115288,1999-06-17,633.7,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
선학자동차부분정비,3,경상남도 진주시 하대로 15(하대동),경상남도 진주시 하대동 626-2,35.194852,128.115432,1999-06-17,315,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
문산자동차부분정비,3,경상남도 진주시 문산읍 월아산로 1027,경상남도 진주시 문산읍 삼곡리 1182-64,35.163055,128.164355,1999-07-21,708,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
케이엠자동차,3,경상남도 진주시 동진로 232(상대동),경상남도 진주시 상대동 310-19,35.179562,128.1166456,1999-07-21,374,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
세화카센타,3,경상남도 진주시 촉석로132번길 12(인사동),경상남도 진주시 인사동 10-1,35.192566,128.077082,1999-08-06,165.12,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
지성모터스,3,경상남도 진주시 옥봉길9번길 5(수정동),경상남도 진주시 수정동 24-4,35.19630009,128.087837,1999-08-06,182.5,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
현대자동차상대점,3,경상남도 진주시 모덕로 195(상대동),경상남도 진주시 상대동 508-5,35.188434,128.115324,1999-08-06,394,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
이현점기아오토큐,3,경상남도 진주시 신안로163번길 3(이현동),경상남도 진주시 이현동 29-2,35.191365,128.066495,1999-08-12,555,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
평거점현대자동차부분정비,3,경상남도 진주시 평거로5번길 6(평거동),경상남도 진주시 평거동 202-8,35.171941,128.062231,1999-08-20,203,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
남명우엔진(카센터),3,경상남도 진주시 남강로 1235-1(상평동),경상남도 진주시 상평동 317-10,35.172234,128.125609,1999-10-09,228,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
동서자동차부분정비,3,경상남도 진주시 도동로264번길 11(하대동),경상남도 진주시 하대동 297-13,35.194087,128.123008,1999-10-12,224,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
상평점현대자동차,3,경상남도 진주시 도동로 8(상평동),경상남도 진주시 상평동 309-13,35.170784,128.123763,1999-10-15,420,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
신우자동차부분정비,3,경상남도 진주시 돗골로 29(상평동),경상남도 진주시 상평동 208-9,35.170732,128.112609,1999-10-19,865.25,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
제일카센타 진성대리점,3,경상남도 진주시 진성면 동부로 1360,경상남도 진주시 진성면 상촌리 123-6,35.187602,128.2249397,1999-10-19,184,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
동양밧데리,3,경상남도 진주시 판문로 251(판문동),경상남도 진주시 판문동 607,35.188862,128.0377909,1999-10-21,70.2,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
수석카메니저,3,경상남도 진주시 돗골로 29(상평동),경상남도 진주시 상평동 208-9,35.170732,128.112609,1999-10-21,864,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
삼원카부분정비,3,경상남도 진주시 남강로 1215-2(상평동),경상남도 진주시 상평동 310-18,35.17091164,128.124224,1999-10-26,210.8,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
유림카서비스부분,3,경상남도 진주시 동진로 27(칠암동),경상남도 진주시 칠암동 451-5,35.179195,128.094011,1999-11-03,169,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
해창오토마스타,3,경상남도 진주시 진주대로829번길 11-13(주약동),경상남도 진주시 주약동 111-10,35.174184,128.092281,1999-11-08,231.17,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
동양오토자동차부분,3,경상남도 진주시 강남로 109(칠암동),경상남도 진주시 칠암동 63-3,35.178272,128.097655,1999-11-12,215,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
진주카에어컨부분정비,3,경상남도 진주시 창렬로 178(상봉동),경상남도 진주시 상봉동 1017-1,35.199535,128.076452,1999-11-12,50,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
대우트럭진주정비사업소,1,경상남도 진주시 남강로 1049(상봉동),경상남도 진주시 상평동 231-6,35.169462,128.1070195,2026-01-28,1072,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
경일파츠테크,3,경상남도 진주시 동진로 326(상평동),경상남도 진주시 상대동 33-141,35.17988581,128.1275355,2025-12-11,3200,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
그린카서비스부분,3,경상남도 진주시 대신로 329(하대동),경상남도 진주시 하대동 339-12,35.189875,128.116556,1999-11-24,248,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
신용자동차부분정비,3,경상남도 진주시 도동로 256(하대동),경상남도 진주시 하대동 316-33,35.193006,128.122051,1999-11-24,793,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
서광부분정비,3,경상남도 진주시 솔밭로6번길 22(상평동),경상남도 진주시 상평동 240-5,35.169509,128.109819,1999-12-09,556,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
오토오아시스평거점,3,경상남도 진주시 순환로 508(평거동),경상남도 진주시 평거동 789-1,35.170237,128.063448,2000-01-26,108,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
평거점기아오토큐,3,경상남도 진주시 진양호로 149-1(평거동),경상남도 진주시 평거동 344-12,35.16951131,128.055521,2000-01-26,93,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
대성정비,3,경상남도 진주시 대신로110번길 6(상평동),경상남도 진주시 상평동 162-3,35.169978,128.118712,2000-02-15,677,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
대륙부분정비,3,경상남도 진주시 신안로100번길 8(신안동),경상남도 진주시 신안동 15-41,35.186773,128.071729,2000-03-25,72,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
강변카부분정비,3,경상남도 진주시 강남로 283(강남동),경상남도 진주시 강남동 60-20,35.188062,128.086016,2000-03-29,56,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
수곡부분정비,3,경상남도 진주시 수곡면 옥수로637번길 9,경상남도 진주시 수곡면 대천리 233-1,35.198693,127.929227,2000-03-29,330,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
대곡밧데리부분정비,3,경상남도 진주시 대곡면 남강로2438번길 53,경상남도 진주시 대곡면 광석리 315-4,35.262253,128.168316,2000-04-10,136,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
일신오토,3,경상남도 진주시 진주성로88번길 5(상봉동),경상남도 진주시 상봉동 1002-4,35.197687,128.076351,2000-04-10,257.59,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
승진부분정비,3,경상남도 진주시 큰들로 64(상평동),경상남도 진주시 상평동 226-4,35.170627,128.109776,2000-05-27,148,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
우림카서비스,3,경상남도 진주시 초전북로 151(초전동),경상남도 진주시 초전동 258-1,35.209321,128.123426,2000-05-27,201,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
집현부분정비,3,경상남도 진주시 하대로 73(하대동),경상남도 진주시 하대동 303-15,35.19326904,128.119855,2000-05-27,241.08,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
삼호정비,3,경상남도 진주시 금산면 금산로 32,경상남도 진주시 금산면 중천리 331-5,35.21389843,128.140041,2000-06-02,184.7,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
프로시드 부분정비,3,경상남도 진주시 창렬로 19-1(인사동),경상남도 진주시 인사동 194-13,35.19101703,128.0719167,2000-06-15,158,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
평화부분정비공업사,3,경상남도 진주시 큰들로114번길 13(상평동),경상남도 진주시 상평동 169-5,35.17020149,128.115803,2000-06-30,98.2,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
대상카클리닉,3,경상남도 진주시 모덕로 164(상대동),경상남도 진주시 상대동 200-1,35.185577,128.114353,2000-07-08,259,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
TBA카프라자부분,3,경상남도 진주시 큰들로 104(상평동),경상남도 진주시 상평동 204-4,35.170911,128.114201,2000-09-02,271,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
유신카브레다부분,3,경상남도 진주시 큰들로66번길 4(상평동),경상남도 진주시 상평동 226-2,35.170743,128.110084,2000-09-20,271,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
칠암점 기아오토큐,3,경상남도 진주시 강남로167번길 10-1(칠암동),경상남도 진주시 칠암동 526-7,35.183025,128.0944436,2000-10-09,323.1,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
신광종합카부분정비,3,경상남도 진주시 평거로 150(신안동),경상남도 진주시 신안동 445-5,35.182628,128.069541,2000-10-18,198,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
케이지모빌리티서진주서비스프라자,1,경상남도 진주시 진주성로 84(상봉동),경상남도 진주시 상봉동 1001-5,35.197128,128.076439,2000-10-24,410.2,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
정보카부분정비,3,경상남도 진주시 강남로151번길 3(칠암동),경상남도 진주시 칠암동 531-35,35.181636,128.096132,2000-11-08,198,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
대원카부분정비,3,경상남도 진주시 돗골로26번길 2(상평동),경상남도 진주시 상평동 206-7,35.170317,128.113036,2000-11-10,339,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
대우자동차바로정비부분정비,3,경상남도 진주시 신안로 42(신안동),경상남도 진주시 신안동 31-7,35.182032,128.071308,2000-12-01,233,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
합동부분정비,3,경상남도 진주시 대곡면 남강로2438번길 29,경상남도 진주시 대곡면 유곡리 22-1,35.261301,128.165863,2000-12-07,522,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
동영부분정비,3,경상남도 진주시 말티고개로 126(하대동),경상남도 진주시 하대동 617,35.196105,128.115258,2001-03-14,389.69,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
현대자동차금산점,3,경상남도 진주시 금산면 금산로 66,경상남도 진주시 금산면 중천리 415-7,35.214148,128.143677,2001-04-04,420,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
견인카부분정비,3,경상남도 진주시 남강로 1191(상평동),경상남도 진주시 상평동 302-8,35.169785,128.122016,2001-04-26,579,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
가마못카센타,3,경상남도 진주시 의병로136번길 9-12,경상남도 진주시 상봉동 1023-4,35.201511,128.073533,2001-05-09,50,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
만송부분정비,3,경상남도 진주시 공단로 107(상평동),경상남도 진주시 상평동 216-103,35.175511,128.111638,2001-05-09,212,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
자동차사랑부분정비,3,경상남도 진주시 순환로 516(평거동),경상남도 진주시 평거동 788-4,35.170895,128.0627976,2001-05-09,560,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
신속카부분정비,3,경상남도 진주시 망경로 301(강남동),경상남도 진주시 강남동 117-12,35.185817,128.086113,2001-05-15,292,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
엔카파부분정비,3,경상남도 진주시 진주대로 853-1(주약동),경상남도 진주시 주약동 156-14,35.176817,128.0918458,2001-06-01,331,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
진영카부분정비,3,경상남도 진주시 대신로 375(하대동),경상남도 진주시 하대동 290-11,35.194013,128.116265,2001-06-01,50,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
대우밧데리부분정비,3,경상남도 진주시 유곡죽전길 3(유곡동),경상남도 진주시 유곡동 79-4,35.193808,128.0663047,2001-06-15,134,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
타이어마을,3,경상남도 진주시 동부로 67(호탄동),경상남도 진주시 호탄동 620-19,35.16139654,128.114714,2001-06-25,369.1,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
Speed Mate상평CM카클리닉,3,경상남도 진주시 남강로 939(상평동),경상남도 진주시 상평동 274-68,35.175503,128.100319,2001-07-07,272,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
창명자동차정비,2,경상남도 진주시 대신로116번길 18(상평동),경상남도 진주시 상평동 160-5,35.170716,128.119986,2001-07-26,661.9,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
신현대부분정비,3,경상남도 진주시 진양호로 31(평거동),경상남도 진주시 판문동 285-3,35.167695,128.0435063,2001-09-19,337,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
오토오아시스진주점,3,경상남도 진주시 창렬로 34(인사동),경상남도 진주시 인사동 147-30,35.191948,128.071448,2002-12-14,134.9,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
현대소형정비공업사,2,경상남도 진주시 돗골로19번길 22(상평동),경상남도 진주시 상평동 210-20,35.169986,128.110621,2002-12-14,1372,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
동국자동차정비,3,경상남도 진주시 창렬로 74(상봉동),경상남도 진주시 상봉동 1097-23,35.19505024,128.069255,2002-12-20,145,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
엠씨모터스,3,경상남도 진주시 월아산로 2087(초전동),경상남도 진주시 초전동 1098-1,35.212132,128.115995,2003-04-21,233,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
강언근자동차병원,3,경상남도 진주시 금산면 금산순환로622번길 7,경상남도 진주시 금산면 장사리 886-1,35.214768,128.152742,2003-06-05,92,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
삼일카부분정비,3,경상남도 진주시 서장대로 282-3(이현동),경상남도 진주시 이현동 23-32,35.191925,128.064124,2003-06-05,309.7,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
팔복종합정비,1,경상남도 진주시 대신로 108(상평동),경상남도 진주시 상평동 162-4,35.169879,128.118624,2003-08-20,900,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
르노코리아자동차 서비스코너 진주점,3,경상남도 진주시 진주대로 951(강남동),경상남도 진주시 강남동 153-1,35.184852,128.087572,2003-09-24,400,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
미래로 AUTO-TECH,3,경상남도 진주시 호탄길 14(호탄동),경상남도 진주시 호탄동 624-1,35.162642,128.116483,2003-09-24,195,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
하대점 기아 오토큐,3,경상남도 진주시 상대로 85(하대동),경상남도 진주시 하대동 71-18,35.184759,128.121412,2004-01-02,474,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
우창부분정비,3,경상남도 진주시 촉석로157번길 2(중안동),경상남도 진주시 중안동 154-3,35.194593,128.0796084,2004-02-22,318,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
㈜한들소형정비,2,경상남도 진주시 큰들로 108(상평동),경상남도 진주시 상평동 204-23,35.170739,128.114903,2004-03-08,848,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
동아정비,2,경상남도 진주시 큰들로126번길 14(상평동),경상남도 진주시 상평동 169-2,35.170278,128.116538,2004-04-26,1112,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
차병원,3,경상남도 진주시 가호로 64(호탄동),경상남도 진주시 호탄동 603-1,35.163944,128.113137,2004-04-30,98,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
한사랑,3,경상남도 진주시 남강로 1469(하대동),경상남도 진주시 하대동 102-4,35.191928,128.1279918,2004-04-30,210,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
금호타이어 성지점,3,경상남도 진주시 진양호로 498-1(본성동),경상남도 진주시 본성동 15-6,35.191618,128.080277,2004-06-10,207.3,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
초전점 현대자동차 부분정비,3,경상남도 진주시 진산로 241,경상남도 진주시 장재동 163-9,35.20814404,128.1018639,2001-09-28,1455,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
부산카부분정비,3,경상남도 진주시 천수로106번길 1(주약동),경상남도 진주시 주약동 206-11,35.175232,128.088945,2001-10-10,216,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
케이지모빌리티진주서비스프라자,3,경상남도 진주시 말티고개로100번길 16-12(하대동),경상남도 진주시 하대동 676-1,35.196839,128.111119,2001-10-26,8245,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
거명카부분정비,3,경상남도 진주시 집현면 진산로 927,경상남도 진주시 집현면 대암리 941-31,35.25119661,128.069051,2001-11-07,893,1,,,,,,,경상남도 진주시청,055-749-8737,2026-02-25
