자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
연단모터스,3,대전광역시 유성구 온천북로33번길 36-4(봉명동),대전광역시 유성구 봉명동 644-1,36.35818501,127.3473432,2014-06-09,623,1,,,,,,042-863-0008,대전광역시 유성구청,042-611-2587,2026-01-13
신성점 현대자동차,3,대전광역시 유성구 유성대로1184번길 71(신성동),대전광역시 유성구 신성동 529,36.39499012,127.3536803,2014-07-04,962,1,,,,,,042-863-2500,대전광역시 유성구청,042-611-2587,2026-01-13
루미노스,3,대전광역시 유성구 덕명로 10(덕명동),대전광역시 유성구 덕명동 522-3,36.35957946,127.3006109,2014-07-17,756,1,,,,,,042-533-9957,대전광역시 유성구청,042-611-2587,2026-01-13
오케이카케어,3,대전광역시 유성구 장대로 105(장대동),대전광역시 유성구 장대동 137-8,36.36399333,127.3333992,2014-09-26,337,1,,,,,,042-822-1661,대전광역시 유성구청,042-611-2587,2026-01-13
아트원 주식회사,3,대전광역시 유성구 안금로15번길 49-4(안산동),대전광역시 유성구 안산동 118-1,36.40792414,127.2994428,2014-10-30,659,1,,,,,,042-825-7759,대전광역시 유성구청,042-611-2587,2026-01-13
도안점기아오토큐주식회사,3,대전광역시 유성구 원신흥로100번길 3-14(원신흥동),대전광역시 유성구 원신흥동 516-4,36.33888334,127.3479049,2015-01-21,100,1,,,,,,042-532-8585,대전광역시 유성구청,042-611-2587,2026-01-13
오토오아시스 학하점,3,대전광역시 유성구 학하중앙로149번길 24(학하동),대전광역시 유성구 학하동 717-14,36.34126442,127.3096306,2015-01-23,260,1,,,,,,042-935-3231,대전광역시 유성구청,042-611-2587,2026-01-13
와보라 모터스,3,대전광역시 유성구 원신흥로55번길 66-20(원신흥동),대전광역시 유성구 원신흥동 506-2,36.33926649,127.3438023,2015-02-06,286,1,,,,,,042-825-9188,대전광역시 유성구청,042-611-2587,2026-01-13
카니즈,3,대전광역시 유성구 유성대로 622,대전광역시 유성구 구암동 629-1,36.34977357,127.3276614,2015-03-26,499.6,1,,,,,,042-822-2990,대전광역시 유성구청,042-611-2587,2026-01-13
오토오아시스 도안점,3,대전광역시 유성구 원신흥남로42번길 19-33(원신흥동),대전광역시 유성구 원신흥동 538-3,36.33763718,127.3392377,2015-04-14,206.7,1,,,,,,042-527-0063,대전광역시 유성구청,042-611-2587,2026-01-13
한밭모터스,3,대전광역시 유성구 덕명로71번길 6-14(덕명동),대전광역시 유성구 덕명동 531-3,36.3578606,127.3072447,2015-06-01,319.2,1,,,,,,042-581-7071,대전광역시 유성구청,042-611-2587,2026-01-13
용카크리닉,3,대전광역시 유성구 학하로 233(복용동),대전광역시 유성구 복용동 166-1,36.34295572,127.318539,2015-07-27,129,1,,,,,,042-822-3312,대전광역시 유성구청,042-611-2587,2026-01-13
베이직모터스,3,대전광역시 유성구 유성대로713번길 91(구암동),대전광역시 유성구 구암동 115-8,36.3585707,127.3265748,2015-11-27,551.1,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
스피드메이트반석점,3,대전광역시 유성구 반석서로 9(지족동),대전광역시 유성구 지족동 604,36.38843766,127.310006,2015-12-07,140,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
월드모터스,3,대전광역시 유성구 복용로40번길 37(복용동),대전광역시 유성구 복용동 616-8,36.33987724,127.3144663,2015-12-08,418.1,1,,,,,,042-826-0663,대전광역시 유성구청,042-611-2587,2026-01-13
르노코리아자동차 서비스코너 유성봉명점,3,대전광역시 유성구 계룡로74번길 64(봉명동),대전광역시 유성구 봉명동 463-12,36.35178841,127.3378833,2016-02-04,341.8,1,,,,,,042-822-0899,대전광역시 유성구청,042-611-2587,2026-01-13
동부카센타,3,대전광역시 유성구 유성대로1689번길 8-15(전민동),대전광역시 유성구 전민동 298-9,36.40018658,127.3979075,2016-04-05,347,1,,,,,,042-862-5618,대전광역시 유성구청,042-611-2587,2026-01-13
이츠카서비스,3,대전광역시 유성구 현충원로485번길 5(장대동),대전광역시 유성구 장대동 233-23,36.35993409,127.3247091,2016-05-03,732.5,1,,,,,,042-477-4720,대전광역시 유성구청,042-611-2587,2026-01-13
J모터스,3,대전광역시 유성구 복용북로 56(복용동),대전광역시 유성구 복용동 583-4,36.34307236,127.3137142,2016-06-17,100,1,,,,,,042-823-9670,대전광역시 유성구청,042-611-2587,2026-01-13
유성차사랑,3,대전광역시 유성구 장대로 82(장대동),대전광역시 유성구 장대동 329-8,36.36219095,127.3350414,2016-11-21,94,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
크루모터스,3,대전광역시 유성구 진잠옛로 238-1(복용동),대전광역시 유성구 복용동 508,36.33899227,127.3173146,2016-12-20,780,1,,,,,,042-825-0358,대전광역시 유성구청,042-611-2587,2026-01-13
공임나라 대전 송강점,3,대전광역시 유성구 봉산북로 7(봉산동),대전광역시 유성구 봉산동 617-4,36.44546219,127.3836371,2016-12-30,1058,1,,,,,,042-933-1005,대전광역시 유성구청,042-611-2587,2026-01-13
몬스터카센타,3,대전광역시 유성구 진잠로 93(교촌동),대전광역시 유성구 교촌동 644-9,36.30011018,127.3153593,2017-01-23,185,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
AG모터스,3,대전광역시 유성구 복용북로26번길 11(복용동),대전광역시 유성구 복용동 573-3,36.34351688,127.3110812,2017-02-10,372.5,1,,,,,,070-4259-8115,대전광역시 유성구청,042-611-2587,2026-01-13
명인 카 크리닉,3,대전광역시 유성구 복용남로 67-7(복용동),대전광역시 유성구 복용동 618-5,36.33963953,127.3154487,2017-02-28,260.8,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
스피드메이트 도안예성점,3,대전광역시 유성구 도안동로 488 204동(봉명동),대전광역시 유성구 봉명동 1040-2 204동,36.34767315,127.3483888,2017-04-13,80,1,,,,,,042-485-6010,대전광역시 유성구청,042-611-2587,2026-01-13
내차처럼,3,대전광역시 유성구 복용로39번길 12-20(복용동),대전광역시 유성구 복용동 602-6,36.34154704,127.3164792,2017-04-17,100,1,,,,,,042-522-0951,대전광역시 유성구청,042-611-2587,2026-01-13
타이어프로 테크노밸리점,3,대전광역시 유성구 테크노10로 31(탑립동),대전광역시 유성구 탑립동 861,36.41655389,127.4107387,2017-05-02,554,1,,,,,,042-671-1100,대전광역시 유성구청,042-611-2587,2026-01-13
미쉐린타이어 대전판매(주)유성지점,3,대전광역시 유성구 월드컵대로 281(구암동),대전광역시 유성구 구암동 620-7,36.34893224,127.3315554,2017-05-29,420,1,,,,,,042-824-5109,대전광역시 유성구청,042-611-2587,2026-01-13
GS오토오아시스 테크노점,3,대전광역시 유성구 관들4길 25(관평동),대전광역시 유성구 관평동 1122,36.42445143,127.3932377,2017-06-01,231,1,,,,,,042-671-9337,대전광역시 유성구청,042-611-2587,2026-01-13
신대광주식회사,3,대전광역시 유성구 진잠로 69(원내동),대전광역시 유성구 원내동 291-3,36.29774477,127.316215,2017-07-13,462,1,,,,,,042-545-8297,대전광역시 유성구청,042-611-2587,2026-01-13
원모터스,3,대전광역시 유성구 장대로 110(장대동),대전광역시 유성구 장대동 325-2,36.36450004,127.3336178,2017-08-29,384,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
코오롱모빌리티그룹(주) 유성서비스센터,3,대전광역시 유성구 원신흥남로12번길 38-6(원신흥동),대전광역시 유성구 원신흥동 556-5,36.33331592,127.3400984,2017-09-21,1205.5,1,,,,,,042-826-7201,대전광역시 유성구청,042-611-2587,2026-01-13
봉타이어,3,대전광역시 유성구 학하복용서로 89(복용동),대전광역시 유성구 복용동 562-5,36.34463296,127.3108263,2017-09-22,442.6,1,,,,,,042-826-5512,대전광역시 유성구청,042-611-2587,2026-01-13
엠타이어,3,대전광역시 유성구 학하동로 57-33,대전광역시 유성구 학하동 746-4,36.33903868,127.3112543,2017-10-17,325.6,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
정다운카크리닉,3,대전광역시 유성구 복용북로33번길 26-22(복용동),대전광역시 유성구 복용동 575-5,36.34482191,127.3123398,2017-11-01,285,1,,,,,,042-477-1444,대전광역시 유성구청,042-611-2587,2026-01-13
스타트하우스,3,대전광역시 유성구 월드컵대로253번길 1(구암동),대전광역시 유성구 구암동 628-5,36.34891348,127.3281979,2018-03-27,347.6,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
스카이모터스,3,대전광역시 유성구 원신흥남로11번길 24-11(원신흥동),대전광역시 유성구 원신흥동 571-6,36.33397233,127.3365618,2018-06-04,144.5,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
예일모터스(유성점),3,대전광역시 유성구 월드컵대로 295(구암동),대전광역시 유성구 구암동 615-18,36.348941,127.3331262,2018-08-31,100,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
굿모닝카센터 세차,3,대전광역시 유성구 계룡로60번길 71(봉명동),대전광역시 유성구 구암동 545-17,36.35171855,127.336679,2018-08-31,100,1,,,,,,042-472-6677,대전광역시 유성구청,042-611-2587,2026-01-13
용산카센터,3,대전광역시 유성구 학하남로65번길 14(학하동),대전광역시 유성구 학하동 729-9,36.3388268,127.3057755,2018-09-19,219.9,1,,,,,,042-826-7944,대전광역시 유성구청,042-611-2587,2026-01-13
슈퍼그립,3,대전광역시 유성구 은구비로 149(죽동),대전광역시 유성구 죽동 614-4,36.38107532,127.3259646,2018-11-15,100,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
대부카센타,3,대전광역시 유성구 장대로 113(장대동),대전광역시 유성구 장대동 137,36.36466761,127.3331038,2018-12-17,100,1,,,,,,042-535-5197,대전광역시 유성구청,042-611-2587,2026-01-13
서진모터스,3,대전광역시 유성구 장대로 111(장대동),대전광역시 유성구 장대동 137-14,36.36455984,127.3331716,2019-01-09,100,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
JUNE SIDE,3,대전광역시 유성구 복용북로 74(복용동),대전광역시 유성구 복용동 605-6,36.34233438,127.3154697,2019-01-09,100,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
드림자동차병원,3,대전광역시 유성구 진잠로 137(교촌동),대전광역시 유성구 교촌동 634-15,36.30337974,127.316589,2019-06-05,144,1,,,,,,070-8292-1196,대전광역시 유성구청,042-611-2587,2026-01-13
온천카모터스,3,대전광역시 유성구 유성대로654번길 172(봉명동),대전광역시 유성구 봉명동 559-43,36.35021389,127.3383852,2019-08-08,528.8,1,,,,,,042-822-7251,대전광역시 유성구청,042-611-2587,2026-01-13
보광카서비스,3,대전광역시 유성구 복용북로75번길 14-7(복용동),대전광역시 유성구 복용동 598-12,36.34279204,127.3167023,2019-09-10,323.4,1,,,,,,042-487-0951,대전광역시 유성구청,042-611-2587,2026-01-13
프링스타이어 고프로샵,3,대전광역시 유성구 원신흥로100번길 3-2(원신흥동),대전광역시 유성구 원신흥동 516-1,36.33870865,127.3472714,2019-10-31,137.86,1,,,,,,042-382-0088,대전광역시 유성구청,042-611-2587,2026-01-13
쌍용자동차 대전유성서비스프라자,3,대전광역시 유성구 유성대로 622(구암동),대전광역시 유성구 구암동 629-1,36.34977563,127.3276614,2019-12-03,1461,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
에코카클리닉,3,대전광역시 유성구 진잠옛로 265(복용동),대전광역시 유성구 복용동 170-3,36.34138077,127.3189314,2019-12-12,140.44,1,,,,,,042-523-4257,대전광역시 유성구청,042-611-2587,2026-01-13
오토인모터스,3,대전광역시 유성구 복용동로 35 B133호(복용동),대전광역시 유성구 복용동 236 B133호,36.33839656,127.3203275,2020-01-04,137,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
오토오아시스노은점,3,대전광역시 유성구 노은동로75번길 26(노은동),대전광역시 유성구 노은동 534-16,36.36742648,127.3220592,2020-01-30,99,1,,,,,,042-825-6265,대전광역시 유성구청,042-611-2587,2026-01-13
비주얼카,3,대전광역시 유성구 복용동로 23,대전광역시 유성구 복용동 502,36.33841442,127.3189645,2020-02-26,74,1,,,,,,042-825-5551,대전광역시 유성구청,042-611-2587,2026-01-13
타이어프리미엄아울렛,3,대전광역시 유성구 온천동로 49(봉명동),대전광역시 유성구 봉명동 694-4,36.35562754,127.3510414,2020-04-01,96,1,,,,,,042-719-2090,대전광역시 유성구청,042-611-2587,2026-01-13
엔씨팩토리,3,대전광역시 유성구 복용북로17번길 10-41(복용동),대전광역시 유성구 복용동 561-4,36.34491743,127.3101443,2020-04-29,380,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
원모터스,3,대전광역시 유성구 학하로30번길 15(계산동),대전광역시 유성구 계산동 747-13,36.33653875,127.3028661,2020-05-13,140.11,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
21세기모터스,3,대전광역시 유성구 장대로 92(장대동),대전광역시 유성구 장대동 326-8,36.36311482,127.3344768,2020-07-29,396.8,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
티스테이션 노은점,3,대전광역시 유성구 은구비로 125 1층(노은동),대전광역시 유성구 죽동 623-3 1층,36.37981672,127.3265215,2020-09-01,529.8,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
마스타자동차 궁동1호점,3,대전광역시 유성구 대학로76번길 59-10(궁동),대전광역시 유성구 궁동 494-1,36.36035928,127.3477596,2020-10-14,342,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
지족남부점 현대자동차,3,대전광역시 유성구 북유성대로 149(지족동),대전광역시 유성구 지족동 132-10,36.37985086,127.3229881,2020-11-23,260.76,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
바른손정비,3,대전광역시 유성구 박산로140번길 207(구암동),대전광역시 유성구 구암동 223-5,36.34866062,127.3249066,2020-11-26,527,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
황제카센타,3,대전광역시 유성구 유성대로654번길 35(구암동),대전광역시 유성구 구암동 603-14,36.35207496,127.3311261,2021-01-11,290.6,1,,,,,,042-823-7988,대전광역시 유성구청,042-611-2587,2026-01-13
HD모터스,3,대전광역시 유성구 진잠로 60-32(원내동),대전광역시 유성구 원내동 484-31,36.29579486,127.3172339,2021-02-26,326,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
조박사정비소,3,대전광역시 유성구 복용북로 32(복용동),대전광역시 유성구 복용동 587-1,36.34392434,127.3114119,2021-04-16,201.3,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
T＆T모터스,3,대전광역시 유성구 원신흥로100번길 3-10(원신흥동),대전광역시 유성구 원신흥동 516-3,36.33880077,127.3476383,2021-04-16,268.9,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
인터모터스,3,대전광역시 유성구 노은동로75번길 82(노은동),대전광역시 유성구 노은동 550-12,36.36743594,127.3189612,2021-06-02,423.7,1,,,,,,042-824-9334,대전광역시 유성구청,042-611-2587,2026-01-13
타이어맛집 신성점,3,대전광역시 유성구 유성대로 1150(자운동),대전광역시 유성구 자운동 22-54,36.39226255,127.3492774,2021-09-01,342.24,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
오션모터스,3,대전광역시 유성구 진잠옛로 236(복용동),대전광역시 유성구 복용동 509,36.33908093,127.3170576,2021-09-06,317,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
YU모터스,3,대전광역시 유성구 유성대로811번길 32(장대동),대전광역시 유성구 장대동 307-9,36.36542622,127.3366298,2021-09-17,246.9,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
푸른카크리닉,3,대전광역시 유성구 학하중앙로167번길 7(학하동),대전광역시 유성구 학하동 738-10,36.34000832,127.3106108,2021-10-25,236.2,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
엘엔제이모터스 대전,3,대전광역시 유성구 학하중앙로159번길 15(학하동),대전광역시 유성구 학하동 736-8,36.34061748,127.3099705,2021-11-04,335.7,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
한국타이어 더 타이어샵 화암점,3,대전광역시 유성구 대덕대로 885(화암동),대전광역시 유성구 화암동 99-7,36.40876787,127.3753304,2021-12-17,461,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
오일서비스 대전점,3,대전광역시 유성구 원신흥남로27번길 25(원신흥동),대전광역시 유성구 원신흥동 570-2,36.33470298,127.3366782,2022-04-07,309.7,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
카119모터스,3,대전광역시 유성구 북유성대로488번길 160(수남동),대전광역시 유성구 수남동 111,36.41840823,127.3225489,2022-06-03,150,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
다니드모빌,3,대전광역시 유성구 현충원로347번길 14(구암동),대전광역시 유성구 구암동 511-19,36.35970966,127.309695,2022-09-23,1064,1,,,,,,042-826-6583,대전광역시 유성구청,042-611-2587,2026-01-13
코오롱모빌리티그룹(주) BMW관평서비스센터,3,대전광역시 유성구 테크노중앙로 77-69(용산동),대전광역시 유성구 용산동 577,36.42373229,127.4007595,2023-02-20,792.4,1,,,,,,042-721-7301,대전광역시 유성구청,042-611-2587,2026-01-13
하이퍼모터스,3,대전광역시 유성구 학하중앙로128번길 23-32(학하동),대전광역시 유성구 학하동 722-10,36.33942206,127.3074077,2023-03-02,254,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
TP한밭대점 라엘모터스,3,대전광역시 유성구 덕명로97번길 52(구암동),대전광역시 유성구 구암동 680-1,36.35876733,127.3097549,2023-03-17,618.4,1,,,,,,042-823-5109,대전광역시 유성구청,042-611-2587,2026-01-13
로이모터스,3,대전광역시 유성구 동서대로179번길 28-37(덕명동),대전광역시 유성구 덕명동 596-4,36.34805428,127.2978283,2023-04-19,344.3,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
Auto Base(오토베이스),3,대전광역시 유성구 복용북로 74(복용동),,36.3423326,127.3154703,2023-07-03,198,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
럭셔리 센세이션,3,대전광역시 유성구 복용북로17번길 10-23,,36.3448457,127.3105242,2023-07-03,100,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
유성마을버스㈜,3,대전광역시 유성구 원계산로 196(계산동),,36.3312014,127.304611,2023-07-18,100,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
주니사이드(JUNE SIDE),3,대전광역시 유성구 교촌로6번길 14(교촌동),,36.3005396,127.3150674,2023-07-26,100,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
씽씽카크리닉,3,대전광역시 유성구 원내로39번길 56-4(원내동),,36.3022843,127.3207306,2023-11-16,133,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
퍼스트카 구암점,3,대전광역시 유성구 월드컵대로253번길 1(구암동),,36.3489119,127.3281979,2023-12-15,640,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
한국타이어 유성대로점㈜,3,대전광역시 유성구 유성대로 580-14(상대동),,36.34640453,127.3249005,2023-12-18,173,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
㈜드래곤타이어 테크노관평점,3,대전광역시 유성구 대덕대로 1031,,36.4204449,127.3802205,2024-04-17,365.7,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
마구간,3,대전광역시 유성구 유성대로 617-6 마굿간,,36.3496859,127.3264244,2024-05-20,423,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
NB Motors,3,대전광역시 유성구 왕가봉로2번길 57 101호,,36.3645945,127.317270,2024-08-21,100,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
스피드메이트 롯데마트 서대전점,3,대전광역시 유성구 유성대로 26-37 지상3층,,36.300514,127.3248211,2024-12-16,100,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
㈜비전모빌리티 대전서비스센터점,3,대전광역시 유성구 현충원로 535,,36.3586761,127.3304808,2024-12-27,358,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
드래곤타이어 유성봉명점,3,대전광역시 유성구 온천동로 5,,36.3526364,127.3481695,2025-02-06,518,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
한국지엠서대전서비스센타(주),1,대전광역시 유성구 계백로 809(원내동),대전광역시 유성구 원내동 425-15,36.29229363,127.3196357,1997-01-07,1706,1,,,,,,042-543-4464,대전광역시 유성구청,042-611-2587,2026-01-13
(주)신대광,1,대전광역시 유성구 진잠로 67(원내동),대전광역시 유성구 원내동 291-7,36.29785152,127.3159691,2006-12-27,1441,1,,,,,,042-545-8297,대전광역시 유성구청,042-611-2587,2026-01-13
르노코리아자동차 서대전정비사업소(주),1,대전광역시 유성구 유성대로 34(원내동),대전광역시 유성구 원내동 35-3,36.30197327,127.3228476,2007-09-13,1204.86,1,,,,,,042-546-0100,대전광역시 유성구청,042-611-2587,2026-01-13
한성자동차 대전유성지점,1,대전광역시 유성구 북유성대로 352(반석동),대전광역시 유성구 반석동 663,36.39560035,127.3127632,2008-07-14,3540,1,,,,,,042-602-2050,대전광역시 유성구청,042-611-2587,2026-01-13
(주)서일모터스,1,대전광역시 유성구 유성대로 26-26(원내동),대전광역시 유성구 원내동 360-4,36.30043516,127.3233842,2010-12-06,2128,1,,,,,,042-541-2282,대전광역시 유성구청,042-611-2587,2026-01-13
유화자동차공업사,1,대전광역시 유성구 계백로 919(원내동),대전광역시 유성구 원내동 797,36.30105052,127.3254276,2011-11-29,7604,1,,,,,,042-545-8800,대전광역시 유성구청,042-611-2587,2026-01-13
(주)관저자동차공업,1,대전광역시 유성구 계백로 937(원내동),대전광역시 유성구 원내동 803,36.30158242,127.3270597,2011-11-29,3746,1,,,,,,042-544-2222,대전광역시 유성구청,042-611-2587,2026-01-13
(주)서대전공업사,1,대전광역시 유성구 계백로 963(원내동),대전광역시 유성구 원내동 829,36.30196006,127.3301184,2011-11-29,2604,1,,,,,,042-545-7181,대전광역시 유성구청,042-611-2587,2026-01-13
(주)다올기업,1,대전광역시 유성구 원계산로 238-33(계산동),대전광역시 유성구 계산동 305-5,36.3352823,127.3006829,2015-01-07,1154,1,,,,,,042-867-0040,대전광역시 유성구청,042-611-2587,2026-01-13
뉴월드마스터,1,대전광역시 유성구 원내로 69-8(원내동),대전광역시 유성구 원내동 360-11,36.30012155,127.3237098,2016-07-27,1165.68,1,,,,,,042-257-3100,대전광역시 유성구청,042-611-2587,2026-01-13
(주)아크로검사정비(대전지점),1,대전광역시 유성구 한밭대로 17(구암동),대전광역시 유성구 구암동 515-7,36.36203267,127.3055698,2017-02-14,2464,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
(주)디오토몰모터스,1,대전광역시 유성구 복용동로 35 1동 지하1층 151호(복용동),대전광역시 유성구 복용동 236 1동 지하1층 151호,36.33839656,127.3203275,2019-09-25,330044,1,,,,,,042-354-9851,대전광역시 유성구청,042-611-2587,2026-01-13
쌍용자동차유성정비센터(주),1,대전광역시 유성구 월드컵대로 67-10,대전광역시 유성구 장대동 225-16,36.36051607,127.3273834,2019-10-18,1058,1,,,,,,042-825-5582,대전광역시 유성구청,042-611-2587,2026-01-13
오토월드자동차공업사,1,대전광역시 유성구 유성대로 486,대전광역시 유성구 복용동 223-12,36.3394287,127.3195722,2020-12-02,1656,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
아크로공업사,1,대전광역시 유성구 한밭대로 17(구암동),대전광역시 유성구 구암동 515-7,36.36203267,127.3055698,2022-02-07,1094,1,,,,,,,대전광역시 유성구청,042-611-2587,2026-01-13
