자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
성주오토삽,3,경상남도 창원시 마산회원구 양덕로 6-1(봉암동),경상남도 창원시 마산회원구 봉암동 436-2,35.22185155,128.593634,2009-04-01,122,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
성주현대모터스,1,경상남도 창원시 성산구 해원로 432 (성주동),경상남도 창원시 성산구 성주동 79-1,35.189147,128.708322,2025-08-29,1599,1,,,,09:00,18:00,055-286-0778,경상남도 창원시,055-225-3765,2026-05-29
성지자동차정비공업사,3,경상남도 창원시 성산구 대암로 97(대방동),경상남도 창원시 성산구 대방동 334-5,35.2160202,128.706877,1999-05-18,285,1,,,,09:00,18:00,055-275-2708,경상남도 창원시,055-225-3765,2026-05-29
성호모터스,2,경상남도 창원시 의창구 차룡로48번길 61(팔용동),경상남도 창원시 의창구 팔용동 39-37,35.24119717,128.6336379,2015-10-14,430,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
세명자동차정비,2,경상남도 창원시 의창구 사화로 272(팔용동),경상남도 창원시 의창구 팔용동 39-5,35.24325036,128.6321193,2008-06-09,429,1,,,,09:00,18:00,055-297-4972,경상남도 창원시,055-225-3765,2026-05-29
세영자동차정비,2,경상남도 창원시 성산구 월림로 71-16(신촌동),경상남도 창원시 성산구 신촌동 132-17,35.20686729,128.6412127,2012-10-31,706,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
세진부분정비,3,경상남도 창원시 마산회원구 북성로 176(회원동),경상남도 창원시 마산회원구 회원동 25-6,35.22291581,128.5713293,1999-07-21,147,1,,,,09:00,18:00,055-221-2419,경상남도 창원시,055-225-3765,2026-05-29
세진특장1급정비,1,경상남도 창원시 마산회원구 봉암공단1길 153(봉암동),경상남도 창원시 마산회원구 봉암동 660-82,35.21381783,128.5959212,2006-09-20,874,1,,,,09:00,18:00,055-256-8185,경상남도 창원시,055-225-3765,2026-05-29
세창공업(주),1,경상남도 창원시 마산합포구 산호동3길 19(산호동),경상남도 창원시 마산합포구 산호동 204-10,35.2184629,128.5886787,1973-01-16,1758,1,,,,09:00,18:00,055-247-4711,경상남도 창원시,055-225-3765,2026-05-29
솔로몬오토밋션,3,경상남도 창원시 마산회원구 봉암공단8길 23(봉암동),경상남도 창원시 마산회원구 봉암동 660-88,35.2143753,128.5991533,2016-11-10,667,1,,,,09:00,18:00,055-273-6166,경상남도 창원시,055-225-3765,2026-05-29
송원자동차정비공업사,3,경상남도 창원시 성산구 안민안길5번길 6(안민동),경상남도 창원시 성산구 안민동 99,35.18626882,128.6902323,2001-08-06,90,1,,,,09:00,18:00,055-266-8556,경상남도 창원시,055-225-3765,2026-05-29
수득현대모터스,1,경상남도 창원시 성산구 해원로374번길 15(성주동),경상남도 창원시 성산구 성주동 68,35.18413972,128.7056791,2001-04-17,929,1,,,,09:00,18:00,055-285-9898,경상남도 창원시,055-225-3765,2026-05-29
수빈카경정비,3,경상남도 창원시 성산구 반지로32번길 17(반지동),경상남도 창원시 성산구 반지동 80-10,35.24039646,128.6627202,1999-11-23,1,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
수성자동차정비,3,경상남도 창원시 마산회원구 내서읍 중리공단로1길 46,경상남도 창원시 마산회원구 내서읍 중리 1125-19,35.24200666,128.5077199,2003-11-26,128,1,,,,09:00,18:00,055-232-2252,경상남도 창원시,055-225-3765,2026-05-29
(신)유광카,3,경상남도 창원시 마산회원구 봉암공단6길 6(봉암동),경상남도 창원시 마산회원구 봉암동 660-192,35.21612366,128.5998718,2001-04-23,754,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
(유)경남정비공업,2,경상남도 창원시 마산회원구 봉암공단7길 46(봉암동),경상남도 창원시 마산회원구 봉암동 660-152,35.21532269,128.597330,2020-04-28,1290,1,,,,09:00,18:00,055-297-8888,경상남도 창원시,055-225-3765,2026-05-29
(유)국제보링1급정비,1,경상남도 창원시 마산회원구 내서읍 중리공단로 149,경상남도 창원시 마산회원구 내서읍 중리 1123-16,35.24441661,128.5116325,1994-06-28,3603,1,,,,09:00,18:00,055-232-4442,경상남도 창원시,055-225-3765,2026-05-29
(유)명승자동차정비,1,경상남도 창원시 마산회원구 내서읍 중리공단로1길 25,경상남도 창원시 마산회원구 내서읍 중리 1127-6,35.24108686,128.5082111,2007-06-08,1056,1,,,,09:00,18:00,055-232-8900,경상남도 창원시,055-225-3765,2026-05-29
(유)산호택시,3,경상남도 창원시 마산회원구 봉암공단10길 46(봉암동),경상남도 창원시 마산회원구 봉암동 660-117,35.21326796,128.5976995,2004-11-26,156,1,,,,09:00,18:00,055-292-5847,경상남도 창원시,055-225-3765,2026-05-29
(유)삼우교통,3,경상남도 창원시 마산회원구 두척2길 76(두척동),경상남도 창원시 마산회원구 두척동 313,35.23658407,128.5448046,2004-11-09,751,1,,,,09:00,18:00,055-272-0051,경상남도 창원시,055-225-3765,2026-05-29
(유)영신정비,1,경상남도 창원시 성산구 정동로162번길 22(남산동),경상남도 창원시 성산구 남산동 601-34,35.20333555,128.6932548,1989-07-22,2049,1,,,,09:00,18:00,055-281-9111,경상남도 창원시,055-225-3765,2026-05-29
(유)정도1급종합정비,1,경상남도 창원시 마산회원구 내서읍 중리공단로 161,경상남도 창원시 마산회원구 내서읍 중리 1122-12,35.24510333,128.5124639,1995-05-19,2776,1,,,,09:00,18:00,055-231-5800,경상남도 창원시,055-225-3765,2026-05-29
(유)흥성자동차정비,2,경상남도 창원시 마산회원구 봉암공단7길 72(봉암동),경상남도 창원시 마산회원구 봉암동 660-25,35.21516291,128.5964413,2001-05-10,804,1,,,,09:00,18:00,055-252-5151,경상남도 창원시,055-225-3765,2026-05-29
(주)1급안전모터스정비,1,경상남도 창원시 마산회원구 내서읍 중리공단로1길 41,경상남도 창원시 마산회원구 내서읍 중리 1127-2,35.24155626,128.5074194,2003-12-11,1221,1,,,,09:00,18:00,055-232-6581,경상남도 창원시,055-225-3765,2026-05-29
(주)국민정비,2,경상남도 창원시 의창구 무역로581번길 50-17(팔용동),경상남도 창원시 의창구 팔용동 11-7,35.23293726,128.6359123,1996-09-18,1001,1,,,,09:00,23:00,055-238-6223,경상남도 창원시,055-225-3765,2026-05-29
(주)그레이트타이어 창원지점,3,경상남도 창원시 의창구 창원대로18번길 6-8(팔용동),경상남도 창원시 의창구 팔용동 213,35.25431245,128.6056018,2021-11-04,192,1,,,,08:00,19:00,,경상남도 창원시,055-225-3765,2026-05-29
(주)대교자동차정비,2,경상남도 창원시 마산회원구 봉암공단10길 13(봉암동),경상남도 창원시 마산회원구 봉암동 660-317,35.21265008,128.5995277,2021-02-22,1100,1,,,,09:00,18:00,055-255-1182,경상남도 창원시,055-225-3765,2026-05-29
(주)대한정비,1,경상남도 창원시 의창구 차상로8번길 64(팔용동),경상남도 창원시 의창구 팔용동 8-29,35.22962737,128.6400245,2013-09-23,1045,1,,,,09:00,18:00,055-282-8888,경상남도 창원시,055-225-3765,2026-05-29
(주)도이치아우토,3,경상남도 창원시 마산회원구 봉양로 157(봉암동),경상남도 창원시 마산회원구 봉암동 372-4,35.21837383,128.604014,2021-07-13,812,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
(주)동성모터스 창원서비스센타,2,경상남도 창원시 마산회원구 봉양로 163(봉암동),경상남도 창원시 마산회원구 봉암동 374,35.2182631,128.6045764,2008-09-19,2649,1,,,,09:00,18:00,055-256-7301,경상남도 창원시,055-225-3765,2026-05-29
(주)동아종합정비,3,경상남도 창원시 의창구 무역로503번길 7(팔용동),경상남도 창원시 의창구 팔용동 3-1,35.22475121,128.6350416,1997-08-30,315,1,,,,09:00,18:00,055-238-6154,경상남도 창원시,055-225-3765,2026-05-29
(주)르노코리아 창원중앙정비 사업소,1,경상남도 창원시 성산구 남면로 7(대원동),경상남도 창원시 성산구 대원동 74,35.23114611,128.6445262,2022-11-04,3022,1,,,,09:00,18:00,055-273-3200,경상남도 창원시,055-225-3765,2026-05-29
(주)마산현대,2,경상남도 창원시 마산회원구 무역로 121(봉암동),경상남도 창원시 마산회원구 봉암동 660-367,35.21133121,128.5996679,2024-02-02,884,1,,,,09:00,18:00,055-298-7705,경상남도 창원시,055-225-3765,2026-05-29
(주)명문,3,경상남도 창원시 의창구 읍성로 110-1(소답동),경상남도 창원시 의창구 소답동 141-13,35.26309862,128.6282206,1998-09-24,352,1,,,,09:00,18:00,055-277-5882,경상남도 창원시,055-225-3765,2026-05-29
(주)모터라이프,3,"경상남도 창원시 의창구 차상로150번길 6, 1동 102호(팔용동)",경상남도 창원시 의창구 팔용동 12-1,35.23737808,128.6337681,2021-02-09,1640,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
(주)새한정비공업,1,경상남도 창원시 마산회원구 봉양로 140(봉암동),경상남도 창원시 마산회원구 봉암동 472-6,35.21806531,128.6019205,1970-12-22,1674,1,,,,09:00,18:00,055-295-4444,경상남도 창원시,055-225-3765,2026-05-29
(주)성산현대서비스,1,경상남도 창원시 성산구 해원로374번길 5(성주동),경상남도 창원시 성산구 성주동 70,35.18496252,128.7049886,2010-03-12,1818,1,,,,09:00,18:00,055-261-2119,경상남도 창원시,055-225-3765,2026-05-29
(주)성원자동차정비,1,경상남도 창원시 성산구 공단로 850(성주동),경상남도 창원시 성산구 성주동 63,35.18347302,128.7042689,2008-12-09,1162,1,,,,09:00,18:00,055-275-7882,경상남도 창원시,055-225-3765,2026-05-29
(주)스미스오토,3,경상남도 창원시 마산합포구 합포동7길 12(산호동),경상남도 창원시 마산합포구 산호동 316-22,35.21238149,128.5865665,2022-12-28,487,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
(주)신광택시 전문정비,3,경상남도 창원시 마산회원구 내서읍 광려로 78-14,경상남도 창원시 마산회원구 내서읍 삼계리 327,35.22038966,128.500914,2010-08-13,130,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
(주)신기사,1,경상남도 창원시 마산회원구 봉암공단8길 14(봉암동),경상남도 창원시 마산회원구 봉암동 660-55,35.21470035,128.5995512,1967-12-01,1564,1,,,,09:00,18:00,055-293-0434,경상남도 창원시,055-225-3765,2026-05-29
(주)신월1급정비,1,경상남도 창원시 성산구 해원로 436(성주동),경상남도 창원시 성산구 성주동 79,35.18979222,128.708341,2009-05-25,1652,1,,,,09:00,18:00,055-263-9954,경상남도 창원시,055-225-3765,2026-05-29
(주)신흥여객 자동차정비공업,1,경상남도 창원시 마산회원구 합성옛길 162(합성동),경상남도 창원시 마산회원구 합성동 266-9,35.23850261,128.5845275,1989-12-19,676,1,,,,09:00,18:00,055-295-7001,경상남도 창원시,055-225-3765,2026-05-29
(주)아이언모터스,2,경상남도 창원시 마산회원구 봉양로 122(봉암동),경상남도 창원시 마산회원구 봉암동 471-21,35.2188731,128.5997389,2015-12-17,1756,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
(주)안전정비,1,경상남도 창원시 의창구 무역로581번길 50-11(팔용동),경상남도 창원시 의창구 팔용동 11-10,35.23264808,128.6358842,2010-04-27,1707,1,,,,09:00,18:00,055-238-1540,경상남도 창원시,055-225-3765,2026-05-29
(주)어울림1급자동차정비,1,경상남도 창원시 성산구 창원대로 486(대원동),경상남도 창원시 성산구 대원동 77,35.22837671,128.6491014,2014-11-07,1,1,,,,09:00,18:00,055-238-9911,경상남도 창원시,055-225-3765,2026-05-29
(주)오토콜라보,1,경상남도 창원시 마산회원구 내서읍 광려천서로 217,경상남도 창원시 마산회원구 내서읍 호계리 460-1,35.25939229,128.5183298,2021-06-15,1492,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
(주)창원신일현대서비스,1,"경상남도 창원시 의창구 차상로 187(팔용동, 및 차상로 185)",경상남도 창원시 의창구 팔용동 39-10,35.24091399,128.6344254,2021-08-17,3135,1,,,,09:00,18:00,055-292-9500,경상남도 창원시,055-225-3765,2026-05-29
(주)카매니저,3,경상남도 창원시 의창구 창원대로 415(팔용동),경상남도 창원시 의창구 팔용동 30-3,35.23403673,128.6436159,2000-11-03,383,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
(주)카매니저,3,"경상남도 창원시 마산회원구 삼호로 56, 홈플러스 지하(양덕동)",경상남도 창원시 마산회원구 양덕동 151-1,35.22266626,128.5857163,2021-02-01,198,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
(주)카젠,3,경상남도 창원시 마산합포구 동서동로 18(신포동2가),경상남도 창원시 마산합포구 신포동2가 28,35.20147927,128.5734025,2008-03-20,103,1,,,,09:00,18:00,055-240-6003,경상남도 창원시,055-225-3765,2026-05-29
(주)하이타이어 안민점,3,경상남도 창원시 성산구 공단로 734(안민동),경상남도 창원시 성산구 안민동 34-2,35.18874053,128.6937773,2026-01-13,1086,1,,,,09:00,19:00,,경상남도 창원시,055-225-3765,2026-05-29
(주)한국지엠마산서비스센타,1,경상남도 창원시 마산회원구 내서읍 중리공단로 113,경상남도 창원시 마산회원구 내서읍 중리 1126-12,35.24132612,128.5096723,1996-07-22,1967,1,,,,09:00,18:00,055-232-0027,경상남도 창원시,055-225-3765,2026-05-29
(주)현대공업사,1,경상남도 창원시 마산합포구 동서동2길 20(신포동2가),경상남도 창원시 마산합포구 신포동2가 91-1,35.2009248,128.5722675,2020-03-19,1626,1,,,,09:00,18:00,055-223-3333,경상남도 창원시,055-225-3765,2026-05-29
1급 신태봉종합정비,1,경상남도 창원시 마산합포구 진동면 오산3길 89,경상남도 창원시 마산합포구 진동면 태봉리 132-1,35.14390501,128.5074999,2001-11-27,957,1,,,,09:00,18:00,055-271-1903,경상남도 창원시,055-225-3765,2026-05-29
1급동호자동차정비,1,경상남도 창원시 의창구 북면 천주로 929,경상남도 창원시 의창구 북면 내곡리 37,35.33598835,128.5996365,2008-01-17,1714,1,,,,09:00,18:00,055-298-8705,경상남도 창원시,055-225-3765,2026-05-29
1급마이스터모터스,1,경상남도 창원시 의창구 차상로 16(팔용동),경상남도 창원시 의창구 팔용동 4-13,35.22598821,128.6359367,2008-01-17,913,1,,,,09:00,18:00,055-288-3500,경상남도 창원시,055-225-3765,2026-05-29
1급서광종합정비,1,경상남도 창원시 의창구 무역로 471(팔용동),경상남도 창원시 의창구 팔용동 1-3,35.22170403,128.6331824,2015-03-17,1165,1,,,,09:00,18:00,055-800-7575,경상남도 창원시,055-225-3765,2026-05-29
1급신흥글로벌자동차종합정비,1,경상남도 창원시 의창구 사화로 250-2(팔용동),경상남도 창원시 의창구 팔용동 39-32,35.24425867,128.6305072,2015-06-05,663,1,,,,09:00,18:00,055-237-0788,경상남도 창원시,055-225-3765,2026-05-29
315자동차정비,3,경상남도 창원시 마산합포구 남성로 3(서성동),경상남도 창원시 마산합포구 서성동 84-330,35.20329591,128.5695829,2005-12-21,119,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
815카플러스,3,경상남도 창원시 마산합포구 3·15대로 73(월남동2가),경상남도 창원시 마산합포구 월남동2가 7-2,35.18618983,128.5609801,2005-12-19,114,1,,,,09:00,18:00,055-248-0815,경상남도 창원시,055-225-3765,2026-05-29
A4모터스,3,경상남도 창원시 마산합포구 3·15대로 106(중앙동1가),경상남도 창원시 마산합포구 중앙동1가 8-16,35.18889142,128.5623133,2015-07-06,396,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
A-MAX(에이맥스),3,경상남도 창원시 마산회원구 봉양로 185(봉암동),경상남도 창원시 마산회원구 봉암동 349-2,35.21758846,128.6066537,2014-09-05,240,1,,,,09:00,18:00,055-222-5563,경상남도 창원시,055-225-3765,2026-05-29
B&B모터스,3,경상남도 창원시 의창구 남산로115번길 11(서상동),경상남도 창원시 의창구 서상동 705-1,35.25466625,128.6213884,2013-05-20,251,1,,,,09:00,18:00,055-291-8228,경상남도 창원시,055-225-3765,2026-05-29
BDM(비디엠),3,경상남도 창원시 의창구 남산로115번길 7(중동),경상남도 창원시 의창구 서상동 705-3,35.25444375,128.6210516,2013-09-10,465,1,,,,09:00,18:00,055-255-5188,경상남도 창원시,055-225-3765,2026-05-29
CT모터스,3,경상남도 창원시 성산구 원이대로 320(대원동),경상남도 창원시 성산구 대원동 121,35.24001772,128.6528719,2021-06-03,165,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
D.K. MOTORS,3,경상남도 창원시 의창구 동읍 자여로 51,경상남도 창원시 의창구 동읍 송정리 103-3,35.27827428,128.6997688,1999-07-16,109,1,,,,09:00,18:00,055-251-2038,경상남도 창원시,055-225-3765,2026-05-29
DI모터스,3,"경상남도 창원시 성산구 완암로 50, 421호(성산동, SK테크노파크 테크동))",경상남도 창원시 성산구 성산동 77-1,35.2056243,128.6637528,2011-03-28,226,1,,,,09:00,18:00,055-263-0777,경상남도 창원시,055-225-3765,2026-05-29
DS모터스,3,경상남도 창원시 마산합포구 현동5길 21-7(현동),경상남도 창원시 마산합포구 현동 264,35.14745044,128.5511923,2018-01-03,250,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
GM대우마창바로정비,3,경상남도 창원시 의창구 사화로18번길 28(팔용동),경상남도 창원시 의창구 팔용동 152-8,35.25498507,128.6077501,2007-01-30,114,1,,,,09:00,18:00,055-297-8256,경상남도 창원시,055-225-3765,2026-05-29
GT motors,3,경상남도 창원시 의창구 사림로 57(사림동),경상남도 창원시 의창구 사림동 105-21,35.24709834,128.6788294,2021-08-20,74,1,,,,09:00,18:00,055-262-4525,경상남도 창원시,055-225-3765,2026-05-29
HC 모터스,3,경상남도 창원시 마산회원구 봉암공단14길 10(봉암동),경상남도 창원시 마산회원구 봉암동 660-334,35.21225836,128.5992378,2025-01-22,626,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
J-AUTO,3,경상남도 창원시 의창구 사화로 250-4(팔용동),경상남도 창원시 의창구 팔용동 39-36,35.24447877,128.6297898,2012-11-08,983,1,,,,09:00,18:00,055-294-8060,경상남도 창원시,055-225-3765,2026-05-29
JK MOTORS(제이케이모터스),3,경상남도 창원시 의창구 의안로 37(중동),경상남도 창원시 의창구 중동 449-11,35.26487515,128.6236514,2012-06-12,114,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
JK자동차정비,3,경상남도 창원시 의창구 남산로115번길 79(중동),경상남도 창원시 의창구 서상동 668-2,35.25970105,128.6256911,2010-03-30,1926,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
J모터스,3,경상남도 창원시 마산회원구 내서읍 중리공단로 55,경상남도 창원시 마산회원구 내서읍 원계리 400-6,35.23679058,128.506580,2018-03-07,1,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
KBM,3,경상남도 창원시 의창구 의창대로254번길 18-8(중동),경상남도 창원시 의창구 서상동 669-8,35.25975146,128.6247968,1999-11-02,430,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
LINXS,3,경상남도 창원시 마산회원구 봉암공단10길 79-5(봉암동),경상남도 창원시 마산회원구 봉암동 660-321,35.21269451,128.5960458,2019-05-23,567,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
MIT정비공업사,3,경상남도 창원시 의창구 사화로18번길 16(팔용동),경상남도 창원시 의창구 팔용동 153-8,35.25570511,128.608458,1999-01-16,81,1,,,,09:00,18:00,055-298-7788,경상남도 창원시,055-225-3765,2026-05-29
MMR 팩토리,3,"경상남도 창원시 마산회원구 내서읍 중리공단로5길 29-4, 108동",경상남도 창원시 마산회원구 내서읍 중리 1120-11,35.24805466,128.5138591,2010-03-23,429,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
NEW태양모터스,3,경상남도 창원시 의창구 대산면 진산대로355번길 24-1,경상남도 창원시 의창구 대산면 제동리 271-14,35.33279604,128.707363,2000-07-07,80,1,,,,09:00,18:00,055-291-6791,경상남도 창원시,055-225-3765,2026-05-29
SJ 정비,3,경상남도 창원시 마산회원구 3·15대로 531(회원동),경상남도 창원시 마산회원구 회원동 33-31,35.22156967,128.5734081,2001-02-15,249,1,,,,09:00,18:00,055-224-1482,경상남도 창원시,055-225-3765,2026-05-29
won motors,3,경상남도 창원시 의창구 동읍 동읍로 119,경상남도 창원시 의창구 동읍 신방리 764-3,35.28619867,128.6796862,2021-12-27,78,1,,,,09:00,18:00,055-251-6153,경상남도 창원시,055-225-3765,2026-05-29
가고파 자동차정비,3,경상남도 창원시 마산합포구 진동면 삼진의거대로 870,경상남도 창원시 마산합포구 진동면 인곡리 1042-12,35.13207073,128.4990923,2024-04-02,714,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
가나부분정비,3,경상남도 창원시 마산회원구 북성로 265(석전동),경상남도 창원시 마산회원구 석전동 278-6,35.22991718,128.5669273,1998-12-14,158,1,,,,09:00,18:00,055-292-4540,경상남도 창원시,055-225-3765,2026-05-29
가야특장1급정비,1,경상남도 창원시 마산합포구 진동면 태봉2길 92,경상남도 창원시 마산합포구 진동면 인곡리 935-1,35.14000544,128.506704,2020-12-15,2649,1,,,,09:00,18:00,055-223-5241,경상남도 창원시,055-225-3765,2026-05-29
가이아캠퍼 경남지사,3,경상남도 창원시 의창구 대산면 진남로 69-10,경상남도 창원시 의창구 대산면 제동리 415-61,35.3096083,128.708065,2021-08-02,1194,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
신포자동차정비(주),2,경상남도 창원시 마산합포구 수산1길 12(신포동1가),경상남도 창원시 마산합포구 신포동1가 67-5,35.19813228,128.5731227,1996-12-12,683,1,,,,09:00,18:00,055-248-9799,경상남도 창원시,055-225-3765,2026-05-29
신한자동차정비공업사,3,경상남도 창원시 의창구 도계로 23-1(도계동),경상남도 창원시 의창구 도계동 307-12,35.26071842,128.6347608,2010-04-12,322,1,,,,09:00,18:00,055-277-9750,경상남도 창원시,055-225-3765,2026-05-29
신현대자동차정비공업사,3,경상남도 창원시 성산구 창이대로663번길 9(사파동),경상남도 창원시 성산구 사파동 4,35.2259821,128.6998564,2000-01-21,442,1,,,,09:00,18:00,055-238-2020,경상남도 창원시,055-225-3765,2026-05-29
가인모터스,1,경상남도 창원시 의창구 무역로581번길 50-16(팔용동),경상남도 창원시 의창구 팔용동 11-16,35.23277512,128.6364262,2005-07-18,600,1,,,,09:00,18:00,055-607-6663,경상남도 창원시,055-225-3765,2026-05-29
가포자동차정비,3,경상남도 창원시 마산합포구 월영동4길 41(해운동),경상남도 창원시 마산합포구 해운동 39-8,35.1782167,128.5614362,2006-05-09,161,2,,,,09:00,18:00,055-248-5122,경상남도 창원시,055-225-3765,2026-05-29
감계자동차정비,3,경상남도 창원시 의창구 북면 중방길 31-4,경상남도 창원시 의창구 북면 감계리 262-2,35.29752634,128.5900209,1998-08-06,267,1,,,,09:00,18:00,055-292-1826,경상남도 창원시,055-225-3765,2026-05-29
강수카 클리닉,3,경상남도 창원시 마산합포구 해안대로 234-56(신포동1가),경상남도 창원시 마산합포구 신포동1가 46-3,35.19424376,128.5713698,2014-04-02,208,1,,,,09:00,18:00,055-221-5608,경상남도 창원시,055-225-3765,2026-05-29
강수카클리닉㈜,4,경상남도 창원시 마산합포구 해안대로 234-56(신포동1가),경상남도 창원시 마산합포구 신포동1가 46-3,35.19424376,128.5713698,2021-03-04,411,1,,,,09:00,18:00,055-221-5608,경상남도 창원시,055-225-3765,2026-05-29
강한정비 밧데리카에어컨,3,"경상남도 창원시 의창구 사화로 272, 가-103(팔용동)",경상남도 창원시 의창구 팔용동 39-5,35.24325036,128.6321193,2009-04-23,142,1,,,,09:00,18:00,055-253-1810,경상남도 창원시,055-225-3765,2026-05-29
거인자동차정비,2,경상남도 창원시 의창구 차상로18번길 56(팔용동),경상남도 창원시 의창구 팔용동 8-1,35.22999007,128.6396286,2000-04-29,737,1,,,,09:00,18:00,055-606-5959,경상남도 창원시,055-225-3765,2026-05-29
거제자동차정비공업사,3,경상남도 창원시 의창구 태복산로23번길 37(도계동),경상남도 창원시 의창구 도계동 408-2,35.25624374,128.6382207,1998-11-17,93,1,,,,09:00,18:00,055-277-7508,경상남도 창원시,055-225-3765,2026-05-29
건양정비,2,경상남도 창원시 의창구 차상로18번길 9(팔용동),경상남도 창원시 의창구 팔용동 5-11,35.22696187,128.6360519,2013-10-21,748,1,,,,09:00,18:00,055-265-7900,경상남도 창원시,055-225-3765,2026-05-29
경남모터스 주식회사,1,경상남도 창원시 마산회원구 내서읍 중리공단로 143,경상남도 창원시 마산회원구 내서읍 중리 1123-14,35.24381374,128.5111585,2012-03-08,1471,1,,,,09:00,18:00,,경상남도 창원시,055-225-3765,2026-05-29
