자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
영동정비모터스,3,인천광역시 계양구 봉오대로 605,,37.530789,126.715921,2010-12-03,148.42,1,,,,,,032-544-6400,인천광역시 계양구청,032-450-5699,2025-08-06
창현카서비스,3,인천광역시 계양구 계양산로 165,,37.547766,126.734093,2011-01-17,76.4,1,,,,,,032-554-4149,인천광역시 계양구청,032-450-5699,2025-08-06
그린카공업사,3,인천광역시 계양구 경명대로 1149,,37.543284,126.734797,2011-02-14,144,1,,,,,,032-541-1625,인천광역시 계양구청,032-450-5699,2025-08-06
한진카공업사,3,인천광역시 계양구 봉오대로 531,,37.530798,126.707752,2011-05-11,94,1,,,,,,032-516-1179,인천광역시 계양구청,032-450-5699,2025-08-06
박촌점 현대자동차,3,인천광역시 계양구 서부간선로 289,,37.556422,126.748250,2011-09-22,193.54,1,,,,,,032-541-8204,인천광역시 계양구청,032-450-5699,2025-08-06
서운점 기아오토큐,3,인천광역시 계양구 아나지로 391,,37.525771,126.735732,2011-12-26,800.9,1,,,,,,032-541-5415,인천광역시 계양구청,032-450-5699,2025-08-06
스피드메이트북인천지점,3,인천광역시 계양구 경명대로 1082,,37.543018,126.727044,2012-05-31,76.9,1,,,,,,032-544-9194,인천광역시 계양구청,032-450-5699,2025-08-06
대성자동차공업사,3,인천광역시 계양구 서부간선로 293,,37.556613,126.748272,2012-08-10,152,1,,,,,,032-554-7887,인천광역시 계양구청,032-450-5699,2025-08-06
오토오아시스 롯데마트계양점,3,인천광역시 계양구 장제로 822,,37.540851,126.736005,2012-12-17,231.4,1,,,,,,032-541-2387,인천광역시 계양구청,032-450-5699,2025-08-06
유로카스토리,3,인천광역시 계양구 봉오대로 681,,37.531054,126.724635,2013-05-09,141.12,1,,,,,,032-553-8300,인천광역시 계양구청,032-450-5699,2025-08-06
빈스 모터스,3,인천광역시 계양구 효서로 385,,37.527869,126.739223,2014-07-10,142.275,1,,,,,,032-544-0227,인천광역시 계양구청,032-450-5699,2025-08-06
현대오토,3,인천광역시 계양구 벌말로566번길 8-1,,37.578097,126.779248,2015-02-27,115.64,1,,,,,,032-547-7375,인천광역시 계양구청,032-450-5699,2025-08-06
주식회사 그린타이어,3,인천광역시 계양구 경명대로 975,,37.544302,126.715092,2015-09-14,886,1,,,,,,032-556-2350,인천광역시 계양구청,032-450-5699,2025-08-06
THE NEW 카서비스,3,인천광역시 계양구 양지로 155,,37.566952,126.746581,2015-11-03,70,1,,,,,,032-551-7300,인천광역시 계양구청,032-450-5699,2025-08-06
착한정비센터(세차장),3,인천광역시 계양구 효서로 355,,37.528128,126.735728,2016-07-28,158.18,1,,,,,,032-549-8204,인천광역시 계양구청,032-450-5699,2025-08-06
르노코리아 서비스코너 효성점,3,인천광역시 계양구 마장로 524,,37.525018,126.705462,2016-11-18,493.88,1,,,,,,032-547-4972,인천광역시 계양구청,032-450-5699,2025-08-06
영일사자동차,3,인천광역시 계양구 장기로 14,,37.577592,126.735617,2017-01-16,77.28,1,,,,,,032-546-3031,인천광역시 계양구청,032-450-5699,2025-08-06
혜광기업㈜,3,인천광역시 계양구 벌말로 616,,37.582930,126.781482,2017-02-09,137.675,1,,,,,,032-545-5400,인천광역시 계양구청,032-450-5699,2025-08-06
르노코리아 서비스코너 작전점,3,인천광역시 계양구 아나지로 428,,37.525402,126.739982,2017-04-25,391,1,,,,,,032-549-3331,인천광역시 계양구청,032-450-5699,2025-08-06
팀비씨알,3,인천광역시 계양구 벌말로 555,,37.578242,126.778108,2017-05-02,327,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
천영카센타,3,인천광역시 계양구 아나지로 560,,37.525251,126.754649,2017-08-09,95.2,1,,,,,,032-672-3702,인천광역시 계양구청,032-450-5699,2025-08-06
덱스크루 계양점,3,인천광역시 계양구 장기로 10,,37.577395,126.735735,2017-09-05,100,1,,,,,,032-551-3396,인천광역시 계양구청,032-450-5699,2025-08-06
엔비모터스,3,인천광역시 계양구 청안로 36-1,,37.524509,126.695102,2017-12-06,277.69,1,,,,,,032-555-0563,인천광역시 계양구청,032-450-5699,2025-08-06
현대자동차 블루핸즈(서운점),3,인천광역시 계양구 살라리로1번길 2,,37.537263,126.744900,2018-05-14,250.72,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
주식회사 퍼펙트코리아,3,인천광역시 계양구 장제로 1423,,37.586561,126.724019,2018-07-17,193.6,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
만도공업사,3,인천광역시 계양구 아나지로 453,,37.525808,126.742723,2019-05-31,84.5,1,,,,,,032-544-4694,인천광역시 계양구청,032-450-5699,2025-08-06
대원자동차공업사,3,인천광역시 계양구 주부토로413번길 33,,37.533974,126.726159,2019-09-18,62.37,1,,,,,,032-545-0189,인천광역시 계양구청,032-450-5699,2025-08-06
코스모스카공업사,3,인천광역시 계양구 효서로 90,,37.527657,126.705714,2019-12-03,81,1,,,,,,032-552-1182,인천광역시 계양구청,032-450-5699,2025-08-06
한국지엠 계양바로서비스,3,인천광역시 계양구 계양대로 140,,37.536251,126.722928,2019-12-09,84,1,,,,,,032-551-8255,인천광역시 계양구청,032-450-5699,2025-08-06
카페오일,3,인천광역시 계양구 당미2길 4-1,,37.559844,126.756242,2019-12-24,78,1,,,,,,032-543-5151,인천광역시 계양구청,032-450-5699,2025-08-06
듀크레이싱,3,인천광역시 계양구 벌말로565번길 15-18,,37.578401,126.776464,2020-04-24,180,1,,,,,,032-675-7349,인천광역시 계양구청,032-450-5699,2025-08-06
(TOP)냉동차수리,3,인천광역시 계양구 아나지로 109,,37.525735,126.703694,2020-06-24,120,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
에스엔피튜닝(SNP튜닝),3,인천광역시 계양구 벌말로551번길 9,,37.578386,126.777432,2020-09-15,100,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
베스트카정비센터,3,인천광역시 계양구 효서로 458,,37.527240,126.747491,2020-09-15,170,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
알쓰리게러지,3,인천광역시 계양구 벌말로584번길 15-2,,37.579901,126.781771,2020-10-26,179.804,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
태광카공업사,3,인천광역시 계양구 서운산업로47번길 24,,37.530140,126.754479,2021-03-11,105,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
한국타이어 계양점,3,인천광역시 계양구 봉오대로 700,,37.529698,126.726492,2021-08-02,149.4,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
SK 네트웍스 광신점,3,인천광역시 계양구 계양산로 181-1,,37.547729,126.736027,2021-11-22,93,1,,,,,,032-549-1293,인천광역시 계양구청,032-450-5699,2025-08-06
에스피(SP)모터스,3,인천광역시 계양구 아나지로 451,,37.525712,126.742567,2021-12-27,67,1,,,,,,000-0000-0000,인천광역시 계양구청,032-450-5699,2025-08-06
