자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
금강자동차부분정비공업사,3,강원특별자치도 정선군 북평면 북평4길 31,강원특별자치도 정선군 북평면 북평리 614,37.44730685,128.6609484,2001-06-08,95.76,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
카마트부분정비공업사,3,강원특별자치도 정선군 사북읍 소금강로 3574,강원특별자치도 정선군 사북읍 사북리 275-2,37.22928677,128.8334836,2001-12-01,87.6,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
태영자동차부분정비공업사,3,강원특별자치도 정선군 남면 지장천로 29,강원특별자치도 정선군 남면 무릉리 498-9,37.24385166,128.7769057,2002-09-26,140,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
정선바로서비스,3,강원특별자치도 정선군 정선읍 정선로 1225,강원특별자치도 정선군 정선읍 북실리 731-7,37.37973734,128.6507795,2002-12-01,1120,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
애산자동차부분정비공업사,3,강원특별자치도 정선군 정선읍 애산로 14,강원특별자치도 정선군 정선읍 애산리 579-1,37.37278279,128.6709155,2003-03-18,806,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
아세아공업사,1,강원특별자치도 정선군 정선읍 용담길 101,강원특별자치도 정선군 정선읍 북실리 701-24,37.37836694,128.6515601,1985-07-26,500,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
사북종합정비공업사,1,강원특별자치도 정선군 남면 문은단로 137,강원특별자치도 정선군 남면 문곡리 31,37.26653283,128.7491593,2003-01-29,459.92,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
임계종합자동차공업사,1,강원특별자치도 정선군 임계면 서동로 4566-1,강원특별자치도 정선군 임계면 송계리 799-13,37.49418928,128.8509026,2014-04-07,510,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
정선우리자동차공업사,1,강원특별자치도 정선군 정선읍 서동로 1229-1,강원특별자치도 정선군 정선읍 덕송리 563-2,37.39861935,128.6648994,2016-06-15,418.16,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
고한형제모터스,2,강원특별자치도 정선군 고한읍 강원남로 6556,강원특별자치도 정선군 고한읍 고한리 산 2-202,37.20004575,128.8753673,1988-01-01,20000,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
석영자동차정비공업사,2,강원특별자치도 정선군 남면 도원5길 18,강원특별자치도 정선군 남면 무릉리 640-36,37.24764873,128.7754097,2001-09-06,1484,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
정선아라리자동차공업사,2,강원특별자치도 정선군 정선읍 칠현로 1907,강원특별자치도 정선군 정선읍 애산리 741-4,37.37074504,128.6703567,2017-09-29,322.07,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
대성자동차부분정비공업사,3,강원특별자치도 정선군 정선읍 정선로 459,강원특별자치도 정선군 정선읍 광하리 336,37.36376962,128.6072946,1997-07-10,24,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
사북점 현대자동차,3,강원특별자치도 정선군 사북읍 지장천로 457,강원특별자치도 정선군 사북읍 사북리 438-1,37.2272677,128.7989512,1997-07-10,96,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
중호자동차부분정비공업사,3,강원특별자치도 정선군 여량면 여량3길 69,강원특별자치도 정선군 여량면 여량리 141-40,37.47280697,128.7251545,1997-07-10,77,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
아우라지자동차부분정비공업사,3,강원특별자치도 정선군 여량면 서동로 2777,강원특별자치도 정선군 여량면 여량리 690-14,37.4749731,128.7135803,1997-07-10,48,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
프로자동차부분정비공업사,3,강원특별자치도 정선군 북평면 서동로 2060,강원특별자치도 정선군 북평면 북평리 631-1,37.45009701,128.6627911,1997-07-10,151,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
임계자동차부분정비공업사,3,강원특별자치도 정선군 임계면 서동로 4566,강원특별자치도 정선군 임계면 송계리 799-2,37.49437214,128.850904,1997-07-15,39,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
임계오토마스터자동차부분정비공,3,강원특별자치도 정선군 임계면 성재길 2,강원특별자치도 정선군 임계면 봉산리 238-20,37.49282606,128.8482105,1997-09-19,108,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
정선자동차부분정비공업사,3,강원특별자치도 정선군 정선읍 정선로 1213-4,강원특별자치도 정선군 정선읍 북실리 756-1,37.38023825,128.6500831,1997-10-15,50,1,,,,,,,강원특별자치도 정선군청,033-560-2511,2026-06-19
