자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
대진카센타,3,경상북도 영주시 시청로1번길 42-1,경상북도 영주시 휴천동 496-4,36.80679433,128.6214711,1997-12-30,396.8,1,,,,09:00,18:00,054-635-2824,경상북도 영주시청,054-639-6832,2025-08-01
오너카센타,3,경상북도 영주시 선비로 120-6(휴천동),경상북도 영주시 휴천동 295-11,36.8155046,128.6226501,1998-01-13,361.7,1,,,,09:00,18:00,054-635-0545,경상북도 영주시청,054-639-6832,2025-08-01
차차차카센타,3,경상북도 영주시 지천로157번길 16(가흥동),경상북도 영주시 가흥동 1454-26,36.8151752,128.6187429,1998-03-02,166.5,1,,,,09:00,18:00,054-635-6531,경상북도 영주시청,054-639-6832,2025-08-01
동진카라이프,3,경상북도 영주시 대학로284번길 29-10(가흥동),경상북도 영주시 가흥동 1564,36.82131899,128.6087673,1998-03-12,846.7,1,,,,09:00,18:00,054-631-4842,경상북도 영주시청,054-639-6832,2025-08-01
현대카센타,3,경상북도 영주시 중앙로 40-1(영주동),경상북도 영주시 영주동 470-74,36.82037972,128.6210157,1998-05-07,133.5,1,,,,09:00,18:00,054-631-2839,경상북도 영주시청,054-639-6832,2025-08-01
대현부분정비,3,경상북도 영주시 영주로86번길 47-12(가흥동),경상북도 영주시 가흥동 1572,36.82089295,128.6092559,1998-05-27,576.9,1,,,,09:00,18:00,054-632-4790,경상북도 영주시청,054-639-6832,2025-08-01
우성카오토전문샵,3,경상북도 영주시 봉현면 풍기로 11,경상북도 영주시 봉현면 오현리 270-1,36.86651094,128.5229337,1998-07-29,800,1,,,,09:00,18:00,054-636-7766,경상북도 영주시청,054-639-6832,2025-08-01
스피드카프라자,3,경상북도 영주시 풍기읍 기주로 40,경상북도 영주시 풍기읍 동부리 496-16,36.86851423,128.5311875,1998-09-08,446,1,,,,09:00,18:00,054-636-1365,경상북도 영주시청,054-639-6832,2025-08-01
매일카써비스,3,경상북도 영주시 영주로159번길 7(영주동),경상북도 영주시 영주동 489-16,36.82571357,128.6168957,1998-09-19,188.3,1,,,,09:00,18:00,054-635-2569,경상북도 영주시청,054-639-6832,2025-08-01
한국타이어 명신대리점,3,경상북도 영주시 서원로 167-1(휴천동),경상북도 영주시 휴천동 1188-1,36.81654452,128.6369493,1998-09-19,660,1,,,,09:00,18:00,054-635-2429,경상북도 영주시청,054-639-6832,2025-08-01
스마트카서비스,3,경상북도 영주시 선비로 112(휴천동),경상북도 영주시 휴천동 295-6,36.81506423,128.6227918,1998-09-25,620,1,,,,09:00,18:00,054-638-8686,경상북도 영주시청,054-639-6832,2025-08-01
종합카부분정비,3,경상북도 영주시 원당로 33(가흥동),경상북도 영주시 가흥동 1481-22,36.81828237,128.6194483,1998-10-13,377.4,1,,,,09:00,18:00,054-634-7412,경상북도 영주시청,054-639-6832,2025-08-01
순흥카센타,3,경상북도 영주시 순흥면 순흥로 83,경상북도 영주시 순흥면 읍내리 241-1,36.91717406,128.5754168,1998-10-30,303,1,,,,09:00,18:00,,경상북도 영주시청,054-639-6832,2025-08-01
동양카센터,3,경상북도 영주시 풍기읍 기주로 155-1,경상북도 영주시 풍기읍 성내리 211-9,36.87293631,128.5194863,1998-11-11,567,1,,,,09:00,18:00,054-636-1929,경상북도 영주시청,054-639-6832,2025-08-01
성은카쎈타,3,경상북도 영주시 구성로 224(휴천동),경상북도 영주시 휴천동 688-7,36.81322216,128.6277854,1998-11-21,327,1,,,,09:00,18:00,054-632-3497,경상북도 영주시청,054-639-6832,2025-08-01
예인상사,3,경상북도 영주시 대학로 20(휴천동),경상북도 영주시 휴천동 318-5,36.81017391,128.6220069,1998-11-21,679,1,,,,09:00,18:00,054-634-5218,경상북도 영주시청,054-639-6832,2025-08-01
영진카센타,3,경상북도 영주시 시청로1번길 34(휴천동),경상북도 영주시 휴천동 496-5,36.80668565,128.6217826,1998-12-03,610.6,1,,,,09:00,18:00,054-635-4836,경상북도 영주시청,054-639-6832,2025-08-01
르노코리아 서비스코너 영주점,3,경상북도 영주시 대동로 211-1(휴천동),경상북도 영주시 휴천동 663-10,36.81556329,128.625721,1998-12-29,210,1,,,,09:00,18:00,054-631-4146,경상북도 영주시청,054-639-6832,2025-08-01
동국자동차수리점,3,경상북도 영주시 순흥면 순흥로 35,경상북도 영주시 순흥면 읍내리 355-4,36.91323779,128.5770585,2003-05-10,102.92,1,,,,09:00,18:00,054-633-2071,경상북도 영주시청,054-639-6832,2025-08-01
그린카센타,3,경상북도 영주시 시청로 7(휴천동),경상북도 영주시 휴천동 487-12,36.80687997,128.6239304,1998-12-29,320,1,,,,09:00,18:00,054-636-0620,경상북도 영주시청,054-639-6832,2025-08-01
삼일카센타,3,경상북도 영주시 원당로 217(하망동),경상북도 영주시 하망동 248-33,36.82920674,128.6340692,1999-01-14,250,1,,,,09:00,18:00,054-632-9031,경상북도 영주시청,054-639-6832,2025-08-01
진종합부분정비,3,경상북도 영주시 원당로 71(영주동),경상북도 영주시 영주동 470-254,36.82055665,128.6227614,1999-04-19,198,1,,,,09:00,18:00,054-632-3520,경상북도 영주시청,054-639-6832,2025-08-01
종합카마스타,3,경상북도 영주시 구성로 219-1,경상북도 영주시 휴천동 685-6,36.81279457,128.6274477,2000-01-07,304.1,1,,,,09:00,18:00,054-632-0651,경상북도 영주시청,054-639-6832,2025-08-01
하나오토,3,경상북도 영주시 대학로 19(휴천동),경상북도 영주시 휴천동 328-21,36.80972307,128.622263,1999-04-19,219.3,1,,,,09:00,18:00,054-636-1041,경상북도 영주시청,054-639-6832,2025-08-01
첨단카센타,3,경상북도 영주시 구성로 178-1(휴천동),경상북도 영주시 휴천동 388-59,36.809269,128.6290409,1999-04-19,135,1,,,,09:00,18:00,054-636-0542,경상북도 영주시청,054-639-6832,2025-08-01
뚱뚱이카센타,3,경상북도 영주시 부석면 소백로 3719,경상북도 영주시 부석면 소천리 403-4,36.97680043,128.6557917,1999-07-14,610,1,,,,09:00,18:00,054-632-2314,경상북도 영주시청,054-639-6832,2025-08-01
영주점 기아오토큐,3,경상북도 영주시 신재로 21(가흥동),경상북도 영주시 가흥동 480-71,36.83082099,128.6104132,1999-07-30,1231,1,,,,09:00,18:00,054-635-5710,경상북도 영주시청,054-639-6832,2025-08-01
토성카월드,3,경상북도 영주시 풍기읍 남원로 12,경상북도 영주시 풍기읍 동부리 136-18,36.86517751,128.5328581,1999-09-03,496,1,,,,09:00,18:00,054-638-9119,경상북도 영주시청,054-639-6832,2025-08-01
한양카센타,3,경상북도 영주시 지천로 125(가흥동),경상북도 영주시 가흥동 1381-215,36.81144534,128.6187135,1999-09-03,340,1,,,,09:00,18:00,054-635-3154,경상북도 영주시청,054-639-6832,2025-08-01
서진종합카센타,3,경상북도 영주시 구성로 282(휴천동),경상북도 영주시 휴천동 700-7,36.81825516,128.6279774,1999-10-08,980,1,,,,09:00,18:00,054-632-3022,경상북도 영주시청,054-639-6832,2025-08-01
서부카 서비스,3,경상북도 영주시 선비로 258-1(영주동),경상북도 영주시 영주동 490-3,36.82707054,128.6160503,2002-01-30,236.9,1,,,,09:00,18:00,054-634-2366,경상북도 영주시청,054-639-6832,2025-08-01
송원영휠얼라이먼트전문점,3,경상북도 영주시 시청로 6(휴천동),경상북도 영주시 휴천동 323-11,36.80680171,128.624317,1999-10-21,330.6,1,,,,09:00,18:00,,경상북도 영주시청,054-639-6832,2025-08-01
부분정비소백카센타,3,경상북도 영주시 봉현면 신재로 887-20,경상북도 영주시 봉현면 오현리 178,36.8623921,128.5250375,1999-10-26,647,1,,,,09:00,18:00,054-636-2779,경상북도 영주시청,054-639-6832,2025-08-01
3급소백카써비스,3,경상북도 영주시 의상로 205(상망동),경상북도 영주시 상망동 372-1,36.85415085,128.6373262,1999-11-10,973,1,,,,09:00,18:00,054-638-7697,경상북도 영주시청,054-639-6832,2025-08-01
서동철카클리닉,3,경상북도 영주시 번영로 94(휴천동),경상북도 영주시 휴천동 710-1,36.8204238,128.6287335,1999-11-19,363.4,1,,,,09:00,18:00,,경상북도 영주시청,054-639-6832,2025-08-01
교차로카써비스센타,3,경상북도 영주시 대동로 228(휴천동),경상북도 영주시 휴천동 681-10,36.81512353,128.6274052,2000-06-16,406.5,1,,,,09:00,18:00,054-637-7123,경상북도 영주시청,054-639-6832,2025-08-01
대한카써비스센타,3,경상북도 영주시 지천로 115(휴천동),경상북도 영주시 휴천동 642-1010,36.81048418,128.6188829,2000-07-03,169,1,,,,09:00,18:00,054-635-2527,경상북도 영주시청,054-639-6832,2025-08-01
세림카부분정비센타,3,경상북도 영주시 영주로261번길 30(하망동),경상북도 영주시 하망동 313-7,36.82653923,128.6286323,2000-10-06,219,1,,,,09:00,18:00,054-634-3821,경상북도 영주시청,054-639-6832,2025-08-01
대성카센타,3,경상북도 영주시 중앙로 32(영주동),경상북도 영주시 영주동 556,36.81996275,128.6202477,2000-10-25,209.7,1,,,,09:00,18:00,054-631-2419,경상북도 영주시청,054-639-6832,2025-08-01
흥주카센타,3,경상북도 영주시 순흥면 순흥로 82,경상북도 영주시 순흥면 읍내리 224-1,36.91696433,128.5757813,2001-02-16,193,1,,,,09:00,18:00,054-633-0023,경상북도 영주시청,054-639-6832,2025-08-01
월드모터스영주렉카,3,경상북도 영주시 지천로 184(휴천동),경상북도 영주시 휴천동 642-400,36.81644176,128.6204026,2001-02-17,441,1,,,,09:00,18:00,054-636-6774,경상북도 영주시청,054-639-6832,2025-08-01
영원자동차부분정비,3,경상북도 영주시 구성로 156(휴천동),경상북도 영주시 휴천동 414-10,36.80709702,128.6291138,2001-02-22,193.05,1,,,,09:00,18:00,054-632-0660,경상북도 영주시청,054-639-6832,2025-08-01
굴다리부분정비,3,경상북도 영주시 구성로150번길 7-8(휴천동),경상북도 영주시 휴천동 412-19,36.8072681,128.629694,2001-05-15,494.5,1,,,,09:00,18:00,054-636-1478,경상북도 영주시청,054-639-6832,2025-08-01
남영주카독크부분정비,3,경상북도 영주시 장수면 장수로 347-3,경상북도 영주시 장수면 두전리 970,36.79317928,128.5888352,2001-12-17,11732,1,,,,09:00,18:00,054-635-0074,경상북도 영주시청,054-639-6832,2025-08-01
케이지모빌리티 영주서비스프라자,3,경상북도 영주시 구성로88번길 216(휴천동),경상북도 영주시 휴천동 1732,36.81044331,128.6357716,2001-12-26,1290,1,,,,09:00,18:00,054-635-0883,경상북도 영주시청,054-639-6832,2025-08-01
가흥점현대자동차그린서비스,3,경상북도 영주시 신재로 25(가흥동),경상북도 영주시 가흥동 480-15,36.8307553,128.6098483,2002-02-02,822,1,,,,09:00,18:00,054-632-8222,경상북도 영주시청,054-639-6832,2025-08-01
쉐보레영주바로서비스,3,경상북도 영주시 선비로 134(휴천동),경상북도 영주시 휴천동 642-1203,36.8168434,128.6218912,2002-02-06,420,1,,,,09:00,18:00,054-632-8255,경상북도 영주시청,054-639-6832,2025-08-01
현대오토부분정비,3,경상북도 영주시 구성로88번길 200(휴천동),경상북도 영주시 휴천동 1739,36.80964708,128.6354519,2002-03-21,399,1,,,,09:00,18:00,054-635-8546,경상북도 영주시청,054-639-6832,2025-08-01
대영부분정비,3,경상북도 영주시 서원로 75(휴천동),경상북도 영주시 휴천동 1763,36.80855792,128.6335524,2002-04-22,290.4,1,,,,09:00,18:00,054-635-4723,경상북도 영주시청,054-639-6832,2025-08-01
쉐보레서영주바로서비스,3,경상북도 영주시 신재로 29(가흥동),경상북도 영주시 가흥동 480-17,36.83065129,128.6093916,2002-05-30,652,1,,,,09:00,18:00,,경상북도 영주시청,054-639-6832,2025-08-01
한빛카부분정비,3,경상북도 영주시 구성로 202(휴천동),경상북도 영주시 휴천동 385-1,36.81123968,128.628469,2002-10-10,145,1,,,,09:00,18:00,054-636-9366,경상북도 영주시청,054-639-6832,2025-08-01
원종합부분정비,3,경상북도 영주시 목민로 30(휴천동) - 경정등록,경상북도 영주시 휴천동 490-4,36.8082452,128.6210367,2003-01-21,650,1,,,,09:00,18:00,054-633-9707,경상북도 영주시청,054-639-6832,2025-08-01
금강카부분정비,3,경상북도 영주시 영봉로 8(휴천동),경상북도 영주시 휴천동 1226,36.81753221,128.6391495,2003-07-04,864,1,,,,09:00,18:00,054-632-3728,경상북도 영주시청,054-639-6832,2025-08-01
한국카센타,3,경상북도 영주시 풍기읍 소백로 1883,경상북도 영주시 풍기읍 동부리 120,36.86569216,128.533913,2004-01-17,375,1,,,,09:00,18:00,054-636-8283,경상북도 영주시청,054-639-6832,2025-08-01
단산카부분정비,3,경상북도 영주시 단산면 단산로 835,경상북도 영주시 단산면 옥대리 145-7,36.94881392,128.615724,2004-05-24,471,1,,,,09:00,18:00,,경상북도 영주시청,054-639-6832,2025-08-01
동기카클리닉,3,경상북도 영주시 선비로 25-1(휴천동),경상북도 영주시 휴천동 322-7,36.80770145,128.6257281,2004-11-18,199.7,1,,,,09:00,18:00,054-637-9011,경상북도 영주시청,054-639-6832,2025-08-01
세영카부분정비,3,경상북도 영주시 지천로 194(휴천동),경상북도 영주시 휴천동 642-53,36.81700327,128.6207655,2005-02-02,261,1,,,,09:00,18:00,054-636-8280,경상북도 영주시청,054-639-6832,2025-08-01
타이어마트부분정비,3,경상북도 영주시 선비로 289(영주동),경상북도 영주시 영주동 541-2,36.82955878,128.6149286,2005-02-23,1272.1,1,,,,09:00,18:00,054-636-8599,경상북도 영주시청,054-639-6832,2025-08-01
강동카센터,3,경상북도 영주시 선비로 267(영주동),경상북도 영주시 영주동 482-18,36.82765475,128.6150825,2005-08-10,304,1,,,,09:00,18:00,054-632-2728,경상북도 영주시청,054-639-6832,2025-08-01
스피드메이트영주점,3,경상북도 영주시 대학로262번길 1(가흥동),경상북도 영주시 가흥동 1585-1,36.81896818,128.6050199,2005-10-04,424.9,1,,,,09:00,18:00,,경상북도 영주시청,054-639-6832,2025-08-01
세기카 전문정비,3,경상북도 영주시 영주로72번길 31(가흥동),경상북도 영주시 가흥동 1604,36.81984032,128.6079233,2005-12-27,198.3,1,,,,09:00,18:00,054-634-7162,경상북도 영주시청,054-639-6832,2025-08-01
남부부분정비,3,경상북도 영주시 구성로 93(조암동),경상북도 영주시 조암동 1134-7,36.80191944,128.6302921,2006-05-10,2187,1,,,,09:00,18:00,054-636-8648,경상북도 영주시청,054-639-6832,2025-08-01
청용카클리닉부분정비,3,경상북도 영주시 구성로 236(휴천동),경상북도 영주시 휴천동 692-11,36.81433057,128.6278387,2006-08-07,373,1,,,,09:00,18:00,054-632-4600,경상북도 영주시청,054-639-6832,2025-08-01
영주보링,4,경상북도 영주시 신재로 80(가흥동),경상북도 영주시 가흥동 641-1,36.83082167,128.6040655,2024-10-22,314,1,,,,09:00,18:00,,경상북도 영주시청,054-639-6832,2025-08-01
동일카센타,3,경상북도 영주시 서원로 71(휴천동),경상북도 영주시 휴천동 1764,36.80822448,128.6332819,2007-06-13,371,1,,,,09:00,18:00,,경상북도 영주시청,054-639-6832,2025-08-01
승현모터스,3,경상북도 영주시 영주로161번길 6(영주동),경상북도 영주시 영주동 495-11,36.8257929,128.6175417,2007-06-14,335.1,1,,,,09:00,18:00,,경상북도 영주시청,054-639-6832,2025-08-01
르노코리아자동차서비스코너조암점,3,경상북도 영주시 구성로 97(조암동),경상북도 영주시 조암동 1176-7,36.80221224,128.6304649,2008-01-14,2409,1,,,,09:00,18:00,,경상북도 영주시청,054-639-6832,2025-08-01
용상카센타,3,경상북도 영주시 대학로298번길 28(가흥동),경상북도 영주시 가흥동 1551,36.82223153,128.6082879,2008-07-11,166.6,1,,,,09:00,18:00,,경상북도 영주시청,054-639-6832,2025-08-01
금호타이어 진성유통,3,경상북도 영주시 구성로88번길 152(휴천동),경상북도 영주시 휴천동 1796,36.80756359,128.634862,2009-07-16,2088,1,,,,09:00,18:00,054-634-5177,경상북도 영주시청,054-639-6832,2025-08-01
영주카센터부분정비,3,경상북도 영주시 원당로 226(상망동),경상북도 영주시 하망동 252-36,36.82934395,128.6350789,2009-12-07,143,1,,,,09:00,18:00,054-635-0910,경상북도 영주시청,054-639-6832,2025-08-01
황금카 부분정비,3,경상북도 영주시 영주로86번길 48(가흥동),경상북도 영주시 가흥동 1506-1,36.8220228,128.6094706,2010-04-27,423,1,,,,09:00,18:00,,경상북도 영주시청,054-639-6832,2025-08-01
우성인종합카,3,경상북도 영주시 서원로 131(휴천동),경상북도 영주시 휴천동 1663-6,36.81339018,128.635651,2011-06-27,2278,1,,,,09:00,18:00,,경상북도 영주시청,054-639-6832,2025-08-01
연합카센타,3,경상북도 영주시 선비로 264(영주동),경상북도 영주시 영주동 491-5,36.82742396,128.6158081,2012-06-13,285,1,,,,09:00,18:00,054-634-8989,경상북도 영주시청,054-639-6832,2025-08-01
한국타이어영주총판,3,경상북도 영주시 한정로 40(문정동),경상북도 영주시 문정동 166,36.80268749,128.6088911,2012-08-14,737,1,,,,09:00,18:00,054-633-1454,경상북도 영주시청,054-639-6832,2025-08-01
활주로부분정비,3,경상북도 영주시 신재로 143(가흥동),경상북도 영주시 가흥동 1297-2,36.83105191,128.5968762,2012-09-05,504,1,,,,09:00,18:00,,경상북도 영주시청,054-639-6832,2025-08-01
영동카부분정비,3,경상북도 영주시 원당로 210(하망동),경상북도 영주시 하망동 252-50,36.82840324,128.633943,2012-09-26,244,1,,,,09:00,18:00,054-631-5220,경상북도 영주시청,054-639-6832,2025-08-01
동남타이어,3,경상북도 영주시 원당로 86(휴천동),경상북도 영주시 휴천동 34-6,36.82053313,128.6242397,2015-10-19,169,1,,,,09:00,18:00,054-636-3160,경상북도 영주시청,054-639-6832,2025-08-01
뉴 서울카 클리닉,3,경상북도 영주시 구성로88번길 128(휴천동),경상북도 영주시 휴천동 1779-3,36.80679924,128.6340774,2019-06-11,1328,1,,,,09:00,18:00,054-632-1546,경상북도 영주시청,054-639-6832,2025-08-01
오선자동차서비스,3,경상북도 영주시 광복로 119-1(하망동),경상북도 영주시 하망동 228-23,36.827546,128.6318723,2019-07-02,300,1,,,,09:00,18:00,054-638-3574,경상북도 영주시청,054-639-6832,2025-08-01
영주오토,3,경상북도 영주시 가흥로357번길 80(가흥동),경상북도 영주시 가흥동 1397-1,36.83040694,128.6080066,2021-08-23,672,1,,,,09:00,18:00,054-633-2466,경상북도 영주시청,054-639-6832,2025-08-01
정만원 자동차,3,경상북도 영주시 시청로2번길 33(휴천동),경상북도 영주시 휴천동 322-5,36.80691304,128.6260723,2018-09-18,978,1,,,,09:00,18:00,,경상북도 영주시청,054-639-6832,2025-08-01
대림카 정비,3,경상북도 영주시 영주로86번길 47-8(가흥동),경상북도 영주시 가흥동 1571,36.82122628,128.6091998,2020-02-28,495.9,1,,,,09:00,18:00,054-634-7735,경상북도 영주시청,054-639-6832,2025-08-01
넥센타이어(타이어테크 영주점),3,경상북도 영주시 영주로 39(가흥동),경상북도 영주시 가흥동 759-4,36.82267162,128.6043775,2018-08-07,1000,1,,,,09:00,18:00,054-635-9966,경상북도 영주시청,054-639-6832,2025-08-01
수연카전문정비,3,경상북도 영주시 신재로12번길 85(가흥동),경상북도 영주시 가흥동 520-17,36.83507146,128.6112928,2019-11-15,165,1,,,,09:00,18:00,,경상북도 영주시청,054-639-6832,2025-08-01
금성자동차정비,3,경상북도 영주시 영주로60번길 37-13,경상북도 영주시 가흥동 1607-2,36.81911029,128.607826,2018-10-22,325.7,1,,,,09:00,18:00,054-635-1229,경상북도 영주시청,054-639-6832,2025-08-01
