자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
스타모터스,3,광주광역시 서구 상일로54번길 3-16,,35.16106581,126.8637805,1999-04-22,232.5,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
삼보카센터,3,광주광역시 서구 금호운천길 60,,35.14034263,126.8566619,1999-04-29,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
119종합카센터,3,광주광역시 서구 시청서편로4번길 4-1,,35.15908288,126.8460635,1999-05-12,196,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
삼일카인테리어,3,광주광역시 서구 풍암중앙로86번길 40,,35.12298402,126.8849159,1999-06-22,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
화정카마스터,3,광주광역시 서구 군분로 177-2,,35.14756424,126.8857457,1999-06-29,87.36,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
쌍촌점기아오토큐,3,광주광역시 서구 천변좌하로 430,,35.16665881,126.8584986,1999-07-09,185,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
햇빛카클리닉,3,광주광역시 서구 월산로 239,,35.1574225,126.8898199,1999-08-28,142,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
풍암점현대자동차,3,광주광역시 서구 풍금로38번길 53,,35.12490613,126.8678107,1999-09-11,225,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
르노코리아자동차 지정정비코너 쌍촌점,3,광주광역시 서구 천변좌하로 476,,35.16752861,126.8633566,1999-09-11,200,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
진욱자동차공업사,3,광주광역시 서구 천변좌하로 286,,35.16014471,126.8459427,1999-11-15,193,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
상무현대카센터,3,광주광역시 서구 상무대로 790,,35.14656122,126.8495334,1999-11-15,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
세일카센터,3,광주광역시 서구 월암신기길 161,,35.14327701,126.8493749,1999-11-15,380,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
오토프랜드,3,광주광역시 서구 시청서편로4번길 18,,35.15909644,126.8475205,1999-12-17,54.98,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
대인카클리닉,3,광주광역시 서구 풍암순환로 132,,35.12261978,126.8847255,1999-12-24,217,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
자동차종합병원,3,광주광역시 서구 풍암순환로 125,,35.12195867,126.8844923,2000-01-24,233,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
신진자동차진단센타,3,광주광역시 서구 풍암순환로128번길 55,,35.12698795,126.884423,2000-02-07,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
만도자동차,3,광주광역시 서구 천변좌하로 302,,35.16026828,126.8476517,2000-05-04,200.4,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
서울모터스,3,광주광역시 서구 풍암순환로128번길 69,,35.12798487,126.8849988,2000-05-20,223,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
정진종합카,3,광주광역시 서구 동림2지구길 55,,35.17061808,126.8732825,2000-07-01,334,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
형제자동차정비,3,광주광역시 서구 화운로 191,,35.15601823,126.8765901,2000-07-08,229,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
명엔진종합카써비,3,광주광역시 서구 화정로179번길 14,,35.14655331,126.8769442,2000-09-20,137,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
오토오아시스롯데마트상무점,3,광주광역시 서구 시청로 40,,35.15236836,126.8524222,2000-10-07,172,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
유빈카모터스,3,광주광역시 서구 상무오월로52번길 13,,35.1547262,126.8658064,2000-12-18,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
장안자동차공업사,3,광주광역시 서구 풍암순환로128번길 19,,35.12373388,126.8847462,2001-01-19,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
하이카,3,광주광역시 서구 풍암순환로188번길 50,,35.1291802,126.8860886,2001-02-13,78.12,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
스마일카센터,3,광주광역시 서구 화운로 330,,35.16850439,126.8775692,2001-02-23,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
강남카써비스,3,광주광역시 서구 월산로 272,,35.16006327,126.8885108,2001-06-08,360,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
W-MOTOPS,3,광주광역시 서구 운천로154번길 13,,35.14655028,126.858484,2001-06-18,439,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
스마트카서비스,3,광주광역시 서구 월산로151번길 22,,35.1506445,126.8935026,2001-06-18,184.8,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
재성카센타,3,광주광역시 서구 군분로 198,,35.14903563,126.8847058,2001-06-26,312.1,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
금호타이어서부공업사,3,광주광역시 서구 화운로 333,,35.16878018,126.877187,2001-07-19,288,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
태봉오토밋션,3,광주광역시 서구 풍암순환로128번길 25,,35.12438052,126.8844595,2001-07-31,224.6,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
기아서부검사장,2,광주광역시 서구 무진대로772번길 6,,35.16109213,126.8646665,2001-10-05,773,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
서부카정비세차,3,광주광역시 서구 화운로 204,,35.1570967,126.8771202,2001-10-15,160,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
정인자동차정비,3,광주광역시 서구 풍암신흥로50번길 11,,35.12167063,126.8690988,2001-10-24,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
따뜻한카센터,3,광주광역시 서구 매월1로57번길 5,,35.11323709,126.8585799,2001-11-07,217.1,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
㈜옥산자동차공업사,1,광주광역시 서구 풍서우로 178,,35.12907842,126.8427246,2001-11-14,1488,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
어울림자동차정비,3,광주광역시 서구 풍암운리로23번길 10-1,,35.12390403,126.866286,2001-11-24,210.9,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
상무자동차공업사,1,광주광역시 서구 상무누리로 131,,35.15469943,126.8376668,2001-12-06,1185,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
정밀카센타,3,광주광역시 서구 천변좌로 220-4,,35.15534724,126.9009185,2001-12-22,93,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
동은카크리닉,3,광주광역시 서구 풍금로38번길 38,,35.12419655,126.8663087,2002-02-06,176.7,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
금호종합카센타,3,광주광역시 서구 화운로23번길 14,,35.14232268,126.8830438,2002-02-06,143,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
대기상사,3,광주광역시 서구 금화로85번길 31,,35.13519707,126.8575417,2002-02-23,193,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
한국지엠광주서구바로서비스,3,광주광역시 서구 칠성로 43,,35.16664098,126.862262,2002-04-08,220,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
세계오토미션,3,광주광역시 서구 풍암신흥로62번길 9,,35.12256484,126.8693995,2002-04-30,76.68,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
재성카클리닉,3,광주광역시 서구 화개2로9번길 29-7,,35.1246125,126.8549186,2002-05-09,115.2,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
우리오토,3,광주광역시 서구 개금길 11-1,,35.12154143,126.8562555,2002-05-22,251,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
차고치는남자,3,광주광역시 서구 풍암운리로 27,,35.12325567,126.8670121,2002-06-18,161.05,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
금호익스프레스(주),3,광주광역시 서구 무진대로 904,,35.16057564,126.8798731,2002-06-27,1817.52,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
현대자동차화정점,3,광주광역시 서구 화정로 80,,35.14470587,126.8661341,2002-08-02,264.8,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
금호점기아오토큐,3,광주광역시 서구 금호운천길 3,,35.13582849,126.8574025,2002-08-19,657,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
그린부분자동차공업사,3,광주광역시 서구 송풍로17번길 13,,35.11936692,126.8663659,2002-11-20,462,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
월드카,3,광주광역시 서구 쌍촌로 50,,35.149273,126.8648588,2002-12-17,90.75,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
타이어 세븐,3,광주광역시 서구 상무누리로 157,,35.15699719,126.8382213,2002-12-17,1157,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
태화자동차공업사,2,광주광역시 서구 천변좌하로 506,,35.16688892,126.8665934,2003-01-03,583,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
티스테이션 상무점,3,광주광역시 서구 운천로 149,,35.14596173,126.8567501,2003-03-12,170,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
현대자동차서광주써비스,1,광주광역시 서구 죽봉대로 9,,35.15425046,126.8832108,2003-03-13,2731,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
오사카서비스,3,광주광역시 서구 상무민주로6번길 22,,35.15148775,126.8608955,2003-04-29,124.5,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
스카이모터스,3,광주광역시 서구 눌재로 569,,35.12780457,126.8309792,2003-07-18,118.5,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
미래자동차공업사,2,광주광역시 서구 천변좌하로 506,,35.16688892,126.8665934,2003-08-25,432,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
유주종합자동차정비공업사,1,광주광역시 서구 회재유통길 70,,35.11368318,126.8534934,2003-08-27,1452,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
더프리미엄효성(주),3,광주광역시 서구 상무대로 881,,35.15091016,126.8583232,2003-10-08,620.01,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
상무오토매니아,3,광주광역시 서구 상무민주로 113,,35.16067207,126.8592567,2003-12-08,220,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
나산카센터,3,광주광역시 서구 풍암순환로128번길 39,,35.12544276,126.8839716,2004-01-10,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
나래자동차정비,3,광주광역시 서구 풍암중앙로86번길 3-12,,35.12617037,126.8840047,2004-02-11,150,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
카프렌드,3,광주광역시 서구 상무대로 1184,,35.15456164,126.8910779,2004-02-11,279,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
서광주소형자동차공업사,2,광주광역시 서구 매월1로62번길 10,,35.11147383,126.8588748,2004-03-22,455,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
(유)함평교통자가정비,3,광주광역시 서구 천변좌로 56,,35.16274708,126.8864093,2004-07-29,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
영우카센터,3,광주광역시 서구 마륵로 96,,35.14556549,126.8420269,2004-09-23,113,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
전남카모터스,3,광주광역시 서구 화개중앙로 28,,35.12362472,126.8586033,2004-09-23,102.26,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
진솔모터스,3,광주광역시 서구 천변우하로 367,,35.16881795,126.8604612,2004-11-10,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
스피드메이트금남점,3,광주광역시 서구 회재로 807,,35.11718965,126.8550516,2005-01-19,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
기아밧데리,3,광주광역시 서구 풍서우로 246,,35.12987424,126.8353989,2005-01-26,156.52,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
벽진1급자동차공업사,1,광주광역시 서구 상무대로 624,,35.13967984,126.8334554,2005-04-11,1410,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
㈜한솔자동차공업사,1,광주광역시 서구 풍서우로 172,,35.12883357,126.8432518,2005-04-28,1504,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
금호판매서비스,3,광주광역시 서구 죽봉대로 98,,35.16208933,126.8841716,2005-08-09,155.1,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
삼삼토우캠버,3,광주광역시 서구 월드컵4강로226번길 20-1,,35.1561705,126.8715913,2005-10-10,390,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
버들자동차서비스,3,광주광역시 서구 칠성로 23,,35.1665781,126.8601684,2005-10-14,190,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
금호카서비스,3,광주광역시 서구 금화로 42,,35.13168051,126.8533228,2005-10-28,301,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
(주)에스케이정비센터,1,광주광역시 서구 풍서우로 170,,35.12800339,126.843795,2005-11-08,1730,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
현대서비스,3,광주광역시 서구 풍서좌로 123,,35.12293817,126.8550297,2005-12-14,1004,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
홍카센타,3,광주광역시 서구 화개중앙로16번길 12,,35.12366146,126.8603623,2005-12-21,169,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
금호점현대자동차,3,광주광역시 서구 금화로 46,,35.13170927,126.8535475,2006-01-03,197,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
천일카센타,3,광주광역시 서구 금부로 81-1,,35.13978797,126.8579139,2006-02-17,177.6,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
풍암동부점 현대자동차,3,광주광역시 서구 풍암순환로128번길 81,,35.12893436,126.8859503,2006-03-02,472.2,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
T.station 광주서구점,3,광주광역시 서구 상무대로 902,,35.15055459,126.8606753,2006-03-02,425.8,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
기아검사정서비스(주),1,광주광역시 서구 무진대로772번길 6,,35.16109213,126.8646665,2006-03-31,1428,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
(주)제레스,3,광주광역시 서구 상무대로 1017,,35.15195899,126.873222,2006-04-14,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
백일카프라자,3,광주광역시 서구 화정로 68,,35.144316,126.8641635,2006-05-17,165,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
동부카클리닉,3,광주광역시 서구 풍암신흥로49번길 1,,35.12086345,126.8682525,2006-05-22,220.7,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
서광카써비스,3,광주광역시 서구 운천로31번길 7-1,,35.13535503,126.8581106,2006-07-18,211.2,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
상협모터스,3,광주광역시 서구 상무오월로 40,,35.15539252,126.8636556,2006-10-12,203.3,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
오토오아시스롯데마트월드컵점,3,광주광역시 서구 금화로 240,,35.13364608,126.8748299,2007-01-16,270,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
기람카센타,3,광주광역시 서구 상무화원로32번길 25,,35.14604642,126.8459171,2007-04-11,295.1,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
매일1급자동차써비스,1,광주광역시 서구 회재유통길 19-31,,35.11381619,126.8493521,2007-06-20,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
성화카센타,3,광주광역시 서구 월암신기길 163,,35.14349204,126.8493494,2007-07-05,114.64,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
성실카서비스,3,광주광역시 서구 화개1로1번길 28,,35.1261786,126.8531043,2008-01-14,194.06,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
중앙카써비스,3,광주광역시 서구 화정로 185,,35.14555892,126.8775615,2008-02-11,158,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
애니카랜드상무점,3,광주광역시 서구 칠성로 51,,35.16657726,126.8631477,2008-02-11,537,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
㈜삼삼1급자동차서비스,1,광주광역시 서구 상무누리로 137,,35.15533498,126.8378064,2008-03-18,2555,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
한우리카센타,3,광주광역시 서구 풍암신흥로 6,,35.11909882,126.8644701,2008-03-18,132,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
강남공업사,2,광주광역시 서구 벽진학두길 8-14,,35.12914398,126.8373545,2008-05-08,783,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
M라인자동차공업사,3,광주광역시 서구 상무대로1206번길 3,,35.15533784,126.8938677,2008-06-19,75.36,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
광주광산서비스(주),3,광주광역시 서구 화운로 211,,35.15812209,126.8756205,2008-08-07,600,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
(주)제이원모터스,2,광주광역시 서구 상무대로 940,,35.15114732,126.8647253,2008-08-19,1779.8,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
삼보카센타,3,광주광역시 서구 금호운천길 60,,35.14034263,126.8566619,2008-09-18,218,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
㈜노블모터스,3,광주광역시 서구 상무대로 945,,35.15178798,126.8655113,2008-10-24,178.36,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
스피드메이드 풍암점,3,광주광역시 서구 화개중앙로3번길 1,,35.12205619,126.8606467,2009-05-26,443.6,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
재산자동차공업사,3,광주광역시 서구 매월1로49번길 16,,35.11403254,126.8589555,2009-06-16,201.35,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
타이어월드,3,광주광역시 서구 월산로 279,,35.16061245,126.8877062,2009-07-22,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
금성종합카센타,3,광주광역시 서구 대남대로472번길 4,,35.1521388,126.8860061,2009-07-29,200,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
1급Y풍암자동차공업사,1,광주광역시 서구 회재유통길 61,,35.11370269,126.8524166,2010-04-01,1087,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
필승카센타,3,광주광역시 서구 매월1로62번길 25,,35.11058277,126.8605386,2010-04-13,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
프로미손해사정(주),3,광주광역시 서구 상무누리로 137,,35.15533498,126.8378064,2011-01-12,30,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
신상무카센타,3,광주광역시 서구 화정로 8,,35.14420597,126.8582073,2011-03-08,231.2,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
윌링모터스,3,광주광역시 서구 월산로 199-2,,35.15475081,126.8926664,2011-04-14,141,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
이세호오토마스터,3,광주광역시 서구 경열로 5-2,,35.15320296,126.8882443,2011-05-02,267,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
티스테이션터미널점,3,광주광역시 서구 죽봉대로 102,,35.16254984,126.8838936,2011-05-02,486,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
연일카센타,3,광주광역시 서구 죽봉대로 146-3,,35.16635935,126.8843691,2011-05-19,261,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
M motors,3,광주광역시 서구 풍암신흥로50번길 2-2,,35.12092028,126.8688754,2011-09-15,212.8,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
명성오토테크,3,광주광역시 서구 풍서우로 166,,35.12823635,126.8442478,2011-10-18,1690,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
유한회사 씨앤디모터스,3,광주광역시 서구 상무대로 1036,,35.15150735,126.8753395,2011-11-23,628.42,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
코오롱모터스(주) 광천센터,3,광주광역시 서구 죽봉대로 72,,35.15976085,126.8837951,2011-12-07,2827,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
타이어프로상무점,3,광주광역시 서구 상무대로 827,,35.14907563,126.8527376,2012-04-13,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
에이스카클리닉,3,광주광역시 서구 화운로 183,,35.15525876,126.876519,2012-04-25,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
이한모터스서비스㈜,3,광주광역시 서구 상무대로 1226,,35.15591718,126.8953614,2012-05-18,900,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
빛고을오토자동차공업사,2,광주광역시 서구 매월1로62번길 16,,35.11087815,126.8590637,2012-12-11,0,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
상천카서비스,3,광주광역시 서구 송풍로17번길 2,,35.11862088,126.8671248,2013-04-03,304,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
프로카센타,3,광주광역시 서구 화운로 132,,35.15092202,126.8778313,2013-05-06,175.5,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
하정오토미션,3,광주광역시 서구 풍서우로 148,,35.12754597,126.8459241,2013-05-09,429,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
필영카센타,3,광주광역시 서구 회재유통길 38,,35.1129042,126.849872,2013-05-14,300,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
튜닝팩토리,3,광주광역시 서구 풍서좌로 103,,35.12203696,126.856903,2013-06-05,181,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
현대카서비스,3,광주광역시 서구 쌍촌로51번길 2,,35.14967708,126.864536,2013-06-10,136.9,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
르노코리아자동차서비스코너서구점,3,광주광역시 서구 화개중앙로 134,,35.13003077,126.8505374,2013-06-14,536,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
(주)한길1급자동차공업사,1,광주광역시 서구 회재유통길 51,,35.11393903,126.8513823,2013-06-25,1617,1,,,,,,,광주광역시 서구청,062-360-7888,2026-06-16
