자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
대강자동차정비공업사,3,경기도 안성시 안성맞춤대로 1289,경기도 안성시 당왕동 368-2,37.02717545,127.2645658,1997-11-25,0,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
금호자동차정비공업사,3,경기도 안성시 공도읍 덕봉서원로 13,경기도 안성시 공도읍 용두리 129-2,37.00559889,127.169566,1997-12-05,2840,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
일오삼자동차정비공업사,3,경기도 안성시 일죽면 서동대로 7461,경기도 안성시 일죽면 송천리 50-2,37.09425137,127.4738309,1998-01-07,832,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
그린자동차정비공업사,3,경기도 안성시 안성맞춤대로 1335,경기도 안성시 금석동 240-2,37.03090102,127.2624237,1998-02-07,73,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
거성자동차정비공업사,3,경기도 안성시 안성맞춤대로 1236,경기도 안성시 당왕동 278-1,37.02293785,127.2665887,1998-03-06,644,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
오토코리아모터스,3,경기도 안성시 안성맞춤대로 930,경기도 안성시 도기동 213-1,36.99704294,127.2704896,1998-03-11,79.2,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
남산자동차정비공업사,3,경기도 안성시 삼죽면 서동대로 6353,경기도 안성시 삼죽면 진촌리 328-1,37.05934403,127.3675493,1998-03-12,352,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
대성자동차정비공업사,3,경기도 안성시 죽산면 죽주로 163,경기도 안성시 죽산면 두현리 88-12,37.07254167,127.414411,1998-03-26,420,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
차사랑자동차정비공업사,3,경기도 안성시 안성맞춤대로 1287,경기도 안성시 당왕동 368-10,37.02683983,127.2646732,1998-03-26,529,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
애니카랜드 공도점,3,경기도 안성시 공도읍 공도4로 45,경기도 안성시 공도읍 용두리 134,37.00364793,127.1695939,1998-04-27,560,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
안성모터스,3,경기도 안성시 미양면 서운로 644,경기도 안성시 미양면 구수리 82-4,36.96887284,127.2625493,1998-04-27,651,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
빙고카에어컨 자동차정비,3,경기도 안성시 안성맞춤대로 1322,경기도 안성시 금석동 239-13,37.03006281,127.2635746,1998-05-21,277,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
한국오토써비스,3,경기도 안성시 안성맞춤대로 923,경기도 안성시 계동 1,36.99633522,127.2697433,1998-05-21,1157,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
오너자동차써비스,3,경기도 안성시 안성맞춤대로 953,경기도 안성시 도기동 40-6,36.99880341,127.2686137,1998-07-22,661,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
죽산자동차정비공업사,3,경기도 안성시 죽산면 서동대로 7001,경기도 안성시 죽산면 죽산리 91-1,37.0769796,127.430175,1998-08-24,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
신도시자동차정비공업사,3,경기도 안성시 대덕면 서동대로 5051,경기도 안성시 대덕면 소현리 295,37.02353443,127.2589499,1998-08-24,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
유성자동차정비공업사,3,경기도 안성시 학자로 9,경기도 안성시 금산동 141-2,37.01123109,127.2689313,1998-08-24,903.2,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
한일오토서비스,3,경기도 안성시 공도읍 공도로 102,경기도 안성시 공도읍 만정리 424-29,36.99997849,127.1723203,1998-08-27,340,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
만도자동차정비공업사,3,경기도 안성시 안성맞춤대로 836,경기도 안성시 계동 83-2,36.98859924,127.2696339,1998-10-31,677,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
태양자동차정비공업사,3,경기도 안성시 배티로 1148-3,경기도 안성시 봉산동 395-3,37.00418858,127.2778672,1998-11-18,412,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
기현자동차정비공업사,3,경기도 안성시 장기로60번길 24-10,경기도 안성시 인지동 444-2,37.00379684,127.2688483,1998-11-18,349,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
삼광자동차정비공업사,3,경기도 안성시 보개원삼로 48,경기도 안성시 가사동 133-1,37.00822409,127.2835689,1998-11-18,264,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
우주자동차정비공업사,3,경기도 안성시 보개원삼로 65,경기도 안성시 가사동 127-1,37.00992363,127.2842784,1998-12-19,56,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
상용자동차정비공업사,3,경기도 안성시 장기로 126,경기도 안성시 낙원동 50-2,37.00396121,127.2766449,1999-01-19,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
우성자동차정비공업사,3,경기도 안성시 죽산면 죽주로 210,경기도 안성시 죽산면 죽산리 547-3,37.07317612,127.4190235,1999-02-10,416,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
쌍용모터스,3,경기도 안성시 안성맞춤대로 1431,경기도 안성시 사곡동 232-2,37.03944725,127.2614574,1999-04-10,193.51,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
근호자동차공업사,3,경기도 안성시 양성면 만세로 639-5,경기도 안성시 양성면 동항리 681-1,37.0584334293,127.1929163894,1999-09-07,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
두원대자동차공업사,3,"경기도 안성시 남파로 101, 207동(당왕동)",경기도 안성시 당왕동 437-2,37.01651467,127.2615012,1999-09-17,585,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
제일자동차중기공장  ㈜,1,경기도 안성시 안성맞춤대로 1353,경기도 안성시 사곡동 307-6,37.03222172,127.2612403,1999-11-29,2142,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
부산자동차정비공업사,3,경기도 안성시 서동대로 5100,경기도 안성시 당왕동 412,37.021976,127.2640657,1999-12-27,360,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
재현자동차정비공업사,3,경기도 안성시 중앙로 322,경기도 안성시 석정동 266-15,37.00958587,127.2632347,1999-12-28,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
유일모터스,2,경기도 안성시 안성맞춤대로 1242-5,경기도 안성시 당왕동 303-9,37.02374061,127.2665506,2000-04-24,661,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
K모터스,3,경기도 안성시 미양로 956,경기도 안성시 도기동 100-7,37.00157126,127.267135,2000-05-18,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
대우자동차바로정비,3,경기도 안성시 대덕면 중앙로 45,경기도 안성시 대덕면 건지리 357-1,37.01376411,127.2343829,2000-05-24,394,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
큐원모터스,3,경기도 안성시 원곡면 청원로 1851,경기도 안성시 원곡면 내가천리 102-13,37.03825857,127.1243813,2000-06-10,643,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
프로모터스,3,경기도 안성시 아양1로 22-5,경기도 안성시 아양동 366-52,37.00500589,127.2626512,2000-07-15,166,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
21세기자동차   공업사,3,경기도 안성시 양성면 옥단길 8,경기도 안성시 양성면 동항리 373,37.060161,127.1928961,2000-11-06,320,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
창대자동차공업사,3,경기도 안성시 원곡면 산직길 162,경기도 안성시 원곡면 성은리 346-4,37.07347364,127.1565332,2001-02-20,660,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
남부자동차 정비공업사,3,경기도 안성시 원곡면 만세로 1445,경기도 안성시 원곡면 외가천리 249-1,37.03429169,127.1271643,2001-03-03,613,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
드림카프라자,3,경기도 안성시 공도읍 서동대로 4010,경기도 안성시 공도읍 승두리 783-3,36.99741079,127.1514216,2001-06-22,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
양성자동차   정비소,2,경기도 안성시 양성면 교동길 3,경기도 안성시 양성면 동항리 170-3,37.06440539,127.1969638,2001-06-22,701,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
대명공업사,3,경기도 안성시 원곡면 지문로 513,경기도 안성시 원곡면 성은리 342-1,37.07323566,127.1558481,2001-07-09,412,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
산정자동차정비공업사,2,경기도 안성시 일죽면 서동대로 7267-1,경기도 안성시 일죽면 월정리 537-5,37.08775875,127.4554638,2001-07-27,871,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
코리아모터스(주),1,경기도 안성시 안성맞춤대로 1200,경기도 안성시 당왕동 231-1,37.01954985,127.2678475,2001-10-13,2715,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
공도현대서비스 주식회사,1,경기도 안성시 공도읍 원승두길 10,경기도 안성시 공도읍 승두리 598-92,36.99683667,127.153907,2001-10-22,1869,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
고삼자동차공업사,3,경기도 안성시 고삼면 안성맞춤대로 1955,경기도 안성시 고삼면 가유리 283-1,37.0842999,127.2607209,2001-12-05,569,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
케이지모빌리티 안성서비스프라자,3,경기도 안성시 중앙로 127,경기도 안성시 신건지동 84,37.01275347,127.2432434,2002-01-16,43.62,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
애니카랜드 신건지점,3,경기도 안성시 중앙로 193,경기도 안성시 신건지동 15-14,37.01314896,127.2505595,2002-01-28,658,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
쌍용정비서비스,3,경기도 안성시 안성맞춤대로 1216,경기도 안성시 당왕동 261-1,37.02099842,127.2675699,2002-03-05,934,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
타이어마스타 안성점,3,경기도 안성시 안성맞춤대로 816,경기도 안성시 중리동 176-6,36.98691323,127.2691165,2002-03-22,293,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
금광자동차,3,경기도 안성시 안성맞춤대로 1230,경기도 안성시 당왕동 276-14,37.02246231,127.2669678,2002-06-18,513,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
굿모닝자동차마을,3,경기도 안성시 죽산면 장원남산길 22,경기도 안성시 죽산면 죽산리 787,37.0741533,127.4264819,2002-09-25,859,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
상신자동차정비공업사,3,경기도 안성시 미양면 안성맞춤대로 563,경기도 안성시 미양면 보체리 207,36.97087575,127.2503774,2002-11-14,662,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
차병원카센터,3,경기도 안성시 아양로 16,경기도 안성시 석정동 261-5,37.00854592,127.2626355,2002-11-20,496,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
기아안성서비스㈜,1,경기도 안성시 중앙로 215,경기도 안성시 신건지동 7,37.01361451,127.2527039,2002-12-13,1088,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
태광카센타,3,경기도 안성시 장기로 137,경기도 안성시 봉산동 390-7,37.0047336,127.2778862,2003-03-19,165,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
이화자동차써비스,1,경기도 안성시 보개원삼로 85,경기도 안성시 가사동 103-9,37.0114158,127.2843198,2003-03-26,1442,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
형제자동차정비공업사,3,경기도 안성시 안성맞춤대로 1436,경기도 안성시 사곡동 171,37.03999706,127.2621933,2003-04-03,352,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
금광카써비스,3,경기도 안성시 개내교4길 6,경기도 안성시 신건지동 147,37.01351474,127.2520327,2003-07-08,439.1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
공임나라(안성계동점),3,경기도 안성시 안성맞춤대로 781,경기도 안성시 계동 178-15,36.98395602,127.267096,2003-10-17,966,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
두둘기밧데리,3,경기도 안성시 삼죽면 삼죽로 144,경기도 안성시 삼죽면 용월리 409-1,37.07467064,127.377223,2004-03-15,863,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
삼중카랜드,3,경기도 안성시 방죽안길 4,경기도 안성시 가사동 33-35,37.01511641,127.2884023,2004-09-06,675,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
동남카랜드,3,경기도 안성시 안성맞춤대로 1343,경기도 안성시 사곡동 309-2,37.03162587,127.2619621,2004-12-15,990,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
삼일공업사,3,경기도 안성시 안성맞춤대로 741,경기도 안성시 계동 203-25,36.98164823,127.2641727,2005-04-14,786,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
카프라자,3,경기도 안성시 안성맞춤대로 1276,경기도 안성시 당왕동 348-13,37.02602862,127.265389,2005-07-08,330,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
안성점자동차정비공업사,3,경기도 안성시 대덕면 중앙로 63,경기도 안성시 대덕면 건지리 347,37.01357917,127.2363539,2005-12-05,1398,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
현대자동차정비공업사,3,경기도 안성시 공도읍 용머리큰길 33-18,경기도 안성시 공도읍 용두리 301,37.0064538,127.1657057,2006-04-10,992,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
스피드메이트안성점,3,경기도 안성시 안성맞춤대로 1250,경기도 안성시 당왕동 302-6,37.02388667,127.2658718,2006-04-25,1852,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
중앙모터스,3,경기도 안성시 대덕면 대학1길 5,경기도 안성시 대덕면 내리 330,37.00326828,127.2226675,2006-04-25,885,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
조이자동차공업사,3,경기도 안성시 원곡면 천덕산로 756,경기도 안성시 원곡면 성은리 413-3,37.07063521,127.1626025,2006-10-27,626,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
하나로모터스,2,경기도 안성시 안성맞춤대로 1182-1,경기도 안성시 당왕동 156,37.01824535,127.2682905,2006-11-20,635,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
T.M오토밋션,3,경기도 안성시 안성맞춤대로 1207,경기도 안성시 당왕동 262-3,37.02038397,127.2671331,2007-02-06,636,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
경기카공업사,3,경기도 안성시 일죽면 소라태길 5,경기도 안성시 일죽면 월정리 527,37.08775163,127.4565658,2007-04-18,1494,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
I.K모터스,3,경기도 안성시 일죽면 서동대로 7411,경기도 안성시 일죽면 송천리 480-1,37.09147052,127.4696396,2007-05-04,634,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
애니카랜드 당왕점,3,경기도 안성시 안성맞춤대로 1279,경기도 안성시 당왕동 368-12,37.02649983,127.2648075,2007-05-30,325,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
하나오토정비공업사,2,경기도 안성시 대덕면 중앙대학로 84,경기도 안성시 대덕면 내리 323-19,37.00331178,127.2209899,2007-05-30,744,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
성진대형카,3,경기도 안성시 보개면 서동대로 5818,경기도 안성시 보개면 상삼리 74-12,37.02488379,127.3327522,2008-03-12,314,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
한성모터스,1,경기도 안성시 계동1길 20,경기도 안성시 계동 178-17,36.98455044,127.2669471,2008-04-22,3710,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
현대보링공업사,4,경기도 안성시 원곡면 용소길 47-66,경기도 안성시 원곡면 칠곡리 489,37.04415321,127.1462761,2008-05-23,889,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
아우츠,3,경기도 안성시 원곡면 만세로 1109-8,경기도 안성시 원곡면 칠곡리 378-14,37.04706564,127.1569404,2008-06-10,874,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
나무둥지(카)정비공업사/타이어,3,경기도 안성시 공도읍 서동대로 4526,경기도 안성시 공도읍 양기리 288,37.00972223,127.2048193,2008-06-19,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
신신자동차정비,3,경기도 안성시 공도읍 승두길 2,경기도 안성시 공도읍 승두리 68-4,36.99836557,127.1670169,2008-10-08,594,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
스피드메이트 이마트안성점,3,경기도 안성시 중앙로 246,경기도 안성시 석정동 149-3,37.01272293,127.2559238,2008-10-09,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
태정마린테크,3,경기도 안성시 일죽면 서동대로 7201,경기도 안성시 일죽면 월정리 713-6,37.08498264,127.4486307,2008-12-18,997,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
비봉자동차정비공업사,2,경기도 안성시 안성맞춤대로 966,경기도 안성시 도기동 20,36.99998975,127.2686593,2008-12-30,497,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
거산자동차정비공업사,3,경기도 안성시 대덕면 내리1길 3,경기도 안성시 대덕면 내리 690-1,37.0023421,127.2223084,2009-03-09,982.9,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
슈퍼카모터스,3,경기도 안성시 공도읍 덕봉서원로 1,경기도 안성시 공도읍 용두리 131-2,37.00468232,127.1694398,2009-03-27,349,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
이레공업사,3,경기도 안성시 일죽면 금일로 396,경기도 안성시 일죽면 송천리 263-1,37.08718581,127.476371,2009-04-27,282,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
백성운수㈜,1,경기도 안성시 금석길 9,경기도 안성시 당왕동 363-1,37.0274274,127.2661746,2009-09-21,1034,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
원일자동차공업사,3,경기도 안성시 미양면 구수길 95-19,경기도 안성시 미양면 구수리 158,36.97105673,127.2595463,2010-04-02,512,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
서안성종합정비센터,1,경기도 안성시 원곡면 만세로 1188,경기도 안성시 원곡면 칠곡리 556-2,37.04296526,127.1492917,2010-07-29,1359,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
㈜비봉종합자동차공업사,1,경기도 안성시 죽산면 삼죽로 288,경기도 안성시 죽산면 장능리 582-10,37.07361446,127.3921285,2010-08-26,2300,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
한국타이어 T 스테이션 도기점,3,경기도 안성시 아양로 71,경기도 안성시 아양동 424,37.00393502,127.2585745,2010-09-03,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
현동모터스,3,경기도 안성시 공도읍 양기길 28,경기도 안성시 공도읍 양기리 615,37.0076366,127.1964994,2010-09-09,2874,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
신현대자동차정비공업사,3,경기도 안성시 장기로 144-1,경기도 안성시 봉산동 64-1,37.00465621,127.278688,2010-11-23,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
1급 대영자동차정비,1,경기도 안성시 공도읍 기업단지로 80,경기도 안성시 공도읍 용두리 527-4,37.00428707,127.1585732,2010-11-29,2281,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
성진사,3,경기도 안성시 보개면 보개원삼로 457,경기도 안성시 보개면 신장리 135-4,37.0432107,127.2899768,2011-04-26,445,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
강원카공업사,3,경기도 안성시 일죽면 서동대로 7217-11,경기도 안성시 일죽면 월정리 713-1,37.0853085,127.4489447,2011-05-18,485,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
청용정비,3,경기도 안성시 중앙로419번길 13,경기도 안성시 영동 445,37.00750683,127.2732342,2011-06-27,185,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
JS모터스,1,경기도 안성시 금광면 종합운동장로 43,경기도 안성시 금광면 신양복리 288-1,37.00288563,127.3242246,2011-07-01,1556,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
한국GM공도지정서비스,3,경기도 안성시 공도읍 용머리길 5,경기도 안성시 공도읍 용두리 275-81,36.99961591,127.1633372,2011-09-16,625,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
신현대모터스,2,"경기도 안성시 원곡면 청원로 1806, 404동",경기도 안성시 원곡면 내가천리 159-15,37.04011167,127.1199636,2011-11-18,787.59,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
제일모터스,2,경기도 안성시 공도읍 진건중길 135-27,경기도 안성시 공도읍 진사리 157-7,36.98457107,127.139212,2012-03-15,910,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
평택안성히아브,1,경기도 안성시 원곡면 갈월길 20,경기도 안성시 원곡면 칠곡리 168-5,37.05444663,127.1626768,2012-05-03,3753,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
여빈자동차공업사,3,경기도 안성시 중리길 226,경기도 안성시 중리동 491-6,36.97192101,127.2801409,2012-06-21,987,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
한마음카센터,3,경기도 안성시 장기로 140,경기도 안성시 봉산동 65-1,37.00443236,127.2783105,2012-08-20,329.7,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
태평양자동차종합정비센타,1,경기도 안성시 보개면 서동대로 5882,경기도 안성시 보개면 상삼리 209-18,37.0273822,127.3389908,2012-08-31,2489,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
대성모터스,1,경기도 안성시 실왕길 44,경기도 안성시 당왕동 367-3,37.02661953,127.2655157,2012-09-25,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
유성현대자동차정비,1,경기도 안성시 죽산면 걸미로 69-5,경기도 안성시 죽산면 두교리 357,37.01347736,127.4350141,2013-03-21,4612,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
공단자동차공업사,3,경기도 안성시 미양면 서운로 619,경기도 안성시 미양면 구수리 105-11,36.9666666,127.2621516,2013-04-10,465,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
연진카센타,3,경기도 안성시 공도읍 서동대로 4570-7,경기도 안성시 공도읍 양기리 537-32,37.0088341,127.2100408,2013-08-12,514,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
제일자동차정비센타,3,경기도 안성시 원곡면 가천중앙3길 38,경기도 안성시 원곡면 외가천리 303-6,37.03750353,127.1264534,2013-11-18,4674,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
참조은 자동차정비공업사,2,경기도 안성시 대덕면 중앙로 43,경기도 안성시 대덕면 건지리 354-1,37.01406273,127.2348358,2014-03-27,990,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
타이어베스트,3,경기도 안성시 미양면 서운로 605,경기도 안성시 미양면 구수리 124-5,36.96530229,127.2624281,2014-04-23,968,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
제이스터1급중기자동차공업사,1,경기도 안성시 미양로 778,경기도 안성시 도기동 505-36,36.99717348,127.2485335,2014-04-28,3473,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
엔카모터스,3,"경기도 안성시 남파로 125, 209동(당왕동)",경기도 안성시 당왕동 210-9,37.01681888,127.2642249,2014-05-09,1,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
달인자동차정비,3,경기도 안성시 죽산면 죽주로 298,경기도 안성시 죽산면 죽산리 131-8,37.07650579,127.4279911,2014-05-27,568,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
(주)한중특장,1,경기도 안성시 서운면 서미로 21-8,경기도 안성시 서운면 현매리 231-7,36.92879848,127.223208,2014-06-19,2027,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
뉴삼우자동차정비공업사,3,경기도 안성시 대덕면 중앙로 120-12,경기도 안성시 대덕면 건지리 469,37.01128938,127.2419734,2014-06-27,681,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
사단법인워치타워성서책자협회,2,경기도 안성시 공도읍 신두만곡로 73,경기도 안성시 공도읍 양기리 377,37.00200494,127.1970471,2014-07-10,15273,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
365모터스,3,경기도 안성시 대덕면 중앙로 91,경기도 안성시 대덕면 건지리 310-1,37.01286388,127.2393755,2014-07-22,602,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
㈜충일공업사,3,경기도 안성시 원곡면 청원로 1780,경기도 안성시 원곡면 내가천리 179-20,37.04137217,127.1174365,2014-08-13,980,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
투투1급자동차공업사,1,경기도 안성시 일죽면 서동대로 7451-30,경기도 안성시 일죽면 송천리 493-1,37.09226036,127.4701944,2014-09-04,2408,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
주식회사 신안특장,1,경기도 안성시 미양면 안성대로 697-42,경기도 안성시 미양면 계륵리 220-2,36.97993307,127.2515754,2014-11-26,7074,1,,,,,,,경기도 안성시청,031-678-2804,2025-12-22
