자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
토요타동일모터스㈜서비스센터,3,부산광역시 연제구 거제대로 284,,35.1910869,129.0782692,2014-06-02,496.2,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
합천카센타,3,부산광역시 연제구 거제대로 136번길 19,,35.180340,129.0704089,2014-11-13,106,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
동림디젤,3,부산광역시 연제구 거제천로 37,,35.1778585,129.0717377,2014-11-15,73.53,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
테슬라코리아유한회사부산서비스센터,3,부산광역시 연제구 좌수영로 290,,35.1883563,129.1100858,2014-12-11,403.36,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
MH모터스,3,부산광역시 연제구 쌍미천로 159,,35.1868614,129.0871069,2015-01-13,129.57,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
이지모터스,3,부산광역시 연제구 거제대로 248,,35.1891306,129.0752568,2015-06-17,244.2,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
공임나라 수영점,3,부산광역시 연제구 과정로 141,,35.1840862,129.1068656,2015-11-04,158.56,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
뉴티스테이션 부산거제점,3,부산광역시 연제구 거제대로 197,,35.1859668,129.0711855,2016-03-04,636.88,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
카플러스,3,부산광역시 연제구 과정로 210-1,,35.1880226,129.104196,2016-09-08,263.3,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
다스오토,3,부산광역시 연제구 과정로 322번길 5,,35.1899058,129.092363,2017-03-30,176,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
경동모터스KD배터리,3,부산광역시 연제구 과정로 260번길 10,,35.1884117,129.0990847,2017-04-25,217.5,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
타이어파크,3,부산광역시 연제구 과정로 299,,35.1883806,129.0945605,2018-06-18,262.69,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
(주)그랜드타이어부산시청지점,3,부산광역시 연제구 중앙대로 1054,,35.1821221,129.0788313,2018-09-17,143,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
동서밋션,3,부산광역시 연제구 거제대로 74번길 61,,35.1775887,129.0696263,2018-12-14,282.6,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
성화클리닉,3,부산광역시 연제구 거제천로 194,,35.1901412,129.079190,2019-12-02,77.72,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
손승모자동차정비나라,3,부산광역시 연제구 거제대로 108번길 54,,35.1770895,129.071036,2020-03-26,122,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
스피트메이트트레이더스연산점,3,부산광역시 연제구 좌수영로 241,,35.18520423,129.1119518,2021-02-04,346.35,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
JK모터스,3,부산광역시 연제구 거제대로 252번길 39,,35.1887315,129.0775683,2021-11-12,89.1,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
오토랜드정비,3,부산광역시 연제구 경기장로 21,,35.18804119,129.0541165,2022-01-06,82.5,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
주식회사 부산오토,3,부산광역시 연제구 좌수영로 311,,35.18765516,129.107663,2023-07-31,342.56,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
1등타이어연산점,3,부산광역시 연제구 과정로 343,,35.1903116,129.0903372,2023-04-28,181.84,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
티스테이션 신리삼거리점,3,부산광역시 연제구 월드컵대로 31,,35.1773893,129.0851044,2024-10-29,604.35,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
엠테크모터스,3,부산광역시 연제구 해맞이로 123,,35.1852509,129.0701794,2024-05-17,196.65,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
차프로 수입차정비,3,부산광역시 연제구 과정로 201,,35.18758436,129.1052227,2025-05-07,227.7,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
디티네트웍스㈜부산동래서비스센터,3,부산광역시 연제구 거제대로 289,,35.1920671,129.0778719,2025-08-26,375.37,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
성용모터스,3,부산광역시 연제구 과정로 341,,35.1903814,129.0904748,2026-01-28,149.16,1,,,,,,,부산광역시 연제구청,051-665-4461,2026-06-23
