자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
공임나라 인천하늘도시점,3,인천광역시 중구 운중로 177(중산동),인천광역시 중구 중산동 1329-1,37.497494,126.5516927,2012-11-26,617,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7757,2025-08-13
한국타이어 영종대리점,3,인천광역시 중구 운중로48번길 42(운남동),인천광역시 중구 운남동 163,37.4897118,126.5373699,2013-01-14,103.5,1,,,,09:00,18:00,032-752-2089,인천광역시 중구청,032-760-7757,2025-08-13
영진오토산업(주),1,인천광역시 중구 축항대로212번길 60(항동7가),인천광역시 중구 항동7가 93-18,37.44694061,126.6163335,2013-01-18,2538.88,1,,,,09:00,18:00,032-887-8068,인천광역시 중구청,032-760-7673,2025-08-13
제일모터스,1,인천광역시 중구 서해대로 120(신흥동3가),인천광역시 중구 신흥동3가 60,37.4393088,126.6189255,2013-03-15,1538.43,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
운남카 서비스,3,인천광역시 중구 운중로 174(운남동),인천광역시 중구 중산동 907-4,37.49698188,126.5516008,2013-03-25,410,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7757,2025-08-13
신용밧데리,3,인천광역시 중구 백운로527번길 10(운북동),인천광역시 중구 운북동 755-1,37.51472232,126.5063594,2023-08-21,99,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7757,2025-08-13
(주)한진 인천자동차정비공장,1,인천광역시 중구 월미로 50,인천광역시 중구 북성동1가 3-5,37.47855672,126.6156014,1992-02-19,5277,1,,,,09:00,18:00,032-772-3486,인천광역시 중구청,032-760-7673,2025-08-13
허브자동차공업사,3,인천광역시 중구 백운로 264(운북동),인천광역시 중구 운북동 56-18,37.50575001,126.5283634,2013-05-23,91.45,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7757,2025-08-13
(주)한남상용현대서비스,1,인천광역시 중구 축항대로296번길 22(신흥동3가),인천광역시 중구 신흥동3가 45-7,37.44598656,126.6278102,2014-01-13,3967.4,1,,,,09:00,18:00,032-884-0011,인천광역시 중구청,032-760-7673,2025-08-13
신흥교통(주),1,인천광역시 중구 축항대로290번길 124(신흥동3가),인천광역시 중구 신흥동3가 60-25,37.43866357,126.6200136,2014-02-25,159.5,1,,,,09:00,18:00,032-888-3516,인천광역시 중구청,032-760-7673,2025-08-13
MTI,3,인천광역시 중구 운중로71번길 8(운남동),인천광역시 중구 운남동 108-2,37.49365193,126.5413124,2014-05-15,0,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7757,2025-08-13
(주)바바리안 모터스,3,인천광역시 중구 공항동로 136(운서동),인천광역시 중구 운서동 3194,37.46238418,126.4854487,2014-08-07,0,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7757,2025-08-13
삼진타이어판매(주),3,인천광역시 중구 축항대로296번길 146(신흥동3가),인천광역시 중구 신흥동3가 65-16,37.43583924,126.6249136,2014-09-25,134.4,1,,,,09:00,18:00,032-881-0946,인천광역시 중구청,032-760-7673,2025-08-13
에덴모터스,2,"인천광역시 중구 축항대로118번길 12, 206동(항동7가)",인천광역시 중구 항동7가 27-124,37.45472998,126.6088472,2014-11-27,220.41,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
기흥인터내셔널 유한회사,2,인천광역시 중구 축항대로291번길 10(신흥동3가),인천광역시 중구 신흥동3가 33-35,37.44922425,126.6293583,2022-08-22,2482.6,1,,,,09:00,18:00,02-6910-0920,인천광역시 중구청,032-760-7673,2025-08-13
상아공업사,3,인천광역시 중구 백운로 565(운북동),인천광역시 중구 운북동 789-42,37.5176075,126.5029691,2015-04-02,160,1,,,,09:00,18:00,032-751-0116,인천광역시 중구청,032-760-7757,2025-08-13
노루발타이어,3,인천광역시 중구 운중로48번길 49(운남동),인천광역시 중구 운남동 164,37.48894195,126.537734,2015-06-01,0,1,,,,09:00,18:00,032-746-4730,인천광역시 중구청,032-760-7757,2025-08-13
(주)인천오토컴퍼니,1,인천광역시 중구 서해대로180번길 65(신흥동3가),인천광역시 중구 신흥동3가 42-72,37.44187394,126.628825,2018-01-17,1709.1,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
제이케이모터스서비스(주),1,인천광역시 중구 서해대로94번길 13(신흥동3가),인천광역시 중구 신흥동3가 60-14,37.43717908,126.6190086,2018-01-26,3305.8,1,,,,09:00,18:00,032-464-0024,인천광역시 중구청,032-760-7673,2025-08-13
(주)동인천서비스,1,인천광역시 중구 인중로 43(신흥동3가),인천광역시 중구 신흥동3가 34-1,37.4635696,126.6379187,2018-04-03,2327.3,1,,,,09:00,18:00,032-884-4001,인천광역시 중구청,032-760-7673,2025-08-13
제로카공업사,3,인천광역시 중구 참외전로158번길 8(경동),인천광역시 중구 경동 137-7,37.47284331,126.6334199,2018-05-09,278.33,1,,,,09:00,18:00,032-426-2343,인천광역시 중구청,032-760-7673,2025-08-13
(주)대한모터스,1,인천광역시 중구 서해대로 126-1(신흥동3가),인천광역시 중구 신흥동3가 60-20,37.43964149,126.6192719,2018-05-28,1267.4,1,,,,09:00,18:00,032-887-8033,인천광역시 중구청,032-760-7673,2025-08-13
한국디젤서비스,1,인천광역시 중구 서해대로210번길 40(신흥동3가),인천광역시 중구 신흥동3가 43-36,37.4445857,126.6270171,2018-10-25,1331.4,1,,,,09:00,18:00,032-832-6979,인천광역시 중구청,032-760-7673,2025-08-13
(주)한성자동차 인천서비스센터 제2지점,3,인천광역시 중구 연안부두로53번길 36(항동7가),인천광역시 중구 항동7가 58-98,37.45221872,126.6039341,2023-06-20,1361.5,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
인천내항부두운영(주),1,인천광역시 중구 내항로 67(항동7가),인천광역시 중구 항동7가 38-1,37.45820769,126.6164923,2018-10-31,5747.4,1,,,,09:00,18:00,032-680-6091,인천광역시 중구청,032-760-7673,2025-08-13
삼명중기,1,인천광역시 중구 서해대로179번길 52(항동7가),인천광역시 중구 항동7가 93-16,37.44710757,126.6158908,2022-03-25,1652.9,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
도화자동차공업사,2,인천광역시 중구 서해대로93번길 16(항동7가),인천광역시 중구 항동7가 104-31,37.43878088,126.6150547,2019-03-21,826.4,1,,,,09:00,18:00,032-873-4008,인천광역시 중구청,032-760-7673,2025-08-13
송도버스 주식회사,3,인천광역시 중구 축항대로86번길 135(항동7가),인천광역시 중구 항동7가 73-1,37.44498914,126.6015525,2019-04-04,6781,1,,,,09:00,18:00,032-832-1695,인천광역시 중구청,032-760-7673,2025-08-13
(주)성원자동차공업사,1,인천광역시 중구 서해대로 408,인천광역시 중구 신흥동3가 7-274,37.46231668,126.6336567,1994-01-17,2505,1,,,,09:00,18:00,032-833-2100,인천광역시 중구청,032-760-7673,2025-08-13
대성상사,3,인천광역시 중구 서해대로180번길 11(신흥동3가),인천광역시 중구 신흥동3가 50-20,37.44405475,126.6232453,2019-04-23,614.5,1,,,,09:00,18:00,032-831-4653,인천광역시 중구청,032-760-7673,2025-08-13
(주)에이원모터스 인천공항자동차정비점,1,"인천광역시 중구 공항동로465번길 105-12, (운서동)",인천광역시 중구 운서동 2840-11,37.47973469,126.4519732,2019-05-08,2865.43,1,,,,09:00,18:00,032-741-6000,인천광역시 중구청,032-760-7757,2025-08-13
주식회사 비젼모터스,1,인천광역시 중구 서해대로 137-1(항동7가),인천광역시 중구 항동7가 104-13,37.44169709,126.6185563,2019-06-10,1148.1,1,,,,09:00,18:00,032-889-4878,인천광역시 중구청,032-760-7673,2025-08-13
신흥모터스,3,인천광역시 중구 서해대로 101(항동7가),인천광역시 중구 항동7가 104-23,37.43837542,126.616495,2019-06-25,0,1,,,,09:00,18:00,032-887-0323,인천광역시 중구청,032-760-7673,2025-08-13
경북상회,3,인천광역시 중구 서해대로93번길 12(항동7가),인천광역시 중구 항동7가 104-37,37.43855939,126.6156569,2019-07-08,152,1,,,,09:00,18:00,032-832-1921,인천광역시 중구청,032-760-7673,2025-08-13
그린모터스,1,인천광역시 중구 운중로 214(중산동),인천광역시 중구 중산동 1005,37.49942729,126.5547953,2015-07-15,1952,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7757,2025-08-13
(주)더원모터스정비,1,인천광역시 중구 서해대로 126(신흥동3가),인천광역시 중구 신흥동3가 60-18,37.43970459,126.6198411,2019-07-18,6003,1,,,,09:00,18:00,032-888-7052,인천광역시 중구청,032-760-7673,2025-08-13
코오롱모빌리티 인천점,2,인천광역시 중구 서해대로 188(신흥동3가),인천광역시 중구 신흥동3가 50-21,37.44469004,126.622424,2020-03-18,1715.13,1,,,,09:00,18:00,032-886-7114,인천광역시 중구청,032-760-7673,2025-08-13
제이제이오토㈜,1,인천광역시 중구 서해대로180번길 11-1(신흥동3가),인천광역시 중구 신흥동3가 50-19,37.44424764,126.6234647,2021-06-09,1284.2,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
오렌지타이어,3,"인천광역시 중구 축항대로 159, 비동(항동7가)",인천광역시 중구 항동7가 30,37.45388612,126.6144204,2021-05-10,2144.1,1,,,,09:00,18:00,032-882-5334,인천광역시 중구청,032-760-7673,2025-08-13
스피드메이트 영종하늘도시점,3,인천광역시 중구 운중로 169(중산동),인천광역시 중구 중산동 885-2,37.49680479,126.5508306,2021-08-20,163,1,,,,09:00,18:00,032-752-8980,인천광역시 중구청,032-760-7757,2025-08-13
남인천서비스 기아오토큐,1,인천광역시 중구 서해대로 402(신흥동3가),인천광역시 중구 신흥동3가 7-320,37.46227921,126.6331957,1994-10-21,2539,1,,,,09:00,18:00,032-881-5511,인천광역시 중구청,032-760-7673,2025-08-13
이엠모터스,3,"인천광역시 중구 운남로82번길 27, 가동(운남동)",인천광역시 중구 운남동 195,37.48621522,126.5356979,2021-10-05,144,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7757,2025-08-13
주식회사 삼환교통,3,인천광역시 중구 축항대로86번길 129(항동7가),인천광역시 중구 항동7가 73,37.44595413,126.6017157,2021-12-21,93.75,1,,,,09:00,18:00,032-885-5535,인천광역시 중구청,032-760-7673,2025-08-13
신성카,3,인천광역시 중구 인중로 36(신흥동3가),인천광역시 중구 신흥동3가 21-13,37.4637253,126.6388329,2022-01-11,83.67,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
진모터스,2,인천광역시 중구 서해대로180번길 19 (신흥동3가),인천광역시 중구 신흥동3가 50-11,37.44384784,126.6241945,2022-04-05,1322,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
케이준 오토,1,인천광역시 중구 축항대로296번길 1(신흥동3가),인천광역시 중구 신흥동3가 36-33,37.44683658,126.6287869,2015-08-07,0,1,,,,09:00,18:00,032-887-0088,인천광역시 중구청,032-760-7673,2025-08-13
서해자동차,1,"인천광역시 중구 서해대로 106(신흥동3가, 라동)",인천광역시 중구 신흥동3가 60-2,37.43790942,126.6186117,2022-06-30,1052.87,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
한국도심공항㈜,3,인천광역시 중구 제2터미널대로 272(운서동),인천광역시 중구 운서동 3234-2,37.48615257,126.4130293,2022-08-31,172.19,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7757,2025-08-13
대성쇼바,3,인천광역시 중구 서해대로180번길 19(신흥동3가),인천광역시 중구 신흥동3가 50-11,37.44384784,126.6241945,2022-11-30,123.12,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
인천신흥서비스주식회사,1,인천광역시 중구 서해대로94번길 19,인천광역시 중구 신흥동3가60-17,37.43702535,126.6198717,2022-12-15,3305.8,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
인천1급공업사 신송모터,1,인천광역시 중구 축항대로296번길 16,인천광역시 중구 신흥동3가 45-12,37.44652673,126.6280428,2023-03-16,1323.3,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
일승자동차공업사,3,인천광역시 중구 서해대로 478,인천광역시 중구 유동 22-5,37.46850337,126.6362577,2023-04-25,132.2,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
(주)삼화고속정비공장,1,인천광역시 중구 서해대로418번길 64(신흥동3가),인천광역시 중구 신흥동3가 39-1,37.46203054,126.6366964,1995-07-04,0,1,,,,09:00,18:00,032-881-4002,인천광역시 중구청,032-760-7673,2025-08-13
(주)연안자동차,1,인천광역시 중구 축항대로86번길 66(항동7가),인천광역시 중구 항동7가 58-64,37.45159384,126.6032534,1996-06-26,2193,1,,,,09:00,18:00,032-887-2277,인천광역시 중구청,032-760-7673,2025-08-13
복있는공업사,3,인천광역시 중구 축항대로86번길 23(항동7가),인천광역시 중구 항동7가 27-138,37.45436001,126.6059694,1997-11-25,394.7,1,,,,09:00,18:00,032-881-4552,인천광역시 중구청,032-760-7673,2025-08-13
제일자동차부분정비업,3,인천광역시 중구 축항대로69번길 4(항동7가),인천광역시 중구 항동7가 49-2,37.45749507,126.6058354,1998-05-18,137.9,1,,,,09:00,18:00,032-884-0509,인천광역시 중구청,032-760-7673,2025-08-13
영인모터스,2,인천광역시 중구 백운로 345(운북동),인천광역시 중구 운북동 582,37.50544802,126.5204938,2015-11-12,698.75,1,,,,09:00,18:00,032-751-4972,인천광역시 중구청,032-760-7757,2025-08-13
신포점기아오토큐,3,인천광역시 중구 인중로164번길 9,인천광역시 중구 사동 24-2,37.46822847,126.6259817,1998-06-25,184.5,1,,,,09:00,18:00,032-765-4456,인천광역시 중구청,032-760-7673,2025-08-13
덕행자동차공업사,3,인천광역시 중구 연안부두로 21,인천광역시 중구 항동7가 27-93,37.45556027,126.6036311,1998-06-30,142.29,1,,,,09:00,18:00,032-888-7482,인천광역시 중구청,032-760-7673,2025-08-13
송도모터스Q,3,"인천광역시 중구 서해대로94번길 9, A동(신흥동3가)",인천광역시 중구 신흥동3가 60-12,37.437742,126.6187215,2024-05-16,252,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
인천선진교통(주),3,인천광역시 중구 축항대로86번길 129(항동7가),인천광역시 중구 항동7가 73,37.44595557,126.6017147,1998-07-07,881.9,1,,,,09:00,18:00,032-887-2843,인천광역시 중구청,032-760-7673,2025-08-13
오시오자동차공업사,3,인천광역시 중구 제물량로 36-3(신흥동3가),인천광역시 중구 신흥동3가 36-10,37.4637819,126.6366337,1998-11-02,159.3,1,,,,09:00,18:00,032-886-6878,인천광역시 중구청,032-760-7673,2025-08-13
일신자동차공업사,3,인천광역시 중구 인중로34번길 14(신흥동3가),인천광역시 중구 신흥동3가 18-24,37.46402123,126.6394629,1998-11-21,153.6,1,,,,09:00,18:00,032-888-1703,인천광역시 중구청,032-760-7673,2025-08-13
정훈카센타,3,인천광역시 중구 신포로15번길 42(중앙동3가),인천광역시 중구 중앙동3가 4-43,37.47175984,126.6224009,1998-11-21,136.9,1,,,,09:00,18:00,032-762-0982,인천광역시 중구청,032-760-7673,2025-08-13
영광자동차공업사,3,인천광역시 중구 제물량로24번길 3(신흥동3가),인천광역시 중구 신흥동3가 35-3,37.46276116,126.6375474,1998-11-21,77.24,1,,,,09:00,18:00,032-884-0067,인천광역시 중구청,032-760-7673,2025-08-13
국제카세차장,3,인천광역시 중구 축항대로86번길 20(항동7가),인천광역시 중구 항동7가 27-128,37.45509494,126.6058796,1998-11-28,422.1,1,,,,09:00,18:00,032-888-9999,인천광역시 중구청,032-760-7673,2025-08-13
나이스카공업사,3,인천광역시 중구 도원로 19(선화동),인천광역시 중구 선화동 30-3,37.46638791,126.6367296,1998-12-16,350.6,1,,,,09:00,18:00,032-885-7889,인천광역시 중구청,032-760-7673,2025-08-13
제일밋숀,3,인천광역시 중구 서해대로 186(신흥동3가),인천광역시 중구 신흥동3가 50-5,37.44442351,126.6222218,2016-01-18,4130.4,1,,,,09:00,18:00,032-831-2012,인천광역시 중구청,032-760-7673,2025-08-13
창조자동차공업사,3,인천광역시 중구 축항대로 295,인천광역시 중구 신흥동3가 34-18,37.44852738,126.628145,1998-12-16,1652,1,,,,09:00,18:00,032-881-0005,인천광역시 중구청,032-760-7673,2025-08-13
대한자동차공업사,3,인천광역시 중구 서해대로417번길 48(신생동),인천광역시 중구 신생동 38-8,37.46590357,126.6281682,1998-12-28,116.36,1,,,,09:00,18:00,032-772-5155,인천광역시 중구청,032-760-7673,2025-08-13
차사랑 공업사,3,"인천광역시 중구 운중로 209, 921동(중산동)",인천광역시 중구 중산동 1296-1,37.49952873,126.5541459,1999-01-22,707,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
EK모터스(종합),1,인천광역시 중구 서해대로94번길 57-11(신흥동3가),인천광역시 중구 신흥동3가 65-23,37.43557805,126.623433,2024-04-22,1010.4,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
현대자동차공업사,3,인천광역시 중구 용유로131번길 55(덕교동),인천광역시 중구 덕교동 642-1,37.43440038,126.4188771,1999-05-14,183.05,1,,,,09:00,18:00,032-889-6647,인천광역시 중구청,032-760-7757,2025-08-13
유로자동차공업사,3,인천광역시 중구 제물량로32번길 5(신흥동3가),인천광역시 중구 신흥동3가 36-5,37.46341387,126.6368471,1999-05-14,74.8,1,,,,09:00,18:00,032-884-7839,인천광역시 중구청,032-760-7673,2025-08-13
용유자동차공업사,3,인천광역시 중구 남북로142번길 2(남북동),인천광역시 중구 남북동 226,37.4491184,126.417258,1999-07-23,0,1,,,,09:00,18:00,032-746-1375,인천광역시 중구청,032-760-7757,2025-08-13
해안자동차공업사,3,인천광역시 중구 제물량로206번길 2(해안동3가),인천광역시 중구 해안동3가 2-16,37.47163519,126.6217414,1999-08-24,76.8,1,,,,09:00,18:00,032-762-8444,인천광역시 중구청,032-760-7673,2025-08-13
태주모터스,3,인천광역시 중구 인중로 162(사동),인천광역시 중구 사동 27-4,37.46794011,126.6259696,1999-11-11,0,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
공항자동차공업사(주),1,인천광역시 중구 백운로527번길 51(운북동),인천광역시 중구 운북동 775-2,37.51242295,126.5042024,1999-11-24,2030,1,,,,09:00,18:00,032-747-1471,인천광역시 중구청,032-760-7757,2025-08-13
우진특장,1,인천광역시 중구 축항대로290번길 114(신흥동3가),인천광역시 중구 신흥동3가 60-1,37.4394147,126.6204753,2016-03-18,3306,1,,,,09:00,18:00,032-834-7547,인천광역시 중구청,032-760-7673,2025-08-13
동양자동차공업사,3,인천광역시 중구 월미로50번길 10-3,인천광역시 중구 북성동1가 7-14,37.4781169,126.615563,2000-01-20,129.8,1,,,,09:00,18:00,032-766-2962,인천광역시 중구청,032-760-7673,2025-08-13
서일중기공업,1,"인천광역시 중구 서해대로140번길 8(신흥동3가, 외 1필지(140번길2))",인천광역시 중구 신흥동3가 60-8,37.44012679,126.6200062,2000-04-14,2975,1,,,,09:00,18:00,032-881-4146,인천광역시 중구청,032-760-7673,2025-08-13
영종기아현대자동차공업사,3,인천광역시 중구 운중로 138(중산동),인천광역시 중구 중산동 1457-1,37.4948578,126.5484156,2000-09-04,20,1,,,,09:00,18:00,032-746-8585,인천광역시 중구청,032-760-7757,2025-08-13
인천국제공항대우바로코너,3,인천광역시 중구 운중로48번길 102(운남동),인천광역시 중구 운남동 170-89,37.48609011,126.5402235,2000-09-21,72.84,1,,,,09:00,18:00,032-751-8255,인천광역시 중구청,032-760-7757,2025-08-13
이엠모터스 2호점,3,인천광역시 중구 운중로 137-29(중산동),인천광역시 중구 중산동 1469-2,37.49601906,126.5481541,2024-01-25,619,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7757,2025-08-13
드림자동차공업(주),1,인천광역시 중구 서해대로 106(신흥동3가),인천광역시 중구 신흥동3가 60-2,37.43790942,126.6186117,2000-10-11,1131,1,,,,09:00,18:00,032-888-8985,인천광역시 중구청,032-760-7673,2025-08-13
쉐보레 백마 지정서비스,1,인천광역시 중구 연안부두로53번길 21(항동7가),인천광역시 중구 항동7가 58-104,37.45300397,126.6035353,2001-01-29,2729,1,,,,09:00,18:00,032-882-0017,인천광역시 중구청,032-760-7673,2025-08-13
JS모터스(주),2,인천광역시 중구 인중로98번길 11,인천광역시 중구 신흥동1가 34-33,37.4660597,126.6318299,2001-06-30,1898.9,1,,,,09:00,18:00,032-762-2277,인천광역시 중구청,032-760-7673,2025-08-13
스피드메이트 이마트동인천점,3,인천광역시 중구 인중로 134(신생동),인천광역시 중구 신생동 38,37.46655185,126.6291163,2001-10-16,191.74,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7673,2025-08-13
오토오아시스 인천국제공항점,3,인천광역시 중구 공항동로295번길 124(운서동),인천광역시 중구 운서동 2165-7,37.46933411,126.4598428,2001-11-09,192,1,,,,09:00,18:00,,인천광역시 중구청,032-760-7757,2025-08-13
