자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
동훈모터스,1,부산광역시 사상구 대동로 212(학장동),부산광역시 사상구 학장동 261-27,35.1462641269,128.9851586872,2015-11-18,991,1,,,,09:00,18:00,051-323-3102,부산광역시 사상구청,051-310-4562,2026-04-15
(주)케이지 모빌리티 부산서비스센터,1,부산광역시 사상구 대동로239번길 7(학장동),부산광역시 사상구 학장동 246-2,35.148196465,128.9850332,2018-02-09,2353.4,1,,,,09:00,18:00,051-316-5582,부산광역시 사상구청,051-310-4562,2026-04-15
지수모터스,1,부산광역시 사상구 모덕로 59(모라동),부산광역시 사상구 모라동 727-9,35.1819998553,128.9829676,2021-03-16,1213,1,,,,09:00,18:00,051-301-9543,부산광역시 사상구청,051-310-4562,2026-04-15
삼성자동차서비스,2,부산광역시 사상구 대동로 248(학장동),부산광역시 사상구 학장동 258-24,35.1494594,128.9860289,2000-07-31,1418,1,,,,09:00,18:00,051-312-6603,부산광역시 사상구청,051-310-4562,2026-04-15
동행모터스,2,부산광역시 사상구 사상로 9-1(주례동),부산광역시 사상구 주례동 693-23,35.1507577,128.9985876337,2000-01-24,445,1,,,,09:00,18:00,051-317-0505,부산광역시 사상구청,051-310-4562,2026-04-15
광명자동차정비,2,부산광역시 사상구 낙동대로 1354(삼락동),부산광역시 사상구 삼락동 388-1,35.1807632,128.9773832,2001-02-22,435,1,,,,09:00,18:00,051-302-5191,부산광역시 사상구청,051-310-4562,2026-04-15
모덕미니모터스,2,부산광역시 사상구 사상로 400(덕포동),부산광역시 사상구 덕포동 256-3,35.18009236,128.9859178,2001-02-27,619,1,,,,09:00,18:00,051-301-4467,부산광역시 사상구청,051-310-4562,2026-04-15
정금자동차정비,2,부산광역시 사상구 장인로 46(감전동),부산광역시 사상구 감전동 955-10,35.1430311,128.9740678,2001-11-07,925,1,,,,09:00,18:00,051-325-5599,부산광역시 사상구청,051-310-4562,2026-04-15
스피드자동차정비,2,부산광역시 사상구 새벽로 26(학장동),부산광역시 사상구 학장동 235-2,35.1435270,128.9806845,2002-11-15,811,1,,,,09:00,18:00,051-317-0999,부산광역시 사상구청,051-310-4562,2026-04-15
신진정비,2,부산광역시 사상구 동주로 4(주례동),부산광역시 사상구 주례동 734,35.1479205192,128.9996939,2002-04-20,658,1,,,,09:00,18:00,051-325-1021,부산광역시 사상구청,051-310-4562,2026-04-15
성화모터스,2,부산광역시 사상구 학장로248번길 12(학장동),부산광역시 사상구 학장동 251-5,35.1451783,128.9931990,2002-10-30,900,1,,,,09:00,18:00,051-322-0071,부산광역시 사상구청,051-310-4562,2026-04-15
동양자동차정비,2,부산광역시 사상구 낙동대로1356번길 54(삼락동),부산광역시 사상구 삼락동 389-1,35.1804386,128.9790547,2002-11-13,617,1,,,,09:00,18:00,051-305-5005,부산광역시 사상구청,051-310-4562,2026-04-15
교방정비,2,부산광역시 사상구 대동로 49(엄궁동),부산광역시 사상구 엄궁동 6-10,35.1354840,128.9748840,2003-01-13,460,2,,2025-08-09,2026-08-08,09:00,,051-417-8655,부산광역시 사상구청,051-310-4562,2026-04-15
(주)동창사,2,부산광역시 사상구 낙동대로916번길 7(감전동),부산광역시 사상구 감전동 501-13,35.14309293,128.9702847,1983-07-06,3057,1,,,,09:00,18:00,051-315-2550,부산광역시 사상구청,051-310-4562,2026-04-15
DS Motors,2,부산광역시 사상구 가야대로133번길 15(감전동),부산광역시 사상구 감전동 160-9,35.1507642,128.9872456,1993-03-15,1015,1,,,,09:00,18:00,051-314-1201,부산광역시 사상구청,051-310-4562,2026-04-15
용화자동차정비,2,부산광역시 사상구 삼락천로 238(모라동),부산광역시 사상구 모라동 657-8,35.1887654,128.9834608,2000-03-31,684,1,,,,09:00,18:00,051-303-2071,부산광역시 사상구청,051-310-4562,2026-04-15
스타모터스자동차정비,2,부산광역시 사상구 학감대로 34(학장동),부산광역시 사상구 학장동 47-3,35.137083944,128.9952951,1997-06-30,408,1,,,,09:00,18:00,051-311-5100,부산광역시 사상구청,051-310-4562,2026-04-15
대광정비,2,부산광역시 사상구 학감대로221번길 29(감전동),부산광역시 사상구 감전동 159-15,35.1507318,128.9881226,1999-01-05,921,1,,,,09:00,18:00,,부산광역시 사상구청,051-310-4562,2026-04-15
동강자동차정비,2,부산광역시 사상구 대동로269번길 59(감전동),부산광역시 사상구 감전동 162-2,35.1518851,128.9826316,2003-12-08,595,1,,,,09:00,18:00,051-313-9494,부산광역시 사상구청,051-310-4562,2026-04-15
학장자동차정비공업사,2,부산광역시 사상구 대동로 167(학장동),부산광역시 사상구 학장동 237-30,35.1424697,128.9836211,2004-03-11,679,1,,,,09:00,18:00,051-328-2501,부산광역시 사상구청,051-310-4562,2026-04-15
동명정비공업사,2,부산광역시 사상구 학장로135번길77(학장동),부산광역시 사상구 학장동 230-11,35.1454255,128.9825188,2004-06-04,450,1,,,,09:00,18:00,051-313-9311,부산광역시 사상구청,051-310-4562,2026-04-15
서부산현대모터스,2,부산광역시 사상구 모덕로 90(덕포동),부산광역시 사상구 덕포동 248-1,35.1809362,128.9860916,2005-04-06,614.4,1,,,,09:00,18:00,051-302-4949,부산광역시 사상구청,051-310-4562,2026-04-15
보고자동차정비,2,부산광역시 사상구 학장로169번길 52(학장동),부산광역시 사상구 학장동 265-10,35.1447942059,128.9863440,2006-06-21,676,1,,,,09:00,18:00,051-327-6676,부산광역시 사상구청,051-310-4562,2026-04-15
㈜협신모터스,2,부산광역시 사상구 가야대로 181(주례동),부산광역시 사상구 주례동 690-35,35.1501923438,128.9924770,2007-02-27,991,1,,,,09:00,18:00,051-853-7500,부산광역시 사상구청,051-310-4562,2026-04-15
동일모터스 주식회사,2,부산광역시 사상구 학감대로 88(학장동),부산광역시 사상구 학장동 187,35.1401979879,128.9910376,2007-12-11,5395,1,,,,09:00,18:00,051-790-4322,부산광역시 사상구청,051-310-4562,2026-04-15
신흥자동차정비,2,부산광역시 사상구 대동로223번길 17(학장동),부산광역시 사상구 학장동 245-5,35.1471876,128.9838781,2008-01-04,1338,1,,,,09:00,18:00,051-900-8322,부산광역시 사상구청,051-310-4562,2026-04-15
미광자동차정비,2,부산광역시 사상구 가야대로103번길 57(감전동),부산광역시 사상구 감전동 142-12,35.1531887,128.9844736,2010-07-02,1078,1,,,,09:00,18:00,051-301-0990,부산광역시 사상구청,051-310-4562,2026-04-15
퍼비드모터스,2,부산광역시 사상구 사상로393번길 27(덕포동),부산광역시 사상구 덕포동 269-4,35.1797280,128.9839328,2010-10-29,645,1,,,,09:00,18:00,051-305-3700,부산광역시 사상구청,051-310-4562,2026-04-15
수경자동차정비공업사,2,부산광역시 사상구 대동로 173(학장동),부산광역시 사상구 학장동 237-24,35.1432640,128.9835416,2011-04-08,1127,1,,,,09:00,18:00,051-326-8300,부산광역시 사상구청,051-310-4562,2026-04-15
화성정비,2,부산광역시 사상구 낙동대로1062번길 45(감전동),부산광역시 사상구 감전동 146-13,35.1548649,128.9761970,2011-11-17,1490,1,,,,09:00,18:00,051-316-0202,부산광역시 사상구청,051-310-4562,2026-04-15
신영자동차정비,2,부산광역시 사상구 농산물시장로26번길 12(엄궁동),부산광역시 사상구 엄궁동 651-106,35.1265772,128.9656526,2012-04-23,660,1,,,,09:00,18:00,051-202-3450,부산광역시 사상구청,051-310-4562,2026-04-15
미듬현대자동차정비,2,부산광역시 사상구 학감대로 48-1(학장동),부산광역시 사상구 학장동 171-11,35.1377995,128.9947306,2012-06-12,667,1,,,,09:00,18:00,051-465-0987,부산광역시 사상구청,051-310-4562,2026-04-15
협전종합정비,2,부산광역시 사상구 모덕로 104(덕포동),부산광역시 사상구 덕포동 253-1,35.1807615,128.9873961,2013-05-15,645.23,1,,,,09:00,18:00,051-316-9333,부산광역시 사상구청,051-310-4562,2026-04-15
디티네트웍스㈜ 사상서비스센터,2,부산광역시 사상구 낙동대로 932(감전동),부산광역시 사상구 감전동 501-33,35.14408727,128.9699938,2013-12-23,1378.3,1,,,,09:00,18:00,051-312-1987,부산광역시 사상구청,051-310-4562,2026-04-15
대현자동차정비,2,부산광역시 사상구 가야대로 167(감전동),부산광역시 사상구 감전동 158-28,35.1499838,128.9908694,2014-02-06,706.4,1,,,,09:00,18:00,051-313-5526,부산광역시 사상구청,051-310-4562,2026-04-15
부성모터스,2,부산광역시 사상구 사상로 401번길 73(덕포동),부산광역시 사상구 덕포동 267-6,35.1808872851,128.9815721139,2014-02-28,542,1,,,,09:00,18:00,051-913-2618,부산광역시 사상구청,051-310-4562,2026-04-15
ABC자동차정비,2,부산광역시 사상구 낙동대로924번길 26(감전동),부산광역시 사상구 감전동 501-15,35.1429554,128.9709722,2014-08-11,924,1,,,,09:00,18:00,051-317-6555,부산광역시 사상구청,051-310-4562,2026-04-15
현대그린정비,2,부산광역시 사상구 가야대로230번길 10(학장동),부산광역시 사상구 학장동 289-11,35.1493981,128.9974383,2014-09-18,576,1,,,,09:00,18:00,051-911-3363,부산광역시 사상구청,051-310-4562,2026-04-15
동일모터스㈜토요타사상서비스센터,2,부산광역시 사상구 학감대로 88(학장동),부산광역시 사상구 학장동 187,35.1401979879,128.9910376,2015-12-23,2020,1,,,,09:00,18:00,051-790-4320,부산광역시 사상구청,051-310-4562,2026-04-15
우주정비,2,부산광역시 사상구 학장로248번길 12(학장동),부산광역시 사상구 학장동 251-5,35.1451783,128.9931990,2016-01-29,465,1,,,,09:00,18:00,051-312-8888,부산광역시 사상구청,051-310-4562,2026-04-15
퍼스트모터스,2,부산광역시 사상구 사상로 55(주례동),부산광역시 사상구 주례동 686-1,35.1530355,128.9943561,2016-03-03,756,1,,,,09:00,18:00,051-714-0025,부산광역시 사상구청,051-310-4562,2026-04-15
대성오토서비스,2,부산광역시 사상구 삼덕로 46(덕포동),부산광역시 사상구 덕포동 417-1,35.1738773,128.9818591,2016-03-08,485,1,,,,09:00,18:00,051-302-0017,부산광역시 사상구청,051-310-4562,2026-04-15
카포유자동차정비,2,부산광역시 사상구 학장로 141(학장동),부산광역시 사상구 학장동 237-45,35.1423617,128.9824960074,2016-08-31,641,1,,,,09:00,18:00,051-314-0071,부산광역시 사상구청,051-310-4562,2026-04-15
이봉수의 우주부분정비,2,부산광역시 사상구 학장로248번길 13(학장동),부산광역시 사상구 학장동 253-4,35.1452599,128.9937166,2016-10-06,426,1,,,,09:00,18:00,051-312-6677,부산광역시 사상구청,051-310-4562,2026-04-15
블루모터스정비,2,부산광역시 사상구 모덕로 19(삼락동),부산광역시 사상구 삼락동 364-11,35.1830773,128.978587299,2016-11-02,650,1,,,,09:00,18:00,051-305-9340,부산광역시 사상구청,051-310-4562,2026-04-15
대주모터스,2,부산광역시 사상구 모덕로27번길 50(삼락동),부산광역시 사상구 삼락동 357-6,35.1847991249,128.9800610,2016-12-13,429,1,,,,09:00,18:00,051-303-8633,부산광역시 사상구청,051-310-4562,2026-04-15
현대자동차정비,2,부산광역시 사상구 장인로77번길 36(학장동),부산광역시 사상구 학장동 727-8,35.1435797698,128.9782507,2017-04-10,618.9,1,,,,09:00,18:00,051-312-0900,부산광역시 사상구청,051-310-4562,2026-04-15
남해모터스,2,부산광역시 사상구 새벽로63번길 23(학장동),부산광역시 사상구 학장동 723-45,35.1468617,128.9795584,2017-08-25,575,1,,,,09:00,18:00,051-311-8538,부산광역시 사상구청,051-310-4562,2026-04-15
빅토리오토모티브그룹㈜부산학장서비스센터,2,부산광역시 사상구 학감대로191번길 9(학장동),부산광역시 사상구 학장동 272-4,35.1477515,128.9879624,2018-01-12,2340,1,,,,09:00,18:00,051-555-8911,부산광역시 사상구청,051-310-4562,2026-04-15
대은자동차정비,2,부산광역시 사상구 새벽로 132(감전동153-22번지),부산광역시 사상구 감전동 153-22,35.1528992,128.9828866,2018-09-20,809.3,1,,,,09:00,18:00,051-311-8889,부산광역시 사상구청,051-310-4562,2026-04-15
대산자동차정비,2,부산광역시 사상구 삼덕로 37(덕포동),부산광역시 사상구 덕포동 395-10,35.1744609,128.9808855,2018-09-28,691.5,1,,,,09:00,18:00,051-302-4000,부산광역시 사상구청,051-310-4562,2026-04-15
선우자동차정비,2,부산광역시 사상구 학감대로222번길 67(주례동),부산광역시 사상구 주례동 689-12,35.1511943481,128.9933571,2020-06-29,1231,1,,,,09:00,18:00,051-323-9358,부산광역시 사상구청,051-310-4562,2026-04-15
에스제이모터스,2,부산광역시 사상구 낙동대로 1302번길 43(삼락동),부산광역시 사상구 삼락동 398-17,35.1761945,128.9790287,2020-08-07,525,1,,,,09:00,18:00,051-302-7881,부산광역시 사상구청,051-310-4562,2026-04-15
팀에스티,2,부산광역시 사상구 장인로 38-12(감전동),부산광역시 사상구 감전동 956-24,35.1429886,128.972792,2020-08-14,760,1,,,,09:00,18:00,051-327-0978,부산광역시 사상구청,051-310-4562,2026-04-15
길상자동차정비,2,부산광역시 사상구 학감대로192번길 20(학장동),부산광역시 사상구 학장동 275-26,35.1480562,128.9902629,2020-08-20,597,1,,,,09:00,18:00,051-311-3170,부산광역시 사상구청,051-310-4562,2026-04-15
재영정비,2,부산광역시 사상구 사상로341번길 20(덕포동),부산광역시 사상구 덕포동 390-21,35.17549812,128.9832160,2020-11-12,489,1,,,,09:00,18:00,051-305-9750,부산광역시 사상구청,051-310-4562,2026-04-15
협신자동차서비스㈜사상사업소,2,부산광역시 사상구 가야대로 180(학장동),부산광역시 사상구 학장동 286-5,35.1494269,128.9923921,2021-09-16,1581,1,,,,09:00,18:00,051-853-7500,부산광역시 사상구청,051-310-4562,2026-04-15
수이브로모터스,2,부산광역시 사상구 새벽시장로 128(감전동),부산광역시 사상구 감전동 140-19,35.1535709,128.9875443,2021-12-30,684,1,,,,09:00,18:00,051-321-5002,부산광역시 사상구청,051-310-4562,2026-04-15
㈜동성모터스사상서비스센터,2,부산광역시 사상구 가야대로 163(감전동),부산광역시 사상구 감전동 158-12,35.1501711086,128.9904877,2022-05-31,2253,1,,,,09:00,18:00,051-712-7309,부산광역시 사상구청,051-310-4562,2026-04-15
㈜비앤비모터스,2,부산광역시 사상구 학장로169번길 36(학장동),부산광역시 사상구 학장동 376-3,35.1439963,128.9861486,2023-10-11,2253,1,,,,09:00,18:00,051-314-8582,부산광역시 사상구청,051-310-4562,2026-04-15
신호정비 서부산점,2,"부산광역시 사상구 학장로169번길 36,2층(학장동)",부산광역시 사상구 학장동 376-3,35.1439963,128.9861486,2023-10-11,2253,1,,,,09:00,18:00,051-311-6727,부산광역시 사상구청,051-310-4562,2026-04-15
부산자동차써비스,3,부산광역시 사상구 새벽로121번길 48(감전동),부산광역시 사상구 감전동 151-10,35.1526142,128.9797138,1997-03-26,304,1,,,,09:00,18:00,051-312-5314,부산광역시 사상구청,051-310-4562,2026-04-15
여운자동차정비,3,부산광역시 사상구 학장로 258-1(주례동),부산광역시 사상구 주례동 1190-2,35.1457265,128.9943863,1997-05-29,228,1,,,,09:00,18:00,051-325-6017,부산광역시 사상구청,051-310-4562,2026-04-15
주식회사 부경타이어,3,부산광역시 사상구 대동로209번길 28(학장동),부산광역시 사상구 학장동 245-17,35.1466298,128.9832721,1997-09-22,424.1,1,,,,09:00,18:00,051-328-3328,부산광역시 사상구청,051-310-4562,2026-04-15
현대자동차주례점,3,부산광역시 사상구 가야대로 388(주례동),부산광역시 사상구 주례동 56-1,35.1510829,129.0148813,1997-10-21,967,1,,,,09:00,18:00,051-311-3335,부산광역시 사상구청,051-310-4562,2026-04-15
문화밧데리,3,부산광역시 사상구 광장로 34(괘법동),부산광역시 사상구 괘법동 565-6,35.1619326,128.9804610,1997-11-10,70,1,,,,09:00,18:00,051-324-6432,부산광역시 사상구청,051-310-4562,2026-04-15
현대자동차학장점,3,부산광역시 사상구 학장로 159(학장동),부산광역시 사상구 학장동 264-9,35.1426812,128.9844600,1997-11-07,173,1,,,,09:00,18:00,051-328-8887,부산광역시 사상구청,051-310-4562,2026-04-15
세광카센타,3,부산광역시 사상구 학장로169번길 68(학장동),부산광역시 사상구 학장동 265-24,35.1456322,128.9863925474,2002-12-06,78.8,1,,,,09:00,18:00,051-317-1449,부산광역시 사상구청,051-310-4562,2026-04-15
아성오토샵,3,부산광역시 사상구 백양대로 386(주례동),부산광역시 사상구 주례동 230-1,35.1529885,129.0097493,1998-03-27,71,1,,,,09:00,18:00,051-327-1320,부산광역시 사상구청,051-310-4562,2026-04-15
모라점기아오토큐,3,부산광역시 사상구 백양대로 879(모라동),부산광역시 사상구 모라동 1361,35.18402256,128.9899289,1998-03-27,134,1,,,,09:00,18:00,051-325-6677,부산광역시 사상구청,051-310-4562,2026-04-15
나기사자동차전문정비,3,부산광역시 사상구 학감대로 251(감전동),부산광역시 사상구 감전동 139-6,35.15338478,128.9899213,1998-04-27,128.7,1,,,,09:00,18:00,051-325-5945,부산광역시 사상구청,051-310-4562,2026-04-15
한양카인테리어,3,부산광역시 사상구 백양대로 458(주례동),부산광역시 사상구 주례동 317,35.1529824,129.0019478,2002-04-08,122,1,,,,09:00,18:00,051-328-8300,부산광역시 사상구청,051-310-4562,2026-04-15
동해중기,3,부산광역시 사상구 장인로 37(감전동),부산광역시 사상구 감전동 954-5,35.1445905345,128.9738427,1998-06-16,195,1,,,,09:00,18:00,051-315-8338,부산광역시 사상구청,051-310-4562,2026-04-15
모범카,3,부산광역시 사상구 백양대로 664(괘법동),부산광역시 사상구 괘법동 228-6,35.1663549,128.9894135,1998-06-16,99,1,,,,09:00,18:00,051-322-1290,부산광역시 사상구청,051-310-4562,2026-04-15
동양종합밋션카서비스,3,부산광역시 사상구 가야대로 229-7(주례동),부산광역시 사상구 주례동 692-21,35.1507659,128.9975595,1998-07-14,146,1,,,,09:00,18:00,051-325-0035,부산광역시 사상구청,051-310-4562,2026-04-15
(주)그랜드타이어,3,부산광역시 사상구 사상로 83(감전동),부산광역시 사상구 감전동 136-4,35.1546352217,128.9919171067,1998-10-02,150,1,,,,09:00,18:00,051-323-6511,부산광역시 사상구청,051-310-4562,2026-04-15
