자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
강릉특장차,1,강원특별자치도 강릉시 신석길 42(유산동),,37.73723751,128.9213453,2012-03-28,1080,1,,,,09:00,18:00,033-646-9377,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
대성자동차공업사,1,강원특별자치도 강릉시 주문진읍 금용길 3,,37.87714962,128.8221652,2008-01-09,1310,1,,,,09:00,18:00,033-661-3863,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
삼진기업사,1,강원특별자치도 강릉시 강변로582번길 6(입암동),,37.76749516,128.923240,2006-11-29,1983,1,,,,09:00,18:00,033-652-0218,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
광림특장,1,강원특별자치도 강릉시 강변로692번길 17(두산동),,37.7679925,128.9364712,2006-09-05,2683,1,,,,09:00,18:00,033-651-7111,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
케이지모빌리티강릉서비스센터(주),1,강원특별자치도 강릉시 강변로582번길 12(입암동),,37.76647963,128.9238806,2006-01-10,3210,1,,,,09:00,18:00,033-655-5582,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
남경공업사,1,강원특별자치도 강릉시 강변로 682(두산동),,37.7692013,128.9342798,2005-08-30,2152,1,,,,09:00,18:00,033-652-0005,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
북강릉서비스 기아오토큐 주식회사,1,강원특별자치도 강릉시 율곡로 3081(교동),,37.77614556,128.8865447,2005-04-12,4106,1,,,,09:00,18:00,033-647-7233,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
(주)현대자동차강남정비센타,1,,강원특별자치도 강릉시 병산동 320번지,37.749136,128.878497,2004-12-30,3255,1,,,,09:00,18:00,033-653-5571,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
기아(주)강릉서비스센터,1,강원특별자치도 강릉시 강변로604번길 11-4(입암동),,37.7675182,128.9268023,1995-01-21,3588,3,2024-08-22,,,,,033-651-8585,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
(주)한국지엠강릉서비스센터,1,강원특별자치도 강릉시 강변로604번길 19(입암동),,37.76729446,128.927219,1993-07-21,3233,1,,,,09:00,18:00,033-653-9771,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
동해상사고속(주),1,강원특별자치도 강릉시 경강로 2628(견소동),,37.77211817,128.945348,1986-05-12,9980,1,,,,09:00,18:00,033-653-1261,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
동진자가1급정비공장,1,강원특별자치도 강릉시 강변로534번길 45(입암동),,37.76605653,128.9219311,1984-08-08,6499,1,,,,09:00,18:00,033-653-8011,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
명주공업사,1,강원특별자치도 강릉시 주문진읍 장성로 57,,37.88794673,128.8268674,1981-12-17,1737,1,,,,09:00,18:00,033-661-4007,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
현대자동차(주)강릉하이테크센터,1,강원특별자치도 강릉시 강변로534번길 9(입암동),,37.76596686,128.9195967,1980-06-24,9917,1,,,,09:00,18:00,033-653-9120,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
진영공업사,1,강원특별자치도 강릉시 강변로534번안길 12(입암동),,37.76526825,128.9206857,1974-12-18,5379,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
강원흥업정비공장,1,강원특별자치도 강릉시 강변로 558(입암동),,37.76622005,128.9205493,1968-06-03,6611,1,,,,09:00,18:00,033-652-3888,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
(주)관동공업사,1,강원특별자치도 강릉시 강변로534번길 37(입암동),,37.76533494,128.9212752,1967-12-01,3347,3,2022-12-19,,,,,033-652-2240,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
강원대우자동차(주)정비공장,1,강원특별자치도 강릉시 강변로534번길 11(입암동),,37.76467396,128.9197244,1967-12-01,3287,1,,,,09:00,18:00,033-653-3516,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
(주)유일공업사,1,강원특별자치도 강릉시 강변로534번길 55(입암동),,37.76636878,128.922648,1967-12-01,6449,1,,,,09:00,18:00,033-652-9006,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
로얄자동차정비공업사,2,강원특별자치도 강릉시 강변로670번길 13(두산동),,37.76844995,128.9333554,2016-03-10,1103,3,2016-10-18,,,,,033-647-7761,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
(합) 동아,2,강원특별자치도 강릉시 강변로 550(입암동),,37.76577013,128.9203366,2013-02-27,644,1,,,,09:00,18:00,033-652-1566,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
동민자동차정비공업사,2,강원특별자치도 강릉시 강변로534번길 85(입암동),,37.76681152,128.9258037,2010-05-12,639,2,,2025-08-25,,,,033-652-3669,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
강원모터스(주),2,강원특별자치도 강릉시 강변로534번길 37(입암동),,37.76533494,128.9212752,2010-05-12,1652,3,2013-02-01,,,,,033-641-8664,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
명일자동차공업사,2,강원특별자치도 강릉시 율곡로 2600(청량동),,37.74317095,128.9176094,2010-05-12,1965,3,2014-07-15,,,,,033-655-8560,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
청운자동차공업사,2,강원특별자치도 강릉시 강변로534번길 14(입암동),,37.7647987,128.9192233,2008-08-26,560,1,,,,09:00,18:00,033-652-1185,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
대성자동차공업사,2,,강원특별자치도 강릉시 주문진읍 교항리 491번지 1호,37.749136,128.878497,2008-01-10,1318,3,2008-01-10,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
공단자동차공업사,2,,강원특별자치도 강릉시 입암동 65-1번지,37.749136,128.878497,2007-06-04,464,3,2007-06-04,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
동아자동차공업사,2,,강원특별자치도 강릉시 입암동 21번지 39호,37.749136,128.878497,2006-05-09,3305,3,2006-05-09,,,,,033-653-0333,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
선명자동차공업사,2,강원특별자치도 강릉시 율곡로3173번길 3(죽헌동),,37.78228054,128.8788416,2005-02-24,991,1,,,,09:00,18:00,033-643-8788,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
대현모터스,2,강원특별자치도 강릉시 율곡로 2648(청량동),,37.7458603,128.9129061,2004-11-12,780,3,2019-04-19,,,,,033-641-9213,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
대원자동차공업사,2,강원특별자치도 강릉시 동해대로 3329(죽헌동),,37.78700906,128.8713888,2004-02-27,433,1,,,,09:00,18:00,033-648-7181,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
대흥자동차써비스,2,강원특별자치도 강릉시 율곡로2621번길 5(유산동),,37.74359869,128.9149604,2004-02-02,464,1,,,,09:00,18:00,033-652-0878,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
우성자동차정비공업사,2,강원특별자치도 강릉시 율곡로 3058(교동),,37.77507977,128.8891422,2003-03-12,2182,3,2017-01-25,,,,,033-647-1996,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
미진자동차정비공장,2,강원특별자치도 강릉시 강변로534번길 18(입암동),,37.76454791,128.9192173,2002-12-23,584,1,,,,09:00,18:00,033-651-6700,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
한진자동차정비공업사,2,강원특별자치도 강릉시 하슬라로 14(홍제동),,37.75536228,128.8803993,2002-08-13,564,1,,,,09:00,18:00,033-645-6677,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
강릉한진자동차공업사,2,강원특별자치도 강릉시 강변로534번안길 40(입암동),,37.76658299,128.923040,2002-07-03,896,1,,,,09:00,18:00,033-641-2318,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
JK자동차공업사,2,강원특별자치도 강릉시 성덕포남로 166(포남동),,37.76707398,128.910437,1995-08-09,857,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
삼성자동차공업사,2,강원특별자치도 강릉시 남구길24번길 38(포남동),,37.76740094,128.9085391,1994-11-29,604,1,,,,09:00,18:00,033-641-7388,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
광신모터스,2,강원특별자치도 강릉시 주문진읍 연주로 329,,37.881658,128.8253816,1994-08-16,874,3,2024-11-26,,,,,033-661-4944,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
하슬라자동차정비공업사,2,강원특별자치도 강릉시 강변로 462(입암동),,37.76219462,128.9121895,1994-08-11,856,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
강일자동차공업사,2,강원특별자치도 강릉시 강변로 526(입암동),,37.76526215,128.9184452,1994-04-11,1,3,2017-06-30,,,,,033-652-8888,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
로얄자동차정비공업사,2,강원특별자치도 강릉시 경강로 2270(포남동),,37.76571955,128.910260,1994-03-31,1104,1,,,,09:00,18:00,033-655-1477,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
진주자동차공업사,2,강원특별자치도 강릉시 남구길29번길 22(포남동),,37.76413959,128.9028894,1994-03-03,526,3,2013-03-25,,,,,033-645-6044,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
동서자동차공업사,2,강원특별자치도 강릉시 옥가로 26(옥천동),,37.7585109466,128.8996410985,1992-10-16,497,3,2020-02-28,,,,,033-647-4011,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
신성자동차공업사,2,강원특별자치도 강릉시 강변로534번길 4(입암동),,37.76560356,128.9183515,1992-10-05,555,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
솔향모터스,2,강원특별자치도 강릉시 남구길29번길 22(포남동),,37.76413959,128.9028894,1974-07-16,526,3,2024-12-23,,,,,033-642-3332,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
신흥 모터스,3,강원특별자치도 강릉시 회산로385번길 15-7(회산동),,37.74282126,128.8668134,2024-02-21,1190,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
스퍼트 모터스,3,강원특별자치도 강릉시 성산면 경강로 1332,,37.7175063,128.8303186,2024-02-08,528,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
코오롱오토모티브 주식회사,3,강원특별자치도 강릉시 율곡로 3008(교동),,37.77088286,128.891742,2023-12-19,2925,1,,,,09:00,18:00,033-660-5721,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
제일정비유압,3,강원특별자치도 강릉시 강동면 동해대로 1261,,37.68107821,129.0101779,2023-10-19,4125,1,,,,09:00,18:00,033-647-4800,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
CH공업사,3,,강원특별자치도 강릉시 구정면 금광리 800번지 11호,37.749136,128.878497,2023-09-06,680,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
코오롱모터스 주식회사,3,강원특별자치도 강릉시 율곡로 3064(교동),,37.77554602,128.8884916,2023-08-02,412,1,,,,09:00,18:00,033-800-7301,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
제이모터스,3,강원특별자치도 강릉시 남부로125번길 2(노암동),,37.74223384,128.8942614,2022-10-31,353,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
다운모터스,3,강원특별자치도 강릉시 남부로 174(노암동),,37.74270615,128.8994992,2021-08-10,104,1,,,,09:00,18:00,033-645-6757,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
포남카센타,3,강원특별자치도 강릉시 남구길18번길 25(포남동),,37.76636764,128.9076678,2021-04-05,745,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
남성모터스,3,강원특별자치도 강릉시 범일로 687(내곡동),,37.74636895,128.8870494,2020-12-01,186,1,,,,09:00,18:00,033-648-1516,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
강남특장,3,강원특별자치도 강릉시 월대산로 103-46(두산동),,37.749136,128.878497,2020-07-20,225,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
한성자동차 강릉서비스센터,3,강원특별자치도 강릉시 율곡로 3091(교동),,37.77701063,128.8857525,2020-06-29,153,1,,,,09:00,18:00,02-6421-1329,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
에이치 모터스(H MOTORS),3,강원특별자치도 강릉시 강릉대로 497(포남동),,37.77689197,128.9159044,2020-03-06,174,1,,,,09:00,18:00,033-653-3926,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
입암점 현대자동차,3,,강원특별자치도 강릉시 입암동 671번지 16호,37.749136,128.878497,2019-12-03,955,1,,,,09:00,18:00,033-642-5056,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
카프렌드,3,강원특별자치도 강릉시 강릉대로 388(포남동),,37.76900324,128.9084179,2019-07-26,704,1,,,,09:00,18:00,033-641-5610,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
이화카프랜드,3,강원특별자치도 강릉시 성덕포남로 80-8(입암동),,37.76197504,128.9177783,2019-03-11,103,1,,,,09:00,18:00,033-652-2569,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
거창한모터스,3,강원특별자치도 강릉시 용지각길 18(포남동),,37.7611062,128.9057865,2019-02-08,772,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
태장봉 열린카,3,강원특별자치도 강릉시 동해대로3456번길 4(대전동),,37.79507019,128.8612897,2019-02-08,400,1,,,,09:00,18:00,070-7519-6544,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
파이카솔루션,3,강원특별자치도 강릉시 입암로 41(입암동),,37.75089689,128.9121744,2018-11-15,660,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
타이어테크 하슬라점,3,강원특별자치도 강릉시 가작로 284(포남동),,37.77026073,128.9065035,2018-06-08,776,3,2022-08-18,,,,,033-651-2676,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
24시 공업사,3,강원특별자치도 강릉시 공제로 429-4(홍제동),,37.74624909,128.8673697,2018-05-09,590,3,2019-06-04,,,,,033-644-2424,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
토탈이수윤활유,3,강원특별자치도 강릉시 강동면 와천로 433,,37.72468366,128.9513174,2018-01-29,765,1,,,,09:00,18:00,033-645-5110,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
강릉제일오토,3,강원특별자치도 강릉시 남부로 195(노암동),,37.74366085,128.901656,2017-12-20,420,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
영동기업,3,강원특별자치도 강릉시 강릉대로 320(포남동),,37.76429355,128.9027102,2017-09-01,514,1,,,,09:00,18:00,033-643-1909,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
성지공업사,3,강원특별자치도 강릉시 강변로 690(두산동),,37.7693455,128.9349285,2017-08-25,345,1,,,,09:00,18:00,033-653-5286,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
장군카센터,3,강원특별자치도 강릉시 강릉대로457번길 20(포남동),,37.77534093,128.9114947,2017-05-22,301,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
스마트카정비센터,3,강원특별자치도 강릉시 강변로 286-1(노암동),,37.75012434,128.8999059,2017-04-21,175,1,,,,09:00,18:00,033-644-6776,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
강일정비,3,강원특별자치도 강릉시 강변로 678(두산동),,37.7691135,128.9336628,2017-04-14,750,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
타이어프로 강릉점,3,강원특별자치도 강릉시 가작로 299(포남동),,37.7709208,128.907921,2017-02-09,842,1,,,,09:00,18:00,033-655-9001,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
벌칸,3,강원특별자치도 강릉시 성산면 소목길 138,,37.74773634,128.8490255,2017-02-03,440,1,,,,09:00,18:00,033-651-4259,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
스페셜모터스,3,강원특별자치도 강릉시 경강로2255번길 31(포남동),,37.76676989,128.9060639,2016-12-27,2152,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
준카서비스(JCMotors),3,강원특별자치도 강릉시 주문진읍 연주로 466,,37.89386897,128.8252544,2016-12-23,486,1,,,,09:00,18:00,033-662-8988,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
현대카오디오,3,강원특별자치도 강릉시 하평길 7(포남동),,37.76991778,128.9095235,2016-10-06,362,3,2024-06-27,,,,,033-653-7224,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
조이앤카,3,강원특별자치도 강릉시 해안로 127(송정동),,37.78034487,128.9321954,2016-07-28,770,1,,,,09:00,18:00,033-641-1688,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
카카오모터스,3,강원특별자치도 강릉시 원대로 55(교동),,37.75959961,128.881336,2016-07-07,462,1,,,,09:00,18:00,033-655-1766,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
동방모터스,3,강원특별자치도 강릉시 하슬라로30번길 2(홍제동),,37.7553789,128.8789231,2016-06-07,1278,1,,,,09:00,18:00,033-641-6674,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
스피드메이트 강릉교동점,3,강원특별자치도 강릉시 솔올로5번길 12-9(교동),,37.76359393,128.8761218,2016-05-11,158,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
유산모터스,3,"강원특별자치도 강릉시 유산로69번길 2, 702동(유산동)",,37.73888281,128.9176458,2015-07-02,1072,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
티스테이션 유천택지점,3,강원특별자치도 강릉시 사임당로61번길 1-10(홍제동),,37.7507937,128.8619266,2015-06-08,866,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
노노스,3,강원특별자치도 강릉시 구정면 정등로 38,,37.72943282,128.8649088,2015-04-16,2212,1,,,,09:00,18:00,033-655-5112,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
최우선카클리닉,3,강원특별자치도 강릉시 범일로 671-2(내곡동),,37.74586651,128.8855043,2015-04-08,178,1,,,,09:00,18:00,033-653-5239,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
자동차대학,3,강원특별자치도 강릉시 강릉대로 344(포남동),,37.76602711,128.9049743,2015-04-03,143,3,2023-05-15,,,,,033-655-6601,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
지프월드,3,강원특별자치도 강릉시 율곡로 2580(청량동),,37.74214642,128.9193803,2014-10-13,105,1,,,,09:00,18:00,033-648-8943,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
타이어프로 강릉교동점,3,강원특별자치도 강릉시 강릉대로 117(교동),,37.75598555,128.8835142,2014-07-14,284,1,,,,09:00,18:00,033-653-7039,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
토마토 카써비스,3,강원특별자치도 강릉시 종합운동장길 20(교동),,37.77427788,128.8912565,2014-05-23,260,1,,,,09:00,18:00,033-644-4533,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
백봉카센터,3,강원특별자치도 강릉시 가작로 189(교동),,37.7701081,128.8960516,2014-04-23,600,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
준용커먼레일,3,강원특별자치도 강릉시 동해대로 3365(죽헌동),,37.78899816,128.8687646,2014-03-31,189,3,2015-06-02,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
원대로카,3,강원특별자치도 강릉시 원대로 48(교동),,37.75884575,128.8819737,2013-11-11,162,1,,,,09:00,18:00,033-920-1406,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
무지개카센터,3,강원특별자치도 강릉시 남구길18번길 15(포남동),,37.76584973,128.9070071,2013-05-16,310,1,,,,09:00,18:00,033-642-1010,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
스카이모터스,3,강원특별자치도 강릉시 입암로 138(입암동),,37.758306,128.9169765,2013-05-09,541,1,,,,09:00,18:00,033-641-4222,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
예진카센타,3,강원특별자치도 강릉시 경강로 2373(송정동),,37.77104015,128.9199861,2013-04-18,112,3,2024-03-22,,,,,033-651-3348,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
강릉대형점,3,강원특별자치도 강릉시 율곡로 2553(유산동),,37.74045794,128.921505,2009-11-20,199,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
한국타이어 영동대리점,3,강원특별자치도 강릉시 동해대로 3383(죽헌동),,37.79007184,128.8668524,2009-11-05,1738,3,2018-05-31,,,,,033-655-8300,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
인테크,3,,강원특별자치도 강릉시 포남동 1101번지,37.749136,128.878497,2009-10-12,110,3,2013-10-25,,,,,033-653-5773,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
스피드메이트홍제점,3,강원특별자치도 강릉시 경강로 1904(홍제동),,37.74702842,128.8781943,2009-09-28,231,1,,,,09:00,18:00,033-646-6815,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
대박카센타,3,강원특별자치도 강릉시 율곡로 2608(청량동),,37.74365546,128.9171868,2009-06-12,1070,1,,,,09:00,18:00,033-641-4077,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
한솔카서비스,3,강원특별자치도 강릉시 강릉대로457번길 2(포남동),,37.77417903,128.9130537,2009-05-11,197,1,,,,09:00,18:00,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
RG(알지)공업사,3,강원특별자치도 강릉시 경강로2408번길 9(송정동),,37.77195997,128.9243161,2009-04-22,600,1,,,,09:00,18:00,033-652-2577,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
타이어테크,3,강원특별자치도 강릉시 강릉대로 295(교동),,37.76340071,128.9007863,2009-04-06,435,1,,,,09:00,18:00,033-648-5761,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
차사랑카클리닉,3,강원특별자치도 강릉시 성덕포남로 9(입암동),,37.75671249,128.9224727,2009-03-06,490,1,,,,09:00,18:00,033-651-5179,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
신우카센타,3,강원특별자치도 강릉시 경강로 2326(포남동),,37.76836216,128.9157135,2009-01-30,386,1,,,,09:00,18:00,033-653-2721,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
브리지스톤타이어강릉총판,3,강원특별자치도 강릉시 남구길24번길 1(포남동),,37.76537765,128.9053392,2009-01-30,386,1,,,,09:00,18:00,033-648-0098,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
미래카크리닉,3,강원특별자치도 강릉시 강릉대로469번길 7(포남동),,37.77530464,128.9131418,2008-08-29,314,3,2017-11-23,,,,,033-642-8127,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
함호길,3,강원특별자치도 강릉시 강릉대로 173-1(교동),,37.75777449,128.8895026,2008-07-22,441,1,,,,09:00,18:00,033-641-8125,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
베스트카정비,3,강원특별자치도 강릉시 월대산로 88(입암동),,37.75971702,128.9200391,2008-05-27,165,1,,,,09:00,18:00,033-643-1270,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
성심카센타,3,,강원특별자치도 강릉시 포남동 1156-7,37.76636764,128.9076678,2008-04-03,163,3,2009-07-10,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
진호카크리닉,3,강원특별자치도 강릉시 범일로 509(내곡동),,37.73344507,128.8791814,2008-03-24,668,1,,,,09:00,18:00,033-651-5546,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
행복카클리닉,3,강원특별자치도 강릉시 수리골길 5-1(교동),,37.77143199,128.900232,2008-02-12,321,1,,,,09:00,18:00,033-642-9555,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
금하카센타,3,,강원특별자치도 강릉시 사천면 사천진리 285-11,37.8468442839,128.8669863027,2008-01-18,101,3,2008-01-18,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
강릉이동정비,3,,강원특별자치도 강릉시 노암동 595-3번지,37.749136,128.878497,2007-12-06,133,3,2007-12-06,,,,,,강원특별자치도 강릉시청 교통과,033-640-5772,2025-11-27
