자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
만물공업사,3,강원특별자치도 영월군 산솔면 태백산로 51,강원특별자치도 영월군 산솔면 연상리 14,37.1948588,128.6202511,2016-01-07,95,3,2018-07-05,,,09:00,18:00,033-378-5563,강원특별자치도 영월군,033-370-2478,2026-06-22
만물공업사,3,강원특별자치도 영월군 산솔면 태백산로 51,강원특별자치도 영월군 산솔면 연상리 14,37.1948588,128.6202511,1997-11-19,40,3,2016-01-07,,,09:00,18:00,033-378-5563,강원특별자치도 영월군,033-370-2478,2026-06-22
붕붕오토카써비스,3,강원특별자치도 영월군 영월읍 중앙로 267,강원특별자치도 영월군 영월읍 덕포리 702-9,37.16880615,128.4796391,2009-11-19,196,1,,,,09:00,18:00,033-375-8100,강원특별자치도 영월군,033-370-2478,2026-06-22
삼성카포스,3,강원특별자치도 영월군 주천면 주천로76번길 8,강원특별자치도 영월군 주천면 주천리 1267-1,37.2697856706,128.2681880945,1997-08-28,28,1,,,,09:00,18:00,033-372-7436,강원특별자치도 영월군,033-370-2478,2026-06-22
서원카포스,3,강원특별자치도 영월군 영월읍 덕포우회길 42,강원특별자치도 영월군 영월읍 덕포리 575-1,37.1790901835,128.4744473523,1999-12-20,83,1,,,,09:00,18:00,033-374-4177,강원특별자치도 영월군,033-370-2478,2026-06-22
신일카포스,3,강원특별자치도 영월군 주천면 주천로 23-1,강원특별자치도 영월군 주천면 신일리 106-3,37.2660426,128.2646114,1998-11-09,18,1,,,,09:00,18:00,033-372-7201,강원특별자치도 영월군,033-370-2478,2026-06-22
신한카포스,3,강원특별자치도 영월군 영월읍 은행나무3길 20,강원특별자치도 영월군 영월읍 하송리 110-3,37.17953822,128.4663478,2000-05-06,97,1,,,,09:00,18:00,033-374-1044,강원특별자치도 영월군,033-370-2478,2026-06-22
쌍용제일공업사,3,강원특별자치도 영월군 한반도면 강원남로 259,강원특별자치도 영월군 한반도면 쌍용리 568-5,37.1744872612,128.3210425709,2005-03-21,272,1,,,,09:00,18:00,033-372-6744,강원특별자치도 영월군,033-370-2478,2026-06-22
쌍용카포스,3,강원특별자치도 영월군 한반도면 영월로 49,강원특별자치도 영월군 한반도면 쌍용리 121-2,37.16724007,128.3351796,2002-03-29,72,1,,,,09:00,18:00,033-373-9005,강원특별자치도 영월군,033-370-2478,2026-06-22
애니카랜드 별마로점(현대오토랜드),3,강원특별자치도 영월군 영월읍 영모전길 18,강원특별자치도 영월군 영월읍 영흥리 840-1,37.1843147763,128.4713800524,2001-09-25,176,1,,,,09:00,18:00,033-374-2025,강원특별자치도 영월군,033-370-2478,2026-06-22
애니카랜드 쌍용점,3,강원특별자치도 영월군 한반도면 쌍용로 12-10,강원특별자치도 영월군 한반도면 쌍용리 889-2,37.17854767,128.3155604,1998-12-05,128,1,,,,09:00,18:00,033-372-5996,강원특별자치도 영월군,033-370-2478,2026-06-22
양평공업사,3,강원특별자치도 영월군 주천면 송학주천로 1467,강원특별자치도 영월군 주천면 주천리 1376-15,37.27393214,128.2705679,1998-08-17,49,1,,,,09:00,18:00,033-372-1054,강원특별자치도 영월군,033-370-2478,2026-06-22
연당카포스,3,강원특별자치도 영월군 남면 연당로 5,강원특별자치도 영월군 남면 연당리 1105-4,37.18581547,128.4005303,2000-05-13,96,1,,,,09:00,18:00,033-372-4425,강원특별자치도 영월군,033-370-2478,2026-06-22
영석공업사,3,강원특별자치도 영월군 산솔면 영월로 3742,강원특별자치도 영월군 산솔면 연상리 420-7,37.19723126,128.6071739,1999-01-12,27,1,,,,09:00,18:00,033-378-0505,강원특별자치도 영월군,033-370-2478,2026-06-22
원영카포스,3,강원특별자치도 영월군 영월읍 단종로 23-1,강원특별자치도 영월군 영월읍 영흥리 959-1,37.1853397133,128.4677496167,1998-10-10,122,3,2013-06-26,,,09:00,18:00,033-373-1163,강원특별자치도 영월군,033-370-2478,2026-06-22
주천카센타,3,강원특별자치도 영월군 주천면 송학주천로 1452,강원특별자치도 영월군 주천면 주천리 1356-1,37.2724905124,128.2704225613,2012-12-05,61,1,,,,09:00,18:00,033-375-5155,강원특별자치도 영월군,033-370-2478,2026-06-22
중앙카센타,3,강원특별자치도 영월군 영월읍 분수대길 34,강원특별자치도 영월군 영월읍 하송리 178-4,37.1802139,128.4632914,2000-06-02,110,1,,,,09:00,18:00,033-373-2722,강원특별자치도 영월군,033-370-2478,2026-06-22
타이어뱅크 원동IC점,99,부산광역시 동래구 충렬대로 494(안락동),부산광역시 동래구 안락동 59-2,35.1942624,129.1118965,2018-08-09,560,3,2019-01-07,,,09:00,18:00,051-532-5533,강원특별자치도 영월군,033-370-2478,2026-06-22
타이어뱅크 원동IC점,99,부산광역시 동래구 충렬대로 494(안락동),부산광역시 동래구 안락동 59-2,35.1942624,129.1118965,2017-02-14,492,3,2017-07-13,,,09:00,18:00,051-532-5533,강원특별자치도 영월군,033-370-2478,2026-06-22
타이어총판,99,강원특별자치도 영월군 북면 원동재로 94,강원특별자치도 영월군 북면 문곡리 1449-4,37.21959791,128.4193064,2017-11-15,367,1,,,,09:00,18:00,033-375-9580,강원특별자치도 영월군,033-370-2478,2026-06-22
투제이모터스,99,강원특별자치도 영월군 영월읍 덕포우회길 38,강원특별자치도 영월군 영월읍 덕포리 575-3,37.17922088,128.4747473,2011-12-22,190,1,,,,09:00,18:00,033-373-5050,강원특별자치도 영월군,033-370-2478,2026-06-22
현대자동차 영월점,3,강원특별자치도 영월군 영월읍 하송로 46-5,강원특별자치도 영월군 영월읍 하송리 243-4,37.18368958,128.4631829,2001-07-04,377,1,,,,09:00,18:00,033-373-8204,강원특별자치도 영월군,033-370-2478,2026-06-22
현대종합카써비스,3,강원특별자치도 영월군 영월읍 덕포시장길 8,강원특별자치도 영월군 영월읍 덕포리 574-1,37.1813049953,128.4769251029,1997-10-09,100,3,2025-06-18,,,09:00,18:00,033-373-8522,강원특별자치도 영월군,033-370-2478,2026-06-22
