자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
서석카센타,3,강원특별자치도 홍천군 서석면 청정로 2611,,37.7111202,128.1883661,1999-07-27,165,1,,,,09:00,18:00,033-434-5485,강원특별자치도 홍천군청,033-430-2944,2023-10-05
한서공업사,1,강원특별자치도 홍천군 북방면 송학정로 36-40,,37.68380369,127.8620456,1999-08-02,4694,1,,,,09:00,18:00,033-433-1575,강원특별자치도 홍천군청,033-430-2944,2023-10-05
현대에이스카,3,강원특별자치도 홍천군 홍천읍 설악로 1485,,37.68098775,127.8662892,1999-11-09,102,1,,,,09:00,18:00,033-434-9784,강원특별자치도 홍천군청,033-430-2944,2023-10-05
서울카.농기계센타,3,,강원특별자치도 홍천군 서면 반곡리 220-7,37.693381,127.6666789,1999-12-22,600,1,,,,09:00,18:00,033-434-3226,강원특별자치도 홍천군청,033-430-2944,2023-10-05
형제세차장,3,강원특별자치도 홍천군 내면 구룡령로 5125,,37.76243292,128.3846699,2000-03-20,149,1,,,,09:00,18:00,033-432-8724,강원특별자치도 홍천군청,033-430-2944,2023-10-05
동면카부분정비업소,3,강원특별자치도 홍천군 동면 월운로 3,,37.6774234,127.9343149,2000-06-30,609,1,,,,09:00,18:00,033-436-5002,강원특별자치도 홍천군청,033-430-2944,2023-10-05
가야카센타,3,강원특별자치도 홍천군 홍천읍 송학강변로1길 23-1,,37.6861538,127.8779243,2000-07-22,107,1,,,,09:00,18:00,033-432-6805,강원특별자치도 홍천군청,033-430-2944,2023-10-05
북방카센타,3,강원특별자치도 홍천군 북방면 영서로 2748,,37.7088183,127.8491592,2000-08-24,121,1,,,,09:00,18:00,033-435-3343,강원특별자치도 홍천군청,033-430-2944,2023-10-05
카맨삽,3,강원특별자치도 홍천군 서석면 구룡령로 2466,,37.71501669,128.1793866,2000-11-22,0,1,,,,09:00,18:00,033-433-0073,강원특별자치도 홍천군청,033-430-2944,2023-10-05
석화자동차공업사,1,강원특별자치도 홍천군 홍천읍 마지기로 187,,37.70457671,127.8792513,2000-12-13,0,1,,,,09:00,18:00,033-435-9650,강원특별자치도 홍천군청,033-430-2944,2023-10-05
전진카센타,3,강원특별자치도 홍천군 홍천읍 공작산로 73,,37.69040316,127.900148,2001-05-09,350,1,,,,09:00,18:00,033-434-9700,강원특별자치도 홍천군청,033-430-2944,2023-10-05
송정카센타,3,강원특별자치도 홍천군 홍천읍 홍천로 636,,37.70541592,127.9072705,2002-01-18,0,1,,,,09:00,18:00,033-434-5083,강원특별자치도 홍천군청,033-430-2944,2023-10-05
유일카서비스,3,강원특별자치도 홍천군 홍천읍 공작산로 56,,37.69074535,127.8983516,2002-04-06,0,1,,,,09:00,18:00,033-435-4440,강원특별자치도 홍천군청,033-430-2944,2023-10-05
투비카써비스,3,강원특별자치도 홍천군 홍천읍 장전평로 13,,37.68210923,127.8732442,2003-02-28,0,1,,,,09:00,18:00,033-435-5134,강원특별자치도 홍천군청,033-430-2944,2023-10-05
청수카,3,강원특별자치도 홍천군 홍천읍 무궁화로 62,,37.684247,127.8756268,2003-04-18,309,1,,,,09:00,18:00,033-434-9520,강원특별자치도 홍천군청,033-430-2944,2023-10-05
애니카랜드 희망점,3,강원특별자치도 홍천군 홍천읍 홍천로 273,,37.68958761,127.8750864,2003-09-17,0,1,,,,09:00,18:00,033-434-7520,강원특별자치도 홍천군청,033-430-2944,2023-10-05
금강.대한자가정비공장,1,강원특별자치도 홍천군 홍천읍 홍천로 301,,37.6890508,127.878881,2004-02-04,0,1,,,,09:00,18:00,033-432-7894,강원특별자치도 홍천군청,033-430-2944,2023-10-05
신풍기계중기자동차정비,3,강원특별자치도 홍천군 북방면 송학정로 41,,37.68262726,127.8572965,2004-02-18,0,1,,,,09:00,18:00,033-433-7508,강원특별자치도 홍천군청,033-430-2944,2023-10-05
강원카센타,3,강원특별자치도 홍천군 홍천읍 홍천로 907,,37.72365451,127.9275015,2004-03-03,0,1,,,,09:00,18:00,033-434-3565,강원특별자치도 홍천군청,033-430-2944,2023-10-05
한국지엠 홍천지정서비스.성원카센타,3,강원특별자치도 홍천군 홍천읍 연봉서로 18,,37.68255769,127.8746103,2004-04-01,330,1,,,,09:00,18:00,033-432-2102,강원특별자치도 홍천군청,033-430-2944,2023-10-05
(주) 홍천자동차공업사,1,강원특별자치도 홍천군 홍천읍 마지기로 145,,37.70235625,127.8825048,2005-06-01,1203,1,,,,09:00,18:00,033-434-2425,강원특별자치도 홍천군청,033-430-2944,2023-10-05
(주)홍천중공업,1,강원특별자치도 홍천군 북방면 송학정로 36-30,,37.68296757,127.8619654,2005-07-04,0,1,,,,09:00,18:00,033-434-7701,강원특별자치도 홍천군청,033-430-2944,2023-10-05
월평카서비스,3,강원특별자치도 홍천군 홍천읍 설악로 1034,,37.65762085,127.8278537,2005-11-25,142,1,,,,09:00,18:00,033-435-6669,강원특별자치도 홍천군청,033-430-2944,2023-10-05
현대자동차공업사,1,강원특별자치도 홍천군 홍천읍 공작산로 151,,37.69370948,127.9074683,2005-12-21,1061,1,,,,09:00,18:00,033-435-6400,강원특별자치도 홍천군청,033-430-2944,2023-10-05
송학자동차공업사,3,강원특별자치도 홍천군 북방면 홍천로 183,,37.69202893,127.8664100482,2006-01-20,0,1,,,,09:00,18:00,033-435-5060,강원특별자치도 홍천군청,033-430-2944,2023-10-05
(주)한서자동차공업사,1,강원특별자치도 홍천군 북방면 송학정로 36-13,,37.68287792,127.8598436,2006-02-27,4290,1,,,,09:00,18:00,033-435-1901,강원특별자치도 홍천군청,033-430-2944,2023-10-05
강원종합자동차공업사,1,강원특별자치도 홍천군 북방면 송학정로 42,,37.68269167,127.8593397,2006-04-07,5154,1,,,,09:00,18:00,033-434-0063,강원특별자치도 홍천군청,033-430-2944,2023-10-05
창촌카센타,3,강원특별자치도 홍천군 내면 구룡령로 5293,,37.77607599,128.3918300470,2006-04-28,553,1,,,,09:00,18:00,033-432-8035,강원특별자치도 홍천군청,033-430-2944,2023-10-05
연봉점 기아오토큐,3,강원특별자치도 홍천군 홍천읍 무궁화로 38-3,,37.6833481,127.8734303,2006-12-04,0,1,,,,09:00,18:00,033-434-2754,강원특별자치도 홍천군청,033-430-2944,2023-10-05
희망점 기아오토큐,3,강원특별자치도 홍천군 홍천읍 닭바위2길 41,,37.69642005,127.9023882,2006-12-07,851,1,,,,09:00,18:00,033-435-8488,강원특별자치도 홍천군청,033-430-2944,2023-10-05
혁진카서비스,3,"강원특별자치도 홍천군 홍천읍 연봉로9길 35, 1층",,37.68302473,127.8810387,2007-01-18,204.1,1,,,,09:00,18:00,000-000-0000,강원특별자치도 홍천군청,033-430-2944,2023-10-05
대광카센타,3,강원특별자치도 홍천군 홍천읍 홍천로 289,,37.68900764,127.8775271,2007-02-23,0,1,,,,09:00,18:00,033-434-6938,강원특별자치도 홍천군청,033-430-2944,2023-10-05
철정밧데리,3,강원특별자치도 홍천군 화촌면 구룡령로 40,,37.74665846,127.9503706,2007-04-04,114,1,,,,09:00,18:00,033-434-7451,강원특별자치도 홍천군청,033-430-2944,2023-10-05
양덕카센타,3,강원특별자치도 홍천군 남면 양덕원로 21,,37.61125741,127.7681484,2007-04-10,330,1,,,,09:00,18:00,033-432-0678,강원특별자치도 홍천군청,033-430-2944,2023-10-05
유진카센타,3,강원특별자치도 홍천군 홍천읍 갈마로1길 9-16,,37.69300131,127.8968262,2007-07-12,509,1,,,,09:00,18:00,,강원특별자치도 홍천군청,033-430-2944,2023-10-05
제일자동차공업사,1,강원특별자치도 홍천군 남면 양덕원로 183,,37.62413993,127.7727783,2007-10-02,0,1,,,,09:00,18:00,033-432-8933,강원특별자치도 홍천군청,033-430-2944,2023-10-05
홍천카타이어,3,강원특별자치도 홍천군 북방면 홍천로 186,,37.6915091,127.8664686,2007-11-12,0,1,,,,09:00,18:00,033-432-8291,강원특별자치도 홍천군청,033-430-2944,2023-10-05
서석현대공업사,1,강원특별자치도 홍천군 서석면 아미산길 40-3,,37.71887662,128.1798179,2008-06-24,0,1,,,,09:00,18:00,033-433-7910,강원특별자치도 홍천군청,033-430-2944,2023-10-05
에스엠공업사,3,강원특별자치도 홍천군 북방면 송학정로 182,,37.69128202,127.866327,2008-08-05,494,1,,,,09:00,18:00,033-434-0755,강원특별자치도 홍천군청,033-430-2944,2023-10-05
스피드메이트 홍천점,3,강원특별자치도 홍천군 홍천읍 산림공원2길 6,,37.69159975,127.8965951,2008-12-16,330,1,,,,09:00,18:00,033-433-3790,강원특별자치도 홍천군청,033-430-2944,2023-10-05
신대자동차.농기계센타,3,강원특별자치도 홍천군 남면 시동로 445,,37.59683706,127.8080419,2009-02-11,110,1,,,,09:00,18:00,033-432-2770,강원특별자치도 홍천군청,033-430-2944,2023-10-05
오토팬 카센타,3,강원특별자치도 홍천군 홍천읍 연봉로1길 16,,37.68468796,127.8781541,2009-02-19,206,1,,,,09:00,18:00,033-434-5110,강원특별자치도 홍천군청,033-430-2944,2023-10-05
애니카랜드 연봉점,3,,강원특별자치도 홍천군 홍천읍 연봉리 247-24,37.68480169,127.8759572,2009-06-11,310,1,,,,09:00,18:00,033-435-9978,강원특별자치도 홍천군청,033-430-2944,2023-10-05
영반자동차공업사,3,강원특별자치도 홍천군 홍천읍 결운로 138,,37.70425069,127.9128429,2009-10-05,0,1,,,,09:00,18:00,033-434-8871,강원특별자치도 홍천군청,033-430-2944,2023-10-05
내촌자동차공업사,3,강원특별자치도 홍천군 내촌면 아홉사리로 1055,,37.81593729,128.0818146,2010-03-02,330,1,,,,09:00,18:00,033-433-1822,강원특별자치도 홍천군청,033-430-2944,2023-10-05
케이지모빌리티 홍천서비스프라자,3,강원특별자치도 홍천군 홍천읍 설악로 1800,,37.68941293,127.8964462,2010-09-07,697,1,,,,09:00,18:00,033-436-5582,강원특별자치도 홍천군청,033-430-2944,2023-10-05
(주)광건정비사업소,1,강원특별자치도 홍천군 북방면 송학정로 23-40,,37.68202727,127.8543725,2011-01-25,1909,1,,,,09:00,18:00,033-434-0074,강원특별자치도 홍천군청,033-430-2944,2023-10-05
우리대형정비,3,,강원특별자치도 홍천군 북방면 하화계리 416-12,37.69562117,127.8567844,2011-06-27,984,1,,,,09:00,18:00,033-433-1270,강원특별자치도 홍천군청,033-430-2944,2023-10-05
금탑자동차공업사,3,강원특별자치도 홍천군 홍천읍 연봉로6길 14,,37.68266031,127.8757026,2011-07-08,495,1,,,,09:00,18:00,033-433-2117,강원특별자치도 홍천군청,033-430-2944,2023-10-05
팔봉카공업사,3,강원특별자치도 홍천군 서면 팔봉산로 1179,,37.71050219,127.6944652,2011-10-01,465,1,,,,09:00,18:00,033-434-8932,강원특별자치도 홍천군청,033-430-2944,2023-10-05
삼성자동차공업사,2,,강원특별자치도 홍천군 남면 양덕원리 351-2,37.61707148,127.7663695,2012-06-11,1341,1,,,,09:00,18:00,033-432-6432,강원특별자치도 홍천군청,033-430-2944,2023-10-05
광수카 한국타이어 홍천대리점,3,강원특별자치도 홍천군 홍천읍 너브내길 151,,37.69352467,127.8936703,2012-08-08,314,1,,,,09:00,18:00,033-434-4575,강원특별자치도 홍천군청,033-430-2944,2023-10-05
주공카센타,3,,강원특별자치도 홍천군 홍천읍 갈마곡리 160-7,37.69125256,127.8975493,2012-08-08,178,1,,,,09:00,18:00,033-434-3402,강원특별자치도 홍천군청,033-430-2944,2023-10-05
삼영이엔지,3,강원특별자치도 홍천군 홍천읍 열산골길 17,,37.67794981,127.8716241,2013-08-05,75,1,,,,09:00,18:00,033-434-0889,강원특별자치도 홍천군청,033-430-2944,2023-10-05
고려카,3,강원특별자치도 홍천군 홍천읍 열산골길 7,,37.67778541,127.8728379,2013-12-19,265,1,,,,09:00,18:00,033-434-0829,강원특별자치도 홍천군청,033-430-2944,2023-10-05
비발디자동차공업사,3,강원특별자치도 홍천군 서면 한치골길 761,,37.67856477,127.6964702,2014-12-29,490,1,,,,09:00,18:00,033-434-9154,강원특별자치도 홍천군청,033-430-2944,2023-10-05
스페셜 원 타이어,3,"강원특별자치도 홍천군 홍천읍 태학마을길 4, 807동",,37.70229271,127.9002284,2015-05-12,278,1,,,,09:00,18:00,033-433-4980,강원특별자치도 홍천군청,033-430-2944,2023-10-05
주영 타이어,3,강원특별자치도 홍천군 홍천읍 홍천로2길 18,,37.69033343,127.8778479,2015-06-22,320,1,,,,09:00,18:00,033-434-4789,강원특별자치도 홍천군청,033-430-2944,2023-10-05
(주)성산자동차,1,강원특별자치도 홍천군 홍천읍 구시울1길 16,,37.67207874,127.8541272,2016-07-05,5604,1,,,,09:00,18:00,033-435-2200,강원특별자치도 홍천군청,033-430-2944,2023-10-05
이건재카센터,3,,강원특별자치도 홍천군 홍천읍 연봉리 247-25,37.68495887,127.8757314,2016-09-12,173,1,,,,09:00,18:00,033-435-4740,강원특별자치도 홍천군청,033-430-2944,2023-10-05
연봉카,3,강원특별자치도 홍천군 홍천읍 연봉로6길 3,,37.68242335,127.876868,2017-09-28,106.38,1,,,,09:00,18:00,033-434-4985,강원특별자치도 홍천군청,033-430-2944,2023-10-05
중길한국타이어,3,강원특별자치도 홍천군 북방면 홍천로 105,,37.69523423,127.8594683,2018-04-23,1755,1,,,,09:00,18:00,033-436-0310,강원특별자치도 홍천군청,033-430-2944,2023-10-05
홍천냉동,3,강원특별자치도 홍천군 북방면 홍천로 38-9,,37.698299,127.8527784,2019-03-04,669,1,,,,09:00,18:00,033-435-7650,강원특별자치도 홍천군청,033-430-2944,2023-10-05
하이트공업사,3,,강원특별자치도 홍천군 북방면 하화계리 336-11,37.69511653,127.8597199,2020-02-10,1507,1,,,,09:00,18:00,0507-1355-321,강원특별자치도 홍천군청,033-430-2944,2023-10-05
형제카타이어,3,강원특별자치도 홍천군 서석면 구룡령로 2590,,37.70952788,128.1916618,2020-06-18,1174,1,,,,09:00,18:00,033-433-7587,강원특별자치도 홍천군청,033-430-2944,2023-10-05
홍천점 현대자동차,3,,강원특별자치도 홍천군 홍천읍 신장대리 24,37.69041229,127.8885376,2020-06-25,570,1,,,,09:00,18:00,033-433-7011,강원특별자치도 홍천군청,033-430-2944,2023-10-05
유진카서비스,3,강원특별자치도 홍천군 홍천읍 소옥개로 4,,37.69274395,127.896394,2022-12-12,509,1,,,,09:00,18:00,033-432-7008,강원특별자치도 홍천군청,033-430-2944,2023-10-05
