자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
금우자동차 써비스,3,부산광역시 수영구 감포로 55 (광안동),부산광역시 수영구 광안동 106-33,35.163461,129.119087,1999-12-01,404.8,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
금호 자동차 정비,3,부산광역시 수영구 과정로 4(망미동),부산광역시 수영구 망미동 423-1,35.172052,129.109425,1999-12-30,125.8,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
뉴 티스테이션 부산수영점,3,부산광역시 수영구 수영로 397-1(남천동),부산광역시 수영구 남천동 74-31,35.141975,129.107447,2024-07-17,318.2,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
대광카센타,3,부산광역시 수영구 수미로 21(망미동),부산광역시 수영구 망미동 395-19,35.174104,129.113052,1998-12-19,162,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
대성세차장,3,부산광역시 수영구 무학로 31-1 (광안동),부산광역시 수영구 광안동 113-25,35.161686,129.117416,2003-08-06,323.3,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
대원카크리닉,3,부산광역시 수영구 망미로30번길 28 (망미동),부산광역시 수영구 망미동 807-22,35.170218,129.102886,1999-11-24,170.5,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
더원모터스,3,부산광역시 수영구 연수로 304-4(망미동),"부산광역시 수영구 망미동 803-4, 21",35.172501,129.103737,2021-05-26,224.73,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
더타이어샵 망미점,3,부산광역시 수영구 연수로 347 (망미동),부산광역시 수영구 망미동 424-2,35.171679,129.108568,2025-10-31,85.8,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
동성모터스,3,부산광역시 수영구 연수로310번길 25 (망미동),부산광역시 수영구 망미동 801-32,35.171403,129.103848,1998-11-21,77.4,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
마이스터(MEISTER),3,부산광역시 수영구 광남로 247(민락동),부산광역시 수영구 민락동 30-21,35.159458,129.125563,2011-01-28,419.1,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
마하,3,부산광역시 수영구 좌수영로83번길 27(수영동),부산광역시 수영구 수영동 498-3,35.171292,129.120381,2013-08-26,171.4,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
망미서부점현대자동차,3,"부산광역시 수영구 연수로 322, 가동(망미동)",부산광역시 수영구 망미동 802-36,35.171959,129.105683,2012-11-20,174,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
망미점 기아오토큐,3,부산광역시 수영구 연수로 290-1(망미동),부산광역시 수영구 망미동 822-9,35.172782,129.102427,2010-10-22,367.2,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
명진종합카센타,3,부산광역시 수영구 구락로 59-4(수영동),부산광역시 수영구 수영동 483-8,35.172717,129.117595,1999-02-01,96.9,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
몬스터타이어,3,부산광역시 수영구 광남로 180(민락동),부산광역시 수영구 민락동 167-24,35.156825,129.119781,2016-01-25,128.3,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
민락 기아오토큐,3,부산광역시 수영구 광남로 232(민락동),부산광역시 수영구 민락동 37-4,35.158768,129.124148,2016-07-14,418,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
민락점 현대자동차,3,부산광역시 수영구 광남로 264(민락동),부산광역시 수영구 민락동 14-7,35.159652,129.127503,1998-12-17,477.9,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
베테랑자동차정비 타이어 멀티샵,3,부산광역시 수영구 연수로 328-4(망미동),부산광역시 수영구 망미동 792-7,35.171756,129.106194,2017-08-02,172.45,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
부경자동차정비,3,부산광역시 수영구 감포로 80(민락동),부산광역시 수영구 민락동 142-9,35.165518,129.118723,2010-05-27,71.4,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
부창자동차 정비 보쉬 카 써비스,3,부산광역시 수영구 남천바다로21번길 8(광안동),부산광역시 수영구 광안동 190-8,35.149458,129.113359,1997-05-24,264.6,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
산청카인테리어,3,부산광역시 수영구 망미번영로 66(수영동),부산광역시 수영구 수영동 467-6,35.173051,129.110489,2001-10-30,106.4,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
삼거리자동차정비공업사,3,부산광역시 수영구 망미로7번길 67-1 (광안동),부산광역시 수영구 광안동 1026-14,35.170986,129.108487,1998-07-24,92.2,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
삼익자동차 정비공업사,3,부산광역시 수영구 황령대로489번길 65 (남천동),부산광역시 수영구 남천동 190-3,35.140362,129.110223,1998-06-17,190.4,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
서울카서비스,3,부산광역시 수영구 광남로 254(민락동),부산광역시 수영구 민락동 28-22,35.159319,129.126508,1998-08-11,180.5,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
선인자동차㈜ 부산서비스센타,3,부산광역시 수영구 수영로 562-9(광안동),부산광역시 수영구 광안동 509-107,35.155528,129.113319,2012-03-14,509.2,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
센텀 자동차정비,3,부산광역시 수영구 좌수영로101번길 5 (망미동),부산광역시 수영구 망미동 213-44,35.173521,129.119703,1998-10-08,159.4,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
수영카정비센타,3,부산광역시 수영구 구락로 6(수영동),부산광역시 수영구 수영동 503-26,35.168783,129.119837,1998-11-19,198.6,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
스마일모터스,3,부산광역시 수영구 구락로25번길 4(수영동),부산광역시 수영구 수영동 493-15,35.170817,129.119881,2014-09-12,199.2,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
스피드메이트 연산토곡점,3,부산광역시 수영구 과정로 85(망미동),부산광역시 수영구 망미동 434-9,35.179021,129.106773,2016-05-04,164.7,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
아이디모터스,3,"부산광역시 수영구 광남로 219, 210동(민락동)",부산광역시 수영구 민락동 160-16,35.159073,129.122793,2012-12-31,490.3,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
애니카랜드 광안점,3,부산광역시 수영구 광남로 179(광안동),부산광역시 수영구 광안동 157-12,35.157055,129.119460,1998-11-09,199.3,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
영동자동차정비,3,부산광역시 수영구 수미로 12(수영동),부산광역시 수영구 수영동 471-17,35.174079,129.111996,1998-11-27,134.9,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
오토랜드 수영점,3,부산광역시 수영구 수영로 612(광안동),부산광역시 수영구 광안동 118-5,35.16028701,129.1139324,2024-08-09,405,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
오토보스 코리아,3,부산광역시 수영구 연수로 314(망미동),부산광역시 수영구 망미동 802-22,35.172105,129.104815,2009-07-24,99.3,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
오토오아시스 대영점,3,부산광역시 수영구 수영로 731(수영동),부산광역시 수영구 수영동 506-1,35.168755,129.119331,2010-11-24,108.8,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
유로테크,3,부산광역시 수영구 광안해변로 29(남천동),부산광역시 수영구 남천동 558-19,35.138006,129.113128,2015-09-02,120,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
유림모터,3,부산광역시 수영구 수영로636번길 88(광안동),부산광역시 수영구 광안동 108-1,35.161769,129.119699,2014-07-15,81.7,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
윤모터스,3,부산광역시 수영구 광남로 233-2(민락동),부산광역시 수영구 민락동 38-3,35.159269,129.124443,2000-05-09,243,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
자동차이야기,3,부산광역시 수영구 감포로 4(민락동),부산광역시 수영구 민락동 161-26,35.159023,129.121049,2016-10-25,211.1,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
제일카클리닉,3,부산광역시 수영구 무학로 38(광안동),부산광역시 수영구 광안동 125-5,35.161247,129.117904,2016-02-11,162.6,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
㈜아이언오토 민락서비스,3,부산광역시 수영구 무학로 60(민락동),부산광역시 수영구 민락동 155-1,35.160866,129.120411,2011-06-23,1181.1,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
차박사 카 클리닉,3,부산광역시 수영구 감포로102번길 25 (광안동),부산광역시 수영구 광안동 44-11,35.168008,129.119110,2003-01-14,91.6,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
차차차카센타,3,부산광역시 수영구 망미로22번길 68 (망미동),부산광역시 수영구 망미동 812-47,35.171008,129.100953,1998-12-23,71.1,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
창영카센터,3,부산광역시 수영구 수미로 67 (망미동),부산광역시 수영구 망미동 212-33,35.173333,129.118078,2005-12-26,159.4,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
창재카,3,부산광역시 수영구 과정로42번길 42(망미동),부산광역시 수영구 망미동 404-31,35.174463,129.109868,2010-01-27,152.9,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
청송카,3,부산광역시 수영구 망미번영로38번길 79(광안동),부산광역시 수영구 광안동 1060-11,35.168618,129.112610,1998-07-30,238,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
카인넥스,3,부산광역시 수영구 감포로60번길 3(민락동),부산광역시 수영구 민락동 143-37,35.163900,129.119286,2013-09-13,214.5,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
케이군모터스,3,부산광역시 수영구 망미번영로 92-1(망미동),부산광역시 수영구 망미동 392-37,35.175382,129.111746,2012-03-20,78.9,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
타이거모터스,3,부산광역시 수영구 망미번영로 40(광안동),부산광역시 수영구 광안동 1025-8,35.170839,129.109509,2017-05-22,118.7,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
타이어 반값마트,3,부산광역시 수영구 광남로 243(민락동),부산광역시 수영구 민락동 30-3,35.159472,129.125465,2016-12-19,85.94,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
타이어테크 코스트코점,3,부산광역시 수영구 구락로 126(망미동),부산광역시 수영구 망미동 198-19,35.178306,129.116391,2013-07-31,91.7,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
티스테이션 광안점,3,부산광역시 수영구 광안로 11(광안동),부산광역시 수영구 광안동 144-29,35.157082,129.114239,2016-08-19,313,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
프로미월드 유천,3,부산광역시 수영구 감포로 44(민락동),부산광역시 수영구 민락동 147-24,35.162436,129.119810,2008-08-27,162.6,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
하오르모터스,3,부산광역시 수영구 광일로 8-5(광안동),부산광역시 수영구 광안동 493-6,35.162393,129.113066,2017-11-10,259.1,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
"하오르모터스 엔진, 밋션",3,부산광역시 수영구 감포로 32(민락동),부산광역시 수영구 민락동 149-9,35.161347,129.120175,2023-01-27,321.31,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
한성카센타,3,부산광역시 수영구 구락로 65(수영동),부산광역시 수영구 수영동 483-2,35.172995,129.117136,2000-06-09,144.8,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
한울 자동차 정비,3,부산광역시 수영구 수미로 17(망미동),부산광역시 수영구 망미동 395-23,35.174221,129.112633,1998-10-14,197.2,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
현대기아모터스,3,부산광역시 수영구 연수로 339(망미동),부산광역시 수영구 망미동 425-8,35.171925,129.107679,2010-09-15,221.4,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
현대서비스,3,부산광역시 수영구 광안해변로 427-1(민락동),부산광역시 수영구 민락동 94,35.159568,129.129430,1999-08-16,229.2,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
현대자동차 광안서부점,3,부산광역시 수영구 수영로 531 (광안동),부산광역시 수영구 광안동 776-4,35.153213,129.111691,1998-08-11,419.2,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
현대자동차 망미동부점,3,부산광역시 수영구 좌수영로 113(망미동),부산광역시 수영구 망미동 209-19,35.174450,129.118874,1998-06-19,697.5,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
현대전문카클리닉,3,부산광역시 수영구 수영로 566-1 (광안동),부산광역시 수영구 광안동 506-35,35.156214,129.113140,2003-04-22,417,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
형제모터스,3,부산광역시 수영구 연수로 300(망미동),부산광역시 수영구 망미동 803-38,35.172568,129.103409,2015-03-19,73.8,1,,,,,,,부산광역시 수영구,051-610-4542,2026-03-01
