자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
선재카공업사,03,서울특별시 강동구 아리수로 228(고덕동),서울특별시 강동구 고덕동 542,37.56205478,127.1537008,1998-10-31,226,01,,,,,,02-427-7312,서울특별시 강동구청,02-3425-6255,2026-04-27
현대카센터,03,서울특별시 강동구 아리수로64길 16(고덕동),서울특별시 강동구 고덕동 630-8,37.56145859,127.1534309,2010-03-12,171,01,,,,,,02-3426-2562,서울특별시 강동구청,02-3425-6255,2026-04-27
현대카모터스,03,서울특별시 강동구 고덕로61길 144(고덕동),서울특별시 강동구 고덕동 655-8,37.5610836,127.1513977,1998-11-13,166,01,,,,,,02-3427-4940,서울특별시 강동구청,02-3425-6255,2026-04-27
월드카센터,03,서울특별시 강동구 천호대로199길 59(길동),서울특별시 강동구 길동 101-8,37.53919015,127.1479453,2011-11-08,298,01,,,,,,02-478-6843,서울특별시 강동구청,02-3425-6255,2026-04-27
(주)르노코리아 서비스센터 강동정,02,서울특별시 강동구 천호대로 1189(길동),서울특별시 강동구 길동 228-4,37.53499173,127.1430257,2000-01-05,820,01,,,,,,02-482-6200,서울특별시 강동구청,02-3425-6255,2026-04-27
길동카서비스,03,서울특별시 강동구 천호대로 1179(길동),서울특별시 강동구 길동 237-1,37.534361,127.142335,1998-06-02,106,01,,,,,,02-471-2700,서울특별시 강동구청,02-3425-6255,2026-04-27
길동동부점 현대자동차,03,서울특별시 강동구 명일로 195(길동),서울특별시 강동구 길동 252-135,37.536227,127.145343,1998-12-28,411,01,,,,,,02-485-5656,서울특별시 강동구청,02-3425-6255,2026-04-27
일정자동차공업사,03,서울특별시 강동구 양재대로122가길 2(길동),서울특별시 강동구 길동 337-3,37.54215191,127.1425818,2016-04-28,301,01,,,,,,02-485-9421,서울특별시 강동구청,02-3425-6255,2026-04-27
한성카센터,03,서울특별시 강동구 양재대로122길 42(길동),서울특별시 강동구 길동 346-10,37.54181176,127.144136,2015-09-10,205,01,,,,,,02-487-6286,서울특별시 강동구청,02-3425-6255,2026-04-27
F1오토샾,03,서울특별시 강동구 천중로49길 19(길동),서울특별시 강동구 길동 347-26,37.54185639,127.1428341,1999-10-15,266,01,,,,,,02-484-9364,서울특별시 강동구청,02-3425-6255,2026-04-27
만도오토밋션,03,서울특별시 강동구 양재대로 1504(길동),서울특별시 강동구 길동 348-6,37.539917,127.141128,1999-12-10,1110,01,,,,,,02-477-5782,서울특별시 강동구청,02-3425-6255,2026-04-27
(주)희원상사,03,서울특별시 강동구 천중로 210(길동),서울특별시 강동구 길동 350-4,37.540673,127.143487,1998-08-04,647,01,,,,,,02-477-8677,서울특별시 강동구청,02-3425-6255,2026-04-27
서륭공업사,03,서울특별시 강동구 천중로 222(길동),서울특별시 강동구 길동 351-3,37.54055619,127.1449537,1997-07-31,83,01,,,,,,02-484-2062,서울특별시 강동구청,02-3425-6255,2026-04-27
재희카공업사,03,서울특별시 강동구 천중로 170(길동),서울특별시 강동구 길동 370-2,37.54083754,127.139021,2001-01-10,119,01,,,,,,02-483-1233,서울특별시 강동구청,02-3425-6255,2026-04-27
광성카공업사,03,서울특별시 강동구 천중로40길 15(길동),서울특별시 강동구 길동 370-20,37.54031159,127.1388304,2003-07-11,686,01,,,,,,02-475-3230,서울특별시 강동구청,02-3425-6255,2026-04-27
길동 빵빵 카센타,03,서울특별시 강동구 명일로 273(길동),서울특별시 강동구 길동 47,37.54309781,127.1475388,1999-06-16,80,01,,,,,,02-471-2005,서울특별시 강동구청,02-3425-6255,2026-04-27
무림카서비스,03,서울특별시 강동구 양재대로124길 91(길동),서울특별시 강동구 길동 78,37.54216703,127.1471646,1998-11-30,207,01,,,,,,02-488-0909,서울특별시 강동구청,02-3425-6255,2026-04-27
우성자동차공업사,03,서울특별시 강동구 명일로 265(길동),서울특별시 강동구 길동 79-3,37.54242085,127.1473768,2006-05-17,208,01,,,,,,02-476-4603,서울특별시 강동구청,02-3425-6255,2026-04-27
행복한카공업사,03,서울특별시 강동구 명일로 249(길동),서울특별시 강동구 길동 91-10,37.54093949,127.1468731,2011-04-25,237,01,,,,,,02-477-9824,서울특별시 강동구청,02-3425-6255,2026-04-27
제이제이카정비공업사,03,서울특별시 강동구 명일로 250(길동),서울특별시 강동구 길동 93,37.54099673,127.1473137,2003-01-14,533,01,,,,,,02-479-3482,서울특별시 강동구청,02-3425-6255,2026-04-27
brothers motors,03,서울특별시 강동구 진황도로 200-1(둔촌동),서울특별시 강동구 둔촌동 144-10,37.52836303,127.1434522,2003-01-14,162,01,,,,,,02-477-8094,서울특별시 강동구청,02-3425-6255,2026-04-27
강동카센타,03,서울특별시 강동구 양재대로102길 32(둔촌동),서울특별시 강동구 둔촌동 441-4,37.53213564,127.1399829,2001-01-31,651,01,,,,,,02-488-2924,서울특별시 강동구청,02-3425-6255,2026-04-27
오토카프라자,03,서울특별시 강동구 진황도로 162-1(둔촌동),서울특별시 강동구 둔촌동 454-1,37.53157683,127.1417975,1998-10-10,200,01,,,,,,02-483-7266,서울특별시 강동구청,02-3425-6255,2026-04-27
충남자동차정비소,03,서울특별시 강동구 명일로10길 6(둔촌동),서울특별시 강동구 둔촌동 46-45,37.53185549,127.144193,1999-03-16,83,01,,,,,,02-470-4004,서울특별시 강동구청,02-3425-6255,2026-04-27
둔촌카센타,03,서울특별시 강동구 양재대로96길 11(둔촌동),서울특별시 강동구 둔촌동 494,37.52979852,127.1379975,2002-05-30,596,01,,,,,,02-470-4421,서울특별시 강동구청,02-3425-6255,2026-04-27
극동자동차공업사,03,서울특별시 강동구 양재대로96길 21(둔촌동),서울특별시 강동구 둔촌동 494-9,37.52960677,127.1385277,1998-11-23,262,01,,,,,,02-470-1177,서울특별시 강동구청,02-3425-6255,2026-04-27
삼일카센터,03,서울특별시 강동구 양재대로 1376(둔촌동),서울특별시 강동구 둔촌동 517-4,37.52880409,127.1371905,1998-11-09,727,01,,,,,,02-482-8888,서울특별시 강동구청,02-3425-6255,2026-04-27
티스테이션 강동점,03,서울특별시 강동구 천호대로 1214(둔촌동),서울특별시 강동구 둔촌동 607,37.53514029,127.1461244,2025-04-29,475,01,,,,,,02-478-8503,서울특별시 강동구청,02-3425-6255,2026-04-27
대명카센타,03,서울특별시 강동구 상암로63길 6(명일동),서울특별시 강동구 명일동 228,37.54674919,127.1541063,1998-05-06,90,01,,,,,,02-428-3941,서울특별시 강동구청,02-3425-6255,2026-04-27
대성오토카밋션연구소,03,서울특별시 강동구 상암로 285(명일동),서울특별시 강동구 명일동 230-2,37.54654407,127.1544028,2004-03-08,216,01,,,,,,02-472-6664,서울특별시 강동구청,02-3425-6255,2026-04-27
오너카센타,03,서울특별시 강동구 상암로 287(명일동),서울특별시 강동구 명일동 230-3,37.54653603,127.1545387,1998-02-28,216,01,,,,,,02-426-9472,서울특별시 강동구청,02-3425-6255,2026-04-27
타이어전문점 삼덕,03,서울특별시 강동구 상암로 291(명일동),서울특별시 강동구 명일동 230-6,37.54649414,127.1549805,2020-02-13,216,01,,,,,,02-428-1100,서울특별시 강동구청,02-3425-6255,2026-04-27
명일동부점 현대자동차,03,서울특별시 강동구 상암로 295(명일동),서울특별시 강동구 명일동 230-7,37.54645135,127.1552979,1997-06-20,80,01,,,,,,02-441-7541,서울특별시 강동구청,02-3425-6255,2026-04-27
점보카센타,03,서울특별시 강동구 양재대로134길 77(명일동),서울특별시 강동구 명일동 250-14,37.54793304,127.1478922,1998-11-18,153,01,,,,,,02-3426-6661,서울특별시 강동구청,02-3425-6255,2026-04-27
삼익자동차공업사,03,서울특별시 강동구 고덕로46길 85(명일동),서울특별시 강동구 명일동 294-8,37.55083654,127.1461041,1998-12-30,91,01,,,,,,02-3428-5518,서울특별시 강동구청,02-3425-6255,2026-04-27
로뎀자동차공업사,03,서울특별시 강동구 고덕로 162(명일동),서울특별시 강동구 명일동 305-3,37.55452902,127.143357,1998-12-28,456,01,,,,,,02-3428-3838,서울특별시 강동구청,02-3425-6255,2026-04-27
상명공업사,03,서울특별시 강동구 양재대로151길 21(명일동),서울특별시 강동구 명일동 305-5,37.55389539,127.1429568,1998-11-18,109,01,,,,,,02-3426-2082,서울특별시 강동구청,02-3425-6255,2026-04-27
승대자동차공업사,03,서울특별시 강동구 암사길 111(명일동),서울특별시 강동구 명일동 322-8,37.55096217,127.1410551,2000-10-19,165,01,,,,,,02-442-1510,서울특별시 강동구청,02-3425-6255,2026-04-27
르노삼성자동차 명일점,03,서울특별시 강동구 상암로 205(명일동),서울특별시 강동구 명일동 343-19,37.5467583,127.145347,1998-12-09,482,01,,,,,,02-3426-6170,서울특별시 강동구청,02-3425-6255,2026-04-27
명일점 현대자동차,03,서울특별시 강동구 상암로 197(명일동),서울특별시 강동구 명일동 344-10,37.54666183,127.1444654,1997-05-07,222,01,,,,,,02-3426-4333,서울특별시 강동구청,02-3425-6255,2026-04-27
대성카정비공업사,03,서울특별시 강동구 천중로51길 118(명일동),서울특별시 강동구 명일동 347-4,37.54606316,127.1451626,2002-08-23,92,01,,,,,,02-472-3962,서울특별시 강동구청,02-3425-6255,2026-04-27
장가이버모터스,03,서울특별시 강동구 청뜰로 22(상일동),서울특별시 강동구 상일동 2-1,37.54740912,127.182606,2011-07-01,1090,01,,,,,,02-426-8677,서울특별시 강동구청,02-3425-6255,2026-04-27
한국지엠 강동지정 서비스,03,서울특별시 강동구 청뜰로 26(상일동),서울특별시 강동구 상일동 2-3,37.54704904,127.1826552,2020-04-07,329,01,,,,,,02-6953-5558,서울특별시 강동구청,02-3425-6255,2026-04-27
안전카공업사,03,서울특별시 강동구 상일로 27-1(상일동),서울특별시 강동구 상일동 268-4,37.54956659,127.1728044,1997-03-11,191,01,,,,,,02-427-1757,서울특별시 강동구청,02-3425-6255,2026-04-27
성읍공업사,03,서울특별시 강동구 상일로 25(상일동),서울특별시 강동구 상일동 268-7,37.5493057,127.1728639,1997-06-10,85,01,,,,,,02-427-5463,서울특별시 강동구청,02-3425-6255,2026-04-27
모던자동차공업사,03,서울특별시 강동구 상일로 7(상일동),서울특별시 강동구 상일동 355,37.54779355,127.1730956,1998-11-23,404,01,,,,,,02-426-1057,서울특별시 강동구청,02-3425-6255,2026-04-27
SP카서비스,03,서울특별시 강동구 초광로294번길 154(상일동),서울특별시 강동구 상일동 4-2,37.5474693,127.1821866,2025-01-16,330,01,,,,,,,서울특별시 강동구청,02-3425-6255,2026-04-27
반석카공업사,03,서울특별시 강동구 상암로 419(상일동),서울특별시 강동구 상일동 458,37.54575746,127.1692817,2003-11-14,227,01,,,,,,02-428-1472,서울특별시 강동구청,02-3425-6255,2026-04-27
강일현대서비스(주),02,서울특별시 강동구 상일로12길 85(상일동),서울특별시 강동구 상일동 533,37.55598468,127.1725977,2014-03-12,917,01,,,,,,02-6225-3000,서울특별시 강동구청,02-3425-6255,2026-04-27
티스테이션 천호사거리점,03,서울특별시 강동구 올림픽로 584-1(성내동),서울특별시 강동구 성내동 107-3,37.53370249,127.1220403,2020-07-24,258,01,,,,,,02-488-9990,서울특별시 강동구청,02-3425-6255,2026-04-27
오토오아시스 성내점,03,서울특별시 강동구 올림픽로 578(성내동),서울특별시 강동구 성내동 107-7,37.53326076,127.1220115,2002-08-02,397,01,,,,,,02-474-9922,서울특별시 강동구청,02-3425-6255,2026-04-27
공임나라 성내점,03,서울특별시 강동구 풍성로 89(성내동),서울특별시 강동구 성내동 111-62,37.53300007,127.1221944,1999-06-16,411,01,,,,,,02-486-0065,서울특별시 강동구청,02-3425-6255,2026-04-27
성신카센터,03,서울특별시 강동구 천호옛8길 4(성내동),서울특별시 강동구 성내동 119-3,37.53339839,127.123561,2000-03-21,182,01,,,,,,02-479-3443,서울특별시 강동구청,02-3425-6255,2026-04-27
H.K 자동차,03,서울특별시 강동구 풍성로 102-1(성내동),서울특별시 강동구 성내동 120-83,37.53231697,127.1235387,2010-07-20,266,01,,,,,,02-471-4722,서울특별시 강동구청,02-3425-6255,2026-04-27
뉴에이스카정비공업사,03,서울특별시 강동구 천호옛길 66-1(성내동),서울특별시 강동구 성내동 131-12,37.53479929,127.1245111,1998-07-01,245,01,,,,,,02-484-5552,서울특별시 강동구청,02-3425-6255,2026-04-27
오오사카센터,03,서울특별시 강동구 천호옛12길 14(성내동),서울특별시 강동구 성내동 134-20,37.53477177,127.1252865,1998-05-26,298,01,,,,,,02-475-0554,서울특별시 강동구청,02-3425-6255,2026-04-27
동화자동차공업사,03,서울특별시 강동구 양재대로103길 7(성내동),서울특별시 강동구 성내동 380-15,37.53280611,127.1373708,2002-09-27,311,01,,,,,,,서울특별시 강동구청,02-3425-6255,2026-04-27
j.j motors,03,서울특별시 강동구 성안로 107(성내동),서울특별시 강동구 성내동 384-18,37.53293633,127.1329917,2011-08-25,572,01,,,,,,02-470-5519,서울특별시 강동구청,02-3425-6255,2026-04-27
원광카서비스,03,서울특별시 강동구 성안로 102(성내동),서울특별시 강동구 성내동 385-4,37.53232427,127.1330881,1998-09-28,991,01,,,,,,02-476-9080,서울특별시 강동구청,02-3425-6255,2026-04-27
준호오토매니아,03,서울특별시 강동구 풍성로55길 27(성내동),서울특별시 강동구 성내동 404-21,37.53044124,127.1355764,2002-11-19,625,01,,,,,,02-488-4261,서울특별시 강동구청,02-3425-6255,2026-04-27
디아이자동차공업사,03,서울특별시 강동구 성안로 92(성내동),서울특별시 강동구 성내동 407-27,37.53164596,127.1327452,2005-11-08,223,01,,,,,,02-483-0905,서울특별시 강동구청,02-3425-6255,2026-04-27
서원카공업사,03,서울특별시 강동구 풍성로 177(성내동),서울특별시 강동구 성내동 408-13,37.53035802,127.1315947,2009-10-30,219,01,,,,,,02-472-1315,서울특별시 강동구청,02-3425-6255,2026-04-27
한강자동차공업사,03,서울특별시 강동구 성안로 77-1(성내동),서울특별시 강동구 성내동 408-18,37.53059725,127.1318601,1997-04-29,209,01,,,,,,02-473-8278,서울특별시 강동구청,02-3425-6255,2026-04-27
오성 카센터,03,서울특별시 강동구 성안로 81(성내동),서울특별시 강동구 성내동 408-22,37.53083844,127.1319852,2023-06-20,209,01,,,,,,,서울특별시 강동구청,02-3425-6255,2026-04-27
삼정오토프라자,03,서울특별시 강동구 성안로 78(성내동),서울특별시 강동구 성내동 409-19,37.53039061,127.1323524,1998-11-09,625,01,,,,,,02-473-3900,서울특별시 강동구청,02-3425-6255,2026-04-27
현모터스,03,서울특별시 강동구 풍성로52길 9(성내동),서울특별시 강동구 성내동 419-10,37.52942714,127.1324427,1998-09-01,349,01,,,,,,02-474-8566,서울특별시 강동구청,02-3425-6255,2026-04-27
대운카클리닉,03,서울특별시 강동구 양재대로91길 80(성내동),서울특별시 강동구 성내동 420-5,37.5289775,127.1317932,2003-11-25,218,01,,,,,,02-471-2997,서울특별시 강동구청,02-3425-6255,2026-04-27
재영카써비스,03,서울특별시 강동구 성안로 46(성내동),서울특별시 강동구 성내동 423-3,37.52779465,127.1309174,1998-10-31,1236,01,,,,,,02-479-3115,서울특별시 강동구청,02-3425-6255,2026-04-27
동심자동차㈜,02,서울특별시 강동구 성내로 92(성내동),서울특별시 강동구 성내동 435-3,37.52645198,127.1297619,1998-02-09,700,01,,,,,,02-487-4191,서울특별시 강동구청,02-3425-6255,2026-04-27
스마트카서비스센타,03,"서울특별시 강동구 양재대로85길 54, 1층 101호(성내동)",서울특별시 강동구 성내동 437-27,37.52507034,127.131803,2018-10-23,172,01,,,,,,02-485-9114,서울특별시 강동구청,02-3425-6255,2026-04-27
성원카센터,03,서울특별시 강동구 강동대로53길 40(성내동),서울특별시 강동구 성내동 443-19,37.52448769,127.132217,1998-11-18,604,01,,,,,,02-476-3500,서울특별시 강동구청,02-3425-6255,2026-04-27
모든오일,03,서울특별시 강동구 강동대로53길 32(성내동),서울특별시 강동구 성내동 443-21,37.524251,127.132188,2004-01-27,302,01,,,,,,02-415-2651,서울특별시 강동구청,02-3425-6255,2026-04-27
한일자동차정비공업사,03,서울특별시 강동구 강동대로51길 28(성내동),서울특별시 강동구 성내동 446-6,37.52482436,127.1302106,2002-09-11,239,01,,,,,,02-471-5034,서울특별시 강동구청,02-3425-6255,2026-04-27
성내점 기아오토큐,03,서울특별시 강동구 성안로 11(성내동),서울특별시 강동구 성내동 447-8,37.525024,127.129137,1999-08-17,393,01,,,,,,02-408-4955,서울특별시 강동구청,02-3425-6255,2026-04-27
애니카랜드 성내점,03,서울특별시 강동구 강동대로53길 9(성내동),서울특별시 강동구 성내동 448-30,37.52336399,127.1313476,1998-10-10,313,01,,,,,,02-473-5257,서울특별시 강동구청,02-3425-6255,2026-04-27
영진모터스,03,"서울특별시 강동구 천호대로170길 98, 1층(성내동)",서울특별시 강동구 성내동 515-8,37.53123039,127.1313696,1998-11-13,241,01,,,,,,02-479-1420,서울특별시 강동구청,02-3425-6255,2026-04-27
코리아모터스,03,서울특별시 강동구 풍성로 153(성내동),서울특별시 강동구 성내동 517-12,37.53106092,127.129154,1998-08-04,331,01,,,,,,02-484-0980,서울특별시 강동구청,02-3425-6255,2026-04-27
형제카센타,03,서울특별시 강동구 성내로13길 61(성내동),서울특별시 강동구 성내동 520-5,37.53073874,127.128231,2000-07-13,254,01,,,,,,02-472-3559,서울특별시 강동구청,02-3425-6255,2026-04-27
신우자동차공업사,03,서울특별시 강동구 성내로3길 24(성내동),서울특별시 강동구 성내동 537-20,37.53095288,127.1230681,1999-03-30,259,01,,,,,,02-482-6292,서울특별시 강동구청,02-3425-6255,2026-04-27
강동종합서비스 기아오토큐,02,서울특별시 강동구 성내로 60(성내동),서울특별시 강동구 성내동 548-2,37.52799617,127.1265534,1999-12-11,739,01,,,,,,02-477-1123,서울특별시 강동구청,02-3425-6255,2026-04-27
O.K자동차정비센터,03,서울특별시 강동구 성내로10길 22(성내동),서울특별시 강동구 성내동 559-6,37.52809953,127.1242636,1998-06-12,241,01,,,,,,02-476-9600,서울특별시 강동구청,02-3425-6255,2026-04-27
지성카전문점,03,서울특별시 강동구 올림픽로 606(성내동),서울특별시 강동구 성내동 87-9,37.53557255,127.1226973,2006-03-20,225,01,,,,,,02-478-9772,서울특별시 강동구청,02-3425-6255,2026-04-27
거평카공업사,03,서울특별시 강동구 구천면로 365(암사동),서울특별시 강동구 암사동 421-137,37.55075972,127.1392353,2007-10-18,530,01,,,,,,02-476-1414,서울특별시 강동구청,02-3425-6255,2026-04-27
강동현대공업사,03,서울특별시 강동구 구천면로 371-3(암사동),서울특별시 강동구 암사동 421-24,37.55080408,127.1398954,1998-11-30,369,01,,,,,,02-429-6049,서울특별시 강동구청,02-3425-6255,2026-04-27
정암카공업사,03,서울특별시 강동구 암사길 86-1(암사동),서울특별시 강동구 암사동 421-70,37.5522351,127.1389128,1998-12-16,145,01,,,,,,02-427-7038,서울특별시 강동구청,02-3425-6255,2026-04-27
애니카랜드 암사점,03,서울특별시 강동구 암사길 68(암사동),서울특별시 강동구 암사동 425-18,37.55192376,127.1369924,1998-11-18,635,01,,,,,,02-427-0614,서울특별시 강동구청,02-3425-6255,2026-04-27
양지상사,03,서울특별시 강동구 암사길 67(암사동),서울특별시 강동구 암사동 431-15,37.55212564,127.1369975,2000-05-24,159,01,,,,,,02-442-2311,서울특별시 강동구청,02-3425-6255,2026-04-27
대운카서비스,03,서울특별시 강동구 올림픽로104길 11(암사동),서울특별시 강동구 암사동 440-2,37.55573128,127.1303048,1998-11-23,171,01,,,,,,02-3427-8508,서울특별시 강동구청,02-3425-6255,2026-04-27
선사자동차공업사,03,서울특별시 강동구 고덕로 77(암사동),서울특별시 강동구 암사동 446-16,37.55492937,127.1339925,2006-11-13,110,01,,,,,,02-429-3688,서울특별시 강동구청,02-3425-6255,2026-04-27
대우종합카써비스,03,서울특별시 강동구 고덕로 87(암사동),서울특별시 강동구 암사동 446-19,37.55490946,127.134966,1998-01-03,232,01,,,,,,02-429-6326,서울특별시 강동구청,02-3425-6255,2026-04-27
한빛자동차써비스,03,서울특별시 강동구 고덕로24길 19(암사동),서울특별시 강동구 암사동 453-7,37.55376167,127.1357263,2007-12-05,123,01,,,,,,02-427-0181,서울특별시 강동구청,02-3425-6255,2026-04-27
KCC오토모빌 주식회사,03,서울특별시 강동구 고덕로 82(암사동),서울특별시 강동구 암사동 457-1,37.55453559,127.1343592,2015-12-10,737,01,,,,,,02-6965-6004,서울특별시 강동구청,02-3425-6255,2026-04-27
(주)남영자동차검사소,02,서울특별시 강동구 고덕로 62(암사동),서울특별시 강동구 암사동 459,37.55445386,127.1318136,2003-02-07,730,01,,,,,,02-442-1054,서울특별시 강동구청,02-3425-6255,2026-04-27
코스모자동차오토써비스,03,서울특별시 강동구 고덕로 64(암사동),서울특별시 강동구 암사동 459-1,37.55455687,127.1323444,1998-11-04,486,01,,,,,,02-428-1778,서울특별시 강동구청,02-3425-6255,2026-04-27
공임나라 암사점,03,서울특별시 강동구 올림픽로 816-9(암사동),서울특별시 강동구 암사동 462-15,37.55378017,127.1296484,1998-11-09,252,01,,,,,,02-471-1746,서울특별시 강동구청,02-3425-6255,2026-04-27
한강자동차공업사,03,서울특별시 강동구 상암로 95(암사동),서울특별시 강동구 암사동 489-61,37.54765508,127.1336125,2007-10-05,244,01,,,,,,02-544-8435,서울특별시 강동구청,02-3425-6255,2026-04-27
보운카센터,03,서울특별시 강동구 올림픽로98길 54(암사동),서울특별시 강동구 암사동 496-40,37.5498157,127.1296718,1998-04-17,174,01,,,,,,02-441-0898,서울특별시 강동구청,02-3425-6255,2026-04-27
경일카공업사,03,서울특별시 강동구 올림픽로98길 46(암사동),서울특별시 강동구 암사동 496-41,37.55014094,127.1296391,2014-06-12,200,01,,,,,,02-426-1078,서울특별시 강동구청,02-3425-6255,2026-04-27
마이카공업사,03,서울특별시 강동구 올림픽로92길 7-4(천호동),서울특별시 강동구 천호동 287-21,37.54797088,127.127543,1999-04-15,301,01,,,,,,02-481-7333,서울특별시 강동구청,02-3425-6255,2026-04-27
암사카공업사,03,서울특별시 강동구 상암로3길 62(암사동),서울특별시 강동구 암사동 504-29,37.55319821,127.1277085,2001-10-09,191,01,,,,,,02-3426-3088,서울특별시 강동구청,02-3425-6255,2026-04-27
드림타이어,03,서울특별시 강동구 고덕로 30(암사동),서울특별시 강동구 암사동 505,37.554576,127.128372,2023-09-04,391,01,,,,,,02-427-8909,서울특별시 강동구청,02-3425-6255,2026-04-27
동도카센타,03,서울특별시 강동구 상암로5길 83(암사동),서울특별시 강동구 암사동 505-4,37.554004,127.128197,1998-04-22,246,01,,,,,,02-485-7532,서울특별시 강동구청,02-3425-6255,2026-04-27
대건 카 크리닉,03,서울특별시 강동구 고덕로 29(암사동),서울특별시 강동구 암사동 506-5,37.55497931,127.1285253,2020-10-27,554,01,,,,,,02-476-2686,서울특별시 강동구청,02-3425-6255,2026-04-27
고덕공업사,03,서울특별시 강동구 고덕로 27(암사동),서울특별시 강동구 암사동 507-3,37.55495904,127.128221,1997-07-31,101,01,,,,,,02-3426-1246,서울특별시 강동구청,02-3425-6255,2026-04-27
위텍(utech),03,서울특별시 강동구 선사로 178(암사동),서울특별시 강동구 암사동 606-3,37.55398102,127.1251189,1998-11-18,656,01,,,,,,02-425-0425,서울특별시 강동구청,02-3425-6255,2026-04-27
붕붕카써비스,03,서울특별시 강동구 천중로 145-5(천호동),서울특별시 강동구 천호동 113-2,37.54179484,127.1368487,2006-04-28,165,01,,,,,,02-473-8789,서울특별시 강동구청,02-3425-6255,2026-04-27
지혜카공업사,03,서울특별시 강동구 성안로 201(천호동),서울특별시 강동구 천호동 122-1,37.54093015,127.1368926,1999-10-14,169,01,,,,,,02-484-4007,서울특별시 강동구청,02-3425-6255,2026-04-27
시대자동차서비스,03,서울특별시 강동구 진황도로 60-1(천호동),서울특별시 강동구 천호동 161-4,37.53738142,127.1333917,2004-08-07,172,01,,,,,,02-484-6501,서울특별시 강동구청,02-3425-6255,2026-04-27
삼일카센타,03,서울특별시 강동구 구천면로62길 11(천호동),서울특별시 강동구 천호동 18-105,37.55003215,127.1395492,1997-10-14,71,01,,,,,,02-477-8070,서울특별시 강동구청,02-3425-6255,2026-04-27
성도자동차공업사,03,서울특별시 강동구 천중로35길 89(천호동),서울특별시 강동구 천호동 21-198,37.54495354,127.1387701,2003-10-14,195,01,,,,,,02-484-3039,서울특별시 강동구청,02-3425-6255,2026-04-27
본호카정비소,03,서울특별시 강동구 상암로 126(천호동),서울특별시 강동구 천호동 223-1,37.546237,127.136504,1999-12-17,99,01,,,,,,02-486-9821,서울특별시 강동구청,02-3425-6255,2026-04-27
강남카공업사,03,서울특별시 강동구 구천면로42길 27(천호동),서울특별시 강동구 천호동 223-18,37.54611073,127.1356896,2015-12-14,106,01,,,,,,02-475-1665,서울특별시 강동구청,02-3425-6255,2026-04-27
