자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
목경카클리닉,3,충청남도 논산시 계백로 863,충청남도 논산시 부창동 383-37,36.1947348,127.0778032,1998-06-19,39.36,1,,,,,,041-732-1141,충청남도 논산시 교통과,041-746-6302,2026-06-18
놀뫼자동차공업사,1,충청남도 논산시 해월로 258,충청남도 논산시 반월동 33-36,36.2089874,127.0943870,1998-07-08,1818,1,,,,,,0507-1492-0081,충청남도 논산시 교통과,041-746-6302,2026-06-18
삼성자동차공업사,1,충청남도 논산시 연무읍 안심로 240,충청남도 논산시 연무읍 안심리 1065-1,36.1417552,127.1017927,1998-08-04,218.64,1,,,,,,041-741-5356,충청남도 논산시 교통과,041-746-6302,2026-06-18
대원카센타,3,충청남도 논산시 채운면 계백로 353,충청남도 논산시 채운면 장화리 188-2,36.1667232,127.0360190,1998-08-25,38.25,1,,,,,,041-735-9010,충청남도 논산시 교통과,041-746-6302,2026-06-18
송림카써비스,3,충청남도 논산시 연산면 계백로 2435,충청남도 논산시 연산면 송정리 201-3,36.2249081,127.2266268,1998-09-26,38.88,1,,,,,,041-732-9933,충청남도 논산시 교통과,041-746-6302,2026-06-18
삼성카서비스,3,충청남도 논산시 연무읍 안심로 66,충청남도 논산시 연무읍 마산리 700-5,36.1270454,127.0991239,1998-10-14,22.2,1,,,,,,041-742-5410,충청남도 논산시 교통과,041-746-6302,2026-06-18
흰돌카센타,3,충청남도 논산시 연산면 선비로720번길 8,충청남도 논산시 연산면 백석리 543-2,36.2463908,127.1783828,1998-10-16,895,1,,,,,,041-733-3501,충청남도 논산시 교통과,041-746-6302,2026-06-18
송정카인터리어,3,충청남도 논산시 연산면 계백로 2425,충청남도 논산시 연산면 송정리 203,36.2238992,127.2265029,1998-10-20,43.2,1,,,,,,041-733-3968,충청남도 논산시 교통과,041-746-6302,2026-06-18
강변밧데리,3,충청남도 논산시 강경읍 계백로 39,충청남도 논산시 강경읍 채산리 532-14,36.1502912,127.0081271,1998-11-03,51,1,,,,,,041-745-1236,충청남도 논산시 교통과,041-746-6302,2026-06-18
대륙카센타,3,충청남도 논산시 연무읍 동안로 932,충청남도 논산시 연무읍 동산리 639-52,36.1304279,127.1068322,1998-11-06,53.58,1,,,,,,041-741-4472,충청남도 논산시 교통과,041-746-6302,2026-06-18
종합카부분정비업,3,충청남도 논산시 계백로 731,충청남도 논산시 등화동 268-3,36.1841034,127.0707817,1998-11-06,45,1,,,,,,041-734-4782,충청남도 논산시 교통과,041-746-6302,2026-06-18
함동세차장,3,충청남도 논산시 시민로 162,충청남도 논산시 내동 479-5,36.1819505,127.1004677,1998-11-06,26.4,1,,,,,,041-732-1799,충청남도 논산시 교통과,041-746-6302,2026-06-18
열린카센타,3,충청남도 논산시 시민로 258,충청남도 논산시 내동 373-1,36.1898269,127.0956080,1998-11-06,14.9,1,,,,,,041-735-8231,충청남도 논산시 교통과,041-746-6302,2026-06-18
황산카센타,3,충청남도 논산시 강경읍 계백로 56,충청남도 논산시 강경읍 채산리 537-1,36.1515849,127.0098111,1998-11-13,35.8,1,,,,,,041-745-0846,충청남도 논산시 교통과,041-746-6302,2026-06-18
삼천리카센타,3,충청남도 논산시 양촌면 황산벌로 471,충청남도 논산시 양촌면 인천리 329-9,36.1390242,127.2357576,1998-11-21,88.9,1,,,,,,041-741-2989,충청남도 논산시 교통과,041-746-6302,2026-06-18
붕붕카서비스,3,충청남도 논산시 연산면 청동로 21,충청남도 논산시 연산면 청동리 469-1,36.2090446,127.1959436,1998-12-21,813,1,,,,,,041-736-5656,충청남도 논산시 교통과,041-746-6302,2026-06-18
강경대성종합카,3,충청남도 논산시 강경읍 옥녀봉로27번길 49,충청남도 논산시 강경읍 황산리 16-15,36.1601611,127.0126375,1998-12-21,87.75,1,,,,,,041-745-5840,충청남도 논산시 교통과,041-746-6302,2026-06-18
금성카센타,3,충청남도 논산시 연산면 계백로 2020,충청남도 논산시 연산면 청동리 608-18,36.2073158,127.1961725,1998-12-31,31.68,1,,,,,,041-733-8193,충청남도 논산시 교통과,041-746-6302,2026-06-18
로얄카써비스,3,충청남도 논산시 해월로 252,충청남도 논산시 반월동 33-37,36.2084154,127.0938265,1999-01-13,190,1,,,,,,041-736-2220,충청남도 논산시 교통과,041-746-6302,2026-06-18
오토카뱅크,3,충청남도 논산시 득안대로 1493,충청남도 논산시 부창동 95-5,36.1963149,127.0836026,1999-02-08,105,1,,,,,,041-735-1591,충청남도 논산시 교통과,041-746-6302,2026-06-18
홍익자동차공업사,2,충청남도 논산시 계백로 861,충청남도 논산시 부창동 383-36,36.1942116,127.0772782,1999-05-10,958,1,,,,,,041-733-4909,충청남도 논산시 교통과,041-746-6302,2026-06-18
24시안전카센타,3,충청남도 논산시 계백로1042번길 3,충청남도 논산시 취암동 1036-10,36.2054102,127.0921040,1999-06-21,110,1,,,,,,041-732-1070,충청남도 논산시 교통과,041-746-6302,2026-06-18
태선공업사,3,충청남도 논산시 광석면 사계로 446,충청남도 논산시 광석면 천동리 608-14,36.2425717,127.0806829,1999-06-26,24.23,1,,,,,,000-000-0000,충청남도 논산시 교통과,041-746-6302,2026-06-18
기아오토큐부창점,3,충청남도 논산시 부창로 21,충청남도 논산시 부창동 137-4,36.1953331,127.0801449,1999-08-10,199.53,1,,,,,,041-733-8260,충청남도 논산시 교통과,041-746-6302,2026-06-18
중앙카인테리어,3,충청남도 논산시 해월로 95-1,충청남도 논산시 부창동 255-8,36.2004185,127.0804413,1999-09-01,20.45,1,,,,,,041-735-6670,충청남도 논산시 교통과,041-746-6302,2026-06-18
양촌카공업사,3,충청남도 논산시 양촌면 황산벌로 476,충청남도 논산시 양촌면 인천리 329-1,36.1394653,127.2356756,1999-09-10,18.8,1,,,,,,041-741-2035,충청남도 논산시 교통과,041-746-6302,2026-06-18
금호카클리닉,3,충청남도 논산시 연무읍 안심로 14,충청남도 논산시 연무읍 금곡리 1-1,36.1224786,127.0983794,1999-10-09,186,1,,,,,,041-742-4937,충청남도 논산시 교통과,041-746-6302,2026-06-18
금호카크리닉,3,충청남도 논산시 연무읍 안심로 60,충청남도 논산시 연무읍 마산리 700-6,36.1264129,127.0990838,1999-10-09,186,1,,,,,,041-742-4937,충청남도 논산시 교통과,041-746-6302,2026-06-18
모터월드,3,충청남도 논산시 강경읍 계백로 52,충청남도 논산시 강경읍 채산리 508-18,36.1512022,127.0093159,1999-11-02,32,1,,,,,,041-734-5274,충청남도 논산시 교통과,041-746-6302,2026-06-18
광명카인테리어,3,충청남도 논산시 연무읍 동안로 1057,충청남도 논산시 연무읍 동산리 228-8,36.1305583,127.1208292,1999-11-09,781,1,,,,,,041-742-2407,충청남도 논산시 교통과,041-746-6302,2026-06-18
신성카,3,충청남도 논산시 계백로 1065,충청남도 논산시 반월동 199-15,36.2070542,127.0937865,1999-11-26,27,1,,,,,,041-735-6584,충청남도 논산시 교통과,041-746-6302,2026-06-18
가야밧데리,3,충청남도 논산시 은진면 매죽헌로480번길 2,충청남도 논산시 은진면 시묘리 222-5,36.1397659,127.1352490,1999-12-24,45.6,1,,,,,,041-741-4129,충청남도 논산시 교통과,041-746-6302,2026-06-18
완기경정비센타,3,충청남도 논산시 해월로 18,충청남도 논산시 부창동 359-6,36.1941791,127.0765670,2000-01-08,83,1,,,,,,041-732-0963,충청남도 논산시 교통과,041-746-6302,2026-06-18
새천년카센타,3,충청남도 논산시 연무읍 연무로 134-1,충청남도 논산시 연무읍 안심리 30-13,36.1315326,127.0943024,2000-01-11,93,1,,,,,,041-742-2692,충청남도 논산시 교통과,041-746-6302,2026-06-18
광석종합카센타,3,충청남도 논산시 광석면 광석로 178,충청남도 논산시 광석면 신당리 232-4,36.2489131,127.0771045,2000-01-26,250,1,,,,,,041-733-8582,충청남도 논산시 교통과,041-746-6302,2026-06-18
1급정운자동차공업사,1,충청남도 논산시 부적면 부인길 18,충청남도 논산시 부적면 마구평리 130-1,36.2124088,127.1144442,2000-04-03,1193,1,,,,,,041-733-2932,충청남도 논산시 교통과,041-746-6302,2026-06-18
현대자동차카크리닉,3,충청남도 논산시 부적면 부인길 15,충청남도 논산시 부적면 마구평리 130-10,36.2119227,127.1145275,2000-04-12,197.5,1,,,,,,041-736-2188,충청남도 논산시 교통과,041-746-6302,2026-06-18
명성카센타,3,충청남도 논산시 가야곡면 매죽헌로 699-2,충청남도 논산시 가야곡면 야촌리 186-1,36.1330635,127.1533655,2000-04-25,175,1,,,,,,041-742-8272,충청남도 논산시 교통과,041-746-6302,2026-06-18
신원경정비센타,3,충청남도 논산시 중앙로372번길 18,충청남도 논산시 취암동 387-3,36.1993714,127.0908615,2000-06-10,129,1,,,,,,041-736-1887,충청남도 논산시 교통과,041-746-6302,2026-06-18
월드카센타,3,충청남도 논산시 상월면 백일헌로 999,충청남도 논산시 상월면 산성리 44-5,36.2910152,127.1416235,2000-10-30,60,1,,,,,,041-734-3105,충청남도 논산시 교통과,041-746-6302,2026-06-18
한국지엠논산바로서비스,3,충청남도 논산시 시민로 106,충청남도 논산시 내동 72-18,36.1774780,127.1025753,2000-11-06,70,1,,,,,,041-732-2436,충청남도 논산시 교통과,041-746-6302,2026-06-18
논산카센타,3,충청남도 논산시 계백로 882-1,충청남도 논산시 부창동 126-2,36.1955242,127.0792087,2000-11-06,195,1,,,,,,041-732-0075,충청남도 논산시 교통과,041-746-6302,2026-06-18
부광카클리닉,3,충청남도 논산시 강경읍 강경로 16-3,충청남도 논산시 강경읍 채산리 540,36.1509306,127.0102527,2000-11-14,50,1,,,,,,041-745-6898,충청남도 논산시 교통과,041-746-6302,2026-06-18
동양카인테리어,3,충청남도 논산시 계백로 1061,충청남도 논산시 반월동 199-18,36.2068537,127.0934997,2001-01-29,60,1,,,,,,041-736-5200,충청남도 논산시 교통과,041-746-6302,2026-06-18
연무종합정비공업사,2,충청남도 논산시 연무읍 동안로 926,충청남도 논산시 연무읍 동산리 639-1,36.1304947,127.1061204,2001-04-12,1800,1,,,,,,041-742-3708,충청남도 논산시 교통과,041-746-6302,2026-06-18
덕성여객정비공장,1,충청남도 논산시 해월로249번길 10,충청남도 논산시 화지동 24-9,36.2094623,127.0928358,2001-04-12,509,1,,,,,,041-733-1553,충청남도 논산시 교통과,041-746-6302,2026-06-18
청마자동차공업사,1,충청남도 논산시 해월로 248,충청남도 논산시 반월동 33-39,36.2082123,127.0931949,2001-04-12,1263,1,,,,,,041-736-1160,충청남도 논산시 교통과,041-746-6302,2026-06-18
금강모터월드,3,충청남도 논산시 은진면 안심로 288,충청남도 논산시 은진면 토양리 45-5,36.1460230,127.1036443,2001-04-18,24,1,,,,,,041-742-1369,충청남도 논산시 교통과,041-746-6302,2026-06-18
인화카크리닉,3,충청남도 논산시 양촌면 매죽헌로 1653,충청남도 논산시 양촌면 도평리 519-101,36.1364770,127.2334712,2001-06-18,95,1,,,,,,041-741-8805,충청남도 논산시 교통과,041-746-6302,2026-06-18
은진카서비스,3,충청남도 논산시 은진면 시민로 14,충청남도 논산시 은진면 교촌리 170-1,36.1704569,127.1026801,2001-08-30,13.12,1,,,,,,041-741-5759,충청남도 논산시 교통과,041-746-6302,2026-06-18
현대자동차연무점,3,충청남도 논산시 연무읍 득안대로 452-1,충청남도 논산시 연무읍 죽평리 366-2,36.1110112,127.0991434,2001-10-26,64.8,1,,,,,,041-742-8204,충청남도 논산시 교통과,041-746-6302,2026-06-18
쌍용카써비스프라자,3,충청남도 논산시 생뫼길 35,충청남도 논산시 강산동 123-1,36.1856946,127.0902411,2001-11-02,36,1,,,,,,041-734-0075,충청남도 논산시 교통과,041-746-6302,2026-06-18
이민효카사랑,3,충청남도 논산시 중앙로 275,충청남도 논산시 취암동 83-28,36.1915372,127.0977120,2002-06-04,43.2,1,,,,,,041-735-0057,충청남도 논산시 교통과,041-746-6302,2026-06-18
신용카센타,3,충청남도 논산시 연무읍 연무로 4-1,충청남도 논산시 연무읍 안심리 533-10,36.1366840,127.0819421,2002-07-02,81.13,1,,,,,,041-742-6627,충청남도 논산시 교통과,041-746-6302,2026-06-18
대지상사,1,충청남도 논산시 부적면 부인길 2,충청남도 논산시 부적면 마구평리 101,36.2122001,127.1162037,2002-08-19,35.96,1,,,,,,041-733-7244,충청남도 논산시 교통과,041-746-6302,2026-06-18
하이카써비스,3,충청남도 논산시 강변로308번길 58,충청남도 논산시 부창동 255-32,36.2012274,127.0801539,2002-12-05,87.9,1,,,,,,041-736-7309,충청남도 논산시 교통과,041-746-6302,2026-06-18
하이카프라자,3,충청남도 논산시 연무읍 안심로 43,충청남도 논산시 연무읍 안심리 76-46,36.1250376,127.0982947,2002-12-30,177,1,,,,,,041-741-5315,충청남도 논산시 교통과,041-746-6302,2026-06-18
(주)논산정비쎈타,1,충청남도 논산시 부적면 계백로 1473,충청남도 논산시 부적면 마구평리 9-39,36.2142600,127.1373463,2002-12-30,429,1,,,,,,041-734-6061,충청남도 논산시 교통과,041-746-6302,2026-06-18
충남카센타,3,충청남도 논산시 연무읍 안심로 78,충청남도 논산시 연무읍 마산리 531-21,36.1277579,127.0996067,2002-12-30,177,1,,,,,,041-741-5315,충청남도 논산시 교통과,041-746-6302,2026-06-18
현대자동차대흥점,3,충청남도 논산시 강경읍 계백로 130-2,충청남도 논산시 강경읍 대흥리 19-2,36.1562799,127.0152163,2002-12-31,1056,1,,,,,,041-745-1400,충청남도 논산시 교통과,041-746-6302,2026-06-18
기아오토큐취암점,3,충청남도 논산시 시민로308번길 21,충청남도 논산시 취암동 511-4,36.1938836,127.0933488,2003-04-02,191.59,1,,,,,,041-733-9797,충청남도 논산시 교통과,041-746-6302,2026-06-18
중앙자동차공업사,1,충청남도 논산시 상월면 득안대로 3041,충청남도 논산시 상월면 월오리 138-2,36.3105497,127.1326624,2003-05-02,710.63,1,,,,,,041-734-3881,충청남도 논산시 교통과,041-746-6302,2026-06-18
논산전문정비(N-ART),1,충청남도 논산시 계백로 784,충청남도 논산시 등화동 389-1,36.1881973,127.0733907,2003-06-12,710.63,1,,,,,,041-733-8300,충청남도 논산시 교통과,041-746-6302,2026-06-18
새한카서비스,3,충청남도 논산시 벌곡면 대둔로 818,충청남도 논산시 벌곡면 한삼천리 239-8,36.2067769,127.2667838,2004-03-18,7.02,1,,,,,,041-734-0416,충청남도 논산시 교통과,041-746-6302,2026-06-18
연무자동차공업사,1,충청남도 논산시 연무읍 연무로 8,충청남도 논산시 연무읍 안심리 533-11,36.1364369,127.0826206,2004-04-14,136.8,1,,,,,,041-741-4088,충청남도 논산시 교통과,041-746-6302,2026-06-18
번영카세차장,3,충청남도 논산시 연무읍 동안로 682,충청남도 논산시 연무읍 안심리 527-6,36.1378651,127.0843484,2004-12-03,749,1,,,,,,041-742-4729,충청남도 논산시 교통과,041-746-6302,2026-06-18
로얄카프라자,3,충청남도 논산시 계백로 1085(반월동),충청남도 논산시 반월동 199-5,36.2081589,127.0956340,2005-01-28,150,1,,,,,,041-735-8111,충청남도 논산시 교통과,041-746-6302,2026-06-18
신한카센타,3,충청남도 논산시 연무읍 왕릉로 5,충청남도 논산시 연무읍 안심리 88-13,36.1228074,127.0977536,2005-02-01,148,1,,,,,,041-742-4422,충청남도 논산시 교통과,041-746-6302,2026-06-18
신월종합카경정비,3,충청남도 논산시 가야곡면 원앙로 616,충청남도 논산시 가야곡면 야촌리 172-4,36.1341699,127.1543314,2005-04-15,114,1,,,,,,041-742-4649,충청남도 논산시 교통과,041-746-6302,2026-06-18
중부카공업사,3,충청남도 논산시 상월면 월오길 2,충청남도 논산시 상월면 월오리 188-1,36.3139894,127.1305926,2005-08-05,30,1,,,,,,041-733-0982,충청남도 논산시 교통과,041-746-6302,2026-06-18
연무종합정비,1,충청남도 논산시 연무읍 동안로 928,충청남도 논산시 연무읍 동산리 639-63,36.1306306,127.1062188,2005-08-09,277,1,,,,,,041-742-3708,충청남도 논산시 교통과,041-746-6302,2026-06-18
호남카센타,3,충청남도 논산시 노성면 득안대로 2300,충청남도 논산시 노성면 두사리 177-43,36.2522591,127.1164768,2005-10-20,77,1,,,,,,041-735-5144,충청남도 논산시 교통과,041-746-6302,2026-06-18
청정벌곡카센타,3,충청남도 논산시 벌곡면 대둔로 779,충청남도 논산시 벌곡면 한삼천리 202-6,36.2036378,127.2648670,2005-11-22,143.4,1,,,,,,041-732-1238,충청남도 논산시 교통과,041-746-6302,2026-06-18
하나카센타,3,충청남도 논산시 상월면 상월로 746,충청남도 논산시 상월면 상도리 403-2,36.3238562,127.1828175,2006-05-04,130,1,,,,,,041-732-2773,충청남도 논산시 교통과,041-746-6302,2026-06-18
은진자동차공업사,1,충청남도 논산시 시민로 139,충청남도 논산시 내동 490-14,36.1796420,127.1003050,2006-08-21,1133.59,1,,,,,,041-733-5843,충청남도 논산시 교통과,041-746-6302,2026-06-18
용천카클리닉,3,충청남도 논산시 연무읍 동안로 1128,충청남도 논산시 연무읍 동산리 256-3,36.1264394,127.1269741,2007-01-23,109.9,1,,,,,,041-741-5505,충청남도 논산시 교통과,041-746-6302,2026-06-18
연무정일대리점,3,충청남도 논산시 연무읍 득안대로 529-1,충청남도 논산시 연무읍 마산리 663-1,36.1180454,127.0985189,2007-02-14,19,1,,,,,,041-742-5525,충청남도 논산시 교통과,041-746-6302,2026-06-18
형제카써비스,3,충청남도 논산시 연무읍 안심로 176,충청남도 논산시 연무읍 동산리 844-52,36.1366171,127.1004734,2007-05-01,117.96,1,,,,,,041-741-0002,충청남도 논산시 교통과,041-746-6302,2026-06-18
금호타이어내동대리점,3,충청남도 논산시 체육로 3,충청남도 논산시 내동 367-1,36.1877715,127.0967211,2007-05-28,110,1,,,,,,041-732-3889,충청남도 논산시 교통과,041-746-6302,2026-06-18
카투맨,3,충청남도 논산시 강경읍 강경포구길 6,충청남도 논산시 강경읍 서창리 106-4,36.1625337,127.0129190,2007-06-21,240,1,,,,,,041-745-7976,충청남도 논산시 교통과,041-746-6302,2026-06-18
제일카인테리어,3,충청남도 논산시 연무읍 득안대로 585,충청남도 논산시 연무읍 안심리 84-8,36.1230205,127.0985288,2007-07-05,625,1,,,,,,041-742-4782,충청남도 논산시 교통과,041-746-6302,2026-06-18
카매니저,3,충청남도 논산시 중앙로384번길 13,충청남도 논산시 취암동 1052-17,36.1996245,127.0909587,2007-08-01,28.16,1,,,,,,041-736-8266,충청남도 논산시 교통과,041-746-6302,2026-06-18
쌍용중앙자동차공업사,1,충청남도 논산시 부적면 부인길 4,충청남도 논산시 부적면 마구평리 95-1,36.2122112,127.1157587,2007-09-03,1450,1,,,,,,041-733-8400,충청남도 논산시 교통과,041-746-6302,2026-06-18
타이어타운논산점,3,충청남도 논산시 계백로 733,충청남도 논산시 등화동 268-4,36.1842305,127.0709025,2007-10-22,198,1,,,,,,041-735-4059,충청남도 논산시 교통과,041-746-6302,2026-06-18
놀뫼미쉐린,3,충청남도 논산시 득안대로 1273,충청남도 논산시 내동 494-52,36.1795422,127.0966154,2008-04-15,295.2,1,,,,,,041-736-1772,충청남도 논산시 교통과,041-746-6302,2026-06-18
S모터스,3,충청남도 논산시 시민로294번길 1-7,충청남도 논산시 내동 296,36.1925622,127.0926190,2008-04-18,291.4,1,,,,,,041-733-2115,충청남도 논산시 교통과,041-746-6302,2026-06-18
무한질주,3,충청남도 논산시 득안대로 1294,충청남도 논산시 내동 494-48,36.1814772,127.0962597,2008-05-15,800,1,,,,,,041-735-1501,충청남도 논산시 교통과,041-746-6302,2026-06-18
현대모터스,3,충청남도 논산시 강변로308번길 38,충청남도 논산시 부창동 269-13,36.2027948,127.0788790,2008-06-16,1000,1,,,,,,041-735-3003,충청남도 논산시 교통과,041-746-6302,2026-06-18
훈모터스,3,충청남도 논산시 해월로 95-1,충청남도 논산시 부창동 255-8,36.2004185,127.0804413,2008-06-16,131,1,,,,,,0507-1311-4170,충청남도 논산시 교통과,041-746-6302,2026-06-18
연산자동차공업(주),1,충청남도 논산시 연산면 황룡재로 125,충청남도 논산시 연산면 연산리 13-3,36.2115336,127.2249117,2008-08-27,6010,1,,,,,,041-734-8585,충청남도 논산시 교통과,041-746-6302,2026-06-18
한국카써비스,3,충청남도 논산시 연무읍 득안대로 385-7,충청남도 논산시 연무읍 황화정리 982-4,36.1053418,127.0978753,2008-10-08,66.8,1,,,,,,041-742-4110,충청남도 논산시 교통과,041-746-6302,2026-06-18
건양모터스,3,충청남도 논산시 대학로 86,충청남도 논산시 내동 45-1,36.1790483,127.1076822,2008-11-03,136.9,1,,,,,,041-742-6897,충청남도 논산시 교통과,041-746-6302,2026-06-18
애니카랜드논산점,3,충청남도 논산시 중앙로384번길 31-4,충청남도 논산시 취암동 1065-7,36.2007002,127.0925809,2008-11-27,951.1,1,,,,,,041-733-5109,충청남도 논산시 교통과,041-746-6302,2026-06-18
한성종합자동차공업사,1,충청남도 논산시 계백로 1206-7,충청남도 논산시 지산동 747,36.2095633,127.1099054,2008-12-02,3508,1,,,,,,041-733-5177,충청남도 논산시 교통과,041-746-6302,2026-06-18
논산태양특장정비(주),1,충청남도 논산시 은진면 매죽헌로 94-48,충청남도 논산시 은진면 연서리 500-42,36.1601850,127.1028610,2009-01-22,9515,1,,,,,,041-742-9880,충청남도 논산시 교통과,041-746-6302,2026-06-18
서논산공업사,3,충청남도 논산시 광석면 논산평야로 940,충청남도 논산시 광석면 왕전리 624-20,36.2376788,127.1020824,2009-03-11,143.7,1,,,,,,041-733-1441,충청남도 논산시 교통과,041-746-6302,2026-06-18
예스카센터,3,충청남도 논산시 강변로 499,충청남도 논산시 화지동 9-2,36.2121972,127.0945725,2009-04-28,163.34,1,,,,,,041-735-8982,충청남도 논산시 교통과,041-746-6302,2026-06-18
도산카월드,3,충청남도 논산시 벌곡면 수락계곡길 13,충청남도 논산시 벌곡면 도산리 156,36.1620843,127.3142360,2009-10-09,124,1,,,,,,041-733-7174,충청남도 논산시 교통과,041-746-6302,2026-06-18
스피드모터스,3,충청남도 논산시 대학로 86,충청남도 논산시 내동 45-1,36.1790483,127.1076822,2010-01-25,136.92,1,,,,,,041-733-7437,충청남도 논산시 교통과,041-746-6302,2026-06-18
보영카센타,3,충청남도 논산시 계백로 919-1(부창동),충청남도 논산시 부창동 184-1,36.1986480,127.0813725,2010-05-19,155,1,,,,,,041-735-1544,충청남도 논산시 교통과,041-746-6302,2026-06-18
성원모터스,3,충청남도 논산시 계백로 922,충청남도 논산시 부창동 196-2,36.1983668,127.0820331,2010-08-23,100,1,,,,,,041-733-7475,충청남도 논산시 교통과,041-746-6302,2026-06-18
드림모터스,3,충청남도 논산시 중앙로384번길 22,충청남도 논산시 취암동 1077-11,36.1996860,127.0919476,2010-12-27,128,1,,,,,,041-733-5990,충청남도 논산시 교통과,041-746-6302,2026-06-18
바른자동차정비,3,충청남도 논산시 중앙로348번길 10,충청남도 논산시 취암동 479,36.1965244,127.0933740,2011-04-27,151.2,1,,,,,,041-732-3556,충청남도 논산시 교통과,041-746-6302,2026-06-18
황산카정비,3,충청남도 논산시 계백로 1162,충청남도 논산시 지산동 761-1,36.2096801,127.1038097,2011-04-27,173.72,1,,,,,,041-733-5754,충청남도 논산시 교통과,041-746-6302,2026-06-18
정품카써비스,3,충청남도 논산시 해월로 212,충청남도 논산시 반월동 33-125,36.2064489,127.0900236,2011-09-19,160,1,,,,,,041-735-4321,충청남도 논산시 교통과,041-746-6302,2026-06-18
양촌건양모터스,3,충청남도 논산시 양촌면 황산벌로 419,충청남도 논산시 양촌면 인천리 243-3,36.1355056,127.2394471,2011-09-22,492.4,1,,,,,,041-732-1238,충청남도 논산시 교통과,041-746-6302,2026-06-18
논산현대서비스,1,충청남도 논산시 채운면 계백로 608,충청남도 논산시 채운면 화산리 464-1,36.1759656,127.0615956,2012-08-10,2091,1,,,,,,041-734-0797,충청남도 논산시 교통과,041-746-6302,2026-06-18
논산자동차공업사,1,충청남도 논산시 계백로 742,충청남도 논산시 등화동 282-3,36.1845608,127.0717095,2013-01-16,2390,1,,,,,,041-732-3861,충청남도 논산시 교통과,041-746-6302,2026-06-18
성일자동차정비공업사,1,충청남도 논산시 은진면 매죽헌로 94-9,충청남도 논산시 은진면 연서리 530-5,36.1603711,127.1048483,2013-05-14,1937,1,,,,,,041-742-9771,충청남도 논산시 교통과,041-746-6302,2026-06-18
황산타이어,3,충청남도 논산시 계백로 1209,충청남도 논산시 덕지동 28,36.2109977,127.1088883,2013-07-23,733,1,,,,,,041-734-5754,충청남도 논산시 교통과,041-746-6302,2026-06-18
1급자동차공업사논산모터스,1,충청남도 논산시 대학로 86,충청남도 논산시 내동 45-1,36.1790483,127.1076822,2013-09-25,3328,1,,,,,,041-736-9191,충청남도 논산시 교통과,041-746-6302,2026-06-18
300S그룹,1,충청남도 논산시 벌곡면 대둔로 575-8,충청남도 논산시 벌곡면 덕목리 231-3,36.1888131,127.2519302,2013-10-10,962,1,,,,,,041-732-5124,충청남도 논산시 교통과,041-746-6302,2026-06-18
