자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
양문카,3,전라남도 광양시 중마중앙로 148(중동),전라남도 광양시 중동 1295-13,34.943452,127.698421,1997-11-22,765.2,1,,,,09:00,18:00,061-795-1459,전라남도 광양시청,061-797-2870,2026-03-05
동양카써비스,3,전라남도 광양시 눈소2길 24(마동),전라남도 광양시 마동 1165-2,34.935630,127.701969,1997-12-19,429.3,1,,,,09:00,18:00,061-791-7928,전라남도 광양시청,061-797-2870,2026-03-05
애니카랜드 태인점,3,전라남도 광양시 삼봉산로 15,전라남도 광양시 태인동 303-78,34.935956,127.745357,1997-12-30,1101,1,,,,09:00,18:00,061-792-9506,전라남도 광양시청,061-797-2870,2026-03-05
중마카하우스,3,전라남도 광양시 사동로 31(중동),전라남도 광양시 중동 1379-2,34.942048,127.686804,1998-02-04,279,1,,,,09:00,18:00,061-791-5484,전라남도 광양시청,061-797-2870,2026-03-05
첨단카센타,3,전라남도 광양시 광양읍 회암길 8,전라남도 광양시 광양읍 덕례리 1731-3,34.962686,127.575238,1998-02-09,221.1,1,,,,09:00,18:00,061-762-7415,전라남도 광양시청,061-797-2870,2026-03-05
대성카인테리어,3,전라남도 광양시 광포로 55(광영동),전라남도 광양시 광영동 793-4,34.963933,127.721608,1998-06-25,155.12,1,,,,09:00,18:00,061-792-3330,전라남도 광양시청,061-797-2870,2026-03-05
금호부분정비공업사,3,전라남도 광양시 나룻길 20(광영동),전라남도 광양시 광영동 742-3,34.960787,127.729153,1998-07-22,161,1,,,,09:00,18:00,061-793-0960,전라남도 광양시청,061-797-2870,2026-03-05
황금자동차부분정비,3,전라남도 광양시 나룻길 10(광영동),전라남도 광양시 광영동 743-2,34.960359,127.729286,1998-09-25,990,1,,,,09:00,18:00,061-793-4949,전라남도 광양시청,061-797-2870,2026-03-05
한국자동차부분정비,3,전라남도 광양시 나룻길 4,전라남도 광양시 광영동 743-4,34.960143,127.729315,1998-09-25,152.85,3,2025-02-13,,,09:00,18:00,055-293-1155,전라남도 광양시청,061-797-2870,2026-03-05
뽀빠이카정비,3,전라남도 광양시 광영로 10(광영동),전라남도 광양시 광영동 734-8,34.962295,127.727760,1998-10-29,456,1,,,,09:00,18:00,061-792-4999,전라남도 광양시청,061-797-2870,2026-03-05
한성정비,3,전라남도 광양시 금호로 105-16(금호동),전라남도 광양시 금호동 830,34.937667,127.715961,1998-11-02,487,1,,,,09:00,18:00,061-799-6075,전라남도 광양시청,061-797-2870,2026-03-05
해성카인터리어,3,전라남도 광양시 진월면 백운1로 564,전라남도 광양시 진월면 망덕리 204-14,34.976557,127.747806,1998-11-04,210.6,1,,,,09:00,18:00,061-772-4751,전라남도 광양시청,061-797-2870,2026-03-05
코끼리카종합서비스,3,전라남도 광양시 사동로 4(중동),전라남도 광양시 중동 1386-5,34.940698,127.688712,1998-11-04,116.4,1,,,,09:00,18:00,061-791-3363,전라남도 광양시청,061-797-2870,2026-03-05
우성카센타,3,전라남도 광양시 백운로 1399(마동),전라남도 광양시 마동 32-5,34.947045,127.717172,1998-11-06,136.6,1,,,,09:00,18:00,061-791-4803,전라남도 광양시청,061-797-2870,2026-03-05
서울카인테리어,3,전라남도 광양시 남산길 41(광영동),전라남도 광양시 광영동 729-8,34.961666,127.725917,1998-11-06,279,1,,,,09:00,18:00,061-793-6866,전라남도 광양시청,061-797-2870,2026-03-05
명성카경정비센타,3,전라남도 광양시 광양읍 유당로 17,전라남도 광양시 광양읍 목성리 631-3,34.972791,127.592832,1998-11-12,175,1,,,,09:00,18:00,061-762-7203,전라남도 광양시청,061-797-2870,2026-03-05
명인카,3,전라남도 광양시 옥곡면 신금로 167,전라남도 광양시 옥곡면 신금리 440-3,34.974844,127.715624,1900-01-01,944,1,,,,09:00,18:00,061-795-7985,전라남도 광양시청,061-797-2870,2026-03-05
미래모터스,3,전라남도 광양시 시청로 15(중동),전라남도 광양시 중동 1360-9,34.939792,127.693701,1998-11-13,159.78,1,,,,09:00,18:00,061-791-5810,전라남도 광양시청,061-797-2870,2026-03-05
공원카센타,3,전라남도 광양시 광양읍 백운로 6,전라남도 광양시 광양읍 인동리 412-4,34.970625,127.590610,1998-11-16,169,1,,,,09:00,18:00,061-762-3414,전라남도 광양시청,061-797-2870,2026-03-05
예스자동차정비,3,전라남도 광양시 광양읍 인덕로 958,전라남도 광양시 광양읍 칠성리 912-15,34.968064,127.581082,1998-11-16,330.6,1,,,,09:00,18:00,061-762-3319,전라남도 광양시청,061-797-2870,2026-03-05
선명카센타,3,전라남도 광양시 광양읍 인덕로 964,전라남도 광양시 광양읍 칠성리 912-14,34.968471,127.581360,1998-11-18,283.7,1,,,,09:00,18:00,061-763-2424,전라남도 광양시청,061-797-2870,2026-03-05
대한통운(주)광양정비공장,3,전라남도 광양시 태인4길 33(태인동),전라남도 광양시 태인동 1654,34.943009,127.761168,1998-11-18,279,1,,,,09:00,18:00,061-792-1255,전라남도 광양시청,061-797-2870,2026-03-05
동부ENG,3,전라남도 광양시 담안2길 6(태인동),전라남도 광양시 태인동 1651,34.941464,127.749505,1998-11-25,1018.9,1,,,,09:00,18:00,061-792-2686,전라남도 광양시청,061-797-2870,2026-03-05
북부카센타,3,전라남도 광양시 광양읍 인덕로 1086,전라남도 광양시 광양읍 칠성리 900-6,34.979646,127.582888,1998-11-25,180,1,,,,09:00,18:00,061-761-0454,전라남도 광양시청,061-797-2870,2026-03-05
광양점 기아오토규,3,전라남도 광양시 광양읍 순광로 634,전라남도 광양시 광양읍 인서리 367-1,34.966533,127.585412,1998-12-18,167.8,1,,,,09:00,18:00,061-762-2662,전라남도 광양시청,061-797-2870,2026-03-05
광양카랜드,3,전라남도 광양시 광양읍 매천로 739,전라남도 광양시 광양읍 칠성리 1007-19,34.978544,127.577882,1998-12-23,158.97,1,,,,09:00,18:00,061-761-7288,전라남도 광양시청,061-797-2870,2026-03-05
보쉬카광양점,3,전라남도 광양시 중마중앙로 146(중동),전라남도 광양시 중동 1295-12,34.943180,127.698416,1998-12-30,496.9,1,,,,09:00,18:00,061-795-1212,전라남도 광양시청,061-797-2870,2026-03-05
강남카센타,3,전라남도 광양시 광양읍 회암3길 17,전라남도 광양시 광양읍 덕례리 1743-4,34.964390,127.580519,1999-01-13,111.75,1,,,,09:00,18:00,061-762-8843,전라남도 광양시청,061-797-2870,2026-03-05
진상월드카센타,3,전라남도 광양시 진상면 신시길 156-2,전라남도 광양시 진상면 섬거리 306-11,35.016648,127.718654,1999-02-03,151.11,1,,,,09:00,18:00,061-772-4294,전라남도 광양시청,061-797-2870,2026-03-05
광월카 전문정비,3,전라남도 광양시 진월면 선소중앙길 31-1,전라남도 광양시 진월면 선소리 167,34.978758,127.758376,1999-02-03,147.45,1,,,,09:00,18:00,061-772-1189,전라남도 광양시청,061-797-2870,2026-03-05
대명공업사,3,전라남도 광양시 광양읍 금너길 2,전라남도 광양시 광양읍 용강리 37-17,34.961441,127.614801,1999-02-27,217.65,1,,,,09:00,18:00,061-763-6977,전라남도 광양시청,061-797-2870,2026-03-05
프르미월드광양점,3,전라남도 광양시 중마로 160(중동),전라남도 광양시 중동 1603-1,34.938871,127.689436,1999-03-03,219,1,,,,09:00,18:00,061-793-3577,전라남도 광양시청,061-797-2870,2026-03-05
상아카부분정비공업사,3,전라남도 광양시 광양읍 남등길 18,전라남도 광양시 광양읍 칠성리 943-19,34.972994,127.579780,1999-05-13,169.14,1,,,,09:00,18:00,061-762-2330,전라남도 광양시청,061-797-2870,2026-03-05
현대자동차동점,3,전라남도 광양시 눈소5길 3(마동),전라남도 광양시 마동 1189-1,34.937537,127.707821,1999-05-14,875.5,1,,,,09:00,18:00,061-794-4111,전라남도 광양시청,061-797-2870,2026-03-05
차차차3급부분정비,3,전라남도 광양시 아미1길 20(중동),전라남도 광양시 중동 1754-13,34.937675,127.700722,1999-05-20,202.03,1,,,,09:00,18:00,061-794-0440,전라남도 광양시청,061-797-2870,2026-03-05
오토카매니아,3,전라남도 광양시 중마용소길 57(중동),전라남도 광양시 중동1379-8,34.941378,127.686822,1999-07-05,202.75,1,,,,09:00,18:00,061-794-5425,전라남도 광양시청,061-797-2870,2026-03-05
제철부분정비,3,전라남도 광양시 발섬3길 6(중동),전라남도 광양시 중동 1769-1,34.933697,127.698843,1999-07-07,196.24,1,,,,09:00,18:00,061-794-5880,전라남도 광양시청,061-797-2870,2026-03-05
중마점 기아오토큐,3,전라남도 광양시 공영로 78(중동),전라남도 광양시 중동1677-4,34.935683,127.697522,1999-07-30,206.2,1,,,,09:00,18:00,061-793-8572,전라남도 광양시청,061-797-2870,2026-03-05
다압카센타,3,전라남도 광양시 다압면 신원길 31,전라남도 광양시 다압면 신원리 681-2,35.065004,127.734290,1999-08-16,198,3,2018-01-15,,,09:00,18:00,061-772-3036,전라남도 광양시청,061-797-2870,2026-03-05
인곡카센타,3,전라남도 광양시 광양읍 순광로 621,전라남도 광양시 광양읍 인서리 485-7,34.966442,127.584040,1999-09-09,225.4,1,,,,09:00,18:00,061-762-6744,전라남도 광양시청,061-797-2870,2026-03-05
용지사,3,전라남도 광양시 태인길 371(태인동),전라남도 광양시 태인동 125-111,34.942095,127.757029,1999-09-10,179.4,1,,,,09:00,18:00,061-792-7644,전라남도 광양시청,061-797-2870,2026-03-05
부민카프라자,3,전라남도 광양시 광양읍 인덕로 1004,전라남도 광양시 광양읍 칠성리 524-12,34.972143,127.581967,1999-10-07,195,1,,,,09:00,18:00,061-763-7630,전라남도 광양시청,061-797-2870,2026-03-05
자동차가좋은사람들,3,전라남도 광양시 광양읍 서천2길 29,전라남도 광양시 광양읍 칠성리 954-6,34.971011,127.581216,1999-10-18,169.92,1,,,,09:00,18:00,061-763-3766,전라남도 광양시청,061-797-2870,2026-03-05
현대카센타,3,전라남도 광양시 광양읍 서천변로 30,전라남도 광양시 광양읍 칠성리 912-8,34.967695,127.581011,1999-10-27,131.24,1,,,,09:00,18:00,061-762-0887,전라남도 광양시청,061-797-2870,2026-03-05
목성자동차정비써비스,3,전라남도 광양시 광양읍 목성1길 6,전라남도 광양시 광양읍 목성리 977-5,34.977955,127.589393,2000-04-11,186,1,,,,09:00,18:00,061-762-1509,전라남도 광양시청,061-797-2870,2026-03-05
대림카센터,3,전라남도 광양시 광양읍 대림오성로 30,전라남도 광양시 광양읍 덕례리 1769-16,34.968017,127.566044,2000-06-29,340.4,1,,,,09:00,18:00,061-763-0773,전라남도 광양시청,061-797-2870,2026-03-05
현대자동차광영점,3,전라남도 광양시 남산1길 2(광영동),전라남도 광양시 광영동 719-1,34.961467,127.723866,2000-06-29,687,1,,,,09:00,18:00,061-794-7901,전라남도 광양시청,061-797-2870,2026-03-05
밀레니엄카클리닉,3,전라남도 광양시 중마로 331-1(마동),전라남도 광양시 마동 1121-3,34.950501,127.697216,2000-08-11,280.5,1,,,,09:00,18:00,061-792-7191,전라남도 광양시청,061-797-2870,2026-03-05
스피드메이트광양점,3,전라남도 광양시 광양읍 매천로 759,전라남도 광양시 광양읍 칠성리 1008-9,34.977586,127.579606,2000-11-10,183,1,,,,09:00,18:00,061-762-0186,전라남도 광양시청,061-797-2870,2026-03-05
귀빈부분정비,3,전라남도 광양시 광양읍 백운로 413,전라남도 광양시 광양읍 사곡리 1014-7,34.962469,127.628379,2001-06-15,135.9,1,,,,09:00,18:00,061-763-9488,전라남도 광양시청,061-797-2870,2026-03-05
독도 카 서비스,3,전라남도 광양시 동광1길 17(중동),전라남도 광양시 중동 1747-10,34.940935,127.700966,2001-07-14,327.3,1,,,,09:00,18:00,061-794-2422,전라남도 광양시청,061-797-2870,2026-03-05
쌍용자동차 동광양 서비스 프라자,3,전라남도 광양시 중마로 480(중동),전라남도 광양시 중동 1746-3,34.941761,127.701771,2001-09-18,472.4,1,,,,09:00,18:00,061-794-5584,전라남도 광양시청,061-797-2870,2026-03-05
중앙타이어,3,전라남도 광양시 광양읍 백운로 413,전라남도 광양시 광양읍 사곡리 1014-7,34.962469,127.628379,2001-10-25,1470,1,,,,09:00,18:00,061-763-2520,전라남도 광양시청,061-797-2870,2026-03-05
순천카에어콘,3,전라남도 광양시 광양읍 갈티로 3,전라남도 광양시 광양읍 덕례리 1797-8,34.964670,127.565267,2001-10-25,784.1,1,,,,09:00,18:00,061-762-5668,전라남도 광양시청,061-797-2870,2026-03-05
타이어프로 광양읍점,3,전라남도 광양시 광양읍 매천로 781,전라남도 광양시 광양읍 칠성리 1009-10,34.9764398012,127.5813648982,2001-10-31,216.7,1,,,,09:00,18:00,061-762-9964,전라남도 광양시청,061-797-2870,2026-03-05
카매니저정비공업사,3,전라남도 광양시 광장로 148-7(중동),전라남도 광양시 중동 1647-6,34.937423,127.695879,2001-10-31,496,1,,,,09:00,18:00,061-794-0963,전라남도 광양시청,061-797-2870,2026-03-05
주식회사 광양정비센터,1,전라남도 광양시 광양읍 해광로 888,전라남도 광양시 광양읍 덕례리 17-1,34.963611,127.582066,2001-11-03,1463,1,,,,09:00,18:00,061-761-2222,전라남도 광양시청,061-797-2870,2026-03-05
수성3급자동차공업사,3,전라남도 광양시 중마로 55(중동),전라남도 광양시 중동 1248,34.929385,127.688465,2001-11-14,186,1,,,,09:00,18:00,061-794-8548,전라남도 광양시청,061-797-2870,2026-03-05
장군카부분정비,3,전라남도 광양시 진월면 백운1로 392,전라남도 광양시 진월면 망덕리 62-2,34.963475,127.751502,2001-11-22,195,1,,,,09:00,18:00,061-772-5010,전라남도 광양시청,061-797-2870,2026-03-05
트로피아,3,전라남도 광양시 삼봉산로 23(태인동),전라남도 광양시 태인동 303-80,34.936161,127.744977,2001-12-24,1322,1,,,,09:00,18:00,061-792-2922,전라남도 광양시청,061-797-2870,2026-03-05
베스트자동차정비공업사,1,전라남도 광양시 용장길 4(성황동),전라남도 광양시 성황동 70-1,34.948247,127.675993,2001-12-12,2650,1,,,,09:00,18:00,061-794-0455,전라남도 광양시청,061-797-2870,2026-03-05
한성기업㈜타이어프로,3,전라남도 광양시 중마로 158(중동),전라남도 광양시 중동 1603-2,34.938728,127.689406,2002-01-14,431.8,1,,,,09:00,18:00,061-794-3340,전라남도 광양시청,061-797-2870,2026-03-05
새천년자동차공업사,2,전라남도 광양시 광양읍 덕산4길 1,전라남도 광양시 광양읍 덕례리 1093,34.965497,127.561536,1900-01-01,1884,1,,,,09:00,18:00,061-763-8494,전라남도 광양시청,061-797-2870,2026-03-05
진오토밋숀,3,전라남도 광양시 광양읍 예구길 12-1,전라남도 광양시 광양읍 덕례리 1792-7,34.964274,127.566858,2002-05-18,267.5,1,,,,09:00,18:00,061-763-8058,전라남도 광양시청,061-797-2870,2026-03-05
한국타이어부분정비,3,전라남도 광양시 광양읍 인덕로 1095,전라남도 광양시 광양읍 칠성리 997-2,34.980048,127.581824,2002-05-29,430.8,1,,,,09:00,18:00,061-762-5880,전라남도 광양시청,061-797-2870,2026-03-05
대원종합부품카써비스,3,전라남도 광양시 광장로 6(중동),전라남도 광양시 중동 1612-1,34.938463,127.690987,2002-07-18,211.8,1,,,,09:00,18:00,061-794-4477,전라남도 광양시청,061-797-2870,2026-03-05
스피드메이트 성황점,3,전라남도 광양시 용장길 6,전라남도 광양시 성황동 587-1,34.947395,127.676427,1900-01-01,381,1,,,,09:00,18:00,061-793-0951,전라남도 광양시청,061-797-2870,2026-03-05
대우바로정비코너,3,전라남도 광양시 광양읍 인덕로 1001,전라남도 광양시 광양읍 칠성리 947-8,34.971974,127.581309,2002-09-26,1053.3,1,,,,09:00,18:00,061-761-1472,전라남도 광양시청,061-797-2870,2026-03-05
한국지엠동광양바로서비스,3,전라남도 광양시 중마로 464(중동),전라남도 광양시 중동 1737-6,34.943138,127.702748,2002-10-05,279.6,1,,,,09:00,18:00,061-794-8225,전라남도 광양시청,061-797-2870,2026-03-05
현대카프라자,3,전라남도 광양시 광양읍 인덕로 910,전라남도 광양시 광양읍 덕례리 1741-10,34.964239,127.579323,2002-10-28,239.18,1,,,,09:00,18:00,061-761-8208,전라남도 광양시청,061-797-2870,2026-03-05
제일부분정비,3,전라남도 광양시 광영로 38(광영동),전라남도 광양시 광영동 717-10,34.962202,127.724673,2002-12-24,120.97,1,,,,09:00,18:00,061-793-5050,전라남도 광양시청,061-797-2870,2026-03-05
우리공업사,1,전라남도 광양시 삼봉산로 11(태인동),전라남도 광양시 태인동 303-126,34.935332,127.745905,2003-02-21,1793,1,,,,09:00,18:00,061-791-6666,전라남도 광양시청,061-797-2870,2026-03-05
조은자동차,3,전라남도 광양시 광양읍 대림오성로 94,전라남도 광양시 광양읍 덕례리 1670-2,34.965346,127.572039,2003-04-28,141.4,1,,,,09:00,18:00,061-763-5959,전라남도 광양시청,061-797-2870,2026-03-05
봉화공업사,3,전라남도 광양시 광양읍 주령길 13-12,전라남도 광양시 광양읍 덕례리 산301-1,34.965483,127.549351,2003-05-12,196,1,,,,09:00,18:00,061-762-0212,전라남도 광양시청,061-797-2870,2026-03-05
최신카경정비,3,전라남도 광양시 광양읍 순광로 657,전라남도 광양시 광양읍 인서리 467-9,34.968197,127.587208,2003-07-09,148.8,1,,,,09:00,18:00,061-763-1550,전라남도 광양시청,061-797-2870,2026-03-05
㈜제철자동차정비,1,전라남도 광양시 옥곡면 강변로 463,전라남도 광양시 옥곡면 신금리 892,34.980879,127.7114997,2003-10-05,1022.97,1,,,,09:00,18:00,061-772-8504,전라남도 광양시청,061-797-2870,2026-03-05
금호정비써비스,1,전라남도 광양시 백운로 955-12(성황동),전라남도 광양시 성황동 73-5,34.948709,127.676976,2003-11-05,1818,1,,,,09:00,18:00,061-794-6447,전라남도 광양시청,061-797-2870,2026-03-05
주식회사 성황,1,전라남도 광양시 용장길 13(성황동),전라남도 광양시 성황동 582,34.946642,127.675725,2004-02-02,2534,1,,,,09:00,18:00,061-791-4998,전라남도 광양시청,061-797-2870,2026-03-05
강변특장,1,전라남도 광양시 백운1로 218,전라남도 광양시 태인동 28-37,34.948482,127.759737,2004-03-05,1835,1,,,,09:00,18:00,061-791-5653,전라남도 광양시청,061-797-2870,2026-03-05
창인정비,3,전라남도 광양시 담안2길 11(태인동),전라남도 광양시 태인동 327-1,34.941628,127.748704,2004-07-12,567,1,,,,09:00,18:00,061-795-2309,전라남도 광양시청,061-797-2870,2026-03-05
자동차병원,3,전라남도 광양시 중마중앙로 173(중동),전라남도 광양시 중동 1724-1,34.945757,127.697711,2004-12-13,154,1,,,,09:00,18:00,061-791-8181,전라남도 광양시청,061-797-2870,2026-03-05
차병원,3,전라남도 광양시 옥곡면 옥진로 697,전라남도 광양시 옥곡면 신금리 1121,34.988440,127.703045,2004-12-13,180,1,,,,09:00,18:00,061-772-3144,전라남도 광양시청,061-797-2870,2026-03-05
케이지모빌리티 광양서비스프라자,3,전라남도 광양시 광양읍 제철로 13,전라남도 광양시 광양읍 용강리 136,34.963273,127.604312,2005-06-02,190,1,,,,09:00,18:00,061-794-5584,전라남도 광양시청,061-797-2870,2026-03-05
예지공업사,3,,전라남도 광양시 성황동 1476,34.931871,127.680991,2005-06-18,180,1,,,,09:00,18:00,061-794-1236,전라남도 광양시청,061-797-2870,2026-03-05
칠성3급부분정비,3,전라남도 광양시 광양읍 은장도길 15-9,전라남도 광양시 광양읍 칠성리 1005-3,34.978789,127.579808,2005-07-11,148.5,1,,,,09:00,18:00,061-762-5271,전라남도 광양시청,061-797-2870,2026-03-05
세풍어울림,3,전라남도 광양시 광양읍 인덕로 721,전라남도 광양시 광양읍 세풍리 330,34.947753,127.581291,2005-12-13,190,1,,,,09:00,18:00,061-762-1679,전라남도 광양시청,061-797-2870,2026-03-05
애니카랜드중마점,3,전라남도 광양시 광양읍 월파길 64-10,전라남도 광양시 광양읍 우산리 20,34.9913103158,127.599805,1900-01-01,694,1,,,,09:00,18:00,061-794-5114,전라남도 광양시청,061-797-2870,2026-03-05
㈜광양항정비,1,전라남도 광양시 중마로 15(도이동),전라남도 광양시 도이동 781,34.926773,127.685950,2006-09-21,1241,1,,,,09:00,18:00,061-795-6675,전라남도 광양시청,061-797-2870,2026-03-05
미래카테크,3,전라남도 광양시 광양읍 인덕로 960,전라남도 광양시 광양읍 칠성리 912-10,34.968196,127.581144,2006-11-06,279,1,,,,09:00,18:00,061-763-0565,전라남도 광양시청,061-797-2870,2026-03-05
자동차병원,3,전라남도 광양시 아미1길 17(중동),전라남도 광양시 중동 1753-9,34.937420,127.700373,2007-03-21,183.3,1,,,,09:00,18:00,061-795-9119,전라남도 광양시청,061-797-2870,2026-03-05
153자유카,3,전라남도 광양시 불로로 220(중동),전라남도 광양시 중동 1735-9,34.943952,127.703203,2007-03-30,316.1,1,,,,09:00,18:00,061-793-1530,전라남도 광양시청,061-797-2870,2026-03-05
뉴타이어뱅크,3,전라남도 광양시 중마로 542(중동),전라남도 광양시 중동 1756-12,34.936191,127.700966,2007-03-30,430,1,,,,09:00,18:00,061-794-1314,전라남도 광양시청,061-797-2870,2026-03-05
JH모터스,3,전라남도 광양시 광양읍 용두길 10,전라남도 광양시 광양읍 용강리 796-2,34.966259,127.601564,2007-04-09,641,1,,,,09:00,18:00,061-762-5943,전라남도 광양시청,061-797-2870,2026-03-05
카스토리,3,전라남도 광양시 광양읍 용두길 100,전라남도 광양시 광양읍 용강리 873-12,34.971526,127.606412,1900-01-01,325.8,1,,,,09:00,18:00,061-763-0754,전라남도 광양시청,061-797-2870,2026-03-05
OK카센타,3,전라남도 광양시 사동로 113-1(중동),전라남도 광양시 중동 1520-1,34.949307,127.687897,2007-07-27,233.1,1,,,,09:00,18:00,061-793-7656,전라남도 광양시청,061-797-2870,2026-03-05
광양금호타이어,3,전라남도 광양시 광양읍 용두길 6,전라남도 광양시 광양읍 용강리 793-1,34.965824,127.601757,2007-11-27,896.5,1,,,,09:00,18:00,061-762-7883,전라남도 광양시청,061-797-2870,2026-03-05
T`station동광양점,3,전라남도 광양시 불로로 170(중동),전라남도 광양시 중동 1321-1,34.943962,127.697752,2008-08-29,655.2,1,,,,09:00,18:00,061-795-6804,전라남도 광양시청,061-797-2870,2026-03-05
진성카랜드,3,전라남도 광양시 사동로 43-1(중동),전라남도 광양시 중동 1401-1,34.943130,127.686895,2008-11-05,255,1,,,,09:00,18:00,061-792-0245,전라남도 광양시청,061-797-2870,2026-03-05
타이어 캠프(광양점),3,전라남도 광양시 광양읍 인덕로 928,전라남도 광양시 광양읍 덕례리 339-2,34.965744,127.579732,2009-07-24,263,1,,,,09:00,18:00,,전라남도 광양시청,061-797-2870,2026-03-05
애니카랜드광양점,3,전라남도 광양시 광양읍 월파길 64-10,전라남도 광양시 광양읍 우산리 20,34.991310,127.599859,2009-08-31,347.3,1,,,,09:00,18:00,061-761-1616,전라남도 광양시청,061-797-2870,2026-03-05
(주)광양기업,1,전라남도 광양시 삼봉산로 10(태인동),전라남도 광양시 태인동 303-54,34.936218,127.747085,2009-09-01,7487,1,,,,09:00,18:00,061-791-5435,전라남도 광양시청,061-797-2870,2026-03-05
대하남부공업㈜,1,전라남도 광양시 광양읍 익신산단3길 5,전라남도 광양시 광양읍 익신리 488-5,34.950255,127.607671,2010-01-28,1064,1,,,,09:00,18:00,061-761-8119,전라남도 광양시청,061-797-2870,2026-03-05
서천카정비,3,전라남도 광양시 광양읍 회암3길 31,전라남도 광양시 광양읍 덕례리 337-5,34.965651,127.580033,2010-04-08,335,1,,,,09:00,18:00,061-763-4409,전라남도 광양시청,061-797-2870,2026-03-05
성암산업 주식회사,1,"전라남도 광양시 산업로 1, 309동(태인동)",전라남도 광양시 태인동 1657,34.934624,127.747812,2011-01-14,9916,1,,,,09:00,18:00,061-798-8834,전라남도 광양시청,061-797-2870,2026-03-05
신용카모터스,3,전라남도 광양시 중마로 484(중동),전라남도 광양시 중동 1746-5,34.941490,127.701606,2010-10-13,471.2,1,,,,09:00,18:00,061-793-2979,전라남도 광양시청,061-797-2870,2026-03-05
용강카전문정비공업사,3,전라남도 광양시 광양읍 용강로 6,전라남도 광양시 광양읍 용강리 912-2,34.970216,127.608141,2011-01-18,634.7,1,,,,09:00,18:00,061-761-5515,전라남도 광양시청,061-797-2870,2026-03-05
카 프랜드,3,전라남도 광양시 광양읍 용강3길 9,전라남도 광양시 광양읍 용강리 889-13,34.975420,127.608451,2011-03-31,266.6,1,,,,09:00,18:00,061-761-2112,전라남도 광양시청,061-797-2870,2026-03-05
A-one 카랜드,3,전라남도 광양시 광양읍 기두2길 6,전라남도 광양시 광양읍 용강리 739,34.975413,127.604864,2011-09-08,289,1,,,,09:00,18:00,061-763-2242,전라남도 광양시청,061-797-2870,2026-03-05
오토오아시스광양점,3,전라남도 광양시 오류로 74-1(중동),전라남도 광양시 중동 1345-7,34.945231,127.695375,2011-10-18,256.8,1,,,,09:00,18:00,061-792-9262,전라남도 광양시청,061-797-2870,2026-03-05
기아오토큐 백운점,3,전라남도 광양시 오류로 17(중동),전라남도 광양시 중동 1360-36,34.940122,127.694810,2011-11-02,681.7,1,,,,09:00,18:00,061-794-4141,전라남도 광양시청,061-797-2870,2026-03-05
