자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
증평현대서비스,1,충청북도 증평군 증평읍 두름로 113,,36.78126415,127.5951843,2002-07-11,290,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
우진자동차공업사,3,충청북도 증평군 증평읍 삼보로 13,,36.78740497,127.5701304,2002-07-26,344.67,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
(주)한국지엠증평서비스센터,2,충청북도 증평군 도안면 화성로 26,,36.81045855,127.6148901,2003-02-03,706,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
그린카센타,3,충청북도 증평군 증평읍 삼보로 11,,36.78772108,127.569866,2003-10-04,40,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
증평자동차서비스,3,"충청북도 증평군 증평읍 중앙로 87, 103동",,36.7767449,127.5726314,2003-10-04,208.46,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
서울카센타,3,충청북도 증평군 증평읍 초중로 95,,36.78153247,127.5729475,2003-11-28,141,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
현대카센타,3,충청북도 증평군 증평읍 초중6길 79-1,,36.77980824,127.5748091,2004-12-29,102,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
신혁자동차정비공업사,1,충청북도 증평군 증평읍 하평로 31-13,,36.79375593,127.6037308,2005-01-31,1000,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
1급세기공업사,1,충청북도 증평군 증평읍 증안길 20,,36.77568272,127.5742671,2007-11-19,85,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
신성카센타,3,충청북도 증평군 증평읍 창신로 4-1,,36.78368978,127.574446,2007-11-30,98,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
금강카센타,3,충청북도 증평군 증평읍 진지내4길 3,,36.78319012,127.5903122,2008-07-24,80,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
미래자동차카독크,3,충청북도 증평군 증평읍 초중6길 49,,36.77834748,127.571888,2009-03-19,90,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
타이어프로충북본점,3,충청북도 증평군 증평읍 초중로 69,,36.78017296,127.5706448,2010-04-06,270,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
동서프라자,3,충청북도 증평군 증평읍 중앙로 97,,36.77721682,127.5735442,2012-10-15,181,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
제일카서비스,3,충청북도 증평군 증평읍 문화로 85,,36.78710309,127.590960,2012-10-16,289,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
증평1급자동차공업사,1,충청북도 증평군 증평읍 인삼로 335,,36.80652731,127.5852131,2014-10-31,606.47,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
오토오아시스 증평점,3,충청북도 증평군 증평읍 초중11길 25-20,,36.78055079,127.5743339,2015-06-02,1487,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
태성모터스,3,충청북도 증평군 증평읍 초중2길 22,,36.77606024,127.5713572,2025-07-01,133.16,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
스피드메이트증평점,3,충청북도 증평군 증평읍 송산로1길 17-5,,36.78892679,127.5777792,2015-12-02,322,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
타이어브라더스,3,충청북도 증평군 증평읍 삼보로 33,,36.78598212,127.5711107,2016-09-13,189,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
드림모터스,2,충청북도 증평군 증평읍 증평산단로 10-14,,36.79931158,127.5895556,2016-11-28,531.42,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
원평삼급공업,3,충청북도 증평군 증평읍 삼보로 21,,36.78717549,127.5701442,2017-11-13,150.4,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
스마트카센타,3,충청북도 증평군 증평읍 삼보로 124,,36.77968295,127.5774037,2019-04-17,109.67,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
타이어테크,3,충청북도 증평군 증평읍 중앙로 253,,36.78744921,127.5850143,2019-08-01,99.17,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
삼원카모아,3,충청북도 증평군 증평읍 광장로 193-1,,36.7821222,127.5931068,2019-11-28,55.74,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
아성모터스,3,충청북도 증평군 증평읍 두름로1길 42-8,,36.78716291,127.5906706,2020-04-21,193.8,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
차사랑카 서비스,3,충청북도 증평군 증평읍 초중4길 4,,36.7763062,127.5696191,2020-10-29,217.21,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
레전드모터스,3,충청북도 증평군 증평읍 진지내8길 2,,36.78141212,127.5941013,2021-03-25,192,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
역전자동차병원,3,충청북도 증평군 증평읍 역전로 80,,36.77979029,127.5825552,2021-08-18,145.04,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
한국타이어TBX증평점,3,충청북도 증평군 도안면 충청대로 2177,,36.80534342,127.6139233,2022-06-03,174,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
반값공임3급정비,3,충청북도 증평군 증평읍 창신로 59,,36.7808608,127.5795151,2024-12-18,318,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
케이지모빌리티 증평서비스 프라자,3,충청북도 증평군 증평읍 중앙로 58,,36.7747873,127.5697958,2025-08-04,562,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
우진산전도안EV정비센터,3,충청북도 증평군 도안면 충청대로 2319,,36.8162284656,127.6141092562,2026-06-01,174.18,1,,,,,,,충청북도 증평군청,043-835-3846,2026-06-22
