자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
우리자동차공업사,1,전북특별자치도 완주군 봉동읍 봉동로 62,,35.93044549,127.1688362,2012-04-23,2310,1,,,,10:00,18:00,063-262-1239,전북특별자치도 완주군청,063-290-2804,2025-08-17
정비마을,3,전북특별자치도 완주군 봉동읍 봉동로 320,,35.94934673,127.1553263,2009-06-09,428,1,,,,10:00,18:00,063-262-2249,전북특별자치도 완주군청,063-290-2804,2025-08-17
봉동중앙카서비스,3,전북특별자치도 완주군 봉동읍 봉동중앙로 192,,35.93580336,127.1566825,2011-11-15,516,1,,,,10:00,18:00,063-262-3159,전북특별자치도 완주군청,063-290-2804,2025-08-17
현대자동차A/S봉동점,3,전북특별자치도 완주군 봉동읍 봉동로 461,,35.95524092,127.1420148,2004-12-21,4014,1,,,,10:00,18:00,063-262-3600,전북특별자치도 완주군청,063-290-2804,2025-08-17
정우자동차정비공업사,1,전북특별자치도 완주군 봉동읍 학다리길 93,,35.94608016,127.171624,2001-01-04,4483,1,,,,10:00,18:00,063-262-4000,전북특별자치도 완주군청,063-290-2804,2025-08-17
호남카센타,3,전북특별자치도 완주군 고산면 눈기러기로 8,,35.97773063,127.2079845,1998-08-17,1000,1,,,,10:00,18:00,063-262-4145,전북특별자치도 완주군청,063-290-2804,2025-08-17
제일종합정비,1,전북특별자치도 완주군 고산면 고산천로 369,,35.97112511,127.1829249,2000-12-05,1214,1,,,,10:00,18:00,063-262-4221,전북특별자치도 완주군청,063-290-2804,2025-08-17
㈜대한관광 리무진카센타,3,전북특별자치도 완주군 봉동읍 둔산3로 12,,35.95633761,127.1245995,2008-11-18,1395,1,,,,10:00,18:00,063-262-4587,전북특별자치도 완주군청,063-290-2804,2025-08-17
(주)마바산업,1,전북특별자치도 완주군 봉동읍 완주산단1로 292-5,,35.94995586,127.1427169,2016-05-18,3918,1,,,,10:00,18:00,063-262-5318,전북특별자치도 완주군청,063-290-2804,2025-08-17
대성카써비스,3,전북특별자치도 완주군 고산면 고산로 35,,35.97631268,127.2010262,1998-09-08,1000,1,,,,10:00,18:00,063-263-0909,전북특별자치도 완주군청,063-290-2804,2025-08-17
J 모터스(타이어프로 삼례점),3,전북특별자치도 완주군 삼례읍 왕궁로 5,,35.91600952,127.0800878,1998-11-04,1000,1,,,,10:00,18:00,063-263-0982,전북특별자치도 완주군청,063-290-2804,2025-08-17
전주 카센터,3,전북특별자치도 완주군 고산면 읍내7길 7,,35.97487881,127.2105426,2016-12-15,268,1,,,,10:00,18:00,063-263-4007,전북특별자치도 완주군청,063-290-2804,2025-08-17
희망카센타,3,전북특별자치도 완주군 고산면 고산로 83-18,,35.97665434,127.2060205,2002-07-15,1000,1,,,,10:00,18:00,063-263-4997,전북특별자치도 완주군청,063-290-2804,2025-08-17
우리카센타,3,전북특별자치도 완주군 봉동읍 봉동로 886,,35.98611437,127.1158194,1998-09-24,1000,1,,,,10:00,18:00,063-263-6704,전북특별자치도 완주군청,063-290-2804,2025-08-17
동전주현대서비스(유),1,전북특별자치도 완주군 봉동읍 봉동로 461,,35.95525055,127.142028,2017-08-25,4980.5,1,,,,10:00,18:00,063-263-6782,전북특별자치도 완주군청,063-290-2804,2025-08-17
천등산카센타,3,전북특별자치도 완주군 운주면 운주로 63,,36.08825676,127.2803808,2008-08-07,989,1,,,,10:00,18:00,063-263-7119,전북특별자치도 완주군청,063-290-2804,2025-08-17
마이오토,3,전북특별자치도 완주군 삼례읍 삼봉로 344,,35.92126465,127.106252,2006-08-02,1218,1,,,,10:00,18:00,063-263-8676,전북특별자치도 완주군청,063-290-2804,2025-08-17
광명카센타,3,전북특별자치도 완주군 봉동읍 봉동로 141,,35.76426865,127.2151467,2006-04-11,787,1,,,,10:00,18:00,063-263-8888,전북특별자치도 완주군청,063-290-2804,2025-08-17
남신카센타,3,전북특별자치도 완주군 상관면 신리로 4,,35.76448327,127.2147764,2008-04-15,579,1,,,,10:00,18:00,063-282-1396,전북특별자치도 완주군청,063-290-2804,2025-08-17
현대카써비스,3,전북특별자치도 완주군 상관면 신리신흥길31,,35.76271721,127.2158502,2001-01-27,1000,1,,,,10:00,18:00,063-284-5096,전북특별자치도 완주군청,063-290-2804,2025-08-17
신리카센타,3,전북특별자치도 완주군 상관면 신리로 68,,35.76879899,127.2100281,1998-04-03,1000,1,,,,10:00,18:00,063-287-9709,전북특별자치도 완주군청,063-290-2804,2025-08-17
(유)아우디중산전주써비스센타,2,전북특별자치도 완주군 이서면 콩쥐팥쥐로 964,,35.81972314,127.0051896,2015-05-11,3540,1,,,,10:00,18:00,063-290-0000,전북특별자치도 완주군청,063-290-2804,2025-08-17
삼례점 기아오토큐,3,전북특별자치도 완주군 삼례읍 삼례로 398,,35.91226887,127.0711015,2008-07-28,437,1,,,,10:00,18:00,063-291-0022,전북특별자치도 완주군청,063-290-2804,2025-08-17
타이어타운,3,전북특별자치도 완주군 삼례읍 삼봉로 39,,35.91293562,127.0758128,2009-06-11,1000,1,,,,10:00,18:00,063-291-0068,전북특별자치도 완주군청,063-290-2804,2025-08-17
삼오카공업사,3,전북특별자치도 완주군 삼례읍 삼례역로 88-1,,35.9072777,127.0645205,1999-01-09,1000,1,,,,10:00,18:00,063-291-2100,전북특별자치도 완주군청,063-290-2804,2025-08-17
한국지엠 삼례지정서비스,3,전북특별자치도 완주군 삼례읍 삼례로 393-4,,35.91180844,127.0703081,2004-03-04,731,1,,,,10:00,18:00,063-291-3257,전북특별자치도 완주군청,063-290-2804,2025-08-17
현대카센타,3,전북특별자치도 완주군 봉동읍 과학로 751,,35.9357189,127.124437,2012-07-19,1000,1,,,,10:00,18:00,063-291-3305,전북특별자치도 완주군청,063-290-2804,2025-08-17
한다카센타,3,전북특별자치도 완주군 삼례읍 삼례로 357,,35.9092565,127.073584,1997-11-07,191.4,1,,,,10:00,18:00,063-291-3326,전북특별자치도 완주군청,063-290-2804,2025-08-17
(유)세계자동차정비공업사,1,전북특별자치도 완주군 삼례읍 황서길 34,,35.917056,127.074091,2000-12-05,1067,1,,,,10:00,18:00,063-291-5072,전북특별자치도 완주군청,063-290-2804,2025-08-17
(유)현대자동차공업사,1,전북특별자치도 완주군 삼례읍 삼봉로 179,,35.91992449,127.0886078,2000-11-02,2050,1,,,,10:00,18:00,063-291-5161,전북특별자치도 완주군청,063-290-2804,2025-08-17
백두산모터스,1,전북특별자치도 완주군 삼례읍 삼봉로 175,,35.92040869,127.0879239,2019-05-24,1653,1,,,,10:00,18:00,063-291-6202,전북특별자치도 완주군청,063-290-2804,2025-08-17
전주보링,4,전북특별자치도 완주군 삼례읍 삼봉로 157-6,,35.91997822,127.0863597,2012-11-09,661,1,,,,10:00,18:00,063-291-8083,전북특별자치도 완주군청,063-290-2804,2025-08-17
(주)에스모터스,1,전북특별자치도 완주군 봉동읍 테크노밸리2로 120,,35.97332267,127.1229756,2019-01-17,5767,1,,,,10:00,18:00,063-716-9568,전북특별자치도 완주군청,063-290-2804,2025-08-17
한국차체(주),1,전북특별자치도 완주군 봉동읍 완주산단5로 234-15,,35.9475898,127.1407513,2002-05-20,1000,1,,,,10:00,18:00,063-717-5239,전북특별자치도 완주군청,063-290-2804,2025-08-17
신성카,3,전북특별자치도 완주군 고산면 읍내7길 52-2,,35.97775557,127.2133908,2007-01-30,339,1,,,,10:00,18:00,070-8875-5158,전북특별자치도 완주군청,063-290-2804,2025-08-17
