자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
건우자동차공업사,2,경기도 수원시 장안구 경수대로 1188(파장동),,37.31715617,126.9890511,2004-06-16,796,01,,,,08:30,20:00,031-268-4971,경기도 수원시청,031-5191-1577,2026-05-13
현대영통서비스㈜,2,경기도 수원시 영통구 영통로345번길 15(영통동),,37.25652653,127.0638011,2005-11-10,645,01,,,,08:30,20:00,031-204-9977,경기도 수원시청,031-5191-1577,2026-05-13
에이치모터스판매주식회사,2,"경기도 수원시 영통구 매영로 171, 210동(원천동)",,37.26594986,127.0611482,2008-05-01,445,01,,,,08:30,20:00,031-202-0055,경기도 수원시청,031-5191-1577,2026-05-13
㈜원자동차정비공업사,2,경기도 수원시 권선구 매송고색로 787(고색동),,37.25404664,126.9905907,2008-05-01,1168,01,,,,08:30,20:00,031-296-7430,경기도 수원시청,031-5191-1577,2026-05-13
(주)창진모터스,2,경기도 수원시 권선구 서수원로 25(오목천동),,37.23274027,126.9798789,2010-07-21,537,01,,,,08:30,20:00,031-295-3322,경기도 수원시청,031-5191-1577,2026-05-13
오토넥스,2,경기도 수원시 영통구 신원로 194(매탄동),,37.25308633,127.0603914,2014-07-15,738,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
광교종합서비스 기아오토큐 주식회사,2,경기도 수원시 영통구 월드컵로150번길 42(원천동),,37.27874917,127.0503713,2015-01-15,578,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
(주)대산자동차공업사,2,경기도 수원시 권선구 매송고색로 808-2(고색동),,37.25332841,126.9930593,2015-09-01,4346,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
유천모터스,2,경기도 수원시 권선구 산업로156번길 197-10(고색동),,37.24187866,126.9867376,2016-04-01,461,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
(주)수원제일공업사,2,경기도 수원시 권선구 매송고색로804번길 21(고색동),,37.25297738,126.9918267,2016-12-09,709,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
(주)아프니카공업사,2,경기도 수원시 권선구 매송고색로 770(고색동),,37.25261795,126.9885484,2018-04-17,1355,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
다함자동차,2,경기도 수원시 권선구 매송고색로804번길 81(고색동),,37.25031517,126.9920598,2019-03-29,979,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
(주)대영오토모터스,2,경기도 수원시 영통구 매영로 219-8(원천동),,37.26147104,127.0643938,2019-10-15,883,01,,,,08:30,20:00,02-912-9816,경기도 수원시청,031-5191-1577,2026-05-13
K(케이)모터스,2,경기도 수원시 권선구 고색로 99(고색동),,37.25196857,126.9877202,2020-04-22,496,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
(주)도이치 아우토,2,경기도 수원시 권선구 권선로 308-5(고색동),,37.2582784,126.987674,2020-06-25,3488,01,,,,08:30,20:00,031-5173-7100,경기도 수원시청,031-5191-1577,2026-05-13
도이치모터스(주) 수원오토월드지점,2,"경기도 수원시 권선구 권선로 308-5, B1012호(고색동, B1004-B. B1005, B1006, B1012, B1015, B1016, B1016, B1017, B1018, B1019, B1020, B1022, B1023, B1060-1, B1061-1, B1062-1, B1063, B1064, B1065, B1066, B1067-2, B1068호, 도이치오토월드)",,37.2582784,126.987674,2020-06-26,6685,01,,,,08:30,20:00,031-5173-7100,경기도 수원시청,031-5191-1577,2026-05-13
주식회사 브이아이피모터스,2,"경기도 수원시 권선구 평동로79번길 45, 630호등6개호(평동, 632-B,639,644,645,646호 SKV1)",,37.25982283,126.992568,2020-07-09,1162,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
주식회사 뉴평동공업사,2,"경기도 수원시 권선구 평동로79번길 45, 640호등9개호(평동, 632-A,641,642,643,647,648,649,650호, SKV1)",,37.25982283,126.992568,2020-07-09,1740,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
뉴완성공업사,2,경기도 수원시 권선구 세화로 55(평동),,37.25830273,126.9996652,2020-10-21,1481,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
(주)수원클린모터스,2,경기도 수원시 장안구 경수대로 1131(이목동),,37.31191181,126.9891997,2021-01-08,2830,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
중앙자동차공업사,2,경기도 수원시 권선구 매송고색로 870(평동),,37.2580515,126.997511,2021-08-10,996,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
영통 현대공업사,2,"경기도 수원시 영통구 영통로 297, 7,8층(영통동)",,37.2529944,127.0607961,2022-07-11,854,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
고색자동차공업사,2,경기도 수원시 권선구 매송고색로804번길 16(고색동),,37.25320838,126.9915539,2023-02-03,1138,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
엔케이모터스,2,경기도 수원시 권선구 매송고색로793번길 89-9(고색동),,37.25720424,126.9898255,2023-05-22,1920,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
브리타니아오토(주) 수원서비스센터,2,"경기도 수원시 권선구 권선로 308-5, B1008호(고색동, B1009호, 도이치오토월드)",,37.2582784,126.987674,2024-06-26,921,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
아주모터스 주식회사,2,경기도 수원시 영통구 매영로220번길 21(원천동),,37.26072727,127.0634829,2024-07-31,4067,01,,,,08:30,20:00,031-216-2103,경기도 수원시청,031-5191-1577,2026-05-13
디티네트웍스(주) 수원오토월드 서비스센터,2,"경기도 수원시 권선구 권선로 308-5, B1058호(고색동, B1059, B1060-2, B1061-2, B1062-2호)",,37.2582784,126.987674,2025-03-11,1007,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
주식회사 씨에스공업사,2,"경기도 수원시 권선구 평동로79번길 45, 6층(평동, 632-A, 640, 641-A, 647, 648, 643호)",,37.25982283,126.992568,2025-09-25,518.76,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
바이에른오토(주) 수원오토월드지점,2,"경기도 수원시 권선구 권선로 308-5, B1013호(고색동, B1014호, 도이치오토월드)",,37.2582784,126.987674,2025-11-10,1088,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
㈜에이치모빌리티지케이 수원서비스센터,2,경기도 수원시 영통구 삼성로 257(원천동),,37.26607167,127.0622094,2026-02-25,1375.9,01,,,,08:30,20:00,02-3453-0055,경기도 수원시청,031-5191-1577,2026-05-13
카랜드 자동차공업사,3,경기도 수원시 권선구 일월천로15번길 21-4(구운동),,37.28423343,126.9718637,2001-02-15,258,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
명성자동차정비공업사,3,경기도 수원시 권선구 구운로 53(구운동),,37.27835039,126.9727487,2000-09-02,255,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
태영자동차정비공업사,3,경기도 수원시 권선구 경수대로352번길 12(권선동),,37.2575753,127.0236606,1999-04-23,196,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
음성자동차서비스,3,경기도 수원시 권선구 경수대로395번길 7(권선동),,37.26166294,127.0238094,1999-07-13,363,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
제이제이 모터스,3,경기도 수원시 권선구 매송고색로 758(고색동),,37.25228056,126.9872913,1998-07-28,179,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
명성자동차정비공업사,3,경기도 수원시 권선구 덕영대로1207번길 32(권선동),,37.25047567,127.0233825,1998-04-23,188,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
강남카센타,3,경기도 수원시 장안구 금당로 57(조원동),,37.30189118,127.0171427,2002-08-27,174,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
기아 현대모터스,3,경기도 수원시 장안구 장안로378번길 3(이목동),,37.31459681,126.9851059,1997-04-10,243,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
송정인젝션자동차정비공업사,3,경기도 수원시 장안구 송정로 29(정자동),,37.29652585,127.0002287,1995-06-19,251,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
남수원종합자동차정비공업사,3,경기도 수원시 권선구 권선로 624(권선동),,37.26083432,127.0195077,1997-05-13,329,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
금천자동차공업사,3,경기도 수원시 권선구 권선로 584(세류동),,37.26213966,127.0152441,1997-05-13,160,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
동신자동차정비공업사,3,"경기도 수원시 장안구 창룡대로 205, B동(연무동)",,37.29273968,127.0327015,1997-05-13,146,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
카리너스,3,경기도 수원시 장안구 정조로1110번길 2(송죽동),,37.30371801,127.0013434,1997-05-26,298,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
성대점 기아오토큐,3,경기도 수원시 장안구 일월로66번길 2(천천동),,37.28861266,126.9778386,1997-05-26,1034,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
동부자동차정비공업사,3,경기도 수원시 권선구 장다리로 132(권선동),,37.26170796,127.0230807,2000-10-17,198,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
영카자동차정비공업사,3,경기도 수원시 팔달구 아주로27번길 35(우만동),,37.27712235,127.0418093,1997-05-31,126,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
㈜태극모터월드,3,경기도 수원시 팔달구 인계로 77(인계동),,37.26888674,127.0261178,1997-05-31,158,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
남양자동차정비공업사,3,경기도 수원시 권선구 장다리로 126(권선동),,37.26114071,127.0228563,1997-06-10,177,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
세광자동차정비공업사,3,경기도 수원시 팔달구 경수대로 641(지동),,37.28259989,127.0286914,1997-06-10,445,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
수레바퀴,3,경기도 수원시 장안구 하률로 37(천천동),,37.30308233,126.9773782,1997-06-10,227,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
서광자동차정비공업사,3,경기도 수원시 영통구 동탄원천로 1117(원천동),,37.26918054,127.0590165,1997-06-23,104,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
권선자동차공업사,3,경기도 수원시 권선구 경수대로335번길 5(권선동),,37.25671441,127.021457,1999-07-26,72,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
동신카독크,3,경기도 수원시 권선구 하탑로 50(탑동),,37.26904142,126.9772209,1998-07-28,128,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
엘리트자동차정비공업사,3,경기도 수원시 장안구 경수대로1007번길 5(송죽동),,37.30580661,127.0012864,1997-07-01,884,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
오토오아시스 구운점,3,"경기도 수원시 권선구 금호로 265, (구운동 507-20)",,37.27629584,126.9789823,1997-07-01,190,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
대광자동차정비공업사,3,경기도 수원시 권선구 권선로 758(권선동),,37.25704227,127.0339157,1997-07-01,118,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
세명카센타,3,경기도 수원시 권선구 권중로76번길 9(권선동),,37.25216661,127.0292939,1997-10-29,191,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
부림카세차장,3,"경기도 수원시 팔달구 효원로 207, 922동(인계동)",,37.26376314,127.0244699,1997-07-01,622,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
대양프라자자동차정비공업사,3,경기도 수원시 권선구 정조로 453(세류동),,37.24977202,127.0121727,1997-07-01,211,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
신정카센타,3,경기도 수원시 권선구 정조로495번길 6(세류동),,37.25352374,127.0107718,1997-07-01,127,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
으뜸카센타,3,경기도 수원시 장안구 수성로 395-1(조원동),,37.29472916,127.0147833,1997-07-04,167,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
권선점 기아오토큐,3,경기도 수원시 권선구 세권로 217(권선동),,37.25489303,127.0279879,1999-07-16,378,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
조원점 현대자동차,3,경기도 수원시 장안구 경수대로 892(조원동),,37.2998808,127.0118899,1997-07-09,1132,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
대일자동차정비공업사,3,경기도 수원시 권선구 장다리로 107(권선동),,37.2597845,127.0216556,1997-07-09,86,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
에이스모터스,3,경기도 수원시 장안구 송원로 17(송죽동),,37.29744163,127.0054719,1997-07-09,189,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
세류점 기아오토큐,3,경기도 수원시 권선구 덕영대로 1077(세류동),,37.25486373,127.0102858,1999-07-08,160,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
르노코리아자동차 서비스코너 탑동점,3,경기도 수원시 권선구 상탑로 8(탑동),,37.27038809,126.9720497,1997-07-09,191,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
토탈카센타,3,경기도 수원시 팔달구 월드컵로 365(우만동),,37.28996632,127.0305319,1998-07-28,97,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
마스타공업사,3,경기도 수원시 권선구 칠보로 119(호매실동),,37.26634538,126.9520778,1997-07-12,99,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
삼성카인테리어,3,경기도 수원시 영통구 권선로 788-1(매탄동),,37.25613384,127.0372337,1997-07-12,105,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
현대자동차(호매실),3,경기도 수원시 권선구 칠보로113번길 16(호매실동),,37.26702954,126.951418,1997-07-12,398,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
편전공업사,3,경기도 수원시 장안구 수성로316번길 65(영화동),,37.28924648,127.0088415,1997-07-18,133,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
무지개자동차정비공업사,3,경기도 수원시 권선구 금호로 63-6(금곡동),,37.270419,126.9583058,2000-05-26,494,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
오토카서비스,3,경기도 수원시 장안구 월드컵로 437(연무동),,37.29381363,127.0244712,1997-07-12,188,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
르노코리아자동차 서비스코너 원천점,3,경기도 수원시 영통구 중부대로 396(원천동),,37.27081615,127.0587554,1999-09-14,675,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
자동차월드자동차정비공업사,3,경기도 수원시 팔달구 경수대로421번길 22(인계동),,37.26429807,127.0241206,1997-07-25,292,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
현대자동차 영통 중부점,3,경기도 수원시 영통구 영통로345번길 11(영통동),,37.2564522,127.0639497,1998-08-13,937,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
프로카센타,3,경기도 수원시 권선구 권선로 774(권선동),,37.25657706,127.035480,1997-08-12,192,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
경기부분정비공업사,3,경기도 수원시 권선구 구운로63번길 12(구운동),,37.27941276,126.9721799,1997-08-12,195,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
곡반점 현대자동차,3,경기도 수원시 권선구 곡반정로 57(곡반정동),,37.23403999,127.027885,1997-09-01,373,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
대명자동차정비공업사,3,경기도 수원시 팔달구 세지로 246(인계동),,37.27299521,127.0240185,1997-10-02,444,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
동인자동차정비,3,"경기도 수원시 영통구 신원로 72, 205동(신동)",,37.24793542,127.0495288,2000-03-03,387,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
거북카정비공업사,3,경기도 수원시 권선구 세지로112번길 26(권선동),,37.26129024,127.0206348,1997-10-23,301,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
고색자동차서비스,3,"경기도 수원시 권선구 평동로 11, 103동(고색동)",,37.25387976,126.9884628,1997-11-10,844,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
대명자동차정비공업사,3,경기도 수원시 장안구 율전로101번길 35(율전동),,37.29853666,126.9669076,2006-08-21,109,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
케이지모빌리티 팔달서비스프라자,3,경기도 수원시 팔달구 경수대로 698(우만동),,37.28753914,127.0270369,1997-11-11,146,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
오토오아시스,3,경기도 수원시 영통구 동탄원천로 1015(매탄동),,37.26392073,127.0499883,1997-11-11,1332,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
성욱카센타,3,경기도 수원시 팔달구 고화로 107(화서동),,37.27891839,127.006504,1997-11-24,448,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
쌍용종합정비공업사,3,경기도 수원시 장안구 수성로 324(영화동),,37.29189174,127.007725,1997-11-24,161,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
대신자동차정비공업사,3,경기도 수원시 장안구 수성로339번길 18(정자동),,37.293432,127.008665,1997-11-24,209,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
현대 카 써비스,3,경기도 수원시 권선구 덕영대로 1139(세류동),,37.25184245,127.0159138,1997-12-12,72,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
아주자동차정비공업사,3,경기도 수원시 영통구 영통로323번길 17(매탄동),,37.25459171,127.0621278,1997-12-12,81,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
공임나라 수원원천2호점,3,경기도 수원시 영통구 삼성로 291-1(원천동),,37.26683285,127.0652519,1998-01-24,366,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
21세기자동차정비공업사,3,경기도 수원시 장안구 파장로21번길 12-18(파장동),,37.30456125,126.9969863,1998-02-04,120,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
하나 모터스,3,"경기도 수원시 영통구 영통로174번길 17, 303동(망포동)",,37.24321496,127.0565255,1998-02-09,279,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
대성자동차공업사,3,"경기도 수원시 팔달구 월드컵로311번길 11-2, 103동(우만동)",,37.28546872,127.0340828,1999-08-05,106,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
뉴노송카프라자,3,경기도 수원시 장안구 장안로 320(파장동),,37.31010578,126.9883603,1998-03-09,184,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
타이어신발보다싸다,3,경기도 수원시 권선구 삼천병마로 1517(오목천동),,37.23819136,126.9614467,1998-03-19,143,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
파워카센타,3,경기도 수원시 팔달구 덕영대로697번길 80-4(화서동),,37.28600527,126.9941315,1998-04-08,122,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
애니카랜드 망포점,3,경기도 수원시 영통구 영통로 94-10(망포동),,37.23812474,127.0593384,1998-04-20,150,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
영광자동차공업사,3,경기도 수원시 장안구 영화로 55(영화동),,37.29145124,127.0074825,1998-04-20,141,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
오토클럽모터스,3,경기도 수원시 팔달구 세지로 332(지동),,37.28054409,127.0242107,1999-08-16,184,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
선일자동차정비공업사,3,경기도 수원시 권선구 수인로 43-29(서둔동),,37.26941376,126.9935624,1998-04-23,316,01,,,,08:30,20:00,,경기도 수원시청,031-5191-1577,2026-05-13
