자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
태양자동차공업사,03,경상북도 문경시 신흥로 47(윤직동),경상북도 문경시 윤직동 570-15,36.58646859,128.195883,1997-08-23,365.4,01,,,,09:00,18:00,054-555-0125,경상북도 문경시,054-550-6144,2024-06-30
르노코리아자동차서비스코너 문경점,03,경상북도 문경시 중앙로 238(흥덕동),경상북도 문경시 흥덕동 353-4,36.60511301,128.2056405,1997-10-11,168,01,,,,09:00,18:00,054-554-1551,경상북도 문경시,054-550-6144,2024-06-30
마성자동차공업사,03,경상북도 문경시 마성면 문경대로 1646,경상북도 문경시 마성면 오천리 587-5,36.68398265,128.1265116,1998-01-22,102,01,,,,09:00,18:00,054-571-1163,경상북도 문경시,054-550-6144,2024-06-30
진흥밧데리,03,경상북도 문경시 신흥로 156(점촌동),경상북도 문경시 점촌동 283-4,36.59494028,128.2021458,1998-03-20,379,01,,,,09:00,18:00,054-555-3619,경상북도 문경시,054-550-6144,2024-06-30
전공사카써비스,03,경상북도 문경시 중앙5길 12-1(점촌동),경상북도 문경시 점촌동 270-2,36.59317216,128.201335,1998-04-17,115,01,,,,09:00,18:00,054-555-2154,경상북도 문경시,054-550-6144,2024-06-30
문경특수자동차공업사,03,경상북도 문경시 매봉로 104(모전동),경상북도 문경시 모전동 632-2,36.59126034,128.184365,1998-06-15,198,01,,,,09:00,18:00,054-555-1189,경상북도 문경시,054-550-6144,2024-06-30
태흥 휠얼라인먼트 자동차정비,03,경상북도 문경시 신흥로 143-1(점촌동),경상북도 문경시 점촌동 271-29,36.5940663,128.2009406,1998-06-24,450,01,,,,09:00,18:00,054-555-9252,경상북도 문경시,054-550-6144,2024-06-30
성일자동차정비,03,경상북도 문경시 당교로 146(모전동),경상북도 문경시 모전동 932-1,36.58319836,128.179726,1998-07-29,200,01,,,,09:00,18:00,054-555-1543,경상북도 문경시,054-550-6144,2024-06-30
동성자동차공업사,03,경상북도 문경시 신기로 12(유곡동),경상북도 문경시 유곡동 705,36.62171727,128.1655262,1998-09-08,1327,01,,,,09:00,18:00,054-552-0331,경상북도 문경시,054-550-6144,2024-06-30
대한밧데리,03,경상북도 문경시 신흥2길 23(흥덕동),경상북도 문경시 흥덕동 799-11,36.5999903,128.206472,1998-10-27,226,01,,,,09:00,18:00,054-553-3496,경상북도 문경시,054-550-6144,2024-06-30
대구밧데리,03,경상북도 문경시 신흥로 177(점촌동),경상북도 문경시 점촌동 158-11,36.59670574,128.202996,1998-10-27,255.8,01,,,,09:00,18:00,054-552-2080,경상북도 문경시,054-550-6144,2024-06-30
경북카써비스,03,경상북도 문경시 새동네2길 2(모전동),경상북도 문경시 모전동 108-6,36.5889155,128.1904875,1998-10-27,241,01,,,,09:00,18:00,054-553-7500,경상북도 문경시,054-550-6144,2024-06-30
제일밧데리경정비,03,경상북도 문경시 신흥로 116(점촌동),경상북도 문경시 점촌동 128-2,36.59172421,128.199962,1998-10-28,190,01,,,,09:00,18:00,054-555-5779,경상북도 문경시,054-550-6144,2024-06-30
경기휠얼라이먼트,03,경상북도 문경시 모전로 128-1(모전동),경상북도 문경시 모전동 966-4,36.59258191,128.1890191,1998-12-24,235,01,,,,09:00,18:00,054-550-6203,경상북도 문경시,054-550-6144,2024-06-30
중앙자동차정비공업사,03,경상북도 문경시 문경읍 새재로 433,경상북도 문경시 문경읍 하리 162-8,36.73186231,128.107696,1999-05-18,915,01,,,,09:00,18:00,054-571-7303,경상북도 문경시,054-550-6144,2024-06-30
종합카써비스,03,경상북도 문경시 문경읍 청운로 106,경상북도 문경시 문경읍 교촌리 147-3,36.73699793,128.112786,1999-09-29,180,01,,,,09:00,18:00,054-571-3902,경상북도 문경시,054-550-6144,2024-06-30
농암종합카센타,03,경상북도 문경시 농암면 농암길 70,경상북도 문경시 농암면 농암리 162-1,36.59913618,128.0028103,2001-02-21,617,01,,,,09:00,18:00,054-571-3101,경상북도 문경시,054-550-6144,2024-06-30
새재자동차공업사,03,경상북도 문경시 문경읍 온천3길 10-32,경상북도 문경시 문경읍 하리 354,36.73315048,128.1117897,2001-08-29,256.2,01,,,,09:00,18:00,054-571-4848,경상북도 문경시,054-550-6144,2024-06-30
백년카공업사,03,경상북도 문경시 흥덕4길 2(흥덕동),경상북도 문경시 흥덕동 367-11,36.6033195,128.204412,2001-11-22,70,01,,,,09:00,18:00,054-552-9509,경상북도 문경시,054-550-6144,2024-06-30
약수카센타,03,경상북도 문경시 문경읍 주흘1길 6,경상북도 문경시 문경읍 하리 203-4,36.73464848,128.1069123,2001-11-25,330,01,,,,09:00,18:00,054-571-0259,경상북도 문경시,054-550-6144,2024-06-30
애니카랜드문경점,03,경상북도 문경시 당교로 145(모전동),경상북도 문경시 모전동 931-2,36.58352023,128.1792578,2001-12-12,149.21,01,,,,09:00,18:00,054-553-9399,경상북도 문경시,054-550-6144,2024-06-30
현이카랜드,03,경상북도 문경시 신흥로 70(점촌동),경상북도 문경시 점촌동 121-152,36.58812144,128.197445,2002-05-27,677,01,,,,09:00,18:00,054-556-3148,경상북도 문경시,054-550-6144,2024-06-30
대영오토,03,경상북도 문경시 운동장로 16(모전동),경상북도 문경시 모전동 83-54,36.59105478,128.190214,2002-10-31,540.2,01,,,,09:00,18:00,054-552-8595,경상북도 문경시,054-550-6144,2024-06-30
경일엔진튠업,03,경상북도 문경시 매봉로 9(모전동),경상북도 문경시 모전동 924-3,36.58546397,128.1817053,2003-07-07,408,01,,,,09:00,18:00,054-553-3898,경상북도 문경시,054-550-6144,2024-06-30
경북종합카센타,03,경상북도 문경시 모전로 84(모전동),경상북도 문경시 모전동 108-5,36.58864131,128.190515,2003-07-23,429.4,01,,,,09:00,18:00,054-553-9927,경상북도 문경시,054-550-6144,2024-06-30
금호타이어문경카클리닉,03,경상북도 문경시 매봉로 138(모전동),경상북도 문경시 모전동 424-1,36.59159707,128.1880206,2003-08-04,283,01,,,,09:00,18:00,054-555-9003,경상북도 문경시,054-550-6144,2024-06-30
점촌점기아카클리닉,03,경상북도 문경시 중앙10길 10(점촌동),경상북도 문경시 점촌동 55-2,36.59835704,128.202934,2003-09-22,564.3,01,,,,09:00,18:00,054-556-5109,경상북도 문경시,054-550-6144,2024-06-30
매봉자동차공업사,03,경상북도 문경시 매봉1길 49-16(모전동),경상북도 문경시 모전동 693-3,36.589309,128.182262,2004-07-02,390,01,,,,09:00,18:00,054-550-6203,경상북도 문경시,054-550-6144,2024-06-30
스피드메이트 점촌점,03,경상북도 문경시 당교로 161(모전동),경상북도 문경시 모전동 930,36.58450846,128.1806493,2005-06-20,1224,01,,,,09:00,18:00,054-556-1011,경상북도 문경시,054-550-6144,2024-06-30
가은자동차공업사,03,경상북도 문경시 가은읍 대야로 2401,경상북도 문경시 가은읍 왕능리 505-1,36.65299486,128.0590233,2006-02-02,495.87,01,,,,09:00,18:00,054-572-0361,경상북도 문경시,054-550-6144,2024-06-30
파인 오토,03,경상북도 문경시 매봉6길 8-16(모전동),경상북도 문경시 모전동 919-4,36.58737832,128.180265,2006-02-23,498.6,01,,,,09:00,18:00,054-553-0778,경상북도 문경시,054-550-6144,2024-06-30
태극카클리닉,03,경상북도 문경시 여중1길 5(모전동),경상북도 문경시 모전동 956-3,36.59686474,128.1903766,2006-07-06,495.3,01,,,,09:00,18:00,054-555-8297,경상북도 문경시,054-550-6144,2024-06-30
현대자동차모전점,03,경상북도 문경시 모전로 150(모전동),경상북도 문경시 모전동 959,36.594419,128.1890253,2006-08-11,838.5,01,,,,09:00,18:00,054-555-8273,경상북도 문경시,054-550-6144,2024-06-30
경북카마스타,03,경상북도 문경시 호서로 77(흥덕동),경상북도 문경시 흥덕동 245-6,36.601291,128.201831,2007-02-15,200,01,,,,09:00,18:00,054-553-3363,경상북도 문경시,054-550-6144,2024-06-30
명진카써비스,03,경상북도 문경시 운동장로 11(모전동),경상북도 문경시 모전동 976,36.591417,128.190322,2007-03-29,287.3,01,,,,09:00,18:00,054-552-8810,경상북도 문경시,054-550-6144,2024-06-30
모전서부점현대자동차,03,경상북도 문경시 당교로 216(모전동),경상북도 문경시 모전동 866-2,36.585119,128.186653,2007-05-23,577.3,01,,,,09:00,18:00,054-553-2902,경상북도 문경시,054-550-6144,2024-06-30
조은카센타,03,경상북도 문경시 중앙로 292(흥덕동),경상북도 문경시 흥덕동 403-18,36.608919,128.208714,2007-06-12,2444,01,,,,09:00,18:00,054-552-9871,경상북도 문경시,054-550-6144,2024-06-30
수오모터스,03,경상북도 문경시 중앙로 266(흥덕동),경상북도 문경시 흥덕동 684-6,36.607355,128.206486,2007-07-24,936,01,,,,09:00,18:00,054-550-6203,경상북도 문경시,054-550-6144,2024-06-30
보승카 공업사,03,경상북도 문경시 중앙로 298(흥덕동),경상북도 문경시 흥덕동 403-11,36.60912584,128.209052,2007-08-07,227.4,01,,,,09:00,18:00,054-556-2400,경상북도 문경시,054-550-6144,2024-06-30
신경카클리닉,03,경상북도 문경시 매봉로 10(모전동),경상북도 문경시 모전동 874-11,36.58545891,128.1822147,2007-09-18,235.9,01,,,,09:00,18:00,054-553-5791,경상북도 문경시,054-550-6144,2024-06-30
일광카센타,03,경상북도 문경시 운동장로 81(모전동),경상북도 문경시 모전동 106-11,36.587917,128.196725,2007-12-05,367.3,01,,,,09:00,18:00,054-553-1337,경상북도 문경시,054-550-6144,2024-06-30
행복소나타정비,03,경상북도 문경시 신흥로 13(모전동),경상북도 문경시 모전동 77-20,36.58617746,128.193659,2010-02-09,321.3,01,,,,09:00,18:00,054-555-5929,경상북도 문경시,054-550-6144,2024-06-30
경북종합정비카센터,03,경상북도 문경시 가은읍 대야로 2420-2,경상북도 문경시 가은읍 왕능리 512-11,36.65143709,128.0591716,2015-06-15,250,01,,,,09:00,18:00,054-550-6203,경상북도 문경시,054-550-6144,2024-06-30
타이어가게,03,경상북도 문경시 영신로 60(점촌동),경상북도 문경시 점촌동 41-3,36.593107,128.205372,2015-12-01,706,01,,,,09:00,18:00,054-550-6203,경상북도 문경시,054-550-6144,2024-06-30
쌍용자동차문경서비스프라자,03,경상북도 문경시 매봉6길 8-11(모전동),경상북도 문경시 모전동 920-1,36.586953,128.180371,2015-12-03,692.9,01,,,,09:00,18:00,054-556-5582,경상북도 문경시,054-550-6144,2024-06-30
진남카센타,03,경상북도 문경시 마성면 문경대로 1356,경상북도 문경시 마성면 신현리 132-10,36.66052583,128.1253537,2017-09-26,158,01,,,,09:00,18:00,054-550-6203,경상북도 문경시,054-550-6144,2024-06-30
문경여객자동차(주),03,경상북도 문경시 흥덕로 16(흥덕동),경상북도 문경시 흥덕동 794-3,36.6009156,128.2045069,2017-09-26,158,01,,,,09:00,18:00,054-553-2230,경상북도 문경시,054-550-6144,2024-06-30
타이어테크 문경점,03,경상북도 문경시 모전로 95(모전동),경상북도 문경시 모전동 298-20,36.589592,128.189682,2018-10-30,117,01,,,,09:00,18:00,054-555-7774,경상북도 문경시,054-550-6144,2024-06-30
한국지엠 문경서비스,03,경상북도 문경시 영신1길 6,경상북도 문경시 윤직동 8-13,36.59197968,128.2084006,2019-08-19,95.88,01,,,,09:00,18:00,054-553-3300,경상북도 문경시,054-550-6144,2024-06-30
차사랑자동차공업사,03,경상북도 문경시 영신로 94,경상북도 문경시 윤직동 1-1,36.59222234,128.2087379,2020-06-09,70,01,,,,09:00,18:00,054-553-2339,경상북도 문경시,054-550-6144,2024-06-30
대성오토미션 커먼 레일카,03,경상북도 문경시 돈달로 36(점촌동),경상북도 문경시 모전동 550-4,36.595443,128.1923124,2019-03-06,241,01,,,,09:00,18:00,054-550-6203,경상북도 문경시,054-550-6144,2024-06-30
문경마이카정비,03,경상북도 문경시 문경읍 온천8길 46,경상북도 문경시 문경읍 하리 400-4,36.7268282,128.1078329,2021-06-02,134.93,01,,,,09:00,18:00,0507-1417-692,경상북도 문경시,054-550-6144,2024-06-30
깜장타이어,03,경상북도 문경시 윤직2길 37,경상북도 문경시 윤직동 82-2,36.58788047,128.2017266,2022-06-30,1229,01,,,,09:00,18:00,054-552-9977,경상북도 문경시,054-550-6144,2024-06-30
주흘자동차매매상사,99,경상북도 문경시 당교로 216-1(모전동),경상북도 문경시 모전동 866-3,36.585139,128.1869113,1998-12-08,557.04,01,,,,09:00,18:00,054-553-0270,경상북도 문경시,054-550-6144,2024-06-30
삼성자동차매매상사,99,경상북도 문경시 공평로 100,경상북도 문경시 공평동 321-1,36.608335,128.1829227,2000-09-15,1391,01,,,,09:00,18:00,054-554-4949,경상북도 문경시,054-550-6144,2024-06-30
문경자동차상사,99,경상북도 문경시 경서로 123(점촌동),경상북도 문경시 점촌동 83,36.59071033,128.2009735,2017-05-10,1070,01,,,,09:00,18:00,054-552-1220,경상북도 문경시,054-550-6144,2024-06-30
현대자동차해체재활용산업,99,"경상북도 문경시 신기로 58-20, B동(신기동)",경상북도 문경시 신기동 330-25,36.62441391,128.1692826,2001-08-29,5626,01,,,,09:00,18:00,054-554-1977,경상북도 문경시,054-550-6144,2024-06-30
문경자동차해체재활용산업,99,경상북도 문경시 마성면 외어7길 46,경상북도 문경시 마성면 외어리 1158-86,36.698113,128.1291352,2005-01-04,4718,01,,,,09:00,18:00,054-572-2308,경상북도 문경시,054-550-6144,2024-06-30
문경시자동차번호판발급대행소,99,경상북도 문경시 영신로 99(흥덕동),경상북도 문경시 흥덕동 188-11,36.592913,128.209567,1993-01-28,397,01,,,,09:00,18:00,054-555-3210,경상북도 문경시,054-550-6144,2024-06-30
점촌자동차번호판발급대행소,99,경상북도 문경시 영신로 99(흥덕동),경상북도 문경시 흥덕동 188-11,36.59298461,128.209567,1993-01-28,397,01,,,,09:00,18:00,054-555-3210,경상북도 문경시,054-550-6144,2024-06-30
점촌종합자동차해체산업,99,경상북도 문경시 신기공단1길 76-13,경상북도 문경시 신기동 산5-27,36.6341570637,128.1814136742,2023-08-31,9394,01,,,,09:00,18:00,054-552-9755,경상북도 문경시,054-550-6144,2024-06-30
