자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
동탄에이스1급공업사,1,경기도 오산시 외삼미로 54-57 (외삼미동),경기도 오산시 외삼미동 614-25,37.1882436,127.0628078,2025-05-07,1065.7,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
북오산공업사,1,경기도 오산시 외삼미로 54-12 (외삼미동),경기도 오산시 외삼미동 323,37.19046048,127.0588058,2025-01-10,2811,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
Y모터스,1,경기도 오산시 경기대로 880 (세교동),경기도 오산시 세교동 128,37.19546533,127.0427099,2016-10-05,2169,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
(주)맥스리무진,1,경기도 오산시 외삼미로5번길 50 (외삼미동),경기도 오산시 외삼미동 566-1,37.19025105,127.0478385,2017-09-28,1491.19,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
오산드림모터스,1,경기도 오산시 외삼미로 54-62 (외삼미동),경기도 오산시 외삼미동 산38-2,37.1878548,127.062528,2018-03-12,1171,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
현대종합정비,1,경기도 오산시 남부대로 222-91 (갈곶동),경기도 오산시 갈곶동 3-2,37.13356009,127.0606746,2018-05-29,6058,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
㈜넥스트원플러스,1,경기도 오산시 발안로 1245 (벌음동),경기도 오산시 벌음동 129-3,37.13826436,127.0358769,2018-08-06,1000,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
금광모터스,1,경기도 오산시 남부대로 46 (두곡동),경기도 오산시 두곡동 8-3,37.13431339,127.0408621,2019-08-08,2110,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
(주)스카이자동차공업사,1,경기도 오산시 밀머리로 81 (원동),경기도 오산시 원동 586,37.13759714,127.0787101,2020-10-29,3362,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
모든자동차공업사,1,경기도 오산시 가장로534번길 52-31,경기도 오산시 서동 358-4,37.1554403,127.0378363,2022-12-20,1776,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
(주)신아주이트럭,1,경기도 오산시 가장산업서로 23-8,경기도 오산시 가장동 396-2,37.16271114,127.0326075,2023-02-01,1062.5,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
(주)오토자동차정비공업사,2,경기도 오산시 외삼미로 50-22 (외삼미동),경기도 오산시 외삼미동 340-3,37.19042409,127.0563876,2011-02-01,841,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
쌍용자동차 오산정비센터,2,경기도 오산시 가장로 496(가장동),경기도 오산시 가장동 181-2,37.16069219,127.0340044,2016-11-01,2138,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
카서비스,2,경기도 오산시 서동로65번길 38 (서동),경기도 오산시 서동 511-9,37.14800672,127.0358953,2017-12-26,985,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
엠모터스,2,경기도 오산시 동부대로 436번길 6(원동),경기도 오산시 원동 570-1,37.14082792,127.0788184,2018-12-04,2316,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
엠제이모터스,2,경기도 오산시 오산로 428 (수청동),경기도 오산시 수청동 109,37.1649487,127.064878,2019-07-11,400,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
주식회사 현대진모터스,2,경기도 오산시 외삼미로 55-2 (외삼미동),경기도 오산시 외삼미동 284-4,37.19159104,127.0580485,2019-11-20,756,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
(주)삼천리모터스 BMW 오산동탄 서비스센터,2,경기도 오산시 잔다리안길 28,경기도 오산시 세교동 350,37.18763696,127.0387697,2020-10-14,4370,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
르노삼성자동차지정정비코너 원동점,3,경기도 오산시 대원로 50 (원동),경기도 오산시 원동 766-1,37.14621583,127.0738894,1997-09-02,308,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
로드자동차정비공업사,3,경기도 오산시 경기대로 60 (갈곶동),경기도 오산시 갈곶동 256,37.1299404,127.0723168,1998-02-09,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
대성자동차공업사,3,경기도 오산시 오산로300번길 30 (오산동),경기도 오산시 오산동 836-2,37.1534254,127.0720131,1998-04-28,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
명성파워트레인,3,경기도 오산시 현충로60번길 4 (은계동),경기도 오산시 은계동 22-1,37.1623532,127.0736034,1998-05-19,549,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
동일카경정비,3,경기도 오산시 서동로 177 (서동),경기도 오산시 서동 344-4,37.15524594,127.041067,1998-06-09,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
광성부분정비공업사,3,경기도 오산시 서동로19번길 4 (벌음동),경기도 오산시 벌음동 51-1,37.14193272,127.0385809,1998-09-03,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
화성정비공업사,3,경기도 오산시 경기대로281번길 28 (오산동),경기도 오산시 오산동 850-9,37.1517485,127.0730558,1998-10-01,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
애니카랜드 은계점,3,경기도 오산시 경기대로 400 (은계동),경기도 오산시 은계동 67-9,37.16005126,127.0699718,1998-10-10,594,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
로켓트밧데리,3,경기도 오산시 경기대로 140 (원동),경기도 오산시 원동 420-1,37.13730249,127.0739617,1998-11-03,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
그린카프라자,3,경기도 오산시 경기대로 229 (원동),경기도 오산시 원동 765-19,37.14537281,127.0732835,1998-11-07,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
고속카센타,3,경기도 오산시 원동로 15 (원동),경기도 오산시 원동 781-3,37.1427074,127.0704372,1998-11-10,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
대광카센타,3,경기도 오산시 서동로 168 (서동),경기도 오산시 서동 346-5,37.15468731,127.0410127,1999-03-16,989,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
그린카센터,3,경기도 오산시 청학로17번길 4 (청학동),경기도 오산시 청학동 37-4,37.15145239,127.0620213,1999-08-07,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
삼화정비공업사,3,경기도 오산시 동부대로436번길 55-19 (원동),경기도 오산시 원동 622-1,37.14114682,127.0831518,1999-08-23,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
서울밧데리,3,경기도 오산시 은여울로7번길 8 (궐동),경기도 오산시 궐동 69-5,37.1572276,127.068176,1999-10-08,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
카프로모터,3,경기도 오산시 오산로 69 (갈곶동),경기도 오산시 갈곶동 126-7,37.13311385,127.0688568,2000-02-02,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
한주카센타,3,경기도 오산시 밀머리로1번길 25 (원동),경기도 오산시 원동 562-6,37.14198856,127.0763582,2000-02-24,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
스마트커먼레일,3,경기도 오산시 현충로 62 (은계동),경기도 오산시 은계동 23,37.1622486,127.0740411,2000-05-10,422,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
4단지카클리닉,3,경기도 오산시 운천로 95 (오산동),경기도 오산시 오산동 262-7,37.1511789,127.0743179,2000-08-10,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
한국지엠오산바로서비스,3,경기도 오산시 현충로 77 (은계동),경기도 오산시 은계동 4-2,37.1621283,127.0760658,2000-12-05,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
유림카서비스,3,경기도 오산시 내삼미로 5 (수청동),경기도 오산시 수청동 72-1,37.16364261,127.0673177,2001-05-29,130,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
한타오산총판,3,경기도 오산시 남부대로 342 (원동),경기도 오산시 원동 513-3,37.13565562,127.0735369,2001-06-25,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
에덴자동차정비,3,경기도 오산시 밀머리로 82 (원동),경기도 오산시 원동 536-4,37.1366185,127.0790108,2001-10-19,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
오산모터스,3,경기도 오산시 동부대로 447 (원동),경기도 오산시 원동 119-129,37.14201316,127.0778776,2001-10-23,1132,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
오산점기아오토큐,3,경기도 오산시 경기대로 300 (오산동),경기도 오산시 오산동 851-3,37.15161127,127.0740214,2001-12-05,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
서부정비코너,3,경기도 오산시 발안로 1258 (벌음동),경기도 오산시 벌음동 167-14,37.1387325,127.0375015,2002-01-25,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
현대카모터스,3,경기도 오산시 경기대로 410 (은계동),경기도 오산시 은계동 65-3,37.16079684,127.0694337,2002-05-27,592,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
대원부분정비공업사,3,경기도 오산시 부원로 63 (원동),경기도 오산시 원동 33-1,37.1433011,127.0864637,2002-08-09,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
삼양자동차공업사,3,경기도 오산시 경기대로 134 (원동),경기도 오산시 원동 425-1,37.1366051,127.0733655,2002-08-26,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
태영카센타,3,경기도 오산시 오산로 342 (궐동),경기도 오산시 궐동 69-2,37.1576053,127.0677132,2002-09-19,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
영화카서비스,3,경기도 오산시 은여울로 77 (은계동),경기도 오산시 은계동 111-17,37.16075504,127.0743574,2002-11-06,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
오성자동차공업사,3,경기도 오산시 남부대로 495 (고현동),경기도 오산시 고현동 140-2,37.1310832,127.0882537,2002-11-15,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
중앙카센터,3,경기도 오산시 오산로 333 (궐동),경기도 오산시 궐동 73-10,37.1564494,127.0674132,2002-12-24,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
삼양타이어,3,경기도 오산시 운천로 15,경기도 오산시 원동 282-2,37.14427703,127.0741137,2003-05-26,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
경기종합카센터,3,경기도 오산시 청학로 138 (궐동),경기도 오산시 궐동 594-1,37.16102382,127.0646474,2004-02-23,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
고현점 기아오토큐,3,경기도 오산시 남부대로 513 (고현동),경기도 오산시 고현동 188,37.13042519,127.0901326,2004-03-15,1150,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
제일카클리닉,3,경기도 오산시 궐리사로 42 (궐동),경기도 오산시 궐동 670-6,37.15994295,127.0570327,2004-05-07,150,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
TG자동차서비스,3,경기도 오산시 궐리사로59번길 31 (궐동),경기도 오산시 궐동 635-6,37.1592173,127.0613334,2004-10-26,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
형제카센타,3,경기도 오산시 궐동로7번길 16 (궐동),경기도 오산시 궐동 675-19,37.1594267,127.0552478,2004-12-15,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
남해경정비카센타,3,경기도 오산시 수목원로49번길 13 (누읍동),경기도 오산시 누읍동 271,37.1387431,127.052935,2005-02-28,1424,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
르노삼성자동차서비스오산점,3,경기도 오산시 경기대로 346 (오산동),경기도 오산시 오산동 62-1,37.155696,127.0732723,2005-09-29,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
미광카프라자,3,경기도 오산시 동부대로437번길 4 (원동),경기도 오산시 원동 565-4,37.1412434,127.0779069,2005-12-06,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
스피드메이트이마트오산점,3,경기도 오산시 경기대로 181 (원동),경기도 오산시 원동 360-6,37.14066107,127.0727039,2005-12-06,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
한솔카서비스,3,경기도 오산시 오산로190번길 15 (원동),경기도 오산시 원동 774-18,37.14410958,127.0702126,2006-03-27,274.8,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
양산카공업사,3,경기도 오산시 양산로 344 (양산동),경기도 오산시 양산동 442-1,37.19578394,127.0228557,2006-07-05,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
애니오토,3,경기도 오산시 궐리사로59번길 37 (궐동),경기도 오산시 궐동 634-7,37.15873335,127.0612216,2006-11-07,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
한국지엠오산원동바로서비스,3,경기도 오산시 동부대로 441 (원동),경기도 오산시 원동 567,37.1415242,127.077944,2007-03-23,2102,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
스피드메이트운암뜰점,3,경기도 오산시 경기대로 317 (오산동),경기도 오산시 오산동 835-2,37.15306784,127.0733799,2007-04-05,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
마스터카센터,3,경기도 오산시 청학로 134,경기도 오산시 궐동 594-3,37.16087168,127.0645579,2007-07-18,602,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
청솔자동차정비공업사,3,경기도 오산시 오산로 163 (오산동),경기도 오산시 오산동 717-8,37.1413805,127.0681913,2007-07-27,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
삼화자동차정비공업사,3,경기도 오산시 동부대로 447 (원동),경기도 오산시 원동 119-129,37.14201316,127.0778593,2007-09-04,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
명성자동차공업사,3,경기도 오산시 경기대로 437 (수청동),경기도 오산시 수청동 84,37.16226572,127.0674471,2008-07-03,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
카젠,3,경기도 오산시 수청로 14 (수청동),경기도 오산시 수청동 567-5,37.17119168,127.0590071,2008-09-30,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
현대자동차전문점,3,경기도 오산시 오산로 363 (궐동),경기도 오산시 궐동 40-1,37.15912345,127.0663436,2008-12-15,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
현대카써비스,3,경기도 오산시 대호로71번길 17 (궐동),경기도 오산시 궐동 685-4,37.15721272,127.0530778,2009-08-21,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
청학점현대자동차,3,경기도 오산시 청학로 66 (청학동),경기도 오산시 청학동 4-2,37.1547233,127.0653376,2009-11-17,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
효진자동차공업사,3,경기도 오산시 궐리사로59번길 5 (궐동),경기도 오산시 궐동 627-3,37.1596572,127.0591832,2010-08-12,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
타이어프로,3,경기도 오산시 경기대로 429 (수청동),경기도 오산시 수청동 85-3,37.16179342,127.0677034,2010-08-13,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
우진카공업사,3,경기도 오산시 수청로 72 (내삼미동),경기도 오산시 내삼미동 857-9,37.17550273,127.0561347,2010-10-01,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
하나모터스,3,경기도 오산시 법원로 34 (청학동),경기도 오산시 청학동 60,37.15612409,127.0570219,2010-12-08,608,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
굿모닝셀프카서비스,3,경기도 오산시 대호로 139 (궐동),경기도 오산시 궐동 611-4,37.16267886,127.053887,2011-02-16,371,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
애니카랜드 고현점,3,경기도 오산시 남부대로 443 (고현동),경기도 오산시 고현동 55-2,37.13412788,127.0836983,2011-04-14,548,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
쌍용자동차 세교서비스프라자,3,경기도 오산시 수청로50번길 12 (내삼미동),경기도 오산시 내삼미동 864-1,37.1745449,127.0590403,2011-04-28,317,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
자동차119,3,경기도 오산시 오산로 39 (갈곶동),경기도 오산시 갈곶동 170,37.13073936,127.0675227,2011-07-12,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
프로모터스,3,경기도 오산시 수청로 65 (내삼미동),경기도 오산시 내삼미동 859-24,37.17512992,127.0568155,2011-08-22,458.2,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
스피드메이트 세마점,3,경기도 오산시 잔다리안길 10,경기도 오산시 세교동 334-3,37.18880573,127.0404432,2011-12-23,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
공임나라(오산세교점),3,경기도 오산시 수청로50번길 1 (내삼미동),경기도 오산시 내삼미동 856-18,37.17465848,127.057917,2012-03-15,418.3,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
오산점현대자동차,3,경기도 오산시 경기대로 306 (오산동),경기도 오산시 오산동 851-2,37.15205819,127.0740661,2012-04-05,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
세교카세차,3,경기도 오산시 수청로 74,경기도 오산시 내삼미동 857-10,37.17550193,127.0559248,2012-04-06,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
원동점현대자동차,3,경기도 오산시 남부대로 323 (원동),경기도 오산시 원동 446-3,37.13607884,127.0710298,2012-04-06,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
티스테이션,3,경기도 오산시 엘지로 240 (청호동),경기도 오산시 청호동 165,37.129651,127.0900308,2012-05-16,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
진명카센터,3,경기도 오산시 서동로 142 (서동),경기도 오산시 서동 284-2,37.15244927,127.0404351,2012-06-28,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
금성자동차정비공업사,3,경기도 오산시 오산로198번길 41 (원동),경기도 오산시 원동 765-4,37.14527659,127.0728216,2012-10-15,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
서동카센타,3,경기도 오산시 서동로 2 (벌음동),경기도 오산시 벌음동 189-16,37.14100144,127.0397751,2012-11-09,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
르노삼성자동차지정정비코너삼미점,3,경기도 오산시 북삼미로 189 (외삼미동),경기도 오산시 외삼미동 289-58,37.19250145,127.0609505,2012-11-20,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
히든개러지,3,경기도 오산시 외삼미로 27-34 (외삼미동),경기도 오산시 외삼미동 459-67,37.1926123,127.051853,2012-11-28,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
신성모터스,3,경기도 오산시 청호로 67 (청호동),경기도 오산시 청호동 48,37.13172711,127.0841929,2012-12-17,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
오토오아시스 롯데마트오산점,3,경기도 오산시 경기대로 271 (오산동),경기도 오산시 오산동 868,37.1494108,127.0730348,2013-03-04,158.7,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
블루카서비스,3,경기도 오산시 오산로 165 (오산동),경기도 오산시 오산동 717-4,37.14155891,127.0682855,2013-04-04,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
오산오토,3,경기도 오산시 남부대로 440 (고현동),경기도 오산시 고현동 49-2,37.13390469,127.0833129,2013-04-16,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
한국오토,3,경기도 오산시 경기동로 193 (부산동),경기도 오산시 부산동 80-1,37.1591291,127.0930406,2013-06-05,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
성호자동차,3,경기도 오산시 동부대로 389 (원동),경기도 오산시 원동 581-5,37.13685305,127.0778914,2013-06-07,119,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
금호카타이어,3,경기도 오산시 가장로 522 (가장동),경기도 오산시 가장동 37-5,37.1598108,127.0371414,2013-11-21,405,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
계성카센타,3,경기도 오산시 발안로 1346 (누읍동),경기도 오산시 누읍동 544,37.14099649,127.0462143,2014-04-07,316,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
전진카센타,3,경기도 오산시 세남로 13 (양산동),경기도 오산시 양산동 671-13,37.19238226,127.0348295,2015-02-04,286.2,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
J모터스,3,경기도 오산시 오산로 426 (수청동),경기도 오산시 수청동 108,37.16454508,127.0647921,2016-03-25,731,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
자동차119(운암점),3,경기도 오산시 운천로 139 (오산동),경기도 오산시 오산동 114-24,37.1553256,127.0748259,2016-07-15,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
(주)그린타이어 오산지점(타이어랜드),3,경기도 오산시 오산천로 282 (오산동),경기도 오산시 오산동 63-10,37.15541842,127.072301,2016-07-15,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
세마카센타,3,경기도 오산시 잔다리안길 22,경기도 오산시 세교동 349-2,37.18791369,127.0396257,2016-09-21,140,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
프로카 정비,3,경기도 오산시 경기대로 429 (수청동),경기도 오산시 수청동 85-3,37.16179387,127.0677022,2016-11-01,50,1,,,,09:00,18:00,031-337-8279,경기도 오산시청,031-8036-6146,2026-05-14
