자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
종로와룡점 현대자동차,3,서울특별시 종로구 돈화문로 83(와룡동),서울특별시 종로구 와룡동 146-1,37.57581587,126.9903501,1999-12-13,105,1,,,,09:00,19:00,02-765-1557,서울특별시 종로구청 교통행정과,02-2148-3283,2026-06-24
청운자동차공업사,3,서울특별시 종로구 필운대로 33(누하동),서울특별시 종로구 누하동 184-4,37.5789353,126.9687052,2000-01-22,61.48,1,,,,09:00,19:00,02-723-8585,서울특별시 종로구청 교통행정과,02-2148-3283,2026-06-24
국일자동차공업사,3,서울특별시 종로구 율곡로14길 9(이화동),서울특별시 종로구 이화동 211,37.5756199,127.0030441,2000-06-27,51.5,1,,,,09:00,19:00,02-764-5898,서울특별시 종로구청 교통행정과,02-2148-3283,2026-06-24
오토오아시스 부암점,3,서울특별시 종로구 자하문로 275(부암동),서울특별시 종로구 부암동 185-1,37.59800331,126.9617256,2000-09-08,66,1,,,,09:00,19:00,02-6140-6160,서울특별시 종로구청 교통행정과,02-2148-3283,2026-06-24
독립문점 기아오토큐,3,서울특별시 종로구 통일로 272(무악동),서울특별시 종로구 무악동 63-4,37.57620103,126.9563819,2000-12-28,158.25,1,,,,09:00,19:00,02-722-4849,서울특별시 종로구청 교통행정과,02-2148-3283,2026-06-24
쌍용자동차 종로서비스프라자,3,서울특별시 종로구 율곡로10길 5(권농동),서울특별시 종로구 권농동 123,37.5771502,126.9911071,2002-05-17,122.25,1,,,,09:00,19:00,02-762-5582,서울특별시 종로구청 교통행정과,02-2148-3283,2026-06-24
OK카서비스,3,서울특별시 종로구 평창문화로 130(평창동),서울특별시 종로구 평창동 66-32,37.60907454,126.9745585,2006-12-18,70.48,1,,,,09:00,19:00,02-394-6595,서울특별시 종로구청 교통행정과,02-2148-3283,2026-06-24
자하문로점 현대자동차,3,서울특별시 종로구 자하문로 256(부암동),서울특별시 종로구 부암동 148-6,37.597105,126.9638093,2007-06-19,188.47,1,,,,09:00,19:00,02-3217-8204,서울특별시 종로구청 교통행정과,02-2148-3283,2026-06-24
하이엠카서비스,3,"서울특별시 종로구 율곡로 194(연지동, 현대그룹빌딩동관 지하2층 주차장내)","서울특별시 종로구 연지동 1-7(연지동, 현대그룹빌딩동관 지하2층 주차장내)",37.57531891,127.0007245,2012-06-15,99.2,1,,,,09:00,19:00,02-2072-6186,서울특별시 종로구청 교통행정과,02-2148-3283,2026-06-24
티스테이션 구기점,3,서울특별시 종로구 진흥로 462-1(구기동),서울특별시 종로구 구기동 59,37.60663039,126.9593131,2012-08-29,66,1,,,,09:00,19:00,02-379-8220,서울특별시 종로구청 교통행정과,02-2148-3283,2026-06-24
스피드메이트 종묘점,3,서울특별시 종로구 종로 157(훈정동),서울특별시 종로구 훈정동 1-2,37.57313479,126.9948652,2013-04-10,303,1,,,,09:00,19:00,02-743-0811,서울특별시 종로구청 교통행정과,02-2148-3283,2026-06-24
사철자동차공업사,3,서울특별시 종로구 동순라길 60-9(인의동),서울특별시 종로구 인의동 85-3,37.5734339,126.997148,2013-10-18,51.43,1,,,,09:00,19:00,02-744-4118,서울특별시 종로구청 교통행정과,02-2148-3283,2026-06-24
다둥이네카센터,3,서울특별시 종로구 혜화로 46(혜화동),서울특별시 종로구 혜화동 10-18,37.58958705,126.9994214,2016-02-16,69.21,1,,,,09:00,19:00,02-747-5224,서울특별시 종로구청 교통행정과,02-2148-3283,2026-06-24
