자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
애니카랜드 영천점,03,경기도 화성시 동탄구 지산2길 11-16 (영천동),경기도 화성시 동탄구 영천동 705-2,37.23134422,127.0683098,2016-12-23,151,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
형제카센터,03,경기도 화성시 동탄구 지산2길 20-13 (영천동),"경기도 화성시 동탄구 영천동 709-9, 1층",37.22945173,127.0678148,2018-08-14,137.28,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
믿음카센타,03,경기도 화성시 동탄구 지산2길 20-20 (영천동),"경기도 화성시 동탄구 영천동 710-9, 301호",37.12509433,126.9786314,2015-09-07,370.11,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
와이엘오토하우스,03,경기도 화성시 동탄구 동탄치동천로3길 6-21 (영천동),경기도 화성시 동탄구 영천동 739-4,37.15554817,126.9135555,2020-06-24,119.13,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
DMT모터스,03,경기도 화성시 동탄구 동탄치동천로3길 36 (영천동),경기도 화성시 동탄구 영천동 745-8,37.12107937,126.992815,2019-04-04,199.5,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
HJ_motors,03,경기도 화성시 동탄구 동탄치동천로2길 3-10 (영천동),"경기도 화성시 동탄구 영천동 749-1, 1층",37.15481975,127.1102262,2018-01-12,137.28,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
T MOTORS(티모터스),03,경기도 화성시 동탄구 동탄치동천로2길 4-14 (영천동),경기도 화성시 동탄구 영천동 751-4,37.22884526,127.0668888,2017-10-26,63.87,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
동양모터스,03,경기도 화성시 동탄구 동탄치동천로2길 3-50 (영천동),경기도 화성시 동탄구 영천동 754-6,37.23214611,127.0633649,2021-03-22,194.7,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
공임나라 동탄2신도시점,03,경기도 화성시 동탄구 동탄치동천로2길 4-30 (영천동),"경기도 화성시 동탄구 영천동 756-3, 1층",37.22143227,126.9632375,2018-08-01,137.28,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
바정모터스,03,,경기도 화성시 동탄구 영천동 799-7,37.19396296,126.8753325,2019-10-14,196.21,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
금강오토,03,,경기도 화성시 동탄구 영천동 836-1,37.12107937,126.992815,2020-12-31,225.72,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
참수리카 모터스,03,경기도 화성시 동탄구 동탄대로21가길 14-48 (영천동),경기도 화성시 동탄구 영천동655-10,37.22793416,127.0558397,2022-01-10,149.01,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
마일레 길우모터스,03,경기도 화성시 동탄구 동탄대로14길 5-65 (오산동),경기도 화성시 동탄구 오산동 1038-6,37.22884526,127.0668888,2018-05-23,137.28,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
기아오토큐 동탄리베라점,03,경기도 화성시 동탄구 동탄대로14길 5-63 (오산동),경기도 화성시 동탄구 오산동 458-1,37.12466499,126.8978666,2018-12-10,137.28,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
오토오아시스 동탄2신도시점,03,경기도 화성시 동탄구 동탄대로14길 5-29 (오산동),경기도 화성시 동탄구 오산동 490-1,37.13309282,126.8296049,2019-01-22,126.31,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
블루핸즈 동탄중부점 현대자동차,03,경기도 화성시 동탄구 동탄대로14길 5-3 (오산동),경기도 화성시 동탄구 오산동 497,37.15554817,126.9135555,2017-03-10,120,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
카카오토 자동차 정비,03,경기도 화성시 동탄구 동탄대로2길 124-16 (장지동),경기도 화성시 동탄구 장지동 1028-2,37.11408757,126.9339362,2018-03-02,137.28,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
동탄장지점 현대자동차,03,경기도 화성시 동탄구 동탄대로2길 90-15 (장지동),경기도 화성시 동탄구 장지동 1030-6,37.22884526,127.0668888,2022-05-02,198,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
킹모터스,03,경기도 화성시 동탄구 동탄대로2길 100 (장지동),경기도 화성시 동탄구 장지동 1031-6,37.21977104,127.0329935,2020-12-07,145.68,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
테슬라코리아 유한회사,02,경기도 화성시 동탄구 경기동로 348 (장지동),경기도 화성시 동탄구 장지동 503-1,37.15481975,127.1102262,2024-08-12,12155.9,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
태양자동차공업사,03,경기도 화성시 동탄구 장지로 24-11 (장지동),경기도 화성시 동탄구 장지동 557,37.12466499,126.8978666,2007-07-11,15,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
장지리카센타,03,경기도 화성시 동탄구 장지안길 2 (장지동),경기도 화성시 동탄구 장지동 559-6,37.20884019,126.7647576,2017-04-06,87.3,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
윤씨네차고,03,경기도 화성시 동탄구 경기동로 527-1 (장지동),경기도 화성시 동탄구 장지동 861-8,37.12107937,126.992815,2008-05-15,97.33,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
공임나라 화성장지점,03,경기도 화성시 동탄구 동탄장지천5길 22 (장지동),경기도 화성시 동탄구 장지동 958-6,37.22143227,126.9632375,2020-09-08,180,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
스피트메이트 동탄장지점,03,경기도 화성시 동탄구 동탄장지천5길 8 (장지동),경기도 화성시 동탄구 장지동 962-7,37.16590898,126.8180694,2020-11-19,160,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
나사상사,03,경기도 화성시 만세구 남양읍 마도공단로 80,경기도 화성시 만세구 남양읍 남양리 1046,37.04873024,126.8546933,2020-08-25,198,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
J모터스,03,경기도 화성시 만세구 남양읍 마도공단로 90,경기도 화성시 만세구 남양읍 남양리 1057,37.23134422,127.0683098,2017-10-25,192,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
마이카정비,03,경기도 화성시 만세구 남양읍 화성로 1215,경기도 화성시 만세구 남양읍 남양리 1098 외 1필지,37.22529814,127.0653719,2016-11-08,148.76,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
타이어flex,03,,경기도 화성시 만세구 남양읍 남양리 1113 1동,37.15481975,127.1102262,2022-10-18,158.32,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
우리모터스,03,경기도 화성시 만세구 남양읍 화성로 1261,경기도 화성시 만세구 남양읍 남양리 1113-7,37.22529814,127.0653719,2008-07-21,84,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
한국지엠 화성남양지정서비스,03,,경기도 화성시 만세구 남양읍 남양리 1351-6,37.04873024,126.8546933,2011-09-05,139.89,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
어울림모터스,03,경기도 화성시 만세구 남양읍 역골로 72-10,경기도 화성시 만세구 남양읍 남양리 1644-4,37.22884526,127.0668888,2018-09-21,137.28,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
남양점 기아오토큐 주식회사,03,경기도 화성시 만세구 남양읍 화성로 1115,경기도 화성시 만세구 남양읍 남양리 192,37.21775222,126.8245635,2005-02-23,140.43,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
대광카센타,03,경기도 화성시 만세구 남양읍 역골로 59,경기도 화성시 만세구 남양읍 남양리 2011-3,37.21977104,127.0329935,2012-02-01,198,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
H3모터스,03,경기도 화성시 만세구 남양읍 역골동로36번길 58,경기도 화성시 만세구 남양읍 남양리 2051-15,37.13344723,127.0235096,2016-03-17,186,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
천지카모터스,03,,경기도 화성시 만세구 남양읍 남양리 2288-4,37.22945173,127.0678148,2020-02-07,158.46,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
우림카센타,03,경기도 화성시 만세구 남양읍 화성로 1047,경기도 화성시 만세구 남양읍 남양리 311-1,37.15554817,126.9135555,2005-04-20,140.43,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
나사카경정비,03,경기도 화성시 만세구 남양읍 남양성지로 13,경기도 화성시 만세구 남양읍 남양리 444,37.22793416,127.0558397,2002-11-05,144.78,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
오케이모터스,03,경기도 화성시 만세구 남양읍 남양성지로 53,경기도 화성시 만세구 남양읍 남양리 490-7 외1필지,37.05909155,126.7748056,2021-11-09,148,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
T-스테이션 남양점,03,경기도 화성시 만세구 남양읍 남양성지로 77,경기도 화성시 만세구 남양읍 남양리 517,37.17817502,126.8168244,2011-02-14,179.1,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
남양점 현대자동차,03,경기도 화성시 만세구 남양읍 수작이길 115,경기도 화성시 만세구 남양읍 남양리 55-13,37.21977104,127.0329935,2017-04-04,91.71,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
성안하이테크카정비,03,경기도 화성시 만세구 남양읍 남양시장로 23,경기도 화성시 만세구 남양읍 남양리 568-2,37.11408757,126.9339362,2006-01-31,131.3,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
현대오토타운,03,경기도 화성시 만세구 남양읍 화성로 1192,"경기도 화성시 만세구 남양읍 남양리 62, 2동",37.20884019,126.7647576,2018-01-29,137.28,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
금성카,03,경기도 화성시 만세구 남양읍 화성로 1174,경기도 화성시 만세구 남양읍 남양리 624,37.23134422,127.0683098,2009-06-11,22.8,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
공임나라 화성남양점,03,경기도 화성시 만세구 남양읍 남양서로 8,경기도 화성시 만세구 남양읍 남양리1150-5,37.1990623,126.9847881,2022-01-28,451.2,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
화성시 공영버스 자가정비전문업(남양차고지),03,경기도 화성시 만세구 남양읍 남양중앙로 400-8,경기도 화성시 만세구 남양읍 남양리2210,37.05909155,126.7748056,2025-03-20,194.04,01,,,,,,,경기도 화성시 차량등록과,031-5189-2659,2026-02-01
