자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
주식회사 샵모터스,1,인천광역시 동구 방축로 165(송림동),,37.48096038,126.6632728,2019-11-27,1568,1,,,,09:00,18:00,1833-6532,인천광역시 동구청,032-770-6602,2026-02-06
제이비택시(주),2,인천광역시 동구 어촌로 22(만석동),,37.4836062,126.6206169,1993-12-22,1390,1,,,,09:00,18:00,032-762-9331,인천광역시 동구청,032-770-6602,2026-02-06
한결자동차공업사,2,인천광역시 동구 염전로 60(송림동),,37.48306273,126.6506556,2006-11-02,624,1,,,,09:00,18:00,032-762-6564,인천광역시 동구청,032-770-6602,2026-02-06
JP모터스,2,인천광역시 동구 방축로9번길 58-5(송현동),,37.48977327,126.6506385,2008-07-01,661.2,1,,,,09:00,18:00,032-581-0474,인천광역시 동구청,032-770-6602,2026-02-06
두리자동차공업사,2,인천광역시 동구 방축로177번길 11(송림동),,37.48064871,126.6644719,2009-12-07,495.8,1,,,,09:00,18:00,032-576-6718,인천광역시 동구청,032-770-6602,2026-02-06
차편한자동차,2,인천광역시 동구 방축로23번길 51(송현동),,37.48927581,126.650722,2010-01-29,562.1,1,,,,09:00,18:00,032-582-3131,인천광역시 동구청,032-770-6602,2026-02-06
RS모터스,2,인천광역시 동구 방축로177번길 7(송림동),,37.48046287,126.6642939,2008-10-06,417.08,1,,,,09:00,18:00,032-446-1770,인천광역시 동구청,032-770-6602,2026-02-06
(합)영창운수,2,인천광역시 동구 만석로 67(만석동),,37.48152932,126.6253664,2005-06-16,1719,1,,,,09:00,18:00,032-777-5834,인천광역시 동구청,032-770-6602,2026-02-06
신원모터스,2,인천광역시 동구 방축로157번길 8(송림동),,37.48130285,126.6628355,2008-05-02,967.7,1,,,,09:00,18:00,032-575-5015,인천광역시 동구청,032-770-6602,2026-02-06
원모터스,2,인천광역시 동구 중봉대로68번길 17(송현동),,37.48560968,126.6459191,2010-01-25,992,1,,,,09:00,18:00,032-766-8272,인천광역시 동구청,032-770-6602,2026-02-06
만석현대공업사,2,인천광역시 동구 보세로 65(만석동),,37.48547191,126.6172379,2011-11-16,540,1,,,,09:00,18:00,032-777-0006,인천광역시 동구청,032-770-6602,2026-02-06
엠엔모터스,2,인천광역시 동구 방축로 175(송림동),,37.4803155,126.6640774,2016-03-07,661.3,1,,,,09:00,18:00,032-582-2188,인천광역시 동구청,032-770-6602,2026-02-06
미추홀자동차공업사,2,인천광역시 동구 방축로 165(송림동),,37.48096038,126.663244,2019-11-27,400,1,,,,09:00,18:00,032-575-6503,인천광역시 동구청,032-770-6602,2026-02-06
애니카랜드 송림점,3,인천광역시 동구 금곡로 51,,37.47356002,126.6414083,2006-01-02,120.3,1,,,,09:00,18:00,032-772-0051,인천광역시 동구청,032-770-6602,2026-02-06
인우자동차공업사,3,인천광역시 동구 샛골로 202-1,,37.4803068,126.6458015,2005-12-16,85.6,1,,,,09:00,18:00,032-765-5263,인천광역시 동구청,032-770-6602,2026-02-06
대동카,3,인천광역시 동구 샛골로 202,,37.4802058,126.645792,2009-06-11,79.78,1,,,,09:00,18:00,032-763-2151,인천광역시 동구청,032-770-6602,2026-02-06
양심타이어,3,인천광역시 동구 봉수대로 4,,37.47840169,126.6528248,2023-02-15,115,1,,,,09:00,18:00,032-761-2319,인천광역시 동구청,032-770-6602,2026-02-06
원 모터스,3,인천광역시 동구 봉수대로 14,,37.47892648,126.6535661,2009-08-19,283.8,1,,,,09:00,18:00,,인천광역시 동구청,032-770-6602,2026-02-06
원광자동차정비세차장,3,인천광역시 동구 염전로 54,,37.48344895,126.6502354,2004-06-15,129,1,,,,09:00,18:00,032-763-9117,인천광역시 동구청,032-770-6602,2026-02-06
화인자동차공업사,3,인천광역시 동구 화수로 55,,37.48354344,126.6321952,2008-01-24,75.39,1,,,,09:00,18:00,032-761-1999,인천광역시 동구청,032-770-6602,2026-02-06
진영카센터,3,인천광역시 동구 방축로83번길 23,,37.48482772,126.654796,1999-04-02,77.2,1,,,,09:00,18:00,032-589-7118,인천광역시 동구청,032-770-6602,2026-02-06
스피드메이트이마트 송림점,3,인천광역시 동구 봉수대로 82,,37.4830676,126.6603515,2007-03-26,224.46,1,,,,09:00,18:00,032-574-2238,인천광역시 동구청,032-770-6602,2026-02-06
스피드코리아모터스,3,인천광역시 동구 봉수대로 77,,37.48303912,126.6586993,2009-06-03,195,1,,,,09:00,18:00,032-579-8517,인천광역시 동구청,032-770-6602,2026-02-06
LIG동원자동차공업사,3,인천광역시 동구 방축로 191,,37.47980269,126.6651168,2001-07-10,111.8,1,,,,09:00,18:00,032-576-8187,인천광역시 동구청,032-770-6602,2026-02-06
진성자동차,3,인천광역시 동구 화도진로95번길 2,,37.4798892,126.6292738,2005-03-16,113.7,1,,,,09:00,18:00,032-766-7797,인천광역시 동구청,032-770-6602,2026-02-06
신한자동차공업사,3,인천광역시 동구 방축로 8,,37.48749136,126.6474753,2007-11-08,132,1,,,,09:00,18:00,032-762-4501,인천광역시 동구청,032-770-6602,2026-02-06
(주)오토메인라인,3,인천광역시 동구 방축로157번길 17,,37.48211077,126.6629834,2004-02-23,281.3,1,,,,09:00,18:00,032-576-9554,인천광역시 동구청,032-770-6602,2026-02-06
세진자동차공업사,3,인천광역시 동구 화수로63번길 1,,37.48391279,126.6315835,2004-11-26,78,1,,,,09:00,18:00,032-777-5019,인천광역시 동구청,032-770-6602,2026-02-06
한양카센타,3,인천광역시 동구 동산로 17,,37.4698358,126.6497198,2008-05-02,147.57,1,,,,09:00,18:00,032-504-2205,인천광역시 동구청,032-770-6602,2026-02-06
F 1 모터스,3,인천광역시 동구 방축로177번길 22-3,,37.48069837,126.6656534,2008-12-19,108.4,1,,,,09:00,18:00,032-834-7775,인천광역시 동구청,032-770-6602,2026-02-06
차사랑모터스,3,인천광역시 동구 화평로 20-1,,37.4786373,126.6293217,2007-08-23,75.17,1,,,,09:00,18:00,032-777-4500,인천광역시 동구청,032-770-6602,2026-02-06
인천자동차공업사,3,인천광역시 동구 방축로177번길 9,,37.4805218,126.6643658,2008-05-16,330.6,1,,,,09:00,18:00,032-583-7972,인천광역시 동구청,032-770-6602,2026-02-06
T스테이션,3,인천광역시 동구 인중로 666,,37.48043882,126.6458395,2008-09-08,142.5,1,,,,09:00,18:00,032-763-8272,인천광역시 동구청,032-770-6602,2026-02-06
하이테크자동차공업사,3,인천광역시 동구 만석부두로 11,,37.48896467,126.6223669,2009-12-31,100,1,,,,09:00,18:00,,인천광역시 동구청,032-770-6602,2026-02-06
GOM’S FACTORY,3,인천광역시 동구 염전로 13,,37.48650941,126.6473724,2018-12-03,166.32,1,,,,09:00,18:00,032-582-3800,인천광역시 동구청,032-770-6602,2026-02-06
대신자동차공업사,3,인천광역시 동구 금곡로 36,,37.47313664,126.6397356,2009-09-22,103.4,1,,,,09:00,18:00,032-765-6011,인천광역시 동구청,032-770-6602,2026-02-06
동아자동차공업사,3,인천광역시 동구 방축로 153,,37.4815978,126.6621862,2011-10-28,168.3,1,,,,09:00,18:00,032-578-5955,인천광역시 동구청,032-770-6602,2026-02-06
현대모터스,3,인천광역시 동구 방축로157번길 17,,37.48211059,126.6629841,2012-09-14,269.67,1,,,,09:00,18:00,032-583-8500,인천광역시 동구청,032-770-6602,2026-02-06
현대예주자동차공업사,3,인천광역시 동구 샛골로 230-21,,37.48326653,126.6448486,2013-02-06,303,1,,,,09:00,18:00,032-764-7586,인천광역시 동구청,032-770-6602,2026-02-06
한국타이어 송현점,3,인천광역시 동구 송현로 10,,37.47729238,126.6342348,2013-07-17,80.29,1,,,,09:00,18:00,032-777-6077,인천광역시 동구청,032-770-6602,2026-02-06
올레 모터스,3,인천광역시 동구 방축로 153,,37.4815978,126.6621862,2013-08-09,168.3,1,,,,09:00,18:00,032-577-5109,인천광역시 동구청,032-770-6602,2026-02-06
월드오토밋션,3,인천광역시 동구 방축로 149,,37.48245487,126.6622607,2015-05-11,168.3,1,,,,09:00,18:00,,인천광역시 동구청,032-770-6602,2026-02-06
시원공조,3,인천광역시 동구 방축로 151,,37.48168219,126.6620466,2015-12-28,168.3,1,,,,09:00,18:00,032-577-9915,인천광역시 동구청,032-770-6602,2026-02-06
카포스 월드자동차공업사,3,인천광역시 동구 금곡로 40,,37.47323485,126.6400004,2016-06-28,131.1,1,,,,09:00,18:00,032-761-5750,인천광역시 동구청,032-770-6602,2026-02-06
코리아토우바,3,인천광역시 동구 보세로26번길 24-20,,37.48933539,126.6205291,2017-05-23,177.76,1,,,,09:00,18:00,032-472-9204,인천광역시 동구청,032-770-6602,2026-02-06
성진모터스,3,인천광역시 동구 방축로 167번길 11,,37.481139,126.6636047,2023-11-09,264.67,1,,,,09:00,18:00,,인천광역시 동구청,032-770-6602,2026-02-06
동그라미 밋션,3,인천광역시 동구 염전로 17,,37.48617734,126.6477775,2017-11-07,233.1,1,,,,09:00,18:00,,인천광역시 동구청,032-770-6602,2026-02-06
엘리,3,인천광역시 동구 방축로 17,,37.48850054,126.6489468,2018-07-10,347.04,1,,,,09:00,18:00,,인천광역시 동구청,032-770-6602,2026-02-06
주식회사 송림점현대자동차,3,인천광역시 동구 송미로35번길 18,,37.48351512,126.6489526,2019-04-12,729,1,,,,09:00,18:00,032-777-8204,인천광역시 동구청,032-770-6602,2026-02-06
유성모터스,3,인천광역시 동구 염전로40번길 40-12,,37.48334902,126.6473026,2020-01-29,148,1,,,,09:00,18:00,032-765-9763,인천광역시 동구청,032-770-6602,2026-02-06
드림카공업사,3,인천광역시 동구 송화로42번길 16(송현동),,37.47999589,126.6335264,2021-07-07,56.4,1,,,,09:00,18:00,032-777-5543,인천광역시 동구청,032-770-6602,2026-02-06
위드타이어,3,인천광역시 동구 금곡로114번길 5(송림동),,37.4747807,126.6479865,2021-07-30,124,1,,,,09:00,18:00,032-562-6008,인천광역시 동구청,032-770-6602,2026-02-06
만석카센터,3,인천광역시 동구 만석로 32(만석동),,37.48172294,126.6236164,2021-11-18,56.2,1,,,,09:00,18:00,,인천광역시 동구청,032-770-6602,2026-02-06
꽁스,3,인천광역시 동구 염전로47번길 6,,37.48429333,126.6504883,2022-12-28,162.3,1,,,,09:00,18:00,,인천광역시 동구청,032-770-6602,2026-02-06
제이 앤 와이 모터스,3,"인천광역시 동구 방축로 191, 102호",,37.47980269,126.6651168,2024-03-20,55.9,1,,,,09:00,18:00,,인천광역시 동구청,032-770-6602,2026-02-06
타이어전문점,3,인천광역시 동구 방축로 17,,37.48850054,126.6489468,2024-10-16,347.04,1,,,,09:00,18:00,,인천광역시 동구청,032-770-6602,2026-02-06
훈남모터스,3,"인천광역시 동구 방축로 149, F(가)동 101호",,37.48245487,126.6622607,2024-10-17,200,1,,,,09:00,18:00,032-574-7288,인천광역시 동구청,032-770-6602,2026-02-06
