자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
현대자동차 연지점,3,부산광역시 부산진구 성지로 10-1,부산광역시 부산진구 연지동 72-9,35.1715478,129.0554407,1999-12-23,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
경남카서비스,3,부산광역시 부산진구 동천로 10,부산광역시 부산진구 전포동 892-16,35.1500007,129.0630858,1999-12-30,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
중부산서비스 기아오토큐,1,부산광역시 부산진구 가야대로 561,부산광역시 부산진구 가야동 256-9,35.1549825,129.0332426,2002-08-05,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
가야국일정비공업사,1,부산광역시 부산진구 가야대로 537,부산광역시 부산진구 가야동 243-2,35.1542198,129.0307196,2004-03-31,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
(주)동성모터스정비,2,부산광역시 부산진구 동성로 135,부산광역시 부산진구 전포동 631-1,35.1605371,129.064211,1997-09-13,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
연지정비공업사,2,부산광역시 부산진구 동평로 259,부산광역시 부산진구 연지동 72-5,35.1709776,129.0557078,1998-12-10,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
서면자동차정비,2,부산광역시 부산진구 가야대로 599,부산광역시 부산진구 가야동 56-1,35.1556672,129.0374988,2001-11-01,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
우리들정비,2,부산광역시 부산진구 성지로 99,부산광역시 부산진구 초읍동 207-4,35.1791086,129.0525524,2002-11-16,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
엔젤모터스,2,부산광역시 부산진구 연수로 35,부산광역시 부산진구 양정동 271-48,35.1745767,129.0748672,2017-05-25,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
남호카종합,3,부산광역시 부산진구 시민공원로76번길 36,부산광역시 부산진구 범전동 291-4,35.16511089,129.0592941,1997-07-30,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
현대모터스,3,부산광역시 부산진구 동평로127번길 6,부산광역시 부산진구 부암동 333-22,35.1665568,129.0436966,1997-07-30,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
에니카공업사,3,부산광역시 부산진구 개금본동로 3,부산광역시 부산진구 개금동 342-1,35.1580251,129.0252577,1997-08-08,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
한국지엠개금바로서비스,3,부산광역시 부산진구 백양대로 268,부산광역시 부산진구 개금동 568-23,35.1556206,129.0217921,1997-08-27,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
다사랑카클리닉,3,부산광역시 부산진구 동평로39번길 5,부산광역시 부산진구 당감동 370-1,35.1649771,129.0334679,1997-09-24,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
한양자동차정비세차,3,부산광역시 부산진구 냉정로 174,부산광역시 부산진구 개금동 527-102,35.1496592,129.0189628,1997-10-24,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
아세아카인테리어,3,부산광역시 부산진구 동평로291번길 91,부산광역시 부산진구 연지동 31-1,35.1744429,129.0552477,1997-10-24,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
제일밧데리,3,부산광역시 부산진구 새싹로92번길 44-1,부산광역시 부산진구 범전동 208-2,35.1671419,129.0531554,1997-11-27,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
카쎈팩토리,3,부산광역시 부산진구 거제대로 14,부산광역시 부산진구 양정동 402-15,35.1697004,129.0677116,1997-11-27,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
한국타이어 전포대리점,3,부산광역시 부산진구 전포대로 169,부산광역시 부산진구 전포동 890-33,35.1517333,129.0649193,1998-02-18,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
애니카랜드 양정점,3,부산광역시 부산진구 연수로 58,부산광역시 부산진구 양정동 116-20,35.1750599,129.0772888,1998-04-16,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
한창카써비스,3,부산광역시 부산진구 새싹로92번길 15-1,부산광역시 부산진구 부암동 86-12,35.16580709,129.0529615,1998-04-21,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
그린카프라자,3,부산광역시 부산진구 당감서로 40-1,부산광역시 부산진구 당감동 440-5,35.1641162,129.0371562,1998-04-21,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
타이어타운 당감점,3,부산광역시 부산진구 백양순환로 100,부산광역시 부산진구 부암동 526-2,35.1699498,129.0380207,1998-04-29,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
뻐꾸기카닥터,3,부산광역시 부산진구 당감서로 61,부산광역시 부산진구 당감동 338-1,35.1657906,129.0363652,1998-05-13,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
금성카인테리어,3,부산광역시 부산진구 성지로 16,부산광역시 부산진구 연지동 71-8,35.1720451,129.0552605,1998-06-16,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
석천카써비스,3,부산광역시 부산진구 성지로 109,부산광역시 부산진구 초읍동 204-10,35.179719,129.0518027,1998-07-07,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
경남종합자동차정비,3,부산광역시 부산진구 신암로99번길 4,부산광역시 부산진구 범천동 1197-15,35.1499535,129.0519787,1998-07-22,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
첨단카써비스,3,부산광역시 부산진구 시민공원로76번길 6,부산광역시 부산진구 범전동 263-15,35.1649385,129.0577482,1998-09-15,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
초원모터스,3,부산광역시 부산진구 성지로 139,부산광역시 부산진구 초읍동 174-9,35.1812839,129.0491001,1998-10-21,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
부일카클리닉,3,부산광역시 부산진구 백양순환로 153,부산광역시 부산진구 부암동 352-3,35.1670628,129.0414637,1998-10-31,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
대성카센타,3,부산광역시 부산진구 당감서로 68,부산광역시 부산진구 당감동 745-2,35.166408,129.0369044,1998-11-02,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
국제카센타,3,부산광역시 부산진구 당감서로 29,부산광역시 부산진구 당감동 378-3,35.1636916,129.0362178,1998-11-05,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
현대자동차 개금점,3,부산광역시 부산진구 백양대로 249,부산광역시 부산진구 개금동 276-19,35.1561069,129.0239824,2000-01-11,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
신암3급자동차정비,3,부산광역시 부산진구 신암로 65-1,부산광역시 부산진구 범천동 1263-16,35.1474189,129.0542507,2000-03-07,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
현대자동차 가야점,3,부산광역시 부산진구 가야대로 660,부산광역시 부산진구 가야동 14-14,35.1556287,129.0440727,2000-05-26,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
용민모터스,3,부산광역시 부산진구 신천대로 134-1,부산광역시 부산진구 부전동 628,35.1543194,129.0526606,2000-05-30,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
삼오부분정비업,3,부산광역시 부산진구 냉정로 208-1,부산광역시 부산진구 개금동 545-11,35.1505928,129.0226182,2000-08-19,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
윤오토자동차정비,3,부산광역시 부산진구 새싹로 180-1,부산광역시 부산진구 연지동 340-15,35.1722727,129.0498295,2000-08-28,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
대성오토,3,부산광역시 부산진구 동평로 338,부산광역시 부산진구 양정동 511-4,35.174417,129.0623282,2000-09-08,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
그린카(25.1월 계약종료 예정),3,부산광역시 부산진구 초읍천로 72,부산광역시 부산진구 초읍동 279-10,35.178771,129.0467952,2000-11-27,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
스피드메이트연지사랑가득점,3,부산광역시 부산진구 동평로 239,부산광역시 부산진구 연지동 202-4,35.1705567,129.0533202,2001-01-19,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
현대하이카정비,3,부산광역시 부산진구 백양대로 34,부산광역시 부산진구 부암동 214-18,35.1630427,129.0456384,2001-06-25,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
애니카랜드 가야점,3,부산광역시 부산진구 가야대로552번길 67,부산광역시 부산진구 가야동 445-10,35.1509077,129.0333007,2001-09-24,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
부암카서비스,3,부산광역시 부산진구 동평로183번길 3,부산광역시 부산진구 부암동 313-3,35.167091,129.0486322,2002-02-21,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
스피드메이트트레이더스서면점,3,부산광역시 부산진구 시민공원로 31,부산광역시 부산진구 부암동 93,35.1639021,129.0525537,2002-05-23,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
카메딕서비스,3,부산광역시 부산진구 진남로 356,부산광역시 부산진구 전포동 316-316,35.1567703,129.0712412,2002-06-28,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
당감점 기아오토큐,3,부산광역시 부산진구 동평로 53,부산광역시 부산진구 당감동 352-1,35.1652039,129.0354027,2002-08-05,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
행운카서비스,3,부산광역시 부산진구 엄광로 228,부산광역시 부산진구 가야동 406-130,35.151074,129.0370453,2002-11-05,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
애니카랜드 부암점,3,부산광역시 부산진구 신천대로 209,부산광역시 부산진구 당감동 862-3,35.160547,129.0496676,2003-02-19,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
케이지모빌리티부산진서비스프라자,3,부산광역시 부산진구 새싹로 224,부산광역시 부산진구 초읍동 263-5,35.1761305,129.0488033,2003-06-11,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
르노코리아자동차서비스코너서면점,3,부산광역시 부산진구 전포대로 228,부산광역시 부산진구 전포동 207-42,35.1570089,129.0656576,2004-03-23,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
현대카정비,3,부산광역시 부산진구 동평로 305,부산광역시 부산진구 연지동 40-40,35.1725477,129.0596362,2004-04-17,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
KS 팩토리&타이어,3,부산광역시 부산진구 새싹로 250,부산광역시 부산진구 초읍동 275-2,35.1783534,129.0481732,2005-04-28,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
늘푸른카정비세차,3,부산광역시 부산진구 새싹로 247,부산광역시 부산진구 초읍동 273-5,35.178069,129.0477084,2005-05-03,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
스피드메이트 부암점,3,부산광역시 부산진구 백양산로 21,부산광역시 부산진구 당감동 782-6,35.1714433,129.0330888,2005-09-07,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
대원카클리닉,3,부산광역시 부산진구 진남로 515,부산광역시 부산진구 양정동 356-39,35.170054,129.0715583,2006-02-06,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
티엔에스모터스,3,부산광역시 부산진구 신천대로 159,부산광역시 부산진구 부전동 384-30,35.1560759,129.0507186,2006-03-07,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
동서모터스,3,부산광역시 부산진구 백양대로 24-2,부산광역시 부산진구 부암동 208-18,35.1628072,129.0468099,2006-12-07,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
주식회사 1등타이어 가야점,3,부산광역시 부산진구 가야대로 513,부산광역시 부산진구 가야동 143-12,35.1535473,129.0281867,2007-04-10,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
장수카공업사,3,부산광역시 부산진구 부전로 117-6,부산광역시 부산진구 부전동 405-42,35.1608373,129.0546326,2007-04-10,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
스피드카정비,3,부산광역시 부산진구 개금본동로9번길 23,부산광역시 부산진구 개금동 361-2,35.1577078,129.0243976,2007-04-23,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
당감점 현대자동차,3,부산광역시 부산진구 백양순환로 52,부산광역시 부산진구 당감동 768-5,35.1692947,129.0334787,2007-04-30,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
최기사카클리닉,3,부산광역시 부산진구 엄광로 511-1,부산광역시 부산진구 범천동 1521-65,35.1442929,129.048844,2007-09-19,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
타이어프로원스탑 전포점,3,부산광역시 부산진구 전포대로 157,부산광역시 부산진구 전포동 891-45,35.1506506,129.0650259,2007-10-15,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
경찬모터스,3,부산광역시 부산진구 대학로46번길 36,부산광역시 부산진구 가야동 444-20,35.1516726,129.0334531,2008-03-05,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
제일카정비,3,부산광역시 부산진구 동평로 336,부산광역시 부산진구 양정동 511-8,35.1743911,129.0621961,2008-11-04,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
에이스 오토미션,3,부산광역시 부산진구 당감서로 63,부산광역시 부산진구 당감동 714,35.1661415,129.0364355,2010-04-23,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
르노코리아 서비스코너개금점,3,부산광역시 부산진구 백양대로 245,부산광역시 부산진구 개금동 267-1,35.1564212,129.024118,2010-12-16,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
삼성자동차전문유박사오토샵,3,부산광역시 부산진구 성지로 61번길 18,부산광역시 부산진구 초읍동 222-7,35.1761348,129.0534911,2011-10-17,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
보쉬카서비스(JK모터스),3,부산광역시 부산진구 냉정로 246,부산광역시 부산진구 가야동 644-4,35.15077439,129.0265762,2011-11-09,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
르노코리아 서비스코너부암점,3,부산광역시 부산진구 동평로181번길 6,부산광역시 부산진구 부암동 315-1,35.1671556,129.0484683,2012-07-20,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
타이어프로 부암역점,3,부산광역시 부산진구 신천대로 189,부산광역시 부산진구 당감동 880-11,35.1586234,129.0500819,2013-10-08,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
모터스,3,부산광역시 부산진구 신천대로 284,부산광역시 부산진구 부암동 42-16,35.1672078,129.0507632,2014-05-13,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
명인모터스,3,부산광역시 부산진구 자유평화로37번길 15-10,부산광역시 부산진구 범천동 839-9,35.1423296,129.0631067,2014-07-31,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
SC MOTORS,3,부산광역시 부산진구 전포대로 194,부산광역시 부산진구 전포동 345-22,35.153953,129.0656836,2015-03-24,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
예준자동차정비,3,부산광역시 부산진구 거제천로 34,부산광역시 부산진구 양정동 260-20,35.177533,129.0718432,2015-07-15,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
동일카서비스,3,부산광역시 부산진구 백양대로136번길 103,부산광역시 부산진구 당감동 622-7,35.1645197,129.0331877,2016-03-16,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
와이제이상사,3,부산광역시 부산진구 중앙대로979번길 30,부산광역시 부산진구 양정동 196,35.1775777,129.0729087,2016-04-29,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
안전카서비스,3,부산광역시 부산진구 동성로 112,부산광역시 부산진구 전포동 183-15,35.160074,129.0666416,2016-06-22,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
차고치는마을,3,부산광역시 부산진구 동평로 355,부산광역시 부산진구 양정동 509-7,35.1751126,129.0642035,2023-08-10,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
해동카서비스,3,부산광역시 부산진구 엄광로 93-1,부산광역시 부산진구 가야동 666-19,35.1485253,129.0262029,2017-09-01,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
예환꿈카센타,3,부산광역시 부산진구 동평로55번길 65-6,부산광역시 부산진구 당감동 680-14,35.1671212,129.0336049,2017-10-19,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
KDH 모터스,3,부산광역시 부산진구 대학로46번길 15,부산광역시 부산진구 가야동 326-11,35.1514831,129.0345262,2017-12-01,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
㈜그랜드타이어 서면지점,3,부산광역시 부산진구 시민공원로 18,부산광역시 부산진구 부암동 102-5,35.1629169,129.0518276,2018-01-02,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
현대모터스,3,부산광역시 부산진구 동평로405번길 47,부산광역시 부산진구 양정동 311-6,35.1758213,129.0707229,2018-01-25,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
티스테이션 초읍점,3,부산광역시 부산진구 새싹로 260,부산광역시 부산진구 초읍동 277-16,35.1794905,129.0480231,2018-05-09,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
만도자동차정비,3,부산광역시 부산진구 성지로114번길 3,부산광역시 부산진구 초읍동 178-27,35.1802784,129.0517441,2018-08-03,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
동성모터스 부산롯데 패스트레인,3,"부산광역시 부산진구 신천대로 241, 5층","부산광역시 부산진구 부암동 257, 5층",35.1633082,129.049319,2019-07-01,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
㈜그랜드타이어 연지점,3,부산광역시 부산진구 동평로 245,부산광역시 부산진구 연지동 198-1,35.170537,129.0540078,2019-10-15,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
제이엔모터스,3,부산광역시 부산진구 동평로405번길 12,부산광역시 부산진구 양정동 406-2,35.1742604,129.0698681,2020-10-15,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
디원모터스,3,부산광역시 부산진구 범양로126번길 9,부산광역시 부산진구 양정동 502-39,35.1744637,129.066248,2021-08-03,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
㈜마이마부,3,부산광역시 부산진구 진남로 581-1,부산광역시 부산진구 양정동 11-13,35.1732476,129.0773417,2022-09-01,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
현대카센타,3,부산광역시 부산진구 가야대로510번길 54,부산광역시 부산진구 가야동 612-32,35.1507263,129.0281402,2022-09-21,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
수입차전문정비차병원,3,부산광역시 부산진구 황령대로11,부산광역시 부산진구 범천동 858-49,35.1480651,129.060756,2023-10-12,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
알원모터스 수입차정비 부산본점,3,부산광역시 부산진구 거제대로74번길 15,부산광역시 부산진구 양정동 316-22,35.1758958,129.0683983,2024-01-10,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
용 모터스,3,부산광역시 부산진구 백양대로 86,부산광역시 부산진구 당감동 220-10,35.1619616,129.0403339,2024-02-01,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
오토오아시스 롯데마트 부산키즈점,3,"부산광역시 부산진구 신천대로 241, 6층","부산광역시 부산진구 부암동 257, 6층",35.1633082,129.049319,2024-05-16,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
브라더이륜차검사소,3,부산광역시 부산진구 새싹로111,부산광역시 부산진구 부암동 32-8,35.16638692,129.051898,2025-07-11,1000,1,,,,09:00,18:00,,부산광역시 부산진구 교통행정과,051-605-4567,2026-02-11
