자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
현대카센터,3,부산광역시 서구 까치고개로 233(토성동2가),부산광역시 서구 토성동2가 14-3,35.09979379,129.0213095,2001-10-04,87.39,3,2021-10-13,,,00:00,00:00,051-254-7383,부산광역시 서구청,051-240-4524,2026-05-14
현대자동차부민점,3,부산광역시 서구 구덕로222번길 16(부민동1가),부산광역시 서구 부민동1가 12-3,35.10421534,129.020996,2001-12-20,99,1,,,,09:00,18:00,051-256-8270,부산광역시 서구청,051-240-4524,2026-05-14
카플러스,3,부산광역시 서구 보수대로 117(부용동1가),부산광역시 서구 부용동1가 41-3,35.1063879,129.021448,2002-02-23,10.8,1,,,,09:00,18:00,051-248-5890,부산광역시 서구청,051-240-4524,2026-05-14
경남오토써비스,3,부산광역시 서구 부용로26번길 2(부용동2가),부산광역시 서구 부용동2가 88-1,35.107605,129.017423,2005-02-01,66,1,,,,09:00,18:00,051-242-9023,부산광역시 서구청,051-240-4524,2026-05-14
서대신점기아카클리닉,3,부산광역시 서구 보수대로 228(동대신동3가),부산광역시 서구 동대신동3가 288,35.11503029,129.018966,2005-04-13,212.64,1,,,,09:00,18:00,051-255-8285,부산광역시 서구청,051-240-4524,2026-05-14
부광카포스,3,부산광역시 서구 원양로 142(암남동),부산광역시 서구 암남동 728-12,35.06541287,129.0133002,2006-01-17,69.1,1,,,,09:00,18:00,051-257-2896,부산광역시 서구청,051-240-4524,2026-05-14
아쿠아모터스,3,부산광역시 서구 구덕로124번길 36-1(토성동1가),부산광역시 서구 토성동1가 41-6,35.09818656,129.0229445,2007-05-02,116,1,,,,09:00,18:00,051-256-5179,부산광역시 서구청,051-240-4524,2026-05-14
티.스테이션,3,부산광역시 서구 충무대로 240(남부민동),부산광역시 서구 남부민동 689,35.09212934,129.0243832,2009-12-07,152,1,,,,09:00,18:00,051-257-8680,부산광역시 서구청,051-240-4524,2026-05-14
정일카센타,3,부산광역시 서구 흑교로 104(동대신동1가),부산광역시 서구 동대신동1가 335-3,35.1077299,129.0215851,2013-11-06,86.19,1,,,,09:00,18:00,051-241-4310,부산광역시 서구청,051-240-4524,2026-05-14
평화카클리닉,3,부산광역시 서구 보수대로 188(동대신동2가),부산광역시 서구 동대신동2가 187-7,35.11223629,129.0215817,2014-05-08,89.39,1,,,,09:00,18:00,051-243-8149,부산광역시 서구청,051-240-4524,2026-05-14
정우모터스,3,부산광역시 서구 부용로26번길 4-1(부용동2가),부산광역시 서구 부용동2가 88-18,35.10746152,129.017389,2015-04-21,86,1,,,,09:00,18:00,051-703-1057,부산광역시 서구청,051-240-4524,2026-05-14
티스테이션 동대신점,3,부산광역시 서구 보수대로 204(동대신동2가),부산광역시 서구 동대신동2가 54,35.11363613,129.0210767,2016-07-18,328.23,3,2022-06-03,,,00:00,00:00,051-244-8808,부산광역시 서구청,051-240-4524,2026-05-14
GD팩토리,3,부산광역시 서구 암남로94번길 30(암남동),부산광역시 서구 암남동 506,35.07584784,129.0135011,2018-05-10,229,3,2020-09-08,,,00:00,00:00,051-926-0903,부산광역시 서구청,051-240-4524,2026-05-14
스피드 메이트 부민점,3,부산광역시 서구 구덕로 250(부용동1가),부산광역시 서구 부용동1가 20-4,35.107028,129.020409,2019-03-21,246.6,1,,,,09:00,18:00,051-257-8265,부산광역시 서구청,051-240-4524,2026-05-14
알3모터스,2,부산광역시 서구 충무대로 221(남부민동),부산광역시 서구 남부민동 69-15,35.09034247,129.0238917,2018-04-05,557,1,,,,09:00,18:00,051-996-8272,부산광역시 서구청,051-240-4524,2026-05-14
JK모터스,3,부산광역시 서구 보수대로 270(동대신동3가),부산광역시 서구 동대신동3가 13-37,35.11811429,129.0160759,2023-07-15,349,1,,,,09:00,18:00,051-246-8833,부산광역시 서구청,051-240-4524,2026-05-14
형제 이륜차 검사소,3,부산광역시 서구 구덕로 155(초장동),부산광역시 서구 초장동 8-4,35.0984954,129.0200126,2025-10-28,125.36,1,,,,09:00,18:00,051-242-9990,부산광역시 서구청,051-240-4524,2026-05-14
공임나라 부산서구부민점,3,부산광역시 서구 보수대로 127-1(부용동1가),부산광역시 서구 부용동1가 5-1,35.107195,129.0219818,2026-03-13,115.86,1,,,,09:00,18:00,051-256-7778,부산광역시 서구청,051-240-4524,2026-05-14
