자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
디티네트웍스(주) 서초서비스 센터,3,서울특별시 서초구 반포대로 49(서초동),서울특별시 서초구 서초동 1535-13,37.48490131,127.0106191,2025-02-18,313,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
타이어트렉 양재점,3,서울특별시 서초구 바우뫼로 210(양재동),서울특별시 서초구 양재동 83-4,37.48043219,127.0419488,2023-08-30,306,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
플라잉모터스,3,서울특별시 서초구 강남대로2길 104(양재동),서울특별시 서초구 양재동 363-5,37.46909814,127.0469126,2022-11-09,349,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
(주)한독모터스 딜리버리센터,3,서울특별시 서초구 반포대로 75(서초동),서울특별시 서초구 서초동 1537-6,37.48686541,127.0096783,2022-06-07,536,1,,,,09:00,18:00,02-3470-0799,서울특별시 서초구청,02-2155-6114,2026-05-26
반포자동차서비스,3,"서울특별시 서초구 사평대로 18, 1층(방배동)",서울특별시 서초구 방배동 750-12,37.49818988,126.9864137,2022-05-30,173358,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
스피드메이트 방배점,3,서울특별시 서초구 도구로 109(방배동),서울특별시 서초구 방배동 864-23,37.48626308,126.985761,2021-10-22,301,1,,,,09:00,20:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
선인자동차(주)서초서비스센터,3,서울특별시 서초구 사임당로 98(서초동),서울특별시 서초구 서초동 1630-5,37.4899813,127.0206869,2021-07-04,400,1,,,,09:00,18:00,02-2230-2311,서울특별시 서초구청,02-2155-6114,2026-05-26
주식회사 남서울상사,3,"서울특별시 서초구 동광로 7-3, 1,2층(방배동)",서울특별시 서초구 방배동 2189,37.49104239,126.9837051,2019-12-04,244,1,,,,09:00,18:00,02-535-0667,서울특별시 서초구청,02-2155-6114,2026-05-26
아주네트웍스 주식회사 방배서비스,3,서울특별시 서초구 방배로 151,서울특별시 서초구 방배동 936-12,37.48715828,126.9935602,2019-10-07,494,1,,,,09:00,18:00,02-3473-0582,서울특별시 서초구청,02-2155-6114,2026-05-26
잭오토서초,3,"서울특별시 서초구 효령로 171, 1층(서초동)",서울특별시 서초구 서초동 1490-46,37.48264527,127.002799,2019-09-24,141,1,,,,09:00,19:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
삼마 카 공업사,3,"서울특별시 서초구 도구로 89-2, 1층(방배동)",서울특별시 서초구 방배동 954-37,37.48445515,126.9861036,2019-01-28,153,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
주식회사 카넷,3,"서울특별시 서초구 사임당로 98, 1층(서초동)",서울특별시 서초구 서초동 1630-5,37.4899813,127.0206869,2018-02-23,332,1,,,,09:00,18:00,02-1600-6615,서울특별시 서초구청,02-2155-6114,2026-05-26
오토오아시스 양재점,3,서울특별시 서초구 동산로2길 48(양재동),서울특별시 서초구 양재동 347-4,37.46797397,127.0430736,2017-12-26,131,1,,,,09:00,18:00,02-575-9965,서울특별시 서초구청,02-2155-6114,2026-05-26
영우카프라자,3,서울특별시 서초구 바우뫼로37길 8(양재동),서울특별시 서초구 양재동 5-14,37.47941987,127.0399754,2017-12-12,496,1,,,,09:00,18:00,02-577-3557,서울특별시 서초구청,02-2155-6114,2026-05-26
하나로 넥션(주),3,"서울특별시 서초구 청계산로 10, 지하층(양재동, (주)농협유통)",서울특별시 서초구 양재동 230,37.4632288,127.0435302,2017-12-01,161,1,,,,09:00,18:00,02-571-4477,서울특별시 서초구청,02-2155-6114,2026-05-26
한성자동차(주),3,서울특별시 서초구 바우뫼로 207(양재동),서울특별시 서초구 양재동 5-3,37.48063258,127.0414235,2017-08-23,959,1,,,,09:00,18:00,032-200-7000,서울특별시 서초구청,02-2155-6114,2026-05-26
주식회사 몬스터팩토리,3,서울특별시 서초구 효령로 47(방배동),서울특별시 서초구 방배동 980-56,37.47901449,126.9894415,2017-05-31,488,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
(주)마이마부,3,"서울특별시 서초구 양재대로11길 36, 다동동 지하층 119호(양재동, 서울오토갤러리)",서울특별시 서초구 양재동 217,37.46183379,127.0353741,2017-05-16,19,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
㈜뉴카카,3,서울특별시 서초구 강남대로18길 24-12(양재동),서울특별시 서초구 양재동 313-3,37.47149411,127.0400466,2017-05-08,231,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
스피드메이트 서초점,3,서울특별시 서초구 서운로 43(서초동),서울특별시 서초구 서초동 1344-10,37.48764954,127.0283094,2016-10-18,497,1,,,,09:00,18:00,02-598-6950,서울특별시 서초구청,02-2155-6114,2026-05-26
명지자동차공업사,3,"서울특별시 서초구 언남9길 30, 101동(양재동)",서울특별시 서초구 양재동 257-11,37.47473966,127.0420702,2016-06-29,190,1,,,,09:00,18:00,02-529-4200,서울특별시 서초구청,02-2155-6114,2026-05-26
갤러리비앤비모터스,3,"서울특별시 서초구 양재대로11길 36, 다동 지하층 178호(양재동, 오토갤러리)",서울특별시 서초구 양재동 217,37.46183379,127.0353741,2016-03-10,100,1,,,,09:00,18:00,02-2059-5030,서울특별시 서초구청,02-2155-6114,2026-05-26
주식회사카라트피렐리타이어(Pirelli TIire)서초,3,서울특별시 서초구 사임당로 98(서초동),서울특별시 서초구 서초동 1630-5,37.4899813,127.0206869,2016-02-01,109,1,,,,09:00,18:00,02-585-0085,서울특별시 서초구청,02-2155-6114,2026-05-26
(주)지에이치퍼시픽(강남서초지점),3,서울특별시 서초구 남부순환로 2463(서초동),서울특별시 서초구 서초동 1425-12,37.48291096,127.0198968,2016-01-05,607,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
에이치에스효성토요타주식회사,3,서울특별시 서초구 효령로 14(방배동),서울특별시 서초구 방배동 477-9,37.47700436,126.9870001,2015-12-24,584,1,,,,09:00,18:00,02-520-5518,서울특별시 서초구청,02-2155-6114,2026-05-26
위드모터스,3,서울특별시 서초구 명달로 36(서초동),서울특별시 서초구 서초동 1487-124,37.48079594,127.0056137,2015-11-27,225,1,,,,09:00,18:00,02-584-0026,서울특별시 서초구청,02-2155-6114,2026-05-26
케이씨씨오토모빌(주),3,"서울특별시 서초구 양재대로 173, 에프동 1층(양재동)",서울특별시 서초구 양재동 216,37.46283481,127.0371476,2015-04-03,100,1,,,,09:00,18:00,031-738-6906,서울특별시 서초구청,02-2155-6114,2026-05-26
오토프렌드모터스,3,서울특별시 서초구 강남대로6길 51,서울특별시 서초구 양재동 346-4,37.4681487,127.0434929,2014-08-05,100,1,,,,09:00,18:00,02-576-9090,서울특별시 서초구청,02-2155-6114,2026-05-26
오토인,3,서울특별시 서초구 매헌로 60,서울특별시 서초구 양재동 203-10,37.46630015,127.0346202,2014-08-04,100,1,,,,09:00,18:00,02-575-0313,서울특별시 서초구청,02-2155-6114,2026-05-26
타이어프로 새롬 자동차,3,서울특별시 서초구 효령로 169(서초동),서울특별시 서초구 서초동 1490-47,37.48267852,127.0025912,2014-06-10,372,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
덴트닥터,3,서울특별시 서초구 반포대로12길 6(서초동),서울특별시 서초구 서초동 1585-11,37.48459855,127.0117675,2014-03-28,100,1,,,,09:00,18:00,02-522-5044,서울특별시 서초구청,02-2155-6114,2026-05-26
코오롱모터스(주) 반포센터,3,서울특별시 서초구 신반포로 301(잠원동),서울특별시 서초구 잠원동 47-6,37.50999328,127.0167113,2014-02-11,687,1,,,,09:00,18:00,02-2105-8423,서울특별시 서초구청,02-2155-6114,2026-05-26
911 nine-eleven,3,"서울특별시 서초구 강남대로47길 13, 1층(서초동)",서울특별시 서초구 서초동 1357-6,37.48857161,127.0309172,2013-10-22,100,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
한국GM 방배지정서비스,3,서울특별시 서초구 동광로 59(방배동),서울특별시 서초구 방배동 793-13,37.49247119,126.9890727,2013-09-27,330,1,,,,09:00,18:00,02-6071-8255,서울특별시 서초구청,02-2155-6114,2026-05-26
제이에이치상사,3,서울특별시 서초구 논현로 31(양재동),서울특별시 서초구 양재동 289-6,37.47370669,127.0483162,2013-08-26,100,1,,,,09:00,18:00,02-575-9187,서울특별시 서초구청,02-2155-6114,2026-05-26
S.A 모터스,3,서울특별시 서초구 서초대로 129(방배동),서울특별시 서초구 방배동 880-12,37.48877698,126.9963544,2013-07-08,100,1,,,,09:00,18:00,02-584-3823,서울특별시 서초구청,02-2155-6114,2026-05-26
듀티모터스,3,서울특별시 서초구 양재천로29길 8(양재동),서울특별시 서초구 양재동 88-8,37.4795125,127.0422688,2013-06-20,105,1,,,,09:00,18:00,02-571-9400,서울특별시 서초구청,02-2155-6114,2026-05-26
타이어 서비스,3,서울특별시 서초구 바우뫼로37길 13,서울특별시 서초구 양재동 20-11,37.47940193,127.0394512,2013-04-17,100,1,,,,09:00,18:00,02-573-0031,서울특별시 서초구청,02-2155-6114,2026-05-26
카스토리모터스,3,"서울특별시 서초구 양재대로11길 36, 다동 지하1층 비170호(양재동, 서울오토갤러리)",서울특별시 서초구 양재동 217,37.46183379,127.0353741,2013-04-10,100,1,,,,09:00,18:00,02-2059-8852,서울특별시 서초구청,02-2155-6114,2026-05-26
동문사,3,서울특별시 서초구 바우뫼로 16(양재동),서울특별시 서초구 우면동 2-5,37.46964407,127.0249729,2013-03-27,491,1,,,,09:00,18:00,02-3461-8870,서울특별시 서초구청,02-2155-6114,2026-05-26
잠원점 현대자동차,3,서울특별시 서초구 신반포로23길 78-9(잠원동),서울특별시 서초구 잠원동 71-5,37.51172543,127.0056494,2013-03-14,75,1,,,,09:00,18:00,02-593-5353,서울특별시 서초구청,02-2155-6114,2026-05-26
스투트가르트스포츠카(주) 서초포르쉐서비스센터,3,"서울특별시 서초구 남부순환로 2215, 지하1층(방배동)",서울특별시 서초구 방배동 489-2,37.47395827,126.9944786,2012-12-04,100,1,,,,09:00,18:00,02-440-0912,서울특별시 서초구청,02-2155-6114,2026-05-26
젠 자동 밋션,3,서울특별시 서초구 양재천로11길 6(양재동),서울특별시 서초구 양재동 120-7,37.47500585,127.0368446,2012-08-20,100,1,,,,09:00,18:00,02-3462-5546,서울특별시 서초구청,02-2155-6114,2026-05-26
준오토,3,"서울특별시 서초구 양재천로23길 23, 1층(양재동)",서울특별시 서초구 양재동 81-4,37.47834883,127.0402628,2011-12-13,67,1,,,,09:00,19:00,02-7108-7851,서울특별시 서초구청,02-2155-6114,2026-05-26
(주)오토넥스,3,서울특별시 서초구 사임당로 106-1(서초동),서울특별시 서초구 서초동 1631-3,37.49021496,127.0215724,2011-11-23,467,1,,,,09:00,18:00,02-2057-7000,서울특별시 서초구청,02-2155-6114,2026-05-26
㈜C&K 모터스,3,서울특별시 서초구 반포대로14길 30,서울특별시 서초구 서초동 1589-5,37.4854144,127.0127829,2011-10-26,286,1,,,,09:00,18:00,02-523-9730,서울특별시 서초구청,02-2155-6114,2026-05-26
리치모터스,3,서울특별시 서초구 바우뫼로37길 13,서울특별시 서초구 양재동 20-11,37.47940193,127.0394512,2011-05-16,188,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
오토케이트 수입차 정비,3,"서울특별시 서초구 양재대로11길 36, 101동 102호(양재동)",서울특별시 서초구 양재동 217,37.46183379,127.0353741,2011-03-22,120,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
올드 그레이 양재점,3,서울특별시 서초구 언남길 65(양재동),서울특별시 서초구 양재동 272-13,37.47453921,127.0442212,2010-12-14,323,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
스피드메이트 양재점,3,서울특별시 서초구 동산로2길 48(양재동),서울특별시 서초구 양재동 347-4,37.46797397,127.0430736,2010-12-08,160,1,,,,09:00,18:00,02-577-9965,서울특별시 서초구청,02-2155-6114,2026-05-26
유로모터스(EURO MOTORS),3,서울특별시 서초구 마방로 26(양재동),서울특별시 서초구 양재동 261-4,37.47454128,127.0409784,2010-03-05,231,1,,,,09:00,18:00,02-573-9922,서울특별시 서초구청,02-2155-6114,2026-05-26
경동모터스,3,서울특별시 서초구 강남대로18길 16-13(양재동),서울특별시 서초구 양재동 313-8,37.47136548,127.039940,2010-01-21,83,1,,,,09:00,18:00,02-570-8206,서울특별시 서초구청,02-2155-6114,2026-05-26
(주)아우토트러스,3,서울특별시 서초구 강남대로8길 16-10,서울특별시 서초구 양재동 350,37.46757031,127.0423342,2010-01-01,1157,1,,,,09:00,18:00,02-575-0350,서울특별시 서초구청,02-2155-6114,2026-05-26
서초모터스 경정비,3,서울특별시 서초구 남부순환로 2224(방배동),서울특별시 서초구 방배동 623-5,37.47317939,126.9954296,2009-11-03,54,1,,,,09:00,18:00,02-582-3636,서울특별시 서초구청,02-2155-6114,2026-05-26
주식회사 에프엠케이,3,"서울특별시 서초구 반포대로 235, 지하1층(반포동)",서울특별시 서초구 반포동 63-7,37.50066865,127.0032572,2009-10-20,383,1,,,,09:00,18:00,02-537-0377,서울특별시 서초구청,02-2155-6114,2026-05-26
D I M,3,서울특별시 서초구 양재천로11길 26(양재동),서울특별시 서초구 양재동 113-1,37.47576523,127.0362203,2009-10-08,67,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
DOXX,3,서울특별시 서초구 동산로2길 48(양재동),서울특별시 서초구 양재동 347-4,37.46797397,127.0430736,2009-09-02,131,1,,,,09:00,18:00,02-1688-4793,서울특별시 서초구청,02-2155-6114,2026-05-26
타이어라인,3,서울특별시 서초구 동작대로 182(방배동),서울특별시 서초구 방배동 782-23,37.49275344,126.9833251,2009-07-30,96,1,,,,09:00,18:00,02-534-9187,서울특별시 서초구청,02-2155-6114,2026-05-26
㈜한성자동차,3,"서울특별시 서초구 방배로 137, 한성모터타워(방배동)",서울특별시 서초구 방배동 935-42,37.48612576,126.9943005,2009-07-24,100,1,,,,09:00,18:00,02-3479-8708,서울특별시 서초구청,02-2155-6114,2026-05-26
남서초 카독크,3,서울특별시 서초구 반포대로12길 6(서초동),서울특별시 서초구 서초동 1585-11,37.48459855,127.0117675,2009-06-23,90,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
이수현대자동차공업사,3,서울특별시 서초구 방배중앙로29길 36(방배동),서울특별시 서초구 방배동 753-9,37.49660211,126.983468,2009-06-18,65,1,,,,09:00,18:00,02-535-5548,서울특별시 서초구청,02-2155-6114,2026-05-26
도이치모터스(주)양재서비스센터,3,"서울특별시 서초구 논현로7길 7, C동(양재동)",서울특별시 서초구 양재동 394,37.47272489,127.0486741,2008-11-18,1647,1,,,,09:00,18:00,02-575-7602,서울특별시 서초구청,02-2155-6114,2026-05-26
스페이스카,3,서울특별시 서초구 효령로49길 68(서초동),서울특별시 서초구 서초동 1537-3,37.48687742,127.0093837,2008-07-10,310,1,,,,09:00,18:00,02-597-5953,서울특별시 서초구청,02-2155-6114,2026-05-26
강남서비스,3,서울특별시 서초구 마방로 26,서울특별시 서초구 양재동 261-4,37.47454128,127.0409784,2008-05-30,100,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
케이지모빌리티 양재서비스프라자,3,"서울특별시 서초구 동산로13길 30-2, 2013동(양재동)",서울특별시 서초구 양재동 291-29,37.47292246,127.0446447,2008-03-13,302,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
㈜한독모터스,3,"서울특별시 서초구 반포대로 72, 지하1,2층(서초동)",서울특별시 서초구 서초동 1582-2,37.48692867,127.0105871,2008-02-25,1132,1,,,,08:00,20:00,02-466-7301,서울특별시 서초구청,02-2155-6114,2026-05-26
현대자동차 양재 북부점,3,서울특별시 서초구 강남대로18길 16-12(양재동),서울특별시 서초구 양재동 314-3,37.4713401,127.0395967,2007-12-05,89,1,,,,09:00,18:00,02-570-8205,서울특별시 서초구청,02-2155-6114,2026-05-26
금호타이어 강남총판,3,서울특별시 서초구 반포대로9길 69(서초동),서울특별시 서초구 서초동 1480-3,37.48262081,127.0077921,2007-11-30,70,1,,,,09:00,18:00,02-525-8100,서울특별시 서초구청,02-2155-6114,2026-05-26
지엠대우 교대점,3,서울특별시 서초구 서초대로46길 24(서초동),서울특별시 서초구 서초동 1551-2,37.49128545,127.0100427,2007-11-23,100,1,,,,09:00,18:00,02-598-8257,서울특별시 서초구청,02-2155-6114,2026-05-26
프로메이드,3,서울특별시 서초구 강남대로16길 16(양재동),서울특별시 서초구 양재동 319-4,37.47083026,127.0400032,2007-11-12,278,1,,,,09:00,18:00,02-3461-8815,서울특별시 서초구청,02-2155-6114,2026-05-26
내방자동차공업사,3,서울특별시 서초구 서초대로 45(방배동),서울특별시 서초구 방배동 867-33,37.4862329,126.9873897,2007-11-09,115,1,,,,09:00,18:00,02-3476-8887,서울특별시 서초구청,02-2155-6114,2026-05-26
카랜드,3,"서울특별시 서초구 서초대로 78, 1층(방배동)",서울특별시 서초구 방배동 940-2,37.48658777,126.9908924,2007-10-29,80,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
한국지엠 서초바로서비스,3,서울특별시 서초구 바우뫼로 217(양재동),서울특별시 서초구 양재동 4-17,37.48134408,127.0419973,2007-04-20,676,1,,,,09:00,18:00,02-576-4006,서울특별시 서초구청,02-2155-6114,2026-05-26
더타이어shop 서래마을점,3,"서울특별시 서초구 사평대로16길 12, 1층(반포동)",서울특별시 서초구 반포동 111-10,37.49820092,126.9952691,2007-03-13,58,1,,,,09:00,18:00,02-591-1176,서울특별시 서초구청,02-2155-6114,2026-05-26
한국지엠양재지정서비스,3,서울특별시 서초구 동산로16길 22,서울특별시 서초구 양재동 391-6,37.47149324,127.0475029,2007-01-17,314,1,,,,09:00,18:00,02-573-4448,서울특별시 서초구청,02-2155-6114,2026-05-26
뉴티스테이션 방배점,3,서울특별시 서초구 효령로 225(서초동),서울특별시 서초구 서초동 1527-15,37.48380377,127.0086744,2006-12-27,203,1,,,,08:00,20:00,02-3471-1918,서울특별시 서초구청,02-2155-6114,2026-05-26
뉴티스테이션서초점,3,서울특별시 서초구 효령로 386(서초동),서울특별시 서초구 서초동 1343-2,37.48761254,127.0261892,2006-08-04,312,1,,,,09:00,18:00,02-585-9790,서울특별시 서초구청,02-2155-6114,2026-05-26
마니아,3,"서울특별시 서초구 양재대로11길 36, 지하층 169호(양재동, 오토갤러리)",서울특별시 서초구 양재동 217,37.46183379,127.0353741,2006-01-16,60,1,,,,09:00,18:00,02-2059-8934,서울특별시 서초구청,02-2155-6114,2026-05-26
현대자동차공업사,3,서울특별시 서초구 효령로47길 32(서초동),서울특별시 서초구 서초동 1531-1,37.4851332,127.0099972,2005-09-08,100,1,,,,09:00,18:00,02-588-5168,서울특별시 서초구청,02-2155-6114,2026-05-26
타이어프로교대점,3,서울특별시 서초구 반포대로20길 3(서초동),서울특별시 서초구 서초동 1545-7,37.48771179,127.0100663,2005-07-25,100,1,,,,09:00,18:00,02-522-1750,서울특별시 서초구청,02-2155-6114,2026-05-26
넥센 타이어테크 강남총판점,3,서울특별시 서초구 주흥3길 30(반포동),서울특별시 서초구 반포동 743-2,37.50432077,127.0188733,2005-07-25,608,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
문화카센타,3,서울특별시 서초구 양재천로15길 24(양재동),서울특별시 서초구 양재동 111-3,37.47601104,127.0367722,2005-07-04,87,1,,,,09:00,18:00,02-3461-3550,서울특별시 서초구청,02-2155-6114,2026-05-26
구반포자동차공업사,3,서울특별시 서초구 동광로19길 9(방배동),서울특별시 서초구 방배동 793-23,37.49290982,126.9892399,2005-05-20,62,1,,,,09:00,18:00,02-000-0000,서울특별시 서초구청,02-2155-6114,2026-05-26
