자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
국상카모터스,3,경기도 광명시 오리로381번길 6,,37.4367356915,126.878882274,1999-02-11,53,1,,,,,,,경기도 광명시청,02-2680-6846,2026-04-14
그린카서비스,3,경기도 광명시 범안로 595,,37.44196793,126.8392981,2004-10-26,84.24,1,,,,,,02-2618-5005,경기도 광명시청,02-2680-6846,2026-04-14
극동자동차부분정비공업사,3,경기도 광명시 광일로 82,,37.48603455,126.8654802,1998-12-05,191.29,1,,,,,,02-2611-1500,경기도 광명시청,02-2680-6846,2026-04-14
금한자동차서비스,3,경기도 광명시 시청로 138,,37.48739967,126.868528,2002-12-16,84.8,1,,,,,,02-2689-6334,경기도 광명시청,02-2680-6846,2026-04-14
기아직원자동차정비소,3,경기도 광명시 충현로 42,,37.43556151,126.8848062,2000-02-02,394,1,,,,,,,경기도 광명시청,02-2680-6846,2026-04-14
기호카독크정비,2,경기도 광명시 오리로 1043,,37.48116823,126.8474585,2004-03-05,403,1,,,,,,02-2615-5152,경기도 광명시청,02-2680-6846,2026-04-14
나이수카샵,3,경기도 광명시 장절로 25,,37.42654946,126.8480985,2020-05-13,165,1,,,,,,,경기도 광명시청,02-2680-6846,2026-04-14
남경현대자동차,3,경기도 광명시 오리로 1026-4,,37.48111835,126.8498568,2012-09-05,163.9,1,,,,,,02-2060-4447,경기도 광명시청,02-2680-6846,2026-04-14
남성카써비스,3,경기도 광명시 오리로 920,,37.47778903,126.8608097,1999-05-12,168.8,1,,,,,,02-2685-6050,경기도 광명시청,02-2680-6846,2026-04-14
넥센거상타이어,3,경기도 광명시 금하로 548,,37.45155715,126.8928381,2017-11-24,197,1,,,,,,02-897-7100,경기도 광명시청,02-2680-6846,2026-04-14
대성자동차전문정비,3,경기도 광명시 아방리1길 16,,37.44415567,126.8453157,1998-04-03,194.7,1,,,,,,02-2688-4230,경기도 광명시청,02-2680-6846,2026-04-14
대영모터스,3,경기도 광명시 충현로 6,,37.43593631,126.8806321,2017-12-07,116.7,1,,,,,,02-862-6562,경기도 광명시청,02-2680-6846,2026-04-14
동방자동차공업사,3,경기도 광명시 오리로651번길 6,,37.45950154,126.8761862,2001-12-14,76.23,1,,,,,,02-897-4877,경기도 광명시청,02-2680-6846,2026-04-14
동해카센타,3,경기도 광명시 설월로 3-5,,37.43959188,126.8781602,1998-10-19,190,1,,,,,,02-898-5679,경기도 광명시청,02-2680-6846,2026-04-14
동화공업사,3,경기도 광명시 광명로 364-1,,37.43324358,126.8475583,2018-02-13,66,1,,,,,,,경기도 광명시청,02-2680-6846,2026-04-14
드림자동차서비스,3,경기도 광명시 범안로 594,,37.44153549,126.8393358,2009-03-10,74,1,,,,,,02-2611-6475,경기도 광명시청,02-2680-6846,2026-04-14
르노삼성자동차 지정정비코너 소하점,3,경기도 광명시 서면로 49-7,,37.43965853,126.8840039,2012-11-14,199.14,1,,,,,,02-894-1500,경기도 광명시청,02-2680-6846,2026-04-14
만스 게러지,3,경기도 광명시 장절로 15,,37.42640846,126.8470525,2018-03-06,197.6,1,,,,,,,경기도 광명시청,02-2680-6846,2026-04-14
명문카센타,3,경기도 광명시 오리로 1033,,37.48088617,126.8486146,1999-12-16,70.9,1,,,,,,02-2689-5844,경기도 광명시청,02-2680-6846,2026-04-14
명성자동차공업사,3,경기도 광명시 오리로 345,,37.43335864,126.8789578,1998-12-17,118.3,1,,,,,,02-897-9820,경기도 광명시청,02-2680-6846,2026-04-14
명인자동차공업사,3,경기도 광명시 광명로 534,,37.44812553,126.8460159,2014-07-29,385.6,1,,,,,,,경기도 광명시청,02-2680-6846,2026-04-14
명일자동차부분정비공업사,3,경기도 광명시 시청로 26,,37.47921265,126.8640562,2000-05-09,80.82,1,,,,,,02-2618-0818,경기도 광명시청,02-2680-6846,2026-04-14
모터웨이,3,경기도 광명시 소하로 109번길 6,,37.44631973,126.8855057,2020-05-18,105.79,1,,,,,,02-2617-0952,경기도 광명시청,02-2680-6846,2026-04-14
미래오토서비스 주식회사,3,경기도 광명시 도고내로 35,,37.42063051,126.8568784,2018-11-20,179,1,,,,,,1522-5186,경기도 광명시청,02-2680-6846,2026-04-14
믿음카부분정비센타,3,경기도 광명시 시청로 67,,37.48252844,126.8655098,1998-10-19,104.03,1,,,,,,02-2686-9994,경기도 광명시청,02-2680-6846,2026-04-14
백차모터스,3,경기도 광명시 금하로 534-2,,37.45102607,126.8912257,1998-10-23,106.6,1,,,,,,02-802-0700,경기도 광명시청,02-2680-6846,2026-04-14
빌벡스타드자동차정비소,3,경기도 광명시 금오로707번길 42,,37.46426056,126.8300556,2020-01-16,200,1,,,,,,,경기도 광명시청,02-2680-6846,2026-04-14
삼성카독크,3,경기도 광명시 광명로 768,,37.46848212,126.8483604,1998-04-13,183.9,1,,,,,,02-2684-3600,경기도 광명시청,02-2680-6846,2026-04-14
서광자동차정비공업사,3,경기도 광명시 오리로 1026,,37.48106297,126.8496197,2001-03-03,72.51,1,,,,,,02-2625-3287,경기도 광명시청,02-2680-6846,2026-04-14
서정카,3,경기도 광명시 가학로 27,,37.41718192,126.8525956,2015-09-22,53,1,,,,,,02-2689-9449,경기도 광명시청,02-2680-6846,2026-04-14
성삼자동차공업사,3,경기도 광명시 광명로 546,,37.44911647,126.8459168,2003-12-18,86.54,1,,,,,,02-2615-4456,경기도 광명시청,02-2680-6846,2026-04-14
성호자동차공업사,3,경기도 광명시 광명로 556,,37.45009753,126.8456596,2003-07-15,79.38,1,,,,,,02-2683-1975,경기도 광명시청,02-2680-6846,2026-04-14
세원카공업사,3,경기도 광명시 오리로 405,,37.43846903,126.8788991,2003-02-27,70.56,1,,,,,,02-899-0957,경기도 광명시청,02-2680-6846,2026-04-14
세이브존카서비스,3,경기도 광명시 철망산로 87,,37.47033312,126.8773741,2000-05-30,100.14,1,,,,,,02-2618-0208,경기도 광명시청,02-2680-6846,2026-04-14
세진카센타,3,경기도 광명시 금오로 761,,37.46749176,126.8372189,2003-06-17,126.24,1,,,,,,02-2687-1103,경기도 광명시청,02-2680-6846,2026-04-14
소하북부점기아오토큐,3,경기도 광명시 신촌로5번길 9,,37.44788464,126.8885717,2010-03-11,117.11,1,,,,,,02-805-8285,경기도 광명시청,02-2680-6846,2026-04-14
소하자동차공업사,3,경기도 광명시 신촌북로 1,,37.45035343,126.8901345,1999-08-12,44,1,,,,,,02-898-1762,경기도 광명시청,02-2680-6846,2026-04-14
쉐보레광명바로서비스,3,경기도 광명시 광명로 950,,37.48333612,126.8565222,2000-10-09,89.35,1,,,,,,02-2686-8255,경기도 광명시청,02-2680-6846,2026-04-14
쉐보레광명철산바로서비스,3,경기도 광명시 철망산로 7,,37.46725424,126.8695856,2012-08-23,129.4,1,,,,,,02-2060-8252,경기도 광명시청,02-2680-6846,2026-04-14
스피드 메이트 광명점,3,경기도 광명시 오리로 1040,,37.48152342,126.8481228,2017-11-29,135.4,1,,,,,,02-2625-9325,경기도 광명시청,02-2680-6846,2026-04-14
스피드메이트 광명소하점,3,경기도 광명시 하안로 39,,37.44231821,126.8945972,2017-04-07,180.52,1,,,,,,02-899-8551,경기도 광명시청,02-2680-6846,2026-04-14
스피드메이트 이케아광명점,3,경기도 광명시 일직로 17,,37.424311,126.8827964,2020-12-02,441.83,1,,,,,,02-897-9165,경기도 광명시청,02-2680-6846,2026-04-14
신광명정비공업사,3,경기도 광명시 서독로 96,,37.41632297,126.8504625,1998-09-16,70,1,,,,,,02-2625-1552,경기도 광명시청,02-2680-6846,2026-04-14
신영자동차종합상사,3,경기도 광명시 기아로 12,,37.43630833,126.8809117,1998-11-27,164.25,1,,,,,,02-899-6735,경기도 광명시청,02-2680-6846,2026-04-14
신천카센타,3,경기도 광명시 범안로 976,,37.45823099,126.8728499,2014-02-19,69.75,1,,,,,,02-898-7999,경기도 광명시청,02-2680-6846,2026-04-14
신한일카센타,3,경기도 광명시 오리로 509,,37.44772875,126.8811332,2000-04-28,71,1,,,,,,02-895-6138,경기도 광명시청,02-2680-6846,2026-04-14
케이지모빌리티 광명 옥길 서비스 프라자,3,경기도 광명시 금오로 823,,37.47237931,126.8392227,2017-12-04,84.5,1,,,,,,02-2683-5582,경기도 광명시청,02-2680-6846,2026-04-14
쌍용자동차 광명서비스프라자,3,경기도 광명시 범안로 643,,37.44241419,126.8447656,2002-01-16,110.99,1,,,,,,02-2617-6318,경기도 광명시청,02-2680-6846,2026-04-14
아우토반카센타,3,경기도 광명시 안재로 5,,37.4587686,126.8722461,1999-01-06,109.9,1,,,,,,02-897-2488,경기도 광명시청,02-2680-6846,2026-04-14
애기능공업사,3,경기도 광명시 범안로 673,,37.44210001,126.8480979,2005-03-23,93.6,1,,,,,,02-2686-3349,경기도 광명시청,02-2680-6846,2026-04-14
애니카랜드 광명점,3,경기도 광명시 목감로 90,,37.47608684,126.846233,2020-07-03,81,1,,,,,,02-2684-3850,경기도 광명시청,02-2680-6846,2026-04-14
애니카랜드하안점,3,경기도 광명시 범안로 978,,37.45830683,126.8730189,1998-04-14,83.16,1,,,,,,02-898-5151,경기도 광명시청,02-2680-6846,2026-04-14
야베스자동차부분정비공업사,3,경기도 광명시 오리로 653,,37.4593998,126.8768089,1998-08-26,107,1,,,,,,02-897-5965,경기도 광명시청,02-2680-6846,2026-04-14
에이스자동차정비,3,경기도 광명시 오리로 1041,,37.4811338,126.8477529,2002-10-29,121.53,1,,,,,,02-2687-5537,경기도 광명시청,02-2680-6846,2026-04-14
오렌지모터스,3,경기도 광명시 도덕로 77,,37.47038895,126.8558416,1998-11-03,221.5,1,,,,,,02-2060-4052,경기도 광명시청,02-2680-6846,2026-04-14
오리자동차정비공업사,3,경기도 광명시 시청로 150,,37.48786805,126.8695481,1998-10-29,104.94,1,,,,,,02-898-4205,경기도 광명시청,02-2680-6846,2026-04-14
오토오아시스,3,경기도 광명시 오리로 1017,,37.48042677,126.8502993,2020-08-04,183.1,1,,,,,,02-2613-5189,경기도 광명시청,02-2680-6846,2026-04-14
오토오아시스현대점,3,경기도 광명시 남부순환로 997,,37.49299689,126.8678874,1998-10-23,110.4,1,,,,,,02-2686-2015,경기도 광명시청,02-2680-6846,2026-04-14
오토티엠,3,경기도 광명시 광명로 395,,37.43589675,126.845495,2014-03-27,164,1,,,,,,02-899-1996,경기도 광명시청,02-2680-6846,2026-04-14
완성자동차공업사,3,경기도 광명시 시청로 148-1,,37.48781331,126.8694242,1998-11-19,133.74,1,,,,,,02-2617-0586,경기도 광명시청,02-2680-6846,2026-04-14
유진카서비스,3,경기도 광명시 안재로2번길 3,,37.45885188,126.8726525,2000-06-09,71,1,,,,,,02-897-8808,경기도 광명시청,02-2680-6846,2026-04-14
이지타이어,3,경기도 광명시 광명로 480,,37.44332857,126.8473351,2010-03-12,329,1,,,,,,02-897-2660,경기도 광명시청,02-2680-6846,2026-04-14
이화카독크,1,경기도 광명시 구름산로 33,,37.45849648,126.8770313,1993-11-16,2285,1,,,,,,02-897-3431,경기도 광명시청,02-2680-6846,2026-04-14
장인공업사,3,경기도 광명시 오리로651번길 11,,37.45858214,126.8762432,2007-07-13,164.6,1,,,,,,,경기도 광명시청,02-2680-6846,2026-04-14
전문탁자동차이야기,3,경기도 광명시 시청로 116,,37.4864087,126.8663367,1997-12-15,109,1,,,,,,02-5250-5919,경기도 광명시청,02-2680-6846,2026-04-14
좋은차만들기,3,경기도 광명시 시청로 63,,37.4823022,126.8653421,2000-12-13,78.1,1,,,,,,02-2682-6907,경기도 광명시청,02-2680-6846,2026-04-14
좋은합성오일자동차공업사,3,경기도 광명시 오리로 1028-1,,37.48111511,126.8492687,1998-12-05,114.65,1,,,,,,02-2688-6451,경기도 광명시청,02-2680-6846,2026-04-14
㈜다카자동차공업사,2,경기도 광명시 오리로651번길 6,,37.45950154,126.8761862,2008-07-28,511,1,,,,,,02-898-8587,경기도 광명시청,02-2680-6846,2026-04-14
주식회사 양천자동차공업사,2,경기도 광명시 서부샛길 746-7,,37.48549587,126.8743224,2017-03-13,519,1,,,,,,02-830-6100,경기도 광명시청,02-2680-6846,2026-04-14
주식회사 운산자동차,1,경기도 광명시 구름산로 43,,37.45764445,126.8778412,2002-04-17,1646,1,,,,,,02-899-9191,경기도 광명시청,02-2680-6846,2026-04-14
주안카부분정비센타,3,경기도 광명시 시청로 59,,37.48195843,126.8651075,1998-04-01,103.68,1,,,,,,02-2612-4462,경기도 광명시청,02-2680-6846,2026-04-14
스피드메이트 이마트 광명소하점,3,경기도 광명시 소하로 97,,37.44652938,126.884553,2010-12-08,255.68,1,,,,,,02-6925-6625,경기도 광명시청,02-2680-6846,2026-04-14
지에스모터스㈜,1,경기도 광명시 서부샛길 746-17,,37.48565996,126.8746793,2019-02-19,1026.48,1,,,,,,,경기도 광명시청,02-2680-6846,2026-04-14
진명공업사,3,경기도 광명시 광명로 255,,37.42388741,126.8459216,2018-04-24,114,1,,,,,,02-2611-3007,경기도 광명시청,02-2680-6846,2026-04-14
차크린부분정비공업사,3,경기도 광명시 광명로 948-1,,37.48330019,126.8563868,1999-01-12,192.91,1,,,,,,02-2612-1084,경기도 광명시청,02-2680-6846,2026-04-14
창성자동차부분정비공업사,3,경기도 광명시 오리로 1036-1,,37.48138052,126.8483615,1999-04-14,114.48,1,,,,,,02-2613-5624,경기도 광명시청,02-2680-6846,2026-04-14
철산점 기아오토큐 주식회사,3,경기도 광명시 시청로 152,,37.48792279,126.8696721,1998-03-11,88.58,1,,,,,,02-2686-5671,경기도 광명시청,02-2680-6846,2026-04-14
충남카정비공업사,3,경기도 광명시 광명로 712,,37.46372233,126.8466151,1998-11-27,34,1,,,,,,02-2685-2576,경기도 광명시청,02-2680-6846,2026-04-14
타이어 짱 광명점,3,경기도 광명시 광명로 698,,37.46269302,126.8462961,2018-10-10,917,1,,,,,,02-2066-8860,경기도 광명시청,02-2680-6846,2026-04-14
타이어버디,3,경기도 광명시 광명로 352,,37.43229613,126.8473744,2015-06-16,117.2,1,,,,,,070-4142-7900,경기도 광명시청,02-2680-6846,2026-04-14
타이어테크 광명점,3,경기도 광명시 광명로 476,,37.44300454,126.8474171,2018-08-31,306,1,,,,,,02-2617-2610,경기도 광명시청,02-2680-6846,2026-04-14
타이어프로 소하점,3,경기도 광명시 하안로 35,,37.44202141,126.8947239,2014-05-09,330,1,,,,,,02-895-6667,경기도 광명시청,02-2680-6846,2026-04-14
타이어프로 하안점,3,경기도 광명시 범안로 917,,37.45556925,126.8672641,2010-09-17,177.63,1,,,,,,02-899-6699,경기도 광명시청,02-2680-6846,2026-04-14
티스테이션 광명점,3,경기도 광명시 오리로 1029,,37.48077106,126.8489889,2006-11-14,77,1,,,,,,02-6933-3325,경기도 광명시청,02-2680-6846,2026-04-14
패밀리전문정비공업사,3,경기도 광명시 범안로 963,,37.45798067,126.8715404,2004-10-26,98,1,,,,,,02-897-4040,경기도 광명시청,02-2680-6846,2026-04-14
평화자동차정비센타,3,경기도 광명시 시청로 43,,37.48066499,126.8642701,1999-01-14,70.1,1,,,,,,02-2683-1334,경기도 광명시청,02-2680-6846,2026-04-14
프로카경정비,3,경기도 광명시 오리로651번길 5,,37.45876532,126.8767351,2001-12-14,99.58,1,,,,,,02-898-3090,경기도 광명시청,02-2680-6846,2026-04-14
한국자동차정비공업사,3,경기도 광명시 오리로 1012-1,,37.48061064,126.8509583,2000-04-28,74.24,1,,,,,,02-2688-3440,경기도 광명시청,02-2680-6846,2026-04-14
한양자동차공업사,3,경기도 광명시 금오로 690,,37.4622199,126.8326068,2017-07-11,150.8,1,,,,,,02-3666-2007,경기도 광명시청,02-2680-6846,2026-04-14
한일카,3,경기도 광명시 도덕로 25,,37.46834166,126.8506799,2007-07-30,134.13,1,,,,,,02-2613-2085,경기도 광명시청,02-2680-6846,2026-04-14
한일카독크,2,경기도 광명시 구름산로 39,,37.4579315,126.8775787,2001-08-22,421,1,,,,,,02-897-5008,경기도 광명시청,02-2680-6846,2026-04-14
현대모터스,3,경기도 광명시 광화로 42,,37.47421568,126.8468964,2010-10-14,305,1,,,,,,02-2066-9819,경기도 광명시청,02-2680-6846,2026-04-14
현대자동차 가학점,3,경기도 광명시 서독로 170,,37.41552904,126.8585832,1998-04-17,195.87,1,,,,,,02-2689-8278,경기도 광명시청,02-2680-6846,2026-04-14
현대카공업사,3,경기도 광명시 목감로 200,,37.48128468,126.8522419,2006-04-05,84.94,1,,,,,,,경기도 광명시청,02-2680-6846,2026-04-14
형진오토매틱,3,경기도 광명시 광명로 560,,37.45036736,126.8455555,2002-10-29,75.6,1,,,,,,02-2617-0556,경기도 광명시청,02-2680-6846,2026-04-14
화영운수주식회사,1,경기도 광명시 도덕로 13,,37.46861969,126.8487729,2019-11-27,1000,1,,,,,,02-2687-0031,경기도 광명시청,02-2680-6846,2026-04-14
희찬자동차정비,3,경기도 광명시 오리로 643,,37.45862498,126.8774712,2000-08-22,89.25,1,,,,,,02-897-1410,경기도 광명시청,02-2680-6846,2026-04-14
카프레소,3,경기도 광명시 장절로 17(노온사동),,37.426420,126.8472345019,2025-07-14,198,1,,,,,,,경기도 광명시청,02-2680-6846,2026-04-14
