자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
그린카써비스,3,충청남도 보령시 큰오랏3길 10(동대동),,36.34813921,126.6059444,1997-10-13,49,1,,,,09:00,18:00,041-935-8816,충청남도 보령시청 교통과,041-930-3962,2026-06-05
금강자동차공업사,3,충청남도 보령시 대해로 340(남곡동),충청남도 보령시 남곡동 429-3,36.33417741,126.5656482,2013-03-22,230,1,,,,09:00,18:00,041-9926-1808,충청남도 보령시청 교통과,041-930-3962,2026-06-05
금호타이어(보령총판),3,,충청남도 보령시 죽정동 703-16,36.35573729,126.6037939,2002-04-22,0,1,,,,09:00,18:00,041-935-9084,충청남도 보령시청 교통과,041-930-3962,2026-06-05
뉴 해변카센타,3,충청남도 보령시 대천로 107(죽정동),,36.35573729,126.6037939,2002-04-22,85,1,,,,09:00,18:00,041-935-9084,충청남도 보령시청 교통과,041-930-3962,2026-06-05
대관카센타,3,충청남도 보령시 구시7길 4,충청남도 보령시 대천동 288-177,36.3461622,126.591240,2000-12-27,0,1,,,,09:00,18:00,041-935-3337,충청남도 보령시청 교통과,041-930-3962,2026-06-05
"대보종합카센타,금호타이어",3,충청남도 보령시 새마을2길 25-8(신흑동),충청남도 보령시 신흑동 1775-200,36.30833434,126.5182532,2000-07-12,97,1,,,,09:00,18:00,041-9168-6957,충청남도 보령시청 교통과,041-930-3962,2026-06-05
대왕자동차공업사,3,,충청남도 보령시 대천동 608-7,36.35786894,126.5819811,2001-12-14,89.4,1,,,,09:00,18:00,041-933-1691,충청남도 보령시청 교통과,041-930-3962,2026-06-05
대천농협자동차수리점,3,충청남도 보령시 큰오랏1길 24(동대동),충청남도 보령시 동대동 1675,36.34903573,126.6055716,1999-05-13,66,1,,,,09:00,18:00,041-4594-3649,충청남도 보령시청 교통과,041-930-3962,2026-06-05
대천윤활유,1,충청남도 보령시 남포면 보령남로 472,충청남도 보령시 남포면 옥동리 270-1,36.30658483,126.6045025,2008-01-09,1464.62,1,,,,09:00,18:00,041-934-9200,충청남도 보령시청 교통과,041-930-3962,2026-06-05
대천자동차공업사,3,충청남도 보령시 대천방조제로 84,충청남도 보령시 대천동 1203-6,36.35041855,126.5837236,2014-05-22,501.53,1,,,,09:00,18:00,041-934-0144,충청남도 보령시청 교통과,041-930-3962,2026-06-05
대천자동차써비스,3,충청남도 보령시 명해로 80(내항동),충청남도 보령시 내항동 9-9,36.33542591,126.5943999,2019-03-06,213.18,1,,,,09:00,18:00,041-936-5415,충청남도 보령시청 교통과,041-930-3962,2026-06-05
대천카센터,2,충청남도 보령시 중앙로 255,충청남도 보령시 대천동 570-2,36.35942255,126.582361,1994-06-18,148.98,1,,,,09:00,18:00,041-936-0168,충청남도 보령시청 교통과,041-930-3962,2026-06-05
동대남부점현대자동차,3,충청남도 보령시 중앙로 255,충청남도 보령시 대천동 570-2,36.35942255,126.582361,2002-01-07,196.68,1,,,,09:00,18:00,041-931-2121,충청남도 보령시청 교통과,041-930-3962,2026-06-05
동대동부점현대자동차,3,충청남도 보령시 명해로 157(궁촌동),충청남도 보령시 궁촌동 120-6,36.34162004,126.5907744,2009-02-06,87.5,1,,,,09:00,18:00,041-2478-4449,충청남도 보령시청 교통과,041-930-3962,2026-06-05
동신자동차공업(주),3,충청남도 보령시 큰오랏6길 31,충청남도 보령시 동대동 1616-1,36.34839032,126.6072434,1999-09-09,106,1,,,,09:00,18:00,041-936-7722,충청남도 보령시청 교통과,041-930-3962,2026-06-05
등대카센타,3,충청남도 보령시 작은오랏4길 2(동대동),충청남도 보령시 동대동 1760,36.34721572,126.6038848,1999-08-31,98,1,,,,09:00,18:00,041-936-9969,충청남도 보령시청 교통과,041-930-3962,2026-06-05
로타리밧데리,1,충청남도 보령시 보령남로 142,충청남도 보령시 명천동 624-11,36.33245843,126.6002044,1994-04-26,250.4,1,,,,09:00,18:00,041-931-0303,충청남도 보령시청 교통과,041-930-3962,2026-06-05
르노코리아자동차 서비스코너 보령점,3,충청남도 보령시 대천로 74(대천동),충청남도 보령시 대천동 41-3,36.35392942,126.6008345,1998-07-21,139,1,,,,09:00,18:00,041-936-0376,충청남도 보령시청 교통과,041-930-3962,2026-06-05
명카센터,3,충청남도 보령시 왕대산길 24(남곡동),충청남도 보령시 남곡동 309,36.33757499,126.5708281,2009-10-22,135,1,,,,09:00,18:00,041-935-8381,충청남도 보령시청 교통과,041-930-3962,2026-06-05
모든타이어,3,충청남도 보령시 대해로 39(궁촌동),충청남도 보령시 궁촌동 30-33,36.34313876,126.5954229,2009-09-11,389.33,1,,,,09:00,18:00,041-934-3440,충청남도 보령시청 교통과,041-930-3962,2026-06-05
모비스카서비스,3,충청남도 보령시 봉황로 96(죽정동),충청남도 보령시 죽정동 737-4,36.36042235,126.5975778,2008-06-09,81,1,,,,09:00,18:00,041-935-5618,충청남도 보령시청 교통과,041-930-3962,2026-06-05
문윤배 카클리닉,3,충청남도 보령시 대해로 182(내항동),충청남도 보령시 내항동 377-3,36.33883973,126.5816621,2009-07-02,990,1,,,,09:00,18:00,041-935-0903,충청남도 보령시청 교통과,041-930-3962,2026-06-05
미쉐린타이어,3,충청남도 보령시 한내로터리길 75-5(동대동),충청남도 보령시 동대동 489-6,36.34705214,126.6099333,2012-02-09,98,1,,,,09:00,18:00,041-933-2146,충청남도 보령시청 교통과,041-930-3962,2026-06-05
민들레 카센터,3,충청남도 보령시 희망2길 25-9(동대동),충청남도 보령시 동대동 1238,36.34802329,126.6031313,1999-07-29,165,1,,,,09:00,18:00,041-935-0692,충청남도 보령시청 교통과,041-930-3962,2026-06-05
바로바로종합카센타,3,충청남도 보령시 중앙로 141(대천동),충청남도 보령시 대천동 409-7,36.35270567,126.5886516,1998-10-26,44,1,,,,09:00,18:00,041-935-4855,충청남도 보령시청 교통과,041-930-3962,2026-06-05
박성관,3,충청남도 보령시 주교면 울계큰길 368,충청남도 보령시 주교면 주교리 217-11,36.38937445,126.5698868,2020-01-20,96,1,,,,09:00,18:00,041-931-1521,충청남도 보령시청 교통과,041-930-3962,2026-06-05
백제카,3,충청남도 보령시 신설4길 30-2(동대동),충청남도 보령시 동대동 1119,36.3517644,126.6051373,1998-07-28,106,1,,,,09:00,18:00,041-935-1037,충청남도 보령시청 교통과,041-930-3962,2026-06-05
보령 현대서비스,3,충청남도 보령시 주교면 서해안고속도로 200,충청남도 보령시 주교면 주교리 897-1,36.37437837,126.558352,2003-01-23,115,1,,,,09:00,18:00,041-5450-5446,충청남도 보령시청 교통과,041-930-3962,2026-06-05
보령건설기계서비스,3,충청남도 보령시 보령남로 56(명천동),충청남도 보령시 명천동 442-11,36.3402832,126.6003511,1998-02-07,48,1,,,,09:00,18:00,041-936-0417,충청남도 보령시청 교통과,041-930-3962,2026-06-05
보령모터스,1,충청남도 보령시 신대목재길 6(신흑동),충청남도 보령시 신흑동 136-1,36.31778398,126.5376948,2001-04-26,588,1,,,,09:00,18:00,041-931-5225,충청남도 보령시청 교통과,041-930-3962,2026-06-05
보령오토밋션,3,충청남도 보령시 보령남로 130-10(명천동),충청남도 보령시 명천동 595-6,36.33319363,126.5996467,2009-11-23,1372,1,,,,09:00,18:00,041-935-5893,충청남도 보령시청 교통과,041-930-3962,2026-06-05
보령자동차공업사,3,충청남도 보령시 천변남길 498,충청남도 보령시 동대동 704-1,36.35686813,126.6111899,2020-06-04,97.1,1,,,,09:00,18:00,041-936-7226,충청남도 보령시청 교통과,041-930-3962,2026-06-05
보령종합타이어,3,충청남도 보령시 보령남로 163(명천동),충청남도 보령시 명천동 644-5,36.33030685,126.6014392,1998-09-09,97,1,,,,09:00,18:00,041-931-0637,충청남도 보령시청 교통과,041-930-3962,2026-06-05
보령카센타,1,충청남도 보령시 중앙로 33(대천동),충청남도 보령시 대천동 618-569,36.34796639,126.5982924,1968-12-19,1000,1,,,,09:00,18:00,041-5670-7724,충청남도 보령시청 교통과,041-930-3962,2026-06-05
보령카타이어,3,충청남도 보령시 주교면 보령북로 475,충청남도 보령시 주교면 관창리 372-18,36.38212641,126.5829406,2018-11-22,46678,1,,,,09:00,18:00,041-931-8850,충청남도 보령시청 교통과,041-930-3962,2026-06-05
부영카센타,3,충청남도 보령시 큰오랏3길 98-21(동대동),충청남도 보령시 동대동 1516,36.35077847,126.6097311,1997-10-16,71,1,,,,09:00,18:00,041-935-1344,충청남도 보령시청 교통과,041-930-3962,2026-06-05
부영카센터,3,,충청남도 보령시 명천동 641-4,36.33151362,126.6013806,2022-05-13,98.6,1,,,,09:00,18:00,041-933-1232,충청남도 보령시청 교통과,041-930-3962,2026-06-05
부흥카인테리어,3,,충청남도 보령시 웅천읍 대천리 195-7,36.24242512,126.5896633,2001-09-06,62.22,1,,,,09:00,18:00,041-934-2869,충청남도 보령시청 교통과,041-930-3962,2026-06-05
서해카센타,3,충청남도 보령시 웅천읍 충서로 1073,,36.24242512,126.5896633,2006-05-24,62,1,,,,09:00,18:00,041-934-2869,충청남도 보령시청 교통과,041-930-3962,2026-06-05
선동 모터스,3,,충청남도 보령시 웅천읍 대창리 771-2,36.23091926,126.6008005,1998-11-06,82,1,,,,09:00,18:00,041-933-3359,충청남도 보령시청 교통과,041-930-3962,2026-06-05
선우자동차공업사,3,충청남도 보령시 미산면 만수로 955,충청남도 보령시 미산면 도화담리 224-3,36.29658465,126.6578701,1999-05-28,60,1,,,,09:00,18:00,041-934-1539,충청남도 보령시청 교통과,041-930-3962,2026-06-05
성모카센타,1,"충청남도 보령시 주교면 보령북로 417, 408-1",충청남도 보령시 주교면 관창리 406-2,36.37720392,126.5833676,2013-09-17,0,1,,,,09:00,18:00,041-932-2212,충청남도 보령시청 교통과,041-930-3962,2026-06-05
성신카써비스,3,충청남도 보령시 성주면 심원계곡로 20,충청남도 보령시 성주면 성주리 155-2,36.33731528,126.6518888,2000-04-28,124.8,1,,,,09:00,18:00,041-934-4787,충청남도 보령시청 교통과,041-930-3962,2026-06-05
성화카써비스,3,충청남도 보령시 신평4길 42-3(대천동),충청남도 보령시 대천동 78,36.35194292,126.6010912,1997-10-13,17,1,,,,09:00,18:00,041-935-9202,충청남도 보령시청 교통과,041-930-3962,2026-06-05
세영자동차정비,3,충청남도 보령시 대천로 163(죽정동),충청남도 보령시 죽정동 482-6,36.35935521,126.6082141,1998-08-25,22,1,,,,09:00,18:00,041-936-6111,충청남도 보령시청 교통과,041-930-3962,2026-06-05
소망자동차부분정비공업사,3,충청남도 보령시 보령남로 60,충청남도 보령시 명천동 515-12,36.3396781,126.6004699,1999-09-20,49,1,,,,09:00,18:00,041-931-5209,충청남도 보령시청 교통과,041-930-3962,2026-06-05
소양자동차공업사,3,충청남도 보령시 지장골길 89(죽정동),충청남도 보령시 죽정동 662-2,36.35934964,126.6018969,1998-04-23,147,1,,,,09:00,18:00,041-936-2433,충청남도 보령시청 교통과,041-930-3962,2026-06-05
수인카,3,충청남도 보령시 청라면 대청로 1094,충청남도 보령시 청라면 소양리 488-27,36.3979433,126.6913732,2002-04-16,193,1,,,,09:00,18:00,041-404-0608,충청남도 보령시청 교통과,041-930-3962,2026-06-05
수정카센타,3,충청남도 보령시 중앙로 171,충청남도 보령시 대천동 364-32,36.35334791,126.5860876,1997-10-13,19,1,,,,09:00,18:00,041-936-4209,충청남도 보령시청 교통과,041-930-3962,2026-06-05
쉐보레보령지정서비스,3,충청남도 보령시 남포면 보령남로 183,충청남도 보령시 남포면 창동리 669-2,36.32909744,126.6019462,1998-04-13,101,1,,,,09:00,18:00,041-931-0145,충청남도 보령시청 교통과,041-930-3962,2026-06-05
스피드메이트 이마트보령점,3,충청남도 보령시 천변남길 60(궁촌동),충청남도 보령시 궁촌동 355-5,36.34402011,126.5939886,2017-10-24,236.58,1,,,,09:00,18:00,041-934-7288,충청남도 보령시청 교통과,041-930-3962,2026-06-05
승진카센터,3,충청남도 보령시 해안로 25(궁촌동),충청남도 보령시 궁촌동 340-1,36.34401123,126.5886507,2008-10-07,132,1,,,,09:00,18:00,041-931-9755,충청남도 보령시청 교통과,041-930-3962,2026-06-05
신성용 카매니저,3,충청남도 보령시 한내로터리길 170,충청남도 보령시 동대동 1981,36.35298733,126.617279,2004-11-13,99.5,1,,,,09:00,18:00,041-933-6666,충청남도 보령시청 교통과,041-930-3962,2026-06-05
신아오토서비스,3,충청남도 보령시 작은오랏1길 5(동대동),충청남도 보령시 동대동 1755,36.34790678,126.6044119,2007-07-10,78,1,,,,09:00,18:00,041-933-7772,충청남도 보령시청 교통과,041-930-3962,2026-06-05
신용카센타,1,충청남도 보령시 대해로 229(내항동),충청남도 보령시 내항동 542-4,36.33679463,126.5754353,2001-02-20,0,1,,,,09:00,18:00,041-931-7311,충청남도 보령시청 교통과,041-930-3962,2026-06-05
신평카센타,3,충청남도 보령시 주교면 울계큰길 368,충청남도 보령시 주교면 주교리 217-11,36.38937445,126.5698868,1998-09-29,96,1,,,,09:00,18:00,041-934-5607,충청남도 보령시청 교통과,041-930-3962,2026-06-05
신평화자동차공업사,3,충청남도 보령시 대천로 101(대천동),충청남도 보령시 죽정동 703-9,36.35537548,126.6034718,1998-07-28,129,1,,,,09:00,18:00,041-936-0087,충청남도 보령시청 교통과,041-930-3962,2026-06-05
쌍용자동차 보령서비스프라자,1,충청남도 보령시 옥마벚길 11,충청남도 보령시 명천동 5-3,36.33336564,126.6233132,1994-12-26,482,1,,,,09:00,18:00,041-934-0818,충청남도 보령시청 교통과,041-930-3962,2026-06-05
애니카랜드 보령점,3,충청남도 보령시 천변남길 190(동대동),충청남도 보령시 동대동 893-2,36.34731177,126.6002792,2001-11-05,144.8,1,,,,09:00,18:00,041-935-1037,충청남도 보령시청 교통과,041-930-3962,2026-06-05
어항카센타,3,충청남도 보령시 동대로 43(동대동),충청남도 보령시 동대동 205-7,36.35494755,126.6166271,2019-11-25,0,1,,,,09:00,18:00,041-8816-9884,충청남도 보령시청 교통과,041-930-3962,2026-06-05
에이스카랜드,3,충청남도 보령시 대천항로 128,충청남도 보령시 신흑동 639,36.31612469,126.5224394,2001-11-08,152,1,,,,09:00,18:00,041-933-8778,충청남도 보령시청 교통과,041-930-3962,2026-06-05
영길카매니져,3,충청남도 보령시 남대천로 76,충청남도 보령시 대천동 297-178,36.34728077,126.5923312,1998-10-25,99,1,,,,09:00,18:00,041-935-8880,충청남도 보령시청 교통과,041-930-3962,2026-06-05
영우오토밋션,3,충청남도 보령시 주공로 136(명천동),충청남도 보령시 명천동 210-2,36.33729344,126.6122166,2014-07-04,75,1,,,,09:00,18:00,041-8810-6431,충청남도 보령시청 교통과,041-930-3962,2026-06-05
예술카센터,3,충청남도 보령시 희망1길 102-56(동대동),충청남도 보령시 동대동 1303,36.34703228,126.6019427,1999-01-16,81,1,,,,09:00,18:00,041-933-2003,충청남도 보령시청 교통과,041-930-3962,2026-06-05
오토 오아시스 보령점,3,충청남도 보령시 남서1길 2(남곡동),충청남도 보령시 남곡동 426,36.33399755,126.5652314,2002-10-16,97.5,1,,,,09:00,18:00,041-935-2295,충청남도 보령시청 교통과,041-930-3962,2026-06-05
오토오아시스보령점,3,충청남도 보령시 대청로 137(동대동),충청남도 보령시 동대동 680-13,36.35400821,126.6092959,2011-06-21,0,1,,,,09:00,18:00,041-935-0539,충청남도 보령시청 교통과,041-930-3962,2026-06-05
오토프라자,3,충청남도 보령시 대청로 137(동대동),충청남도 보령시 동대동 680-13,36.35400821,126.6092959,2011-06-21,75.97,1,,,,09:00,18:00,041-935-0539,충청남도 보령시청 교통과,041-930-3962,2026-06-05
욕장카센타,3,충청남도 보령시 신설2길 35(동대동),충청남도 보령시 동대동 1185,36.35044672,126.6046776,2002-01-21,100,1,,,,09:00,18:00,041-935-9907,충청남도 보령시청 교통과,041-930-3962,2026-06-05
욕장카센터,3,충청남도 보령시 고잠1길 31,충청남도 보령시 신흑동 1803,36.31139378,126.5151191,2001-09-10,92.5,1,,,,09:00,18:00,041-934-8636,충청남도 보령시청 교통과,041-930-3962,2026-06-05
우리카센타,3,충청남도 보령시 고잠1길 31(신흑동),충청남도 보령시 신흑동 1803,36.31139378,126.5151191,2006-09-14,92,1,,,,09:00,18:00,041-934-8636,충청남도 보령시청 교통과,041-930-3962,2026-06-05
웅천카써비스,3,충청남도 보령시 구시7길 77,충청남도 보령시 대천동 1234,36.34841495,126.5874349,1999-06-01,97,1,,,,09:00,18:00,041-933-1609,충청남도 보령시청 교통과,041-930-3962,2026-06-05
원효특수용접,3,충청남도 보령시 웅천읍 충서로 923,충청남도 보령시 웅천읍 대창리 727-18,36.23290518,126.5981784,2001-07-28,0,1,,,,09:00,18:00,041-936-5817,충청남도 보령시청 교통과,041-930-3962,2026-06-05
월드카서비스,4,충청남도 보령시 남포면 보령남로 221-8,충청남도 보령시 남포면 창동리 572-2,36.32544942,126.6030415,2002-08-09,208,1,,,,09:00,18:00,041-935-3326,충청남도 보령시청 교통과,041-930-3962,2026-06-05
유로오토매니아,3,충청남도 보령시 보령남로 60(명천동),충청남도 보령시 명천동 515-12,36.3396781,126.6004699,2014-12-03,52.14,1,,,,09:00,18:00,041-936-8254,충청남도 보령시청 교통과,041-930-3962,2026-06-05
일전사,3,충청남도 보령시 작은오랏9길 22(동대동),충청남도 보령시 동대동 435,36.34545342,126.6059674,1998-09-01,145.08,1,,,,09:00,18:00,041-936-4446,충청남도 보령시청 교통과,041-930-3962,2026-06-05
임마누엘오일 타이어교환 전문점,3,충청남도 보령시 중앙로 244,충청남도 보령시 대천동 597-1,36.35820388,126.5824861,1998-10-26,97,1,,,,09:00,18:00,041-932-2738,충청남도 보령시청 교통과,041-930-3962,2026-06-05
장비카매니져,3,충청남도 보령시 웅천읍 충서로 1052,충청남도 보령시 웅천읍 대천리 191-6,36.24134737,126.5918455,2014-01-07,97.49,1,,,,09:00,18:00,041-934-2661,충청남도 보령시청 교통과,041-930-3962,2026-06-05
주교자동차공업사,3,충청남도 보령시 희망1길 98(동대동),충청남도 보령시 동대동 1325,36.34578571,126.6003568,1997-12-26,195,1,,,,09:00,18:00,041-933-7878,충청남도 보령시청 교통과,041-930-3962,2026-06-05
주사무소,1,,충청남도 보령시 주교면 주교리 42-4,36.39606329,126.5704366,2001-08-28,227.94,1,,,,09:00,18:00,041-934-7193,충청남도 보령시청 교통과,041-930-3962,2026-06-05
주사무소 및 수리점,3,충청남도 보령시 대해로 29-9(궁촌동),충청남도 보령시 궁촌동 47,36.34385348,126.5968369,2015-01-16,96.3,1,,,,09:00,18:00,041-934-6543,충청남도 보령시청 교통과,041-930-3962,2026-06-05
주산카센타,3,충청남도 보령시 작은오랏1길 21,충청남도 보령시 동대동 1811,36.34684094,126.6034278,2020-12-11,401.16,1,,,,09:00,18:00,041-9911-7905,충청남도 보령시청 교통과,041-930-3962,2026-06-05
주식회사 티에스,3,충청남도 보령시 웅천읍 장터중앙길 27,충청남도 보령시 웅천읍 대창리 808-4,36.22905178,126.6023641,2000-10-23,99,1,,,,09:00,18:00,041-933-6508,충청남도 보령시청 교통과,041-930-3962,2026-06-05
주진형카서비스,1,,충청남도 보령시 청라면 의평리 186,36.38965736,126.6649998,2021-06-15,268.84,1,,,,09:00,18:00,041-8377-3627,충청남도 보령시청 교통과,041-930-3962,2026-06-05
중부카센터,3,충청남도 보령시 신설1길 29(동대동),충청남도 보령시 동대동 1173,36.34991769,126.6048836,2003-10-01,105,1,,,,09:00,18:00,041-935-9222,충청남도 보령시청 교통과,041-930-3962,2026-06-05
중앙자동차공업사,3,충청남도 보령시 오천면 지픈골길 42-1,충청남도 보령시 오천면 오포리 724-72,36.39745947,126.5051265,2004-07-16,23,1,,,,09:00,18:00,041-933-1762,충청남도 보령시청 교통과,041-930-3962,2026-06-05
청신호카써비스,1,충청남도 보령시 청룡굴길 46(명천동),충청남도 보령시 명천동 742-16,36.33073457,126.616767,2020-06-29,1332.94,1,,,,09:00,18:00,041-5163-3979,충청남도 보령시청 교통과,041-930-3962,2026-06-05
청운카센타,3,충청남도 보령시 신평로 26(동대동),충청남도 보령시 동대동 648,36.35386346,126.6061065,1999-04-06,55.76,1,,,,09:00,18:00,041-935-2787,충청남도 보령시청 교통과,041-930-3962,2026-06-05
충남모터스,3,,충청남도 보령시 동대동 1822,36.34677818,126.6033254,1997-11-14,37,1,,,,09:00,18:00,041-935-1900,충청남도 보령시청 교통과,041-930-3962,2026-06-05
카플러스,1,충청남도 보령시 대천로 389-2(대천동),충청남도 보령시 화산동 538-2,36.37125128,126.6254271,2017-04-13,1658.44,1,,,,09:00,18:00,041-934-8002,충청남도 보령시청 교통과,041-930-3962,2026-06-05
타이어타운,3,충청남도 보령시 한내로터리길 170,충청남도 보령시 동대동 1981,36.35298733,126.617279,2023-02-27,123.74,1,,,,09:00,18:00,041-2047-3125,충청남도 보령시청 교통과,041-930-3962,2026-06-05
태봉카센타,3,충청남도 보령시 희망1길 62(동대동),충청남도 보령시 동대동 1307,36.34665775,126.6018062,2005-10-10,142,1,,,,09:00,18:00,041-935-3904,충청남도 보령시청 교통과,041-930-3962,2026-06-05
태봉카센터,3,충청남도 보령시 주교면 울계큰길 406,충청남도 보령시 주교면 주교리 91-4,36.39079016,126.5685306,2001-10-30,62,1,,,,09:00,18:00,041-934-0506,충청남도 보령시청 교통과,041-930-3962,2026-06-05
태영자동차공업사,3,충청남도 보령시 주교면 신대1길 15,충청남도 보령시 주교면 신대리 1019-2,36.36587124,126.5841953,1998-08-25,62,1,,,,09:00,18:00,041-934-0506,충청남도 보령시청 교통과,041-930-3962,2026-06-05
토탈카 서비스,1,충청남도 보령시 청룡굴길 52,충청남도 보령시 명천동 742-10,36.33045758,126.6176485,1993-07-31,328,1,,,,09:00,18:00,041-936-2398,충청남도 보령시청 교통과,041-930-3962,2026-06-05
파레스카센타,3,충청남도 보령시 동현로 31(동대동),충청남도 보령시 동대동 575-11,36.35072024,126.6109144,2002-06-26,64,1,,,,09:00,18:00,041-3473-3311,충청남도 보령시청 교통과,041-930-3962,2026-06-05
하나로자동차서비스,3,충청남도 보령시 행복로 3,충청남도 보령시 대천동 442-41,36.35376969,126.5929428,2001-04-23,0,1,,,,09:00,18:00,041-935-9398,충청남도 보령시청 교통과,041-930-3962,2026-06-05
하나오토써비스,3,충청남도 보령시 행복로 3(대천동),충청남도 보령시 대천동 442-41,36.35376969,126.5929428,2001-04-23,46.9,1,,,,09:00,18:00,041-935-9398,충청남도 보령시청 교통과,041-930-3962,2026-06-05
하만자동차부분정비,2,충청남도 보령시 주교면 울계큰길 399,충청남도 보령시 주교면 주교리 251-9,36.39012271,126.5681694,2004-02-03,200.93,1,,,,09:00,18:00,041-934-9441,충청남도 보령시청 교통과,041-930-3962,2026-06-05
하이카써비스,3,충청남도 보령시 대해로 42(명천동),충청남도 보령시 궁촌동 25-5,36.34392756,126.5948378,2020-01-16,40,1,,,,09:00,18:00,041-936-3666,충청남도 보령시청 교통과,041-930-3962,2026-06-05
하행선 대천차량정비소,3,충청남도 보령시 천북면 하궁길 4,충청남도 보령시 천북면 하만리 146-7,36.48013818,126.5271572,1998-11-19,115,1,,,,09:00,18:00,041-641-7887,충청남도 보령시청 교통과,041-930-3962,2026-06-05
한국타이어 대천대리점,3,충청남도 보령시 작은오랏1길 21(동대동),충청남도 보령시 동대동 1811,36.34684094,126.6034278,1998-04-15,48,1,,,,09:00,18:00,041-936-7890,충청남도 보령시청 교통과,041-930-3962,2026-06-05
한국타이어 신이점,3,,충청남도 보령시 주교면 주교리 903-14,36.37378687,126.5560335,2003-01-23,78,1,,,,09:00,18:00,041-3245-9924,충청남도 보령시청 교통과,041-930-3962,2026-06-05
한국타이어TBX,3,충청남도 보령시 희망1길 62(동대동),충청남도 보령시 동대동 1307,36.34665775,126.6018062,2019-07-01,0,1,,,,09:00,18:00,041-3738-1073,충청남도 보령시청 교통과,041-930-3962,2026-06-05
한내자동차공업사,3,충청남도 보령시 대해로 502(요암동),충청남도 보령시 요암동 371-8,36.32371221,126.5534638,2012-12-24,190,1,,,,09:00,18:00,041-931-8553,충청남도 보령시청 교통과,041-930-3962,2026-06-05
한마음카서비스,3,충청남도 보령시 주교면 토정로 1161-3,충청남도 보령시 주교면 고정리 200-8,36.39250139,126.5004805,2004-06-29,0,1,,,,09:00,18:00,041-935-1775,충청남도 보령시청 교통과,041-930-3962,2026-06-05
한마음카센터,3,충청남도 보령시 주교면 토정로 1161-3,충청남도 보령시 주교면 고정리 200-8,36.39250139,126.5004805,2004-06-29,82.36,1,,,,09:00,18:00,041-935-1775,충청남도 보령시청 교통과,041-930-3962,2026-06-05
한울부분정비공업사,3,충청남도 보령시 원뚝길 135(대천동),충청남도 보령시 대천동 1201,36.35077742,126.5839634,2004-11-20,69,1,,,,09:00,18:00,041-935-9339,충청남도 보령시청 교통과,041-930-3962,2026-06-05
