자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
진흥카센타,3,강원특별자치도 태백시 태백로 1291 (황지동),강원특별자치도 태백시 황지동 146-19,37.14437593,128.9957364,2000-07-27,489,1,,,,09:00,18:00,033-553-9644,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
스마일카전문정비,3,강원특별자치도 태백시 번영로 264 (황지동),강원특별자치도 태백시 황지동 59-201,37.166594,128.986302,2002-08-11,636,1,,,,09:00,18:00,033-552-0599,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
고원카센타,3,강원특별자치도 태백시 태백로 1599 (문곡동),강원특별자치도 태백시 문곡동 34-8,37.125134,129.003614,2003-02-06,400,1,,,,09:00,18:00,033-581-8387,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
쌍용자동차서비스프라자,3,강원특별자치도 태백시 태백로 608 (화전동),강원특별자치도 태백시 화전동 78-21,37.18527589,128.9645593,2003-08-26,722,1,,,,09:00,18:00,033-553-8852,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
현대자동차(통리점),3,강원특별자치도 태백시 짝바우골길 15 (통동),강원특별자치도 태백시 통동 249-4,37.16958184,129.0213153,2003-12-19,165,1,,,,09:00,18:00,033-554-4423,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
서학카센타,3,강원특별자치도 태백시 태백산로 5137 (황지동),강원특별자치도 태백시 황지동 136-12,37.14669077,128.9928757,2004-02-13,661,1,,,,09:00,18:00,033-552-5445,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
드림카센타,3,강원특별자치도 태백시 연지로37-1 (황지동),강원특별자치도 태백시 황지동 274-742,37.176832,128.9906855,2004-06-04,297,1,,,,09:00,18:00,033-552-8681,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
태광기계제작소,3,강원특별자치도 태백시 외솔배기길 66 (화전동),강원특별자치도 태백시 화전동 14-44,37.179089,128.975158,2006-04-21,1260,1,,,,09:00,18:00,033-552-4774,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
황지오토밋션부분정비,3,강원특별자치도 태백시 태백로 1291 (황지동),강원특별자치도 태백시 황지동 146-19,37.14437593,128.9957364,2007-04-23,595,1,,,,09:00,18:00,033-581-6368,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
종합카인테리어,3,강원특별자치도 태백시 태백로 1080 (황지동),강원특별자치도 태백시 황지동 95-16,37.16164027,128.991069,2009-10-21,283,1,,,,09:00,18:00,033-552-6437,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
티스테이션태백점,3,강원특별자치도 태백시 번영로 235 (황지동),강원특별자치도 태백시 황지동 387-8,37.16462161,128.984369,2011-03-14,801,1,,,,09:00,18:00,033-554-3000,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
스피드카정비,3,강원특별자치도 태백시 세곡길 5 (화전동),강원특별자치도 태백시 화전동 78-4,37.185542,128.963744,2011-05-12,558,1,,,,09:00,18:00,033-553-2704,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
세기카부분정비세차장,3,강원특별자치도 태백시 태백로 1819 (장성동),강원특별자치도 태백시 장성동 204-12,37.106951,129.0031034,2011-05-17,726,1,,,,09:00,18:00,033-581-7577,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
영재밧데리,3,강원특별자치도 태백시 광장로 36 (황지동),강원특별자치도 태백시 황지동 274-709,37.1787742,128.987499,2012-03-08,148,1,,,,09:00,18:00,033-553-7182,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
장성메밀카서비스,3,강원특별자치도 태백시 메밀들1길 136 (장성동),강원특별자치도 태백시 장성동 23-1,37.09454108,129.0271784,2012-05-02,1323,1,,,,09:00,18:00,033-581-6220,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
통리자동차병원,3,강원특별자치도 태백시 통골길 25 (통동),강원특별자치도 태백시 통동 84-21,37.16668121,129.033908,2014-08-22,145,1,,,,09:00,18:00,033-554-3004,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
인성자동차정비,3,강원특별자치도 태백시 태백로 690 (화전동),강원특별자치도 태백시 화전동 46-24,37.17961818,128.9704161,2015-06-05,573,1,,,,09:00,18:00,033-553-0904,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
차사랑,3,강원특별자치도 태백시 장수4길 6 (황지동),강원특별자치도 태백시 황지동 274-1078,37.179671,128.9875271,2016-02-12,699,1,,,,09:00,18:00,033-554-0100,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
태백농협자동차정비센타,3,강원특별자치도 태백시 태백로 708 (화전동),강원특별자치도 태백시 화전동 16-3,37.179572,128.9725947,2016-03-02,2757,1,,,,09:00,18:00,033-550-4765,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
태백모터스,3,강원특별자치도 태백시 상장로 64 (황지동),강원특별자치도 태백시 황지동 121-6,37.1520804,128.990362,2016-06-02,135,1,,,,09:00,18:00,033-552-0021,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
태백카센타,3,강원특별자치도 태백시 태백로1116 (황지동),강원특별자치도 태백시 황지동 212,37.15869527,128.989367,2017-01-23,198,1,,,,09:00,18:00,033-552-7172,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
자동차와 좋은 사람들,3,강원특별자치도 태백시 번영로 8(황지동),강원특별자치도 태백시 황지동 165-2,37.1457649,128.9879265,2017-10-20,1589,1,,,,09:00,18:00,033-554-3657,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
SSA 타이어 할인매장,3,강원특별자치도 태백시 태백로 340-1(화전동),강원특별자치도 태백시 화전동 147-6,37.203674,128.9527264,2018-03-23,686,1,,,,09:00,18:00,033-552-4547,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
태백타이어 할인매장,3,강원특별자치도 태백시 수아밭길 20(화전동),강원특별자치도 태백시 화전동 21-15,37.18120005,128.977346,2018-04-12,591,1,,,,09:00,18:00,033-552-5070,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
㈜타이어커넥션,3,강원특별자치도 태백시 태백로 612(화전동),강원특별자치도 태백시 화전동 78-14,37.18513866,128.9647944,2018-04-23,598,1,,,,09:00,18:00,033-552-2900,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
타이어 프로 황지점,3,강원특별자치도 태백시 번영로 266(황지동),강원특별자치도 태백시 황지동 59-200,37.16680034,128.986628,2018-05-25,1159,1,,,,09:00,18:00,033-552-6699,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
김성근 타이어(태백점),3,강원특별자치도 태백시 태백로 682(화전동),강원특별자치도 태백시 화전동 56-4,37.17997768,128.9696013,2018-08-03,2114,1,,,,09:00,18:00,033-552-9955,강원특별자치도 태백시청 교통과,033-550-2105,2025-11-22
