자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
1급 신하림자동차공업사,1,전북특별자치도 익산시 함열읍 익산대로 1676-22,,36.06899854,126.9672709,1994-02-02,3511,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
대우익산서비스㈜,1,전북특별자치도 익산시 서동로 242 (신흥동),,35.93990747,126.9766956,1994-03-18,6179,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
(유)제일자동차공업사,1,전북특별자치도 익산시 군익로 446-1 (송학동),,35.94311165,126.9343311,1994-06-27,3655,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
동산자동차공업사,1,전북특별자치도 익산시 목천로6길 42 (인화동1가),,35.92856699,126.9496924,1994-11-21,2650,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
현대자동차공업사,1,전북특별자치도 익산시 동서로39길 2 (영등동),,35.95050228,126.9720106,1999-10-12,1970,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
(유)남성자동차공업사,1,전북특별자치도 익산시 동서로 341 (영등동),,35.95095966,126.9708267,1999-12-03,1864,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
㈜익산여객,1,전북특별자치도 익산시 무왕로2길 140 (목천동),,35.93388647,126.9221755,2000-07-19,8553,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
백제자동차공업사,1,전북특별자치도 익산시 마한로 161 (어양동),,35.9660148,126.9821379,2000-07-27,3414,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
이한자동차공업사,1,전북특별자치도 익산시 춘포로 81 (금강동),,35.91544922,126.9818169,2001-10-12,1269,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
새천년자동차공업사,1,전북특별자치도 익산시 약촌로 8 (금강동),,35.93480819,126.9798798,2001-11-23,2415,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
길자동차공업사,1,전북특별자치도 익산시 신왕길 13 (석왕동),,35.97193108,127.0271621,2001-11-23,1448,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
(유)일급엘지자동차공업사,1,전북특별자치도 익산시 춘포로 35 (금강동),,35.91932782,126.9795824,2002-06-25,1909,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
(유)1급진성자동차공업사,1,전북특별자치도 익산시 서동로46길 8 (용제동),,35.94457516,127.0033192,2002-09-24,2420,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
GS1급자동차공업사,1,전북특별자치도 익산시 평동로 806 (동산동),,35.92563006,126.9667646,2003-08-06,1019,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
(유)원창자동차공업사,1,전북특별자치도 익산시 마한로 57 (영등동),,35.96484218,126.9700766,2004-06-13,1390,03,2024-04-04,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
쌍용자동차 익산정비사업소 (주),1,전북특별자치도 익산시 오산면 군익로 352,,35.94675433,126.926179,2004-12-24,3967,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
한스모터스,1,전북특별자치도 익산시 목천로 116 (목천동),,35.92343418,126.9382653,2005-02-01,1000,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
현대자동차익산서비스,1,전북특별자치도 익산시 서동로 491 (용제동),,35.94427959,127.0014275,2007-07-31,2280,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
DY㈜익산공장,1,전북특별자치도 익산시 석암로13길 118 (팔봉동),,35.9556387,127.0059059,2008-03-10,6230,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
에이플러스자동차공업사,1,전북특별자치도 익산시 무왕로 798 (모현동2가),,35.96383965,126.9479469,2010-12-22,2138,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
현주자동차공업사,1,전북특별자치도 익산시 무왕로 1506 (석왕동),,35.9697353,127.0204678,2012-04-10,1653,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
세종특장차,1,전북특별자치도 익산시 왕궁면 왕춘길 76-28,,35.93421277,127.0609992,2015-01-26,2119,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
서호자동차공업사,1,전북특별자치도 익산시 황등면 화강암로 86-8,,35.9954308,126.9503031,2015-05-11,1021,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
하나로공업사,1,전북특별자치도 익산시 하나로 543-12 (어양동),,35.96944029,126.9784475,2016-04-01,2247,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
한결자동차공업사,1,전북특별자치도 익산시 무왕로 779-30 (현영동),,35.96472792,126.9431909,2016-07-22,2247,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
(유)무왕1급자동차공업사,1,전북특별자치도 익산시 무왕로31길 416 (월성동),,35.98779909,126.9792764,2016-12-08,3141,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
태양 자동차 공업사,1,전북특별자치도 익산시 옛둑2길 83 (동산동),,35.91913917,126.9603836,2017-08-30,3173,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
동산자동차공업사,1,전북특별자치도 익산시 목천로6길 42 (인화동1가),,35.92859599,126.9496932,2020-06-16,2650,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5565,2025-12-24
서호자동차공업사,2,전북특별자치도 익산시 황등면 화강암로 86-8,,35.9954308,126.9503031,2012-01-11,502,03,2015-05-08,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
금호자동차공업사,2,전북특별자치도 익산시 하나로 115 (금강동),,35.93243906,126.9791269,1996-09-24,700,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
신세계자동차공업사,2,전북특별자치도 익산시 목천로6길 34 (인화동1가),,35.9288135,126.9486581,1998-09-16,517,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
형제자동차공업사,2,전북특별자치도 익산시 목천로6길 38 102동 (인화동1가),,35.9287411,126.9489876,1998-10-15,834,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
미래자동차공업사,2,전북특별자치도 익산시 서동로38길 13-5 (금강동),,35.9387337,126.9755744,2002-10-25,939,03,2022-12-22,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
연일자동차공업사,2,전북특별자치도 익산시 오산면 무왕로2길 346,,35.95032336,126.9310709,2003-04-21,818,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
정열자동차공업사,2,전북특별자치도 익산시 서동로 199 (금강동),,35.9386838,126.9721523,2005-03-02,1486,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
신황등자동차공업사,2,전북특별자치도 익산시 황등면 도선길 163,,36.0028029,126.9518503,2005-09-16,1113,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
좋은차만들기공업사,2,전북특별자치도 익산시 서동로 466 (용제동),,35.9422475,126.9993346,2006-09-15,2493,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
대광자동차공업사,2,전북특별자치도 익산시 무왕로 807 (신용동),,35.9648529,126.9486628,2007-10-29,776,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
억불자동차공업사,2,전북특별자치도 익산시 석암로 179 (석암동),,35.9420378,127.0090436,2010-10-01,717,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
대성공업사,2,전북특별자치도 익산시 오산면 무왕로2길 321-12,,35.94893429,126.929077,2012-05-14,798,03,2021-08-10,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
오토오아시스 홈플러스 익산점,3,전북특별자치도 익산시 무왕로 1035 (영등동 홈플러스),,35.95890226,126.9722201,2007-04-03,152,03,2024-03-20,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5565,2025-12-24
이동준자동차세상,3,전북특별자치도 익산시 무왕로 971 (신동),,35.96105692,126.9658389,1997-08-20,621,3,2015-03-31,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
동성카센타,3,전북특별자치도 익산시 무왕로 937 (신동),,35.96283571,126.9625772,1998-10-17,178,03,2015-12-24,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
터보카센타,3,전북특별자치도 익산시 선화로 306 (마동),,35.94503475,126.9636984,1998-11-07,263,03,2017-02-03,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
대동종합카센타,3,전북특별자치도 익산시 무왕로 1614 (덕기동),,35.97209487,127.0317568,1998-11-10,150,03,2013-09-27,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
수영카센타,3,전북특별자치도 익산시 약촌로 237 (영등동),,35.9549136,126.9734531,1998-12-31,110,03,2013-07-01,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
카프랜드,3,전북특별자치도 익산시 무왕로12길 43 (신동),,35.95721968,126.9641862,1999-02-11,30,03,2016-01-12,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
명진카모터스,3,전북특별자치도 익산시 평동로 738 (동산동),,35.92842543,126.9598604,1999-03-31,119,03,2013-01-16,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
성진카센타,3,전북특별자치도 익산시 서동로 511 (용제동),,35.9455043,127.0028551,1999-07-02,149,03,2012-05-05,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
석불카센타,3,전북특별자치도 익산시 삼기면 미륵사지로 670 (삼기면),,36.0305203,127.0079042,1999-10-08,166,03,2014-07-14,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
르노삼성자동차 지정정비코너 마동점,3,전북특별자치도 익산시 중앙로 114 (마동),,35.93688246,126.9591558,1999-10-28,160,03,2015-12-01,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
스피드카센타,3,전북특별자치도 익산시 선화로 514,,35.94713035,126.9863672,2000-11-01,108,03,2014-10-27,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
이엘씨테크,3,전북특별자치도 익산시 배산로 63 (모현동1가),,35.9434787,126.9379756,2000-11-20,181,03,2013-09-12,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
인정카클리닉,3,전북특별자치도 익산시 동서로51길 76 (영등동),,35.958043,126.9787569,2001-08-06,104,03,2012-11-01,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
이레카써비스,3,전북특별자치도 익산시 군익로 495 (송학동),,35.9422015,126.9401085,2002-04-26,103,03,2015-04-06,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
대성종합카센타,3,전북특별자치도 익산시 함열읍 함열10길 28 (함열읍),,36.07680666,126.9670564,2002-10-18,115,03,2016-03-04,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
우성카센타,3,전북특별자치도 익산시 왕궁면 왕궁로 146 (왕궁면),,35.9332144,127.0786411,2008-01-02,1247,03,2014-07-07,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
자동차세상,3,전북특별자치도 익산시 부송로 17 (어양동),,35.9535697,126.9928084,2008-03-11,134,03,2014-08-14,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
일신카공업사,3,전북특별자치도 익산시 용안면 익산대로 2408-2 (용안면),,36.1238513,126.9744885,2008-08-07,203,03,2014-07-15,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
타이어테크 익산본점,3,전북특별자치도 익산시 선화로 506 (신흥동),,35.9470458,126.9853626,2009-07-31,426,03,2013-04-12,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
조합카센타,3,전북특별자치도 익산시 무왕로2길 46-9 (목천동),,35.92652849,126.9164193,2009-09-03,110,03,2017-02-07,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
천운카센타,3,전북특별자치도 익산시 서동로38길 6 (금강동),,35.93901369,126.9747874,2011-08-04,231,03,2014-10-21,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
수 카센타,3,전북특별자치도 익산시 인북로 95 (갈산동),,35.9377537,126.9523233,2012-06-25,332,03,2013-08-06,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
봉명카센타,3,전북특별자치도 익산시 익산대로 290 (남중동),,35.95154852,126.9522128,2012-07-03,225,03,2014-03-10,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
하나카모터스,3,전북특별자치도 익산시 선화로 655 (부송동),,35.95604258,126.9976101,2012-09-24,114,03,2013-06-24,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
TIRE TECH 넥센타이어,3,전북특별자치도 익산시 선화로 506 (신흥동),,35.9470458,126.9853626,2013-11-06,426,03,2015-11-06,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
현모터스,3,전북특별자치도 익산시 선화로 655 (부송동),,35.95604258,126.9976101,2014-05-30,114,03,2016-05-31,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
대우상사,3,전북특별자치도 익산시 무왕로31길 416 (월성동),,35.98779909,126.9792764,2015-04-24,1647,03,2017-01-18,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
인정카센타,3,전북특별자치도 익산시 고봉로30길 85-1 (어양동),,35.95575608,126.9796617,1999-11-04,237,03,2017-11-27,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
알파안전,3,전북특별자치도 익산시 선화로 309 (마동),,35.94570098,126.9640787,1999-01-19,80,03,2017-12-18,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
신흥점 기아오토큐,3,전북특별자치도 익산시 서동로 318 (신흥동),,35.9405145,126.9847479,1997-06-05,551,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
서부종합카,3,전북특별자치도 익산시 학곤로16길 60 (송학동),,35.94323706,126.9329631,1997-08-30,191,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
신진카센타,3,전북특별자치도 익산시 삼기면 황금로 492 (삼기면),,36.0208174,126.9815309,1997-09-20,135,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
금마카센타,3,전북특별자치도 익산시 금마면 금마길 40 (금마면),,35.99006482,127.0523301,1997-10-22,154,03,2019-02-07,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
바로카서비스,3,전북특별자치도 익산시 고봉로18길 3 (영등동),,35.95332781,126.9695911,1997-11-20,180,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
진성카센타,3,전북특별자치도 익산시 황등면 황등로 36 (황등면),,35.9964414,126.9489713,1997-11-20,165,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
현대종합카센타,3,전북특별자치도 익산시 목천로 269 (인화동1가),,35.9292619,126.9512839,1997-11-20,690,03,2023-01-12,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
현대믿음카센타,3,전북특별자치도 익산시 석치길 29 (석왕동),,35.9767069,127.0096553,1997-11-20,364,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
수성카닥터,3,전북특별자치도 익산시 학곤로12길 13-2 (송학동),,35.9385307,126.9413455,1997-11-20,185,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
한국카센타,3,전북특별자치도 익산시 주현로 26 (주현동),,35.9326111,126.9559441,1997-11-20,175,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
태흥카,3,전북특별자치도 익산시 동서로 335 (영등동),,35.9505886,126.9706382,1997-11-28,375,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
일성카센타,3,전북특별자치도 익산시 인북로 50 (인화동1가),,35.9336752,126.9513597,1997-11-28,197,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
동산밧데리,3,전북특별자치도 익산시 평동로 776 (동산동),,35.927028,126.9639876,1997-12-09,148,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
신기카센타,3,전북특별자치도 익산시 약촌로 53-12 (금강동),,35.9378674,126.9768931,1997-12-30,170,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
삼동카센타,3,전북특별자치도 익산시 익산대로23길 39 (신동),,35.9647002,126.9525594,1997-12-30,195,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
고운카써비스,3,전북특별자치도 익산시 고현로5길 4 (송학동),,35.94022753,126.9409875,1998-01-09,151,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
카매니아클럽,3,전북특별자치도 익산시 동서로 322-1 (영등동),,35.9504452,126.9691503,1998-01-22,193,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
삼정카인테리어,3,전북특별자치도 익산시 목천로 300 (인화동2가),,35.9278422,126.9539794,1998-01-22,198,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
현대카클리닉 영등점,3,전북특별자치도 익산시 무왕로 1017 (영등동),,35.9589076,126.9701321,1998-02-17,196,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
금마카테크,3,전북특별자치도 익산시 서동로 230 (금강동),,35.93906447,126.9753874,1998-02-17,179,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
삼일카독크센타,3,전북특별자치도 익산시 무왕로10길 4 (신동),,35.961324,126.9641866,1998-02-20,187,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
동일카인테리어,3,전북특별자치도 익산시 배산로2길 11-15 (송학동),,35.9395545,126.9379671,1998-02-27,446,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
한국타이어 새한대리점,3,전북특별자치도 익산시 목천로 254 (인화동1가),,35.92920727,126.9491721,1998-04-03,396,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
한국타이어 공단대리점,3,전북특별자치도 익산시 선화로30길 57-1 (용제동),,35.94787365,126.9951276,1998-05-19,140,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
이레오토밋션,3,전북특별자치도 익산시 인북로 343 (신동),,35.95891783,126.9611055,1998-05-21,194,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
보람카센타,3,전북특별자치도 익산시 익산대로22길 43 (남중동),,35.9436229,126.9535692,1998-05-21,196,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
영카센타,3,전북특별자치도 익산시 금마면 무왕로 1871,,35.98705506,127.0531156,1998-05-28,192,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
진영카센타,3,전북특별자치도 익산시 고봉로18길 9 (영등동),,35.9531543,126.9700806,1998-05-28,167,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
원준카서비스,3,전북특별자치도 익산시 고봉로32길 40 (영등동),,35.9595239,126.9754942,1998-05-28,120,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
호남튠업사,3,전북특별자치도 익산시 동서로 335-1 (영등동),,35.95062717,126.9707462,1998-06-11,225,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
피드백오토샵,3,전북특별자치도 익산시 목천로 28 (목천동),,35.91684181,126.932833,1998-07-08,149,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
영등종합카센타,3,전북특별자치도 익산시 선화로51길 35 (영등동),,35.9497223,126.9669417,1998-07-14,180,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
미성카센타,3,전북특별자치도 익산시 금마면 미륵사지로 48 (금마면),,35.99052454,127.0495748,1998-07-14,50,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
해금강카센타,3,전북특별자치도 익산시 익산대로13길 3 (남중동),,35.95053143,126.9510423,1998-07-14,320,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
서원종합카센타,3,전북특별자치도 익산시 동서로51길 72 (어양동),,35.9575664,126.9787731,1998-07-14,159,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
현대자동차 모현점,3,전북특별자치도 익산시 동서로 110 (모현동2가),,35.9553057,126.9469314,1998-07-23,162,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
용제카센타,3,전북특별자치도 익산시 서동로 456 (용제동),,35.9419592,126.9983662,1998-08-12,124,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
명동튠업사,3,전북특별자치도 익산시 서동로4길 9 (주현동),,35.9317207,126.9588624,1998-08-18,178,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
동양밧데리,3,전북특별자치도 익산시 춘포로 18 (금강동),,35.92065783,126.9782834,1998-09-14,193,03,2018-06-30,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
동방자동차정비,3,전북특별자치도 익산시 평동로 710 (동산동),,35.9294093,126.9569921,1998-09-14,106,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
우리카센터,3,전북특별자치도 익산시 배산로 67 (모현동1가),,35.94401492,126.9381539,1998-09-14,689,03,2018-05-03,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
애니카랜드 마동점,3,전북특별자치도 익산시 중앙로 111-2 (마동),,35.93754937,126.9591526,1998-09-21,459,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
킹카써비스,3,전북특별자치도 익산시 고봉로 335 (영등동),,35.9619553,126.9711481,1998-09-28,185,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
배산오토랜드,3,전북특별자치도 익산시 동서로 195 (남중동),,35.9544729,126.9561086,1998-09-28,415,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
T-STATION 영등점,3,전북특별자치도 익산시 고봉로 261-4 (영등동),,35.9555735,126.9697954,1998-10-29,282,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
광장카,3,전북특별자치도 익산시 함열읍 익산대로 1802,,36.07906827,126.9676955,1998-11-07,730,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
형제밧데리,3,전북특별자치도 익산시 오산면 무왕로2길 260 (오산면),,35.94338504,126.9270737,1998-11-07,121,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
호남밧데리A/S센타,3,전북특별자치도 익산시 목천로 325 (동산동),,35.9275491,126.9568868,1998-11-10,115,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
천마카센타,3,전북특별자치도 익산시 금마면 미륵사지로1길 32,,35.9892421,127.0528846,1998-11-19,142,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
통운카센타,3,"전북특별자치도 익산시 석암로3길 85, 802동 (팔봉동)",,35.9551196,127.005396,1998-12-03,190,03,2018-04-24,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
영등점 기아오토큐,3,전북특별자치도 익산시 고봉로 225 (영등동),,35.95248942,126.9686422,1998-12-08,183,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
신동카센타,3,전북특별자치도 익산시 인북로 373 (신동),,35.96150171,126.9620558,1998-12-17,198,01,,,,,,,전북특별자치도 익산시청 교통행정과,063-859-5564,2025-12-24
