자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
대신자동차공업사,2,서울특별시 송파구 오금로36길 56(가락동),서울특별시 송파구 가락동 46-15,37.499235,127.122215,2002-07-09,435,1,,,,09:00,18:00,02-402-6358,서울특별시 송파구청,02-2147-3165,2024-05-08
㈜일원현대자동차,2,서울특별시 송파구 마천로 18(방이동),서울특별시 송파구 방이동 212-2,37.50974187,127.122758,2002-07-31,50,1,,,,09:00,18:00,02-416-8250,서울특별시 송파구청,02-2147-3165,2024-05-08
방이자동차공업사,2,서울특별시 송파구 가락로 238(방이동),서울특별시 송파구 방이동 126-14,37.509295,127.117939,2002-10-01,439.2,1,,,,09:00,18:00,02-412-2108,서울특별시 송파구청,02-2147-3165,2024-05-08
동서울자동차공업사,2,서울특별시 송파구 문정로 231(오금동),서울특별시 송파구 오금동 145-13,37.499036,127.140975,2002-11-13,414.55,1,,,,09:00,18:00,02-448-4178,서울특별시 송파구청,02-2147-3165,2024-05-08
송파현대써비스㈜,2,서울특별시 송파구 송이로32길 38(문정동),서울특별시 송파구 문정동 20-6,37.486857,127.126685,2003-01-15,347.7,1,,,,09:00,18:00,02-408-4007,서울특별시 송파구청,02-2147-3165,2024-05-08
명진카독크공업㈜,2,서울특별시 송파구 중대로 208(가락동),서울특별시 송파구 가락동 156-2,37.500221,127.127075,2004-03-03,353,1,,,,09:00,18:00,02-431-5474,서울특별시 송파구청,02-2147-3165,2024-05-08
㈜정민자동차공업사,2,서울특별시 송파구 마천로 221(마천동),서울특별시 송파구 마천동 26-9,37.50085728,127.1428298,2004-06-21,340,1,,,,09:00,18:00,02-430-2616,서울특별시 송파구청,02-2147-3165,2024-05-08
㈜성진모터스,2,"서울특별시 송파구 중대로 241, 1,2층(오금동)",서울특별시 송파구 오금동 49-6,37.503126,127.1287691,2004-11-03,372.4,1,,,,09:00,18:00,02-441-0404,서울특별시 송파구청,02-2147-3165,2024-05-08
문화자동차공업사,2,서울특별시 송파구 중대로 178(가락동),서울특별시 송파구 가락동 147-1,37.49771401,127.1258703,2004-12-28,349.7,1,,,,09:00,18:00,02-443-0762,서울특별시 송파구청,02-2147-3165,2024-05-08
석촌현대자동차,2,서울특별시 송파구 백제고분로39길 40(석촌동),서울특별시 송파구 석촌동 183-8,37.507717,127.103252,2005-05-03,714.3,1,,,,09:00,18:00,02-413-0117,서울특별시 송파구청,02-2147-3165,2024-05-08
송파현대자동차정비-주,2,서울특별시 송파구 문정로 157(가락동),서울특별시 송파구 가락동 180-2,37.49339763,127.136578,2005-07-26,400,1,,,,09:00,18:00,02-404-8119,서울특별시 송파구청,02-2147-3165,2024-05-08
케이지모빌리티강동서비스센터㈜,2,서울특별시 송파구 올림픽로51길 5(풍납동),서울특별시 송파구 풍납동 504-6,37.53137996,127.1202869,2005-09-07,459,1,,,,09:00,18:00,02-484-5582,서울특별시 송파구청,02-2147-3165,2024-05-08
세종자동차공업사,2,서울특별시 송파구 송이로 140(가락동),서울특별시 송파구 가락동 122-3,37.49411537,127.123668,2006-06-19,400,1,,,,09:00,18:00,02-448-3073,서울특별시 송파구청,02-2147-3165,2024-05-08
송일자동차공업㈜,2,서울특별시 송파구 문정로4길 25(문정동),서울특별시 송파구 문정동 89-12,37.48393035,127.126507,2006-07-06,459.6,1,,,,09:00,18:00,02-404-1193,서울특별시 송파구청,02-2147-3165,2024-05-08
양지상운㈜,2,서울특별시 송파구 충민로6길 61-30(장지동),서울특별시 송파구 장지동 863-3,37.480054,127.1372235,2008-07-03,1866,1,,,,09:00,18:00,02-407-8050,서울특별시 송파구청,02-2147-3165,2024-05-08
흥덕기업㈜,2,서울특별시 송파구 충민로6길 61-16(장지동),서울특별시 송파구 장지동 863-1,37.480289,127.1365133,2008-08-13,1885,1,,,,09:00,18:00,02-404-5456,서울특별시 송파구청,02-2147-3165,2024-05-08
승일운수㈜,2,서울특별시 송파구 충민로6길 61-6(장지동),서울특별시 송파구 장지동 863,37.480268,127.1359969,2008-10-30,2520,1,,,,09:00,18:00,02-401-3788,서울특별시 송파구청,02-2147-3165,2024-05-08
㈜제이엠포,2,서울특별시 송파구 충민로6길 67(장지동),서울특별시 송파구 장지동 863-4,37.47990466,127.135648,2009-01-20,2416,1,,,,09:00,18:00,02-6485-4141,서울특별시 송파구청,02-2147-3165,2024-05-08
한석교통㈜,2,서울특별시 송파구 충민로6길 71(장지동),서울특별시 송파구 장지동 863-5,37.47960965,127.135612,2010-10-26,327.23,1,,,,09:00,18:00,02-484-9166,서울특별시 송파구청,02-2147-3165,2024-05-08
대영운수㈜,2,서울특별시 송파구 충민로6길 61-22(장지동),서울특별시 송파구 장지동 863-2,37.48001345,127.1368909,2015-01-27,1736.2,1,,,,09:00,18:00,02-400-4665,서울특별시 송파구청,02-2147-3165,2024-05-08
더클래스효성 주식회사,2,서울특별시 송파구 정의로8길 6(문정동),서울특별시 송파구 문정동 640-9,37.48584363,127.1161608,2015-12-18,1141,1,,,,09:00,18:00,02-2152-3333,서울특별시 송파구청,02-2147-3165,2024-05-08
소닉모터스 주식회사 송파BP,2,"서울특별시 송파구 송파대로 55, 201동(장지동)",서울특별시 송파구 장지동 875,37.47416467,127.1238818,2016-08-12,626.15,1,,,,09:00,18:00,02-2251-2080,서울특별시 송파구청,02-2147-3165,2024-05-08
중앙카경정비,3,서울특별시 송파구 오금로 167(방이동),서울특별시 송파구 방이동 114-6,37.5099992,127.1134017,2004-03-03,249.5,2,,2023-02-28,,09:00,18:00,02-415-7997,서울특별시 송파구청,02-2147-3165,2024-05-08
시온정비센타,3,"서울특별시 송파구 백제고분로18길 31, 101호(잠실동)",서울특별시 송파구 잠실동 328-5,37.50232627,127.0839434,1998-01-13,270.5,1,,,,09:00,18:00,02-420-2397,서울특별시 송파구청,02-2147-3165,2024-05-08
메디컬모터스,3,서울특별시 송파구 백제고분로50길 22(방이동),서울특별시 송파구 방이동 154-21,37.51352207,127.117161,1998-05-07,116.55,1,,,,09:00,18:00,02-419-0080,서울특별시 송파구청,02-2147-3165,2024-05-08
가락점 기아오토큐,3,서울특별시 송파구 동남로18길 41-1(가락동),서울특별시 송파구 가락동 189-22,37.49309016,127.1345647,1998-05-20,327.6,1,,,,09:00,18:00,02-402-3286,서울특별시 송파구청,02-2147-3165,2024-05-08
MANDOPLAZA카센타,3,서울특별시 송파구 삼전로 46(잠실동),서울특별시 송파구 삼전동 33,37.503064,127.0872547,1998-05-20,581,1,,,,09:00,18:00,02-420-0743,서울특별시 송파구청,02-2147-3165,2024-05-08
오륜카크리닉,3,서울특별시 송파구 위례성대로22길 10(오금동),서울특별시 송파구 오금동 8-3,37.509417,127.130859,1998-05-29,334.4,1,,,,09:00,18:00,02-408-9492,서울특별시 송파구청,02-2147-3165,2024-05-08
오토25,3,서울특별시 송파구 동남로 280(오금동),서울특별시 송파구 오금동 151-2,37.500412,127.136934,1998-07-06,579.5,1,,,,09:00,18:00,02-443-8115,서울특별시 송파구청,02-2147-3165,2024-05-08
신용카센타,3,서울특별시 송파구 송파대로20길 16(문정동),서울특별시 송파구 문정동 61-8,37.48567601,127.1244913,1998-10-09,246.9,1,,,,09:00,18:00,02-449-6341,서울특별시 송파구청,02-2147-3165,2024-05-08
공임나라 서울잠실점,3,서울특별시 송파구 삼전로 41(잠실동),서울특별시 송파구 잠실동 340-19,37.5030538,127.0865582,1998-10-15,371.2,1,,,,09:00,18:00,02-449-9216,서울특별시 송파구청,02-2147-3165,2024-05-08
형제카센타,3,서울특별시 송파구 중대로 186(가락동),서울특별시 송파구 가락동 155-3,37.49849667,127.126035,1998-10-30,436.9,1,,,,09:00,18:00,02-403-5604,서울특별시 송파구청,02-2147-3165,2024-05-08
형제카오토박스,3,서울특별시 송파구 오금로 537(거여동),서울특별시 송파구 거여동 35-3,37.49308791,127.1485821,1998-10-30,332.9,1,,,,09:00,18:00,02-443-0854,서울특별시 송파구청,02-2147-3165,2024-05-08
라이프카써비스,3,서울특별시 송파구 성내천로18길 14(거여동),서울특별시 송파구 거여동 5-15,37.49811678,127.1419094,1998-11-03,150.1,1,,,,09:00,18:00,02-408-6820,서울특별시 송파구청,02-2147-3165,2024-05-08
JS모터스,3,서울특별시 송파구 문정로 229(오금동),서울특별시 송파구 오금동 146,37.4987855,127.1409339,1998-11-18,348.5,1,,,,09:00,18:00,02-440-0400,서울특별시 송파구청,02-2147-3165,2024-05-08
연동석오토바스타,3,서울특별시 송파구 삼전로1길 24(잠실동),서울특별시 송파구 잠실동 341-17,37.501635,127.084039,1998-12-15,165.3,1,,,,09:00,18:00,02-421-8486,서울특별시 송파구청,02-2147-3165,2024-05-08
쉐보레 송파 바로서비스,3,서울특별시 송파구 삼전로1길 6(잠실동),서울특별시 송파구 잠실동 341-9,37.502034,127.0856228,1998-12-16,457.2,1,,,,09:00,18:00,02-413-1554,서울특별시 송파구청,02-2147-3165,2024-05-08
송파카센타,3,서울특별시 송파구 오금로 210(송파동),서울특별시 송파구 송파동 147-2,37.5074587,127.1168177,1998-12-19,632.2,1,,,,09:00,18:00,02-415-7295,서울특별시 송파구청,02-2147-3165,2024-05-08
신화카센타,3,서울특별시 송파구 성내천로 112(오금동),서울특별시 송파구 오금동 145-7,37.49952252,127.1406305,1999-01-06,118.45,1,,,,09:00,18:00,02-443-0573,서울특별시 송파구청,02-2147-3165,2024-05-08
현대카센타,3,"서울특별시 송파구 새말로 176, 101동 101호(문정동)",서울특별시 송파구 문정동 112,37.485715,127.132262,1999-01-07,173.38,1,,,,09:00,18:00,02-402-4357,서울특별시 송파구청,02-2147-3165,2024-05-08
거마카센타,3,서울특별시 송파구 거마로 45(거여동),서울특별시 송파구 거여동 133-10,37.49700326,127.1458566,1999-01-11,169,1,,,,09:00,18:00,02-409-1432,서울특별시 송파구청,02-2147-3165,2024-05-08
원일모터스,3,서울특별시 송파구 오금로 224(송파동),서울특별시 송파구 송파동 147-8,37.50682349,127.1182544,1999-01-15,66,1,,,,09:00,18:00,02-413-0943,서울특별시 송파구청,02-2147-3165,2024-05-08
스피드메이트 올림픽점,3,서울특별시 송파구 위례성대로 188(오금동),서울특별시 송파구 오금동 4,37.509728,127.1318627,1999-01-21,1643.6,1,,,,09:00,18:00,02-449-7283,서울특별시 송파구청,02-2147-3165,2024-05-08
삼우카센타,3,서울특별시 송파구 오금로 239(방이동),서울특별시 송파구 방이동 226-12,37.506693,127.1202656,1999-02-02,356.3,1,,,,09:00,18:00,02-419-9332,서울특별시 송파구청,02-2147-3165,2024-05-08
전진가락로카,3,서울특별시 송파구 가락로 47(석촌동),서울특별시 송파구 석촌동 239-8,37.499528,127.1017358,1999-02-19,1151.5,1,,,,09:00,18:00,02-6203-8813,서울특별시 송파구청,02-2147-3165,2024-05-08
삼호카,3,서울특별시 송파구 송이로 92(가락동),서울특별시 송파구 가락동 72-1,37.4976816,127.1205698,1999-03-08,334.6,1,,,,09:00,18:00,02-408-9974,서울특별시 송파구청,02-2147-3165,2024-05-08
한신오토프라자,3,서울특별시 송파구 송파대로24길 5(가락동),서울특별시 송파구 가락동 103-6,37.49000528,127.1212859,1999-03-17,246.5,1,,,,09:00,18:00,02-403-3253,서울특별시 송파구청,02-2147-3165,2024-05-08
한일자동차써비스,3,서울특별시 송파구 가락로 43(석촌동),서울특별시 송파구 석촌동 239-6,37.499328,127.101174,1999-04-01,589.4,1,,,,09:00,18:00,02-420-0644,서울특별시 송파구청,02-2147-3165,2024-05-08
대산카독크,3,서울특별시 송파구 마천로 88(오금동),서울특별시 송파구 오금동 38-1,37.50670864,127.1298532,1999-04-07,342.2,1,,,,09:00,18:00,02-443-5521,서울특별시 송파구청,02-2147-3165,2024-05-08
오금카서비스센터,3,서울특별시 송파구 중대로 294(오금동),서울특별시 송파구 오금동 81-4,37.50659856,127.1327717,1999-05-11,485.7,1,,,,09:00,18:00,02-402-1208,서울특별시 송파구청,02-2147-3165,2024-05-08
르노코리아 서비스코너 방이점,3,서울특별시 송파구 위례성대로12길 12(방이동),서울특별시 송파구 방이동 164-6,37.512861,127.122234,1999-05-26,231.4,1,,,,09:00,18:00,02-424-1474,서울특별시 송파구청,02-2147-3165,2024-05-08
성일카센타,3,서울특별시 송파구 오금로 544(거여동),서울특별시 송파구 거여동 32-6,37.49267886,127.1490801,1999-06-07,838,1,,,,09:00,18:00,02-406-1203,서울특별시 송파구청,02-2147-3165,2024-05-08
애니카랜드 문정점,3,서울특별시 송파구 새말로 107(문정동),서울특별시 송파구 문정동 70-11,37.48297639,127.125892,1999-07-27,331.9,1,,,,09:00,18:00,02-430-3273,서울특별시 송파구청,02-2147-3165,2024-05-08
가락점현대자동차,3,서울특별시 송파구 중대로 203(가락동),서울특별시 송파구 가락동 10-10,37.5001476,127.126168,1999-08-20,375.5,1,,,,09:00,18:00,02-430-0135,서울특별시 송파구청,02-2147-3165,2024-05-08
르노코리아 서비스코너 문정점,3,서울특별시 송파구 송파대로20길 16(문정동),서울특별시 송파구 문정동 61-9,37.48562921,127.1244998,1999-08-31,432.2,1,,,,09:00,18:00,02-404-5757,서울특별시 송파구청,02-2147-3165,2024-05-08
현대카서비스,3,서울특별시 송파구 송이로32길 36(문정동),서울특별시 송파구 문정동 20-4,37.48709522,127.1267727,1999-09-21,169.62,1,,,,09:00,18:00,02-400-3200,서울특별시 송파구청,02-2147-3165,2024-05-08
효성공업사,3,서울특별시 송파구 송이로21길 40(가락동),서울특별시 송파구 가락동 40-7,37.498951,127.122761,1999-09-22,167.7,1,,,,09:00,18:00,02-402-3793,서울특별시 송파구청,02-2147-3165,2024-05-08
동부카센타,3,"서울특별시 송파구 가락로 279, 1층 104호(방이동)",서울특별시 송파구 방이동 168-6,37.512891,127.119666,1999-09-27,670.9,1,,,,09:00,18:00,02-419-9114,서울특별시 송파구청,02-2147-3165,2024-05-08
J L car motors,3,서울특별시 송파구 마천로 207(오금동),서울특별시 송파구 오금동 113-6,37.501693,127.141724,1999-10-19,552.4,1,,,,09:00,18:00,02-448-8766,서울특별시 송파구청,02-2147-3165,2024-05-08
형제카인테리어,3,서울특별시 송파구 백제고분로46길 41(송파동),서울특별시 송파구 송파동 145-7,37.50690002,127.1154006,1999-11-19,592.1,1,,,,09:00,18:00,02-417-7349,서울특별시 송파구청,02-2147-3165,2024-05-08
한국카서비스,3,서울특별시 송파구 삼전로 70(삼전동),서울특별시 송파구 삼전동 7-5,37.504735,127.0887063,1999-11-22,461.7,1,,,,09:00,18:00,02-418-7483,서울특별시 송파구청,02-2147-3165,2024-05-08
금호타이어서울대리점(타이어프로 가든파이브점),3,"서울특별시 송파구 충민로 52, 가든파이브 웍스 BF-209호(문정동)",서울특별시 송파구 문정동 632,37.4777014,127.122746,1999-12-02,179.39,1,,,,09:00,18:00,02-420-2455,서울특별시 송파구청,02-2147-3165,2024-05-08
신성카센타,3,서울특별시 송파구 중대로 24(문정동),서울특별시 송파구 문정동 150,37.48812575,127.1110591,2000-01-06,67.22,1,,,,09:00,18:00,02-449-5944,서울특별시 송파구청,02-2147-3165,2024-05-08
새롬자동차,3,서울특별시 송파구 성내천로 128(거여동),서울특별시 송파구 거여동 4-9,37.498961,127.142544,2000-01-25,235.2,1,,,,09:00,18:00,02-2202-5996,서울특별시 송파구청,02-2147-3165,2024-05-08
아남자동차정비,3,서울특별시 송파구 성내천로 64(오금동),서울특별시 송파구 오금동 61-8,37.50220781,127.1363139,2000-02-08,361.4,1,,,,09:00,18:00,02-404-0155,서울특별시 송파구청,02-2147-3165,2024-05-08
정돈3급자동차공업사,3,서울특별시 송파구 바람드리길 2(풍납동),서울특별시 송파구 풍납동 124-5,37.538191,127.116086,2000-05-17,53.4,1,,,,09:00,18:00,02-472-4814,서울특별시 송파구청,02-2147-3165,2024-05-08
타이어 전국에서 두번째로 싼 집,3,서울특별시 송파구 백제고분로 180(잠실동),서울특별시 송파구 잠실동 336-18,37.50450358,127.086545,2000-09-21,613.3,1,,,,09:00,18:00,02-414-8355,서울특별시 송파구청,02-2147-3165,2024-05-08
하이카자동차공업사,3,서울특별시 송파구 송이로 169(가락동),서울특별시 송파구 가락동 124-13,37.49236509,127.1259568,2000-10-06,391.9,1,,,,09:00,18:00,02-448-1313,서울특별시 송파구청,02-2147-3165,2024-05-08
홍은카센타,3,서울특별시 송파구 마천로 101(오금동),서울특별시 송파구 오금동 25-6,37.50636429,127.1311163,2000-12-05,348.5,1,,,,09:00,18:00,02-406-2359,서울특별시 송파구청,02-2147-3165,2024-05-08
남성대공업사,3,서울특별시 송파구 송파대로 52(장지동),서울특별시 송파구 장지동 645-13,37.47538898,127.1275192,2001-03-24,1764,1,,,,09:00,18:00,02-400-3863,서울특별시 송파구청,02-2147-3165,2024-05-08
동일종합카센타,3,"서울특별시 송파구 동남로23길 16, 1층(오금동)",서울특별시 송파구 오금동 60,37.50137199,127.1351762,2001-05-17,264.2,1,,,,09:00,18:00,02-443-7696,서울특별시 송파구청,02-2147-3165,2024-05-08
현대자동차풍납점,3,서울특별시 송파구 토성로 49(풍납동),서울특별시 송파구 풍납동 241-3,37.5296852,127.115879,2001-06-15,562,1,,,,09:00,18:00,02-487-7814,서울특별시 송파구청,02-2147-3165,2024-05-08
대성부분정비센타,3,서울특별시 송파구 백제고분로 349(석촌동),서울특별시 송파구 석촌동 173-8,37.504557,127.104927,2001-06-19,486.5,1,,,,09:00,18:00,02-414-4755,서울특별시 송파구청,02-2147-3165,2024-05-08
국제카종합서비스,3,서울특별시 송파구 문정로11길 22(가락동),서울특별시 송파구 가락동 188-7,37.494194,127.1338232,2001-06-27,244,1,,,,09:00,18:00,02-430-2486,서울특별시 송파구청,02-2147-3165,2024-05-08
거여자동차정비,3,서울특별시 송파구 오금로 467(거여동),서울특별시 송파구 거여동 20-2,37.49485061,127.1414485,2001-07-12,333,1,,,,09:00,18:00,02-401-4313,서울특별시 송파구청,02-2147-3165,2024-05-08
화인자동차서비스,3,서울특별시 송파구 문정로 261(오금동),서울특별시 송파구 오금동 113-2,37.50154323,127.1422177,2001-08-03,800.9,1,,,,09:00,18:00,02-449-0462,서울특별시 송파구청,02-2147-3165,2024-05-08
기아카클리닉 잠실점,3,서울특별시 송파구 도곡로62길 5(잠실동),서울특별시 송파구 잠실동 305-16,37.50428582,127.077166,2001-08-31,335.5,1,,,,09:00,18:00,02-412-0290,서울특별시 송파구청,02-2147-3165,2024-05-08
제이카서비스,3,서울특별시 송파구 양재대로62길 6(가락동),서울특별시 송파구 가락동 93-11,37.498986,127.117752,2001-09-12,375.3,1,,,,09:00,18:00,02-404-9028,서울특별시 송파구청,02-2147-3165,2024-05-08
현대카공업사,3,서울특별시 송파구 한가람로 476(풍납동),서울특별시 송파구 풍납동 121-21,37.53923352,127.1171352,2001-09-19,102,1,,,,09:00,18:00,02-474-0911,서울특별시 송파구청,02-2147-3165,2024-05-08
원 모터스,3,서울특별시 송파구 성내천로 112(오금동),서울특별시 송파구 오금동 145,37.49951844,127.1406575,2002-01-10,437.5,1,,,,09:00,18:00,02-448-2538,서울특별시 송파구청,02-2147-3165,2024-05-08
한국지엠거여정비서비스,3,서울특별시 송파구 거마로 87(마천동),서울특별시 송파구 마천동 40-1,37.50067357,127.1474595,2002-01-17,552.6,1,,,,09:00,18:00,02-449-8253,서울특별시 송파구청,02-2147-3165,2024-05-08
신일카센타,3,서울특별시 송파구 성내천로 299(마천동),서울특별시 송파구 마천동 286-8,37.49414769,127.1557201,2002-01-17,230.24,1,,,,09:00,18:00,02-402-4835,서울특별시 송파구청,02-2147-3165,2024-05-08
모던카서비스,3,서울특별시 송파구 오금로19길 4(방이동),서울특별시 송파구 방이동 114,37.51001831,127.1135511,2002-01-29,316.3,1,,,,09:00,18:00,02-421-6668,서울특별시 송파구청,02-2147-3165,2024-05-08
애니카랜드 잠실점,3,서울특별시 송파구 삼학사로13길 3(삼전동),서울특별시 송파구 삼전동 120-7,37.503174,127.0963261,2002-02-01,103.3,1,,,,09:00,18:00,02-416-8836,서울특별시 송파구청,02-2147-3165,2024-05-08
더블유 MK motors,3,서울특별시 송파구 가락로 24(석촌동),서울특별시 송파구 석촌동 225-2,37.49839926,127.0992324,2002-02-07,79.54,1,,,,09:00,18:00,02-415-4785,서울특별시 송파구청,02-2147-3165,2024-05-08
동방카오토샵,3,서울특별시 송파구 석촌호수로 152(삼전동),서울특별시 송파구 삼전동 22-9,37.506862,127.093832,2002-02-28,86.06,1,,,,09:00,18:00,02-414-7063,서울특별시 송파구청,02-2147-3165,2024-05-08
르노코리아 서비스코너 오금점,3,서울특별시 송파구 동남로23길 34(오금동),서울특별시 송파구 오금동 64-6,37.50260185,127.1338778,2002-03-22,278.3,1,,,,09:00,18:00,02-430-7273,서울특별시 송파구청,02-2147-3165,2024-05-08
신일오토카랜드,3,서울특별시 송파구 위례성대로18길 13(방이동),서울특별시 송파구 방이동 186-13,37.510949,127.125976,2002-03-22,310.7,1,,,,09:00,18:00,02-422-6095,서울특별시 송파구청,02-2147-3165,2024-05-08
픽스카서비스,3,서울특별시 송파구 마천로 231(마천동),서울특별시 송파구 마천동 25-5,37.50022342,127.1436238,2002-04-16,194.6,1,,,,09:00,18:00,02-449-0051,서울특별시 송파구청,02-2147-3165,2024-05-08
월드카 서비스,3,서울특별시 송파구 올림픽로 240(잠실동),서울특별시 송파구 잠실동 40-1,37.51130961,127.0981418,2002-04-16,128.246,1,,,,09:00,18:00,02-417-6270,서울특별시 송파구청,02-2147-3165,2024-05-08
협진모터스,3,서울특별시 송파구 동남로14길 11(가락동),서울특별시 송파구 가락동 196-9,37.492732,127.1309088,2002-05-17,521.2,1,,,,09:00,18:00,02-409-4000,서울특별시 송파구청,02-2147-3165,2024-05-08
성용개인택시전문자동차공업사,3,서울특별시 송파구 삼전로 37(잠실동),서울특별시 송파구 잠실동 340-23,37.502763,127.086262,2002-05-27,371.2,1,,,,09:00,18:00,02-421-3101,서울특별시 송파구청,02-2147-3165,2024-05-08
브라더스타이어,3,서울특별시 송파구 오금로 470(거여동),서울특별시 송파구 거여동 552-3,37.49446276,127.1411337,2002-05-28,250.2,1,,,,09:00,18:00,02-448-1702,서울특별시 송파구청,02-2147-3165,2024-05-08
세일차돌이(석촌점),3,서울특별시 송파구 삼학사로 50(삼전동),서울특별시 송파구 석촌동 210-16,37.50169367,127.097241,2002-06-08,737.9,1,,,,09:00,18:00,02-424-2707,서울특별시 송파구청,02-2147-3165,2024-05-08
신흥카센타,3,서울특별시 송파구 삼전로12길 6(삼전동),서울특별시 송파구 삼전동 4,37.50636016,127.0906543,2002-06-20,272.4,1,,,,09:00,18:00,02-414-6112,서울특별시 송파구청,02-2147-3165,2024-05-08
전일카센타,3,서울특별시 송파구 동남로2길 3-8(문정동),서울특별시 송파구 문정동 43-5,37.4889836,127.1226221,2002-07-27,72.48,1,,,,09:00,18:00,02-415-3521,서울특별시 송파구청,02-2147-3165,2024-05-08
형제카센타,3,서울특별시 송파구 새말로 118(문정동),서울특별시 송파구 문정동 83-25,37.482711,127.127158,2002-07-27,315.4,1,,,,09:00,18:00,02-406-5045,서울특별시 송파구청,02-2147-3165,2024-05-08
YK모터스,3,서울특별시 송파구 성내천로 256(마천동),서울특별시 송파구 마천동 200-76,37.49776467,127.1539514,2002-10-05,50,1,,,,09:00,18:00,02-401-5605,서울특별시 송파구청,02-2147-3165,2024-05-08
올림픽모터스,3,서울특별시 송파구 중대로 308(오금동),서울특별시 송파구 오금동 89-3,37.5076905,127.133447,2002-11-02,327.6,1,,,,09:00,18:00,02-408-4402,서울특별시 송파구청,02-2147-3165,2024-05-08
