자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
대도카종합센타,3,경상북도 울진군 북면 울진북로 2088,경상북도 울진군 북면 부구리 143-9,37.1028138,129.3738668,1997-06-26,264,1,,,,,,054-783-0653,경상북도 울진군,054-789-6257,2025-08-11
죽변점현대자동차,3,경상북도 울진군 죽변면 울진북로 1552,경상북도 울진군 죽변면 후정리 715-3,37.07432072,129.4013108,1997-07-10,1650,1,,,,,,054-783-0161,경상북도 울진군,054-789-6257,2025-08-11
서울카서비스,3,경상북도 울진군 북면 흥부길 2-6,경상북도 울진군 북면 부구리 522,37.100602,129.3650029,1997-10-31,198,1,,,,,,054-783-4027,경상북도 울진군,054-789-6257,2025-08-11
매화카센타,3,경상북도 울진군 매화면 매화로 476,경상북도 울진군 매화면 매화리 1166-8,36.9122537,129.379348,1997-10-31,214.5,1,,,,,,054-783-0463,경상북도 울진군,054-789-6257,2025-08-11
남선자동차백화점,3,경상북도 울진군 울진읍 울진중앙로 63-3,경상북도 울진군 울진읍 읍내리 302-1,36.9877779,129.3982121,1998-01-23,330,1,,,,,,054-783-2334,경상북도 울진군,054-789-6257,2025-08-11
삼일공업사,3,경상북도 울진군 울진읍 울진북로 636,경상북도 울진군 울진읍 읍내리 619-13,37.0034311,129.4010717,1998-01-23,693,1,,,,,,054-783-3682,경상북도 울진군,054-789-6257,2025-08-11
온정카수리센타,3,경상북도 울진군 온정면 백암온천로 1403,경상북도 울진군 온정면 소태리 465-5,36.7187455,129.3562099,1998-02-24,198,1,,,,,,054-787-3915,경상북도 울진군,054-789-6257,2025-08-11
영남카인테리어,3,경상북도 울진군 울진읍 울진중앙로 45,경상북도 울진군 울진읍 읍내리 303-2,36.9863241,129.3975735,1998-02-24,660,1,,,,,,054-782-3831,경상북도 울진군,054-789-6257,2025-08-11
용일카,3,경상북도 울진군 울진읍 울진북로 622,경상북도 울진군 울진읍 읍내리 616-22,37.0022831,129.4008199,2004-06-16,491,1,,,,,,054-782-6622,경상북도 울진군,054-789-6257,2025-08-11
제일자동차정비,3,경상북도 울진군 울진읍 명도1길 6,경상북도 울진군 울진읍 고성리 222-1,37.0079764,129.3997545,1998-04-14,789,1,,,,,,054-783-9541,경상북도 울진군,054-789-6257,2025-08-11
금호경정비공업사,3,경상북도 울진군 후포면 후포삼율로 178,경상북도 울진군 후포면 삼율리 551-8,36.6856539,129.4421621,1998-04-21,264,1,,,,,,054-787-0111,경상북도 울진군,054-789-6257,2025-08-11
영호카정비,3,경상북도 울진군 울진읍 토일1길 70-2,경상북도 울진군 울진읍 읍남리 353-4,36.97791346,129.3954652,1998-08-06,1075.8,1,,,,,,054-783-1128,경상북도 울진군,054-789-6257,2025-08-11
월변카센타,3,경상북도 울진군 울진읍 울진중앙로 66-1,경상북도 울진군 울진읍 읍내리 300-5,36.98792785,129.3989736,1998-10-21,300,1,,,,,,054-783-0723,경상북도 울진군,054-789-6257,2025-08-11
태환카센타,3,경상북도 울진군 울진읍 월변8길 1,경상북도 울진군 울진읍 읍내리 212-12,36.9852576,129.3975715,1998-10-21,165,1,,,,,,054-783-3565,경상북도 울진군,054-789-6257,2025-08-11
삼공세차장,3,경상북도 울진군 후포면 후포삼율로 167,경상북도 울진군 후포면 삼율리 538-4,36.6848563,129.4416939,1998-10-21,660,1,,,,,,054-787-1313,경상북도 울진군,054-789-6257,2025-08-11
정승카정비,3,경상북도 울진군 울진읍 울진중앙로 58,경상북도 울진군 울진읍 읍내리 301-3,36.9874276,129.3984257,1998-10-21,620.4,1,,,,,,054-783-4474,경상북도 울진군,054-789-6257,2025-08-11
중앙카센타,3,경상북도 울진군 울진읍 토일1길 69,경상북도 울진군 울진읍 읍남리 352,36.9783145,129.3953907,1998-12-15,660,1,,,,,,054-781-3500,경상북도 울진군,054-789-6257,2025-08-11
울진농협죽변지소,3,경상북도 울진군 죽변면 하죽로 1801,경상북도 울진군 죽변면 후정리 410,37.05538819,129.4076858,2006-05-10,660,1,,,,,,054-783-9050,경상북도 울진군,054-789-6257,2025-08-11
대성카센타,3,경상북도 울진군 후포면 후포삼율로 105,경상북도 울진군 후포면 삼율리 317-1,36.67964819,129.4414972,1998-12-31,330,1,,,,,,054-788-5224,경상북도 울진군,054-789-6257,2025-08-11
현대자동차(후포점),3,경상북도 울진군 후포면 후포삼율로 199,경상북도 울진군 후포면 삼율리 557-1,36.6877688,129.4414899,1999-05-18,1267.2,1,,,,,,054-788-8204,경상북도 울진군,054-789-6257,2025-08-11
애니카랜드,3,경상북도 울진군 울진읍 읍내8길 8,경상북도 울진군 울진읍 읍내리 518-7,36.9945395,129.4017005,2002-06-29,462,1,,,,,,054-783-6609,경상북도 울진군,054-789-6257,2025-08-11
제일부분정비,3,경상북도 울진군 후포면 후포삼율로 174,경상북도 울진군 후포면 삼율리 551-1,36.6855379,129.4425432,1999-12-20,660,1,,,,,,054-788-5811,경상북도 울진군,054-789-6257,2025-08-11
백암카센타,3,경상북도 울진군 온정면 온정로 1280-1,경상북도 울진군 온정면 소태리 571-1,36.7194752,129.3495625,2000-03-17,891,1,,,,,,054-787-3252,경상북도 울진군,054-789-6257,2025-08-11
울진남부현대자동차,3,경상북도 울진군 울진읍 토일1길 70-17,경상북도 울진군 울진읍 읍남리 375-2,36.97846935,129.3958553,2000-04-28,1200,1,,,,,,054-782-8206,경상북도 울진군,054-789-6257,2025-08-11
영광자동차부분정비,3,경상북도 울진군 평해읍 월송길 167,경상북도 울진군 평해읍 월송리 544-6,36.7403311,129.4606757,2000-11-24,211.2,1,,,,,,054-787-7754,경상북도 울진군,054-789-6257,2025-08-11
기성김기사 카센타,3,경상북도 울진군 기성면 기성로 683,경상북도 울진군 기성면 척산리 94,36.8001114,129.4527568,2004-07-21,452,1,,,,,,054-782-6698,경상북도 울진군,054-789-6257,2025-08-11
쌍용서비스프라자울진코너,3,경상북도 울진군 울진읍 토일1길 70-2,경상북도 울진군 울진읍 읍남리 353-4,36.977913,129.3954635,2002-12-14,495,1,,,,,,054-781-5585,경상북도 울진군,054-789-6257,2025-08-11
금호타이어울진대리점,3,경상북도 울진군 울진읍 토일1길 138,경상북도 울진군 울진읍 읍남리 414-1,36.9801607,129.3953319,2003-01-27,2310,1,,,,,,054-781-5555,경상북도 울진군,054-789-6257,2025-08-11
선경자동차정비 공업사,3,경상북도 울진군 죽변면 죽변북로 140,경상북도 울진군 죽변면 후정리 101-1,37.0669458,129.4115136,2004-06-05,363,1,,,,,,054-782-5298,경상북도 울진군,054-789-6257,2025-08-11
대용카클리닉,3,경상북도 울진군 죽변면 죽변북로 56,경상북도 울진군 죽변면 죽변리 271-1,37.0640782,129.4196154,2005-12-09,594,1,,,,,,054-782-8748,경상북도 울진군,054-789-6257,2025-08-11
금성카클리닉,3,경상북도 울진군 후포면 삼덕로 4,경상북도 울진군 후포면 삼율리 276-10,36.6776981,129.4403581,2004-11-17,165,1,,,,,,054-787-8283,경상북도 울진군,054-789-6257,2025-08-11
부구카센타,3,경상북도 울진군 북면 흥부길 27-13,경상북도 울진군 북면 부구리 542-4,37.1012322,129.3614055,2005-03-09,1089,1,,,,,,054-781-4563,경상북도 울진군,054-789-6257,2025-08-11
울진카인테리어,3,경상북도 울진군 근남면 울진북로 239,경상북도 울진군 근남면 수산리 477-3,36.9705432,129.398888,2005-03-15,300,1,,,,,,054-783-6836,경상북도 울진군,054-789-6257,2025-08-11
지엠대우울진바로정비코너,3,경상북도 울진군 울진읍 울진북로 496-8,경상북도 울진군 울진읍 읍내리 359,36.9925662,129.3946744,2005-09-12,330,1,,,,,,054-783-2200,경상북도 울진군,054-789-6257,2025-08-11
애니카랜드 울진점,3,경상북도 울진군 울진읍 울진북로 814-118,경상북도 울진군 울진읍 온양리 361-2,37.0125452,129.4107903,2005-12-05,1364,1,,,,,,054-783-0723,경상북도 울진군,054-789-6257,2025-08-11
서면카센타,3,경상북도 울진군 금강송면 불영계곡로 1682,경상북도 울진군 금강송면 삼근리 363-3,36.9339893,129.2460216,2006-11-27,450,1,,,,,,054-781-0744,경상북도 울진군,054-789-6257,2025-08-11
르노삼성자동차정비코너울진북면점,3,경상북도 울진군 북면 울진북로 2035,경상북도 울진군 북면 부구리 403-7,37.0985532,129.3708728,2007-02-02,825,1,,,,,,054-782-5693,경상북도 울진군,054-789-6257,2025-08-11
기아오토큐죽변점,3,경상북도 울진군 죽변면 죽변북로 123,경상북도 울진군 죽변면 후정리 116-6,37.065490,129.4118608,2007-03-08,600,1,,,,,,054-783-5194,경상북도 울진군,054-789-6257,2025-08-11
우리자동차정비,3,경상북도 울진군 북면 울진북로 2078,경상북도 울진군 북면 부구리 146-18,37.101993,129.3731079,2008-04-18,744,1,,,,,,054-782-0951,경상북도 울진군,054-789-6257,2025-08-11
대원카센터,3,경상북도 울진군 후포면 후포삼율로 260,경상북도 울진군 후포면 후포리 917-18,36.69304185,129.4431119,2009-01-22,300,1,,,,,,054-787-6772,경상북도 울진군,054-789-6257,2025-08-11
명진카센타,3,경상북도 울진군 울진읍 새마실3길 58,경상북도 울진군 울진읍 읍내리 618-13,37.0025576,129.4013228,2012-09-24,348,1,,,,,,054-782-5996,경상북도 울진군,054-789-6257,2025-08-11
MIDAS MOTORS,3,경상북도 울진군 후포면 후포삼율로 54,경상북도 울진군 후포면 삼율리 176-11,36.6750518,129.4399122,2017-02-02,159,1,,,,,,054-788-5900,경상북도 울진군,054-789-6257,2025-08-11
JS MOTOR,3,경상북도 울진군 죽변면 후정2길 20-3,경상북도 울진군 죽변면 후정리 177-5,37.06600321,129.4162186,2017-05-23,208,1,,,,,,054-781-0419,경상북도 울진군,054-789-6257,2025-08-11
하나모터스,2,경상북도 울진군 죽변면 죽변북로 112,경상북도 울진군 죽변면 후정리 120-1,37.0652712,129.4136046,2017-07-24,1654,1,,,,,,0507-1436-026,경상북도 울진군,054-789-6257,2025-08-11
엠에스모터스,2,경상북도 울진군 죽변면 죽변북로 169,경상북도 울진군 죽변면 후정리677-2,37.06873494,129.4093363,2019-10-18,633,1,,,,,,,경상북도 울진군,054-789-6257,2025-08-11
범이모터스,3,경상북도 울진군 죽변면 매정길127-55,경상북도 울진군 죽변면 후정리 1090,37.06971743,129.393474,2020-01-09,893,1,,,,,,054-781-7969,경상북도 울진군,054-789-6257,2025-08-11
나정비,2,경상북도 울진군 울진읍 울진북로 745-15,경상북도 울진군 울진읍 온양리 508-8,37.01315255,129.4011119,2021-03-16,1761,1,,,,,,054-782-7000,경상북도 울진군,054-789-6257,2025-08-11
