자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
대로자동차부분정비공업사,3,울산광역시 중구 다운로 128(다운동),울산광역시 중구 다운동 760-1,35.5641815,129.2666081,2013-08-28,192.6,1,,,,,,052-249-0012,울산광역시 중구청,052-290-3983,2026-03-10
백양자동차부분정비공업사,3,울산광역시 중구 함월로 97(성안동),울산광역시 중구 성안동 387-10,35.5778834,129.3160508,2013-08-28,207.4,1,,,,,,052-248-1825,울산광역시 중구청,052-290-3983,2026-03-10
다산정비,3,울산광역시 중구 도화골14길 8(복산동),울산광역시 중구 복산동 62,35.5633566,129.3330759,2013-08-28,200,1,,,,,,052-295-6341,울산광역시 중구청,052-290-3983,2026-03-10
만도카테크부분정비,3,울산광역시 중구 태화로 99(태화동),울산광역시 중구 태화동 811-1,35.5533395,129.2869628,2013-08-28,500,1,,,,,,052-247-4998,울산광역시 중구청,052-290-3983,2026-03-10
제일카서비스,3,울산광역시 중구 반구로 31(반구동),울산광역시 중구 반구동 588-4,35.55495622,129.3445921,2013-08-28,500,1,,,,,,052-281-1987,울산광역시 중구청,052-290-3983,2026-03-10
서울오토밋션,3,울산광역시 중구 산전길 47(동동),울산광역시 중구 동동 416-1,35.5732965,129.3502075,2013-08-28,500,1,,,,,,052-298-5353,울산광역시 중구청,052-290-3983,2026-03-10
부성카부분정비공업사,3,울산광역시 중구 학성1길 61(학성동),울산광역시 중구 학성동 375-6,35.5575554,129.3327923,2013-08-28,250,1,,,,,,052-292-2186,울산광역시 중구청,052-290-3983,2026-03-10
현대자동차 태화점,3,울산광역시 중구 명정3길 32(태화동),울산광역시 중구 태화동 796-2,35.5536612,129.2905965,2013-08-28,488.7,1,,,,,,052-247-8998,울산광역시 중구청,052-290-3983,2026-03-10
보쉬카 성안점,3,울산광역시 중구 함월로 33(성안동),울산광역시 중구 성안동 791-11,35.5778225,129.3108866,2013-08-28,519.8,1,,,,,,052-243-2333,울산광역시 중구청,052-290-3983,2026-03-10
달천자동차정비공업사,3,울산광역시 중구 새치로 32(학성동),울산광역시 중구 학성동 462-4,35.55483066,129.3320649,2013-08-28,264,1,,,,,,052-282-1078,울산광역시 중구청,052-290-3983,2026-03-10
GM대우울산중구바로정비,3,울산광역시 중구 북부순환도로 855(서동),울산광역시 중구 서동 43-12,35.5805017,129.3434109,2013-08-28,600,1,,,,,,052-292-0082,울산광역시 중구청,052-290-3983,2026-03-10
YK MOTERS,3,울산광역시 중구 손골5길 3(복산동),울산광역시 중구 복산동 341-3,35.5637203,129.326254,2013-08-28,150,1,,,,,,052-294-1531,울산광역시 중구청,052-290-3983,2026-03-10
르노삼성자동차지정정비코너병영점,3,울산광역시 중구 번영로 516(반구동),울산광역시 중구 반구동 26-1,35.5658444,129.3395591,2013-08-28,500,1,,,,,,052-282-1199,울산광역시 중구청,052-290-3983,2026-03-10
현대카부분정비공업사,3,울산광역시 중구 평산3길 2(약사동),울산광역시 중구 약사동 596-13,35.5697451,129.3381127,2013-08-28,200,1,,,,,,052-281-1078,울산광역시 중구청,052-290-3983,2026-03-10
번영카부분정비,3,울산광역시 중구 내황4길 6(반구동),울산광역시 중구 반구동 788-3,35.5524332,129.3411778,2013-08-28,184.2,1,,,,,,052-296-1103,울산광역시 중구청,052-290-3983,2026-03-10
애니카랜드 무거점,3,울산광역시 중구 태화로 11(태화동),울산광역시 중구 태화동 937-1,35.5554852,129.2775889,2013-08-28,227.7,1,,,,,,052-249-0346,울산광역시 중구청,052-290-3983,2026-03-10
반구중부점 현대자동차부분정비,3,울산광역시 중구 구교로 133(반구동),울산광역시 중구 반구동 751-15,35.5570698,129.3383873,2013-08-28,594,1,,,,,,052-292-5600,울산광역시 중구청,052-290-3983,2026-03-10
운동장 부분정비공업사,3,울산광역시 중구 남외로 69(남외동),울산광역시 중구 남외동 503-4,35.566827,129.3452122,2013-09-10,125,1,,,,,,052-281-1472,울산광역시 중구청,052-290-3983,2026-03-10
그린디젤자동차정비,3,울산광역시 중구 산전길 21(남외동),울산광역시 중구 남외동 549-30,35.5715672,129.3492959,2013-12-17,308,1,,,,,,052-287-2730,울산광역시 중구청,052-290-3983,2026-03-10
한국타이어(중구점)럭스오토모빌,3,울산광역시 중구 북부순환도로 876(서동),울산광역시 중구 서동 54-3,35.5803213,129.3458461,2014-12-24,429.6,1,,,,,,052-286-7080,울산광역시 중구청,052-290-3983,2026-03-10
울산판매,3,울산광역시 중구 번영로 342-1(학산동),울산광역시 중구 학산동 68-1,35.5556631,129.3253934,2014-12-24,299,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
마이스터케이,3,울산광역시 중구 번영로 612(남외동),울산광역시 중구 남외동 544-3,35.5693915,129.3488182,2016-02-01,1017,1,,,,,,052-293-8191,울산광역시 중구청,052-290-3983,2026-03-10
미니게라지,3,울산광역시 중구 중앙길 65(성남동),울산광역시 중구 성남동 182-14,35.5550784,129.3170676,2016-05-03,426,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
한국타이어 중울산점,3,울산광역시 중구 북부순환도로 870(서동),울산광역시 중구 서동 54-6,35.58043753,129.3453281,2016-07-07,580.3,1,,,,,,052-281-6100,울산광역시 중구청,052-290-3983,2026-03-10
건설자동차전문정비,3,울산광역시 중구 북부순환도로 720(약사동),울산광역시 중구 약사동 800-29,35.5710361,129.3346703,2017-02-27,1486,1,,,,,,052-244-1369,울산광역시 중구청,052-290-3983,2026-03-10
둥이모터스,3,울산광역시 중구 태화로 32(태화동),울산광역시 중구 태화동 911-1,32.5220203,123.7417741,2017-04-04,199,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
신명자동차정비,3,울산광역시 중구 구교로 82(학성동),울산광역시 중구 학성동 464-23,35.5553991,129.3334736,2017-05-19,136.3,1,,,,,,052-292-0071,울산광역시 중구청,052-290-3983,2026-03-10
한국타이어티스테이션병영점,3,울산광역시 중구 번영로 554(반구동),울산광역시 중구 반구동 20-8,35.5678355,129.3428685,2017-06-14,337.6,1,,,,,,052-287-0023,울산광역시 중구청,052-290-3983,2026-03-10
영진자동차부분정비,3,울산광역시 중구 다운로 38(다운동),울산광역시 중구 다운동 536-2,35.5582301,129.2728566,2017-07-19,207.8,1,,,,,,052-224-1321,울산광역시 중구청,052-290-3983,2026-03-10
광명모터스 서동점,3,울산광역시 중구 북부순환도로 849(서동),울산광역시 중구 서동 43-5,35.5802375,129.3427914,2018-01-04,243,1,,,,,,052-282-0390,울산광역시 중구청,052-290-3983,2026-03-10
MS모터스,3,울산광역시 중구 구교로 233(반구동),울산광역시 중구 반구동 25-7,35.5652125,129.3420856,2018-01-16,327.3,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
제우스존,3,울산광역시 중구 해오름4길 55(남외동),울산광역시 중구 남외동 467-20,35.5649197,129.3424778,2018-01-18,144,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
정재욱자동차정비,3,울산광역시 중구 성안10길 6(성안동),울산광역시 중구 성안동 401-16,35.5778163,129.318885,2018-02-28,413,1,,,,,,052-248-3318,울산광역시 중구청,052-290-3983,2026-03-10
까치자동차정비,3,울산광역시 중구 다운로 166-6(다운동),울산광역시 중구 다운동 720,35.5669865,129.2664206,2018-06-21,1076,1,,,,,,052-222-0100,울산광역시 중구청,052-290-3983,2026-03-10
병영성모터스,3,울산광역시 중구 병영로 82(동동),울산광역시 중구 동동 59,35.5767273,129.3464589,2018-07-02,209,1,,,,,,052-271-3776,울산광역시 중구청,052-290-3983,2026-03-10
부금자동차정비,3,울산광역시 중구 태화로 93(태화동),울산광역시 중구 태화동 812-1,35.55350426,129.2862925,2018-07-06,149.1,1,,,,,,052-249-5600,울산광역시 중구청,052-290-3983,2026-03-10
가나자동차정비,3,울산광역시 중구 명난로 3(태화동),울산광역시 중구 태화동 912-4,35.5549471,129.2807348,2018-07-06,161.2,1,,,,,,052-268-6353,울산광역시 중구청,052-290-3983,2026-03-10
영주카써비스,3,울산광역시 중구 명륜로 60(우정동),울산광역시 중구 우정동 279-5,35.557204,129.3105839,2018-11-15,188.4,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
송정부분정비,3,울산광역시 중구 구교로 192,울산광역시 중구 반구동 242-1,35.561028,129.3414974,2019-07-25,288,1,,,,,,052-246-8789,울산광역시 중구청,052-290-3983,2026-03-10
영진기계엔진,3,울산광역시 중구 구교로152(반구동),울산광역시 중구 반구동 735-3,37.10932016,127.1323923,2020-03-19,340,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
서동점 현대자동차,3,울산광역시 중구 북부순환도로 895(서동),울산광역시 중구 서동 53-5,35.5809478,129.3478535,2020-05-27,420.1,1,,,,,,052-293-1472,울산광역시 중구청,052-290-3983,2026-03-10
차차차 타이어,3,울산광역시 중구 종가로 406-36(성안동),울산광역시 중구 성안동 275,35.56258905,129.3218085,2020-06-16,1962.8,1,,,,,,052-243-8151,울산광역시 중구청,052-290-3983,2026-03-10
영모터스,3,울산광역시 중구 북부순환도로 820(서동),울산광역시 중구 서동 68-3,35.57764606,129.3418599,2020-07-27,553.7,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
수왕오토,3,울산광역시 중구 반구정19길 2(반구동),울산광역시 중구 반구동 874-7,35.5604525,129.3494515,2020-10-23,410,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
반구모터스,3,울산광역시 중구 구교로 185(반구동),울산광역시 중구 반구동 243-5,35.5612064,129.3408496,2020-11-16,243,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
성용모터스,3,울산광역시 중구 구교로 250,울산광역시 중구 남외동 460-26,35.5736605,129.3442564,2020-11-16,516,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
1등타이어<울산본점>,3,울산광역시 중구 북부순환도로 847,울산광역시 중구 서동 43-4,35.5769253,129.3088531,2021-01-12,367.3,1,,,,,,052-294-1233,울산광역시 중구청,052-290-3983,2026-03-10
차차차 타이어,3,울산광역시 중구 종가로 406-36(복산동),울산광역시 중구 성안동 275,35.56258905,129.3218085,2021-07-05,1962,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
AB타이어,3,울산광역시 중구 번영로615(남외동),울산광역시 중구 남외동 567-9,35.8588397,128.5989485,2021-07-28,700,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
강산자동차정비공업사,3,울산광역시 중구 산전4길 1(동동),울산광역시 중구 동동 285-1,35.57530179,129.3501371,2021-11-18,396,1,,,,,,052-227-9270,울산광역시 중구청,052-290-3983,2026-03-10
울산타이어,3,울산광역시 중구 동천4길 40(서동),울산광역시 중구 서동 35-4,35.5827516,129.3453241,2022-11-22,408,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
카메니저,3,울산광역시 중구 해오름5길 28(남외동),울산광역시 중구 남외동 996-1,35.5647599,129.3438761,2022-11-22,212.7,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
삼선오토,3,울산광역시 중구 구교로 161(반구동),울산광역시 중구 반구동 106-11,35.5590709,129.3399868,2022-12-21,116.36,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
쓰리엔모터스,3,울산광역시 중구 화합로 365(학성동),울산광역시 중구 반구동 265-3,35.5585219,129.3407277,2023-05-10,920,1,,,,,,052-266-8891,울산광역시 중구청,052-290-3983,2026-03-10
스피트메이트홈플러스울산중구점,3,울산광역시 중구 번영로 475(복산동),울산광역시 중구 복산동 100,35.54480753,129.4248731,2024-09-10,12429,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
교통클린정비,3,울산광역시 중구 명륜로 135-1(교동),울산광역시 중구 교동 228-5,35.5610585,129.3174853,2024-10-14,322,1,,,,,,,울산광역시 중구청,052-290-3983,2026-03-10
