자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
(주)케이원 자동차공업사,2,전라남도 여수시 시청로 232(여천동),,34.78226992,127.6629791,2014-03-11,222,1,,,,,,061-685-4997,전라남도 여수시청,061-659-4144,2025-08-18
여수제일공업사,2,전라남도 여수시 소라면 통천길 74,,34.7897224,127.6353928,2016-09-02,766,1,,,,,,061-685-7511,전라남도 여수시청,061-659-4144,2025-08-18
한국자동차공업사,2,전라남도 여수시 시청로 238(여천동),,34.78296714,127.6629147,2020-05-14,129,1,,,,09:00,21:00,,전라남도 여수시청,061-659-4144,2025-08-18
여수종합검사소(AUTO-M),2,전라남도 여수시 신월8길 48,,34.7279601,127.698127,2021-09-07,340.16,1,,,,09:00,21:00,061-653-5192,전라남도 여수시청,061-659-4144,2025-08-18
상동자동차공업사,2,전라남도 여수시 좌수영로 822,,34.78119966,127.6799808,2021-10-05,199.75,1,,,,09:00,21:00,061-000-0000,전라남도 여수시청,061-659-4144,2025-08-18
코리아자동차공업사,2,전라남도 여수시 화산1길 24-7(화장동),,34.7728412,127.6470857,2021-10-14,296.4,1,,,,09:00,21:00,061-691-0353,전라남도 여수시청,061-659-4144,2025-08-18
현모터스,2,전라남도 여수시 소라면 여순로 165,,34.8196571922,127.6193482124,2024-10-02,1764,1,,,,09:00,19:00,061-692-0448,전라남도 여수시청,061-659-4144,2025-08-18
르노코리아 서비스코너 학동점,3,전라남도 여수시 쌍봉로 139(학동),,34.76562087,127.6710897,1997-02-05,252.26,1,,,,,,061-682-3166,전라남도 여수시청,061-659-4144,2025-08-18
만도상사,3,전라남도 여수시 좌수영로 170(연등동),,34.7553005,127.7260981,1997-05-28,188.17,1,,,,09:00,21:00,061-642-7101,전라남도 여수시청,061-659-4144,2025-08-18
골든자동차부분정비공업사,3,전라남도 여수시 무선1길 18(선원동),,34.77120483,127.6540819,1997-06-04,72,1,,,,,,061-685-7096,전라남도 여수시청,061-659-4144,2025-08-18
그랑프리자동차 부분정비공업사,3,"전라남도 여수시 좌수영로 149, 외(광무동)",,34.75358871,127.7269967,1997-06-19,78.76,1,,,,,,061-642-7276,전라남도 여수시청,061-659-4144,2025-08-18
명동자동차 부분정비공업사,3,전라남도 여수시 여서동6길 33(여서동),,34.75061761,127.7097623,1997-07-28,28.33,1,,,,,,061-653-4000,전라남도 여수시청,061-659-4144,2025-08-18
태양자동차 부분정비공업사,3,전라남도 여수시 좌수영로 249(오림동),,34.75690246,127.7177363,1997-08-12,118.73,1,,,,,,061-653-1727,전라남도 여수시청,061-659-4144,2025-08-18
봉산카클리닉,3,전라남도 여수시 어항로 13-2(봉산동),,34.73238306,127.7202666,1997-08-29,52,1,,,,09:00,21:00,061-641-5388,전라남도 여수시청,061-659-4144,2025-08-18
골든자동차 부분정비공업사,3,전라남도 여수시 연등1길 177,,34.75612889,127.7207558,1997-09-03,56.64,1,,,,,,061-663-0440,전라남도 여수시청,061-659-4144,2025-08-18
거성서비스 부분정비공업사,3,전라남도 여수시 봉산2로 49(봉산동),,34.73430204,127.7263688,1997-09-12,37.84,1,,,,,,061-641-4356,전라남도 여수시청,061-659-4144,2025-08-18
대거서비스자동차부분정비공업사,3,전라남도 여수시 미평11길 18(미평동),,34.76817576,127.7052221,1997-10-01,55.62,1,,,,09:00,19:00,061-653-3764,전라남도 여수시청,061-659-4144,2025-08-18
김대중타이어,3,전라남도 여수시 좌수영로 328-1(오림동),,34.7600146,127.7104988,1997-10-14,127.08,1,,,,,,061-652-0984,전라남도 여수시청,061-659-4144,2025-08-18
희망자동차 부분정비공업사,3,"전라남도 여수시 성산6길 48, 771-15번지(화장동)",,34.7730017,127.6436419,1997-11-12,79.75,1,,,,,,061-691-4706,전라남도 여수시청,061-659-4144,2025-08-18
무궁화자동차 부분정비공업사,3,전라남도 여수시 무선1길 23(선원동),,34.77046979,127.6543752,1997-11-12,102.2,1,,,,,,061-682-0782,전라남도 여수시청,061-659-4144,2025-08-18
스피드메이트 학동점,3,전라남도 여수시 쌍봉로 84(학동),,34.76585739,127.6650943,1997-11-19,192,1,,,,09:00,21:00,061-685-7977,전라남도 여수시청,061-659-4144,2025-08-18
현대자동차 화장점,3,전라남도 여수시 화산로 99(화장동),,34.77514171,127.6483299,1997-12-16,155.18,1,,,,,,061-685-5058,전라남도 여수시청,061-659-4144,2025-08-18
정석자동차 부분정비공업사,3,전라남도 여수시 쌍봉로 138-1(신기동),,34.76501984,127.6709545,1998-01-22,84.36,1,,,,,,061-684-0769,전라남도 여수시청,061-659-4144,2025-08-18
반도자동차 부분정비공업사,3,전라남도 여수시 화산로 82(화장동),,34.77358619,127.6472243,1998-02-26,136.54,1,,,,,,061-682-1911,전라남도 여수시청,061-659-4144,2025-08-18
터보부분정비 공업사,3,전라남도 여수시 미평7길 3(미평동),,34.77116952,127.7099908,1998-03-12,49.87,1,,,,,,061-653-4458,전라남도 여수시청,061-659-4144,2025-08-18
거북이자동차 부분정비공업사,3,전라남도 여수시 도원로 152-1,,34.76065028,127.647995,1998-03-23,76,1,,,,,,061-682-4587,전라남도 여수시청,061-659-4144,2025-08-18
금성부분정비공업사,3,전라남도 여수시 장군산길 90(오림동),,34.7559069,127.7186777,1998-03-26,58.9,1,,,,,,061-651-4995,전라남도 여수시청,061-659-4144,2025-08-18
애니카랜드 대교점,3,전라남도 여수시 봉산2로 35-1(봉산동),,34.73337305,127.725478,1998-03-26,44.73,1,,,,09:00,20:00,061-643-2058,전라남도 여수시청,061-659-4144,2025-08-18
신기자동차 부분정비공업사,3,전라남도 여수시 시청서3길 5-1(학동),,34.75899335,127.656373,1998-06-26,71.7,1,,,,,,061-685-3482,전라남도 여수시청,061-659-4144,2025-08-18
호남밧데리 부분정비공업사,3,전라남도 여수시 국동남9길 14(국동),,34.73006216,127.7225011,1998-06-26,100,1,,,,,,061-641-3272,전라남도 여수시청,061-659-4144,2025-08-18
미평점 현대자동차,3,"전라남도 여수시 만성로 111-1, 외 1필지(700-17)(미평동)",,34.77142855,127.707844,1998-07-03,133.49,1,,,,,,061-651-5111,전라남도 여수시청,061-659-4144,2025-08-18
동아밧데리 부분정비공업사,3,전라남도 여수시 좌수영로 134(연등동),,34.75219837,127.7280123,1998-07-08,64.58,1,,,,,,061-642-1029,전라남도 여수시청,061-659-4144,2025-08-18
돌산금호자동차 부분정비공업사,3,전라남도 여수시 돌산읍 돌산로 3406,,34.72092976,127.7571094,1998-07-29,24.5,1,,,,,,061-644-0909,전라남도 여수시청,061-659-4144,2025-08-18
기호자동차 부분정비공업사,3,전라남도 여수시 무선중앙로 85(선원동),,34.77280164,127.6532791,1998-08-20,101.81,1,,,,,,061-681-5331,전라남도 여수시청,061-659-4144,2025-08-18
애니카랜드 신기점,3,전라남도 여수시 시전6길 2(신기동),,34.76013391,127.6749678,1998-08-27,73.5,1,,,,,,061-683-5344,전라남도 여수시청,061-659-4144,2025-08-18
고향자동차정비공업사,3,전라남도 여수시 소호1길 8-8(소호동),,34.7487422,127.6553827,1998-08-27,96.6,1,,,,,,061-685-9595,전라남도 여수시청,061-659-4144,2025-08-18
경동자동차 부분정비공업사,3,전라남도 여수시 삼동로 35,,34.80037478,127.654215,1998-09-17,60,1,,,,,,061-686-3881,전라남도 여수시청,061-659-4144,2025-08-18
부영자동차 부분정비공업사,3,전라남도 여수시 시청서4길 30-1,,34.75814441,127.6593263,1998-09-23,48,1,,,,,,061-684-1580,전라남도 여수시청,061-659-4144,2025-08-18
대덕자동차 부분정비공업사,3,전라남도 여수시 대통2길 5(화장동),,34.77370113,127.6384128,1998-10-14,44,1,,,,,,061-691-4210,전라남도 여수시청,061-659-4144,2025-08-18
대명자동차 부분정비공업사,3,전라남도 여수시 삼동로 43(주삼동),,34.8003617,127.6552711,1998-10-14,66,1,,,,09:00,21:00,061-681-7332,전라남도 여수시청,061-659-4144,2025-08-18
쌍용자동차 부분정비공업사,3,전라남도 여수시 무선로 167(선원동),,34.77545552,127.6534325,1998-10-20,83.1,1,,,,,,061-681-5510,전라남도 여수시청,061-659-4144,2025-08-18
호남부분정비공업사,3,전라남도 여수시 미평10길 6-2(미평동),,34.77025092,127.7055702,1998-10-22,105,1,,,,,,061-652-6006,전라남도 여수시청,061-659-4144,2025-08-18
프로모터스,3,전라남도 여수시 시청서4길 5(학동),,34.75799021,127.6565009,1998-10-27,96.2,1,,,,,,061-681-2001,전라남도 여수시청,061-659-4144,2025-08-18
바우부분정비공업사,3,전라남도 여수시 시청서3길 17(학동),,34.7578008,127.6570069,1998-10-27,84.96,1,,,,,,061-684-1825,전라남도 여수시청,061-659-4144,2025-08-18
영진부분정비공업사,3,"전라남도 여수시 만성로 7, 외 1(10)(둔덕동)",,34.76938301,127.696704,1998-10-27,49.73,1,,,,,,061-651-5993,전라남도 여수시청,061-659-4144,2025-08-18
세왕부분정비공업사,3,전라남도 여수시 만성로 40-1,,34.76949278,127.7003515,1998-10-28,118.8,1,,,,,,061-654-0036,전라남도 여수시청,061-659-4144,2025-08-18
대창밧데리 부분정비공업사,3,전라남도 여수시 좌수영로 91,,34.74853519,127.7281181,1998-10-28,102.54,1,,,,,,061-641-3382,전라남도 여수시청,061-659-4144,2025-08-18
하이테크카서비스,3,"전라남도 여수시 여서동4길 3-5, 244-5번지(여서동)",,34.75260654,127.709809,1998-10-29,36,1,,,,,,061-651-1230,전라남도 여수시청,061-659-4144,2025-08-18
신진부분정비공업사,3,전라남도 여수시 미평3길 50-8,,34.76987075,127.7042084,1998-10-29,81.25,1,,,,,,061-653-7898,전라남도 여수시청,061-659-4144,2025-08-18
곡성자동차 부분정비공업사,3,전라남도 여수시 좌수영로 548,,34.77266664,127.6936355,1998-10-30,126.48,1,,,,,,061-653-9434,전라남도 여수시청,061-659-4144,2025-08-18
월드카센터,3,전라남도 여수시 도원로 250,,34.76077886,127.658706,1998-12-17,34.5,1,,,,,,061-682-0933,전라남도 여수시청,061-659-4144,2025-08-18
한려셀프타운,3,전라남도 여수시 오동도로 45,,34.7442296,127.747298,1998-12-28,38.65,1,,,,,,061-662-4330,전라남도 여수시청,061-659-4144,2025-08-18
대건자동차 부분정비공업사,3,전라남도 여수시 무선5길 11,,34.77291876,127.6530381,1998-12-30,73.74,1,,,,,,061-684-7239,전라남도 여수시청,061-659-4144,2025-08-18
재성부분정비공업사,3,전라남도 여수시 허문정1길 50-2,,34.75024753,127.6948304,1999-04-03,97.27,1,,,,,,061-651-7001,전라남도 여수시청,061-659-4144,2025-08-18
화양부분정비공업사,3,전라남도 여수시 만성로 105-1,,34.77131522,127.7072742,1999-05-21,40,1,,,,,,061-652-5752,전라남도 여수시청,061-659-4144,2025-08-18
여문카서비스,3,전라남도 여수시 신기남길 18,,34.75930292,127.6723432,1999-05-21,81.76,1,,,,,,061-681-0716,전라남도 여수시청,061-659-4144,2025-08-18
둔덕점 기아오토 큐,3,전라남도 여수시 둔덕8길 7-7(둔덕동),,34.76956293,127.6941939,1999-07-06,450,1,,,,,,061-681-7730,전라남도 여수시청,061-659-4144,2025-08-18
문수점 기아오토 큐,3,전라남도 여수시 여문2로 121(문수동),,34.75444426,127.6983118,1999-08-12,127.65,1,,,,,,061-684-8585,전라남도 여수시청,061-659-4144,2025-08-18
제일부분정비공업사,3,전라남도 여수시 좌수영로 81-1,,34.7476493,127.7282241,1999-09-13,24.46,1,,,,,,061-642-7179,전라남도 여수시청,061-659-4144,2025-08-18
중앙부분정비공업사,3,전라남도 여수시 하멜로 22,,34.74054604,127.7426861,2000-01-29,98,1,,,,,,061-665-8855,전라남도 여수시청,061-659-4144,2025-08-18
맥가이버자동차 부분정비공업사,3,전라남도 여수시 도원로 192-1,,34.76075371,127.6523257,2000-03-19,66.81,1,,,,,,061-685-0711,전라남도 여수시청,061-659-4144,2025-08-18
신일자동차 부분정비공업사,3,전라남도 여수시 남산로 117-1(남산동),,34.7393634,127.7277255,2000-05-17,343,1,,,,,,061-641-7564,전라남도 여수시청,061-659-4144,2025-08-18
부강자동차 부분정비공업사,3,전라남도 여수시 무선6길 23,,34.77434328,127.6514658,2000-05-24,74.1,1,,,,,,061-691-4551,전라남도 여수시청,061-659-4144,2025-08-18
여수농협 자동차부분정비공업사,3,전라남도 여수시 돌산읍 돌산로 2101,,34.64202324,127.7817079,2000-05-29,86.45,1,,,,,,061-644-2186,전라남도 여수시청,061-659-4144,2025-08-18
현대자동차 여서점,3,"전라남도 여수시 여서로 228, (여서동)",,34.74901721,127.7065965,2000-05-30,427,1,,,,,,061-653-8204,전라남도 여수시청,061-659-4144,2025-08-18
마스터카부분정비공업사,3,전라남도 여수시 대통2길 75-4,,34.77664944,127.6447722,2000-06-05,82.28,1,,,,,,061-691-1128,전라남도 여수시청,061-659-4144,2025-08-18
대교모터스,3,전라남도 여수시 대교로 68,,34.73312844,127.7270919,2000-07-28,99.8,1,,,,,,061-643-2111,전라남도 여수시청,061-659-4144,2025-08-18
대호카랜드,3,전라남도 여수시 오동도로 3(공화동),,34.74640116,127.7437319,2000-09-08,84,1,,,,,,061-666-6064,전라남도 여수시청,061-659-4144,2025-08-18
시그너스부분정비공업사,3,전라남도 여수시 소호로 520(소호동),,34.74856666,127.6551039,2000-10-31,113.31,1,,,,,,061-683-2330,전라남도 여수시청,061-659-4144,2025-08-18
한국지엠여천바로서비스,3,전라남도 여수시 쌍봉로 145(학용동),,34.7654082,127.6717499,2000-12-14,170,1,,,,,,061-685-8588,전라남도 여수시청,061-659-4144,2025-08-18
오토오아시스 소호점,3,"전라남도 여수시 소호로 520, (소호동)",,34.74856666,127.6551039,2001-02-16,81,1,,,,,,061-684-5311,전라남도 여수시청,061-659-4144,2025-08-18
신진오토부분정비공업사,3,전라남도 여수시 미평로 23,,34.7652576,127.7072261,2001-02-23,934,1,,,,,,061-651-6581,전라남도 여수시청,061-659-4144,2025-08-18
애니카랜드 쌍봉점,3,전라남도 여수시 거북선공원3길 18,,34.76226862,127.6670464,2001-03-23,69.32,1,,,,,,061-686-5051,전라남도 여수시청,061-659-4144,2025-08-18
TS여천점,3,전라남도 여수시 시청서3길 26(학동),,34.75713525,127.6569984,2001-04-27,162.68,1,,,,,,061-685-8484,전라남도 여수시청,061-659-4144,2025-08-18
영신자동차 부분정비공업사,3,전라남도 여수시 봉산2로 7,,34.73104478,127.7240175,2001-05-28,78,1,,,,,,061-641-0290,전라남도 여수시청,061-659-4144,2025-08-18
크로바카부분정비공업사,3,전라남도 여수시 여문문화2길 75,,34.75049139,127.7002066,2001-07-13,85.31,1,,,,,,061-652-4529,전라남도 여수시청,061-659-4144,2025-08-18
삼일부분정비공업사,3,전라남도 여수시 시청동2길 9(학동),,34.75959524,127.6648411,2001-08-04,53,1,,,,,,061-691-0103,전라남도 여수시청,061-659-4144,2025-08-18
유명카센타,3,전라남도 여수시 무선중앙로 94(선원동),,34.77241359,127.654268,2001-09-03,88.55,1,,,,,,061-654-5710,전라남도 여수시청,061-659-4144,2025-08-18
부창자동차부분정비공업사,3,전라남도 여수시 문수7길 5-3(문수동),,34.7549299,127.6953405,2001-11-08,30.48,1,,,,,,061-651-8857,전라남도 여수시청,061-659-4144,2025-08-18
진영자동차부분정비공업사,3,전라남도 여수시 화산로 72-1(화장동),,34.77328952,127.6462948,2001-12-05,125.4,1,,,,,,061-691-4235,전라남도 여수시청,061-659-4144,2025-08-18
뉴상암부분정비공업사,3,전라남도 여수시 좌수영로 948-3(봉계동),,34.78310841,127.6662282,2001-12-05,98.21,1,,,,,,,전라남도 여수시청,061-659-4144,2025-08-18
동부자동차 부분정비공업사,3,전라남도 여수시 여수산단로 250(주삼동),,34.80507002,127.6667743,2001-12-15,96,1,,,,,,061-691-9977,전라남도 여수시청,061-659-4144,2025-08-18
차전사부분정비공업사,3,전라남도 여수시 봉계3길 6,,34.78521426,127.6634042,2001-12-22,63.7,1,,,,,,061-683-4736,전라남도 여수시청,061-659-4144,2025-08-18
코리아자동차 부분정비공업사,3,전라남도 여수시 화산1길 24-7(화장동),,34.77285969,127.6470999695,2002-01-26,39.48,1,,,,,,061-681-3853,전라남도 여수시청,061-659-4144,2025-08-18
둔덕 부분정비공업사,3,전라남도 여수시 상암로 46(둔덕동),,34.78535011,127.6988893,2002-02-20,96,1,,,,,,061-691-7702,전라남도 여수시청,061-659-4144,2025-08-18
석창자동차공업사,3,전라남도 여수시 좌수영로 962-6,,34.78336164,127.6652668,2002-05-08,243.6,1,,,,,,061-691-9494,전라남도 여수시청,061-659-4144,2025-08-18
정성카오디오 부분정비공업사,3,전라남도 여수시 덕양로 152,,34.77254025,127.6385964,2002-05-27,141.36,1,,,,,,061-691-8114,전라남도 여수시청,061-659-4144,2025-08-18
황소자동차 부분정비공업사,3,전라남도 여수시 소호4길 5-16(소호동),,34.74521262,127.6521009,2002-05-29,94.5,1,,,,,,061-684-2480,전라남도 여수시청,061-659-4144,2025-08-18
무선셀프부분정비공업사,3,전라남도 여수시 무선중앙로 55,,34.77311321,127.6503424,2002-06-14,105.46,1,,,,,,061-684-1188,전라남도 여수시청,061-659-4144,2025-08-18
마이스터자동차부분정비공업사,3,전라남도 여수시 만성로 91,,34.77109863,127.705656,2002-07-09,51.68,1,,,,,,061-651-5282,전라남도 여수시청,061-659-4144,2025-08-18
풍성부분정비공업사,3,전라남도 여수시 둔덕7길 46-1,,34.76980247,127.6987576,2002-07-23,48,1,,,,,,061-652-4088,전라남도 여수시청,061-659-4144,2025-08-18
한영혼부분정비공업사,3,전라남도 여수시 돌산읍 강남3길 17-8,,34.71976408,127.754799,2002-08-30,80,1,,,,,,061-651-5252,전라남도 여수시청,061-659-4144,2025-08-18
동서카부분정비공업사,3,전라남도 여수시 만성로 93(미평동),,34.77112695,127.7057944,2002-09-13,55.63,1,,,,,,061-653-0069,전라남도 여수시청,061-659-4144,2025-08-18
신여천자동차부분정비공업사,3,전라남도 여수시 소호6길 11-8(소호동),,34.740229,127.6489533,2002-10-02,84,1,,,,,,061-684-4868,전라남도 여수시청,061-659-4144,2025-08-18
안산점 현대자동차,3,전라남도 여수시 장성3길 10,,34.7538755,127.6561341,2002-11-05,143,1,,,,,,,전라남도 여수시청,061-659-4144,2025-08-18
봉산점 기아오토 큐,3,전라남도 여수시 대교로 17-1(봉산동),,34.73615543,127.7233045,2002-12-18,217.5,1,,,,,,061-642-2682,전라남도 여수시청,061-659-4144,2025-08-18
한국지엠여수바로서비스,3,전라남도 여수시 좌수영로 452-1,,34.7676731,127.7006096,2003-01-07,97.73,1,,,,,,061-654-7585,전라남도 여수시청,061-659-4144,2025-08-18
한성부분정비공업사,3,전라남도 여수시 미평9길 13(미평동),,34.76975529,127.7050494,2003-01-10,132.9,1,,,,,,061-653-3361,전라남도 여수시청,061-659-4144,2025-08-18
에프에스모터스,3,전라남도 여수시 쌍봉로 117(학동),,34.76582472,127.6688206,2003-02-12,162,1,,,,,,061-684-2922,전라남도 여수시청,061-659-4144,2025-08-18
대형공업사,3,전라남도 여수시 소라면 덕양로 406,,34.7941984,127.633207,2003-02-14,128.6,1,,,,,,061-651-6295,전라남도 여수시청,061-659-4144,2025-08-18
선경오토자동차정비,3,전라남도 여수시 신월로 569(신월동),,34.72477533,127.7090993,2003-03-19,169.6,1,,,,09:00,21:00,,전라남도 여수시청,061-659-4144,2025-08-18
새희망부분정비공업사,3,전라남도 여수시 여문1로 25,,34.75107884,127.7055766,2003-04-08,59.36,1,,,,,,061-652-3900,전라남도 여수시청,061-659-4144,2025-08-18
