자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
동귀카센타,3,제주특별자치도 제주시 애월읍 하귀동남3길 65-5,,33.48648985,126.4183889,1998-03-09,396.9,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
한국지엠제주바로서비스,3,제주특별자치도 제주시 구남동2길 1(이도2동),,33.49037938,126.537242,1998-03-14,518.8,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
제남카센타,3,제주특별자치도 제주시 월랑로 12(노형동),제주특별자치도 제주시 노형동 1280-7,33.48742441,126.4780591,1998-03-20,495.9,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
아라자동차공업사,3,제주특별자치도 제주시 간월동로 54(아라2동),,33.48761559,126.5479777,1998-03-24,625,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
조천자동차경정비,3,제주특별자치도 제주시 조천읍 함와로 65,,33.53439749,126.6763559,1998-03-24,1000,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
동광카센타,3,제주특별자치도 제주시 태성로1길 4-5(일도2동),,33.50034209,126.5455748,1998-04-07,164.8,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
정훈자동차공업사,3,제주특별자치도 제주시 한림읍 한림로 176-2,,33.3854852,126.2270068,1998-04-13,486,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
명호상사,3,제주특별자치도 제주시 한림읍 동명북1길 20,,33.40851186,126.265176,1998-04-16,440,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
성진카경정비공업사,3,제주특별자치도 제주시 조천읍 함와로 44,,33.536077,126.6750199,1998-04-16,413,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
남광카센타,3,제주특별자치도 제주시 연삼로466(이도2동),,33.49843956,126.5401532,1998-06-12,373,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
훈일경정공업사,3,제주특별자치도 제주시 구좌읍 세화7길 11,,33.523488,126.8585432,1998-06-20,394,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
창영종합카센타,3,제주특별자치도 제주시 구좌읍 일주동로 3210,,33.51799284,126.8606906,1998-06-21,614,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
우일자동차공업사,3,,제주특별자치도 제주시 삼도일동 796-8,33.50871173,126.5186879,1998-06-30,642,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
이호자동차공업사,3,제주특별자치도 제주시 일주서로 7610(이호2동),,33.49507424,126.4594492,1998-09-07,417,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
준 카 서비스,3,제주특별자치도 제주시 아란5길 19-7(아라1동),,33.47514665,126.5445432,1998-09-07,315.5,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
스마일자동차서비스,3,제주특별자치도 제주시 남녕로 64(연동),,33.49269534,126.479377,1998-09-07,348,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
나눔자동차써비스,3,제주특별자치도 제주시 남녕로4길 26(연동),,33.49190113,126.4814415,1998-09-07,330,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
애니카랜드 삼화점(한일자동차),3,제주특별자치도 제주시 동화로 24(화북1동),,33.51801663,126.5726296,1998-09-07,660,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
한마음 카 프라자,3,제주특별자치도 제주시 연신로 91(이도2동),,33.49383895,126.5492449,1998-09-07,545,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
제일오토매틱,3,제주특별자치도 제주시 고마로17길 11-5(일도2동),,33.506241,126.5418213,1998-09-07,251.6,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
카맨샾(구.오거리카맨샵),3,제주특별자치도 제주시 정든로 29,제주특별자치도 제주시 이도이동 430-5,33.49722705,126.541724,1998-09-23,1343.3,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
한국자동차공업사,3,제주특별자치도 제주시 오라로 72(오라2동),,33.49559927,126.5107945,1998-09-23,184,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
해성상사,3,제주특별자치도 제주시 용해로 114-1(용담2동),,33.5070731,126.5048263,1998-10-08,724,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
유성자동차공업사,3,제주특별자치도 제주시 정존1길 22(노형동),,33.48277821,126.4715622,1998-10-08,653.9,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
그린오토매틱전문점,3,제주특별자치도 제주시 연미2길 16-3(오라3동),,33.49159639,126.5036565,1998-10-12,1130,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
화북카포스,3,제주특별자치도 제주시 선반남2길 20(화북2동),,33.51216237,126.5616272,1998-10-12,1444,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
도남점 기아오토큐,3,제주특별자치도 제주시 연삼로 291(도남동),,33.49270967,126.5235702,1998-10-19,1993,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
한일밧데리,3,제주특별자치도 제주시 연삼로 832(화북2동),,33.51161148,126.5748134,1998-10-19,567,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
공항카공업사,3,제주특별자치도 제주시 용담로서길 5(용담2동),,33.51300247,126.5021884,1998-10-28,495,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
일도카플러스,3,제주특별자치도 제주시 연삼로 459(이도2동),,33.49862305,126.5392601,1998-10-28,350.7,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
광훈카센타,3,제주특별자치도 제주시 용화로11길 1(용담2동),,33.50987757,126.5087865,1998-10-28,173,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
우정카서비스,3,제주특별자치도 제주시 삼무로11(연동),제주특별자치도 제주시 연동 250-5,33.49021107,126.4879823,1998-10-28,331.7,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
매직하우스,3,제주특별자치도 제주시 일주서로 7654(이호2동),,33.49417001,126.4640944,1998-10-28,391,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
한울카센터,3,제주특별자치도 제주시 애월읍 애월로19길 1,,33.4636299,126.3277759,1998-10-28,779,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
구남카공업사,3,제주특별자치도 제주시 중앙로 399(아라2동),,33.48714066,126.541313,1998-10-28,980,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
대유카인테리어,3,제주특별자치도 제주시 남광로 118(이도2동),,33.49779578,126.5470953,1998-11-09,272,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
천지카센타,3,제주특별자치도 제주시 일주동로 455(삼양1동),,33.52181334,126.5938843,1998-11-09,661,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
별도상사,3,제주특별자치도 제주시 일주동로 230(화북1동),,33.51892182,126.569996,1998-11-09,692,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
동진카센타,3,제주특별자치도 제주시 남광북1길 8(이도2동),,33.49465287,126.5351517,1998-11-09,409,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
용담오토,3,제주특별자치도 제주시 용담로 136(용담1동),,33.50910318,126.5154219,1998-11-09,309.7,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
금오자동차공업사,3,제주특별자치도 제주시 오광로 125(노형동),,33.48513461,126.4611766,1998-11-09,501,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
준모터스,3,제주특별자치도 제주시 동광로6길 4(이도2동),,33.5014265,126.5315992,1998-11-09,112.65,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
정훈종합카클리닉,3,제주특별자치도 제주시 도남로 33(도남동),,33.49725553,126.5265882,1998-11-09,668.3,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
한마음카센타,3,제주특별자치도 제주시 서광로18길 5,제주특별자치도 제주시 삼도일동 572,33.49931818,126.520745,1998-11-09,149.9,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
태경자동차써비스,3,제주특별자치도 제주시 연삼로 307(도남동),,33.49240926,126.5253556,1998-11-09,234.6,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
상원카센타,3,제주특별자치도 제주시 수덕1길 2(노형동),,33.48663706,126.4779745,1998-11-09,825.5,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
월광자동차공업사,3,제주특별자치도 제주시 용해로 80-18(용담2동),,33.51044516,126.501885,1998-11-09,3373,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
스피드메이트 도남점,3,제주특별자치도 제주시 연삼로 326(도남동),,33.49177645,126.527199,1998-11-09,104.9,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
삼공주카센타,3,제주특별자치도 제주시 진동로 74-6(화북1동),,33.52494492,126.5682129,1998-11-09,238,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
덕종3급자동차정비소,3,제주특별자치도 제주시 남광북3길 44(이도2동),,33.4961752,126.5381872,1998-11-09,363.2,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
하나자동밋숀,3,제주특별자치도 제주시 구산로 62(아라1동),,33.48470487,126.5414226,1998-11-09,592,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
타이어백화점,3,제주특별자치도 제주시 연삼로 54-1(연동),,33.49324896,126.4982703,1998-11-09,353.4,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
창용카포스,3,제주특별자치도 제주시 한림읍 한림로 752,,33.42176795,126.2643933,1998-11-13,365,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
송당자동차병원,3,제주특별자치도 제주시 구좌읍 중산간동로 2231,,33.47219243,126.7813807,1998-11-13,547,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
세기종합카센타,3,제주특별자치도 제주시 오래물길 12-10,제주특별자치도 제주시 도두일동 2000-1,33.5023535,126.4681819,1998-11-16,495.9,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
K모터스(구.신라자동차공업사),3,제주특별자치도 제주시 고마로13길 27(일도2동),,33.50996199,126.5419035,1998-11-16,148.52,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
일등타이어,3,제주특별자치도 제주시 서광로 61(용담2동),,33.49971265,126.5031255,1998-11-16,714,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
온누리카서비스,3,제주특별자치도 제주시 한림읍 일주서로 5692,,33.4349581,126.2781795,1998-11-18,1000,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
납읍대성카공업사,3,제주특별자치도 제주시 애월읍 중산간서로 5432,,33.43379298,126.3239174,1998-11-18,705,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
오토피아한림상사,3,제주특별자치도 제주시 한림읍 한림로 807,,33.42546219,126.2682787,1998-11-18,844,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
골든카공업사 연동점,3,제주특별자치도 제주시 제원1길 24(연동),,33.48955089,126.4870818,1998-11-20,330.6,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
영일종합상사,3,제주특별자치도 제주시 연미길 20(오라삼동),,33.49165534,126.5071541,1998-12-02,497,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
오토오아시스 제주그린점,3,제주특별자치도 제주시 연신로 18(이도이동),,33.49913851,126.5446296,1998-12-02,407.4,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
제이디피모터스 애월점,3,제주특별자치도 제주시 애월읍 일주서로 6197,,33.46059783,126.3163433,1998-12-02,195.1,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
동산카센타,3,제주특별자치도 제주시 연북로 130(연동),,33.48143568,126.4952998,1998-12-09,102,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
유원정비센타,3,제주특별자치도 제주시 선반남1길 41(화북일동),,33.51405937,126.5638121,1998-12-28,647.7,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
그린카클리닉,3,제주특별자치도 제주시 일주서로 7888(연동),,33.49357807,126.4892083,1998-12-28,702,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
대기카포스,3,제주특별자치도 제주시 한천로 47(용담이동),,33.50267879,126.5102799,1998-12-28,355.7,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
해경전문정비,3,제주특별자치도 제주시 원노형5길 30,제주특별자치도 제주시 노형동 904-14,33.48698751,126.482510,1998-12-28,0,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
한국타이어신제주점,3,제주특별자치도 제주시 원노형로 54(노형동),,33.48374556,126.4845644,1998-12-28,2383.3,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
신도자동차공업사,3,제주특별자치도 제주시 동성길 68(오라3동),,33.49457538,126.5085296,1998-12-28,128,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
인화종합카센타,3,제주특별자치도 제주시 동광로21길 7,제주특별자치도 제주시 일도이동 325-23,33.5099416,126.542094,1999-01-14,775.1,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
덕우자동차공업사,3,제주특별자치도 제주시 애월읍 일주서로 6372-7,,33.46146028,126.3353262,1999-01-19,853,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
소망자동차공업사,3,제주특별자치도 제주시 북성로 51(삼도2동),,33.51536986,126.519053,1999-01-22,223,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
경성오토매틱전문점,3,제주특별자치도 제주시 용문로 58(용담2동),,33.50411873,126.5023865,1999-02-01,551,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
화북수정종합카센타,3,제주특별자치도 제주시 청풍남8길 2(화북1동),,33.51882038,126.5702253,1999-02-13,555,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
제이디피모터스 이도점,3,제주특별자치도 제주시 정든로 29(이도2동),,33.49722705,126.541724,1999-03-11,225.5,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
성일카,3,제주특별자치도 제주시 한림읍 한림상로 4,,33.40481473,126.2557834,1999-03-11,1379,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
원카,3,제주특별자치도 제주시 연미길 24(오라삼동),,33.49138605,126.5069088,1999-03-17,416,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
신영카센타,3,제주특별자치도 제주시 한경면 일주서로 4321,,33.35151602,126.1860024,1999-03-17,1270,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
신화북카센터,3,제주특별자치도 제주시 일주동로 173-1(화북1동),,33.51902684,126.5640064,1999-04-03,348.8,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
24시자동차정비,3,제주특별자치도 제주시 월광로 42(노형동),,33.48486091,126.4658489,1999-04-03,380,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
우리자동차,3,,제주특별자치도 제주시 봉개동 1876,33.48879253,126.5965805,1999-04-03,0,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
그랜드마스터카,3,제주특별자치도 제주시 연동6길 9(연동),,33.48499529,126.4894728,1999-04-03,462.7,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
미남자동차정비,3,제주특별자치도 제주시 한림읍 한림로 718,,33.41877851,126.2645671,1999-04-03,843,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
(뉴)챔피언 카 서비스,3,제주특별자치도 제주시 신대로12길 27(연동),,33.48856329,126.4937465,1999-04-20,446.5,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
현대자동차 일도점,3,제주특별자치도 제주시 동광로18길 12(일도2동),,33.50807365,126.5418175,1999-04-20,299.9,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
세홍카센타,3,제주특별자치도 제주시 조천읍 신북로 72,,33.53422888,126.6216663,1999-04-20,906,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
광덕상사,3,제주특별자치도 제주시 일주동로 226(화북1동),,33.5185991,126.5698031,1999-05-08,2019,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
오토뱅크,3,제주특별자치도 제주시 서사로17길 20(삼도1동),,33.50181391,126.5218261,1999-05-08,434.1,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
천호카센타,3,제주특별자치도 제주시 가령로 69(이도이동),,33.49838343,126.5375972,1999-05-08,364.5,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
탐라카공업사,3,제주특별자치도 제주시 애월읍 일주서로 6808,,33.47503936,126.3787674,1999-05-08,658,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
태평양 금호,3,제주특별자치도 제주시 연북로 660(이도이동),,33.49211277,126.5478869,1999-05-17,607,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
오라카센타전문정비,3,제주특별자치도 제주시 서사로 171(오라일동),,33.4970433,126.5201211,1999-05-17,921,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
화북주공카공업사,3,제주특별자치도 제주시 일주동로 246(화북1동),,33.51931461,126.5716528,1999-05-28,1010,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
두리카센타,3,제주특별자치도 제주시 만덕로 34(건입동),,33.51362942,126.5317583,1999-05-28,266,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
기아카클리닉 한경점,3,제주특별자치도 제주시 한경면 수동1길 9,,33.33761127,126.2361387,1999-05-31,0,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
무궁카정비타운,3,제주특별자치도 제주시 조천읍 일주동로 1001,,33.53651978,126.647660,1999-05-31,1169,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
세창카인테리어,3,제주특별자치도 제주시 진동로 5,제주특별자치도 제주시 화북일동 1994-6,33.51950212,126.5685527,1999-06-23,0,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
이도중부자동차,3,제주특별자치도 제주시 성지로 20(이도1동),,33.5097824,126.5256616,1999-09-10,287,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
동문카포스,3,제주특별자치도 제주시 임항로 276(건입동),,33.51638897,126.5380877,1999-09-10,888.3,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
이화자동차공업사,3,제주특별자치도 제주시 애월읍 일주서로 6808,,33.47503936,126.3787674,1999-09-21,126.5,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
㈜현대노형북부서비스,3,제주특별자치도 제주시 월광로 43(노형동),,33.48545955,126.4654473,1999-09-21,1270,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
영주카센타,3,제주특별자치도 제주시 구좌읍 구좌로 98,,33.52063675,126.8606678,1999-09-30,451,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
평화카포스,3,제주특별자치도 제주시 선반남1길 76(화북1동),,33.51382733,126.5671093,1999-10-02,1429.5,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
신태광3급공업사,3,제주특별자치도 제주시 정존15길 35(노형동),,33.48776609,126.4761944,1999-11-08,394.6,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
삼승카센타,3,제주특별자치도 제주시 동광로16길 20(이도2동),,33.50438706,126.5394167,1999-11-13,526.5,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
오토오아시스 백록담점,3,제주특별자치도 제주시 임항로 291(건입동),,33.51471004,126.5387192,1999-11-23,100,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
영광카센타,3,제주특별자치도 제주시 남광로 56(이도2동),,33.49480744,126.5413065,2000-01-11,489.9,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
세림공업사,3,제주특별자치도 제주시 구좌읍 세화남3길 4,,33.51667208,126.8540373,2000-02-12,1362,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
고산카센타,3,,제주특별자치도 제주시 한경면 고산리 2868-3,33.30093609,126.1814803,2000-02-18,0,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
3급종달카공업사,3,제주특별자치도 제주시 구좌읍 종달로 60-6,,33.49296434,126.8951845,2000-02-18,926,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
상일카인테리어,3,제주특별자치도 제주시 오복7길 21-4(이도2동),,33.49812657,126.5349468,2000-02-21,459.5,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
달성상사,3,제주특별자치도 제주시 연삼로 812-1(화북2동),,33.51172569,126.5727364,2000-02-21,108,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
한라카크리닉,3,제주특별자치도 제주시 일주동로 146(화북1동),,33.51710899,126.5616865,2000-02-29,661,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
동부카인테리어,3,제주특별자치도 제주시 구좌읍 종달로 46,,33.49420948,126.8962955,2000-03-20,662,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
하귀카센타,3,제주특별자치도 제주시 애월읍 항몽로 66,,33.47823759,126.4071959,2000-04-11,425,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
몽키모터스구)제주자동밋션,3,제주특별자치도 제주시 수덕9길 24(노형동),,33.48682239,126.4749364,2000-04-17,1027.8,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
현대자동차 외도점,3,제주특별자치도 제주시 우평로 345-8(외도1동),,33.48344618,126.4300131,2000-05-02,1.269,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
납읍카공업사,3,제주특별자치도 제주시 애월읍 납읍동2길 3,,33.44169622,126.3318185,2000-06-27,1018,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
통물타이어하우스,3,제주특별자치도 제주시 조천읍 일주동로 940,,33.5341399,126.6414592,2000-07-06,735,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
광령3급정비센타,3,제주특별자치도 제주시 애월읍 광령4길 3,,33.45973983,126.4342233,2000-07-24,505,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
한라산카공업사,3,제주특별자치도 제주시 구좌읍 일주동로 3417,,33.51830125,126.8828805,2000-08-28,684,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
삼성라지에다,3,제주특별자치도 제주시 남광로 144(이도2동),,33.498973,126.5492712,2000-09-02,824,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
부흥자동차공업사,3,제주특별자치도 제주시 절물2길 35(외도1동),,33.48958819,126.4325942,2000-10-31,429.1,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
우도자동차정비,3,제주특별자치도 제주시 우도면 우도비양길 96-36,,33.50861365,126.9640592,2001-01-18,666,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
봉성자동차공업사,3,제주특별자치도 제주시 애월읍 중산간서로 5174,,33.41767256,126.3052522,2001-02-15,987,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
삼양카크리닉,3,제주특별자치도 제주시 원당로5길 11-2(삼양1동),,33.52547195,126.5894936,2001-03-24,196.5,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
서부자동차써비스센타,3,,제주특별자치도 제주시 한림읍 금악리 1029-4,33.36153357,126.3073377,2001-04-11,321,3,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
청수카공업사,3,제주특별자치도 제주시 한경면 대한로 1033,,33.31806236,126.2466333,2001-04-11,332.5,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
23시 카공업사,3,제주특별자치도 제주시 거로남8길 12-7(화북2동),,33.51037698,126.5628344,2001-05-15,464,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
제주카센타,3,제주특별자치도 제주시 가령로 74(이도2동),,33.49777409,126.5373916,2001-06-05,497.1,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
창용카센타,3,제주특별자치도 제주시 용화로 21(용담2동),,33.51000656,126.5060349,2001-06-08,311,1,,,,,,,제주특별자치도 제주시청,064-728-3192,2025-06-18
