자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
대일카센타,04,경상남도 하동군 옥종면 옥종중앙길 78,,35.18227509,127.8795084,2000-05-30,290,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
호연카마스타,04,경상남도 하동군 하동읍 섬진강대로 2330,경상남도 하동군 하동읍 두곡리 749-1,35.08105196,127.7368034,2000-07-01,1487,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
상구자동차공업사,04,경상남도 하동군 하동읍 군청로 164-1,,35.06020127,127.7641345,2000-09-20,0,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
영광카써비스,04,,경상남도 하동군 옥종면 궁항리  357,35.21196931,127.8125709,2001-07-23,500,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
유진자동차정비공업사,04,경상남도 하동군 하동읍 섬진강대로 2336,,35.08120743,127.7360796,2002-01-07,998,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
금산자동차정비공업사,04,경상남도 하동군 진교면 경충로 1085,,35.03013491,127.9049852,2003-05-22,506,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
한솔자동차정비,04,경상남도 하동군 악양면 악양동로 116-4,,35.14128295,127.7014271,2003-10-02,180,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
진교자동차정비,04,경상남도 하동군 진교면 경충로 1119,경상남도 하동군 진교면 진교리 482-7,35.03304468,127.9040328,2003-10-02,496,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
진교점 현대자동차,04,경상남도 하동군 진교면 경충로 1069,,35.02891119,127.904449,2003-11-25,715,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
또바기자동차부분정비공업사,04,경상남도 하동군 금성면 경제산업로 383-6,,34.96392432,127.8133733,2004-06-05,192,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
우리카부분정비,04,경상남도 하동군 금성면 산업로 508-2,,34.95913279,127.7781837,2004-07-30,759,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
애니카랜드 하동점,04,경상남도 하동군 금남면 영천안길 5,경상남도 하동군 금남면 계천리 261,34.99718835,127.8075988,2005-07-22,626,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
"카즈텍3급정비, 외형복원",04,경상남도 하동군 하동읍 중앙로 106-1,경상남도 하동군 하동읍 읍내리 1145,35.07349134,127.7419694,2005-08-12,763,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
동흥타이어,04,,경상남도 하동군 옥종면 궁항리  356-1,35.21181127,127.8121208,2006-05-15,2566,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
한국타이어 하남대리점,04,경상남도 하동군 진교면 경충로 1067,,35.02876474,127.9046636,2008-03-05,164,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
차사랑정비센터,04,경상남도 하동군 화개면 화개로 2-3,경상남도 하동군 화개면 탑리 718-9,35.18894326,127.6225069,2008-04-14,210.7,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
금오카부분정비,04,경상남도 하동군 진교면 민다리안길 43,,35.03164647,127.9015813,2011-07-05,720,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
케이지모빌리티 하동서비스 프라자,04,경상남도 하동군 하동읍 군청로 85,,35.06297682,127.7565667,2011-09-23,341,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
해피카,04,경상남도 하동군 하동읍 군청로 180,,35.05951586,127.7662533,2011-12-29,640,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
현대자동차 블루핸즈 하동점,04,경상남도 하동군 하동읍 군청로 149,,35.06128611,127.763079,2012-11-30,344,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
세진모터스,04,경상남도 하동군 진교면 경충로 1145,,35.03545047,127.9042597,2013-07-05,0,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
재우자동차정비,04,경상남도 하동군 악양면 악양서로 325-6,,35.16018876,127.7071835,2013-10-24,479,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
옥종카센타,04,경상남도 하동군 옥종면 주포중앙길 21,,35.17947145,127.8817261,2014-03-19,0,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
북천카마스타,04,경상남도 하동군 북천면 경서대로 2471,경상남도 하동군 북천면 옥정리 501-7,35.11571929,127.894713,2014-04-15,116.08,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
다은 모터스,04,경상남도 하동군 옥종면 옥종중앙길 87,,35.18324451,127.8787688,2015-04-03,780,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
타이어프로 하동점,04,경상남도 하동군 하동읍 군청로 46,,35.0649491,127.7530109,2016-01-19,1200,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
북천종합정비3급,04,경상남도 하동군 북천면 옥단로 172,,35.12307388,127.8893707,2016-07-26,447,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
창일모터스,04,경상남도 하동군 진교면 들포길 61,,35.01933452,127.9045109,2018-04-27,96.1,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
르노코리아자동차 서비스코너 하동점,04,경상남도 하동군 하동읍 경서대로 222,,35.07134052,127.7565199,2020-12-31,549,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
쌍용카,04,경상남도 하동군 하동읍 경서대로 249-8,,35.07131599,127.7601124,2021-09-10,238,01,,,,,,,경상남도 하동군청,055-880-2398,2024-08-14
