자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
제일자동차공업사,3,서울특별시 강북구 오현로 177,,37.62783334,127.0379861,2001-03-14,81.84,1,,,,,,02-981-7544,서울특별시 강북구청,02-901-5944,2026-05-04
마스타 번동점,3,서울특별시 강북구 월계로37길 107,,37.62684379,127.0439442,2001-03-29,79.2,1,,,,,,02-987-2376,서울특별시 강북구청,02-901-5944,2026-05-04
풍년자동차공업사,3,서울특별시 강북구 솔샘로67길 68,,37.62019221,127.0278104,2001-05-04,75.48,1,,,,,,02-945-6367,서울특별시 강북구청,02-901-5944,2026-05-04
서울자동차공업사,3,서울특별시 강북구 삼각산로 82,,37.6400813,127.0132699,2002-04-30,73.64,1,,,,,,02-902-7313,서울특별시 강북구청,02-901-5944,2026-05-04
천지자동차공업사,3,서울특별시 강북구 인수봉로 46,,37.6239609,127.0129272,2002-09-05,52.05,1,,,,,,02-985-5360,서울특별시 강북구청,02-901-5944,2026-05-04
성원자동차공업사,3,서울특별시 강북구 삼각산로 148,,37.6411326,127.0206121,2002-10-04,76.64,1,,,,,,02-991-2382,서울특별시 강북구청,02-901-5944,2026-05-04
에이스자동차공업사,3,서울특별시 강북구 노해로 19-1,,37.63736971,127.022664,2003-02-06,75.88,1,,,,,,02-902-0249,서울특별시 강북구청,02-901-5944,2026-05-04
원형카공업사,3,서울특별시 강북구 삼양로54길 106,,37.62305462,127.0237698,2003-02-10,52.92,1,,,,,,02-985-1231,서울특별시 강북구청,02-901-5944,2026-05-04
미아모터스,3,서울특별시 강북구 삼양로 98,,37.61260021,127.0222624,2003-05-14,85.32,1,,,,,,02-981-9922,서울특별시 강북구청,02-901-5944,2026-05-04
미아점 현대자동차,3,서울특별시 강북구 솔샘로 303,,37.61809149,127.0261015,2003-06-16,110.92,1,,,,,,02-945-8204,서울특별시 강북구청,02-901-5944,2026-05-04
(주)한독모터스 강북영업소,3,"서울특별시 강북구 도봉로 101,",,37.61806197,127.029051,2003-08-09,257.04,1,,,,,,02-3444-7301,서울특별시 강북구청,02-901-5944,2026-05-04
삼진카공업사,3,서울특별시 강북구 삼양로 475,,37.64567077,127.0152198,2003-09-26,92.07,1,,,,,,02-991-0671,서울특별시 강북구청,02-901-5944,2026-05-04
드림모터스,3,서울특별시 강북구 한천로109길 3,,37.62845841,127.0438137,2003-10-23,55.17,1,,,,,,02-989-4406,서울특별시 강북구청,02-901-5944,2026-05-04
동선자동차공업사,3,서울특별시 강북구 솔샘로67길 17,,37.61799367,127.0283442,2003-10-24,70.67,1,,,,,,02-985-0077,서울특별시 강북구청,02-901-5944,2026-05-04
동화카센타,3,서울특별시 강북구 삼양로54길 135,,37.62371382,127.0253559,2003-10-29,54.04,1,,,,,,02-983-1396,서울특별시 강북구청,02-901-5944,2026-05-04
대흥카서비스,3,서울특별시 강북구 한천로 1109,,37.64419956,127.0205495,2003-11-07,64.95,1,,,,,,02-905-8662,서울특별시 강북구청,02-901-5944,2026-05-04
믿음자동차공업사,3,"서울특별시 강북구 월계로37길 71, 119동",,37.6251389,127.0445413,2004-02-10,81.75,1,,,,,,02-985-3881,서울특별시 강북구청,02-901-5944,2026-05-04
성실 모터스,3,서울특별시 강북구 솔매로49길 9,,37.62688502,127.0266076,2004-03-15,66.36,1,,,,,,02-471-8051,서울특별시 강북구청,02-901-5944,2026-05-04
하나로카서비스,3,서울특별시 강북구 도봉로15길 27,,37.61660617,127.0282259,2004-04-14,56.69,1,,,,,,02-946-1662,서울특별시 강북구청,02-901-5944,2026-05-04
영우자동차공업사,3,서울특별시 강북구 인수봉로52길 1,,37.63552231,127.0133235,2004-08-18,79.01,1,,,,,,02-903-3895,서울특별시 강북구청,02-901-5944,2026-05-04
토마토모터스,3,서울특별시 강북구 노해로 110-2,,37.64499536,127.0241167,2004-08-25,108.75,1,,,,,,02-999-6581,서울특별시 강북구청,02-901-5944,2026-05-04
붕붕자동차정비공업사,3,서울특별시 강북구 인수봉로 280,,37.64372871,127.0110996,2004-11-08,79.53,1,,,,,,02-992-7347,서울특별시 강북구청,02-901-5944,2026-05-04
현대자동차공업사,3,서울특별시 강북구 삼양로 635,,37.65967945,127.0136496,2005-12-06,60.5,1,,,,,,02-903-9950,서울특별시 강북구청,02-901-5944,2026-05-04
성실커먼레일,3,"서울특별시 강북구 솔샘로67길 142, 144호",,37.62339641,127.0265384,2006-02-17,62.99,1,,,,,,02-980-1927,서울특별시 강북구청,02-901-5944,2026-05-04
강북오토,3,서울특별시 강북구 삼양로54길 3,,37.6247638,127.0187544,2006-07-10,140.25,1,,,,,,02-988-3335,서울특별시 강북구청,02-901-5944,2026-05-04
영남자동차공업사,3,서울특별시 강북구 도봉로38길 15,,37.62285534,127.0286002,2006-09-07,71.36,1,,,,,,02-988-7591,서울특별시 강북구청,02-901-5944,2026-05-04
솔샘자동차,3,서울특별시 강북구 솔샘로 290,,37.61804493,127.0247695,2006-09-20,151.69,1,,,,,,02-985-2177,서울특별시 강북구청,02-901-5944,2026-05-04
신광종합카서비스,3,서울특별시 강북구 삼각산로 137-1,,37.64121207,127.0195516,2006-11-16,104.77,1,,,,,,02-992-1261,서울특별시 강북구청,02-901-5944,2026-05-04
번동점 기아오토큐,3,서울특별시 강북구 월계로 201,,37.6220714,127.0459622,2006-12-04,255.12,1,,,,,,02-985-8285,서울특별시 강북구청,02-901-5944,2026-05-04
은혜자동차공업사,3,서울특별시 강북구 한천로 1144,,37.6465281,127.0181434,2006-12-06,94.6,1,,,,,,02-997-6888,서울특별시 강북구청,02-901-5944,2026-05-04
한신카센타,3,서울특별시 강북구 삼양로69길 23,,37.6282275,127.0167207,2007-06-26,52.9,1,,,,,,02-984-6379,서울특별시 강북구청,02-901-5944,2026-05-04
대성자동차공업사,3,서울특별시 강북구 덕릉로 159,,37.63559096,127.0314053,2007-07-10,66,1,,,,,,02-989-4093,서울특별시 강북구청,02-901-5944,2026-05-04
ABM 모터스,3,"서울특별시 강북구 한천로 1155, 101동",,37.64700404,127.0166614,2007-07-16,126.9,1,,,,,,02-992-7045,서울특별시 강북구청,02-901-5944,2026-05-04
카니즈 강북점 캠프모터스,3,서울특별시 강북구 인수봉로 184,,37.63614581,127.0132057,2007-09-07,71.28,1,,,,,,02-999-9738,서울특별시 강북구청,02-901-5944,2026-05-04
수입차정비 SSADA MOTORS,3,서울특별시 강북구 삼양로 487-1,,37.64667274,127.0146897,2007-09-21,108,1,,,,,,070-8114-5548,서울특별시 강북구청,02-901-5944,2026-05-04
매직카,3,서울특별시 강북구 노해로 120,,37.64567277,127.0247288,2007-10-23,58.3,1,,,,,,02-980-5189,서울특별시 강북구청,02-901-5944,2026-05-04
성진드림카서비스,3,서울특별시 강북구 삼양로 218,,37.62304459,127.0195061,2008-04-02,63.24,1,,,,,,02-985-3884,서울특별시 강북구청,02-901-5944,2026-05-04
인치업 매니아,3,서울특별시 강북구 노해로 105,,37.64491981,127.0234323,2008-05-21,156.05,1,,,,,,02-902-1588,서울특별시 강북구청,02-901-5944,2026-05-04
쌍용카공업사,3,서울특별시 강북구 덕릉로 118,,37.6347596,127.0267645,2008-06-03,75.6,1,,,,,,02-985-1146,서울특별시 강북구청,02-901-5944,2026-05-04
대성카센타,3,서울특별시 강북구 삼각산로 135,,37.64118328,127.0192752,2008-06-20,65.68,1,,,,,,02-998-3657,서울특별시 강북구청,02-901-5944,2026-05-04
유성카센타,3,서울특별시 강북구 수유로 28,,37.63326901,127.0193955,2008-06-30,52.42,1,,,,,,02-980-4183,서울특별시 강북구청,02-901-5944,2026-05-04
동양자동차공업사,3,서울특별시 강북구 인수봉로 222,,37.63927041,127.0133558,2008-07-02,58,1,,,,,,02-919-2522,서울특별시 강북구청,02-901-5944,2026-05-04
대영자동차공업사,3,서울특별시 강북구 덕릉로28길 29,,37.6332789,127.024335,2008-07-24,71.78,1,,,,,,02-905-5445,서울특별시 강북구청,02-901-5944,2026-05-04
10년타기 정비센터 수유점,3,서울특별시 강북구 삼양로 360-1,,37.63560763,127.0175635,2009-02-26,132.13,1,,,,,,02-993-3488,서울특별시 강북구청,02-901-5944,2026-05-04
선운자동차공업사,3,"서울특별시 강북구 오현로31길 173, A동",,37.63493448,127.033467,2009-04-14,290.38,1,,,,,,02-988-8958,서울특별시 강북구청,02-901-5944,2026-05-04
우이복지정비,3,서울특별시 강북구 삼양로 607,,37.65713514,127.0130508,2009-05-21,220,1,,,,,,02-907-0341,서울특별시 강북구청,02-901-5944,2026-05-04
한마음카서비스,3,서울특별시 강북구 한천로 963,,37.63556362,127.0328871,2010-01-15,106.5,1,,,,,,02-995-1264,서울특별시 강북구청,02-901-5944,2026-05-04
지에스모터스,3,서울특별시 강북구 한천로 1139,,37.64601275,127.0180481,2010-05-28,71.1,1,,,,,,02-900-1973,서울특별시 강북구청,02-901-5944,2026-05-04
수유중부점 현대자동차,3,서울특별시 강북구 인수봉로 183,,37.63605215,127.0128341,2011-04-08,130,1,,,,,,02-933-8204,서울특별시 강북구청,02-901-5944,2026-05-04
강북 커먼레일,3,서울특별시 강북구 삼양로 322,,37.632134,127.0178952,2011-05-11,115,1,,,,,,02-989-4972,서울특별시 강북구청,02-901-5944,2026-05-04
한국지엠 강북바로서비스,3,서울특별시 강북구 도봉로 221,,37.62839543,127.024936,2012-04-30,321.3,1,,,,,,02-984-8255,서울특별시 강북구청,02-901-5944,2026-05-04
쌍용삼양 서비스센터,3,서울특별시 강북구 솔샘로 277-4,,37.61888848,127.0236597,2012-07-30,161.25,1,,,,,,02-984-3636,서울특별시 강북구청,02-901-5944,2026-05-04
번영자동차써비스,3,서울특별시 강북구 한천로 946,,37.63517548,127.0350577,2012-11-05,69.76,1,,,,,,02-903-8425,서울특별시 강북구청,02-901-5944,2026-05-04
한국타이어강북점,3,서울특별시 강북구 도봉로 398,,37.64195939,127.0304019,2013-05-22,392.93,1,,,,,,02-905-2987,서울특별시 강북구청,02-901-5944,2026-05-04
두산자동차공업사,3,서울특별시 강북구 한천로 990,,37.63743984,127.0311976,2022-04-21,194.2,1,,,,,,02-990-2239,서울특별시 강북구청,02-901-5944,2026-05-04
영석자동차서비스,3,서울특별시 강북구 삼양로 226,,37.62369943,127.0189671,2013-11-04,87.15,1,,,,,,02-6677-5157,서울특별시 강북구청,02-901-5944,2026-05-04
마이스터모터스(주) 폭스바겐강북서비스센터,3,서울특별시 강북구 솔샘로 331,,37.61739162,127.0291006,2014-06-25,589,1,,,,,,02-320-9690,서울특별시 강북구청,02-901-5944,2026-05-04
한신 자동차 정비,3,서울특별시 강북구 삼양로 489-1,,37.64687095,127.0146716,2015-04-16,54.6,1,,,,,,02-993-0321,서울특별시 강북구청,02-901-5944,2026-05-04
천우모터스(주) 강북지점(미아),3,서울특별시 강북구 도봉로 173,,37.62417123,127.0266655,2015-04-16,175.5,1,,,,,,02-3294-0600,서울특별시 강북구청,02-901-5944,2026-05-04
삼양카센타,3,서울특별시 강북구 덕릉로 136-1,,37.63491046,127.0289126,2016-02-02,313.71,1,,,,,,02-983-5785,서울특별시 강북구청,02-901-5944,2026-05-04
프로카 월드,3,서울특별시 강북구 오현로 22,,37.61638886,127.0324076,2017-03-31,72.94,1,,,,,,02-985-6585,서울특별시 강북구청,02-901-5944,2026-05-04
스피드메이트 번동점,3,서울특별시 강북구 월계로 195,,37.62161384,127.0455904,2017-07-26,102.09,1,,,,,,02-987-8660,서울특별시 강북구청,02-901-5944,2026-05-04
수유자동차공업사,3,"서울특별시 강북구 노해로 67, 1층",,37.64155758,127.0221713,2018-10-15,54.48,1,,,,,,02-903-4949,서울특별시 강북구청,02-901-5944,2026-05-04
수입차정비 유로모터스,3,"서울특별시 강북구 삼양로 640, 1층",,37.65998934,127.0139897,2018-12-31,135.08,1,,,,,,02-999-7788,서울특별시 강북구청,02-901-5944,2026-05-04
마일레오토서비스 강북번동점,3,서울특별시 강북구 덕릉로 139,,37.63534094,127.0293007,2019-08-08,262.69,1,,,,,,02-906-8204,서울특별시 강북구청,02-901-5944,2026-05-04
동아운수 수유동 자가공장,3,서울특별시 강북구 인수봉로 145,,37.6324548,127.0126224,2021-10-15,514,1,,,,,,02-908-4551,서울특별시 강북구청,02-901-5944,2026-05-04
동아운수 우이동 자가공장,3,서울특별시 강북구 삼양로 648,,37.6609454,127.0137242,2021-10-15,123,1,,,,,,02-908-4551,서울특별시 강북구청,02-901-5944,2026-05-04
Turbo S Motors,3,서울특별시 강북구 도봉로 110,,37.61880562,127.0295491,2022-12-08,120.44,1,,,,,,02-6013-8001,서울특별시 강북구청,02-901-5944,2026-05-04
