자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
남부동460카,3,경상남도 양산시 서일동로 6 (남부동),,35.338885,129.0362988,2024-11-13,191,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
성우 자동차 정비,3,경상남도 양산시 삼성5길 23 (북정동),,35.3576359,129.0406777,2024-10-11,823,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
양산 혜광 오토,3,경상남도 양산시 옥곡8길 18 (남부동),,35.3328744,129.0352277,2024-08-21,256,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
(주)타이어마켓 양산서창점,3,경상남도 양산시 웅상대로 1134 (명동),,35.3993278,129.1631295,2024-08-09,620,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
맘편한모터스,3,"경상남도 양산시 동면 금오12길 8-19, 1층",,35.3142875,129.023735,2024-06-17,207,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
(주)포유1급종합정비,1,경상남도 양산시 상북면 양산대로 1245-16,,35.381149,129.0490487,2024-06-13,3202,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
온 오토 모빌 명동점,3,경상남도 양산시 명동길 10 (명동),,35.39969412,129.1638553,2024-05-21,678,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
르노코리아서비스 물금점,3,경상남도 양산시 물금읍 물금로 184,,35.3191487,129.0002861,2024-05-02,865,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
주식회사 제이엠케이,1,경상남도 양산시 용당산단2길 3 (용당동),,35.43579873,129.1963321,2024-04-03,6186,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
베스트바이카 주식회사,2,경상남도 양산시 하북면 삼동로 56-40,,35.49534486,129.0949231,2024-02-29,7835,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
쓰리탑타이어,3,경상남도 양산시 웅상대로 813 (덕계동),,35.3730874,129.1520325,2024-02-27,650,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
양산중부 현대서비스,1,경상남도 양산시 어실로 183 (어곡동),,35.3765281,129.0259475,2024-02-19,2477,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
타이어프로 웅상점,3,"경상남도 양산시 평산북로 67, 외 2필지 (평산동)",,35.3871989,129.1484788,2023-09-26,1141,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
전우양타이어,3,경상남도 양산시 하북면 양산대로 2632,,35.4933689,129.0908985,2023-09-26,1632,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
타이어 체인지,3,경상남도 양산시 동면 내송로 9,,35.324765,129.0591378,2023-09-22,723,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
오토오아시스 우림 상북점,3,경상남도 양산시 상북면 수서로 43-2,,35.42399202,129.0607901,2023-09-13,132,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
엠(M)모터스,3,경상남도 양산시 서창로 130 (삼호동),,35.4119603,129.168211,2023-08-03,437,1,,,,07:00,19:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
양산마스타정비공업사,2,경상남도 양산시 산막공단로 65 (북정동),,35.36933482,129.0520936,2023-07-07,954,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
에스와이모터스,3,경상남도 양산시 서창로 31 (명동),,35.4041498,129.1640727,2023-04-27,279,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
루브스펙,3,경상남도 양산시 물금읍 황산로 505,,35.31939951,128.9946164,2023-03-27,324,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
성현 타이어 백화점 정비,3,경상남도 양산시 대운로 385 (삼호동),,35.4189952,129.1768757,2023-02-13,542,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
비알 모터스(남부점),3,경상남도 양산시 옥곡3길 8 (남부동),,35.3366814,129.0365878,2023-01-23,749,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
동양산모터스,1,경상남도 양산시 주진로 46-60 (주진동),,35.39315467,129.1503268,2023-01-05,2242,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
르노코리아 서비스코너 양산중부점,3,"경상남도 양산시 양산역1길 7, 205호 (중부동)",,35.3356391,129.0267523,2022-12-15,9570,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
에이스정비센터,3,경상남도 양산시 물금읍 서남5길 38,,35.33028935,129.0005469,2022-11-28,618,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
양산타이어백화점,3,경상남도 양산시 대운로 111 (명동),,35.3980397,129.1700476,2022-11-28,710,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
스마일타이어,3,경상남도 양산시 물금읍 가촌서로 70,,35.3228294,128.9933592,2022-10-24,687,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
비에스컴퍼니,3,경상남도 양산시 신명동1길 10 (명동),,35.4064795,129.1678221,2022-10-12,333,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
미니카,3,경상남도 양산시 신기로 76 (북정동),,35.3570626,129.0447442,2022-08-02,599,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
엔지니,3,경상남도 양산시 물금읍 가촌로 103-1,,35.3201999,128.9927444,2022-07-13,393,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
매일 카센타,3,경상남도 양산시 유산마을길 10-8 (어곡동),,35.37567739,129.0286579,2022-06-09,492,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
에이티커스텀,3,경상남도 양산시 신명로 11 (평산동),,35.382495,129.1494984,2022-05-31,200,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
일진자동차정비,4,경상남도 양산시 하북면 양산대로 2255-32,,35.4632246,129.0805909,2022-05-20,1137,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
타이어클라쓰,3,경상남도 양산시 공단로 49 (북정동),,35.35579049,129.0399168,2022-04-25,377,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
현대보링,4,경상남도 양산시 동면 계석로 43,,35.3301376,129.0382821,2022-03-31,617,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
현대카,3,경상남도 양산시 동면 계석로 43,,35.3301376,129.0382821,2022-03-31,617,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
에스엠(SM)모터스,1,경상남도 양산시 웅상대로 1040 (주진동),,35.3914873,129.1591457,2022-03-29,2186,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
H모터스,3,경상남도 양산시 평산중앙로 62 (평산동),,35.3846798,129.1522962,2022-02-22,728,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
장성모터스(JSMOTORS),3,경상남도 양산시 웅상대로 789 (덕계동),,35.3715196,129.1505056,2022-01-12,914,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
수 모터스,3,경상남도 양산시 물금읍 가촌로 132,,35.321999,128.9945807,2022-01-06,275,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
명동카정비,3,경상남도 양산시 신명동로 13 (명동),,35.4061053,129.1670857,2021-12-24,371,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
우리카센터,3,경상남도 양산시 서일동1길 48 (중부동),,35.3422659,129.0345943,2021-10-14,320,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
신물금점 기아오토큐,3,경상남도 양산시 물금읍 백호2길 101-12,,35.3207421,128.9980791,2021-10-14,502,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
카리스마지프(CHARISMA JEEP),3,경상남도 양산시 상북면 양산대로 1414,,35.3948816,129.051740,2021-08-26,697,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
양산DS종합정비공업사,2,경상남도 양산시 동면 계석로 52,,35.330351,129.039519,2021-08-17,1086,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
한국타이어 물금점(더발통),3,경상남도 양산시 물금읍 학산2길 1,,35.3127674,128.9882415,2021-07-20,259,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
부창보링,4,경상남도 양산시 상북면 소토로 145,,35.38904525,129.0579771,2021-06-14,660,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
픽스팩토리 2호점,3,경상남도 양산시 상북면 와곡4길 53,,35.38039988,129.0549609,2021-06-09,1340,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
공임나라 북정점,3,경상남도 양산시 삼성3길 5-8 (북정동),,35.355877,129.0418434,2021-06-07,426,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
거북이모터스,3,"경상남도 양산시 공단로 34, 주1동 (신기동)",,35.3561916,129.0381554,2021-05-18,632,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
허박,3,경상남도 양산시 상북면 충렬로 1002-2,,35.42788335,129.0621992,2021-04-23,627,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
공임나라 덕계점,3,경상남도 양산시 번영로 142 (평산동),,35.3842697,129.1484999,2021-04-16,1549,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
부엉이 승합차 자동문,3,경상남도 양산시 삼호로 152 (삼호동),,35.4122628,129.1734365,2021-04-16,540,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
태일자동차정비,3,경상남도 양산시 서창로 27 (명동),,35.403693,129.1638292,2021-04-01,701,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
명성모터스,3,경상남도 양산시 동면 금산4길 60,,35.3105976,129.0288321,2021-01-27,379,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
남양산정비 주식회사,2,경상남도 양산시 동면 양산대로 600,,35.3247704,129.0321768,2020-10-28,5642,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
삼신기업,3,경상남도 양산시 하북면 양산대로 2098,,35.45059563,129.0752998,2020-10-08,1553,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
타이어프로 물금점,3,경상남도 양산시 물금읍 가촌로 23,,35.3143962,128.9894797,2020-10-08,288,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
액티브양산종합검사정비,1,경상남도 양산시 상북면 상북중앙로 41,,35.389089,129.053233,2020-09-22,1100,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
스타오토카,3,경상남도 양산시 월라2길 18 (덕계동),,35.3646618,129.1474856,2020-09-17,169,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
무브캠프,3,경상남도 양산시 그린공단로 14 (매곡동),,35.3660577,129.1697334,2020-07-30,252,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
구룡종합정비,2,경상남도 양산시 상북면 소토로 67,,35.3824233,129.0551988,2020-07-02,722,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
모데스트 컴퍼니(Modest Company),3,경상남도 양산시 매곡외산로 134 (덕계동),,35.36768594,129.1654102,2020-05-12,933,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
오토오아시스 범어점,3,경상남도 양산시 물금읍 동중3길 3,,35.33138227,129.0019907,2020-05-08,91,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
금수자동차정비,3,경상남도 양산시 중앙로 91-1 (남부동),,35.33898221,129.0379327,2020-04-14,167,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
현대기아모터스,3,경상남도 양산시 삼려1길 7 (삼호동),,35.4187674,129.1780144,2020-03-26,406,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
On automobile,3,경상남도 양산시 무지개길 79 (평산동),,35.3742226,129.1311918,2020-02-19,764,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
신양주 토탈카,3,경상남도 양산시 중앙로 16 (다방동),,35.33269026,129.0400622,2020-01-13,66,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
메가타이어,3,경상남도 양산시 물금읍 황산로 481,,35.3178249,128.993049,2019-12-23,439,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
(주)성우모터스,1,"경상남도 양산시 산막공단북4길 24, 112동 (산막동)",,35.3691441,129.0581737,2019-11-21,1209,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
타타대우직영정비 부산사업소,3,경상남도 양산시 상북면 충렬로 477,,35.38419648,129.0454841,2019-10-01,1232,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
태강상사(정비),3,경상남도 양산시 상북면 수서로 210,,35.4348235,129.0488437,2019-09-26,1618,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
주식회사 영남정비사업소,1,경상남도 양산시 상북면 충렬로 477,,35.38419648,129.0454841,2019-09-17,6188,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
아이엠모터스,3,경상남도 양산시 번영로 419 (소주동),,35.40819867,129.156554,2019-08-27,331,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
환영모터스,3,경상남도 양산시 고향의봄로 66 (신기동),,35.3557586,129.0461853,2019-06-25,181,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
동영모터스,3,경상남도 양산시 서일동로 15-2 (중부동),,35.3399771,129.0361976,2019-06-03,224,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
SS Car Factory,3,경상남도 양산시 상북면 수서로 130,,35.4295859,129.0543486,2019-05-30,1400,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
에스에스상사,3,경상남도 양산시 양산대로 738 (남부동),,35.3370358,129.0364098,2019-05-10,311,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
비알모터스,3,경상남도 양산시 삼성3길 5-12 (북정동),,35.3557524,129.0417523,2019-05-09,378,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
(주)아이언오토 양산,1,경상남도 양산시 상북면 양산대로 1222,,35.3779422,129.0479114,2019-04-25,4445,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
우리사운드카,3,경상남도 양산시 양산대로 1133 (북정동),,35.3706715,129.0446362,2019-04-05,577,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
AUTO Q LAND,3,경상남도 양산시 물금읍 가촌로 99,,35.31978457,128.9925368,2019-03-15,193,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
오토랜드,3,경상남도 양산시 공단로 30 (신기동),,35.356349,129.0378965,2019-03-05,393,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
(주)현대종합정비Ⅱ,1,경상남도 양산시 상북면 와곡4길 94,,35.3772826,129.0559817,2019-02-11,1291,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
애니카랜드 중부점,3,경상남도 양산시 서일동1길 47 (중부동),,35.3422287,129.0341315,2019-01-10,216,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
동우보링,4,경상남도 양산시 주남로 101-19 (주남동),,35.4197337,129.1593265,2018-11-26,1769,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
현대 블루모터스 웅상점,3,경상남도 양산시 신명동1길 21 (명동),,35.40746014,129.1681388,2018-10-26,394,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
N1모터스,3,경상남도 양산시 웅상대로 871 (덕계동),,35.37739273,129.1554921,2018-10-26,493,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
HS홍성카정비,3,경상남도 양산시 주남로 25 (주남동),,35.41655088,129.1659358,2018-10-16,100,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
대성정비,3,경상남도 양산시 동면 곡리1길 14-1,,35.31659639,129.0292683,2018-10-04,99,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
남양산카센타,3,경상남도 양산시 동면 양산대로 488,,35.3160253,129.0286598,2018-10-04,429,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
더 타이어샵 양산시청점(태영모터스),3,경상남도 양산시 다방길 16 (다방동),,35.3314826,129.0412084,2018-09-28,122,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
우성카정비,3,경상남도 양산시 덕계로 122 (덕계동),,35.3777847,129.1547323,2018-08-20,106,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
알에스레이싱,3,경상남도 양산시 어실로 483 (어곡동),,35.3967391,129.0060488,2018-07-23,145,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
오토오아시스 친절한 양산점,3,"경상남도 양산시 양주2길 82-13, 108동 (중부동)",,35.3430705,129.0312271,2018-07-03,125,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
(주)대한오토 서비스 양산북정,3,경상남도 양산시 양산대로 1125-1 (북정동),,35.3703303,129.0445616,2018-05-30,658,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
명보자동차정비,3,경상남도 양산시 삼호로 152 (삼호동),,35.4122628,129.1734365,2018-04-30,540,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
우리동네 정비사 김반장,3,경상남도 양산시 물금읍 가촌로 101-1,,35.3200502,128.9925318,2018-04-19,391,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
우영 모터스,3,경상남도 양산시 상북면 양산대로 1527,,35.4032414,129.0561341,2018-04-06,355,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
스피드메이트 남양산IC점,3,경상남도 양산시 동면 곡리3길 1-13,,35.31828388,129.0303239,2018-04-06,444,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
JJ모터스,3,경상남도 양산시 소주회야로 45-22 (소주동),,35.4068933,129.1577954,2018-02-20,445,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
오일갤러리,3,경상남도 양산시 다방길 16 (다방동),,35.3314826,129.0412084,2018-02-12,593,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
엔터 모터스,3,경상남도 양산시 하신기3길 15 (북부동),,35.3480356,129.0477944,2018-02-02,230,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
오토오아시스 물금 신도시점,3,경상남도 양산시 물금읍 가촌로 30-23,,35.3154859,128.9905403,2017-12-13,256,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
2J모터스,3,경상남도 양산시 동면 양산대로 498,,35.31669195,129.0291167,2017-11-14,397,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
성웅모터스,3,경상남도 양산시 중앙로 50 (남부동),,35.335479,129.038955,2017-08-21,173,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
라이온모터스,3,경상남도 양산시 물금읍 청운로 52-13,,35.30799977,128.9929295,2017-06-12,138,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
1급그랜드종합정비 주식회사,1,경상남도 양산시 양산대로 1095 (북정동),,35.3675491,129.0432968,2017-04-17,1376,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
발통나라,3,경상남도 양산시 웅상대로 1303 (삼호동),,35.41436205,129.1666556,2017-04-06,496,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
(주)세원,1,경상남도 양산시 물금읍 메기로 114,,35.30327882,129.0100932,2017-03-17,1177,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
하북농협정비,3,경상남도 양산시 하북면 양산대로 2503,,35.4840608,129.0851489,2017-01-12,176,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
우길모터스,3,경상남도 양산시 대평들4길 6 (주남동),,35.41639369,129.1661986,2016-12-29,358,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
민스모터스,3,경상남도 양산시 물금읍 가촌새터길 2,,35.315358,128.9901739,2016-11-20,130,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
차고치는남자,3,경상남도 양산시 상북면 반회동5길 16,,35.4132967,129.0614969,2016-11-16,660,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
개인택시카정비,3,경상남도 양산시 명곡로 155 (북부동),,35.3472811,129.0513719,2016-10-21,90,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
스마일,3,경상남도 양산시 상북면 반회서6길 22,,35.415371,129.0582254,2016-09-12,50,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
백호카센터,3,경상남도 양산시 물금읍 백호2길 24-13,,35.3195619,128.9969967,2016-07-21,108,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
현대블루모터스,3,경상남도 양산시 삼호동부로 148-1 (삼호동),,35.41459332,129.1762846,2016-07-20,169,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
그랜드타이어양산지점,3,경상남도 양산시 상북면 양산대로 1222,,35.3779422,129.0479114,2016-06-29,468,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
H모터스,3,경상남도 양산시 신기강변로 66 (신기동),,35.3524771,129.0355873,2016-06-17,154,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
디젤포유,3,경상남도 양산시 덕계서로 168 (덕계동),,35.3702606,129.1452906,2016-06-02,149,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
H.A.D모터스,3,경상남도 양산시 동면 양산대로 378,,35.30669488,129.0265586,2016-05-25,188,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
양산보링,4,경상남도 양산시 상북면 소토로 17,,35.3782594,129.0536518,2016-03-21,777,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
금호상사,3,경상남도 양산시 삼성2길 9 (북정동),,35.3544567,129.0432376,2016-03-08,112,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
양산모터스,3,"경상남도 양산시 물금읍 범구5길 20, 301호",,35.3254534,129.0145129,2016-02-23,172,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
부영정비,3,경상남도 양산시 양산대로 1127 (북정동),,35.3705912,129.0445902,2016-01-26,359,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
에이스디젤수리전문점,3,경상남도 양산시 동면 석금산로 2,,35.3055269,129.0259793,2016-01-19,185,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
성호공업사,1,경상남도 양산시 산막공단남1길 31 (북정동),,35.36749144,129.0484842,2016-01-19,2276,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
성문카부분정비,3,경상남도 양산시 신기로 138 (북정동),,35.3615474,129.0417111,2015-12-10,1637,1,,,,09:00,18:00,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
TTS양산북부점,3,경상남도 양산시 양산대로 852 (북부동),,35.34658704,129.035726,2015-12-01,270,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
그랜드엔진,4,경상남도 양산시 평산북3길 42 (평산동),,35.3835475,129.1526403,2015-11-17,353,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
더카정비,3,경상남도 양산시 평산로 96 (평산동),,35.3820425,129.1445351,2015-11-17,178,1,,,,,,,경상남도 양산시 교통정책과,055-392-2863,2026-05-14
