자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
신공덕민정비사업소,3,서울특별시 마포구 마포대로14길 13,서울특별시 마포구 공덕동 105-68,37.548582,126.956181,1997-10-25,65.64,1,,,,09:00,18:00,02-714-4792,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
화성자동차공업사,3,서울특별시 마포구 포은로 113,서울특별시 마포구 망원동 415-28,37.556983,126.904404,1997-11-10,51.68,1,,,,09:00,18:00,02-336-7526,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
스피드메이트 성산대교점,3,서울특별시 마포구 성산로 144,서울특별시 마포구 성산동 275-60,37.564335,126.909458,1997-11-22,74.54,1,,,,09:00,18:00,02-323-2391,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
진영자동차공업사,3,서울특별시 마포구 동교로 50,서울특별시 마포구 합정동 433-13,37.552863,126.907818,1998-04-09,93.84,1,,,,09:00,18:00,02-337-0612,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
동성자동차공업사,3,서울특별시 마포구 동교로 34,서울특별시 마포구 합정동 441-21,37.552337,126.906243,1998-06-17,97.08,1,,,,09:00,18:00,02-325-2112,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
라성카공업사,3,서울특별시 마포구 월드컵북로 205,서울특별시 마포구 성산동 161-1,37.568623,126.906036,1998-06-25,73.44,1,,,,09:00,18:00,02-305-2300,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
연남블루모터스,3,서울특별시 마포구 연희로 47,서울특별시 마포구 연남동 226-34,37.562958,126.927740,1998-08-19,134.62,1,,,,09:00,18:00,02-325-8204,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
현대공업사,3,서울특별시 마포구 월드컵로 54,서울특별시 마포구 서교동 444-21,37.554117,126.912034,1998-10-01,95.62,1,,,,09:00,18:00,02-325-6336,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
한국지엠마포바로서비스,3,서울특별시 마포구 대흥로 46,서울특별시 마포구 대흥동 801-6,37.544625,126.939220,1998-10-01,106.17,1,,,,09:00,18:00,02-711-8255,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
마포카독크,3,서울특별시 마포구 독막로 239,서울특별시 마포구 대흥동 325-76,37.547013,126.940218,1998-10-15,66.79,1,,,,09:00,18:00,02-713-8585,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
아짚모터스,3,서울특별시 마포구 월드컵북로 117,서울특별시 마포구 성산동 53-7,37.563453,126.913078,1998-10-26,130,1,,,,09:00,18:00,02-323-6677,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
성산자동변속기,3,서울특별시 마포구 모래내로1길 3,서울특별시 마포구 성산동 592-4,37.564551,126.903888,1998-10-29,50.38,1,,,,09:00,18:00,02-372-7888,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
신광자동차공업사,3,서울특별시 마포구 성미산로 56,서울특별시 마포구 성산동 240-2,37.559198,126.914441,1998-11-11,91,1,,,,09:00,18:00,02-338-7736,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
뉴그린카센타,3,서울특별시 마포구 월드컵북로12안길 13,서울특별시 마포구 성산동 114-19,37.562413,126.915069,1998-11-13,53.55,1,,,,09:00,18:00,02-325-4390,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
서우자동차공업사,3,서울특별시 마포구 망원로 45,서울특별시 마포구 망원동 421-26,37.556870,126.901933,1998-11-20,53.09,1,,,,09:00,18:00,02-334-1925,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
영광자동차공업사,3,서울특별시 마포구 동교로 151,서울특별시 마포구 서교동 446-13,37.555640,126.918811,1998-11-25,70.59,1,,,,09:00,18:00,02-322-5270,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
공단대성자동차공업사,3,서울특별시 마포구 독막로42길 7,서울특별시 마포구 염리동 173-3,37.543365,126.946188,1998-11-25,52.7,1,,,,09:00,18:00,02-716-3774,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
월드카,3,서울특별시 마포구 동교로 27,서울특별시 마포구 망원동 394-116,37.552338,126.905315,1998-11-30,64.6,1,,,,09:00,18:00,02-334-5292,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
강남자동차공업사,3,서울특별시 마포구 방울내로 56-1,서울특별시 마포구 망원동 433-1,37.559415,126.901841,1998-12-15,137.44,1,,,,09:00,18:00,02-338-4691,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
동선자동차공업사,3,서울특별시 마포구 와우산로29길 30,서울특별시 마포구 서교동 328-19,37.555367,126.928425,1998-12-19,67.97,1,,,,09:00,18:00,02-334-7264,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
스피드카클리닉,3,서울특별시 마포구 연남로 63,서울특별시 마포구 연남동 366-3,37.564750,126.919730,1999-01-18,84.84,1,,,,09:00,18:00,02-323-9885,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
오일사,3,서울특별시 마포구 연남로 39,서울특별시 마포구 연남동 509-15,37.562886,126.921201,1999-02-11,71.07,1,,,,09:00,18:00,02-332-5140,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
정진자동차공업사,3,서울특별시 마포구 동교로 58,서울특별시 마포구 합정동 432-5,37.553135,126.908665,1999-02-11,70.99,1,,,,09:00,18:00,02-337-1372,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
삼일자동차공업사,3,서울특별시 마포구 창전로 97,서울특별시 마포구 창전동 13-64,37.550996,126.932820,1999-03-18,82,1,,,,09:00,18:00,02-323-8282,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
미도자동차공업사,3,서울특별시 마포구 성암로 133,서울특별시 마포구 중동 58-39,37.573814,126.903036,1999-04-07,51.07,1,,,,09:00,18:00,02-302-8187,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
승원상사,3,서울특별시 마포구 만리재로 73,서울특별시 마포구 신공덕동 5-76,37.547350,126.957714,1999-04-23,128.2,1,,,,09:00,18:00,02-711-5566,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
현석대덕자동차공업사,3,서울특별시 마포구 토정로 215-3,서울특별시 마포구 신수동 382-3,37.545180,126.935032,1999-04-23,61.67,1,,,,09:00,18:00,02-701-6465,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
정수자동차공업사,3,서울특별시 마포구 독막로 246,서울특별시 마포구 대흥동 333,37.546389,126.940856,1999-04-27,55.55,1,,,,09:00,18:00,02-719-9361,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
백마자동차공업사,3,서울특별시 마포구 서강로1길 14,서울특별시 마포구 창전동 87-1,37.548840,126.930911,1999-05-04,52.87,1,,,,09:00,18:00,02-715-7140,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
신조자동차공업사,3,서울특별시 마포구 잔다리로 107,서울특별시 마포구 서교동 468-35,37.556553,126.914131,1999-05-08,35,1,,,,09:00,18:00,02-334-3774,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
삼이자동차공업사,3,서울특별시 마포구 창전로 91,서울특별시 마포구 창전동 13-21,37.550608,126.932801,1999-05-21,57.9,1,,,,09:00,18:00,02-333-1129,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
예일자동차공업사,3,서울특별시 마포구 월드컵북로6길 31,서울특별시 마포구 연남동 570-30,37.558648,126.920202,1999-06-04,84,1,,,,09:00,18:00,02-335-0267,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
새한자동차공업사,3,서울특별시 마포구 희우정로 122,서울특별시 마포구 망원동 418-11,37.555494,126.900170,1999-07-03,65.78,1,,,,09:00,18:00,02-334-1066,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
르노코리아 서비스코너 창전점,3,서울특별시 마포구 서강로 84,서울특별시 마포구 창전동 13-22,37.550592,126.932708,1999-08-19,74.87,1,,,,09:00,18:00,02-336-6882,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
애니카랜드 대흥점,3,서울특별시 마포구 독막로 215,서울특별시 마포구 신수동 179-3,37.547505,126.937671,1999-10-11,91.02,1,,,,09:00,18:00,02-717-5221,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
팔팔자동차공업사,3,서울특별시 마포구 토정로 157,서울특별시 마포구 하중동 7-1,37.545819,126.928604,1999-10-28,64.6,1,,,,09:00,18:00,02-334-8809,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
오케이카프라자,3,서울특별시 마포구 창전로 77,서울특별시 마포구 창전동 13-37,37.549315,126.932677,1999-11-27,66,1,,,,09:00,18:00,02-338-2740,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
제일자동차공업사,3,서울특별시 마포구 대흥로 53-1,서울특별시 마포구 대흥동 337-63,37.545625,126.939539,1999-12-01,75.39,1,,,,09:00,18:00,02-715-1210,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
삼성모터스,3,서울특별시 마포구 대흥로 22,서울특별시 마포구 용강동 494-69,37.542912,126.937776,1999-12-14,73.13,1,,,,09:00,18:00,02-717-0666,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
애니카랜드 신수점,3,서울특별시 마포구 대흥로 46-4,서울특별시 마포구 대흥동 801-70,37.544715,126.939453,2000-02-15,61.99,1,,,,09:00,18:00,02-704-8345,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
주식회사 염리점현대자동차,3,서울특별시 마포구 백범로25길 49,서울특별시 마포구 염리동 139-63,37.548029,126.947238,2000-03-31,102.9,1,,,,09:00,18:00,02-701-5705,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
뉴명성자동차공업사,3,서울특별시 마포구 모래내로3길 16,서울특별시 마포구 성산동 199-43,37.565638,126.904657,2000-04-18,35.4,1,,,,09:00,18:00,02-305-6481,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
애니카랜드 성산점,3,서울특별시 마포구 월드컵북로 66,서울특별시 마포구 성산동 228-2,37.559970,126.916907,2000-06-13,74.92,1,,,,09:00,18:00,02-337-3003,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
(주)용강점현대자동차,3,서울특별시 마포구 토정로 270,서울특별시 마포구 용강동 494-63,37.542397,126.939610,2000-07-22,143.06,1,,,,09:00,18:00,02-712-0622,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
삼진자동차공업사,3,서울특별시 마포구 새터산길 1-5,서울특별시 마포구 성산동 200-362,37.564910,126.907003,2000-09-18,68.64,1,,,,09:00,18:00,02-323-1413,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
신기루카공업사,3,서울특별시 마포구 백범로 38-1,서울특별시 마포구 신수동 81-21,37.551188,126.937439,2000-09-18,48.58,1,,,,09:00,18:00,02-704-5999,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
한라자동차공업사,3,서울특별시 마포구 백범로 118,서울특별시 마포구 염리동 180-4,37.546548,126.944049,2000-11-27,59.34,1,,,,09:00,18:00,02-704-2533,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
용강점 기아오토큐,3,서울특별시 마포구 토정로 252,서울특별시 마포구 용강동 494-146,37.543228,126.938303,2002-05-31,317.78,1,,,,09:00,18:00,02-703-9118,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
뉴현대자동차공업사,3,서울특별시 마포구 망원로 65,서울특별시 마포구 망원동 422-30,37.557295,126.904010,2002-07-23,62.44,1,,,,09:00,18:00,02-324-8118,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
우성카공업사,3,서울특별시 마포구 마포대로4길 50,서울특별시 마포구 도화동 77,37.537473,126.946653,2003-06-30,49.9,1,,,,09:00,18:00,02-712-4655,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
성미산차병원,3,서울특별시 마포구 희우정로 86,서울특별시 마포구 망원동 397-17,37.553430,126.903174,2003-10-27,59.13,1,,,,09:00,18:00,02-3142-5052,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
카사랑,3,서울특별시 마포구 성미산로1길 99,서울특별시 마포구 성산동 266-2,37.561798,126.905483,2004-11-29,171.35,1,,,,09:00,18:00,02-333-5935,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
드림카공업사,3,서울특별시 마포구 연남로 83,서울특별시 마포구 연남동 364-9,37.566111,126.918511,2005-04-01,58.02,1,,,,09:00,18:00,02-335-6814,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
우리모터스,3,서울특별시 마포구 동교로 62-1,서울특별시 마포구 합정동 432-13,37.553311,126.909297,2005-06-15,47.62,1,,,,09:00,18:00,02-334-5900,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
창전점현대자동차,3,서울특별시 마포구 서강로9길 40,서울특별시 마포구 창전동 5-16,37.554039,126.931398,2005-08-04,69.7,1,,,,09:00,18:00,02-332-8201,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
흥진자동차공업사,3,서울특별시 마포구 성미산로 44,서울특별시 마포구 성산동 242-2,37.558939,126.913193,2006-03-20,84.45,1,,,,09:00,18:00,02-323-6608,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
모든오일중부점,3,서울특별시 마포구 마포대로7길 29,서울특별시 마포구 공덕동 373-7,37.547455,126.951696,2006-04-04,41.91,1,,,,09:00,18:00,02-719-5151,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
케이지모빌리티마포성산서비스프라자,3,서울특별시 마포구 월드컵북로 193,서울특별시 마포구 성산동 142-15,37.568206,126.907221,2010-03-15,133.61,1,,,,09:00,18:00,02-307-8481,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
스피드메이트 청기와점,3,서울특별시 마포구 월드컵북로 57-7,서울특별시 마포구 성산동 631-1,37.559103,126.916896,2011-12-13,276.13,1,,,,09:00,18:00,02-334-4261,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
마일레오토서비스 마포점,3,서울특별시 마포구 서강로 70,서울특별시 마포구 창전동 15-11,37.549421,126.932339,2012-05-30,259.11,1,,,,09:00,18:00,02-3144-8768,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
주식회사 봉구통상,3,서울특별시 마포구 큰우물로 10,서울특별시 마포구 대흥동 769-2,37.544613,126.940618,2012-07-02,256.87,1,,,,09:00,18:00,02-715-6066,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
다모아자동차(주),3,서울특별시 마포구 가양대로 117,서울특별시 마포구 상암동 1667,37.581192,126.877167,2013-07-08,279,1,,,,09:00,18:00,02-376-2300,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
알파모터스,3,서울특별시 마포구 백범로 35,서울특별시 마포구 신수동 산 1-1,37.551469,126.943025,2015-04-13,158.97,1,,,,09:00,18:00,02-6015-7905,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
원스톱코너,3,서울특별시 마포구 월드컵로 220,서울특별시 마포구 성산동 440,37.567362,126.900670,2015-07-29,79.8,1,,,,09:00,18:00,02-305-0158,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
조흥카세차장,3,서울특별시 마포구 동교로27길 96,서울특별시 마포구 연남동 504-26,37.561735,126.919815,2017-11-23,43.98,1,,,,09:00,18:00,02-322-0137,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
타이어타운성산점,3,서울특별시 마포구 월드컵로34길 8,서울특별시 마포구 성산동 592-3,37.564793,126.903337,2017-12-08,101.09,1,,,,09:00,18:00,02-376-0613,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
현대카정비공업사,3,서울특별시 마포구 희우정로 100,서울특별시 마포구 망원동 406-17,37.554271,126.902057,2018-04-27,101.48,1,,,,09:00,18:00,02-335-3105,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
마포명진종합오토바이검사소,3,서울특별시 마포구 만리재로 132-2,서울특별시 마포구 공덕동 1-56,37.551237,126.962430,2021-01-04,54.66,1,,,,09:00,18:00,02-713-9554,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
정본좌 인터내셔널,3,서울특별시 마포구 모래내로3길 7,서울특별시 마포구 성산동 593-11,37.564892,126.904911,2022-03-07,154.6,1,,,,09:00,18:00,02-323-3012,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
제이에이치모터스,3,서울특별시 마포구 모래내로1길 4,서울특별시 마포구 성산동 593-7,37.564531,126.904488,2024-08-22,175.6,1,,,,09:00,18:00,02-305-3077,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
대동자동차,3,서울특별시 마포구 마포대로16길 4,서울특별시 마포구 공덕동 105-97,37.550938,126.955945,2025-05-08,118.2,1,,,,09:00,18:00,02-362-8204,서울특별시 마포구청 교통행정과,02-3153-9633,2026-04-30
