자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
부흥자동차공업사,3,충청남도 서산시 음암면 운암로 119,,36.7830326,126.5019286,2000-06-22,2311,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
그린카마스티,3,충청남도 서산시 무학로 1841(예천동),,36.7662728,126.432767,2000-10-23,100,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
이윤주오토카공업사,3,충청남도 서산시 덕지천로 101(석림동),,36.7686215,126.4612046,2001-04-11,128,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
캠프부분정비,3,충청남도 서산시 안견로 333(읍내동),,36.7771932,126.4466201,2001-07-18,390,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
자동차병원부분정비공업사,3,충청남도 서산시 한마음10길 26(석림동),,36.7739662,126.4621103,2001-11-09,117,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
번개공업사,3,충청남도 서산시 성연면 성연로 278,,36.8409496,126.4678912,2002-01-16,115,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서령부분정비공업사,3,충청남도 서산시 서해로 3207(예천동),,36.77129512,126.4366394,2002-06-12,104,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
종합자동차정비,2,충청남도 서산시 서해로 3197(예천동),,36.7710245,126.4357804,2002-07-12,3122,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
황금자동차공업사,3,충청남도 서산시 대산읍 독곶2로 18,,36.9923523,126.3667275,2002-08-14,2299,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
삼정카부분정비,3,충청남도 서산시 지곡면 충의로 1309,,36.88348234,126.4404159,2003-01-17,319,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
쇠광카부분정비,3,충청남도 서산시 해미면 중앙로 1101,,36.7144117,126.5348867,2003-02-05,233,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서령자동차정비공업사,3,충청남도 서산시 안견로 107(동문동),,36.7881338,126.4573002,2003-10-08,108,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
제일자동차정비공업사,3,충청남도 서산시 운암로 62(수석동),,36.7815096,126.4959669,2003-12-17,182,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
현대자동차부분정비업,3,충청남도 서산시 안견로 194(동문동),,36.781171,126.4590678,2004-04-12,197,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
삼성카부분정비업,3,충청남도 서산시 율지3로 33(동문동),,36.777725,126.4632935,2004-04-27,116,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
애향카부분정비업,3,충청남도 서산시 부춘1로 19,,36.78437012,126.4442971,2004-05-07,119,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
한솔자동차부분정비공업사,3,충청남도 서산시 서해로 3616,,36.7830383,126.4733423,2004-05-21,120,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
월드자동차부분정비업,3,충청남도 서산시 음암면 운암로 208,,36.789458,126.5054738,2004-06-11,267,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
합동자동차부분정비,3,충청남도 서산시 대산읍 충의로 2107,,36.95112071,126.4252334,2004-07-21,113,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
신동아자동차공업사,3,충청남도 서산시 음암면 운암로 208,,36.789458,126.5054738,2004-08-23,132,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대원자동차부분정비공업사,3,충청남도 서산시 지곡면 충의로 1103,,36.8668651,126.4337598,2004-11-20,106,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
형제상사,3,충청남도 서산시 동헌로 8(석남동),,36.7702568,126.4535262,2005-04-06,153,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
매직터지,3,충청남도 서산시 중앙로 126-1(석림동),,36.7759303,126.4628092,2005-09-09,213,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
신흥콤푸,3,충청남도 서산시 무학로 1855(예천동),,36.7675014,126.4336219,2006-03-09,114,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
해미자동차정비공업사,1,충청남도 서산시 고북면 내포로 2435,,36.6987378,126.5413173,2006-08-22,3970,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
현주지프랜드,3,충청남도 서산시 서해로 3611(잠홍동),,36.7834505,126.472663,2006-09-11,128,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
기아자동차카클리닉(석림점),3,충청남도 서산시 서해로 3425(석림동),,36.7708495,126.4588001,2006-12-08,133,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
쇠광카크리닉,3,충청남도 서산시 해미면 중앙로 1101,,36.7144117,126.5348867,2007-03-19,213,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
카마스부분정비공업사,3,충청남도 서산시 지곡면 충의로 1103,,36.8668651,126.4337598,2007-03-30,296,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
오토크리닉,3,충청남도 서산시 문화로 38-1(읍내동),,36.7848522,126.4490614,2007-04-04,126,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
스피드카센타,3,충청남도 서산시 한마음10길 6(석림동),,36.775224,126.4634834,2007-09-12,225,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
THE-ART(디-아트),3,충청남도 서산시 율지7로 10(동문동),,36.77880083,126.4647495,2007-09-17,238,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
현대카센타,3,충청남도 서산시 중앙로 90(동문동),,36.7780707,126.4596595,2008-02-19,136,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
운산부분정비공업사,3,충청남도 서산시 운산면 운암로 1074,,36.8101308,126.587196,2008-03-05,180,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
국제카써비스,3,충청남도 서산시 율지6로 55(동문동),,36.77858674,126.4647515,2008-11-10,172,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
형제카크리닉,3,충청남도 서산시 해미면 중앙로 1101,,36.7144117,126.5348867,2008-12-02,107,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
자동차성형외과,3,충청남도 서산시 동헌로 4-3(석남동),,36.7699571,126.4535309,2009-01-06,412,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
평화카부분정비업,3,충청남도 서산시 부석면 무학로 1096,,36.7139521,126.3942465,2009-01-13,110,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서산IC카센타,3,충청남도 서산시 운산면 운암로 832,,36.81054163,126.5620946,2009-01-16,4351,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
우성카센타,3,충청남도 서산시 고운로 254(동문동),,36.7838448,126.4635599,2009-12-03,114,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
성진부분정비공업사,3,충청남도 서산시 음암면 칠거리로 8-11,,36.7837928,126.5055127,2009-12-14,340,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
운산중앙부분정비공업사,3,충청남도 서산시 운산면 운암로 1023,,36.811482,126.5816558,2010-01-26,126,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서해자동차마을,3,충청남도 서산시 중앙로 496(수석동),,36.7547154,126.4949797,2010-01-27,168,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
유니자동차,3,충청남도 서산시 서해로 3621(잠홍동),,36.78413787,126.473406,2010-03-26,460,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
구태양모터스,3,충청남도 서산시 대산읍 평신2로 17,,36.99192942,126.4154654,2011-03-23,870,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
희망모터스,3,충청남도 서산시 충의로 262(갈산동),,36.79377129,126.436723,2011-08-04,182,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대성카센타,3,충청남도 서산시 남부순환로 15(수석동),,36.75303052,126.4952023,2011-09-16,210,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
지엔지카센타,3,충청남도 서산시 성연면 충의로 410,,36.8064815,126.4413819,2013-09-04,168,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
뉴성호카센타,3,충청남도 서산시 중앙로 532(수석동),,36.7526609,126.4976599,2014-07-03,135,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
장동붕붕카센타,3,충청남도 서산시 수석순환로 116(수석동),,36.77197164,126.4943117,2015-04-15,259,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서산현대카,3,충청남도 서산시 고운로 6-7(예천동),,36.77355161,126.4439894,2016-05-12,265,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
흥국정공(주) 대산지점,1,충청남도 서산시 대산읍 독곶1로 35,,36.9900928,126.3744237,2017-05-17,2346,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
MARIN카,3,충청남도 서산시 대산읍 명지2로 167,,36.9640773,126.4142977,2018-08-13,230,3,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
태영보링기공사,4,충청남도 서산시 수석산업로 125(수석동),,36.7780377,126.5007467,2001-03-21,751,2,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
티스테이션 잠홍점,3,충청남도 서산시 서해로 3663(잠홍동),,36.7867987,126.4767741,2008-08-14,60,2,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
종합자동차공업사,1,충청남도 서산시 서해로 3197(예천동),,36.7710245,126.4357804,1994-11-19,3062,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
애향자동차정비공업(주),1,충청남도 서산시 음암면 중앙로 548,,36.75200904,126.4996219,1996-01-05,6735,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
(주)석림점현대자동차,3,충청남도 서산시 서해로 3447(석림동),,36.7723218,126.4602961,1997-10-30,922,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
지곡자동차부분정비공업사,3,충청남도 서산시 지곡면 화천1로 45,,36.8610205,126.4357055,1998-01-14,180,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
삼화카,3,충청남도 서산시 대산읍 독곶1로 79,,36.9913774,126.3699972,1998-01-14,204,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
종합자동차부분정비업,3,충청남도 서산시 서해로 3421(석림동),,36.7704781,126.458587,1998-03-04,100,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
청룡자동차부분정비업,3,충청남도 서산시 고운로 334(잠홍동),,36.785894,126.4716946,1998-03-04,150,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
오토프라자부분정비업,3,충청남도 서산시 호수공원1로 10(예천동),,36.7706633,126.4524653,1998-03-04,295,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서광카센타,3,충청남도 서산시 동서1로 111(석남동),,36.7660956,126.4585441,1998-04-23,1462,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대한자동차,3,충청남도 서산시 남부순환로 890(죽성동),,36.7560441,126.4505419,1998-04-23,136,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
신한오토밋션부분정비업,3,충청남도 서산시 인지면 무학로 1671-6,,36.7528902,126.4248706,1998-04-23,190,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
일급오토랜드,3,충청남도 서산시 소탐1로 30(수석동),,36.7603738,126.488718,1998-05-09,308,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
장인자동차부분정비,3,충청남도 서산시 인지면 차동길 174,,36.7774107,126.3973885,1998-06-13,140,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서산대형점 기아오토큐,3,충청남도 서산시 여전중앙길 13-3(예천동),,36.77089435,126.438476,1998-06-13,225,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
진흥종합카부분정비업,3,충청남도 서산시 덕지천로 22-2(석남동),,36.7735201,126.4543166,1998-06-13,168,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
삼성자동차부분정비,3,충청남도 서산시 팔봉면 팔봉2로 191,,36.7852394,126.3671507,1998-06-18,102,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대성카부분정비,3,충청남도 서산시 음암면 운암로 349,,36.798934,126.5141111,1998-07-02,122,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
현대자동차정비공업사,1,충청남도 서산시 성연면 충의로 703,,36.8318456,126.4422919,1998-07-16,1463,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
주공카써비스,3,충청남도 서산시 석림3로 33(석림동),,36.77218383,126.4616343,1998-07-28,100,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
신용카부분정비업,3,충청남도 서산시 고운로 310(잠홍동),,36.7849212,126.4694438,1998-09-12,102,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
GS 오토오아시스 대산점,3,충청남도 서산시 대산읍 망일산로 6,,36.92944036,126.4419122,1998-11-09,635,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대호자동차부분정비공업사,3,충청남도 서산시 대산읍 평신1로 42,,36.9912481,126.4218787,1998-12-28,125,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
부춘자동차,3,충청남도 서산시 안견로 348(읍내동),,36.777993,126.4452028,1999-03-13,321,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
영광자동차부분정비공업사,3,충청남도 서산시 부석면 무학로 1059,,36.7114598,126.3920681,1999-10-05,180,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
읍성자동차부분정비,3,충청남도 서산시 해미면 해운로 5,,36.71270936,126.5460754,1999-11-22,102,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
호서자동차부분정비,3,충청남도 서산시 부춘2로 10(읍내동),,36.78561582,126.4471228,2000-01-01,120,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
태양모터스,3,충청남도 서산시 대산읍 평신1로 69-5,,36.9903251,126.4186274,2000-07-28,392,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
고북자동차부분정비,3,충청남도 서산시 고북면 고북1로 328,,36.6702149,126.5327601,2000-10-04,128,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
애니카랜드(해미점),3,충청남도 서산시 해미면 중앙로 1150,,36.7106909,126.5380836,2000-10-09,109,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서일카센타,3,충청남도 서산시 인지면 무학로 1739,,36.7580809,126.4279946,2000-11-10,136,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
부석현대종합카센타,3,충청남도 서산시 부석면 무학로 1124-1,,36.71648258,126.3957427,2000-12-14,150,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
금호타이어부분정비,3,충청남도 서산시 대산읍 충의로 2169,,36.955407,126.4213509,2001-03-07,132,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대신자동차부분정비공업사,3,충청남도 서산시 안견로 156(동문동),,36.7845705,126.4586804,2001-04-24,327,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
황금부분정비공업사,3,충청남도 서산시 대산읍 독곶1로 73,,36.9914528,126.370704,2001-05-29,144,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대림정비공업사,3,충청남도 서산시 서령로 66(동문동),,36.7878661,126.4567232,2001-06-05,119,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
현대자동차대산점,3,충청남도 서산시 대산읍 영전1길 11,,36.92851953,126.4421738,2001-06-26,168,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
쌍용자동차 서산서비스프라자,3,충청남도 서산시 고운로 19(예천동),,36.7743698,126.4429743,2001-10-13,182,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
오토자동차부분정비공업사(대산),3,충청남도 서산시 대산읍 영전1길 11,,36.92851953,126.4421738,2001-10-13,244,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
우정자동차부분정비공업사,3,충청남도 서산시 대산읍 명지2로 167,,36.9640773,126.4142977,2001-11-29,233,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서령자동차공업사,2,충청남도 서산시 성연면 충의로 587,,36.8225466,126.440183,2001-12-07,976,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
선진부분정비공업사,3,충청남도 서산시 고운로 317(잠홍동),,36.7857664,126.4698422,2001-12-17,258,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
이공이 카프라자,3,충청남도 서산시 해미면 남문2로 90,,36.7144616,126.5427378,2002-01-25,260,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
중앙자동차정비공업사,1,충청남도 서산시 대산읍 충의로 1645-4,,36.91413925,126.4418552,2002-10-05,2896,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
해미모터스 타이어,3,충청남도 서산시 고북면 증산마을길 191,,36.7016116,126.5436228,2003-05-29,811,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
금강모터라인정비공업사,3,충청남도 서산시 읍내3로 9(읍내동),,36.7779752,126.4487939,2003-08-09,176,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서산오토밋션,3,충청남도 서산시 동헌로 12(석남동),,36.77059956,126.4536005,2003-11-04,566,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서울카센타,3,충청남도 서산시 안견로 107(동문동),,36.7881338,126.4573002,2003-11-07,291,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
타이어박사,3,충청남도 서산시 소탐1로 5(수석동),,36.7615638,126.486344,2003-12-16,165,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
우리자동차피트인오토바이쎈터,3,충청남도 서산시 해미면 남문1로 4-1,,36.7072613,126.5458409,2003-12-22,171,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
제일카공업사,3,충청남도 서산시 석림4로 5(석림동),,36.7686252,126.4704392,2003-12-24,154,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서령부분정비공업사,3,충청남도 서산시 성연면 메지골길 3,,36.80558983,126.4413026,2004-01-06,158,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
현대공업사,3,충청남도 서산시 해미면 남문3로 60,,36.7108475,126.543819,2004-01-06,132,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
카이스트,3,충청남도 서산시 중앙로 477(수석동),,36.7564216,126.4938399,2004-01-16,1031,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
월드자동차정비,3,충청남도 서산시 고운로 83(읍내동),,36.7788031,126.4473454,2004-05-24,464,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
애니카랜드(대산점),3,충청남도 서산시 대산읍 충의로 2071,,36.9481454,126.4269879,2004-10-08,249,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대산 대로점 현대 자동차,3,충청남도 서산시 대산읍 명지2로 203,,36.9664451,126.4121283,2004-10-08,194,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
그린카써비스,3,충청남도 서산시 동서1로 148(석남동),,36.76679997,126.4544871,2004-10-14,120,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
푸른카쎈타,3,충청남도 서산시 문화로 76(읍내동),,36.7877302,126.4469284,2004-11-08,891,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
그린카 공업사,3,충청남도 서산시 문화로 14(읍내동),,36.7827388,126.4500001,2004-11-26,157,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
해미점 현대자동차,3,충청남도 서산시 해미면 남문2로 186,,36.7085607,126.5503732,2004-12-06,545,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
골든카써비스,3,충청남도 서산시 동헌로 52(석남동),,36.7742749,126.4537853,2004-12-30,870,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
한국지엠서산바로서비스,3,충청남도 서산시 동서1로 144(석남동),,36.7669291,126.4550426,2005-01-10,132,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서산카센타,3,충청남도 서산시 중앙로 98-1(동문동),,36.77759767,126.4604223,2005-01-24,266,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
우대자동차공업사,1,충청남도 서산시 고북면 내포로 2435,,36.6987378,126.5413173,2005-02-11,3468,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
서산현대서비스,1,충청남도 서산시 수석순환로 5(수석동),,36.781471,126.4973969,2005-02-18,9769,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
성연카센타,3,충청남도 서산시 성연면 성연로 119,,36.8358972,126.4523073,2005-03-10,2016,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
정함카부분정비공업사,3,충청남도 서산시 대산읍 명지1로 235,,36.9743076,126.3897543,2005-04-15,302,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
자동차이야기,3,충청남도 서산시 부춘1로 38(읍내동),,36.78493391,126.445471,2005-05-19,100,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
마스터자동차(서산석림1호점),3,충청남도 서산시 서해로 3364-10(석남동),,36.7690657,126.452744,2005-06-14,250,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
대산카독크,1,충청남도 서산시 대산읍 충의로 1761-1,,36.92389994,126.4407181,2005-08-02,1358,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
세림자동차공업사,3,충청남도 서산시 한마음4로 52(석림동),,36.7762508,126.4588584,2005-08-12,197,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
(주)르노삼성자동차지정정비코너서산석남점,3,충청남도 서산시 남부순환로 1002-4(석남동),,36.7655026,126.4529857,2005-10-31,1030,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
잠홍점 현대자동차,3,충청남도 서산시 서해로 3600(잠홍동),,36.7820839,126.4723044,2005-11-01,977,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
(주)남부현대서비스,1,충청남도 서산시 남부순환로 20-8(수석동),,36.75368012,126.4943513,2005-11-28,4192,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
365타이어할인매장,3,충청남도 서산시 서해로 3628(잠홍동),,36.7840765,126.4744414,2006-01-19,240,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
현대부분정비공업사,3,충청남도 서산시 중앙로 198-3(석림동),,36.7716806,126.4689606,2006-02-02,233,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
신진종합카센타,3,충청남도 서산시 팔봉면 한월당로 346,,36.8251357,126.3687381,2006-06-09,189,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
스피드메이트 서산점,3,충청남도 서산시 중앙로 401(수석동),,36.7607092,126.4870856,2006-06-15,1321,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
성호카클리닉,3,충청남도 서산시 율지13로 58-2(동문동),,36.7829638,126.4638365,2006-06-27,204,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
신서산자동차공업사,1,충청남도 서산시 서해로 3611(잠홍동),,36.7834505,126.472663,2006-09-08,1200,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
금호타이어 서산대리점,3,충청남도 서산시 나무장1길 28(예천동),,36.77206368,126.4408798,2006-11-03,372,1,,,,,,,충청남도 서산시청 교통과,041-660-2368,2026-01-13
