자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
플러스카서비스,3,경기도 성남시 분당구 금곡로23번길 10(구미동),,37.344452,127.111804,1998-08-17,91.2,1,,,,09:00,18:00,031-712-4011,경기도 성남시청,031-729-3704,2026-05-04
금광자동차정비공업사,3,경기도 성남시 중원구 금상로 79(금광동),,37.441982,127.164179,1998-08-29,94.5,1,,,,09:00,18:00,031-749-7447,경기도 성남시청,031-729-3704,2026-05-04
신흥카공업사,3,경기도 성남시 수정구 남문로 137(태평동),,37.448405,127.141735,1998-08-29,70.09,1,,,,09:00,18:00,031-758-3620,경기도 성남시청,031-729-3704,2026-05-04
배진자동차공업사,3,경기도 성남시 분당구 백현로156번길 22(정자동),,37.371283,127.113465,1998-09-01,98.76,1,,,,09:00,18:00,031-712-6177,경기도 성남시청,031-729-3704,2026-05-04
형제카센타,3,경기도 성남시 분당구 분당로311번길 10(분당동),,37.367590,127.142043,1998-09-01,73.92,1,,,,09:00,18:00,031-708-0911,경기도 성남시청,031-729-3704,2026-05-04
르노코리아자동차서비스코너 분당정자점(주),3,경기도 성남시 분당구 느티로51번길 4-14(정자동),,37.368784,127.111258,1998-09-01,452.8,1,,,,09:00,18:00,031-715-5109,경기도 성남시청,031-729-3704,2026-05-04
현대자동차구미점,3,경기도 성남시 분당구 미금일로86번길 24-5(구미동),,37.347916,127.110848,1998-09-04,79.74,1,,,,09:00,18:00,031-717-3849,경기도 성남시청,031-729-3704,2026-05-04
동부미터기카센타,3,경기도 성남시 수정구 제일로224번길 2(태평동),,37.446091,127.129585,1998-09-04,74,1,,,,09:00,18:00,031-752-4666,경기도 성남시청,031-729-3704,2026-05-04
으뜸자동차종합병원,3,경기도 성남시 수정구 산성대로 195(수진동),,37.437458,127.139875,1998-09-08,66.27,1,,,,09:00,18:00,031-757-5085,경기도 성남시청,031-729-3704,2026-05-04
드림자동차서비스,3,경기도 성남시 분당구 야탑로161번길 4-4(야탑동),,37.409926,127.136909,1998-09-15,75.86,1,,,,09:00,18:00,031-705-0951,경기도 성남시청,031-729-3704,2026-05-04
동창자동차공업사,3,경기도 성남시 중원구 마지로 35-1(하대원동),,37.428441,127.133585,1998-09-22,65.96,1,,,,09:00,18:00,031-721-4712,경기도 성남시청,031-729-3704,2026-05-04
형제카센타,3,경기도 성남시 분당구 미금일로86번길 21(구미동),,37.347945,127.110215,1998-09-22,86.74,1,,,,09:00,18:00,031-716-1507,경기도 성남시청,031-729-3704,2026-05-04
은행오토피아,3,경기도 성남시 중원구 산성대로552번길 5(은행동),,37.459664,127.166609,1998-09-23,72.5,1,,,,09:00,18:00,031-732-6111,경기도 성남시청,031-729-3704,2026-05-04
오토카 세차장,3,경기도 성남시 수정구 산성대로 397(단대동),,37.447675,127.157745,1998-09-23,69,1,,,,09:00,18:00,031-734-7775,경기도 성남시청,031-729-3704,2026-05-04
매직카월드,3,경기도 성남시 분당구 내정로119번길 32(정자동),,37.372905,127.113048,1998-10-01,105.42,1,,,,09:00,18:00,031-713-3176,경기도 성남시청,031-729-3704,2026-05-04
대한카센타,3,경기도 성남시 중원구 시민로 71(성남동),,37.435178,127.147409,1998-10-01,111.61,1,,,,09:00,18:00,031-756-3212,경기도 성남시청,031-729-3704,2026-05-04
25시카센타,3,경기도 성남시 분당구 미금일로90번길 4(구미동),,37.346284,127.110096,1998-10-02,75.03,1,,,,09:00,18:00,031-718-7661,경기도 성남시청,031-729-3704,2026-05-04
기아카클리릭,3,경기도 성남시 분당구 느티로51번길 7(정자동),,37.369416,127.110094,1998-10-02,88.2,1,,,,09:00,18:00,031-716-7067,경기도 성남시청,031-729-3704,2026-05-04
건영 카 센타,3,경기도 성남시 분당구 분당로311번길 15(분당동),,37.368178,127.142243,1998-10-09,86,1,,,,09:00,18:00,031-708-8335,경기도 성남시청,031-729-3704,2026-05-04
스마일카서비스,3,경기도 성남시 중원구 광명로 382-1(금광동),,37.446618,127.168343,1998-10-09,186.3,1,,,,09:00,18:00,031-734-3533,경기도 성남시청,031-729-3704,2026-05-04
진원모터스,3,경기도 성남시 중원구 마지로 89(하대원동),,37.428455,127.139619,1998-10-26,219.5,1,,,,09:00,18:00,031-753-2562,경기도 성남시청,031-729-3704,2026-05-04
상하카센타,3,경기도 성남시 수정구 탄리로 130-1(태평동),,37.447365,127.133881,1998-10-26,60.9,1,,,,09:00,18:00,031-757-2331,경기도 성남시청,031-729-3704,2026-05-04
극동카센터,3,경기도 성남시 분당구 백현로156번길 9(정자동),,37.371855,127.114721,1998-10-26,59.4,1,,,,09:00,18:00,031-701-5200,경기도 성남시청,031-729-3704,2026-05-04
타이어 1번지,3,경기도 성남시 수정구 성남대로 1292(태평동),,37.445153,127.127241,1998-11-04,54.91,2,,2014-12-22,,09:00,18:00,031-756-0973,경기도 성남시청,031-729-3704,2026-05-04
백두산 카서비스,3,경기도 성남시 분당구 성남대로 776(이매동),,37.398762,127.129245,1998-11-04,76.32,1,,,,09:00,18:00,031-707-9039,경기도 성남시청,031-729-3704,2026-05-04
바른 카 정비,3,경기도 성남시 분당구 미금로33번길 26(구미동),,37.337543,127.115563,1998-11-06,60,1,,,,09:00,18:00,031-718-0951,경기도 성남시청,031-729-3704,2026-05-04
카매니저,3,경기도 성남시 중원구 산성대로452번길 16(금광동),,37.451428,127.161794,1998-11-07,70.77,3,2026-04-07,,,09:00,18:00,031-734-0965,경기도 성남시청,031-729-3704,2026-05-04
세광카센타,3,"경기도 성남시 분당구 매화로56번길 13, 104동(야탑동)",,37.412732,127.135342,1998-11-11,56,1,,,,09:00,18:00,031-706-9554,경기도 성남시청,031-729-3704,2026-05-04
무지개공업사,3,경기도 성남시 중원구 시민로 99(성남동),,37.437263,127.145945,1998-11-12,74,1,,,,09:00,18:00,031-756-2651,경기도 성남시청,031-729-3704,2026-05-04
애니카랜드 금광점,3,"경기도 성남시 중원구 산성대로 406, 24시카오토에서 상호변경(금광동)",,37.447972,127.158736,1998-11-12,92.96,1,,,,09:00,18:00,031-741-9127,경기도 성남시청,031-729-3704,2026-05-04
한라카센타,3,경기도 성남시 분당구 내정로7번길 11(정자동),,37.360600,127.113442,1998-11-17,79.98,1,,,,09:00,18:00,031-714-0559,경기도 성남시청,031-729-3704,2026-05-04
마스타성남정자1호점,3,경기도 성남시 분당구 황새울로18번길 4(정자동),,37.361540,127.110525,1998-11-17,79.98,1,,,,09:00,18:00,031-714-9006,경기도 성남시청,031-729-3704,2026-05-04
OK자동차정비공업사,3,경기도 성남시 분당구 불정로65번길 4(정자동),,37.360429,127.111891,1998-11-24,110.28,1,,,,09:00,18:00,031-716-4401,경기도 성남시청,031-729-3704,2026-05-04
한일카센타,3,경기도 성남시 중원구 금상로 26(상대원동),,37.438088,127.160292,1998-11-26,76.4,1,,,,09:00,18:00,031-745-5564,경기도 성남시청,031-729-3704,2026-05-04
1.5.3카센타,3,경기도 성남시 중원구 희망로 364(상대원동),,37.438209,127.158516,1998-11-26,78.21,1,,,,09:00,18:00,031-733-0153,경기도 성남시청,031-729-3704,2026-05-04
국가기능공업사,3,경기도 성남시 분당구 장안로62번길 14(분당동),,37.370631,127.146326,1998-12-03,74.1,1,,,,09:00,18:00,031-704-0824,경기도 성남시청,031-729-3704,2026-05-04
중부그린서비스,3,경기도 성남시 수정구 성남대로 1267(태평동),,37.442850,127.126831,1998-12-05,87.97,1,,,,09:00,18:00,031-756-1472,경기도 성남시청,031-729-3704,2026-05-04
태진카공업사,3,경기도 성남시 중원구 박석로 5(상대원동),,37.433367,127.165647,1998-12-05,78.75,1,,,,09:00,18:00,031-745-1141,경기도 성남시청,031-729-3704,2026-05-04
CL MOTORS,3,"경기도 성남시 분당구 정자로76번길 11, 4호(정자동)",,37.362363,127.113524,1998-12-16,71.5,1,,,,09:00,18:00,031-715-8204,경기도 성남시청,031-729-3704,2026-05-04
양지자동차공업사,3,경기도 성남시 분당구 내정로107번길 2(정자동),,37.369927,127.114524,1998-12-16,76.23,1,,,,09:00,18:00,031-715-1555,경기도 성남시청,031-729-3704,2026-05-04
남부자동차정비,3,경기도 성남시 중원구 금상로 37(상대원동),,37.439161,127.160783,1998-12-18,99,1,,,,09:00,18:00,031-744-7586,경기도 성남시청,031-729-3704,2026-05-04
예스카공업사,3,경기도 성남시 중원구 시민로 3(하대원동),,37.430387,127.151332,1999-01-14,144.4,1,,,,09:00,18:00,031-721-0072,경기도 성남시청,031-729-3704,2026-05-04
오토펜카센타,3,경기도 성남시 중원구 금빛로61번길 9(금광동),,37.447090,127.166107,1999-01-21,74.4,1,,,,09:00,18:00,031-747-1647,경기도 성남시청,031-729-3704,2026-05-04
종성종합카인테리어,3,경기도 성남시 수정구 수정로 253(신흥동),,37.447536,127.145128,1999-01-27,83.78,1,,,,09:00,18:00,031-747-0022,경기도 성남시청,031-729-3704,2026-05-04
오토뱅크자동차정비공업사,3,경기도 성남시 분당구 황새울로12번길 5-6(정자동),,37.361544,127.110759,1999-02-11,82.6,1,,,,09:00,18:00,031-712-4587,경기도 성남시청,031-729-3704,2026-05-04
경남카,3,경기도 성남시 분당구 성남대로858번길 16(야탑동),,37.406048,127.130573,1999-03-06,96,1,,,,09:00,18:00,031-706-2647,경기도 성남시청,031-729-3704,2026-05-04
(주)애니카랜드 분당정자점,3,경기도 성남시 분당구 황새울로12번길 14(정자동),,37.360927,127.111621,1999-03-20,78.5,3,2023-08-04,,,,,031-707-7998,경기도 성남시청,031-729-3704,2026-05-04
스피드메이트분당점,3,경기도 성남시 분당구 장안로25번길 6-12(분당동),,37.370386,127.143196,1999-03-25,110.66,1,,,,09:00,18:00,031-703-0014,경기도 성남시청,031-729-3704,2026-05-04
혜인카써비스,3,"경기도 성남시 분당구 성남대로779번길 13, 1층 112호(이매동, 오성프라자)",,37.398920,127.126910,1999-03-31,60.74,1,,,,09:00,18:00,031-704-0067,경기도 성남시청,031-729-3704,2026-05-04
일성자동차정비공업사,3,경기도 성남시 중원구 순환로 192(상대원동),,37.440940,127.179273,1999-04-06,139.55,1,,,,09:00,18:00,031-744-0989,경기도 성남시청,031-729-3704,2026-05-04
동서자동차공업사,3,경기도 성남시 중원구 산성대로 536(은행동),,37.458398,127.164992,1999-04-06,102.1,1,,,,09:00,18:00,031-734-3487,경기도 성남시청,031-729-3704,2026-05-04
분당서비스기아오토큐(주),2,경기도 성남시 분당구 새마을로 23(서현동),,37.383978,127.133023,1999-05-17,1401,1,,,,09:00,18:00,031-702-4040,경기도 성남시청,031-729-3704,2026-05-04
그린자동차정비공업사,3,경기도 성남시 분당구 불곡북로13번길 8-4(정자동),,37.360164,127.124899,1999-05-25,79.7,1,,,,09:00,18:00,031-713-6522,경기도 성남시청,031-729-3704,2026-05-04
우리카센타,3,경기도 성남시 수정구 제일로 133(수진동),,37.438472,127.132636,1999-06-18,78.4,1,,,,09:00,18:00,031-755-8673,경기도 성남시청,031-729-3704,2026-05-04
쌍둥이카센타,3,경기도 성남시 분당구 느티로77번길 3(정자동),,37.368782,127.112974,1999-06-23,75.09,1,,,,09:00,18:00,031-718-7799,경기도 성남시청,031-729-3704,2026-05-04
은행자동차정비공업사,3,경기도 성남시 수정구 논골로 17-1(단대동),,37.455791,127.160126,1999-07-30,100,1,,,,09:00,18:00,031-745-0494,경기도 성남시청,031-729-3704,2026-05-04
태광 카,3,경기도 성남시 분당구 금곡로23번길 19(구미동),,37.345346,127.111526,1999-08-26,93,1,,,,09:00,18:00,031-8084-9121,경기도 성남시청,031-729-3704,2026-05-04
학성카공업사,3,"경기도 성남시 중원구 산성대로442번길 15, 203동(금광동)",,37.450762,127.161491,1999-08-31,82.6,1,,,,09:00,18:00,031-749-2633,경기도 성남시청,031-729-3704,2026-05-04
명인자동차공업사,3,경기도 성남시 분당구 벌말로49번길 8(야탑동),,37.412549,127.137660,1999-09-01,82.3,1,,,,09:00,18:00,031-708-5822,경기도 성남시청,031-729-3704,2026-05-04
하나카센타,3,경기도 성남시 중원구 자혜로 77(은행동),,37.451427,127.167974,1999-09-22,70.32,1,,,,09:00,18:00,031-742-0777,경기도 성남시청,031-729-3704,2026-05-04
자동차와 좋은 사람들,3,경기도 성남시 수정구 시민로222번길 1(태평동),,37.447656,127.140947,1999-10-06,124.82,1,,,,09:00,18:00,031-756-8471,경기도 성남시청,031-729-3704,2026-05-04
조이자동차서비스,3,경기도 성남시 분당구 장미로122번길 13(야탑동),,37.412016,127.134573,1999-10-06,81.9,1,,,,09:00,18:00,031-702-1669,경기도 성남시청,031-729-3704,2026-05-04
형제종합카공업사,3,경기도 성남시 중원구 공원로 310(중앙동),,37.441557,127.153289,1999-10-25,168.64,1,,,,09:00,18:00,031-734-3900,경기도 성남시청,031-729-3704,2026-05-04
주식회사 현대종합카센타,3,경기도 성남시 수정구 수정로 220(신흥동),,37.444755,127.144205,1999-11-22,202.8,1,,,,09:00,18:00,031-741-4196,경기도 성남시청,031-729-3704,2026-05-04
신구자동차공업사,3,경기도 성남시 중원구 자혜로113번길 2(은행동),,37.452640,127.171774,1999-11-27,136.22,1,,,,09:00,18:00,031-748-2350,경기도 성남시청,031-729-3704,2026-05-04
동일자동차공업사,2,경기도 성남시 중원구 마지로 83(하대원동),,37.428499,127.138864,1999-12-07,348,1,,,,09:00,18:00,031-722-0599,경기도 성남시청,031-729-3704,2026-05-04
삼인자동차공업사,3,경기도 성남시 분당구 방아로 7(이매동),,37.398120,127.129746,1999-12-09,100,1,,,,09:00,18:00,031-706-0708,경기도 성남시청,031-729-3704,2026-05-04
스피드메이드단대점,3,"경기도 성남시 수정구 희망로 530, 1층(산성동)",,37.450843,127.151671,1999-12-19,87.21,1,,,,09:00,18:00,031-733-0322,경기도 성남시청,031-729-3704,2026-05-04
동경공업사,2,경기도 성남시 수정구 희망로 528(산성동),,37.450645,127.152082,1999-12-22,267,1,,,,09:00,18:00,031-748-9555,경기도 성남시청,031-729-3704,2026-05-04
현대공업사,2,경기도 성남시 분당구 판교로715번길 5(야탑동),,37.405435,127.152036,1999-12-22,421.13,1,,,,09:00,18:00,031-709-9155,경기도 성남시청,031-729-3704,2026-05-04
만도공업사,2,경기도 성남시 중원구 금빛로69번길 1(금광동),,37.447944,127.166669,1999-12-22,499,1,,,,09:00,18:00,031-741-7391,경기도 성남시청,031-729-3704,2026-05-04
이화카,3,경기도 성남시 수정구 공원로339번길 6(신흥동),,37.443237,127.149898,2000-01-11,213.5,1,,,,09:00,18:00,031-749-9437,경기도 성남시청,031-729-3704,2026-05-04
지엠대우 분당바로정비,3,경기도 성남시 분당구 금곡로7번길 4(구미동),,37.344057,127.110102,2000-02-02,106.74,1,,,,09:00,18:00,031-718-8253,경기도 성남시청,031-729-3704,2026-05-04
조영자동차공업사,2,경기도 성남시 중원구 둔촌대로 270(하대원동),,37.428791,127.148197,2000-02-18,495.59,1,,,,09:00,18:00,031-758-2288,경기도 성남시청,031-729-3704,2026-05-04
성남현대자동차써비스 주식회사,2,경기도 성남시 중원구 둔촌대로 365(하대원동),,37.432718,127.157614,2000-02-21,695.56,1,,,,09:00,18:00,031-722-2481,경기도 성남시청,031-729-3704,2026-05-04
경기카공업사,3,경기도 성남시 중원구 산성대로 72(성남동),,37.432942,127.127239,2000-04-04,88.24,1,,,,09:00,18:00,031-733-0704,경기도 성남시청,031-729-3704,2026-05-04
제일자동차공업사,2,경기도 성남시 중원구 마지로 63(하대원동),,37.428596,127.136821,2000-04-04,320,1,,,,09:00,18:00,031-722-2442,경기도 성남시청,031-729-3704,2026-05-04
영남3급자동차공업사,3,경기도 성남시 수정구 탄리로95번길 11(태평동),,37.443905,127.134146,2000-07-11,100,1,,,,09:00,18:00,031-721-7045,경기도 성남시청,031-729-3704,2026-05-04
현대 오토카,3,"경기도 성남시 중원구 둔촌대로425번길 10, 512동(상대원동)",,37.433815,127.164382,2000-08-01,83,1,,,,09:00,18:00,070-8747-1302,경기도 성남시청,031-729-3704,2026-05-04
랠리오토서비스,3,경기도 성남시 분당구 내정로129번길 28(정자동),,37.373625,127.113947,2000-08-02,82.35,1,,,,09:00,18:00,031-713-6661,경기도 성남시청,031-729-3704,2026-05-04
종합카공업사,3,경기도 성남시 수정구 산성대로 389-1(단대동),,37.446961,127.157459,2000-08-24,80.9,3,2026-04-07,,,09:00,18:00,031-745-6782,경기도 성남시청,031-729-3704,2026-05-04
호경자동차공업사,3,경기도 성남시 분당구 백현로144번길 11(정자동),,37.372570,127.113435,2000-09-02,108.95,1,,,,09:00,18:00,031-713-5119,경기도 성남시청,031-729-3704,2026-05-04
대원현대자동차서비스,2,경기도 성남시 중원구 둔촌대로 291(하대원동),,37.429942,127.150314,2000-09-07,1287,1,,,,09:00,18:00,031-757-9600,경기도 성남시청,031-729-3704,2026-05-04
경원자동차공업사,3,경기도 성남시 수정구 탄리로74번길 5(태평동),,37.442897,127.136364,2000-09-09,109.8,1,,,,09:00,18:00,031-753-9222,경기도 성남시청,031-729-3704,2026-05-04
이송카공업사,3,경기도 성남시 수정구 제일로 131(수진동),,37.438364,127.132812,2000-09-19,87.4,1,,,,09:00,18:00,031-757-5277,경기도 성남시청,031-729-3704,2026-05-04
극동자동차,3,"경기도 성남시 중원구 사기막골로150번길 10, A동(상대원동)",,37.441937,127.178109,2001-02-13,87.84,1,,,,09:00,18:00,031-748-5868,경기도 성남시청,031-729-3704,2026-05-04
아지트 자동차정비공업사,3,경기도 성남시 중원구 둔촌대로 403(상대원동),,37.433451,127.161701,2001-02-20,119.47,1,,,,09:00,18:00,031-745-5525,경기도 성남시청,031-729-3704,2026-05-04
금호타이어분당영업소,3,경기도 성남시 분당구 양현로 475(야탑동),,37.416715,127.135137,2001-02-28,101.5,1,,,,09:00,18:00,031-702-4225,경기도 성남시청,031-729-3704,2026-05-04
현대야탑써비스(주),2,경기도 성남시 분당구 판교로 582(야탑동),,37.407439,127.137822,2001-03-03,652,1,,,,09:00,18:00,031-701-5566,경기도 성남시청,031-729-3704,2026-05-04
현대기아모터스,3,경기도 성남시 분당구 내정로119번길 10(정자동),,37.371541,127.114581,2001-04-13,85,1,,,,09:00,18:00,031-718-8861,경기도 성남시청,031-729-3704,2026-05-04
현대자동차정자점,3,경기도 성남시 분당구 내정로107번길 3(정자동),,37.369606,127.114190,2001-04-13,79.3,1,,,,09:00,18:00,031-719-1172,경기도 성남시청,031-729-3704,2026-05-04
에프원 모터스,3,경기도 성남시 분당구 황새울로132번길 18-1(정자동),,37.372928,127.111693,2001-07-19,94.92,1,,,,09:00,18:00,031-711-0339,경기도 성남시청,031-729-3704,2026-05-04
애니카랜드 하대원점,3,경기도 성남시 중원구 둔촌대로 216(하대원동),,37.427804,127.142166,2001-08-07,113.24,1,,,,09:00,18:00,031-755-8497,경기도 성남시청,031-729-3704,2026-05-04
하대원중부점현대자동차,3,경기도 성남시 중원구 둔촌대로 317-1(하대원동),,37.430814,127.153249,2001-08-16,156.2,1,,,,09:00,18:00,031-757-4921,경기도 성남시청,031-729-3704,2026-05-04
현대복정서비스,3,경기도 성남시 수정구 복정로 48(복정동),,37.457342,127.127194,2001-09-11,116.64,1,,,,09:00,18:00,031-759-8204,경기도 성남시청,031-729-3704,2026-05-04
(주)하대원점기아오토큐,3,"경기도 성남시 중원구 둔촌대로 209, 1층(하대원동)",,37.428597,127.141824,2001-09-22,192.58,1,,,,09:00,18:00,031-755-8703,경기도 성남시청,031-729-3704,2026-05-04
최진수카서비스센타,3,경기도 성남시 수정구 성남대로 1309(태평동),,37.446927,127.126413,2001-11-10,89,1,,,,09:00,18:00,031-756-6611,경기도 성남시청,031-729-3704,2026-05-04
서진자동차공업사,3,경기도 성남시 중원구 산성대로 394(금광동),,37.447007,127.158259,2001-11-20,86,1,,,,09:00,18:00,031-732-1129,경기도 성남시청,031-729-3704,2026-05-04
명성카공업사,3,경기도 성남시 분당구 매화로55번길 6-3(야탑동),,37.412720,127.133228,2002-01-15,60,1,,,,09:00,18:00,031-708-2725,경기도 성남시청,031-729-3704,2026-05-04
쌍용자동차 성남수정서비스프라자,3,경기도 성남시 수정구 탄리로 82(태평동),,37.443341,127.135922,2002-01-29,113.3,1,,,,09:00,18:00,031-757-5582,경기도 성남시청,031-729-3704,2026-05-04
(주)제네시스서비스분당,3,경기도 성남시 분당구 구미로116번길 3(구미동),,37.339645,127.121994,2002-02-20,100.8,1,,,,09:00,18:00,031-716-5670,경기도 성남시청,031-729-3704,2026-05-04
세종카센타,3,경기도 성남시 수정구 여수대로 16(시흥동),,37.422109,127.103930,2002-02-28,107,1,,,,09:00,18:00,031-718-8253,경기도 성남시청,031-729-3704,2026-05-04
스피드메이트 수내점,3,경기도 성남시 분당구 불정로 274(수내동),,37.367689,127.128194,2002-03-14,309.7,1,,,,09:00,18:00,031-717-0568,경기도 성남시청,031-729-3704,2026-05-04
스피드 메이트 이매점,3,경기도 성남시 분당구 성남대로772번길 2(이매동),,37.398279,127.129272,2002-03-29,117.47,1,,,,09:00,18:00,031-781-4822,경기도 성남시청,031-729-3704,2026-05-04
서광카센타,3,경기도 성남시 수정구 제일로 191-1(태평동),,37.443358,127.130452,2002-04-11,77,1,,,,09:00,18:00,031-755-8377,경기도 성남시청,031-729-3704,2026-05-04
신일자동차공업사,3,경기도 성남시 중원구 박석로25번길 2(상대원동),,37.435212,127.165845,2002-05-30,87.4,1,,,,09:00,18:00,031-733-3616,경기도 성남시청,031-729-3704,2026-05-04
스피드메이트 중원점,3,경기도 성남시 중원구 산성대로 336(중앙동),,37.443041,127.154323,2002-08-23,164.7,1,,,,09:00,18:00,031-748-1577,경기도 성남시청,031-729-3704,2026-05-04
쌍용자동차분당정비사업소(주),2,경기도 성남시 분당구 동원로 4(동원동),,37.345179,127.101012,2002-09-03,1677,1,,,,09:00,18:00,031-719-5582,경기도 성남시청,031-729-3704,2026-05-04
마이비모터스,3,"경기도 성남시 분당구 내정로119번길 6-1, C동(정자동)",,37.371327,127.114811,2002-11-25,97.2,1,,,,09:00,18:00,031-717-5191,경기도 성남시청,031-729-3704,2026-05-04
우방자동차공업사,3,경기도 성남시 분당구 황새울로132번길 28(정자동),,37.373540,127.112547,2003-01-30,113.6,1,,,,09:00,18:00,031-715-8300,경기도 성남시청,031-729-3704,2026-05-04
오토랜드,3,경기도 성남시 분당구 분당로311번길 12(분당동),,37.367709,127.142310,2003-02-03,76.05,1,,,,09:00,18:00,031-707-5204,경기도 성남시청,031-729-3704,2026-05-04
주성카센타,3,경기도 성남시 수정구 제일로 122(수진동),,37.437512,127.133615,2003-03-05,72.33,1,,,,09:00,18:00,031-721-2552,경기도 성남시청,031-729-3704,2026-05-04
