자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
주식회사 원모터스,2,대구광역시 동구 안심로59길 28,대구광역시 동구 각산동 293-8,35.86866578,128.7188264,2018-04-05,854,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
삼성택시자동차(주),2,대구광역시 동구 안심로55길 42,대구광역시 동구 동호동 103-1,35.86984655,128.7166003,2019-03-18,513,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
동성자동차정비공업사,2,대구광역시 동구 안심로55길 3,대구광역시 동구 동호동 108-10,35.86654061,128.7153812,2022-05-06,1287,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
대경모터스주식회사,2,대구광역시 동구 안심로55길 34,대구광역시 동구 동호동 103-6,35.86898018,128.7167282,2022-11-24,3749,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
세이브정비서비스,2,대구광역시 동구 경안로102길 31,대구광역시 동구 동호동 102-29,35.86854336,128.717021,2023-11-20,492,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
영암카써비스,3,대구광역시 동구 큰고개로 41,대구광역시 동구 신암동 676-22,35.88826234,128.624610,1997-06-13,98,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
유진모터스,3,대구광역시 동구 공항로53길 8,대구광역시 동구 지저동 655-12,35.89471399,128.6422192,1997-09-06,173,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
효일카써비스,3,대구광역시 동구 효동로 27-1,대구광역시 동구 효목동 171-9,35.88045715,128.6476732,1998-01-06,147,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
애니카랜드 대구동구점,3,대구광역시 동구 동부로 55-1,대구광역시 동구 신천동 19-2,35.87521753,128.6186267,1998-06-22,234,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
백암카서비스,3,대구광역시 동구 공항로50길 2,대구광역시 동구 지저동 672-20,35.89658565,128.6397001,1998-11-19,77,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
한주카프라자,3,대구광역시 동구 해동로 193-1,대구광역시 동구 검사동 991-36,35.88636027,128.6500507,1998-11-25,114,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
영진카써비스,3,대구광역시 동구 송라로32길 38,대구광역시 동구 신암동 169-3,35.88113378,128.6186064,1998-12-08,77,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
효목카센타,3,대구광역시 동구 화랑로25길 36,대구광역시 동구 효목동 621-1,35.87710413,128.6411768,1998-12-18,71,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
제일카써비스,3,대구광역시 동구 반야월로14길 7,대구광역시 동구 율하동 43-3,35.87289835,128.6966596,1998-12-26,74,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
24카센타,3,대구광역시 동구 율하동로23길 83,대구광역시 동구 율하동 884-2,35.86956536,128.6938372,1999-01-06,76,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
성화카센타,3,대구광역시 동구 큰고개로 29,대구광역시 동구 신암동 1810-18,35.8872769,128.6248333,1999-01-14,87,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
청운카센터,3,대구광역시 동구 송라로2길 49,대구광역시 동구 신천동 151-5,35.86976676,128.6227909,1999-02-04,99,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
신암카센타,3,대구광역시 동구 아양로37길 70,대구광역시 동구 신암동 65-11,35.88899386,128.6334461,1999-07-14,112,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
의성카부분정비,3,대구광역시 동구 신암남로 61,대구광역시 동구 신암동 232-4,35.8793092,128.6226229,1999-07-24,109,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
대원종합카써비스,3,대구광역시 동구 경안로101길 4,대구광역시 동구 서호동 190-4,35.86739778,128.7131391,1999-08-06,78,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
현대자동차효목점,3,대구광역시 동구 동부로 182,대구광역시 동구 효목동 391,35.87760333,128.632385,1997-06-20,529,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
신신카클리닉,3,대구광역시 동구 반야월로 12,대구광역시 동구 용계동 755-77,35.87393524,128.6896445,1997-09-10,167,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
동부카서비스,3,대구광역시 동구 동촌로 445,대구광역시 동구 용계동 916-1,35.87488053,128.6873111,1998-03-18,144,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
고속카써비스,3,대구광역시 동구 반야월로 32,대구광역시 동구 용계동 755-11,35.87380575,128.6920573,1998-06-12,90,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
송정카클리닉,3,대구광역시 동구 안심로 475,대구광역시 동구 괴전동 196-3,35.87216446,128.7355761,1998-06-12,143,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
유한오토밋션,3,대구광역시 동구 장등로 15,대구광역시 동구 신천동 149-48,35.86885141,128.6228289,1998-08-03,171,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
스피드1급카센타,3,대구광역시 동구 송라로 34,대구광역시 동구 신천동 177-9,35.87042145,128.6201194,1998-08-08,137,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
대성카써비스,3,대구광역시 동구 안심로 493,대구광역시 동구 괴전동 210-14,35.87248862,128.7373941,1998-08-29,91,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
그린카클리닉,3,대구광역시 동구 신암남로 23-1,대구광역시 동구 신암동 186-6,35.87820511,128.6186638,1998-11-07,95,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
제이삼카오디오,3,대구광역시 동구 율하동로28길 36,대구광역시 동구 신기동 95-2,35.87129259,128.7064508,1998-11-19,71,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
만도카프라자,3,대구광역시 동구 효신로 61-2,대구광역시 동구 신천동 398-1,35.87689637,128.6320218,1998-11-25,153,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
현대오일뱅크플러스효목점,3,대구광역시 동구 동부로 203,대구광역시 동구 효목동 287-2,35.87880807,128.6341603,1998-12-18,121,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
배태웅모터샵,3,대구광역시 동구 팔공로24길 39,대구광역시 동구 도동 978-81,35.90927995,128.6431305,1998-12-26,151,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
성진카써비스,3,대구광역시 동구 동촌로 388,대구광역시 동구 용계동 1018-3,35.87614951,128.6807877,1998-12-26,125,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
청기와카써비스,3,대구광역시 동구 반야월로14길 9-1,대구광역시 동구 율하동 43-10,35.87271303,128.6967071,1999-01-06,84,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
광진3급정비업,3,대구광역시 동구 팔공로 193,대구광역시 동구 불로동 1266,35.91604258,128.6407381,1999-03-24,72,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
용계점기아오토큐,3,대구광역시 동구 동촌로 356,대구광역시 동구 용계동 1033,35.87690154,128.6782013,1999-03-27,189,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
동호카모터스,3,대구광역시 동구 반야월로 262,대구광역시 동구 동호동 100-1,35.87176134,128.7169791,1999-04-20,202,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
신암점 기아오토큐,3,대구광역시 동구 동북로 312,대구광역시 동구 신암동 648-4,35.89145501,128.6235882,1999-07-03,266,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
애니카랜드 동대구점,3,대구광역시 동구 아양로49길 3,대구광역시 동구 신암동 1508,35.88709115,128.6384374,1999-07-30,293,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
동구3급정비공업사,3,대구광역시 동구 효서로 23,대구광역시 동구 효목동 453-1,35.87762084,128.6385832,1999-08-23,90,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
현대그린써비스,3,대구광역시 동구 해동로 193,대구광역시 동구 검사동 991-11,35.88646274,128.6498727,1999-09-13,121,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
신성카클리닉,3,대구광역시 동구 신암남로 131,대구광역시 동구 신암동 277-1,35.88147562,128.6294249,1999-10-13,86,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
SU MOTORS,3,대구광역시 동구 반야월로 18,대구광역시 동구 용계동 755-126,35.87389274,128.6903526,1999-11-13,191,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
윤카모터스,3,대구광역시 동구 방촌로 107,대구광역시 동구 방촌동 925-100,35.8832953,128.6641648,1999-11-26,114,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
신천동부점기아오토큐,3,대구광역시 동구 동부로 61,대구광역시 동구 신천동 20-5,35.87531627,128.6192303,1999-12-09,113,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
신호등카써비스,3,대구광역시 동구 효목로 114,대구광역시 동구 효목동 164-12,35.88195002,128.6445537,2000-01-19,187,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
대광카센타,3,대구광역시 동구 신암로 117,대구광역시 동구 신암동 821-24,35.88107662,128.6121834,2000-01-26,92,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
보현카센타,3,대구광역시 동구 신평로 15-1,대구광역시 동구 방촌동 857-89,35.88008931,128.671868,2003-02-25,84,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
일성카부분정비,3,대구광역시 동구 동부로 38,대구광역시 동구 신천동 521-1,35.87415916,128.616705,2010-05-03,108,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
문경카센타,3,대구광역시 동구 아양로41길 17,대구광역시 동구 신암동 23-11,35.88772195,128.6363225,2000-03-16,91,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
동광카서비스,3,대구광역시 동구 동촌로 335,,35.87809749,128.6761438,2000-05-04,73,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
항공카클리닉,3,대구광역시 동구 공항로 245,대구광역시 동구 지저동 666-6,35.89686955,128.6404229,2000-05-13,227,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
명우카전문정비,3,대구광역시 동구 동북로81길 59,대구광역시 동구 신암동 130-84,35.88835679,128.6302742,2010-04-28,71,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
타이어프로 동대구점,3,대구광역시 동구 화랑로 487,대구광역시 동구 용계동 442-4,35.87549503,128.6771517,2000-07-28,169,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
세화카클리닉,3,대구광역시 동구 안심로 450,대구광역시 동구 괴전동 166-2,35.87075246,128.7331888,2000-09-08,111,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
기아카클리닉신천점,3,대구광역시 동구 국채보상로 839,대구광역시 동구 신천동 149-7,35.86763103,128.6226262,2000-09-25,89,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
한성카센타,3,대구광역시 동구 화랑로91길 20,대구광역시 동구 용계동 422-2,35.87749381,128.6747053,2000-09-28,119,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
한국지엠동구바로서비스,3,대구광역시 동구 송라로 139,대구광역시 동구 신암동 486-1,35.87892176,128.6149778,2000-11-04,149,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
자동차하우스,3,대구광역시 동구 동촌로 297-1,대구광역시 동구 방촌동 857-18,35.8792933,128.6723505,2009-08-31,133,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
정인카센타,3,대구광역시 동구 송라로14길 49,대구광역시 동구 신천동 283-21,35.87492404,128.6215386,2001-03-19,77,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
대우카프라자,3,대구광역시 동구 화랑로25길 28-1,대구광역시 동구 효목동 623-20,35.87651834,128.6409564,2001-04-11,105,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
정도카라이프,3,대구광역시 동구 동촌로5길 5,대구광역시 동구 입석동 932-172,35.89092174,128.6471545,2003-08-26,190,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
세계오토,3,대구광역시 동구 반야월로14길 21,대구광역시 동구 율하동 48-8,35.87162829,128.6963925,2001-07-28,216,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
한국타이어대구대리점,3,대구광역시 동구 화랑로 495,"대구광역시 동구 용계동 442-6, 8",35.87544942,128.6780812,2001-09-12,260,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
영남카클리닉,3,대구광역시 동구 동촌로42길 59,대구광역시 동구 방촌동 1074-2,35.88007573,128.6615231,2001-11-08,172,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
자동차도우미,3,대구광역시 동구 동촌로 84,대구광역시 동구 검사동 994-49,35.88750309,128.6511321,2001-11-17,136,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
현대자동차방촌점,3,대구광역시 동구 화랑로 399,대구광역시 동구 방촌동 1084-666,35.87712571,128.6678408,2001-12-20,255,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
한국지엠동촌바로서비스,3,대구광역시 동구 동촌로 76,대구광역시 동구 검사동 994-52,35.88779901,128.6503599,2002-02-21,128,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
믿음카공업사,3,대구광역시 동구 반야월로 357,대구광역시 동구 신서동 815-5,35.87195566,128.727790,2002-02-26,112,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
아이언(IRON),3,대구광역시 동구 신평로16길 33-1,대구광역시 동구 신평동 632-1,35.87836597,128.6816705,2002-02-01,222,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
서호점현대자동차,3,대구광역시 동구 안심로43길 2,대구광역시 동구 서호동 123-16,35.86649991,128.7089886,2002-04-24,334,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
둔산카써비스,3,대구광역시 동구 둔산로 20,대구광역시 동구 방촌동 860-3,35.88106174,128.6709475,2002-05-20,116,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
극동카부분정비,3,대구광역시 동구 동부로 60,대구광역시 동구 신천동 278-29,35.87462591,128.6191093,2002-06-04,86,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
태양카부분정비,3,대구광역시 동구 율하동로25길 38,대구광역시 동구 율하동 211,35.87121737,128.6981147,2002-07-26,79,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
대한카써비스,3,대구광역시 동구 팔공로 360,대구광역시 동구 봉무동 147-3,35.93095227,128.6423611,2003-08-29,165,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
동명자동차 부분정비,3,대구광역시 동구 송라로 78,대구광역시 동구 신천동 272-8,35.87405968,128.6182972,2002-08-19,103,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
스마일카센타,3,대구광역시 동구 율하동로 122,대구광역시 동구 신기동 204-2,35.87031098,128.7024515,2002-10-07,122,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
신대한정비소,3,대구광역시 동구 효신로 65-1,대구광역시 동구 신천동 395-10,35.87727187,128.6318166,2002-12-04,79,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
카와유모터스,3,대구광역시 동구 반야월로 57,대구광역시 동구 용계동 152-5,35.87400872,128.6949239,2002-12-12,99,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
강촌카써비스,3,대구광역시 동구 화랑로80길 7-7,대구광역시 동구 방촌동 1119-51,35.87567211,128.6691308,2003-07-03,79,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
K-2카매니아,3,대구광역시 동구 아양로 343,대구광역시 동구 입석동 971-1,35.89478533,128.6447757,2003-08-06,109,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
현대카클리닉,3,대구광역시 동구 반야월로 47-7,대구광역시 동구 용계동 157-9,35.87468154,128.6936294,2003-10-14,135,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
화성카클리닉,3,대구광역시 동구 안심로 319,대구광역시 동구 각산동 300-9,35.86671102,128.7196097,2003-11-07,180,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
개천사밧데리,3,대구광역시 동구 율하동로27길 54,대구광역시 동구 율하동 54,35.87243341,128.6968288,2003-12-17,99,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
승아카센타,3,대구광역시 동구 안심로 495,대구광역시 동구 괴전동 216-5,35.8724996,128.7376568,2003-12-17,110,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
문화카센타,3,대구광역시 동구 팔공로91길 20,대구광역시 동구 지묘동 242,35.94101395,128.6438314,2004-03-15,132,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
동구카클리닉,3,대구광역시 동구 파계로 107,대구광역시 동구 지묘동 744,35.94343336,128.6372482,2004-04-07,187,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
베라카모터스,3,대구광역시 동구 반야월로 329,대구광역시 동구 신서동 773,35.87203041,128.7246961,2004-05-03,165,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
귀빈카클리닉,3,대구광역시 동구 입석로 53,대구광역시 동구 입석동 891-19,35.89129101,128.6497941,2004-05-03,90,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
사벨카부분정비,3,대구광역시 동구 율하동로24길 54,대구광역시 동구 신기동 589-3,35.86911951,128.7079481,2004-10-22,77,1,,,,,,,대구광역시 동구청,053-662-3047,2026-05-01
