자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
에이앤지모터스㈜,1,서울특별시 성동구 성수이로 72,서울특별시 성동구 성수동2가 322-14,37.54146412,127.0561235,2007-12-11,1305.7,1,,,,,,02-462-8889,서울특별시 성동구청,02-2286-5702,2025-12-24
메인모터스,1,서울특별시 성동구 성수이로22길 25,서울특별시 성동구 성수동2가 277-99,37.54425057,127.059927,2005-09-02,1402.33,1,,,,,,02-499-4972,서울특별시 성동구청,02-2286-5702,2025-12-24
(주)에이원모터스,1,서울특별시 성동구 광나루로 192,"서울특별시 성동구 성수동1가13-13,470",37.55063124,127.051371,2006-12-01,1110.03,1,,,,,,02-463-0027,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜시온모터스,1,서울특별시 성동구 성수이로18길 30,"서울특별시 성동구 성수동2가 272-22,23,24",37.541507,127.060161,2004-07-19,1514.37,1,,,,,,02-2039-0965,서울특별시 성동구청,02-2286-5702,2025-12-24
동부자동차써비스,1,서울특별시 성동구 연무장길 83,서울특별시 성동구 성수동2가 271-22,37.54156745,127.0585722,2007-08-21,1036.3,1,,,,,,02-463-7155,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜풍성자동차공업사,1,서울특별시 성동구 성수이로22길 21,서울특별시 성동구 성수동2가 277-49,37.544246,127.059602,2004-05-07,1489.64,1,,,,,,02-498-1363,서울특별시 성동구청,02-2286-5702,2025-12-24
화영공업㈜,1,서울특별시 성동구 자동차시장1길 94-25,"서울특별시 성동구 용답동238-3(1층,3층)",37.559319,127.067914,1980-04-10,2053.36,1,,,,,,02-2244-8757,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜코리아자동차,1,"서울특별시 성동구 성수이로20길 38(1층일부, 2층, 3층)","서울특별시 성동구 성수동2가 273-64(1층 일부, 2,3층)",37.542233,127.0608222,1998-01-12,2015.245,1,,,,,,02-499-4000,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜르노삼성자동차지정정비센터장안정비,1,서울특별시 성동구 가람길 267,서울특별시 성동구 용답동238-7,37.55828843,127.0681782,1998-01-19,1271.5,1,,,,,,02-2247-3366,서울특별시 성동구청,02-2286-5702,2025-12-24
(주)동남모터스,1,서울특별시 성동구 고산자로 224,서울특별시 성동구 행당동294-7,37.55976626,127.0345968,1971-06-24,1381.82,1,,,,,,02-2293-0626,서울특별시 성동구청,02-2286-5702,2025-12-24
비젼모터스㈜,1,서울특별시 성동구 연무장11길 7,서울특별시 성동구 성수동2가 317-8,37.54265661,127.057001,2003-08-11,1042.1,1,,,,,,02-461-3989,서울특별시 성동구청,02-2286-5702,2025-12-24
한성자동차㈜성동서비스센터,1,서울특별시 성동구 동일로 117,서울특별시 성동구 성수동2가 19-5,37.54310346,127.064128,2012-10-05,5898.07,1,,,,,,02-6421-1326,서울특별시 성동구청,02-2286-5702,2025-12-24
서울시차량정비센터,1,서울특별시 성동구 가람길 117,서울특별시 성동구 송정동 73,37.552683,127.0578566,1970-08-19,35089,1,,,,,,02-2244-3888,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜한양그린모터스,1,서울특별시 성동구 왕십리로 155,"서울특별시 성동구 성수동1가 674-17,45,46,671-110,140,347,348",37.551399,127.0434336,2005-04-26,1003.22,2,,2020-10-14,,,,02-464-5484,서울특별시 성동구청,02-2286-5702,2025-12-24
주식회사 동남공업사,1,서울특별시 성동구 연무장길 65,서울특별시 성동구 성수동2가 317-16,37.54226009,127.056814,2003-04-04,1377.52,1,,,,,,02-499-2727,서울특별시 성동구청,02-2286-5702,2025-12-24
한불엠앤에스㈜성수서비스센터,1,서울특별시 성동구 성수일로12가길 5,"서울특별시 성동구 성수동2가 284-4,5,6,7(1층,5층, 6층,7층)",37.54926848,127.052464,2010-02-01,5249.71,1,,,,,,02-3408-1676,서울특별시 성동구청,02-2286-5702,2025-12-24
렉스모터스㈜,1,서울특별시 성동구 광나루로 228,"서울특별시 성동구 성수동2가 299-24,25,26",37.54953038,127.055012,2010-11-26,1697.6,1,,,,,,02-462-3131,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜애니모터스,1,서울특별시 성동구 아차산로13길 48,"서울특별시 성동구 성수동2가 280-22,25",37.54665774,127.0627722,2009-06-18,1047.52,1,,,,,,02-462-1177,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜보배모터스,1,서울특별시 성동구 성수이로20길 36,서울특별시 성동구 성수동2가 273-12,37.542324,127.060479,2009-05-07,1727.4,1,,,,,,02-467-0070,서울특별시 성동구청,02-2286-5702,2025-12-24
테슬라코리아 유한회사,1,서울특별시 성동구 광나루로8길 6,서울특별시 성동구 성수동2가 280-16,37.54767018,127.063307,2011-09-22,3060,1,,,,,,02-3487-2010,서울특별시 성동구청,02-2286-5702,2025-12-24
주식회사 카텍모터스,1,서울특별시 성동구 아차산로11길 2,서울특별시 성동구 성수동2가 277-57,37.54389991,127.0595599,2012-06-21,1356.85,1,,,,,,02-2038-2708,서울특별시 성동구청,02-2286-5702,2025-12-24
주식회사 여명모터스,1,서울특별시 성동구 성수이로18길 33,서울특별시 성동구 성수동2가 273-31,37.54185457,127.060901,2012-07-23,1144.32,1,,,,,,02-497-1478,서울특별시 성동구청,02-2286-5702,2025-12-24
라인모터스,1,서울특별시 성동구 성수이로22길 44,서울특별시 성동구 성수동2가 277-65,37.543234,127.061666,2015-07-16,1525.25,1,,,,,,02-462-1975,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜천일오토모빌 성수종합서비스,1,서울특별시 성동구 아차산로13길 12,서울특별시 성동구 성수동2가 277-44,37.54424252,127.0612267,2015-10-27,3060,1,,,,,,02-464-1860,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜쌍용자동차성동정비센터 지점,1,서울특별시 성동구 연무장13길 7,서울특별시 성동구 성수동2가 273-34,37.54230652,127.058065,2015-12-11,1764.27,1,,,,,,02-2205-5582,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜호혜자동차,1,서울특별시 성동구 성수이로22길 40(1~2층),서울특별시 성동구 성수동2가 277-62,37.543403,127.061336,2016-08-17,1000.55,1,,,,,,02-2038-3676,서울특별시 성동구청,02-2286-5702,2025-12-24
도이치모터스㈜,1,서울특별시 성동구 동일로 111(성수동2가),"서울특별시 성동구 성수동2가 19-24, 19-12,19-13",37.54263515,127.063728,2017-06-22,3913.74,1,,,,,,02-2170-7100,서울특별시 성동구청,02-2286-5702,2025-12-24
프리미어오토㈜,1,서울특별시 성동구 왕십리로 130(성수동1가),,37.54919595,127.044759,2017-09-22,2835.02,1,,,,,,02-460-9999,서울특별시 성동구청,02-2286-5702,2025-12-24
글로벌모터스 주식회사,1,서울특별시 성동구 성수이로18길5(성수동2가),서울특별시 성동구 성수동2가 273-20,37.54292289,127.0578808,2018-01-03,1096.02,1,,,,,,02-462-7743,서울특별시 성동구청,02-2286-5702,2025-12-24
(주)신기카모터스,2,서울특별시 성동구 고산자로 330,"서울특별시 성동구 마장동 520-9,10",37.56879331,127.037683,2001-08-28,480.98,1,,,,,,02-2293-2800,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜에프엠케이 성수동 정비센타,2,서울특별시 성동구 광나루로 170,서울특별시 성동구 성수동1가 13-431,37.55113319,127.049023,2002-02-08,756.6,1,,,,,,02-3433-0880,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜케이제이광진모터스,2,서울특별시 성동구 광나루로 320-20,서울특별시 성동구 성수동2가 281-37,37.547555,127.0651041,2007-07-03,598.26,1,,,,,,02-463-0833,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜다이렉트현대모터스,2,서울특별시 성동구 성수이로 144-39,서울특별시 성동구 성수동2가 277-5,37.547366,127.059232,2002-07-23,864.3,1,,,,,,02-1688-0345,서울특별시 성동구청,02-2286-5702,2025-12-24
클라쎄오토㈜성수2지점,2,서울특별시 성동구 광나루로6길 49,서울특별시 성동구 성수동2가 280-4 지하1층,37.54620977,127.064742,2004-08-16,1220.04,1,,,,,,02-516-0070,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜더블서비스,2,서울특별시 성동구 연무장11길 19,서울특별시 성동구 성수동2가 317-2,37.543622,127.0574106,2001-08-28,466.5,1,,,,,,02-461-6796,서울특별시 성동구청,02-2286-5702,2025-12-24
용교모터스,2,서울특별시 성동구 성수일로12길 18,서울특별시 성동구 성수동2가 284-20,37.548351,127.052912,2006-11-16,422.15,1,,,,,,02-497-1412,서울특별시 성동구청,02-2286-5702,2025-12-24
명보자동차공업사,2,서울특별시 성동구 자동차시장1길 46-6,"서울특별시 성동구 용답동 230-1,19",37.56081073,127.0625009,2005-06-21,649.8,1,,,,,,02-2247-3900,서울특별시 성동구청,02-2286-5702,2025-12-24
더맨모터스,2,서울특별시 성동구 성수이로18길 16,서울특별시 성동구 성수동2가 271-26,37.54203587,127.0587627,2006-03-24,465.3,1,,,,,,02-498-6238,서울특별시 성동구청,02-2286-5702,2025-12-24
일신자동차공업사,2,서울특별시 성동구 아차산로5길 20,서울특별시 성동구 성수동2가 289-285,37.54727881,127.0530046,2002-03-28,413.97,1,,,,,,02-462-3120,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜브로스모터스,2,서울특별시 성동구 성수이로22길 31,서울특별시 성동구 성수동2가 277-129,37.5441325,127.060589,2005-11-07,659.36,1,,,,,,02-2216-3257,서울특별시 성동구청,02-2286-5702,2025-12-24
영흥자동차공업사,2,서울특별시 성동구 자동차시장1길 23,서울특별시 성동구 용답동 228-9,37.56148952,127.060167,1995-12-01,838.88,1,,,,,,02-2215-7100,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜라온모터스,2,서울특별시 성동구 성수이로18길 14,서울특별시 성동구 성수동2가 271-28,37.54212843,127.0585319,2005-11-29,743.41,1,,,,,,02-461-9119,서울특별시 성동구청,02-2286-5702,2025-12-24
에이치모터스주식회사 성수정비지점,2,서울특별시 성동구 성수이로20길 50,서울특별시 성동구 성수동2가 275-30,37.541837,127.061927,2004-12-30,2279.45,1,,,,,,1588-7060,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜포나인,2,서울특별시 성동구 성수이로20길 58,서울특별시 성동구 성수동2가 275-36,37.54176723,127.0625644,2004-03-02,2375.12,1,,,,,,02-2205-5577,서울특별시 성동구청,02-2286-5702,2025-12-24
(주)피에스모터스,2,서울특별시 성동구 연무장17길 10,서울특별시 성동구 성수동2가 275-28,37.54173172,127.0615505,2008-05-23,678.02,1,,,,,,02-469-2733,서울특별시 성동구청,02-2286-5702,2025-12-24
케이제이모터스(주),2,서울특별시 성동구 광나루로6길 24,서울특별시 성동구 성수동2가 278-23,37.546791,127.061543,1997-07-28,648.86,1,,,,,,02-466-0700,서울특별시 성동구청,02-2286-5702,2025-12-24
유진공업사,2,서울특별시 성동구 고산자로 279,"서울특별시 성동구 도선동 1,13",37.564569,127.035943,1969-09-10,997.7,1,,,,,,02-2292-0909,서울특별시 성동구청,02-2286-5702,2025-12-24
블루모터스,2,서울특별시 성동구 성수이로22길 52,서울특별시 성동구 성수동2가 277-149,37.54315475,127.0626017,2007-06-29,566.23,1,,,,,,02-499-7118,서울특별시 성동구청,02-2286-5702,2025-12-24
(주)에프엔아이서비스,2,서울특별시 성동구 자동차시장1길 94-25,서울특별시 성동구 용답동 238-3(2층),37.559314,127.067916,2005-12-26,1166.71,1,,,,,,02-465-3256,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜에스씨콥,2,서울특별시 성동구 성수이로22길 51,서울특별시 성동구 성수동2가 277-152,37.54356194,127.0627107,2010-05-31,840.24,1,,,,,,02-461-4572,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜마이더스모터스,2,서울특별시 성동구 뚝섬로17길 9,서울특별시 성동구 성수동2가 259-3,37.53843507,127.059549,2010-04-09,551.05,1,,,,,,02-3414-4300,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜광성모터스,2,서울특별시 성동구 광나루로8길 12,서울특별시 성동구 성수동2가 280-14,37.54722354,127.0638282,2009-11-10,833.57,1,,,,,,02-463-8875,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜영광공업사,2,서울특별시 성동구 자동차시장1길 9,서울특별시 성동구 용답동 225-11,37.561748,127.058716,2012-09-21,1185.82,1,,,,,,02-3390-4266,서울특별시 성동구청,02-2286-5702,2025-12-24
삼성모터스,2,서울특별시 성동구 뚝섬로17길 3,서울특별시 성동구 성수동2가 231-32,37.537852,127.0595152,2009-02-25,657.68,1,,,,,,02-3452-3592,서울특별시 성동구청,02-2286-5702,2025-12-24
팩토리 157,2,서울특별시 성동구 아차산로 157,서울특별시 성동구 성수동2가 277-64,37.543212,127.0614069,2009-11-10,495.35,1,,,,,,02-464-0507,서울특별시 성동구청,02-2286-5702,2025-12-24
한양자동차공업사,2,서울특별시 성동구 자동차시장1길 96,"서울특별시 성동구 용답동 238-1,18",37.559822,127.0684027,2009-10-15,437.81,1,,,,,,02-2244-0905,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜헤윰자동차,2,서울특별시 성동구 성수일로 107,"서울특별시 성동구 성수동1가 13-459,460",37.5499248,127.051513,2009-10-21,960.02,1,,,,,,02-462-7715,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜신용모터풀,2,서울특별시 성동구 아차산로15길 6,서울특별시 성동구 성수동2가 277-124,37.54315429,127.0626008,2010-12-24,530.77,1,,,,,,02-467-3104,서울특별시 성동구청,02-2286-5702,2025-12-24
동우모터스,2,서울특별시 성동구 자동차시장3길 99,"서울특별시 성동구 용답동 238-6(2,3층)",37.55838951,127.0678886,2009-11-03,1036,1,,,,,,02-2212-7393,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜그린자동차,2,서울특별시 성동구 연무장15길 16,서울특별시 성동구 성수동2가 273-41,37.542325,127.0602477,2009-07-02,433.55,1,,,,,,02-466-5939,서울특별시 성동구청,02-2286-5702,2025-12-24
(주)디엠공업사,2,서울특별시 성동구 성수이로22길 31,서울특별시 성동구 성수동2가 277-129,37.5441325,127.060589,2009-07-31,493.65,1,,,,,,02-2246-5557,서울특별시 성동구청,02-2286-5702,2025-12-24
주식회사 뉴프라임모터스,2,서울특별시 성동구 아차산로13길 4,서울특별시 성동구 성수동2가 277-137,37.54353412,127.060762,2009-08-26,429.39,1,,,,,,02-497-8255,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜이레서비스,2,서울특별시 성동구 성수이로 122,"서울특별시 성동구 성수동2가 277-19,77",37.54567278,127.0578015,2009-04-09,765.52,1,,,,,,02-2214-1537,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜팩트오토서비스,2,서울특별시 성동구 성수일로4길 39,서울특별시 성동구 성수동2가 333-64,37.542172,127.053307,2008-06-16,1328.5,1,,,,,,02-464-9855,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜아남모터스,2,서울특별시 성동구 광나루로6길 48,서울특별시 성동구 성수동2가 279-51,37.54580999,127.064291,2008-08-07,1057.72,1,,,,,,02-452-8282,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜성동씨에스모터스,2,서울특별시 성동구 연무장길 95,서울특별시 성동구 성수동2가 272-27,37.541267,127.0599026,2009-01-08,593.59,1,,,,,,02-461-2663,서울특별시 성동구청,02-2286-5702,2025-12-24
(주)DH Motors,2,서울특별시 성동구 연무장길 101,서울특별시 성동구 성수동2가 272-36,37.54121695,127.060307,2009-01-08,431.69,1,,,,,,02-2205-3000,서울특별시 성동구청,02-2286-5702,2025-12-24
에이아이모터스㈜,2,서울특별시 성동구 성수이로 91,서울특별시 성동구 성수동2가 315-3,37.543241,127.056324,2008-06-27,951.39,1,,,,,,02-462-1180,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜덴트닥터,2,서울특별시 성동구 성수일로10길 14,서울특별시 성동구 성수동2가 284-58,37.54720113,127.052002,2011-02-15,822.82,1,,,,,,02-462-5610,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜스타일모터스,2,서울특별시 성동구 아차산로11가길 34,서울특별시 성동구 성수동2가 279-27,37.545053,127.063755,2011-04-05,539.75,1,,,,,,02-469-9973,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜유로매니아모터스,2,서울특별시 성동구 왕십리로4길 17,서울특별시 성동구 성수동1가656-480,37.5464348,127.046015,2011-04-13,405.95,1,,,,,,02-462-3114,서울특별시 성동구청,02-2286-5702,2025-12-24
(주)청용,2,서울특별시 성동구 성수이로18길 42,서울특별시 성동구 성수동2가 275-74,37.54109743,127.061593,2011-04-20,410.89,1,,,,,,02-462-9998,서울특별시 성동구청,02-2286-5702,2025-12-24
형제카독크,2,서울특별시 성동구 자동차시장1길 9,서울특별시 성동구 용답동 225-11 4층,37.561746,127.0587428,2011-11-15,410.08,1,,,,,,02-969-9934,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜유엔모터스수입차,2,서울특별시 성동구 성수일로10길 23,서울특별시 성동구 성수동2가 289-281,37.5470372,127.0533213,2011-12-19,909.44,1,,,,,,02-465-1818,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜서울자동차정비센타,2,서울특별시 성동구 아차산로 64,서울특별시 성동구 성수동2가 301-2,37.54585247,127.051117,2012-01-12,505.92,1,,,,,,02-497-6329,서울특별시 성동구청,02-2286-5702,2025-12-24
(주)지성모터스,2,서울특별시 성동구 아차산로11가길 39,서울특별시 성동구 성수동2가 279-17,37.545417,127.064546,2012-01-13,460.8,1,,,,,,02-465-0160,서울특별시 성동구청,02-2286-5702,2025-12-24
주식회사 테브코리아,2,서울특별시 성동구 아차산로17길 66,서울특별시 성동구 성수동2가 289-281,37.54777649,127.0665844,2012-03-30,555.05,1,,,,,,02-499-7879,서울특별시 성동구청,02-2286-5702,2025-12-24
하이모터스,2,서울특별시 성동구 성수이로 61,서울특별시 성동구 성수동2가 309-150외1,37.54072926,127.055373,2012-04-23,442.06,1,,,,,,02-2205-0777,서울특별시 성동구청,02-2286-5702,2025-12-24
주식회사 카멘즈,2,서울특별시 성동구 연무장길 113,서울특별시 성동구 성수동2가 275-82,37.540756,127.061725,2012-06-21,478.16,1,,,,,,02-463-6300,서울특별시 성동구청,02-2286-5702,2025-12-24
주식회사 카엔텍,2,서울특별시 성동구 성수일로 80-7,서울특별시 성동구 성수동2가 284-52,37.5471427,127.0510852,2012-08-09,771.36,1,,,,,,02-6013-8683,서울특별시 성동구청,02-2286-5702,2025-12-24
주식회사 미라클모터스,2,서울특별시 성동구 아차산로13길 27,서울특별시 성동구 성수동2가278-36,37.54572867,127.061358,2012-12-27,1323.47,1,,,,,,02-466-4907,서울특별시 성동구청,02-2286-5702,2025-12-24
주식회사 엠비에스모터스,2,서울특별시 성동구 연무장17길 15,서울특별시 성동구 성수동2가 273-40,37.54210667,127.0612945,2013-01-23,1018.4,1,,,,,,02-468-5903,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜아이원모터스,2,서울특별시 성동구 성수이로 22길 56,서울특별시 성동구 성수동2가 277-68,37.54295999,127.062829,2013-04-30,409.16,1,,,,,,02-469-9141,서울특별시 성동구청,02-2286-5702,2025-12-24
클라쎄오토㈜성수지점,2,서울특별시 성동구 광나루로6길 46,서울특별시 성동구 성수동2가 279-13,37.54588946,127.0639351,2013-07-04,5770.06,1,,,,,,02-516-0070,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜브이엘모터스,2,서울특별시 성동구 연무장길 70,서울특별시 성동구 성수동2가 322-5,37.541756,127.0569837,2013-10-16,550.84,1,,,,,,02-468-9984,서울특별시 성동구청,02-2286-5702,2025-12-24
제이2모터스,2,서울특별시 성동구 성수일로 54,서울특별시 성동구 성수동2가 301-31,37.54513564,127.050257,2014-05-27,705.62,1,,,,,,02-465-2701,서울특별시 성동구청,02-2286-5702,2025-12-24
동만모터스,2,서울특별시 성동구 뚝섬로15길 15,서울특별시 성동구 성수동2가 269-57,37.53858598,127.0604843,2014-06-11,819.1,1,,,,,,02-465-8220,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜레오모터스팩토리,2,서울특별시 성동구 성수이로22길 53-1,서울특별시 성동구 성수동2가 277-140,37.54343203,127.0630274,2014-11-13,563.9,1,,,,,,02-463-7873,서울특별시 성동구청,02-2286-5702,2025-12-24
진영교통㈜,2,서울특별시 성동구 광나루로6길 49,서울특별시 성동구 성수동2가 280-4,37.54620977,127.064747,2014-12-15,193,1,,,,,,02-2244-8880,서울특별시 성동구청,02-2286-5702,2025-12-24
교학모터스㈜,2,서울특별시 성동구 천호대로 360,서울특별시 성동구 용답동 225-4,37.56207775,127.0586199,2015-01-20,2113.688,1,,,,,,02-2216-6500,서울특별시 성동구청,02-2286-5702,2025-12-24
탑팀모터스,2,서울특별시 성동구 아차산로5길 24-17,서울특별시 성동구 성수동2가 289-289,37.54762087,127.0537246,2015-02-02,413.31,1,,,,,,02-498-5500,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜제이엠케이모터스,2,서울특별시 성동구 성수이로26길 31-1,서울특별시 성동구 성수동2가 278-39,37.545627,127.0611176,2015-07-09,493.97,1,,,,,,02-462-1800,서울특별시 성동구청,02-2286-5702,2025-12-24
대한상운㈜소형자동차자가정비,2,서울특별시 성동구 서울숲길 41,서울특별시 성동구 성수동1가 685-58,37.54848703,127.041883,2015-07-27,473.27,1,,,,,,02-464-3151,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜에이치에스자동차서비스,2,서울특별시 성동구 연무장길 97-1,서울특별시 성동구 성수동2가 272-32,37.54112875,127.060131,2015-11-13,417.65,1,,,,,,02-469-1555,서울특별시 성동구청,02-2286-5702,2025-12-24
주식회사 동남공업사 제2공장,2,"서울특별시 성동구 연무장길 97,97-1",서울특별시 성동구 성수동2가 272-33,37.54131442,127.060035,2016-01-13,843.59,1,,,,,,02-2205-1201,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜베컴모터스팩토리,2,서울특별시 성동구 성수이로16길 41,서울특별시 성동구 성수동2가 269-196,37.539934,127.0612549,2016-03-22,845.04,1,,,,,,02-466-0046,서울특별시 성동구청,02-2286-5702,2025-12-24
대륭자동차정비㈜,2,서울특별시 성동구 성수이로22길 40(3~4층),서울특별시 성동구 성수동2가 277-62,37.543403,127.061336,2016-08-12,1136.16,1,,,,,,02-463-0214,서울특별시 성동구청,02-2286-5702,2025-12-24
㈜비오비모터스코리아,2,서울특별시 성동구 광나루로6길 16,서울특별시 성동구 성수동2가 278-16,37.54700045,127.0604015,2016-08-31,486.23,1,,,,,,02-6237-8005,서울특별시 성동구청,02-2286-5702,2025-12-24
