자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
현대자동차수성중부점,3,대구광역시 수성구 달구벌대로 2356(수성동3가),,35.859026,128.620236,2001-08-07,189,1,,,,,,053-755-8200,대구광역시 수성구청,053-666-3013,2026-04-30
대현자동차정비,3,대구광역시 수성구 무열로 77(만촌동),,35.865334,128.649338,2001-08-28,126.12,1,,,,,,053-746-0951,대구광역시 수성구청,053-666-3013,2026-04-30
형제 카 클리닉,3,대구광역시 수성구 지범로 248-2(범물동),,35.817579,128.644418,2001-10-12,93.8,1,,,,,,053-784-5366,대구광역시 수성구청,053-666-3013,2026-04-30
경성카부분정비,3,대구광역시 수성구 공경로 36(만촌동),,35.871206,128.644647,2001-10-31,82.2,1,,,,,,053-741-7087,대구광역시 수성구청,053-666-3013,2026-04-30
케이지모빌리티 수성서비스프라자,3,대구광역시 수성구 무열로 63(만촌동),,35.864222,128.648990,2001-11-24,175.45,1,,,,,,053-745-5582,대구광역시 수성구청,053-666-3013,2026-04-30
서광카클리닉,3,대구광역시 수성구 희망로 99(중동),,35.847461,128.609473,2001-12-14,108.68,1,,,,,,053-765-1910,대구광역시 수성구청,053-666-3013,2026-04-30
아우토반오토,3,대구광역시 수성구 화랑로 170(만촌동),,35.875670,128.644281,2001-12-21,73.5,1,,,,,,053-753-1244,대구광역시 수성구청,053-666-3013,2026-04-30
미래카서비스,3,대구광역시 수성구 달구벌대로645길 6(신매동),,35.839678,128.709805,2001-12-21,185,1,,,,,,053-791-3322,대구광역시 수성구청,053-666-3013,2026-04-30
한국지엠 지산바로서비스,3,대구광역시 수성구 용학로 160(지산동),,35.822772,128.626315,2002-01-25,128,1,,,,,,053-784-7002,대구광역시 수성구청,053-666-3013,2026-04-30
황금전문정비,3,대구광역시 수성구 범어천로 50(범어동),,35.851338,128.623848,2002-03-06,75.2,1,,,,,,053-767-6644,대구광역시 수성구청,053-666-3013,2026-04-30
한국지엠 만촌바로서비스,3,대구광역시 수성구 국채보상로 1053(만촌동),,35.867650,128.645050,2002-03-11,114,1,,,,,,053-753-8256,대구광역시 수성구청,053-666-3013,2026-04-30
신화카서비스,3,대구광역시 수성구 용학로50길 9(지산동),,35.819839,128.636417,2002-04-04,89.2,1,,,,,,053-784-9881,대구광역시 수성구청,053-666-3013,2026-04-30
무학카프라자,3,대구광역시 수성구 지산로14길 39(지산동),,35.826771,128.635989,2002-04-18,146.52,1,,,,,,053-782-9268,대구광역시 수성구청,053-666-3013,2026-04-30
마스타 전문정비,3,대구광역시 수성구 용학로 165(지산동),,35.823062,128.627018,2002-04-26,87.6,1,,,,,,053-765-1178,대구광역시 수성구청,053-666-3013,2026-04-30
월드카크리닉,3,대구광역시 수성구 동대구로6길 6(지산동),,35.832131,128.624048,2002-06-21,148.59,1,,,,,,053-766-4004,대구광역시 수성구청,053-666-3013,2026-04-30
대진카센타,3,대구광역시 수성구 수성로25길 58-3(상동),,35.838028,128.608469,2002-07-05,81,1,,,,,,053-762-1450,대구광역시 수성구청,053-666-3013,2026-04-30
OK 세차 정비 서비스,3,대구광역시 수성구 국채보상로 948(범어동),,35.867131,128.634291,2002-07-29,77.76,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
한일모터스,3,대구광역시 수성구 상화로 72(상동),,35.834754,128.614932,2002-07-30,83.24,1,,,,,,053-763-6555,대구광역시 수성구청,053-666-3013,2026-04-30
스피드메이트 이마트만촌점,3,대구광역시 수성구 동원로 136(만촌동),,35.871206,128.637147,2002-08-10,187.5,1,,,,,,053-741-1795,대구광역시 수성구청,053-666-3013,2026-04-30
아브라카다브라,3,대구광역시 수성구 파동로 144(파동),,35.816003,128.614599,2002-09-03,73.87,1,,,,,,053-763-5778,대구광역시 수성구청,053-666-3013,2026-04-30
성주카서비스,3,대구광역시 수성구 국채보상로 1085(만촌동),,35.869447,128.647608,2002-09-11,88.81,1,,,,,,053-754-7459,대구광역시 수성구청,053-666-3013,2026-04-30
영일카정비,3,대구광역시 수성구 지범로 273(범물동),,35.816207,128.646719,2002-09-13,91.54,1,,,,,,053-782-8620,대구광역시 수성구청,053-666-3013,2026-04-30
현대카부분정비,3,대구광역시 수성구 고산로 156(매호동),,35.844431,128.706623,2002-10-04,73.23,1,,,,,,053-791-4187,대구광역시 수성구청,053-666-3013,2026-04-30
청구모터스,3,대구광역시 수성구 만촌로 50(만촌동),,35.863421,128.644498,2002-10-08,138,1,,,,,,053-751-4486,대구광역시 수성구청,053-666-3013,2026-04-30
현대자동차상동점,3,대구광역시 수성구 수성로 17(상동),,35.827042,128.609914,2002-11-20,181.58,1,,,,,,053-761-8572,대구광역시 수성구청,053-666-3013,2026-04-30
대광카센타부분정비,3,대구광역시 수성구 국채보상로 1067(만촌동),,35.868434,128.646065,2002-12-20,106.84,1,,,,,,053-751-8323,대구광역시 수성구청,053-666-3013,2026-04-30
현대카경정비,3,대구광역시 수성구 들안로 351(수성동4가),,35.861425,128.617564,2003-01-17,74.95,1,,,,,,053-756-8988,대구광역시 수성구청,053-666-3013,2026-04-30
신현대카클리닉,3,대구광역시 수성구 세진로 41(만촌동),,35.862884,128.639890,2003-01-21,109.86,1,,,,,,053-751-9757,대구광역시 수성구청,053-666-3013,2026-04-30
오성자동차카클리닉,3,대구광역시 수성구 만촌로24길 27(만촌동),,35.870378,128.642387,2003-03-25,98,1,,,,,,053-741-3157,대구광역시 수성구청,053-666-3013,2026-04-30
청도카마스타,3,대구광역시 수성구 파동로12길 3(파동),,35.809685,128.619859,2003-04-25,89.5,1,,,,,,053-816-8330,대구광역시 수성구청,053-666-3013,2026-04-30
현대자동차중동중부점,3,대구광역시 수성구 들안로 227(중동),,35.850399,128.616305,2003-06-26,460.18,1,,,,,,053-764-6101,대구광역시 수성구청,053-666-3013,2026-04-30
르노코리아자동차서비스코너 시지점,3,대구광역시 수성구 유니버시아드로68길 6(욱수동),,35.828595,128.707106,2003-12-01,111.88,1,,,,,,053-791-3377,대구광역시 수성구청,053-666-3013,2026-04-30
현대카랜드,3,대구광역시 수성구 무학로 169(지산동),,35.830615,128.627196,2003-12-16,129.16,1,,,,,,053-761-3773,대구광역시 수성구청,053-666-3013,2026-04-30
가야자동차정비,3,대구광역시 수성구 국채보상로 1031(만촌동),,35.866478,128.643043,2003-12-20,140.76,1,,,,,,053-743-0627,대구광역시 수성구청,053-666-3013,2026-04-30
호반자동차마을,3,대구광역시 수성구 용학로31길 35(지산동),,35.824642,128.626938,2004-02-02,223,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
무궁화카서비스,3,대구광역시 수성구 수성로58길 52(수성동2가),,35.851466,128.616235,2004-02-09,73.5,1,,,,,,053-763-9476,대구광역시 수성구청,053-666-3013,2026-04-30
케이지모빌리티 시지서비스프라자,3,대구광역시 수성구 달구벌대로 2885(연호동),,35.845776,128.674105,2004-02-25,837,1,,,,,,053-792-5582,대구광역시 수성구청,053-666-3013,2026-04-30
K모터스,3,대구광역시 수성구 범안로 21-1(범물동),,35.817616,128.639264,2004-03-16,213.4,1,,,,,,053-784-9048,대구광역시 수성구청,053-666-3013,2026-04-30
대호카클리닉,3,대구광역시 수성구 노변로 106(노변동),,35.840647,128.701346,2004-05-19,96.06,1,,,,,,053-794-7994,대구광역시 수성구청,053-666-3013,2026-04-30
대자연카부분정비,3,대구광역시 수성구 파동로8길 2(파동),,35.808858,128.620519,2004-06-03,76.38,1,,,,,,053-768-5207,대구광역시 수성구청,053-666-3013,2026-04-30
기아자동차 AUTO Q 중동점,3,대구광역시 수성구 수성로 254(중동),,35.848052,128.613448,2004-06-08,247.56,1,,,,,,053-766-8584,대구광역시 수성구청,053-666-3013,2026-04-30
모든모터스,3,대구광역시 수성구 들안로 135-1(중동),,35.842113,128.616361,2004-07-14,155.2,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
오토카클리닉,3,대구광역시 수성구 욱수천로 39(욱수동),,35.832004,128.710517,2004-07-16,112,1,,,,,,053-793-1266,대구광역시 수성구청,053-666-3013,2026-04-30
무궁화부분정비공업사,3,대구광역시 수성구 수성로57길 21(수성동1가),,35.851401,128.611968,2004-09-21,74,1,,,,,,053-762-6679,대구광역시 수성구청,053-666-3013,2026-04-30
자동차라인,3,대구광역시 수성구 만촌로 81(만촌동),,35.865761,128.642955,2004-09-24,111.86,1,,,,,,053-754-5588,대구광역시 수성구청,053-666-3013,2026-04-30
쌍마 자동차 정비,3,대구광역시 수성구 천을로 56(시지동),,35.844767,128.696626,2004-10-12,218,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
대구모터스,3,대구광역시 수성구 명덕로 454(수성동3가),,35.853746,128.619723,2004-12-07,76.1,1,,,,,,053-761-7657,대구광역시 수성구청,053-666-3013,2026-04-30
와이엠렉서스 주식회사 (YM LEXUS),3,대구광역시 수성구 동대구로 48(지산동),,35.834493,128.624240,2005-04-02,430.35,1,,,,,,053-767-1564,대구광역시 수성구청,053-666-3013,2026-04-30
모터솔루션(시지점),3,대구광역시 수성구 욱수천로 70(신매동),,35.834624,128.711705,2005-04-08,94.8,1,,,,,,053-791-9922,대구광역시 수성구청,053-666-3013,2026-04-30
기아자동차카클리닉노변점,3,대구광역시 수성구 고산로 71(노변동),,35.837148,128.703740,2005-06-21,190.35,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
지산현대정비센타,3,대구광역시 수성구 무학로37길 41(지산동),,35.832195,128.629277,2005-07-22,99.4,1,,,,,,053-766-7947,대구광역시 수성구청,053-666-3013,2026-04-30
샬롬카프라자,3,대구광역시 수성구 파동로 34(파동),,35.807832,128.621397,2005-07-27,166.08,1,,,,,,053-767-6136,대구광역시 수성구청,053-666-3013,2026-04-30
타이어테크 상동교점,3,"대구광역시 수성구 신천동로 101, 110동(상동)",,35.834169,128.606797,2005-08-29,182.55,1,,,,,,053-765-5123,대구광역시 수성구청,053-666-3013,2026-04-30
피트인,3,대구광역시 수성구 화랑로 154(만촌동),,35.874926,128.642990,2005-09-23,144,1,,,,,,053-759-7882,대구광역시 수성구청,053-666-3013,2026-04-30
금호타이어 수성대리점,3,대구광역시 수성구 희망로 140(중동),,35.846633,128.614112,2005-10-21,209,1,,,,,,053-765-9246,대구광역시 수성구청,053-666-3013,2026-04-30
두산점현대자동차,3,대구광역시 수성구 지범로 41-4(두산동),,35.826955,128.626316,2005-11-09,199.61,1,,,,,,053-761-0010,대구광역시 수성구청,053-666-3013,2026-04-30
카매니저,3,"대구광역시 수성구 신천동로 87, B동(상동)",,35.832871,128.607058,2006-01-06,120.04,1,,,,,,053-768-2823,대구광역시 수성구청,053-666-3013,2026-04-30
오토월드정비센타,3,대구광역시 수성구 동원로 87(만촌동),,35.866874,128.638475,2006-01-26,199.9,1,,,,,,053-742-9228,대구광역시 수성구청,053-666-3013,2026-04-30
영강카써비스,3,대구광역시 수성구 수성로25길 17(상동),,35.837290,128.610727,2006-02-10,76.33,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
시지점현대자동차,3,대구광역시 수성구 달구벌대로 3018(시지동),,35.841524,128.687497,2006-03-09,197.1,1,,,,,,053-791-2868,대구광역시 수성구청,053-666-3013,2026-04-30
일출카경정비,3,대구광역시 수성구 범어천로 20(황금동),,35.848895,128.623557,2006-04-04,78.19,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
카젠(황금점),3,대구광역시 수성구 희망로 214-1(황금동),,35.846006,128.622207,2006-04-26,73.31,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
무열카클리닉,3,대구광역시 수성구 국채보상로 1094(만촌동),,35.869502,128.648460,2006-05-30,231.9,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
한국타이어 티스테이션 만촌점,3,대구광역시 수성구 무열로 11(만촌동),,35.860196,128.646558,2006-07-02,204.9,1,,,,,,053-752-8192,대구광역시 수성구청,053-666-3013,2026-04-30
K모터스,3,대구광역시 수성구 공경로 47(만촌동),,35.871917,128.643638,2006-07-21,140,1,,,,,,053-754-0888,대구광역시 수성구청,053-666-3013,2026-04-30
지산1급 카토피아,3,대구광역시 수성구 지범로 65-9(지산동),,35.827108,128.628094,2006-09-01,120.48,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
케이지모빌리티 황금서비스프라자,3,대구광역시 수성구 희망로 144(중동),,35.846561,128.614423,2006-09-19,197.54,1,,,,,,053-764-5582,대구광역시 수성구청,053-666-3013,2026-04-30
기능장의집,3,대구광역시 수성구 지범로 45(지산동),,35.826436,128.626722,2006-11-29,107.32,1,,,,,,053-781-8944,대구광역시 수성구청,053-666-3013,2026-04-30
와이엠토요타 주식회사,3,대구광역시 수성구 동대구로8길 9-16(지산동),,35.834526,128.624604,2007-03-12,257.1,1,,,,,,053-720-7680,대구광역시 수성구청,053-666-3013,2026-04-30
상동KS모터스,3,대구광역시 수성구 상화로 50(상동),,35.834673,128.612600,2007-06-04,149.1,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
한국지엠수성바로서비스,3,대구광역시 수성구 들안로 165(중동),,35.844684,128.616428,2007-06-28,116.22,1,,,,,,053-768-0544,대구광역시 수성구청,053-666-3013,2026-04-30
스피드메이트 범어점,3,대구광역시 수성구 국채보상로 858(범어동),,35.866854,128.624378,2007-07-27,113.42,1,,,,,,053-754-2272,대구광역시 수성구청,053-666-3013,2026-04-30
케이씨씨모터스(주) 대구지점,3,대구광역시 수성구 청수로 49,,35.841014,128.613667,2008-03-07,198.54,1,,,,,,053-784-9000,대구광역시 수성구청,053-666-3013,2026-04-30
ZEN 모터스,3,대구광역시 수성구 희망로 180(황금동),,35.846216,128.618484,2008-04-02,150.8,1,,,,,,053-766-4597,대구광역시 수성구청,053-666-3013,2026-04-30
현대자동차만촌점블루핸즈,3,대구광역시 수성구 달구벌대로 2543(만촌동),,35.859278,128.640901,2009-04-16,288.28,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
티스테이션 효목네거리점,3,대구광역시 수성구 화랑로 156(만촌동),,35.875049,128.643082,2009-06-12,491.82,1,,,,,,053-753-9960,대구광역시 수성구청,053-666-3013,2026-04-30
준모터스,3,대구광역시 수성구 신천동로 77(상동),,35.831844,128.607213,2009-07-21,140.4,1,,,,,,053-767-5569,대구광역시 수성구청,053-666-3013,2026-04-30
상동자동차병원,3,,대구광역시 수성구 상동 675-14,35.829809,128.608085,2009-11-13,307,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
진흥카서비스,3,대구광역시 수성구 신천동로 484(수성동4가),,35.866548,128.614779,2009-11-27,74.94,1,,,,,,053-745-1238,대구광역시 수성구청,053-666-3013,2026-04-30
리얼카케어,3,"대구광역시 수성구 수성로 84-1, 10동(상동)",,35.832981,128.611598,2009-12-18,122.16,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
지엔비오토모빌 주식회사,3,대구광역시 수성구 동대구로 35(두산동),,35.833397,128.622929,2010-02-18,386,1,,,,,,,대구광역시 수성구청,053-666-3013,2026-04-30
한창카클리닉,3,대구광역시 수성구 효행로2길 15(만촌동),,35.877449,128.649256,2010-03-18,144,1,,,,,,053-791-1772,대구광역시 수성구청,053-666-3013,2026-04-30
스피드메이트 지산점,3,대구광역시 수성구 지범로 71(지산동),,35.826637,128.629348,2010-04-20,563,1,,,,,,053-784-9555,대구광역시 수성구청,053-666-3013,2026-04-30
중동카클리닉,3,"대구광역시 수성구 들안로 225, 103동(중동)",,35.850096,128.616394,2010-06-28,96,1,,,,,,053-765-6782,대구광역시 수성구청,053-666-3013,2026-04-30
